X,Y
23,3
23,5
17,4
101,1
61,3
67,3
24,2
5,1
87,3
46,4
38,1
43,2
78,2
39,4
40,5
31,1
8,5
59,4
23,4
41,4
40,1
33,3
8,0
94,4
93,2
22,4
12,1
19,5
82,5
58,3
24,2
77,4
69,4
26,5
35,2
45,0
21,1
52,4
99,1
83,0
53,1
99,0
98,4
85,0
24,3
18,4
48,2
90,3
64,1
98,3
29,3
53,5
99,1
83,2
94,5
27,4
84,1
52,1
94,1
100,3
5,2
98,0
107,2
35,5
69,3
77,1
90,2
80,3
42,4
102,4
52,4
102,4
98,2
74,3
74,4
107,3
71,3
7,5
5,1
71,1
31,5
86,1
50,5
36,3
101,3
43,2
22,4
105,1
46,4
82,4
49,3
70,2
11,3
84,5
48,5
70,2
26,4
99,2
100,1
9,0
94,1
32,4
8,3
78,4
76,4
35,1
101,2
71,2
81,5
86,4
18,3
27,2
76,3
39,4
10,2
31,1
19,4
20,1
72,0
37,3
39,0
103,3
56,4
53,3
81,4
61,4
67,2
97,4
63,1
8,4
52,5
64,0
83,3
19,1
45,1
101,2
70,0
27,4
101,2
16,2
7,1
79,4
61,5
50,0
18,3
64,2
22,2
77,5
69,3
32,3
21,4
61,3
62,3
82,3
35,4
79,2
32,1
75,4
10,3
84,1
64,3
56,1
89,4
55,0
14,4
48,2
60,3
37,2
67,3
15,2
50,4
65,3
66,3
16,2
78,2
22,0
61,1
32,4
92,2
81,2
42,1
38,5
58,5
97,1
58,5
13,4
67,1
35,1
86,3
7,1
89,1
24,2
77,3
62,1
34,2
87,3
75,1
76,0
39,1
98,4
73,5
57,3
103,1
36,3
15,3
69,1
92,4
35,1
61,1
29,1
45,3
100,2
57,2
54,2
78,0
38,3
6,3
19,2
19,2
69,3
90,3
94,3
23,2
83,4
8,3
63,1
53,1
31,2
5,1
97,1
33,4
69,2
92,0
86,3
23,3
104,1
94,1
38,1
25,5
4,2
20,1
77,2
52,3
57,4
32,3
98,3
25,3
13,2
100,1
101,0
76,2
101,4
50,2
85,0
69,5
88,5
20,5
45,2
94,5
46,1
53,5
25,4
48,5
82,4
13,4
58,4
48,4
44,0
18,2
19,2
27,1
78,2
16,3
5,3
88,1
24,4
38,0
83,2
47,5
31,3
81,2
95,4
94,3
29,5
52,1
93,2
59,0
3,0
32,2
7,0
96,0
64,3
77,1
83,3
95,3
62,2
48,2
95,5
83,3
20,1
63,2
39,2
83,2
36,3
28,5
61,4
89,1
46,4
98,1
38,4
36,3
59,5
51,4
17,1
87,1
22,2
5,0
44,4
46,4
107,0
72,1
55,1
94,4
51,5
50,1
26,2
99,5
74,3
91,3
69,3
41,1
51,4
79,3
39,2
24,3
83,0
91,3
84,3
35,1
88,4
9,4
15,2
85,3
12,4
70,5
71,5
70,1
56,3
38,1
93,1
22,2
73,5
85,1
67,3
71,2
44,3
83,2
24,4
62,3
12,1
105,5
25,1
12,3
9,4
62,3
98,4
49,3
76,4
101,2
102,1
17,5
34,3
96,4
54,1
72,2
42,2
60,2
14,2
76,2
89,3
12,0
104,2
68,1
83,0
15,4
10,5
31,5
57,3
74,2
79,2
72,2
5,1
40,3
83,2
88,4
47,1
94,4
29,4
90,2
98,4
28,1
65,3
32,4
9,1
19,1
101,5
34,4
86,3
81,4
3,1
105,2
53,2
58,2
19,5
75,4
26,3
96,1
46,0
92,2
15,3
85,1
61,1
10,1
32,4
46,1
51,1
80,3
64,4
46,4
32,0
86,3
26,3
103,4
18,1
66,1
94,0
29,1
45,5
54,3
49,3
96,4
16,0
61,3
72,4
21,1
36,3
69,2
69,3
41,3
33,2
78,1
78,2
52,3
20,3
33,2
24,4
76,1
12,3
11,3
53,2
97,4
19,3
80,5
46,1
103,2
38,2
84,4
31,4
61,2
53,2
18,4
53,4
9,3
52,0
47,3
101,3
27,4
57,4
67,2
46,0
88,1
86,2
91,0
57,1
73,0
57,1
40,3
97,3
13,1
13,1
39,3
55,2
78,5
84,0
101,2
76,1
50,5
82,3
11,2
98,3
40,1
79,4
82,2
47,2
11,1
11,4
77,3
55,3
58,4
50,2
93,1
6,2
18,4
68,3
71,4
16,4
43,3
11,3
3,4
25,1
89,2
18,3
75,4
27,3
14,3
28,1
66,1
98,4
7,2
10,1
77,1
98,2
41,5
59,3
106,4
93,5
66,1
21,3
7,1
33,0
78,1
41,5
11,4
25,2
51,2
62,3
95,1
60,1
82,5
55,2
85,1
26,0
87,4
25,4
63,3
69,3
89,2
45,4
90,3
56,3
65,2
50,1
33,3
51,5
36,0
30,4
19,2
79,0
100,5
67,4
2,3
53,1
52,5
93,1
18,5
72,4
81,3
85,2
48,4
101,2
88,4
2,3
86,4
58,1
21,5
91,1
44,2
54,2
47,2
26,2
38,1
38,0
107,4
45,4
76,1
70,5
44,3
86,5
48,1
85,4
71,1
8,2
55,2
15,4
30,3
80,0
56,0
10,2
88,5
68,2
17,4
39,3
33,5
73,2
74,1
20,5
5,4
46,5
76,5
94,3
96,1
85,1
7,3
100,3
87,2
91,4
55,5
67,3
82,3
36,2
41,4
61,2
34,4
47,5
55,1
69,3
28,2
52,5
87,5
62,4
76,0
82,0
16,1
100,5
106,3
75,1
104,3
44,0
35,2
31,3
93,5
62,2
26,2
106,4
64,3
41,2
103,2
42,5
27,4
55,3
27,2
80,2
41,2
65,3
55,2
15,1
36,4
73,5
101,5
47,4
7,1
90,4
9,4
93,4
68,2
33,3
32,2
16,4
67,2
35,2
7,4
20,1
86,5
62,3
47,4
71,3
21,0
94,1
92,1
22,2
23,4
83,2
100,1
65,3
45,2
29,4
92,4
27,1
24,0
36,2
34,5
73,2
27,2
22,3
66,5
68,4
54,4
41,4
28,3
89,2
19,3
52,5
98,1
16,4
10,4
100,2
94,3
82,1
16,0
70,2
34,1
19,3
38,4
75,1
58,3
103,0
42,5
86,5
77,4
29,3
57,0
85,0
26,5
50,4
5,3
84,4
90,1
41,4
40,1
67,4
93,0
14,1
63,2
44,5
89,3
107,4
22,1
50,4
48,3
37,1
105,4
72,4
82,4
94,1
76,3
27,5
13,4
104,5
60,4
90,2
66,4
59,2
76,1
32,2
28,2
30,3
7,1
86,2
23,5
12,4
92,5
23,3
34,3
28,5
92,4
68,0
4,1
59,3
41,0
9,1
82,3
77,1
16,0
10,5
56,1
11,1
26,4
79,4
8,5
86,0
82,2
35,1
104,4
8,0
6,3
96,5
50,4
51,2
66,4
7,2
19,5
31,4
91,5
42,5
68,2
23,4
67,4
102,4
23,1
47,4
84,1
9,4
15,4
93,3
20,4
60,2
24,0
86,0
55,4
74,0
11,5
14,1
47,2
62,3
51,3
53,4
12,2
11,3
11,3
53,2
77,2
16,3
72,1
21,3
8,1
72,0
97,4
33,0
33,4
23,0
58,0
12,1
54,3
74,1
95,0
12,3
16,1
65,3
54,5
22,1
61,0
3,3
62,3
46,4
92,4
31,1
60,1
74,2
64,2
83,4
87,1
53,2
97,5
85,4
103,1
17,2
14,0
33,4
63,2
77,2
62,0
34,3
44,2
44,0
66,3
51,4
35,4
35,3
35,3
33,4
72,2
75,3
102,5
79,5
47,4
17,1
79,1
90,0
40,4
59,2
44,1
78,2
39,4
25,3
82,3
43,1
91,5
71,5
68,5
6,3
57,4
29,2
69,1
66,1
96,5
88,3
95,1
27,2
80,1
58,1
104,2
103,0
23,1
71,2
56,1
35,1
77,4
97,2
50,3
51,3
73,4
72,5
80,4
68,2
81,4
41,1
6,1
98,3
58,4
98,2
50,1
43,1
53,1
12,1
66,1
72,3
71,0
21,3
63,3
68,5
11,1
35,2
17,3
20,3
15,4
61,3
77,0
36,5
8,3
23,3
88,1
53,1
40,5
24,3
100,2
12,4
75,2
68,0
76,1
96,2
75,4
44,4
66,4
37,2
17,5
35,1
64,3
71,3
65,4
64,0
83,0
24,3
4,3
2,4
93,4
81,4
90,3
24,5
83,3
15,5
72,5
20,3
14,3
35,1
67,3
35,2
46,5
13,0
48,3
50,1
61,0
58,1
20,1
93,3
95,4
97,1
100,1
77,1
13,0
30,1
18,4
73,0
45,4
55,4
103,0
92,2
72,1
61,4
30,2
7,5
10,1
58,0
33,3
81,5
42,2
96,4
58,1
24,4
93,1
65,3
64,2
58,4
98,3
31,0
61,3
18,3
6,2
28,3
73,0
53,2
47,0
69,3
35,3
45,1
65,3
9,1
66,4
82,4
96,1
68,4
34,1
77,5
92,3
77,2
24,4
34,1
36,4
84,3
97,4
47,3
56,0
83,3
46,3
73,3
46,1
88,1
18,2
44,5
13,1
81,4
60,4
43,3
86,3
75,1
59,3
43,3
59,3
81,5
35,0
14,0
14,4
20,4
98,0
32,3
98,2
65,1
98,1
60,0
65,1
22,2
18,5
8,2
34,3
12,3
67,4
62,2
21,4
29,4
11,4
6,2
14,3
27,1
68,0
61,1
36,2
49,5
91,4
72,3
38,4
47,2
105,2
43,3
70,4
92,4
17,0
17,4
49,2
79,3
6,3
95,5
14,0
106,1
11,0
21,0
7,2
45,5
58,2
30,1
62,1
25,0
29,5
37,4
68,1
36,2
74,0
6,0
90,1
84,2
26,1
103,3
55,0
37,4
6,5
77,2
11,3
95,4
62,1
17,3
31,4
106,2
17,5
21,0
46,3
84,3
48,1
56,4
20,1
41,5
18,2
42,4
12,4
47,4
3,3
54,0
41,3
82,2
46,1
77,1
24,3
21,4
17,2
7,4
27,4
47,2
73,4
46,5
26,2
94,0
80,5
39,1
48,2
48,4
22,1
101,0
56,3
83,1
38,0
88,0
68,2
22,0
33,2
21,5
40,1
48,2
65,3
99,5
44,1
54,1
98,3
69,5
82,3
16,4
83,1
15,4
69,1
49,4
85,5
32,1
76,4
57,0
33,2
90,4
18,2
10,1
4,2
34,2
27,3
14,1
70,3
97,4
68,3
65,4
39,0
46,5
25,0
72,4
56,3
31,0
17,2
59,3
79,2
47,3
78,2
19,0
74,2
99,2
24,0
99,4
98,3
47,3
54,1
65,1
12,1
74,2
5,0
65,1
70,5
26,3
54,1
7,3
94,2
42,1
30,2
23,0
87,4
42,3
68,3
34,4
33,4
81,1
73,3
59,2
87,0
30,2
62,2
55,2
59,2
48,1
42,2
19,0
15,3
33,3
91,4
42,1
75,3
48,1
44,2
13,2
67,0
87,2
10,3
79,4
13,3
35,2
79,3
83,0
34,1
88,2
36,2
56,1
20,1
82,5
14,5
62,1
80,0
101,3
32,1
34,4
57,0
83,3
32,1
11,5
90,4
59,1
26,1
28,1
99,5
48,1
12,3
19,2
83,1
24,1
46,1
102,5
77,5
21,0
2,1
27,1
12,5
83,3
59,3
95,3
50,2
69,1
36,0
16,4
98,2
48,2
14,1
46,1
45,1
98,4
8,5
11,4
67,2
20,3
74,3
62,1
79,2
17,5
17,3
30,4
80,4
78,1
11,4
53,5
66,2
85,4
33,0
77,1
28,3
59,2
75,3
22,3
56,3
38,0
85,3
15,4
18,4
27,1
26,5
23,4
81,5
96,0
91,0
80,4
99,0
92,5
102,2
32,3
45,2
15,4
55,2
51,3
85,5
59,5
16,3
67,4
34,1
14,1
62,3
87,3
64,3
84,4
59,5
64,2
84,3
20,1
79,5
19,1
17,4
42,2
50,1
105,4
80,4
88,2
75,2
84,1
55,2
62,1
56,5
45,1
69,4
85,5
8,2
51,3
47,1
16,2
9,3
11,3
37,5
100,3
5,3
38,1
78,4
83,1
96,2
59,4
21,5
92,1
46,2
104,2
93,1
43,1
96,0
93,4
88,1
94,1
10,0
78,1
45,0
6,3
80,1
98,2
52,5
80,4
20,3
28,2
23,3
66,1
27,2
39,4
13,1
17,5
59,3
78,1
92,3
13,5
48,2
14,2
48,1
16,3
20,0
86,4
4,4
42,2
98,5
22,1
14,1
96,2
10,4
76,4
102,0
34,1
68,2
40,3
50,3
14,1
24,0
45,3
74,1
47,1
49,5
73,1
32,3
60,1
20,2
43,3
59,4
52,1
91,2
58,3
34,1
76,2
50,3
83,4
7,4
85,1
79,5
72,3
102,4
100,4
95,2
34,1
43,4
82,4
29,3
18,2
10,3
60,5
10,0
28,4
39,4
20,2
51,4
16,4
53,4
66,5
73,1
102,4
87,3
94,3
44,0
18,3
50,4
17,4
97,3
24,3
57,0
86,4
47,3
34,2
70,5
13,2
74,2
78,0
45,3
15,4
3,0
71,2
25,0
97,2
52,3
68,2
16,3
76,4
18,3
72,3
32,5
47,1
93,1
47,4
90,4
70,2
45,1
42,5
82,5
42,2
41,2
31,0
96,2
39,3
102,1
60,2
92,3
28,2
65,3
61,4
32,1
54,5
8,4
67,2
41,3
48,1
21,1
88,4
81,3
81,0
95,4
47,4
64,3
25,4
16,1
21,1
47,3
40,2
29,3
64,3
67,0
38,5
2,3
31,3
13,0
13,1
91,2
60,2
90,2
88,1
15,4
8,3
13,2
36,2
42,4
35,2
41,1
32,2
98,0
76,3
60,5
47,4
84,3
61,3
31,0
79,0
82,5
21,1
80,2
17,3
95,3
66,1
6,4
97,5
27,4
55,0
65,2
101,2
25,5
86,3
49,4
13,0
79,4
78,4
98,0
45,4
22,5
92,4
67,5
85,2
70,3
90,2
25,2
90,0
38,4
53,1
40,1
41,3
46,3
96,4
37,4
86,2
58,1
43,2
105,2
66,4
98,0
25,1
102,3
49,3
100,1
95,2
66,1
70,2
87,2
38,4
99,5
55,1
5,5
74,1
13,0
49,1
4,1
48,4
33,3
13,0
50,2
3,1
74,2
98,1
78,5
4,4
0,3
103,4
18,3
33,4
11,5
74,5
66,5
33,3
23,3
24,3
88,1
76,1
9,2
10,4
94,3
85,2
64,1
36,4
78,4
91,3
64,0
52,0
29,1
30,4
86,3
77,4
33,1
11,3
40,4
83,1
65,1
51,1
82,2
65,0
26,1
21,0
100,3
10,2
21,4
32,4
99,2
28,0
26,4
92,2
47,3
6,3
77,0
76,2
29,3
51,3
36,3
81,1
92,5
92,2
18,3
98,2
29,5
32,3
34,4
79,2
95,5
8,2
66,0
41,2
75,3
56,1
78,1
101,1
61,3
101,3
101,5
11,2
33,1
93,1
54,1
69,5
62,2
30,4
30,3
45,2
98,3
48,4
37,2
10,2
59,3
6,1
17,4
52,5
99,5
71,4
33,2
23,1
92,3
22,3
78,1
102,1
6,5
23,3
70,1
32,5
104,4
43,4
72,3
101,3
4,2
84,2
22,5
11,2
25,1
11,0
53,1
70,4
55,1
33,3
27,2
67,3
8,1
41,1
92,1
17,2
54,2
96,1
8,0
43,1
30,2
67,4
61,2
31,4
37,5
3,3
97,3
4,0
11,5
101,1
38,1
50,0
22,1
10,1
89,2
88,5
55,4
8,2
92,3
27,1
53,1
98,2
38,2
91,1
11,3
45,1
17,4
7,2
27,1
82,5
80,3
48,2
53,1
11,2
51,1
14,2
73,5
8,4
54,3
39,1
96,3
30,5
69,3
80,5
38,2
24,0
32,1
10,1
41,3
13,1
68,1
80,5
9,3
15,1
91,2
6,4
75,4
14,3
29,5
66,2
7,1
90,2
52,4
57,2
64,3
82,0
88,4
57,0
48,2
33,4
76,4
96,1
82,4
91,4
28,4
60,4
70,4
67,1
84,1
21,0
72,1
51,5
5,2
39,4
50,1
102,4
16,3
76,5
26,4
76,2
90,0
51,4
82,1
45,1
49,2
36,0
95,3
31,2
37,4
80,5
64,0
64,2
16,2
70,2
6,3
7,3
57,0
85,4
85,1
17,2
5,5
14,1
52,4
51,2
61,1
4,4
52,2
75,3
56,3
55,4
16,1
49,4
88,1
99,5
62,2
108,2
82,3
69,5
41,1
94,2
36,4
65,3
105,2
90,0
81,2
4,4
25,5
34,3
19,5
43,5
19,0
53,0
72,2
82,0
88,5
8,4
44,5
61,3
85,1
38,4
48,5
88,2
97,2
55,4
13,2
8,4
16,3
91,1
43,2
75,3
48,2
50,0
101,3
68,1
58,1
42,3
69,2
54,2
61,3
75,3
61,2
98,0
95,1
45,3
80,3
55,2
9,4
105,2
55,4
77,1
42,4
35,4
89,4
18,3
8,3
24,5
42,1
55,3
26,2
32,2
59,0
73,3
21,0
78,3
79,4
47,4
45,5
47,4
35,2
37,0
82,5
71,3
94,3
46,4
41,2
90,1
46,4
38,5
102,4
52,1
7,3
37,4
66,1
48,3
63,3
73,5
94,2
31,5
27,1
14,4
36,0
44,3
76,2
28,4
99,3
12,1
49,3
3,3
18,3
53,4
90,1
8,2
35,3
61,3
47,3
10,3
99,3
70,2
48,3
77,3
18,4
82,2
56,2
49,3
29,1
87,2
12,0
62,1
51,2
37,1
76,0
55,5
99,0
48,3
14,1
66,2
14,1
64,1
9,1
59,1
59,3
49,0
54,4
27,3
13,2
80,4
69,0
97,2
74,4
43,2
72,3
9,4
43,2
30,3
91,0
33,1
57,1
18,4
64,5
52,0
36,1
51,0
84,0
49,3
86,3
7,3
60,4
69,4
59,1
24,5
89,4
72,3
29,2
63,1
67,3
60,1
47,1
28,0
1,2
49,4
44,3
5,5
75,2
8,2
30,4
20,0
23,5
83,3
18,4
5,4
20,1
