X,Y
24,1
82,5
9,3
58,1
56,0
34,1
7,1
95,0
34,4
68,1
88,1
86,3
21,3
104,2
91,2
43,0
25,4
9,2
27,1
78,1
59,2
53,4
37,4
106,2
21,3
16,2
99,0
102,1
71,2
101,4
49,3
86,1
69,5
93,4
25,5
46,1
98,4
46,1
56,5
33,5
51,4
77,4
13,4
56,4
53,4
42,1
18,2
18,1
27,1
84,1
19,3
9,3
92,1
16,3
33,0
79,3
42,5
33,4
77,2
103,4
97,3
30,4
50,2
84,3
63,1
3,0
28,1
3,0
102,1
60,3
77,2
83,2
90,3
62,2
47,1
94,5
79,3
12,2
66,2
44,2
89,1
39,3
29,5
61,4
89,1
48,4
90,2
29,5
35,3
56,4
43,3
10,2
89,0
25,3
5,0
39,4
40,4
102,1
68,1
50,0
87,5
46,5
58,2
29,3
98,5
66,4
94,3
70,3
41,2
54,4
78,2
40,2
30,3
89,1
89,3
86,3
27,2
89,4
6,5
9,3
82,3
11,3
72,5
72,5
62,0
61,3
42,1
90,2
26,2
78,5
84,1
66,3
76,3
48,3
81,2
20,3
59,2
14,1
97,4
28,1
12,3
14,4
66,3
100,4
47,4
74,3
100,2
103,0
15,4
41,4
99,4
51,0
75,3
48,3
61,1
5,3
78,2
91,2
16,1
106,1
64,2
85,1
15,5
10,4
31,5
56,2
75,1
78,3
78,2
5,0
41,4
86,2
81,4
47,1
89,5
23,4
96,3
89,5
21,1
65,3
31,3
14,2
15,2
108,4
26,3
82,3
78,4
1,0
104,2
48,2
55,1
12,4
81,3
28,3
100,2
50,0
96,2
20,3
81,1
64,1
7,1
30,5
51,1
51,0
84,4
61,3
47,3
29,0
88,2
25,4
100,4
25,1
66,2
95,1
33,1
42,5
57,3
46,3
96,4
16,1
63,4
71,4
15,1
34,2
74,2
68,3
36,2
27,3
85,0
80,1
53,2
20,4
32,2
19,5
76,1
14,4
9,4
53,1
101,3
21,4
76,4
53,2
101,2
43,1
88,5
31,4
67,2
62,2
19,5
45,4
16,4
56,1
44,3
98,3
27,3
56,3
67,2
43,0
83,0
81,2
98,1
59,0
75,1
50,1
35,2
92,3
15,1
13,2
40,3
56,3
81,5
84,1
100,1
81,1
52,4
81,2
20,2
99,4
38,1
75,4
81,3
40,2
11,1
2,4
81,4
51,4
51,4
41,1
95,1
4,2
22,4
64,3
66,4
19,5
41,3
12,2
8,3
23,2
89,2
23,2
77,4
30,3
19,2
30,1
62,1
100,5
7,1
12,0
77,1
95,3
43,4
59,3
105,4
89,5
64,1
24,3
11,0
40,1
78,1
41,5
7,4
25,1
45,1
59,3
102,0
58,2
76,5
51,2
86,1
26,1
87,3
25,5
62,2
76,2
97,2
52,5
97,4
54,3
66,2
49,2
30,3
46,4
38,0
33,3
19,2
75,1
99,5
67,4
1,3
54,1
48,5
95,1
16,5
68,4
79,3
94,1
48,4
94,2
88,4
2,4
81,4
64,1
21,5
91,1
44,3
56,2
53,2
23,2
33,0
41,0
99,4
44,4
77,2
69,5
44,3
83,4
53,2
83,4
79,2
12,2
53,1
9,4
34,3
80,0
60,0
16,2
86,5
68,2
16,4
36,3
33,4
65,2
80,1
19,4
5,4
43,5
71,5
94,3
102,1
89,2
7,3
106,2
85,1
87,3
53,4
65,3
90,3
34,1
39,5
54,3
27,3
47,5
48,0
75,3
36,2
50,5
91,4
67,4
76,0
76,0
12,0
95,4
104,3
80,1
99,2
45,1
37,1
24,4
95,4
58,2
29,3
101,4
62,3
41,2
102,2
46,4
30,5
53,2
32,2
77,2
46,3
65,2
49,2
15,0
38,3
73,4
99,4
47,3
9,1
92,4
10,4
99,4
71,3
35,3
37,3
19,5
74,2
29,2
11,4
13,0
90,5
59,4
45,3
68,3
27,1
97,0
101,1
19,3
23,4
85,3
105,2
65,2
47,2
32,5
87,4
24,1
28,0
43,3
37,4
73,1
24,1
30,3
59,4
76,5
53,4
48,5
26,3
92,1
23,3
61,4
92,1
8,3
13,3
102,2
87,4
88,1
10,0
66,2
36,0
18,3
38,4
73,1
61,3
97,0
49,4
86,5
72,4
28,3
57,1
83,0
33,5
51,4
3,4
85,3
90,1
37,4
37,1
67,4
91,0
8,1
61,3
44,4
87,4
104,3
22,1
46,4
42,2
35,1
102,4
65,3
81,3
95,1
69,3
33,4
11,3
103,4
64,5
92,2
65,4
61,2
75,2
36,2
36,2
31,3
3,0
87,2
26,4
9,5
90,5
26,2
31,2
33,4
95,4
72,1
10,2
60,4
41,1
14,1
82,4
83,2
13,1
5,4
62,0
7,2
17,4
85,5
13,4
85,0
89,2
30,1
105,3
7,1
1,3
100,4
51,3
45,3
63,3
3,2
23,5
33,4
95,4
43,5
64,1
29,3
68,3
99,4
19,1
40,3
79,1
6,3
17,3
86,2
23,3
57,2
27,1
79,0
51,4
75,1
13,5
18,1
41,2
62,3
51,3
47,3
10,3
11,4
10,2
44,2
74,2
11,3
73,1
25,4
8,2
78,1
102,5
37,1
29,3
25,1
62,1
18,0
52,4
78,1
94,0
11,2
16,0
60,3
55,4
21,1
66,1
8,2
64,4
47,5
92,3
32,0
53,1
75,3
57,2
79,4
82,1
48,2
95,5
80,4
98,2
14,3
11,0
36,5
59,2
76,1
59,1
41,2
42,2
52,1
66,2
54,3
31,4
33,4
35,4
30,4
72,2
82,3
105,4
80,4
47,4
12,0
78,1
89,1
32,5
57,1
46,2
79,2
39,4
30,2
76,3
36,0
92,4
72,5
69,4
13,4
49,3
35,2
68,0
70,2
97,5
90,4
90,1
27,1
78,1
50,2
101,2
100,1
22,0
74,3
65,1
43,2
81,4
93,2
47,2
56,3
80,4
73,4
80,3
71,1
75,4
44,2
12,0
105,4
56,4
97,1
49,0
43,1
52,1
11,0
68,2
71,2
62,1
19,3
64,2
72,4
19,1
35,2
15,2
29,3
23,4
57,3
79,1
35,5
9,4
14,4
81,2
59,1
37,5
30,3
99,2
15,3
81,2
69,1
84,1
94,1
71,4
46,4
60,4
36,2
12,5
35,1
64,3
75,3
64,5
61,0
82,0
18,3
9,4
3,5
87,5
85,3
98,3
28,4
83,3
22,5
68,4
19,3
7,3
26,2
69,4
34,1
45,4
13,1
45,4
57,2
57,0
64,1
22,2
89,2
97,5
96,0
100,2
79,1
9,0
30,0
24,4
74,1
51,4
51,4
101,1
92,2
76,0
65,5
36,2
7,4
13,1
61,0
34,3
83,4
40,2
100,4
49,0
22,4
102,2
58,4
63,1
56,4
92,2
27,1
59,2
11,3
4,1
24,3
76,0
50,2
42,0
69,4
31,3
44,2
56,2
6,1
62,4
87,5
96,1
66,4
32,1
77,5
92,2
80,2
25,5
37,1
31,4
84,3
97,4
45,3
57,1
79,3
46,4
76,3
39,1
80,1
22,2
39,5
16,2
75,4
55,4
45,4
84,3
82,0
57,3
42,3
60,3
89,5
30,0
16,0
15,5
18,5
98,0
29,4
95,3
65,1
94,2
59,0
66,1
22,3
16,5
10,2
35,3
15,3
73,5
62,2
18,4
35,4
8,5
9,3
11,4
33,1
75,0
65,0
36,2
50,5
93,4
77,3
40,4
50,2
104,3
38,4
68,4
94,5
14,0
21,4
42,3
77,4
13,3
101,5
17,0
103,1
5,1
17,0
14,2
46,5
55,1
34,1
58,1
29,0
29,4
44,4
67,0
36,2
75,1
11,0
91,0
81,2
17,2
100,2
54,0
38,5
6,4
75,1
13,3
95,4
65,1
18,4
36,5
101,1
21,5
27,1
43,3
79,3
51,1
53,4
25,0
46,4
23,2
38,3
9,3
56,5
7,3
54,0
37,2
80,1
44,0
76,2
22,3
21,4
17,1
9,5
29,4
52,3
73,4
43,5
19,2
96,0
80,4
35,2
49,2
50,4
24,1
103,1
59,4
78,0
32,0
86,0
75,3
27,1
31,1
28,4
47,1
43,2
64,3
98,5
47,1
55,1
97,3
70,4
83,3
18,4
88,1
15,4
77,1
49,4
84,5
35,0
81,4
61,1
39,2
90,4
26,2
15,2
2,3
32,2
34,3
22,1
71,3
96,4
63,3
60,4
45,1
50,5
27,1
69,3
56,2
31,0
12,2
61,2
76,1
48,2
78,2
12,0
77,1
94,2
23,0
97,4
99,4
46,3
56,0
60,1
15,1
78,2
6,1
66,0
65,4
25,3
49,1
6,2
89,1
36,1
29,1
27,0
86,5
37,4
63,3
35,4
33,5
73,1
78,3
52,2
93,1
32,2
68,2
51,1
64,2
50,1
43,2
15,0
11,2
33,2
95,3
37,1
78,3
42,1
44,1
9,2
59,1
85,2
5,3
84,4
15,2
35,2
85,4
91,1
31,1
81,2
42,2
53,0
21,1
85,5
16,4
65,1
82,1
108,2
34,2
26,5
56,0
84,2
34,1
5,5
94,3
60,0
24,1
22,1
96,4
46,1
6,2
15,3
85,1
24,1
40,1
94,4
68,5
24,0
6,0
35,0
16,5
85,3
51,2
95,3
55,1
64,2
32,1
22,3
100,1
46,1
22,1
52,0
46,2
99,4
12,4
11,4
69,1
21,4
72,2
63,1
82,2
13,5
20,3
34,4
78,3
77,0
17,4
47,5
66,3
84,4
36,1
77,1
25,3
60,3
78,2
22,3
62,2
32,1
85,4
11,4
17,3
34,0
24,4
29,5
82,5
100,0
95,0
76,3
91,1
97,5
105,1
39,2
50,2
16,5
58,2
52,4
86,4
50,4
24,4
71,3
27,2
8,0
58,2
87,3
60,4
77,3
58,5
66,2
76,3
13,2
78,5
25,2
17,4
48,2
52,2
98,4
80,4
89,3
70,2
79,2
50,2
55,2
56,4
50,0
68,5
80,4
14,1
54,2
53,0
15,2
12,3
13,3
38,5
98,3
7,4
39,0
83,5
80,1
101,1
57,4
20,5
90,1
55,2
108,2
87,2
46,2
94,1
92,5
91,1
86,1
15,1
82,0
43,0
3,2
75,1
98,2
50,5
84,3
22,3
26,1
27,3
71,1
35,2
37,3
11,0
16,4
61,3
78,0
88,3
11,4
45,2
14,3
48,0
15,3
17,1
88,4
3,4
37,2
104,4
23,0
12,2
89,2
10,4
76,5
98,0
29,0
71,2
40,2
46,3
17,1
17,1
44,2
74,1
47,2
50,4
71,0
27,3
61,0
21,2
43,3
53,5
46,2
93,2
52,3
26,1
79,3
51,4
82,4
9,4
83,0
79,4
75,4
99,4
94,4
96,2
36,1
50,4
90,3
29,2
20,3
12,3
55,4
16,0
29,4
34,4
24,2
49,5
17,4
49,5
70,5
80,2
99,3
80,3
86,2
42,0
17,2
54,4
18,4
94,3
31,2
64,1
85,4
54,2
38,2
68,5
6,2
78,2
77,0
48,2
15,4
7,0
73,2
31,1
106,3
50,3
70,2
14,2
70,3
21,3
76,2
36,4
47,1
85,1
41,5
90,5
73,1
45,2
40,4
77,4
40,1
49,3
29,1
98,2
45,4
102,0
61,3
93,4
32,2
64,2
61,4
35,2
54,5
3,4
72,1
42,3
40,1
15,0
90,4
80,4
78,0
97,4
51,5
59,3
21,4
21,1
20,1
44,3
31,2
34,2
57,3
73,1
43,5
7,4
30,2
19,1
9,2
91,2
62,1
86,1
85,2
16,4
13,2
11,2
34,3
37,3
36,2
45,1
34,2
98,1
78,3
66,5
47,3
85,3
65,3
26,1
73,1
86,4
18,0
79,2
19,4
95,2
65,1
11,4
94,4
23,3
49,0
63,2
105,1
27,4
83,3
40,3
15,1
77,4
77,4
92,1
42,3
23,5
90,5
73,5
84,2
67,3
93,1
28,3
86,1
39,3
51,1
41,1
36,2
50,4
97,4
37,4
82,3
59,2
38,2
105,2
65,4
98,1
20,1
101,2
53,4
100,2
98,3
64,1
65,1
80,3
31,5
99,4
53,1
10,4
75,0
10,0
47,2
8,2
46,3
28,4
16,1
52,1
4,1
83,1
101,2
86,4
6,4
2,3
96,5
19,2
37,4
14,4
77,4
58,4
32,2
24,2
18,3
86,2
78,1
18,2
17,4
96,3
78,1
68,1
32,4
86,4
95,2
65,1
56,1
29,1
34,5
88,3
82,4
32,1
12,3
35,5
81,0
63,0
51,0
85,2
59,0
30,1
21,0
107,3
5,2
26,4
38,5
105,1
26,1
23,5
89,2
56,3
14,4
72,0
77,2
27,3
49,3
40,4
78,2
95,5
99,3
22,3
107,2
31,4
30,3
31,4
82,3
92,5
13,2
69,0
44,3
84,3
57,0
83,0
100,1
61,3
100,3
100,4
6,2
38,1
91,0
62,2
71,5
61,2
29,4
29,3
44,2
102,2
50,4
38,2
12,3
57,4
0,2
15,5
51,4
104,5
69,3
33,3
24,1
98,2
22,3
77,1
101,1
11,5
23,3
68,1
38,4
103,3
47,3
69,2
96,3
4,2
83,2
22,4
16,2
20,0
11,0
50,1
70,3
54,2
34,2
28,1
67,4
1,1
41,1
92,1
16,2
47,2
93,1
6,1
43,1
35,3
69,5
56,2
22,5
39,4
3,3
98,2
3,0
4,5
100,2
36,1
44,0
28,1
13,0
96,2
87,5
57,4
12,3
92,3
23,2
57,2
94,1
36,3
93,1
12,3
51,2
13,3
7,2
29,2
81,5
83,2
46,2
58,1
12,3
51,0
15,2
71,4
4,3
53,3
37,1
105,4
24,4
72,4
76,5
31,2
20,0
33,1
5,1
46,3
21,1
68,1
75,4
8,3
13,1
99,1
7,4
70,4
6,3
29,5
65,3
10,1
90,2
49,3
54,3
61,4
83,0
89,4
57,1
50,2
33,3
72,4
101,0
88,5
94,3
31,4
67,3
73,4
65,1
82,1
12,1
78,2
57,4
5,3
32,4
56,1
99,3
19,2
78,5
22,4
74,2
90,1
54,3
79,2
47,1
51,2
37,0
100,3
34,2
38,4
73,4
68,1
67,1
17,3
71,3
10,4
15,3
52,0
79,4
87,1
22,2
10,4
9,1
52,5
47,3
65,1
4,3
45,2
81,3
53,3
50,3
15,0
48,5
80,1
100,4
65,3
103,1
84,3
62,5
42,1
85,3
30,3
59,4
104,3
91,1
75,3
1,5
27,4
31,3
14,5
47,4
18,1
54,0
68,1
91,0
88,5
12,4
41,4
56,3
88,1
42,4
48,4
88,2
95,2
57,3
9,2
4,3
12,3
90,2
43,1
73,4
52,3
43,0
100,3
64,1
61,1
48,3
66,3
51,3
64,3
71,2
60,2
93,1
97,1
41,2
75,3
54,2
11,4
106,3
48,4
71,1
46,4
31,4
91,4
17,3
8,2
20,5
41,2
52,3
22,1
35,3
57,0
77,4
23,0
75,4
78,4
44,4
45,5
49,4
36,1
41,1
78,5
75,3
98,3
50,5
40,2
86,1
39,4
35,5
104,3
52,2
2,3
35,4
63,2
46,4
60,3
65,4
92,1
23,5
34,1
9,5
38,1
44,3
68,3
28,4
95,3
11,0
43,2
6,3
15,3
58,4
86,0
9,2
31,3
68,2
45,3
3,2
100,2
70,2
49,4
78,3
24,4
88,3
64,2
47,3
26,2
86,3
5,1
68,0
54,2
34,0
71,0
57,4
101,0
50,2
19,1
63,3
9,1
66,2
9,0
59,2
60,3
46,0
58,5
27,4
10,2
74,3
71,0
96,3
73,4
38,1
68,3
15,5
47,2
25,3
89,1
29,1
53,1
25,5
56,4
43,1
37,1
50,0
79,0
50,2
82,4
6,3
61,4
67,4
64,1
16,5
82,4
79,3
26,2
61,0
68,2
58,2
49,1
26,1
0,3
57,3
42,2
7,5
77,3
4,1
38,3
19,1
29,4
77,2
20,4
14,3
17,1
