X,Y
34,1
20,2
105,2
88,1
69,1
80,5
11,3
97,2
28,0
65,1
73,3
73,3
71,5
97,4
37,2
80,1
4,5
66,5
46,3
43,3
87,4
97,4
73,2
22,2
12,3
31,3
15,1
71,5
99,2
99,2
78,0
80,3
58,0
78,3
26,2
39,4
82,4
37,2
11,2
26,0
28,4
50,3
95,1
19,4
28,4
44,5
1,2
10,3
77,1
19,2
90,4
77,0
59,3
84,2
63,4
74,3
76,3
47,4
13,2
56,1
59,5
43,5
68,5
17,4
62,1
93,3
93,3
10,1
80,3
83,1
76,2
59,1
8,1
18,2
76,3
69,2
103,1
26,0
4,1
76,1
44,4
38,4
63,4
54,4
61,1
31,0
39,3
27,5
103,2
86,0
15,3
55,2
48,0
39,3
89,3
37,4
18,1
50,5
38,3
36,1
91,0
33,1
51,2
55,3
73,4
77,1
82,1
18,3
10,4
12,3
9,4
50,5
83,4
37,4
51,0
88,2
60,5
54,5
73,4
93,5
58,4
37,1
5,4
77,4
86,2
73,2
28,1
88,5
47,1
28,4
27,0
90,1
61,5
54,5
69,5
16,4
4,1
95,1
90,1
70,4
18,0
15,2
98,3
46,3
44,1
36,2
42,1
31,1
105,3
94,1
51,3
89,4
86,1
26,1
95,1
28,3
75,4
22,5
29,1
32,5
45,4
32,5
25,1
18,5
75,1
51,4
85,1
46,0
58,2
2,3
18,1
70,1
13,3
98,2
103,4
59,2
70,4
26,3
38,3
52,3
26,1
46,4
3,5
66,1
104,5
21,0
18,5
34,3
30,4
17,4
11,1
40,4
5,2
10,5
12,1
14,0
40,4
82,4
89,3
57,5
59,4
9,3
80,5
34,4
16,2
80,3
14,2
62,2
66,2
49,1
82,1
68,1
84,4
50,0
78,1
27,2
26,5
95,4
18,2
100,0
101,0
87,1
10,3
51,3
49,3
33,3
33,3
14,2
23,0
72,2
39,4
62,5
104,2
105,1
89,4
34,2
62,2
12,5
21,3
96,2
72,0
36,1
94,1
25,2
23,2
14,0
42,0
83,1
7,3
93,1
83,1
33,2
92,5
17,5
12,1
58,2
83,3
37,2
9,3
95,1
79,0
83,5
6,4
61,5
67,1
17,4
81,4
84,2
59,2
64,0
62,1
50,1
23,4
59,2
9,2
65,1
81,4
81,1
42,2
7,2
18,2
73,1
67,1
29,5
100,1
8,1
29,4
107,3
38,2
85,4
27,0
55,2
16,1
88,2
78,2
38,0
92,5
43,5
63,2
85,4
37,5
73,0
65,3
40,0
73,2
62,0
22,2
25,0
11,0
100,1
90,2
75,1
6,2
33,0
13,1
82,2
42,4
23,2
33,2
21,3
12,2
29,3
75,4
69,1
94,3
69,1
101,1
44,4
49,1
61,4
82,2
57,2
43,5
66,3
100,0
31,4
99,4
98,3
40,4
88,2
20,4
101,4
39,5
34,4
68,4
28,2
76,4
0,1
94,0
37,4
72,1
26,0
92,1
95,0
11,3
88,5
82,0
43,0
24,2
87,1
52,5
73,2
24,3
27,5
20,1
13,5
40,5
14,0
31,2
55,3
74,1
59,5
99,3
88,2
93,3
24,2
5,1
12,3
13,2
10,1
40,2
45,1
73,3
65,1
38,3
8,1
6,1
46,4
36,4
95,4
49,4
85,3
93,2
16,1
9,1
52,4
31,2
97,5
6,1
92,1
6,4
78,0
13,0
21,4
83,5
28,4
75,4
47,2
100,3
28,3
22,5
50,1
59,3
17,4
93,1
86,1
62,4
72,2
101,5
12,3
99,2
104,3
21,4
20,4
106,2
31,0
104,1
98,4
47,2
14,3
96,0
96,1
45,2
53,2
25,1
28,4
91,3
9,2
90,4
54,2
31,3
6,4
10,1
76,4
15,0
78,2
38,0
57,3
7,4
58,4
52,3
35,3
57,3
12,3
69,4
82,0
60,3
92,1
71,2
91,1
62,5
95,3
11,1
79,2
89,3
95,1
3,5
42,5
7,5
30,2
81,1
19,0
76,4
18,2
23,2
69,1
71,1
63,1
6,1
22,1
57,4
31,1
66,3
94,5
88,0
78,0
9,4
88,3
18,4
101,0
60,1
90,1
56,3
21,2
8,4
90,5
90,1
37,4
65,5
94,4
81,2
65,2
81,2
16,2
29,3
13,4
90,4
39,0
6,3
25,3
4,2
17,2
36,2
37,4
50,2
42,4
73,3
80,2
91,1
35,4
29,4
76,4
34,4
24,5
69,4
39,2
85,1
89,3
15,4
51,1
12,2
47,1
14,1
83,0
76,3
25,1
94,4
68,5
89,2
68,3
2,3
51,5
102,3
88,3
84,2
63,2
24,0
23,3
24,1
32,3
75,2
36,1
94,3
61,2
59,3
94,0
84,4
14,0
18,2
84,4
86,5
28,4
75,3
59,3
50,2
93,1
47,4
21,4
93,3
83,2
78,1
29,3
102,2
82,3
5,1
35,5
65,1
49,3
50,5
94,4
59,5
82,0
43,2
97,1
68,4
54,4
26,4
20,5
44,4
66,1
8,4
22,1
80,3
74,1
39,2
48,5
44,0
28,1
40,4
41,4
43,3
49,1
102,4
49,5
36,0
50,2
14,4
77,2
22,1
12,1
94,0
90,2
31,4
33,4
77,3
66,4
93,1
61,4
11,4
58,3
77,1
93,3
67,4
20,3
41,1
23,2
103,0
26,3
15,2
25,2
19,4
20,1
6,3
82,0
37,2
74,4
71,2
86,1
101,1
12,4
62,3
97,0
6,1
39,1
81,3
45,1
29,2
60,3
78,5
60,5
88,0
102,1
10,2
63,3
31,4
35,2
98,2
34,5
63,1
86,5
101,1
19,1
81,2
68,4
11,2
21,2
36,1
88,3
79,1
101,1
49,3
9,4
92,3
94,4
82,3
44,1
52,3
65,5
51,3
70,1
77,2
60,3
9,1
42,3
85,4
82,1
37,4
100,3
36,3
48,2
6,0
52,4
64,5
17,5
54,1
105,3
48,1
15,3
77,2
44,2
101,2
45,4
35,5
28,4
43,2
52,2
44,2
17,4
34,4
56,0
68,4
90,3
72,1
29,2
27,0
11,0
41,3
58,2
29,1
65,1
27,3
39,2
83,4
34,2
38,2
62,4
58,0
29,1
19,3
70,5
105,3
21,4
10,4
8,3
68,1
20,4
83,5
33,3
48,0
93,1
80,2
57,3
31,1
19,0
72,1
4,5
40,1
11,1
32,0
31,1
58,3
71,2
92,5
72,2
82,1
91,1
56,1
84,2
37,2
74,1
60,0
73,2
16,2
21,4
18,3
33,2
56,0
68,5
47,5
89,1
10,2
36,2
17,3
39,1
26,3
25,4
24,5
13,4
102,2
60,4
69,3
24,1
12,2
86,3
49,3
38,1
42,2
83,1
45,5
48,5
28,0
9,5
53,3
22,5
41,5
36,1
39,3
10,1
91,3
90,3
19,4
16,2
26,5
82,5
58,3
25,3
73,4
63,4
33,4
36,1
39,0
19,2
61,3
93,1
88,1
50,2
105,1
100,4
84,0
32,3
22,4
50,2
89,4
60,1
99,4
28,3
46,4
103,2
82,1
95,5
35,5
85,1
57,1
91,1
99,2
12,3
101,1
101,1
31,5
68,4
74,2
89,2
76,2
34,3
104,3
48,5
107,4
90,3
77,3
65,4
102,4
80,3
5,5
5,2
76,1
34,5
85,1
59,4
33,3
101,3
45,2
24,3
105,1
54,4
81,4
49,4
72,2
10,3
85,5
54,4
71,2
27,3
100,2
106,2
10,1
93,1
25,4
8,3
80,5
77,5
34,2
98,1
68,1
82,4
91,5
20,2
30,2
73,3
42,3
4,1
29,2
20,4
22,0
78,1
29,4
39,0
97,2
50,3
55,4
84,3
60,4
69,1
92,4
59,0
7,4
52,4
69,0
90,2
23,0
53,0
99,2
71,0
24,3
105,1
14,3
13,1
83,4
62,4
50,1
17,3
64,3
21,1
75,5
60,4
28,2
19,5
68,2
60,3
87,2
34,3
73,1
36,2
82,4
14,3
87,0
60,3
58,1
88,4
58,1
15,5
43,1
65,2
39,1
64,4
14,2
55,4
62,2
65,3
7,1
77,2
23,0
54,1
38,3
95,2
86,2
36,0
31,5
51,4
96,1
62,5
10,3
73,1
33,1
92,3
13,2
89,2
24,1
68,2
58,2
39,2
87,2
77,0
80,1
40,0
95,4
74,4
50,3
99,2
36,3
18,4
70,0
90,4
36,0
59,2
34,0
45,3
104,3
58,2
55,2
72,1
45,3
11,3
23,3
16,3
68,4
85,3
94,3
24,1
86,5
9,3
57,0
56,0
30,2
12,1
96,1
33,4
60,1
86,1
79,3
18,3
102,2
100,1
43,0
26,5
12,2
26,1
85,1
52,3
56,5
37,3
101,3
24,2
14,3
92,0
105,0
78,3
100,3
51,3
82,0
68,5
93,4
23,5
52,1
93,4
42,2
58,5
28,5
48,5
85,4
6,4
54,4
49,4
45,1
16,3
18,2
31,1
78,1
14,3
11,3
95,2
21,4
38,1
83,2
44,4
34,4
80,2
97,4
94,2
24,5
43,2
92,3
56,1
10,1
30,1
8,1
103,0
62,3
74,2
87,2
91,3
67,3
48,2
97,4
77,3
19,1
63,2
40,2
92,2
34,2
30,5
59,5
89,1
46,4
90,2
34,4
35,2
54,5
44,4
19,1
84,0
17,2
8,1
46,5
47,3
104,0
70,1
50,1
90,5
48,5
53,1
22,3
100,5
67,3
92,3
71,2
36,1
51,4
75,3
43,3
29,4
90,0
92,4
84,2
27,1
92,4
5,5
16,2
84,3
14,4
72,4
71,4
67,1
56,3
44,1
91,2
21,1
77,5
87,0
71,3
74,2
44,4
87,1
17,4
62,2
7,1
101,4
29,2
6,2
9,4
71,2
92,4
45,3
81,3
98,3
96,0
17,5
43,3
94,4
49,0
79,2
42,3
60,1
10,3
82,1
94,3
19,0
97,1
64,1
82,1
21,5
12,4
22,4
59,2
71,2
72,3
73,2
5,0
47,3
88,2
87,4
41,2
94,4
25,5
97,2
95,5
21,2
70,2
38,3
16,2
19,2
104,5
31,3
90,4
79,5
1,1
102,1
50,2
60,2
11,4
80,3
32,2
101,2
44,0
99,2
19,2
82,2
58,0
8,0
24,4
47,0
55,0
83,4
63,3
49,4
24,0
85,3
24,4
99,3
23,1
65,1
96,0
38,1
39,4
53,2
47,3
96,5
13,1
64,4
68,3
16,1
41,2
69,1
65,3
37,2
31,3
83,0
74,1
51,3
18,3
24,1
27,5
74,1
19,4
12,3
55,2
92,3
17,4
79,4
52,2
100,3
44,2
85,5
25,5
63,1
62,3
13,4
47,3
12,4
47,1
42,3
98,4
24,3
59,4
69,1
49,0
85,1
83,2
97,1
64,0
74,1
54,1
42,2
96,2
20,1
13,2
38,2
58,3
85,5
84,1
95,2
83,1
53,5
75,2
20,2
94,4
35,1
74,5
77,3
44,2
13,0
7,3
77,4
49,4
54,3
41,2
98,0
11,2
23,5
64,2
71,4
15,4
43,4
5,3
9,3
19,1
89,1
20,3
76,4
31,4
19,3
25,1
69,2
93,5
9,2
12,0
78,0
89,2
45,4
56,2
105,3
89,5
70,1
25,4
12,1
37,0
80,1
41,5
14,3
23,1
45,2
62,4
98,1
63,2
82,5
54,3
90,1
32,0
87,4
27,5
59,3
76,2
97,2
47,4
94,4
60,2
67,1
50,1
28,3
44,5
33,0
36,3
21,2
77,1
105,5
70,4
8,3
52,0
50,5
96,1
16,4
69,4
80,3
91,1
41,3
102,1
95,5
0,3
84,4
62,1
13,4
94,0
51,3
58,3
48,2
28,2
37,0
34,0
101,5
44,4
68,1
63,4
38,3
88,4
53,2
85,4
70,2
6,3
54,2
11,3
36,2
85,0
57,0
12,3
90,4
71,2
18,3
36,4
37,5
66,1
79,1
22,4
5,4
46,4
78,5
89,3
102,1
86,2
11,3
99,2
84,2
82,3
54,5
70,2
89,3
29,1
42,4
57,2
30,4
42,5
55,1
73,3
29,3
48,5
83,4
67,4
78,1
80,1
9,1
100,5
100,4
81,1
99,2
42,1
31,1
28,4
93,5
65,3
21,2
97,4
62,3
44,2
103,2
45,4
24,4
54,2
23,2
73,1
47,3
60,2
54,2
21,1
41,3
71,5
94,5
51,3
0,1
85,4
14,5
93,4
68,3
40,4
36,3
18,4
74,1
30,2
14,3
18,1
85,4
60,3
43,3
72,3
29,1
99,1
95,0
22,3
19,4
86,2
106,2
70,2
47,2
34,4
93,4
21,2
27,1
42,3
33,5
71,2
24,1
27,3
62,5
69,5
46,5
39,5
28,4
93,1
21,3
53,4
94,2
11,4
12,4
97,1
91,3
90,0
17,0
63,1
34,1
18,3
33,4
79,1
67,3
97,1
51,4
93,5
75,3
27,3
55,1
87,0
29,5
49,5
3,3
87,4
86,2
39,3
38,1
67,4
91,1
7,1
66,3
37,4
91,3
99,4
18,2
45,4
48,3
39,1
102,4
70,4
77,3
95,1
76,3
29,4
13,4
99,4
68,5
92,1
62,5
66,2
76,2
38,1
29,2
29,4
6,1
89,3
28,5
6,5
90,5
25,2
30,2
26,5
89,4
72,0
6,1
56,4
38,1
11,2
85,4
77,2
11,0
11,5
58,0
11,2
21,4
79,5
11,5
87,1
89,2
30,0
104,3
11,1
9,2
94,4
44,3
51,2
65,3
6,2
26,5
29,4
97,4
38,4
63,2
29,3
68,4
102,5
18,2
43,3
86,0
5,4
15,4
86,3
24,3
58,1
24,1
81,1
56,3
68,0
11,4
9,0
42,2
61,4
55,3
48,4
6,3
16,4
11,3
47,2
72,2
12,3
81,2
25,3
3,1
72,1
100,5
31,0
31,4
18,1
61,0
17,1
52,4
77,1
91,0
4,3
15,0
58,2
56,4
19,0
58,1
12,3
60,3
47,4
90,4
29,1
54,0
75,2
59,2
84,5
81,1
47,2
98,5
83,4
103,2
17,3
12,0
31,4
58,3
69,2
60,0
39,3
38,1
45,0
65,3
52,4
35,4
28,3
32,4
36,5
76,2
80,3
99,4
78,4
46,3
11,1
81,2
90,0
32,4
55,1
48,2
71,3
37,4
28,2
82,3
44,0
90,4
70,5
67,4
7,3
53,4
35,3
64,0
67,1
96,4
89,3
90,1
31,2
78,2
50,2
96,2
98,0
18,0
75,2
58,0
39,2
76,4
100,2
56,2
56,2
71,4
74,5
79,4
67,1
81,4
44,1
7,0
104,4
60,4
95,1
55,0
41,2
54,1
14,1
70,2
67,2
66,0
17,3
66,2
75,5
19,1
36,2
16,3
26,3
21,3
61,3
78,1
34,5
5,4
19,4
80,2
53,0
38,5
30,4
97,3
6,4
82,3
71,1
75,0
93,2
70,4
40,5
63,3
45,2
19,5
44,1
63,2
73,3
71,4
61,1
76,0
25,3
7,3
8,4
90,4
81,4
97,4
24,4
79,2
22,4
71,4
19,3
12,4
30,2
67,3
32,2
46,4
22,0
50,3
55,1
59,1
66,0
17,1
95,2
101,5
95,1
97,2
83,2
14,1
32,1
17,4
68,0
46,3
47,4
98,0
95,2
77,1
63,4
34,2
11,4
16,1
59,1
29,2
78,4
38,2
97,4
53,1
22,5
101,1
63,4
61,2
63,4
99,3
25,1
64,2
10,4
2,1
26,3
78,1
51,2
42,0
67,3
31,3
38,2
58,2
13,2
59,4
86,4
99,0
66,3
33,2
78,4
90,3
82,1
22,4
31,1
32,3
91,3
95,4
43,2
53,1
81,3
40,3
68,2
41,1
83,1
18,2
43,4
15,1
79,4
57,3
40,3
87,3
84,0
58,2
35,4
63,2
87,5
34,0
13,0
14,4
17,5
99,0
31,3
98,2
59,2
103,1
64,0
65,2
27,2
20,5
9,2
36,3
16,2
69,5
66,1
23,3
29,4
12,4
2,2
12,3
33,2
67,0
61,1
40,2
46,5
89,5
81,3
39,4
47,1
101,2
45,4
76,4
93,4
20,0
17,5
49,3
73,4
13,2
99,4
18,1
100,1
3,0
20,0
9,3
49,4
56,1
33,0
54,0
26,1
25,5
38,3
60,1
36,2
74,0
10,0
93,1
79,1
22,1
102,3
48,0
37,5
3,5
80,2
6,3
96,3
62,1
17,4
34,5
102,1
18,4
28,1
47,3
79,3
48,0
59,4
19,1
40,5
18,3
42,4
10,4
50,4
5,3
54,0
38,3
81,2
44,0
73,2
22,3
19,3
11,2
9,4
23,4
54,3
74,4
44,5
21,1
96,0
80,5
35,1
44,2
54,4
22,0
99,1
63,3
81,0
33,0
88,0
71,3
20,1
38,2
23,5
39,1
40,1
70,3
103,5
51,2
56,1
99,3
66,5
81,3
21,4
84,0
10,3
74,1
45,4
84,4
39,0
84,4
56,1
42,3
98,3
20,3
8,1
5,3
34,1
30,4
14,0
63,4
92,3
62,3
58,5
45,1
54,4
26,0
73,4
49,2
28,0
19,2
56,2
77,2
51,3
77,1
15,1
72,1
90,2
24,1
100,4
100,4
42,4
55,0
67,1
7,0
79,2
4,0
69,0
68,5
23,3
53,1
5,2
92,1
43,1
26,1
24,1
92,5
38,4
68,3
35,4
34,4
74,1
72,4
52,2
91,1
25,2
62,1
56,2
66,2
47,0
45,3
19,0
9,3
35,2
94,4
42,0
75,3
44,1
40,2
10,2
62,1
85,3
12,4
79,4
13,2
36,2
78,3
90,0
31,2
80,2
42,3
60,0
18,2
86,4
13,4
64,1
79,1
107,2
34,1
26,5
59,0
81,3
35,0
11,4
91,3
54,1
32,0
23,0
94,5
44,2
7,2
21,2
81,1
22,1
43,1
100,5
71,4
19,0
3,1
28,1
12,4
85,4
53,2
94,2
54,1
65,2
32,1
17,4
101,2
52,1
23,1
47,0
46,2
102,4
9,4
16,4
70,2
18,3
76,2
62,0
76,3
16,4
14,3
37,4
86,3
78,1
18,4
53,4
60,3
84,4
38,0
75,2
25,2
62,3
81,2
19,3
55,2
35,0
86,3
16,3
23,3
25,1
29,4
26,5
89,4
97,1
94,1
77,4
97,1
101,5
99,1
31,2
49,2
18,5
59,2
46,3
89,4
53,4
23,4
65,4
30,1
8,0
59,3
86,4
58,3
80,4
65,4
65,2
85,2
20,2
72,5
26,1
24,4
42,2
47,1
98,5
82,4
90,2
78,3
85,1
51,3
58,2
55,5
45,1
66,5
81,4
11,2
53,3
48,1
11,2
10,3
9,3
40,5
98,3
2,3
47,1
78,5
81,0
95,1
56,4
19,4
88,1
47,2
100,1
93,2
43,1
95,1
92,5
88,1
94,0
13,1
82,0
45,0
9,3
78,1
98,3
50,5
82,3
20,3
23,2
26,3
70,1
35,2
35,4
18,1
13,5
62,4
77,0
95,4
16,4
52,1
13,2
46,1
16,4
21,0
94,4
5,5
36,1
100,4
16,1
10,2
96,2
11,5
69,5
99,1
33,0
67,3
41,3
44,2
14,2
23,0
46,2
81,1
43,2
43,4
69,0
28,4
67,1
24,2
38,2
52,5
46,1
85,2
56,2
30,1
80,3
49,3
83,5
12,3
87,1
75,5
68,4
104,4
99,5
97,3
33,2
46,3
88,3
37,2
19,3
15,4
55,4
8,1
31,3
35,4
20,1
50,4
25,4
55,4
65,5
79,1
99,4
80,4
88,3
45,0
9,3
49,3
15,3
90,3
25,2
60,1
85,5
54,3
38,1
64,5
5,3
69,3
84,0
50,3
13,4
2,1
76,1
30,1
103,3
58,2
73,1
15,3
77,4
25,4
78,2
30,4
38,2
86,1
47,4
86,4
76,1
42,1
37,5
76,5
46,2
48,2
32,1
97,2
36,4
105,0
61,3
93,4
34,1
58,2
64,5
40,1
50,4
10,4
70,1
40,3
40,1
17,0
90,4
77,3
79,0
98,3
48,5
58,3
28,4
14,0
18,1
44,4
31,3
30,2
58,3
70,0
44,5
7,3
31,3
13,0
9,2
85,1
59,2
86,2
88,2
20,4
11,2
12,1
33,3
45,3
38,2
48,1
28,3
99,1
82,3
57,5
48,3
85,2
67,2
32,1
80,0
87,4
21,1
75,3
16,3
95,2
68,1
5,4
99,4
24,3
55,1
64,2
102,2
33,5
88,3
46,4
14,1
74,4
75,3
100,0
42,4
20,4
93,4
73,4
80,3
66,4
88,2
33,2
90,0
35,3
54,1
34,1
37,3
42,3
95,4
44,4
85,3
63,1
44,1
102,1
74,4
100,1
27,1
103,3
54,3
106,2
93,2
66,1
64,1
79,3
34,5
93,4
59,0
4,5
70,1
10,1
49,1
4,1
46,4
28,3
14,1
46,2
8,1
79,2
97,1
79,5
5,4
9,4
101,4
19,2
37,4
11,4
78,4
63,4
36,2
27,2
21,3
86,1
77,2
9,2
15,3
92,3
85,1
68,0
37,3
79,5
89,2
62,1
51,1
35,2
34,4
90,2
80,4
28,1
9,2
41,5
82,1
60,1
45,1
81,1
59,0
24,0
18,1
101,2
9,2
23,4
40,5
104,2
26,1
21,5
91,2
53,2
7,3
76,1
80,1
32,3
47,4
34,4
83,2
98,4
91,3
21,4
107,1
29,4
29,2
35,4
80,2
98,4
11,3
69,0
37,2
81,3
60,0
77,1
101,2
60,3
103,3
99,4
5,2
38,1
93,1
62,2
73,5
62,2
33,5
29,4
46,3
105,3
49,4
36,1
7,3
57,4
2,1
20,5
54,5
106,5
69,3
32,3
22,0
97,2
18,3
71,1
104,2
2,5
23,2
70,1
41,5
101,4
43,4
69,3
96,3
11,3
83,1
23,4
13,2
18,0
2,0
49,1
69,4
50,2
40,2
26,2
62,4
8,1
37,0
89,1
8,3
53,1
91,1
7,0
37,0
35,3
69,4
56,2
26,5
40,5
2,2
95,3
6,0
8,5
102,1
39,1
51,0
20,2
5,0
94,3
83,5
60,3
10,3
83,3
27,2
50,2
102,2
39,2
94,0
15,3
43,1
21,4
13,2
31,2
82,4
74,3
50,2
55,0
13,3
47,1
9,1
73,4
9,3
59,4
41,0
96,3
30,4
66,4
78,5
33,1
27,0
37,2
7,1
38,4
13,1
72,1
81,4
8,3
16,1
91,2
6,4
70,5
10,3
22,4
66,2
2,1
93,1
54,3
57,2
67,4
90,0
83,5
62,1
45,1
42,4
75,5
97,0
81,4
96,4
27,3
63,4
73,3
64,1
86,1
15,1
75,1
57,4
5,2
41,5
54,2
103,4
15,2
83,5
18,4
71,1
88,0
50,4
76,1
43,0
51,1
41,0
99,2
28,2
38,5
72,4
73,0
70,1
12,2
67,2
15,3
8,3
54,0
78,4
86,0
26,2
12,4
12,1
51,5
44,2
61,1
8,4
47,1
84,3
55,2
53,3
17,1
45,4
87,1
99,5
62,3
103,2
84,3
71,5
35,1
89,3
36,4
62,4
97,3
89,1
80,2
4,5
23,4
25,3
13,5
46,5
19,1
55,1
72,2
84,1
91,5
15,5
44,5
60,3
85,1
38,3
52,5
84,2
91,3
57,4
9,2
1,4
11,4
88,1
41,2
73,4
53,3
41,1
97,4
66,0
62,0
43,3
70,2
59,2
70,3
78,3
59,1
100,1
100,1
45,3
78,3
60,1
15,5
107,3
56,4
75,1
41,5
35,4
86,4
13,3
4,2
20,5
36,2
47,3
25,1
36,3
57,0
81,3
21,1
74,3
79,4
51,5
53,4
54,5
40,1
36,0
81,5
73,3
95,4
50,5
35,2
91,0
40,3
33,5
102,3
47,2
10,3
41,4
72,1
52,4
58,4
66,4
89,2
22,5
30,1
14,4
38,0
35,3
72,2
29,3
98,3
13,1
47,3
10,3
20,3
58,5
87,1
5,1
32,3
68,3
48,2
2,3
95,2
76,2
48,4
84,3
20,4
87,3
58,1
43,3
30,1
90,3
7,0
63,0
52,3
33,1
76,0
60,4
102,1
56,3
19,2
70,2
14,0
64,2
4,0
59,1
56,3
42,1
63,5
30,3
14,1
80,4
64,0
93,2
73,5
38,1
75,2
10,5
49,1
27,3
90,0
36,0
55,1
18,4
64,4
50,1
34,0
53,0
78,0
42,2
84,4
3,4
54,5
65,4
63,2
24,4
88,4
76,2
27,2
65,1
64,2
56,2
47,0
27,0
7,2
56,3
43,3
3,5
73,3
3,2
31,3
14,0
27,4
75,3
20,3
12,4
19,1
