X,Y
70,0
48,4
86,2
54,1
58,1
0,2
10,0
72,1
8,2
100,2
107,4
62,1
71,5
26,3
36,4
54,3
25,2
46,4
3,5
71,1
102,4
16,1
24,5
38,3
31,5
16,4
9,1
45,4
9,2
16,5
10,1
15,1
44,5
83,3
89,3
57,5
57,3
8,3
76,5
36,5
15,3
79,4
9,3
57,2
66,2
43,0
80,2
62,0
78,4
48,1
76,2
28,2
20,5
89,4
22,3
99,0
97,1
89,1
13,3
51,4
49,2
27,3
39,4
9,3
23,0
65,2
42,4
68,4
95,2
104,1
85,4
37,2
67,2
12,5
14,3
101,3
71,1
32,0
92,0
30,3
21,3
13,0
40,0
85,1
7,3
101,0
78,0
31,2
87,4
21,5
11,0
59,2
83,4
33,1
0,2
92,2
82,1
78,4
5,4
68,5
73,2
17,5
77,5
93,1
58,3
65,0
58,2
50,1
24,4
63,2
15,2
62,1
83,4
85,2
42,2
12,2
23,3
72,1
71,1
27,4
93,1
15,1
30,3
106,4
39,3
80,4
32,0
51,3
16,1
90,2
81,3
31,1
95,5
35,5
59,1
85,4
41,5
73,1
62,3
42,1
73,1
56,1
19,1
25,1
12,0
101,1
83,2
78,2
3,1
38,0
8,0
83,2
49,4
25,3
31,2
23,2
9,3
26,3
75,4
76,1
92,4
68,1
102,1
44,4
40,0
62,4
90,2
58,2
40,5
62,3
95,1
33,5
106,4
97,3
40,5
97,2
22,4
107,4
41,5
35,3
71,4
32,3
81,4
5,0
93,1
39,3
72,1
28,1
92,2
90,0
14,3
95,5
88,1
43,0
19,2
83,1
47,4
74,2
28,4
29,4
19,0
19,4
38,5
14,1
34,2
57,3
78,1
62,5
105,3
91,1
90,3
21,3
7,0
16,4
19,3
8,0
43,2
46,2
68,2
67,1
40,3
11,1
8,1
40,5
40,4
93,3
51,4
88,3
85,2
15,1
6,0
53,5
32,1
94,4
3,0
92,1
4,4
81,1
16,0
22,4
83,5
35,4
73,4
48,1
107,3
24,2
25,5
44,1
58,2
17,3
95,0
93,1
56,3
71,3
102,5
14,2
107,2
100,2
28,5
12,4
105,1
28,1
102,0
96,5
52,2
13,4
94,0
88,1
47,2
54,2
24,0
32,4
92,4
10,2
98,3
48,1
38,3
10,5
6,0
78,3
23,1
83,2
37,0
58,2
13,5
55,5
57,3
32,4
60,2
18,3
72,5
80,0
59,4
97,1
73,2
93,2
58,4
97,3
13,1
80,2
86,4
94,0
3,4
38,4
12,5
36,3
87,0
13,1
78,4
18,2
24,2
65,1
69,0
60,0
4,0
26,1
62,4
30,1
73,3
89,4
95,1
78,0
13,5
87,4
17,5
92,1
53,1
81,1
62,3
21,2
7,3
97,5
87,0
32,3
65,4
87,5
78,2
66,2
83,3
13,2
34,4
12,4
98,4
37,0
7,3
22,4
3,2
17,1
41,2
34,4
46,2
45,5
73,4
82,3
84,2
37,4
31,5
68,4
36,3
29,5
72,4
40,2
80,0
89,2
21,4
54,0
16,2
45,0
14,1
86,0
76,4
21,1
101,5
69,4
88,2
68,2
4,2
58,4
101,3
91,3
85,1
57,2
31,1
24,3
21,1
36,3
76,3
33,2
97,3
66,2
61,3
94,1
79,4
20,1
23,2
87,3
79,4
21,5
75,3
57,3
52,2
100,0
46,5
20,3
88,2
83,3
84,0
32,3
99,1
91,3
5,1
36,4
70,2
50,4
53,4
91,4
64,4
81,1
47,2
96,0
66,4
56,4
25,5
25,5
47,5
65,1
9,4
22,2
87,2
75,1
34,3
40,4
43,0
26,1
42,3
32,3
42,3
48,2
105,3
49,4
36,1
50,3
11,3
75,3
18,0
8,2
98,1
93,1
34,4
38,5
81,2
68,4
95,1
66,4
13,4
54,2
81,2
87,3
71,3
20,2
48,0
29,1
100,0
31,3
24,2
26,2
12,4
19,1
12,3
82,1
31,3
72,4
73,1
81,2
107,0
8,4
65,4
97,1
13,1
36,0
87,2
45,0
33,1
52,4
81,5
63,4
87,1
102,0
9,1
62,3
30,3
33,2
99,3
38,4
62,1
90,4
96,2
22,1
75,2
67,4
9,2
20,2
36,2
93,3
83,0
99,2
48,2
7,4
85,4
98,4
85,2
39,1
51,3
64,4
54,3
72,0
79,3
63,4
12,1
36,4
81,3
89,0
38,3
100,2
40,3
52,1
0,1
55,4
59,4
15,4
53,1
102,4
53,1
14,3
78,1
38,2
103,2
41,4
31,5
25,5
45,2
44,1
42,3
16,5
35,4
55,0
65,3
83,3
67,2
34,2
32,0
6,1
35,2
56,3
30,0
60,1
27,3
40,2
75,5
37,2
32,2
66,5
63,1
26,2
18,3
66,4
98,3
20,5
10,4
7,2
74,1
24,4
83,5
39,2
45,1
88,2
77,3
55,2
33,2
15,1
73,1
7,5
44,1
18,0
35,1
35,0
67,3
68,3
95,4
67,1
84,1
92,1
47,0
90,1
38,2
77,0
53,0
75,2
16,2
22,5
21,3
30,2
61,0
61,4
44,4
82,1
11,1
36,1
21,4
36,2
25,3
25,3
27,5
17,4
106,2
59,4
67,3
26,2
8,2
90,3
47,3
39,2
49,2
79,2
37,5
47,5
32,0
9,4
57,4
27,5
39,4
41,1
31,3
10,0
97,4
96,3
19,5
18,1
27,4
81,5
60,3
24,2
79,4
63,3
24,4
39,2
44,1
25,2
57,4
94,1
86,1
51,1
97,1
94,4
88,1
25,4
23,3
44,3
83,3
56,1
103,3
32,4
52,4
98,1
89,2
89,5
29,4
85,1
55,2
88,1
94,2
10,2
104,0
102,1
29,4
65,3
71,1
86,3
79,3
34,4
105,4
54,5
107,4
90,2
77,3
67,4
100,4
75,3
8,4
3,1
73,1
30,4
78,1
53,5
33,3
105,3
50,1
21,3
104,0
49,5
84,5
43,3
76,3
15,4
87,4
49,5
71,2
23,4
97,2
100,1
5,0
85,0
31,5
3,3
75,5
83,5
33,1
96,1
73,2
85,4
83,4
15,3
22,2
73,4
35,3
9,2
36,2
19,4
17,0
75,1
35,4
40,0
103,2
51,4
53,4
84,4
64,4
72,2
95,3
60,1
9,5
53,5
68,1
83,2
25,1
51,0
99,2
62,1
25,3
104,1
13,3
13,1
79,5
69,5
46,0
16,4
64,2
21,2
76,5
65,4
27,3
19,5
66,3
57,2
85,3
32,3
76,1
29,2
78,4
14,3
88,0
59,2
53,1
94,3
62,0
10,5
50,2
62,3
36,1
65,3
15,2
49,4
57,3
71,3
10,2
77,1
20,0
57,0
33,4
95,2
85,2
38,1
37,5
51,4
93,2
58,4
5,4
70,1
32,0
86,3
11,2
88,2
21,2
73,3
58,2
32,2
85,3
72,1
82,1
39,0
94,4
73,4
49,3
105,1
34,4
14,3
64,0
91,4
41,0
61,1
29,0
43,3
97,3
51,2
49,1
75,1
39,3
6,3
21,2
21,3
70,3
91,4
95,2
27,1
91,5
7,4
61,0
57,1
35,1
6,1
97,1
27,4
61,1
84,1
83,3
19,2
99,2
94,2
42,1
22,4
3,3
27,1
83,2
60,2
56,4
39,3
101,3
18,3
15,3
100,1
104,0
71,3
99,3
50,3
88,0
72,5
90,5
22,5
51,1
100,4
41,1
52,5
28,4
54,4
83,4
13,4
52,3
54,4
47,0
19,2
15,2
36,1
78,1
13,2
9,2
86,1
15,4
32,0
79,2
44,4
27,3
75,2
95,4
99,2
25,4
49,2
86,3
64,1
10,1
31,1
0,1
96,0
65,3
71,1
87,3
90,2
63,3
55,1
89,5
85,4
17,2
70,2
46,3
92,1
37,3
37,5
65,5
89,2
42,3
93,1
32,4
34,3
61,5
45,4
19,1
89,1
23,3
2,0
48,5
47,3
101,0
65,1
51,0
86,4
53,5
51,1
22,2
95,4
66,4
88,2
70,3
35,1
53,5
72,3
44,2
32,4
85,0
96,4
80,3
30,2
89,4
6,4
14,2
87,2
11,3
70,4
75,4
70,1
56,2
40,0
90,1
22,1
75,4
88,1
70,3
72,2
46,4
85,2
17,4
65,2
14,0
97,5
27,1
12,2
10,5
62,3
95,4
48,4
83,4
92,3
102,0
11,5
35,4
97,5
58,1
72,3
42,3
61,1
12,2
76,1
96,3
17,0
104,2
64,1
78,1
22,5
12,4
25,4
58,2
74,1
78,3
81,2
10,1
43,3
82,1
80,4
50,2
97,4
24,4
95,3
91,4
25,2
63,3
31,3
17,2
16,2
104,4
26,3
90,3
74,5
7,0
105,1
51,1
59,2
13,4
83,3
33,3
104,2
44,0
97,1
18,2
85,1
63,1
12,1
29,4
48,0
55,0
78,3
57,4
49,3
28,1
89,2
26,3
99,4
22,2
66,2
98,0
35,2
44,4
55,2
46,3
98,4
18,1
59,4
66,4
19,2
38,2
70,1
72,2
44,2
30,2
85,0
80,2
58,2
14,3
31,1
27,5
68,1
11,4
9,3
53,2
99,3
20,4
74,4
53,1
102,3
35,2
89,5
28,4
65,2
58,2
19,5
45,4
7,4
50,0
45,4
102,3
28,3
52,4
71,2
48,0
88,1
83,1
96,0
59,1
73,0
55,2
35,3
98,2
11,1
17,1
41,3
54,2
78,4
90,0
95,1
82,1
53,5
75,2
12,1
97,3
41,2
80,4
82,2
41,2
15,0
3,3
84,3
52,3
57,3
47,1
96,1
7,2
25,4
71,2
64,3
18,4
46,4
13,2
8,4
20,2
84,1
19,2
72,4
30,3
20,3
31,1
62,2
91,5
2,2
16,0
72,1
93,3
39,5
57,3
98,4
93,4
66,1
27,3
11,0
31,1
77,2
39,4
14,3
27,2
48,2
64,4
99,1
61,2
78,5
56,2
90,1
26,0
84,3
28,4
59,2
72,2
90,1
50,4
90,4
60,2
60,1
51,1
27,3
44,4
41,0
30,3
19,3
77,1
97,4
63,4
4,3
50,0
45,4
95,2
23,5
69,4
81,3
86,2
45,4
94,2
91,4
6,3
90,4
58,2
20,4
99,1
45,2
61,2
51,1
30,2
33,1
41,1
102,4
48,5
73,2
67,5
41,3
83,4
44,2
82,5
79,2
15,2
52,2
16,4
36,3
77,0
60,0
16,3
93,5
71,3
9,4
39,4
35,5
72,1
83,2
22,5
6,3
45,4
78,5
90,2
94,1
90,2
3,2
101,2
88,1
89,4
59,4
69,2
90,4
31,2
39,5
56,3
30,4
43,5
52,1
78,2
37,2
48,4
84,4
64,4
83,1
77,1
12,0
95,4
105,3
82,1
101,2
44,0
33,1
23,3
98,5
64,3
29,3
104,3
70,2
50,2
108,2
43,4
28,4
54,3
25,1
75,1
48,3
63,3
56,2
19,1
38,3
70,5
100,5
42,4
3,0
89,5
12,4
102,4
68,3
40,3
32,3
20,4
76,1
33,3
15,4
11,1
83,5
64,3
43,3
74,4
29,1
94,1
93,1
17,3
21,3
83,3
101,2
63,3
47,1
35,4
93,4
22,2
23,0
40,3
33,4
65,1
26,1
25,4
66,4
68,5
50,5
44,4
31,3
92,2
20,4
54,4
95,2
12,3
8,3
103,1
89,4
88,0
14,1
62,1
32,1
16,3
33,3
80,2
61,2
97,0
43,5
93,4
73,3
32,2
55,1
91,1
26,4
49,4
6,3
91,3
86,1
46,4
33,0
67,5
90,1
12,0
60,3
41,5
85,3
104,3
22,2
48,5
44,3
35,1
105,5
66,3
78,3
93,1
77,4
33,5
9,3
102,5
69,5
96,1
63,4
64,3
78,2
33,2
35,2
31,4
8,1
91,2
23,4
12,5
91,4
23,2
36,3
29,4
96,3
70,0
6,2
58,3
44,1
14,2
89,4
82,1
16,1
11,5
55,1
9,2
24,4
84,5
14,4
79,0
81,3
32,0
100,3
11,1
7,3
100,4
52,3
49,2
70,4
1,3
20,4
32,4
97,4
34,5
68,1
29,3
71,4
95,4
17,1
43,3
81,1
5,4
18,3
88,3
18,3
55,1
26,1
86,0
49,4
74,1
13,4
17,0
47,1
60,4
57,4
52,3
6,3
11,4
15,2
48,1
79,1
8,2
77,1
24,4
9,2
69,0
100,5
34,0
34,4
19,0
66,1
19,1
49,4
75,1
90,0
9,3
15,1
58,2
55,4
20,0
58,0
4,3
62,3
48,5
88,3
36,1
60,1
73,3
63,3
81,4
83,1
51,3
93,5
82,3
106,2
13,2
6,0
35,4
67,3
73,2
64,0
36,3
44,1
49,0
66,2
53,3
35,4
36,4
36,4
32,4
73,1
80,3
105,4
81,4
47,3
18,0
80,1
89,1
33,5
50,1
42,1
74,2
32,3
26,2
77,2
40,1
89,5
72,5
71,4
8,4
51,3
29,2
69,1
62,1
93,4
88,3
95,2
28,2
81,1
54,2
100,2
95,1
23,1
73,3
62,0
40,2
75,5
95,3
47,3
50,3
78,4
70,4
77,4
62,2
79,3
40,2
5,0
99,3
56,5
93,2
46,0
42,1
49,1
8,0
68,2
67,2
68,1
25,2
63,3
74,4
12,1
31,2
10,3
25,3
19,4
52,3
74,1
33,4
8,3
17,4
82,2
58,0
35,5
24,4
96,3
11,4
82,2
70,0
79,0
93,1
73,3
45,4
66,4
42,2
16,4
40,2
66,3
70,4
64,5
63,1
84,0
24,4
4,4
5,4
89,5
83,4
93,4
22,5
81,2
20,4
67,5
25,2
13,4
28,2
63,3
28,1
41,4
20,0
51,4
50,1
63,0
65,1
19,2
92,3
102,5
97,1
95,2
85,2
10,1
26,1
20,4
76,0
43,3
52,3
103,0
100,1
78,1
59,5
27,1
14,5
14,2
53,1
30,3
76,5
42,2
96,5
55,0
21,5
98,2
56,4
61,1
60,4
92,3
31,0
58,2
11,4
5,2
25,4
71,0
53,2
44,0
70,3
38,2
37,2
60,2
14,2
62,3
82,5
93,1
66,4
37,1
76,5
90,2
84,2
26,5
34,1
39,3
86,2
96,5
43,2
58,1
82,4
43,4
71,3
44,2
81,2
19,3
42,5
18,1
78,5
61,4
44,3
88,3
75,1
60,2
36,4
60,2
89,5
37,1
18,0
10,5
23,4
101,1
29,4
97,3
59,1
101,2
59,0
59,1
23,2
18,5
3,1
27,3
14,3
70,4
69,1
17,3
33,5
15,5
2,2
8,4
29,2
70,1
64,1
39,1
47,5
94,5
72,2
46,5
42,2
99,2
44,4
73,5
98,4
18,1
20,4
48,3
77,3
8,2
97,5
16,0
106,1
6,1
19,1
8,3
43,4
63,2
31,1
56,1
22,0
25,5
38,3
60,1
37,1
76,1
6,0
90,0
79,1
18,1
99,2
48,0
41,4
2,4
80,1
9,3
99,3
67,1
11,4
34,5
101,2
21,4
25,1
49,2
76,3
53,0
59,4
18,1
46,4
16,3
36,4
7,3
49,4
5,3
58,0
45,2
78,1
45,0
70,2
24,2
25,4
10,2
5,5
26,5
47,3
73,4
41,5
19,1
99,1
85,4
32,1
43,3
53,5
29,1
100,1
61,4
75,0
37,0
91,0
72,3
25,1
35,1
20,4
44,0
42,1
66,3
103,4
44,1
60,0
95,3
66,4
78,3
23,4
88,0
13,3
76,1
51,4
91,4
35,1
85,4
59,0
35,2
95,4
20,3
9,1
7,3
31,2
28,3
18,1
63,4
93,3
68,3
62,5
37,1
45,4
28,0
73,4
49,3
26,0
17,2
60,3
75,2
51,2
74,1
16,1
80,1
98,1
18,1
101,5
95,4
45,3
48,1
60,1
9,1
75,2
3,0
72,0
66,5
29,4
51,1
0,2
87,1
36,1
33,1
23,0
87,4
43,3
61,4
30,5
29,4
78,2
79,3
56,3
90,0
28,1
69,1
49,2
59,3
48,1
47,3
19,1
9,2
29,2
99,3
34,1
70,2
49,0
44,1
6,2
60,1
89,2
8,3
84,5
18,2
32,2
82,4
91,0
27,1
88,2
35,3
61,1
20,1
85,5
10,5
67,2
76,0
99,2
26,2
29,5
52,0
80,2
35,1
11,4
91,4
58,1
28,1
28,1
100,4
47,2
13,3
20,3
85,1
23,1
40,2
96,4
72,4
26,0
10,0
36,1
12,4
87,4
53,3
94,2
51,1
68,2
36,1
17,4
96,1
52,2
18,2
50,0
54,2
103,4
9,5
18,4
64,2
23,3
80,2
66,1
78,2
20,5
13,3
31,4
78,4
85,0
18,3
54,4
65,3
80,3
37,0
82,2
32,2
62,3
80,2
20,2
58,2
33,1
85,4
19,4
20,3
25,1
29,4
25,5
89,5
97,0
95,1
78,3
92,1
100,4
102,1
39,2
49,3
11,4
61,2
50,4
81,4
56,5
21,3
64,3
32,1
15,1
57,2
85,4
63,3
82,4
61,4
59,2
80,2
17,2
72,4
23,1
22,4
46,2
52,1
102,4
83,5
88,3
74,2
79,1
54,2
59,1
54,4
44,1
71,4
80,4
7,2
53,2
44,1
13,3
9,2
12,4
35,4
100,2
1,3
46,1
78,4
85,0
99,1
56,4
19,4
95,0
52,2
102,1
96,2
45,2
100,1
91,5
91,1
87,0
8,0
74,1
51,0
8,2
81,2
99,3
50,4
83,3
24,4
23,1
21,4
71,1
33,1
44,3
13,0
19,5
57,4
77,1
97,4
11,4
51,2
6,3
41,1
23,4
15,1
91,3
9,4
38,1
104,5
17,0
8,2
90,2
4,4
71,5
96,1
28,1
69,2
38,3
46,2
22,1
25,1
40,3
74,0
47,2
46,4
74,1
35,4
65,0
20,1
37,3
52,5
53,1
91,1
57,3
27,1
83,3
46,4
89,5
13,3
85,0
78,5
75,3
95,4
94,4
98,2
37,2
48,4
89,3
37,2
18,2
9,4
60,5
10,1
27,4
35,3
24,1
47,5
20,5
56,4
67,4
75,2
100,3
83,3
90,3
40,0
13,2
55,3
21,4
88,4
30,3
63,1
85,4
47,2
40,1
63,4
12,3
71,2
81,1
50,3
17,4
2,1
73,1
24,0
99,2
55,2
67,1
19,3
70,4
19,4
78,3
30,5
41,1
86,0
48,5
85,5
71,2
38,2
36,4
75,5
45,1
41,3
32,1
96,2
44,3
106,0
65,2
95,4
29,1
64,3
67,5
40,1
51,4
5,3
71,1
40,3
48,1
19,0
90,3
77,3
82,0
92,3
51,5
65,3
30,4
12,1
26,2
46,4
35,2
33,2
63,4
72,1
45,5
6,4
24,3
21,0
15,2
93,2
61,2
82,1
88,1
19,3
13,2
13,2
34,3
40,4
42,2
49,0
35,3
96,0
85,4
60,5
54,3
84,2
60,3
31,1
79,1
82,4
21,0
83,3
19,3
95,3
64,1
4,4
94,5
29,4
51,0
66,2
102,2
25,5
91,4
42,3
10,1
81,4
73,3
92,1
43,4
26,4
92,5
76,5
83,2
74,3
96,2
32,3
87,0
40,3
53,1
39,0
37,2
45,3
98,4
43,4
84,3
64,2
36,1
100,2
73,4
98,0
29,1
102,2
48,3
103,2
96,3
63,2
64,2
85,2
35,4
100,4
54,1
11,5
69,1
10,0
48,1
12,1
46,4
35,3
14,0
44,1
4,1
81,2
94,1
83,5
8,5
3,4
100,4
18,3
37,4
12,5
74,4
65,4
33,2
24,3
22,4
88,1
83,2
14,2
16,3
90,3
76,1
68,0
35,4
82,5
87,2
65,0
54,0
27,1
32,5
93,2
84,3
31,0
7,2
38,4
81,1
64,0
52,0
82,1
62,1
30,0
20,0
103,3
6,1
26,4
39,4
100,2
28,0
24,5
90,3
49,3
6,3
76,0
74,1
27,4
55,4
38,3
77,1
93,5
100,3
17,4
104,1
27,5
30,2
37,4
83,3
90,4
5,2
68,0
43,2
80,2
51,0
86,1
100,2
56,2
104,3
102,5
11,2
37,1
96,1
61,1
69,4
64,1
28,4
28,3
40,2
103,2
54,3
37,2
10,2
56,4
8,2
13,5
58,4
106,5
76,4
34,2
23,1
101,3
23,4
72,1
97,1
6,4
24,2
74,0
38,5
102,4
41,3
77,2
97,2
10,3
83,1
23,4
18,2
22,1
6,1
49,0
64,3
55,2
38,3
32,2
68,4
10,1
37,0
94,1
9,2
53,1
97,1
4,0
39,1
27,3
67,5
59,1
28,4
37,5
4,2
99,2
11,1
11,4
103,2
37,1
43,1
27,2
8,0
89,2
88,4
61,4
12,2
85,3
23,1
51,2
100,1
36,2
89,0
13,3
45,1
14,4
6,1
34,1
82,5
81,3
46,1
55,1
12,2
50,0
13,1
71,5
0,4
56,4
42,1
103,3
32,4
64,4
76,5
34,2
25,1
39,1
3,2
38,3
14,2
68,1
73,5
11,3
22,2
91,2
7,4
70,5
13,3
25,4
62,3
7,2
91,1
53,4
61,3
64,3
86,1
80,5
61,0
47,1
33,4
74,5
98,1
88,5
98,4
31,3
67,3
66,3
66,2
81,1
16,0
71,2
56,5
8,3
34,4
58,2
102,4
22,2
84,4
17,4
74,1
89,0
49,3
79,1
40,0
55,2
42,1
102,3
25,2
42,5
75,4
69,1
64,1
13,3
74,3
7,3
14,4
53,0
77,4
89,1
26,2
12,5
11,1
54,4
43,3
64,1
6,4
52,2
78,3
57,2
58,3
12,0
46,5
88,1
99,4
64,2
102,1
87,3
64,4
38,1
91,3
29,3
59,4
106,3
97,0
82,3
2,5
26,4
34,3
13,4
47,4
16,1
58,1
67,1
87,0
89,4
12,5
48,4
63,4
94,0
41,4
46,5
91,3
98,2
63,3
7,1
9,4
9,4
91,1
41,2
67,3
50,2
48,0
98,3
68,1
63,0
42,3
67,3
55,3
70,3
77,2
58,2
94,1
103,0
44,2
78,3
59,1
10,4
104,3
48,3
78,1
43,4
33,4
88,5
16,3
9,3
19,5
41,2
52,3
17,2
33,2
55,1
74,4
23,1
71,3
77,5
43,5
44,4
48,5
37,1
39,1
78,4
71,3
96,3
46,4
37,1
86,0
43,4
30,4
104,3
53,2
7,3
36,3
68,1
47,3
61,3
67,5
91,2
29,5
27,2
6,4
43,1
44,2
72,3
29,4
100,4
10,1
51,3
7,4
16,4
60,5
86,1
13,1
32,4
61,3
51,2
8,2
101,2
75,1
50,3
80,3
17,5
85,2
62,1
41,3
33,1
90,2
10,1
64,1
53,2
39,0
78,0
60,5
97,0
49,2
17,2
64,3
14,0
62,2
7,1
64,1
55,2
49,1
60,5
28,4
8,1
80,3
67,0
98,2
71,4
46,2
75,3
12,5
44,2
28,4
94,0
34,0
57,0
19,4
62,4
43,1
37,1
52,0
87,1
48,2
85,3
3,3
61,4
71,4
56,2
20,5
89,4
78,2
23,3
66,1
72,2
57,1
43,1
27,1
5,2
49,3
45,3
4,4
74,2
12,1
38,3
19,0
29,5
82,2
17,4
6,4
22,0
