X,Y
89,2
7,2
72,4
17,3
51,3
72,2
98,2
87,2
48,3
40,4
78,1
31,1
34,1
24,5
76,1
79,3
18,4
100,4
47,1
87,3
56,3
42,0
99,0
55,0
29,4
81,4
96,2
101,4
93,3
73,5
36,1
89,1
67,2
8,4
87,4
63,1
18,4
38,4
99,0
25,2
64,4
72,5
60,3
11,1
64,0
98,1
100,5
93,2
40,2
22,2
79,3
78,2
96,0
18,5
62,0
88,5
59,3
66,0
80,1
95,2
36,0
26,1
38,1
43,1
19,3
91,1
32,2
25,4
83,2
77,4
29,4
105,4
90,4
16,0
79,5
63,1
15,1
5,3
1,3
14,4
79,3
79,1
56,3
12,2
13,4
47,3
94,1
54,2
31,2
79,4
55,5
57,1
96,0
58,2
108,3
20,1
38,3
58,3
31,4
54,4
61,4
43,3
58,2
19,0
46,5
91,1
74,4
70,2
55,3
52,5
96,3
67,3
83,0
32,2
43,1
62,4
53,1
82,4
46,2
21,1
76,5
43,0
48,0
16,1
21,1
12,1
86,5
31,2
79,3
97,0
8,2
106,2
10,0
85,0
75,3
86,4
93,5
68,1
67,0
22,4
62,4
32,4
31,4
6,4
53,2
94,1
30,3
58,4
33,2
26,3
99,0
57,4
32,2
32,1
36,1
42,1
55,2
51,3
93,4
9,4
17,1
54,4
6,1
88,4
45,4
86,1
28,3
6,2
42,1
70,1
26,1
39,0
69,1
80,5
47,3
19,3
95,3
93,4
44,2
66,3
32,4
24,2
78,3
13,4
64,0
95,0
42,5
86,4
76,4
20,1
81,0
107,3
100,2
46,3
7,4
14,4
64,3
10,3
6,1
47,4
25,4
60,2
38,2
100,3
74,1
6,2
3,4
107,1
42,0
69,2
41,2
36,2
77,3
34,4
99,4
57,5
79,2
55,3
69,2
38,0
13,1
103,4
73,4
89,1
11,2
73,3
87,2
92,2
67,1
85,0
78,3
84,2
98,4
0,2
6,3
97,5
34,2
75,2
86,5
16,1
21,2
97,0
17,3
47,4
51,1
5,2
51,0
45,0
91,2
83,4
105,4
87,2
97,4
91,1
29,1
79,4
38,3
78,3
98,0
44,1
65,2
64,4
58,3
52,3
4,2
60,0
94,5
91,3
25,5
41,5
70,1
27,1
45,2
61,3
86,4
42,5
71,3
12,4
81,3
33,5
89,4
99,1
40,1
82,1
97,1
58,4
32,0
24,3
80,0
82,3
103,1
91,4
59,3
55,4
86,4
69,2
67,5
51,0
9,3
10,0
81,3
17,1
73,2
94,2
9,3
54,3
33,2
23,5
49,4
44,1
57,3
45,0
88,1
10,2
100,2
73,4
46,3
71,3
98,2
84,1
100,5
35,0
97,3
59,0
47,0
99,4
41,1
20,2
96,1
80,1
74,1
76,5
11,2
92,3
31,0
63,1
71,3
70,3
76,4
92,5
41,1
83,0
5,4
61,5
44,3
45,3
92,4
97,5
79,1
27,2
7,3
34,3
7,0
68,5
100,2
98,1
71,1
74,3
57,0
77,2
21,3
34,3
90,4
37,1
15,2
25,0
29,5
50,4
86,2
23,4
26,4
37,5
6,2
11,3
71,1
15,2
93,4
76,1
60,3
78,2
66,4
74,2
80,4
47,3
11,1
47,1
59,5
45,4
72,5
12,4
59,2
92,3
95,3
9,0
81,2
88,1
69,2
60,2
11,2
19,1
76,3
67,2
98,0
28,1
3,0
75,1
49,3
39,4
58,3
56,3
60,1
28,0
40,4
21,4
100,2
84,1
9,3
58,2
49,1
41,4
81,3
35,3
18,2
54,4
40,3
41,2
96,1
29,2
48,1
55,3
64,4
80,1
80,2
24,4
8,4
12,3
11,4
56,4
82,3
42,5
56,1
82,1
56,4
49,4
77,3
92,4
57,5
34,2
11,4
82,3
88,2
68,2
29,1
87,5
51,2
33,3
29,1
96,0
56,5
56,4
75,4
11,3
2,1
90,1
96,1
77,4
16,0
19,2
102,3
46,4
45,1
35,2
34,1
28,0
108,4
94,1
54,3
88,4
82,2
27,1
99,1
30,3
79,5
22,5
27,0
31,4
48,4
34,4
27,1
27,5
68,1
50,5
88,1
51,0
58,2
4,3
19,1
67,2
11,2
92,3
103,4
61,1
72,4
24,3
42,4
56,4
28,1
50,4
9,5
72,1
97,4
16,1
22,5
40,4
32,4
12,5
7,1
43,3
5,2
16,5
10,0
10,1
46,5
83,4
86,3
53,5
54,4
11,4
84,4
31,4
14,2
76,3
9,3
54,3
65,3
44,0
85,2
64,0
80,4
54,0
81,2
24,1
26,4
91,5
16,3
95,1
92,0
87,2
7,4
48,4
45,3
29,3
37,4
13,2
17,0
63,1
37,5
64,4
101,2
98,0
88,3
40,1
69,3
10,4
15,2
98,2
73,0
33,1
96,1
28,2
19,2
11,0
38,0
87,1
5,2
96,0
77,0
35,2
84,4
17,5
12,1
60,2
85,4
35,1
9,2
91,1
88,0
76,5
8,5
63,4
68,2
18,4
82,5
92,1
56,2
63,1
64,1
48,1
18,4
64,1
9,1
62,2
80,4
84,1
41,2
10,1
23,3
73,2
66,2
31,4
99,1
14,0
22,3
98,4
39,3
89,4
27,0
55,2
14,1
93,2
79,3
36,0
97,4
35,5
57,2
86,3
44,5
75,1
65,3
40,0
68,1
55,0
18,1
28,1
13,0
99,1
85,3
71,2
5,2
34,0
14,1
87,2
47,4
29,2
36,2
19,2
9,3
22,3
74,4
76,1
95,4
68,1
96,0
46,4
46,1
61,5
90,2
56,2
48,5
65,4
98,0
37,4
106,4
100,3
44,4
95,1
18,5
107,5
48,5
33,3
68,5
25,2
72,4
2,1
95,1
41,3
67,0
29,0
91,1
98,1
7,2
92,5
84,1
42,1
20,1
88,0
47,4
78,3
24,4
27,4
16,0
13,4
34,5
7,1
26,2
56,3
78,1
57,5
103,4
91,1
96,3
24,3
6,0
17,3
10,3
13,0
40,3
41,2
69,3
67,2
42,3
10,1
14,2
42,4
44,4
92,3
51,5
83,3
92,1
12,2
10,0
55,5
27,1
102,4
10,1
90,1
10,4
86,0
13,0
15,5
88,4
30,5
78,4
50,2
107,2
27,3
21,4
42,2
62,2
19,4
95,0
88,0
62,4
70,2
106,4
11,3
98,1
98,3
28,5
17,4
102,1
26,1
100,1
102,5
53,3
15,3
91,0
94,0
42,2
51,3
17,1
31,4
98,3
7,2
98,3
48,2
33,3
10,4
9,0
77,3
15,0
86,1
36,1
58,3
12,5
54,5
54,2
32,3
58,2
12,4
76,4
82,1
55,3
96,2
71,2
91,1
61,5
96,3
18,1
87,3
88,4
89,0
8,4
37,4
16,5
35,3
80,1
17,1
79,5
14,2
16,2
69,2
68,1
62,0
2,1
23,1
57,5
29,2
68,3
89,4
94,1
78,0
12,4
90,3
14,5
92,0
56,1
82,1
60,2
21,3
3,3
89,4
85,1
36,3
64,5
88,4
85,1
66,3
83,2
16,3
34,3
18,4
94,4
43,1
7,3
22,4
1,3
25,2
35,1
36,4
53,1
49,5
72,4
84,3
91,1
38,4
27,5
71,4
34,3
23,5
69,4
37,3
87,0
85,3
23,4
56,0
20,2
50,0
14,1
81,0
77,3
22,1
103,5
68,5
87,3
69,2
3,3
58,4
100,4
87,4
91,1
61,2
25,1
19,3
22,2
30,3
71,2
33,1
92,4
63,1
63,3
95,1
83,4
17,1
19,3
82,4
83,5
22,5
71,4
59,3
44,2
100,1
45,5
22,3
94,2
82,2
84,1
33,2
98,1
86,3
13,1
31,5
70,1
56,4
55,4
90,4
66,5
85,1
43,1
92,1
72,4
52,5
26,4
20,5
40,5
73,2
14,3
25,2
80,3
80,1
38,2
49,4
44,0
22,2
38,3
37,3
43,3
53,2
105,3
50,5
33,1
51,2
12,3
75,3
18,0
8,2
95,0
90,2
32,3
39,4
79,3
69,5
99,0
67,4
8,4
55,2
80,2
94,3
73,3
19,2
44,0
25,2
97,0
26,2
17,1
26,2
18,4
22,0
5,3
80,1
34,2
72,4
79,2
84,2
102,0
9,3
69,3
94,1
15,1
37,1
87,3
40,1
30,1
59,4
82,5
66,5
93,0
102,0
17,2
62,3
31,4
29,2
99,3
39,4
64,2
83,4
96,2
19,1
80,2
61,5
7,1
14,2
40,2
93,3
82,1
94,1
40,3
0,4
85,4
100,4
86,3
39,1
47,3
63,5
55,3
71,0
77,3
58,3
12,0
39,4
81,4
84,1
39,3
98,3
43,3
54,2
0,1
51,5
58,5
16,5
59,1
104,4
48,2
12,3
79,1
38,2
106,2
40,3
37,4
24,5
46,3
44,1
42,2
20,4
37,4
56,0
64,4
86,3
75,1
34,2
27,0
5,0
36,2
51,2
29,0
62,0
22,2
41,2
74,5
35,2
29,1
65,5
58,0
27,1
25,3
66,4
101,4
18,4
10,4
2,2
67,0
23,5
81,5
32,3
42,0
90,2
78,2
56,2
33,2
17,1
69,1
10,4
38,2
10,1
33,1
31,0
59,4
69,2
93,5
74,1
85,0
90,0
56,1
85,2
41,3
75,0
54,1
77,1
18,2
15,4
20,3
35,2
55,1
64,5
49,4
84,1
9,1
32,2
23,3
41,2
19,2
17,3
28,4
13,4
101,1
60,4
75,4
21,1
3,1
85,3
45,4
39,2
51,3
83,1
39,5
46,5
28,0
5,5
52,3
22,4
40,5
44,0
35,2
15,0
89,4
91,3
20,5
19,2
26,5
83,4
59,4
19,2
72,3
68,3
33,4
35,2
40,0
22,2
61,4
91,1
86,1
55,1
102,0
96,5
90,0
23,3
16,4
50,3
87,3
56,1
107,4
29,4
48,5
100,1
83,1
92,5
30,4
78,2
50,2
89,1
99,2
11,2
103,0
103,2
32,4
66,3
75,1
90,3
74,3
34,3
103,3
52,4
108,5
91,3
71,3
71,3
105,4
79,3
7,5
1,1
71,0
27,4
82,2
50,4
30,3
97,3
50,2
27,4
99,1
45,5
84,5
44,4
76,3
13,4
87,5
48,5
65,3
23,3
104,2
106,2
9,1
89,1
25,4
4,3
72,5
76,4
36,1
101,2
67,1
85,4
82,4
17,2
29,2
70,4
37,3
3,2
28,1
26,4
24,1
74,1
33,3
36,1
103,3
52,3
53,4
88,4
60,5
63,1
91,4
59,1
9,5
54,4
62,1
90,3
23,0
48,1
103,3
62,1
31,4
106,2
13,2
7,1
77,4
64,4
48,0
17,4
59,2
24,2
75,5
62,4
32,2
19,4
62,2
54,3
81,2
38,4
75,1
33,1
76,5
8,2
87,1
59,2
56,1
86,4
61,1
14,5
50,2
67,2
32,1
62,3
22,1
54,4
63,2
73,3
8,1
75,1
18,0
61,1
32,4
90,1
81,3
43,1
34,5
58,5
90,1
58,4
5,3
68,1
31,1
90,3
9,1
97,1
20,2
70,3
58,1
38,1
84,2
80,0
80,0
31,1
96,4
77,5
49,3
105,2
37,3
22,4
62,1
92,4
37,1
65,2
29,1
47,3
103,2
56,2
55,2
77,1
39,4
9,2
17,2
18,2
69,3
85,3
102,2
24,2
83,5
10,3
56,0
51,0
27,2
5,2
93,1
30,4
64,2
87,1
82,4
25,3
99,1
98,2
43,0
28,4
6,3
27,0
81,2
54,3
57,4
38,4
102,2
23,3
14,3
92,0
106,1
72,3
101,4
45,3
89,1
66,5
90,5
25,5
51,2
98,5
43,1
58,5
30,5
54,4
85,4
13,4
52,4
55,4
46,0
22,3
11,1
34,0
83,1
16,2
8,2
86,2
23,3
35,1
83,3
47,4
34,4
82,2
101,5
96,3
31,5
44,1
90,2
59,1
8,0
33,1
1,1
98,0
56,3
78,2
83,2
86,3
69,2
52,2
93,4
77,3
17,2
70,3
40,2
85,1
37,3
36,4
64,4
83,2
49,3
91,2
34,5
34,3
54,5
50,3
14,2
89,0
23,3
3,1
46,5
43,3
102,1
73,1
55,0
87,5
49,5
53,1
23,3
95,4
74,4
92,2
71,2
41,1
51,4
73,3
38,2
29,4
87,0
97,3
85,3
29,1
90,4
6,4
13,3
87,2
13,4
68,5
72,4
61,0
56,3
45,1
92,1
25,2
72,5
84,0
70,4
70,3
48,3
85,2
25,4
63,2
9,1
98,4
23,2
12,2
10,5
63,2
99,3
44,4
78,3
98,3
96,1
11,4
34,3
98,5
51,1
72,3
47,3
60,2
5,3
75,1
94,2
18,0
104,2
63,2
83,1
23,5
9,5
29,5
54,3
71,1
77,3
76,3
8,1
39,3
87,1
86,4
47,1
98,5
30,5
90,3
96,4
28,2
63,2
31,4
10,1
14,1
103,5
33,4
89,3
77,4
8,0
102,2
48,2
58,1
12,5
81,3
25,2
95,1
50,1
93,1
20,2
83,2
61,1
14,0
24,5
42,1
58,1
83,4
59,3
51,3
31,1
86,3
30,3
97,4
21,1
64,2
98,0
34,2
44,4
49,2
42,2
100,4
18,0
56,4
68,3
18,2
39,3
73,1
68,3
43,3
33,2
80,1
81,2
50,2
13,3
25,2
22,5
72,0
18,3
11,3
57,1
92,4
18,3
78,5
47,1
99,3
41,1
86,4
32,5
70,1
56,2
17,4
48,4
11,3
48,1
41,4
99,3
20,4
57,4
72,1
45,0
83,0
87,2
98,1
65,0
73,0
59,1
38,2
92,3
12,1
14,1
39,3
55,2
84,4
90,1
102,2
80,2
50,5
78,3
11,2
95,3
42,2
81,4
85,3
47,2
15,0
11,3
77,4
54,4
53,4
50,1
94,0
12,1
24,5
72,2
68,3
15,4
39,3
9,3
4,3
24,1
87,1
18,3
77,3
31,3
19,3
27,2
67,1
98,4
9,2
9,1
77,1
89,2
38,5
59,3
103,4
93,4
72,1
30,3
7,1
32,1
76,1
44,4
11,3
25,2
44,1
60,4
102,1
63,1
82,5
59,3
83,2
32,0
86,3
28,4
66,2
72,2
89,1
53,5
89,4
55,3
65,2
53,1
33,3
45,4
41,1
30,4
21,2
78,0
96,5
69,5
2,3
55,1
50,4
90,2
24,4
72,4
78,3
85,2
40,3
96,1
92,5
3,4
83,4
67,1
15,4
98,0
43,2
56,3
50,2
27,2
35,1
40,0
103,4
49,5
73,1
66,4
39,3
91,5
45,2
83,5
79,2
11,2
53,1
16,4
33,3
84,1
60,1
17,2
85,5
74,3
9,3
41,4
32,4
65,1
77,1
21,4
3,3
40,5
74,4
92,2
100,2
86,1
4,2
100,3
81,1
82,3
58,5
62,3
89,3
32,1
36,5
61,3
30,3
48,5
50,0
72,3
37,3
48,4
86,5
64,5
81,1
82,0
18,0
94,4
106,3
75,0
98,3
39,1
40,1
28,3
92,5
61,3
30,3
100,4
64,3
50,1
108,2
42,5
26,5
58,2
25,2
81,2
45,3
60,3
51,2
24,1
43,4
74,4
95,4
47,4
7,0
86,4
9,4
94,4
69,3
36,4
34,3
19,4
72,1
27,2
9,3
11,1
85,5
61,4
50,3
71,4
25,1
100,1
100,1
17,3
18,4
86,3
102,2
66,3
50,2
27,4
93,5
21,1
31,0
34,3
35,4
73,2
28,1
22,3
64,4
77,5
46,4
45,5
24,3
86,1
19,3
58,4
96,1
17,4
9,3
102,1
89,3
90,1
17,1
66,2
34,0
13,4
34,4
74,2
65,3
99,0
49,4
91,5
74,4
32,2
59,0
85,1
30,5
51,4
11,4
93,3
83,2
41,3
40,0
61,4
92,0
8,0
61,3
46,4
86,4
104,3
16,2
47,5
44,2
34,1
101,4
69,4
78,3
89,1
68,3
29,5
14,3
105,4
69,4
91,1
62,4
60,2
75,1
31,1
30,1
25,3
10,1
91,3
23,5
15,4
86,4
28,3
30,2
28,4
94,4
69,1
3,2
56,4
40,1
13,1
85,4
75,1
20,1
10,5
54,1
10,1
18,3
82,5
5,4
87,1
82,2
34,0
101,4
7,1
3,2
101,4
53,3
48,3
68,3
8,2
25,5
33,4
96,5
43,5
68,1
21,3
68,4
97,4
17,2
42,4
88,1
1,4
20,3
89,2
19,3
55,2
22,1
80,1
56,3
75,1
14,5
17,0
43,2
59,3
59,3
49,3
10,3
19,4
11,3
52,1
74,1
11,3
76,2
18,4
11,1
71,0
98,5
36,0
33,3
23,0
61,0
14,1
56,3
72,1
89,0
11,3
13,1
64,2
54,5
20,0
60,0
6,3
62,3
40,5
94,4
35,1
56,1
68,3
64,3
77,5
81,1
49,3
91,4
83,4
103,1
19,2
7,0
34,5
60,2
69,2
60,1
32,2
43,1
52,0
61,2
50,3
38,4
35,4
30,3
33,5
79,2
81,3
97,5
80,5
40,4
16,1
82,2
91,0
34,4
52,1
43,1
72,2
39,3
23,3
79,3
43,0
87,5
73,5
71,5
4,4
52,4
31,2
67,0
65,2
96,4
92,3
91,1
26,1
82,2
58,2
95,2
99,0
22,1
75,2
57,1
43,1
74,4
101,2
48,2
56,2
71,3
76,4
71,3
62,1
76,3
38,1
5,1
102,4
62,4
98,2
47,1
43,1
54,0
8,1
73,2
74,2
69,1
23,2
68,2
69,4
18,2
39,2
18,3
29,4
18,3
61,2
75,1
29,4
13,3
18,4
80,2
58,0
41,5
27,3
100,2
15,3
82,2
74,1
77,0
95,1
75,4
45,5
64,3
38,1
15,4
35,1
65,2
75,3
63,4
64,1
79,1
25,4
8,3
3,4
92,4
78,4
98,3
27,5
83,3
14,5
72,4
25,2
8,4
27,1
69,3
36,2
45,4
16,0
47,4
49,2
57,1
59,0
18,2
86,2
99,5
89,0
97,2
85,1
7,1
33,1
26,4
76,1
49,3
56,3
101,0
99,2
74,0
63,5
28,2
14,5
14,1
61,0
33,3
76,4
45,2
99,5
49,0
26,5
97,1
57,3
61,2
63,3
99,3
30,0
66,2
14,3
5,2
28,4
78,0
58,2
42,1
71,4
33,2
44,1
60,2
9,2
66,3
84,4
96,1
62,4
38,1
70,5
90,2
76,2
26,5
37,2
39,4
91,2
92,5
45,2
50,0
83,4
43,3
70,3
47,2
88,2
17,2
40,5
13,1
83,4
56,4
42,3
90,3
76,1
59,3
35,4
67,3
83,5
35,1
13,0
9,5
26,5
100,0
29,4
101,3
67,1
99,1
62,0
64,1
24,2
13,5
2,2
35,2
18,3
68,5
62,2
24,3
27,5
7,4
7,2
11,3
31,1
71,1
64,1
36,1
49,4
88,4
79,3
43,5
51,2
102,2
40,4
74,5
100,5
17,1
17,4
45,2
81,3
6,3
101,4
20,0
104,0
11,1
17,1
6,2
42,4
55,1
30,1
60,0
27,1
23,5
36,4
61,1
37,2
71,1
7,0
92,1
83,1
18,1
96,3
54,1
42,5
6,5
82,2
8,4
98,4
64,2
19,3
34,4
100,2
16,5
25,1
47,2
76,3
46,0
54,4
16,1
40,5
19,2
38,3
6,4
48,5
2,3
57,0
46,3
79,1
52,0
72,2
24,3
18,3
14,2
5,4
23,4
52,3
71,4
42,5
18,1
98,1
84,5
35,2
48,3
53,5
21,0
102,1
56,3
74,1
38,0
89,0
75,3
23,1
37,2
27,5
45,0
40,2
64,3
98,4
51,2
61,0
95,4
64,4
85,3
16,4
82,0
6,3
77,0
47,4
86,4
37,0
79,4
55,1
34,3
95,4
27,2
11,2
11,3
27,1
29,4
22,1
67,3
94,3
63,2
60,5
43,0
48,4
26,0
69,4
51,3
28,0
13,2
61,3
76,2
47,2
75,1
16,0
72,2
96,2
17,1
104,4
94,3
40,3
51,1
67,0
10,0
75,1
10,0
68,0
68,5
24,3
51,1
4,3
95,1
41,2
33,2
26,1
85,5
37,4
61,4
34,5
31,5
81,2
77,4
59,2
92,0
24,1
64,2
50,2
62,2
45,0
44,3
22,1
9,3
36,3
99,3
42,1
74,2
41,1
42,1
15,2
67,1
91,2
6,4
83,5
16,3
30,2
82,3
86,1
32,2
84,3
42,3
53,0
17,2
85,4
19,4
63,2
76,1
107,3
30,2
32,4
57,1
85,3
36,1
11,5
88,3
61,1
27,1
22,1
92,5
47,2
7,2
21,2
80,2
23,1
44,1
100,5
70,5
23,1
8,1
33,1
16,5
81,3
53,3
87,3
54,1
72,1
31,0
22,4
95,2
55,1
21,1
53,0
46,1
97,4
9,4
14,3
69,1
21,3
76,3
66,1
73,3
20,5
16,3
38,5
86,3
82,1
15,3
55,4
64,2
85,4
30,0
79,1
30,2
61,2
78,2
16,3
61,2
38,0
86,4
14,4
17,3
31,0
25,5
28,5
90,5
93,1
92,1
73,3
97,0
95,5
101,2
34,3
48,2
13,5
57,1
46,3
89,5
52,5
25,3
64,3
29,2
13,1
59,3
90,3
65,4
78,3
61,4
67,2
83,2
17,1
81,5
24,2
23,3
50,1
53,2
102,5
75,4
91,3
72,2
85,2
48,2
56,1
51,4
45,1
70,5
85,5
15,2
52,2
44,1
15,2
10,3
15,3
38,5
103,3
9,3
44,0
79,4
83,1
101,1
50,5
19,5
87,0
47,1
105,2
92,1
45,2
94,0
95,4
90,2
93,1
10,0
79,0
46,0
1,2
82,1
97,2
49,5
86,3
22,3
28,2
26,3
71,1
36,1
35,4
18,1
21,4
56,4
73,0
96,4
19,5
50,2
14,2
41,1
23,4
23,1
85,4
4,5
42,1
97,4
21,0
12,1
94,3
7,5
77,5
104,0
28,1
71,2
34,3
45,2
20,1
22,0
41,2
77,1
43,2
51,5
69,1
28,3
66,0
16,1
39,3
57,4
48,2
90,1
61,3
28,1
76,2
51,4
82,5
8,4
85,0
73,5
76,3
100,5
101,5
94,3
39,1
46,4
91,4
36,2
13,2
18,4
59,4
11,1
26,4
37,4
25,2
56,5
20,5
49,4
64,5
78,2
97,3
89,3
90,2
39,0
9,2
46,4
21,4
91,3
26,2
56,1
85,4
48,3
33,2
66,5
13,3
77,3
82,0
50,3
14,4
8,0
78,1
25,1
97,2
57,3
67,1
17,2
71,3
17,3
73,2
35,4
47,2
90,1
45,5
87,5
79,1
41,1
36,4
75,4
41,2
46,3
27,1
94,3
38,4
102,1
61,2
91,3
33,2
60,2
67,5
35,2
56,5
9,3
68,2
43,3
39,2
19,0
93,4
77,4
84,0
98,3
53,5
64,3
28,4
12,1
26,2
48,4
38,2
35,3
63,3
65,0
46,4
0,3
23,2
17,1
8,1
87,1
62,2
90,2
81,2
21,4
14,2
15,2
29,2
44,3
42,2
43,0
34,2
102,1
79,3
66,4
54,4
82,2
67,3
29,0
74,1
86,4
23,0
79,2
24,3
91,2
72,1
5,3
97,4
27,4
56,0
62,3
104,1
25,4
83,3
40,3
16,0
75,3
76,3
93,0
50,4
28,4
86,5
67,4
84,2
69,3
95,2
28,2
84,0
40,4
50,2
41,0
34,3
44,3
96,5
43,3
82,3
59,1
43,1
105,2
69,4
95,0
24,1
101,3
54,3
98,2
94,3
71,2
63,1
87,2
35,5
99,4
53,0
6,4
69,0
10,1
50,1
9,1
44,4
32,4
14,0
50,2
5,0
77,2
98,1
86,4
1,4
1,4
98,5
17,2
32,5
12,4
77,4
66,5
38,3
23,2
24,3
83,2
78,2
9,2
15,4
94,3
82,2
71,0
32,3
86,4
93,2
66,0
49,0
27,1
33,4
86,2
77,3
29,0
7,3
36,5
78,0
68,0
44,1
84,1
65,0
28,0
21,0
105,3
10,2
29,4
32,4
101,2
25,0
25,4
94,2
52,2
10,3
75,0
82,1
25,3
47,4
40,4
79,2
92,4
97,2
16,4
100,1
29,5
32,3
36,4
85,3
90,4
7,2
67,0
39,3
81,2
56,1
86,1
104,1
58,3
99,3
94,5
13,2
34,1
100,0
57,2
74,4
69,1
34,4
28,3
43,2
100,3
47,3
34,2
5,3
55,4
3,1
11,4
58,5
101,4
73,3
34,2
21,0
94,2
24,3
71,1
104,2
7,5
19,3
69,1
32,5
104,3
43,4
71,3
98,2
11,3
80,2
27,5
15,2
22,1
5,0
48,1
63,4
49,2
36,3
31,2
64,4
4,1
44,1
93,1
16,2
53,2
93,0
8,1
43,1
32,2
65,5
57,1
26,5
31,5
6,2
95,2
5,1
12,5
101,1
41,0
49,1
26,2
6,0
95,2
84,4
55,4
9,3
85,3
25,2
53,2
100,1
33,2
96,1
8,3
51,2
18,3
7,1
30,2
83,5
83,3
47,2
61,1
19,2
45,1
6,1
75,4
0,4
52,4
35,0
98,3
29,5
69,4
73,4
37,1
18,0
32,2
7,1
46,3
12,1
66,2
81,5
11,4
18,2
98,2
6,4
79,5
9,3
20,5
62,3
11,2
93,2
52,4
55,2
66,3
91,1
82,4
61,0
50,1
34,3
73,5
101,1
81,5
91,3
24,3
67,4
71,3
69,1
82,1
14,1
75,1
51,4
9,2
41,5
51,1
104,3
19,2
81,5
24,4
69,1
94,1
56,3
82,1
42,1
54,1
40,0
94,3
31,3
36,4
77,4
68,0
71,2
16,3
74,3
13,4
9,4
53,1
85,4
88,0
20,2
6,4
16,0
49,5
47,3
62,1
11,4
46,2
77,3
50,2
55,4
19,0
46,4
84,1
97,4
68,2
104,1
82,3
66,4
37,1
88,2
35,4
62,4
97,2
93,1
76,3
3,4
22,4
25,3
10,4
43,4
18,1
59,1
73,2
89,1
90,5
12,5
44,4
64,3
89,1
40,4
53,4
86,3
99,2
64,4
11,2
1,3
15,4
86,2
38,1
75,3
46,3
44,1
101,3
72,0
64,0
44,4
65,2
57,3
61,2
73,3
60,1
93,1
96,1
40,3
81,3
60,1
10,4
106,2
47,4
71,2
49,4
35,4
94,5
18,3
12,3
25,4
43,2
46,2
25,2
34,2
56,1
79,4
22,1
71,3
73,5
48,5
49,5
51,4
34,2
35,0
76,4
72,3
95,4
47,5
36,1
85,0
48,3
36,5
95,3
54,2
8,3
36,4
70,2
51,3
55,3
73,4
94,2
27,4
29,2
9,5
41,1
36,2
73,3
28,3
91,3
18,0
44,2
12,4
13,4
56,4
87,1
13,1
36,4
67,2
49,3
3,2
94,2
74,1
56,3
84,4
23,5
88,2
61,1
47,3
30,1
91,3
3,1
69,0
47,2
39,0
71,0
60,4
103,0
50,2
15,1
62,2
14,0
66,1
3,0
56,2
60,2
44,1
62,5
30,3
11,2
78,3
70,1
94,3
76,5
39,1
73,2
12,4
44,2
29,3
92,1
37,0
59,1
19,5
65,4
44,1
40,0
56,1
80,0
48,3
83,3
7,3
58,4
72,4
56,2
19,4
84,3
75,2
28,3
61,1
66,2
62,1
50,0
25,1
4,3
55,3
47,3
11,4
75,3
10,2
39,4
14,1
23,4
81,3
20,4
9,3
25,0
