X,Y
70,3
75,1
60,2
57,4
103,3
59,3
81,1
26,2
36,1
59,5
55,1
75,4
51,2
16,0
77,5
47,0
39,1
8,2
19,2
14,1
82,4
31,2
83,4
92,0
14,2
104,2
13,0
86,0
77,3
86,4
95,4
70,1
66,1
20,4
60,4
24,5
31,4
11,3
50,1
88,2
32,4
61,5
29,2
28,4
97,1
61,3
28,2
36,1
33,1
39,0
60,1
60,2
87,5
7,4
13,2
55,4
5,1
84,4
36,4
84,0
29,3
11,2
44,2
69,2
24,0
43,1
74,1
85,5
50,4
14,3
95,3
100,5
45,1
72,2
40,5
22,2
77,3
14,5
68,1
98,1
44,4
86,4
82,4
23,1
83,0
106,2
97,2
46,3
3,3
13,3
59,3
7,3
6,1
41,4
25,5
62,1
41,3
102,4
71,1
9,1
9,4
98,1
47,0
69,2
39,2
37,1
77,2
28,3
98,4
54,4
73,3
55,4
78,3
41,1
11,1
101,5
79,3
89,0
8,2
67,4
88,2
98,2
75,1
88,0
74,3
88,3
104,4
9,1
5,3
95,4
35,3
81,2
88,5
16,0
23,2
98,0
9,4
50,5
48,1
9,2
56,1
43,1
90,3
79,5
102,3
94,1
104,4
90,0
33,1
82,4
33,3
71,2
102,0
46,2
67,2
58,4
55,2
52,3
4,1
66,1
100,5
97,3
20,4
41,5
68,0
21,2
54,2
61,3
82,4
36,4
63,4
4,4
84,2
30,4
88,4
100,2
40,1
79,2
99,1
55,4
32,0
29,3
77,1
79,4
105,1
99,5
60,4
46,4
80,3
69,1
69,4
53,1
0,4
15,0
77,3
17,1
79,2
102,1
10,3
50,2
30,3
18,4
41,3
39,1
54,3
47,1
89,1
15,2
98,1
74,4
42,3
67,3
99,3
81,2
94,5
31,1
96,4
54,1
52,0
100,3
35,2
18,2
98,1
89,1
70,2
74,4
12,3
96,2
35,0
65,1
67,3
67,2
76,4
94,5
39,2
85,0
5,5
69,4
46,3
51,2
89,3
97,5
75,2
22,1
8,3
34,4
6,0
73,4
93,2
97,2
69,1
75,3
58,0
86,2
27,3
38,3
90,4
38,1
15,2
32,1
26,5
50,3
87,2
17,4
29,4
38,4
4,2
5,3
78,2
19,1
94,3
83,0
61,2
87,2
71,4
81,3
72,3
47,4
10,1
56,0
62,4
50,4
71,4
12,4
64,2
97,3
92,3
3,1
78,3
82,0
70,1
67,2
6,1
25,2
76,4
67,2
101,1
33,0
12,1
69,2
43,3
36,5
61,3
53,3
60,1
28,0
40,4
25,4
105,2
80,0
13,2
59,2
54,1
42,4
88,2
35,3
12,2
50,4
32,2
39,1
93,0
34,2
53,2
56,3
67,3
84,0
75,2
23,3
5,4
10,3
11,4
51,5
82,4
39,4
51,0
90,2
55,4
57,5
77,3
96,4
57,5
37,1
7,5
79,4
93,2
72,3
29,0
88,5
44,2
31,3
34,0
87,1
58,4
54,5
73,4
13,3
8,1
96,0
96,1
74,4
18,0
13,2
98,3
44,4
39,0
38,3
42,2
33,1
101,4
91,1
53,2
91,4
86,2
29,0
101,2
28,3
80,5
26,5
34,1
24,4
43,4
36,5
24,2
20,5
76,1
50,4
89,1
45,1
57,2
1,2
17,0
76,1
10,3
100,3
104,4
62,2
70,4
23,3
37,3
53,4
29,1
48,4
5,5
68,1
103,5
20,1
17,5
41,3
28,4
19,5
8,1
40,4
7,3
11,4
12,1
6,1
46,5
79,3
93,2
59,4
60,4
6,4
84,5
35,4
16,2
73,3
14,2
56,3
74,2
50,0
85,1
69,0
83,4
48,1
82,1
29,2
20,5
92,4
19,2
99,1
96,1
93,1
11,3
50,4
46,2
29,2
37,3
10,2
22,0
64,2
42,4
64,5
99,2
102,0
80,3
34,1
66,3
13,5
21,3
101,2
73,1
29,0
93,1
25,2
25,2
9,1
42,1
85,1
14,2
94,1
84,1
30,3
85,4
21,4
15,1
57,1
83,4
33,2
5,2
87,2
83,0
76,4
5,5
68,5
76,2
16,4
78,4
92,2
59,2
62,0
56,2
56,1
22,3
62,1
17,1
65,1
81,4
87,2
38,2
11,2
18,3
73,2
67,1
26,5
92,1
15,0
24,4
107,4
33,3
80,4
36,1
52,2
19,1
93,2
79,2
32,1
98,4
42,5
56,2
87,4
44,5
77,1
62,4
40,1
75,2
62,0
16,1
25,1
15,0
97,2
86,2
71,1
10,1
36,0
9,0
81,1
49,5
25,3
39,2
23,2
5,3
20,4
78,4
73,2
89,3
69,1
96,0
45,5
46,1
69,4
84,2
55,2
42,5
63,4
100,0
37,4
100,3
100,3
39,5
88,2
25,5
102,4
44,4
35,4
73,5
28,3
76,5
8,1
87,1
46,3
68,0
32,1
97,1
95,1
14,2
95,5
79,0
45,0
19,1
82,1
46,5
78,3
20,3
28,5
16,1
11,5
38,5
9,0
33,2
54,2
78,0
54,5
100,3
82,1
92,3
26,2
3,0
17,3
10,3
6,0
46,2
40,1
74,2
59,2
41,3
14,2
9,1
39,5
44,5
91,3
58,5
87,2
87,2
13,2
5,0
58,5
29,2
101,5
2,0
92,2
10,4
86,0
19,1
21,5
89,5
26,4
71,4
54,1
99,3
22,2
24,4
42,1
61,3
21,4
89,0
89,0
63,4
76,3
99,4
13,2
105,1
99,3
25,4
18,4
99,1
31,0
104,0
103,4
54,3
11,4
90,0
93,1
42,3
53,2
22,0
27,4
97,3
10,2
96,3
51,2
36,4
9,4
7,0
78,3
16,0
85,1
35,1
61,3
8,5
51,4
56,2
29,4
55,3
20,4
72,4
78,1
64,4
89,1
76,2
91,2
57,4
93,4
13,1
84,3
86,3
93,1
8,4
43,4
7,4
32,3
79,0
18,0
77,5
15,2
25,2
64,1
68,0
60,0
6,1
21,2
59,5
31,2
64,4
91,5
91,1
78,0
11,5
89,4
15,5
92,1
60,1
89,0
64,3
17,3
7,4
91,4
93,0
31,3
62,4
86,5
79,2
70,3
84,3
11,2
28,4
14,5
94,4
35,1
4,2
21,4
6,3
25,1
33,2
40,4
52,2
49,5
72,3
86,3
89,2
34,4
31,5
68,3
36,3
22,4
66,5
38,2
85,0
83,3
15,4
53,1
13,3
46,1
18,2
80,0
75,4
28,1
99,5
72,4
82,2
67,2
9,2
53,4
98,4
82,4
84,1
62,1
30,0
21,4
24,2
36,2
76,2
31,1
89,3
59,1
65,2
92,0
77,5
19,1
21,2
87,4
85,4
26,5
73,3
61,2
50,2
96,1
44,5
24,3
95,2
75,3
81,1
38,2
97,2
89,3
4,2
37,4
67,2
55,3
50,4
88,3
59,4
81,0
43,2
95,0
75,4
50,5
20,4
28,4
38,5
72,2
11,4
28,1
85,3
75,1
37,3
45,5
46,0
27,2
36,3
34,4
43,3
48,1
104,3
49,5
28,1
50,2
14,4
70,2
21,1
3,1
97,0
90,2
37,4
39,5
80,2
74,5
101,0
66,4
7,4
59,3
79,1
87,3
64,4
21,2
43,0
26,1
96,1
28,2
15,2
26,3
16,3
19,0
10,2
73,0
29,3
72,4
72,2
84,1
99,0
13,4
68,4
94,1
13,0
39,1
88,2
44,0
31,2
58,4
83,4
64,5
95,1
102,1
13,1
60,3
29,3
31,2
97,3
37,5
62,1
83,5
94,2
20,1
78,2
65,4
10,2
17,1
39,1
89,2
82,1
96,1
42,2
3,3
86,4
98,4
80,3
42,1
49,3
70,4
53,2
73,0
82,3
59,3
10,0
45,4
84,3
83,1
46,3
99,2
39,3
50,2
3,1
54,5
59,4
18,4
57,1
100,4
51,1
15,3
73,1
37,2
104,3
37,4
37,5
19,5
47,3
49,1
35,2
15,5
29,4
59,0
66,3
89,3
73,2
29,2
36,1
11,1
38,3
55,2
28,1
64,1
29,2
41,2
74,5
36,2
34,2
65,5
61,1
28,1
23,2
72,4
104,4
19,4
1,5
9,3
69,1
20,5
80,4
37,3
47,1
88,1
79,3
51,3
32,2
16,0
69,1
4,4
43,2
11,0
37,0
37,0
64,4
66,2
95,5
69,1
79,1
90,1
49,0
90,2
39,2
79,1
59,0
71,2
14,2
21,4
26,3
32,1
60,1
68,5
43,4
83,1
11,2
37,2
25,4
40,1
24,3
23,4
30,5
16,5
107,1
56,4
69,3
26,2
11,2
88,4
48,4
47,1
50,2
81,1
41,4
42,5
34,1
10,5
59,3
27,5
41,4
42,0
30,2
7,1
91,3
92,3
15,4
14,1
28,4
79,4
59,4
20,2
78,4
60,4
26,5
37,2
48,1
20,2
54,3
92,2
80,1
55,2
98,1
103,4
85,1
31,3
16,3
48,3
87,3
63,1
102,4
36,4
52,4
102,2
86,1
91,5
27,5
82,2
51,2
89,0
99,2
10,3
100,1
105,2
34,4
72,3
75,2
94,3
73,2
42,3
108,4
50,5
108,4
92,3
71,3
72,3
103,4
74,3
1,5
8,1
74,0
34,4
83,2
51,4
29,2
96,3
48,1
25,3
107,0
50,5
85,4
45,3
74,3
14,3
88,5
51,5
66,2
28,4
100,2
103,2
9,1
88,0
33,5
3,3
74,4
79,5
35,1
97,2
73,1
81,4
84,5
22,2
29,1
72,4
42,4
11,1
27,2
21,4
23,1
77,0
34,4
43,1
99,3
52,4
49,3
84,4
60,4
69,2
95,4
64,1
8,5
56,5
66,0
88,2
25,1
46,0
104,2
62,0
28,3
102,2
13,2
13,2
80,4
67,4
49,1
18,3
64,3
19,2
76,5
65,3
28,2
20,4
70,2
55,2
90,3
36,3
70,2
33,2
74,5
5,3
91,0
61,2
59,2
93,3
60,1
11,4
47,1
59,3
35,1
63,4
23,1
54,4
65,3
65,3
8,2
76,2
17,0
59,1
37,4
93,2
82,3
43,1
38,5
54,4
96,2
56,5
12,4
66,0
31,1
90,3
8,1
89,2
22,2
69,2
59,2
35,1
87,3
74,1
79,0
40,1
97,4
78,5
54,3
101,1
38,4
17,4
68,0
88,4
34,1
57,1
32,0
44,3
104,2
56,2
53,2
78,1
46,4
3,2
24,3
20,2
74,4
94,4
100,3
30,1
86,4
11,4
60,0
58,0
35,1
8,1
92,0
33,4
62,2
83,0
83,4
23,3
104,2
100,2
37,0
24,4
10,2
25,1
80,1
52,3
51,4
37,3
97,2
27,2
12,2
91,0
107,0
72,3
103,3
46,2
84,1
67,4
94,4
17,5
50,2
91,5
41,2
50,4
32,4
49,5
80,3
8,4
55,4
50,5
44,0
17,3
14,1
29,0
79,1
16,2
7,2
91,2
24,4
34,0
85,2
49,4
30,3
78,3
100,5
100,3
26,5
52,1
89,2
59,1
4,1
34,1
4,1
96,1
60,2
70,1
83,2
90,2
64,2
47,1
89,4
82,4
18,1
65,2
39,2
92,2
32,2
36,4
68,4
92,2
46,4
89,1
33,5
30,3
52,5
51,3
18,2
86,0
26,3
5,0
44,5
43,3
106,1
65,2
49,1
94,4
52,5
58,2
29,2
93,4
70,3
85,2
75,3
38,1
55,4
79,2
36,3
24,3
84,0
92,4
83,3
31,1
89,3
9,5
17,2
90,2
19,3
71,5
70,4
64,1
62,2
39,0
85,1
25,2
74,4
85,0
65,3
77,2
41,3
82,1
17,4
63,3
11,1
96,5
27,2
8,2
14,4
65,2
98,3
41,3
79,4
92,3
103,0
16,5
42,4
97,5
52,1
77,3
39,3
59,1
10,3
82,1
88,2
20,0
105,1
62,2
81,1
21,5
7,4
22,4
54,3
74,1
77,3
72,3
7,1
46,3
81,2
85,3
46,1
91,5
26,5
97,3
93,4
24,2
71,2
30,3
12,2
12,2
103,5
26,4
88,4
73,4
6,1
102,1
48,2
57,2
12,4
75,3
32,3
97,1
48,1
95,2
19,3
86,1
60,1
14,0
30,5
45,1
52,1
84,3
65,4
51,4
27,1
85,2
22,4
98,3
20,2
71,1
94,1
31,2
39,4
54,3
42,3
95,5
14,0
64,3
71,3
20,2
39,2
68,1
70,2
42,2
26,2
84,0
78,1
53,2
15,3
27,1
24,5
72,1
12,4
15,3
54,2
99,4
22,3
74,4
46,1
100,3
43,1
86,5
27,5
68,2
56,2
18,5
47,3
8,4
53,1
47,3
97,3
22,3
58,4
66,1
46,1
82,1
87,2
96,1
62,0
81,1
58,1
34,3
97,3
14,0
13,2
45,2
56,3
84,4
85,0
97,1
76,2
50,4
75,3
18,2
97,3
36,1
78,5
76,2
44,2
16,0
4,3
84,3
48,4
60,3
42,2
91,1
4,1
20,5
68,3
73,3
13,4
44,3
6,2
3,3
19,2
86,1
22,2
74,4
29,3
16,2
31,1
68,1
100,5
8,2
16,1
77,1
90,2
38,5
52,3
102,3
95,4
63,2
27,4
4,0
37,1
83,2
39,5
8,4
25,2
50,2
66,3
102,0
59,1
81,5
52,2
82,2
30,0
83,4
30,5
66,3
74,2
90,2
52,5
89,4
58,2
68,1
48,1
31,3
44,5
37,0
32,4
19,2
73,1
97,4
63,5
2,4
48,1
50,4
90,1
20,5
75,5
75,3
90,2
45,4
97,1
92,5
8,4
83,4
61,1
21,4
95,1
51,3
55,3
56,2
31,2
39,0
35,0
105,4
48,4
77,1
65,4
45,4
92,4
46,2
90,5
71,1
15,3
50,2
16,3
36,2
79,1
61,1
16,3
88,5
74,3
10,3
40,3
35,4
67,1
75,2
13,4
2,4
45,5
73,4
87,3
102,1
85,1
8,2
104,2
86,2
89,4
51,4
64,2
87,3
34,2
38,5
56,3
35,4
44,5
46,1
76,3
35,2
44,5
84,5
65,5
75,1
78,0
17,1
91,4
102,4
84,0
99,3
45,1
31,2
30,3
94,4
63,2
22,3
98,3
61,2
49,1
101,2
43,4
29,4
59,3
30,1
81,1
43,3
65,3
47,2
23,0
42,4
65,5
102,4
45,4
1,1
85,4
9,5
94,3
67,3
40,3
29,2
20,5
70,2
34,2
11,4
14,1
89,5
62,3
47,4
67,4
24,1
98,0
95,1
16,3
16,3
84,2
106,2
72,2
46,1
27,4
89,5
29,1
30,1
34,3
39,4
68,2
24,1
30,4
63,4
76,5
52,4
40,5
30,4
90,1
19,3
55,4
94,1
14,3
12,3
99,1
91,4
82,0
19,1
66,1
36,0
19,3
38,3
73,2
60,3
100,0
47,5
86,4
79,4
32,3
59,0
86,0
27,5
49,5
8,3
89,3
84,1
43,3
34,1
67,4
94,0
9,0
60,3
44,5
84,4
106,4
16,2
50,4
42,2
37,0
104,5
69,3
82,3
96,1
72,3
33,5
6,4
98,5
60,4
89,2
64,4
61,3
76,1
31,2
33,2
30,4
3,1
82,2
28,5
7,4
92,5
22,2
36,3
34,4
98,3
64,1
11,1
62,4
46,1
11,1
81,3
79,2
20,1
9,5
62,0
5,2
18,4
84,4
9,5
78,0
86,3
35,0
100,4
8,1
9,3
95,5
53,3
47,3
63,3
3,3
22,4
35,4
92,5
36,4
60,1
25,4
63,4
98,4
22,1
42,3
84,1
2,4
15,3
89,2
22,3
62,2
30,0
81,0
54,3
66,1
15,5
15,1
49,2
63,4
58,3
55,4
8,2
11,4
11,3
45,2
74,1
8,2
79,1
24,4
9,1
71,0
97,5
35,0
28,4
18,1
60,1
15,1
53,3
81,1
96,1
11,2
17,0
58,3
53,5
19,0
60,1
6,3
64,3
41,4
87,3
37,0
53,0
76,2
65,3
75,4
88,1
54,2
94,4
86,3
103,1
20,3
9,0
32,5
60,2
75,1
66,0
35,2
41,2
51,0
68,2
53,4
31,5
30,3
27,3
38,5
81,2
79,4
106,4
85,4
39,3
20,0
76,2
94,1
36,4
57,2
41,1
78,3
38,4
22,2
76,2
40,0
90,4
75,5
67,5
11,4
55,3
31,3
72,0
70,1
94,4
85,3
93,1
32,2
77,2
51,1
102,3
95,0
17,1
73,2
65,0
41,2
78,4
96,2
50,2
54,2
74,3
70,5
77,3
67,2
74,4
45,2
11,0
105,4
64,4
99,2
53,1
44,2
51,1
15,0
69,1
71,3
63,1
17,2
69,3
74,4
20,2
31,2
19,3
21,3
14,3
57,2
76,1
35,4
14,3
15,3
84,2
52,0
35,5
24,4
96,2
12,3
82,3
70,0
79,0
90,2
77,3
43,4
68,3
45,2
13,5
38,2
69,3
73,4
64,4
64,0
83,0
24,4
9,4
6,5
88,5
78,4
96,3
27,5
83,3
22,4
67,4
22,3
13,3
34,1
63,3
28,2
44,5
21,0
47,4
54,2
61,0
59,0
21,2
91,3
101,5
91,1
93,2
86,1
15,1
26,0
18,5
75,0
43,4
53,4
97,1
95,2
79,1
66,5
33,1
7,5
14,2
57,1
27,3
83,4
42,1
94,4
51,0
29,5
100,2
60,3
68,2
56,4
101,2
32,0
58,3
14,4
6,2
19,4
74,0
54,2
43,0
69,4
33,3
45,2
60,2
13,2
61,4
88,4
95,0
69,4
32,1
74,5
92,3
82,1
23,5
40,2
31,3
87,3
99,4
42,2
57,1
74,3
45,3
69,3
43,2
83,1
17,2
35,5
20,1
83,4
54,4
41,4
88,4
81,1
53,3
35,4
67,2
89,4
35,1
14,0
10,5
19,5
97,1
25,3
95,2
62,2
97,1
60,0
58,1
21,3
12,4
10,1
31,2
12,3
74,5
62,1
23,3
35,5
13,5
8,2
12,4
30,2
74,0
63,0
37,2
52,5
88,4
76,3
44,4
48,1
101,3
36,4
77,5
94,5
18,0
13,4
45,2
77,3
6,3
101,4
19,1
100,0
8,0
19,0
11,3
46,5
57,1
29,0
54,0
28,1
30,4
37,4
64,1
35,2
70,1
15,0
88,1
77,1
26,1
99,3
51,0
37,5
9,4
75,1
11,4
97,3
62,1
18,3
37,5
104,1
15,4
26,1
44,2
78,3
46,1
57,3
20,1
39,4
16,3
41,4
13,4
47,5
8,4
58,0
46,2
75,2
50,0
74,2
23,3
16,3
10,2
9,4
26,5
55,3
67,4
45,4
20,1
94,0
89,4
32,2
51,3
47,4
27,1
98,1
61,3
83,1
38,0
92,0
66,2
20,0
38,2
20,5
39,1
45,2
70,2
101,5
45,2
61,0
99,3
69,5
78,3
19,5
85,0
15,3
73,1
52,5
93,4
36,0
85,4
60,1
42,3
90,4
20,3
10,2
10,3
34,1
29,4
15,1
66,4
91,4
64,3
66,5
43,1
45,5
30,0
77,4
57,3
28,0
13,3
58,3
78,1
55,3
77,2
17,1
80,2
93,2
20,1
100,4
98,3
47,3
54,0
68,1
14,1
72,1
7,1
67,0
67,4
29,3
53,1
9,3
93,1
41,1
27,2
29,1
85,5
38,3
70,4
30,4
31,5
79,2
75,4
52,3
93,0
27,1
71,2
53,2
63,3
51,0
50,3
18,1
14,2
30,3
94,4
39,1
76,3
49,0
44,1
15,2
64,1
88,2
4,3
84,5
14,3
30,1
86,4
88,1
28,2
88,3
37,2
53,0
17,1
83,5
12,4
60,2
73,0
103,3
34,1
26,5
58,0
88,3
35,0
8,5
90,4
54,0
26,1
29,1
94,5
45,1
11,3
13,2
79,1
21,2
40,1
94,4
75,4
27,0
2,1
33,0
17,4
81,3
59,2
94,2
55,2
72,1
36,1
15,3
99,2
47,1
23,2
49,0
48,1
98,5
11,4
17,3
69,1
25,3
73,2
62,1
82,3
21,4
14,3
33,5
83,4
80,0
10,3
53,5
63,2
80,4
31,0
76,1
33,2
64,2
76,3
21,3
58,3
39,1
83,3
16,3
23,3
33,1
22,5
30,5
88,4
95,0
99,0
79,3
96,1
101,4
101,1
39,3
48,3
10,5
61,2
50,4
86,4
54,4
17,4
71,3
34,1
16,0
62,2
90,4
58,3
84,4
63,4
66,2
79,3
22,2
75,5
18,1
22,4
44,2
52,1
105,4
83,4
94,2
79,2
84,2
55,2
55,2
52,5
50,1
74,4
86,4
7,1
51,2
50,1
9,3
10,3
15,4
40,4
96,2
8,3
46,1
85,4
85,1
100,2
55,4
13,5
94,0
47,2
108,1
90,1
39,2
93,0
90,4
85,2
92,0
8,0
74,0
49,0
3,2
73,2
90,3
51,4
85,4
23,4
21,1
20,3
68,1
30,2
37,4
15,0
16,5
62,4
71,0
96,3
15,5
45,2
14,3
46,0
21,3
18,0
85,4
2,5
39,2
100,4
22,0
11,1
95,3
8,5
77,5
103,1
36,1
75,2
42,3
41,2
20,1
20,0
43,3
75,0
46,2
46,4
73,1
30,3
67,0
19,1
40,2
56,4
49,1
84,1
59,2
34,0
79,3
52,3
84,5
14,3
90,1
79,4
76,3
102,5
96,4
97,3
40,1
44,3
91,4
30,2
13,3
14,4
61,5
10,0
29,4
39,4
23,1
51,4
16,5
53,5
64,5
78,1
100,3
85,3
90,2
43,1
13,3
50,4
16,3
92,4
30,3
62,0
80,4
48,2
35,1
68,5
7,2
75,3
76,1
50,3
19,4
6,1
78,1
28,1
99,2
53,3
65,1
11,3
75,3
19,4
78,3
31,4
44,2
86,1
45,4
89,4
74,2
47,1
38,5
81,4
46,2
44,2
36,1
99,3
43,3
98,0
63,2
90,3
35,2
63,2
64,5
36,1
48,4
4,3
70,2
42,3
43,1
19,0
93,4
82,3
81,1
96,4
51,5
65,4
28,4
21,1
23,1
43,4
36,2
32,3
62,3
65,1
39,5
5,4
28,2
22,1
17,2
86,2
55,2
82,2
87,1
13,4
13,3
12,1
27,3
43,4
38,3
47,0
29,2
101,1
82,3
63,4
49,4
83,2
60,3
32,0
79,1
89,5
22,1
79,3
17,3
93,2
71,2
6,4
95,4
22,3
49,0
62,2
101,1
25,4
90,3
40,3
16,1
75,4
79,4
92,1
45,3
24,5
87,4
69,5
86,2
67,4
87,2
26,2
88,1
40,4
50,2
34,1
41,2
43,3
100,4
42,3
87,2
56,2
44,1
108,1
65,4
102,1
26,1
106,3
47,3
102,1
95,2
65,1
67,1
82,3
34,5
99,5
60,1
11,4
69,1
6,0
47,1
6,2
46,4
30,3
22,0
47,1
7,1
80,2
95,2
81,5
6,5
0,4
99,4
18,2
36,4
11,4
76,5
64,4
30,3
24,3
21,3
83,2
79,2
14,1
17,4
95,3
80,1
68,0
29,3
85,5
96,3
65,0
50,1
31,1
29,4
90,3
76,4
28,0
11,3
35,4
81,0
65,0
52,1
79,1
59,1
22,0
15,1
103,3
13,2
26,5
33,4
99,1
30,0
24,4
85,3
56,3
7,3
70,0
77,1
28,3
49,3
33,4
75,1
96,5
99,2
22,3
99,1
28,5
28,2
28,3
81,3
94,5
11,2
67,1
40,3
83,3
57,0
82,1
100,1
61,2
95,2
100,4
11,1
36,0
93,1
59,1
70,4
69,2
29,5
30,3
42,3
105,2
49,4
33,2
10,2
55,4
0,2
20,4
55,5
100,4
69,3
34,2
15,0
96,3
20,4
75,1
102,2
7,5
25,2
71,1
33,4
99,3
43,4
72,3
101,3
10,3
87,1
26,4
13,2
19,1
11,0
46,1
68,4
46,1
41,3
23,1
65,3
10,0
42,0
89,1
12,3
49,1
94,1
2,1
44,1
30,2
63,4
57,1
22,4
33,4
9,2
102,2
12,1
8,5
101,2
36,0
42,0
24,2
9,0
92,3
84,4
57,4
6,3
90,4
29,1
54,1
101,1
39,2
90,0
12,3
45,2
17,4
4,1
33,2
76,4
78,2
46,1
62,1
16,2
47,0
9,2
80,4
0,3
59,3
38,0
104,4
24,5
68,4
80,4
34,2
27,0
37,1
3,2
44,3
12,1
66,1
75,4
11,4
17,1
91,2
5,4
73,4
9,3
29,4
67,3
4,2
86,2
47,3
61,2
58,4
85,1
80,4
60,1
52,2
34,3
71,4
100,0
81,4
92,3
25,4
67,4
64,4
69,1
84,0
17,1
73,1
58,4
7,3
33,4
56,2
104,4
20,2
82,5
18,3
72,2
88,1
56,3
76,2
45,1
56,1
38,0
96,2
33,2
35,4
79,4
65,1
72,2
8,3
74,3
13,4
7,4
57,1
83,5
90,0
25,1
4,5
17,1
54,5
48,3
63,0
10,4
52,1
78,2
51,2
57,3
16,1
52,5
87,2
92,5
65,2
101,1
91,3
63,4
43,2
87,3
37,3
60,3
99,3
94,1
78,3
2,5
27,5
32,2
13,5
42,4
19,0
59,1
72,1
84,0
89,5
15,4
41,4
58,3
89,0
41,4
47,5
91,2
98,3
55,4
9,2
9,3
15,4
92,2
38,1
70,4
54,2
41,0
93,3
66,0
59,0
40,4
71,2
57,3
66,2
75,2
60,2
97,0
102,1
43,3
79,3
55,1
8,4
103,2
47,4
70,2
46,4
34,4
93,4
14,3
4,3
25,5
35,1
46,3
20,2
36,2
56,0
79,4
20,0
72,3
76,4
47,5
45,4
54,4
39,1
42,1
81,4
75,3
98,4
54,5
39,2
83,1
39,3
30,5
97,3
47,2
8,3
39,4
71,1
50,3
56,3
72,4
85,2
23,5
29,1
5,5
41,1
40,2
74,3
29,3
97,4
17,0
47,3
3,3
19,4
57,5
90,0
7,1
37,4
66,2
46,2
11,2
102,3
76,1
55,4
82,4
18,4
88,2
65,2
44,4
31,2
85,3
4,0
67,1
53,2
31,0
75,1
56,5
98,0
53,3
11,1
66,3
12,1
63,2
6,0
64,2
54,3
45,1
59,4
34,3
12,2
76,3
64,0
95,2
73,5
39,1
71,3
10,5
47,2
27,3
97,0
29,1
57,0
21,5
60,5
49,1
39,1
55,0
84,1
43,3
85,3
1,4
62,4
70,4
57,2
19,4
87,4
81,2
28,3
61,1
64,2
61,1
44,0
29,1
2,3
52,3
45,2
11,5
72,3
4,1
39,4
22,1
24,4
79,2
12,3
14,4
16,1
