X,Y
16,2
27,0
22,4
47,4
93,2
18,4
34,4
39,4
10,1
11,3
75,2
14,2
98,3
77,1
55,3
87,2
67,3
76,3
74,3
49,4
12,1
48,1
60,4
51,4
74,4
14,4
65,2
98,3
90,3
7,0
78,3
85,0
73,2
66,2
11,1
21,2
71,4
67,1
95,0
31,1
5,0
74,2
48,4
36,4
62,4
53,4
58,1
33,1
34,4
21,5
103,3
78,0
13,3
58,2
49,1
37,3
85,2
30,3
16,1
51,4
33,3
37,2
92,0
34,2
54,2
55,4
68,4
78,1
74,2
24,3
4,4
14,4
8,3
53,5
78,4
45,4
51,1
86,2
55,4
56,4
77,3
91,4
52,5
37,1
3,5
75,4
87,3
72,2
25,0
89,4
51,2
37,4
32,1
96,0
54,4
51,5
72,5
15,4
9,2
91,1
91,1
77,4
17,0
21,1
105,3
42,4
43,1
34,2
42,1
31,0
104,4
90,0
54,2
89,4
82,1
24,0
101,1
36,4
74,5
19,4
34,0
33,4
42,4
28,4
25,1
24,5
70,0
51,5
85,1
54,1
62,1
0,3
17,0
70,1
12,2
93,3
100,4
65,2
75,4
26,2
42,3
57,3
23,2
48,4
3,4
70,1
97,4
12,1
15,4
34,4
23,5
20,5
13,2
39,4
10,2
13,5
15,1
15,1
45,4
76,3
90,2
50,5
54,4
10,4
76,4
37,4
11,3
81,4
11,3
56,2
66,3
50,1
84,1
62,0
79,5
48,1
81,1
27,2
22,5
93,4
18,2
95,0
97,1
93,2
8,4
57,3
40,2
34,2
37,4
9,2
24,1
64,2
44,5
65,4
103,2
102,0
82,4
32,2
66,2
10,5
16,2
101,3
70,0
33,0
93,0
23,2
22,2
9,1
37,0
87,0
10,3
96,0
80,1
35,3
83,5
19,4
16,1
53,2
87,3
30,1
5,2
95,1
80,0
80,4
8,5
70,5
75,1
18,4
76,4
91,1
58,3
65,1
61,1
50,0
22,3
64,1
17,1
63,1
88,5
85,1
38,1
4,2
19,2
72,2
70,1
31,5
97,0
13,0
31,3
98,3
34,3
87,4
31,0
52,2
16,1
96,2
82,2
37,0
96,4
39,5
57,2
85,4
41,5
72,0
68,4
46,1
74,1
58,0
18,2
21,0
13,1
105,1
83,2
75,1
2,1
35,1
11,1
81,1
40,4
30,2
35,2
21,2
4,2
28,3
77,4
73,2
91,4
65,1
95,0
41,5
44,1
68,5
88,2
53,2
41,4
68,4
95,1
34,5
98,4
97,2
39,4
91,2
20,4
108,5
44,4
29,4
68,4
31,2
81,4
4,1
95,0
40,4
69,1
34,0
93,2
97,0
9,2
90,4
88,0
48,1
22,2
83,1
44,4
72,2
27,3
22,5
18,0
13,5
41,4
11,1
27,2
52,2
77,0
54,4
102,4
87,2
87,3
28,2
10,0
12,3
13,3
13,1
43,2
42,2
70,3
63,2
45,3
8,2
13,2
39,4
36,4
92,4
57,4
82,2
87,1
9,1
7,0
53,5
29,1
97,4
10,1
92,1
8,5
77,1
18,1
18,5
88,4
30,5
78,4
54,1
99,3
21,3
27,5
44,2
59,3
25,4
98,0
94,0
61,4
75,2
101,5
19,3
102,1
105,3
25,4
12,4
103,2
32,1
98,1
104,5
45,3
13,3
93,0
94,1
39,3
54,3
22,1
30,5
98,4
6,1
95,4
47,2
36,3
6,5
12,1
76,3
24,1
80,2
42,0
53,3
11,5
51,5
60,3
31,3
56,3
12,4
68,4
78,1
58,4
90,2
72,1
86,1
59,4
95,3
11,0
82,3
85,4
97,1
10,4
46,4
10,5
32,3
85,0
18,1
75,4
14,3
25,3
67,1
68,1
62,0
6,1
27,2
57,4
31,2
73,4
91,4
94,1
75,0
10,4
87,3
14,4
96,1
58,1
81,1
60,2
21,2
4,4
90,5
89,0
28,4
64,5
91,5
83,2
69,3
78,3
13,2
26,3
12,5
90,4
35,1
4,2
22,3
8,2
20,2
41,1
41,5
49,2
47,4
75,4
82,3
84,1
34,4
24,4
70,4
31,4
26,5
71,4
40,2
84,1
83,3
24,5
59,0
16,3
51,1
13,1
85,0
70,4
25,1
100,5
72,4
84,2
70,2
1,2
51,4
103,4
83,3
82,2
60,1
22,0
17,4
16,2
37,2
76,2
28,1
88,3
65,1
59,2
91,1
85,5
16,1
21,2
85,4
82,5
20,4
73,4
58,2
52,2
93,1
52,5
21,3
91,3
82,2
85,0
30,2
103,2
88,3
9,1
36,5
68,1
55,3
55,5
95,3
61,5
88,0
44,2
99,0
68,4
49,4
21,4
21,4
40,4
72,2
15,4
29,2
83,2
76,1
40,3
46,5
44,1
24,2
35,4
34,4
51,3
48,1
102,4
43,4
34,0
53,2
14,3
71,2
25,0
5,2
99,1
94,1
38,4
39,4
77,2
69,4
102,0
66,3
16,4
53,2
76,2
88,3
66,4
19,2
47,1
21,1
96,1
28,3
23,2
23,2
13,4
18,0
3,2
76,1
30,2
75,4
71,2
85,2
102,1
8,4
69,3
95,1
11,1
34,0
87,3
44,1
32,1
51,3
80,4
59,5
89,0
100,0
12,1
59,3
37,3
32,1
98,3
34,5
65,2
89,4
96,2
21,0
78,2
61,4
15,2
21,2
37,1
85,3
83,0
101,2
47,2
4,3
87,3
101,4
78,3
42,0
52,3
67,5
52,3
74,1
76,3
62,4
4,1
36,4
81,4
87,0
40,3
99,3
40,3
50,2
9,0
56,5
62,4
18,5
58,1
100,4
51,2
19,3
79,1
41,3
108,2
42,3
30,5
19,4
44,2
45,2
43,3
22,4
35,4
58,1
66,4
87,4
68,1
38,2
36,1
3,0
39,3
56,3
35,0
65,1
25,3
45,2
74,5
31,2
31,2
67,4
62,1
29,2
25,2
73,5
100,4
22,5
5,5
11,2
70,1
22,5
81,5
33,2
47,0
87,2
80,3
50,2
32,2
21,1
66,1
10,4
36,1
15,0
34,0
31,0
60,4
69,3
100,5
66,2
82,1
86,0
50,0
86,1
44,2
72,0
61,0
71,2
12,2
24,4
21,2
30,2
62,1
63,5
46,4
87,2
4,2
36,1
19,4
37,1
20,3
16,4
23,4
18,5
100,1
56,4
73,4
29,1
8,2
85,4
47,3
40,1
46,2
77,2
39,5
48,5
36,0
11,4
55,3
23,4
37,4
44,0
33,2
8,1
94,3
95,2
17,4
14,1
23,4
84,4
64,4
22,2
79,3
61,3
32,4
33,2
47,0
19,1
54,4
94,2
85,0
46,1
101,1
101,5
85,1
26,4
19,3
46,2
86,3
63,0
103,4
28,3
48,4
102,1
89,2
94,5
31,5
81,2
49,2
91,1
101,2
13,3
106,0
101,1
35,5
67,4
68,2
91,3
80,3
39,3
107,4
54,4
104,4
95,3
78,3
66,4
108,3
80,4
8,4
1,1
74,0
31,5
84,2
59,4
31,2
100,4
51,2
26,4
99,0
52,4
88,5
44,3
76,2
12,3
83,4
46,4
64,3
22,3
97,1
98,2
8,1
91,0
26,4
2,3
80,4
82,4
33,1
98,2
71,1
84,5
85,5
21,3
26,2
72,3
41,3
8,1
35,1
27,3
19,1
72,1
36,4
36,1
106,3
56,4
49,3
82,4
64,5
65,1
95,3
59,0
5,4
51,4
61,0
89,3
24,1
54,1
98,2
65,1
27,3
104,2
18,2
6,2
79,4
69,5
43,0
24,4
64,2
19,2
75,5
63,4
29,3
20,5
70,3
55,2
89,3
29,4
75,1
29,1
82,5
10,3
92,1
56,3
51,1
95,3
62,0
19,5
45,2
67,3
39,1
60,3
14,1
49,5
63,2
67,3
12,2
70,2
24,0
58,1
39,3
94,2
83,2
36,0
29,4
56,5
89,1
61,4
4,4
64,0
34,0
89,3
7,1
88,2
23,2
73,2
56,1
34,1
87,3
78,0
74,1
31,0
97,4
79,5
55,2
104,1
37,4
15,4
66,1
94,3
39,1
57,1
32,1
51,4
102,3
50,2
47,1
72,0
40,4
8,3
19,2
20,3
74,3
89,4
102,3
28,1
86,4
15,4
58,1
54,1
30,2
12,1
91,0
29,4
68,2
87,1
82,3
18,3
105,1
92,1
42,0
22,5
11,2
25,0
79,2
56,2
49,5
37,4
101,3
23,3
13,2
100,0
101,1
73,2
102,4
51,2
83,0
74,5
91,5
24,4
52,1
97,4
46,2
59,4
32,5
57,4
85,4
5,3
53,3
53,5
46,0
23,2
13,2
28,1
78,1
19,3
4,2
88,2
21,4
36,0
82,2
49,4
33,4
80,3
103,5
94,3
25,4
46,2
90,2
64,0
8,1
31,1
0,1
101,1
59,2
74,2
84,3
88,2
70,3
54,1
92,4
83,3
21,2
69,3
37,2
88,1
36,3
30,5
62,5
91,1
46,3
97,1
33,4
35,2
59,4
42,3
18,2
87,1
18,3
7,1
46,4
44,4
106,0
70,1
57,1
88,5
54,5
49,2
29,2
92,5
70,3
94,2
70,2
32,2
52,4
74,2
38,2
23,3
84,1
90,3
82,3
35,1
86,4
10,5
16,3
81,3
20,4
70,4
72,4
65,1
62,2
38,0
91,2
21,2
74,5
92,1
66,4
68,2
47,3
84,2
20,4
57,2
11,0
101,4
25,1
4,3
11,4
68,3
92,3
47,4
79,3
95,2
101,0
14,5
39,3
94,5
58,0
73,2
44,2
60,2
7,3
82,2
97,3
13,0
100,2
65,2
82,0
19,4
9,5
23,5
52,3
73,1
73,3
76,3
7,1
43,4
84,2
81,3
47,2
98,5
29,5
92,2
95,4
25,1
63,3
36,4
14,2
12,1
105,4
35,3
83,4
75,5
7,0
108,1
51,2
61,1
14,4
83,3
30,2
99,1
44,1
100,1
15,3
83,1
64,0
13,1
27,5
47,1
52,1
82,3
59,4
50,3
28,0
82,2
24,4
100,4
20,1
71,2
93,0
31,1
45,4
55,2
47,2
103,4
16,1
63,4
70,3
19,1
34,3
70,1
67,2
43,3
25,3
76,0
80,2
52,3
18,4
32,2
28,5
69,0
11,3
13,4
53,1
97,4
16,3
81,5
55,1
99,3
39,1
88,4
27,5
69,1
57,2
18,4
46,3
15,4
56,0
43,3
99,3
24,4
59,4
74,1
44,1
87,1
87,1
89,0
57,0
81,1
53,1
38,2
94,3
16,0
17,2
43,2
56,3
79,4
86,1
100,2
80,2
54,4
81,3
12,2
99,3
34,2
83,5
81,2
41,1
13,1
6,3
82,3
51,4
54,3
46,2
99,0
4,1
18,4
67,3
64,3
15,4
42,4
8,3
11,4
28,1
84,1
22,2
74,3
33,4
11,3
25,1
67,1
96,5
4,2
12,1
76,0
93,2
43,4
55,2
103,3
91,4
65,2
24,3
4,1
35,1
76,2
46,4
14,4
27,2
44,2
65,4
102,1
61,2
77,5
55,3
91,2
29,1
83,4
32,4
58,3
78,3
89,2
54,4
95,4
57,2
63,2
48,1
33,2
43,4
36,0
37,4
20,3
74,0
103,4
66,4
5,4
50,1
43,5
93,2
23,5
76,5
79,4
92,2
39,3
103,1
87,5
6,3
81,5
59,1
21,5
96,1
49,2
54,3
50,2
23,2
35,1
39,0
101,4
44,4
76,2
67,5
36,3
85,5
51,2
82,5
74,1
6,2
56,1
15,3
34,2
81,0
62,1
15,3
92,4
72,3
15,3
40,4
28,4
71,1
82,2
17,5
5,3
41,5
74,4
96,2
99,1
90,1
7,3
98,2
88,1
84,4
58,5
64,2
88,4
32,2
36,4
58,3
30,4
51,5
47,0
75,3
29,2
46,5
92,5
68,4
80,1
75,1
11,1
99,5
100,3
81,0
97,2
46,1
38,1
31,3
94,4
63,3
22,2
105,3
63,3
43,1
100,3
49,5
30,4
54,3
25,2
79,1
44,2
63,2
54,2
22,0
39,4
68,5
95,4
42,4
8,0
85,5
13,5
98,4
74,3
38,3
30,3
19,5
70,1
32,2
9,4
19,0
87,5
64,4
50,3
73,3
23,0
92,1
98,1
18,3
22,4
82,3
105,2
63,2
51,2
35,4
92,4
20,2
28,0
34,3
39,4
69,2
27,2
25,4
57,4
73,4
45,5
41,4
32,4
88,2
17,4
52,4
91,2
13,4
8,3
104,2
89,4
91,0
17,0
67,1
38,0
16,4
30,4
78,1
60,2
99,0
44,4
88,4
79,3
29,3
54,0
92,1
30,5
52,4
12,3
91,4
92,1
41,4
34,1
64,5
93,0
12,1
66,2
42,4
92,4
101,4
21,1
54,5
47,3
37,0
101,5
65,3
81,3
96,1
76,4
29,5
8,3
106,4
62,5
94,1
62,5
61,2
76,1
30,2
31,2
32,4
12,0
90,2
25,5
13,5
90,4
23,3
29,3
32,4
94,4
70,0
12,1
59,3
39,1
10,1
85,3
83,2
16,1
4,5
58,1
9,2
25,3
84,4
14,5
78,0
86,3
33,1
103,3
8,0
7,2
102,5
51,4
51,2
61,3
5,2
17,4
34,4
100,5
41,5
62,1
26,3
68,4
95,5
17,2
46,4
83,0
8,4
18,3
89,2
22,3
62,1
27,0
78,1
52,4
66,0
14,5
14,0
40,2
59,3
60,4
55,3
6,3
16,4
6,2
47,2
77,2
11,3
73,1
22,4
8,1
72,0
101,4
31,0
30,4
21,1
64,1
20,1
53,3
75,1
92,1
10,2
18,0
60,2
58,4
20,1
61,1
4,3
61,3
41,4
87,3
31,0
62,1
68,3
62,3
78,5
81,2
46,2
95,4
82,3
100,1
15,3
10,0
34,4
67,3
76,1
64,0
37,2
37,2
52,0
63,2
54,3
38,5
30,3
27,4
31,4
76,1
78,3
98,4
86,5
43,4
12,1
76,1
92,1
41,4
57,2
48,2
75,3
35,3
31,2
81,3
41,1
92,4
73,5
72,4
11,4
55,3
36,3
71,0
63,1
100,5
87,3
92,1
33,2
73,2
51,1
95,2
95,0
17,1
73,2
59,0
44,1
75,5
101,2
49,3
52,2
77,4
72,4
72,4
62,2
79,3
40,1
13,1
100,3
64,5
96,2
48,0
40,2
50,0
16,0
70,2
69,3
67,0
18,3
61,2
73,4
19,2
34,1
15,2
24,3
19,3
53,3
80,0
33,4
11,3
22,4
86,1
60,1
38,5
28,3
98,2
15,4
73,2
67,0
83,1
94,2
78,4
47,5
61,3
43,1
15,4
44,2
68,3
75,4
69,4
64,1
79,0
20,4
9,3
4,5
93,5
77,3
93,4
29,4
82,3
14,4
75,4
17,2
9,3
30,2
68,3
32,1
46,4
17,0
47,4
50,1
62,1
58,0
26,2
95,3
97,4
92,0
94,2
77,2
14,1
30,1
17,4
70,1
49,4
47,4
95,1
98,1
81,0
64,4
30,1
15,5
15,1
61,0
28,3
78,4
39,1
99,4
50,1
28,5
101,1
64,3
67,1
60,4
94,2
25,0
61,3
15,4
3,2
27,3
77,1
55,2
44,0
74,3
37,3
42,2
56,2
11,2
64,3
86,5
92,0
69,4
33,2
70,5
94,3
76,2
18,5
36,1
35,4
89,3
92,4
44,2
59,0
79,4
46,4
75,3
41,1
81,1
20,3
39,5
17,1
76,4
63,3
43,3
90,3
81,0
54,3
38,3
59,2
86,4
28,0
12,0
14,4
26,5
95,1
26,3
103,2
66,1
100,2
60,0
59,1
23,3
13,5
8,2
32,3
13,2
71,5
61,1
20,4
32,4
7,5
3,2
12,3
26,2
69,0
60,1
37,1
44,4
93,5
73,3
46,5
51,2
102,2
37,4
68,5
94,5
21,0
16,4
46,3
74,4
13,3
94,5
17,0
101,0
3,1
19,0
6,3
43,4
57,2
30,0
57,1
23,0
27,4
39,3
64,0
39,2
77,1
11,0
88,1
79,2
20,1
102,2
52,1
42,5
6,4
82,2
10,3
99,3
61,2
12,4
36,5
105,2
21,5
24,0
50,2
82,3
51,1
60,3
17,1
43,4
18,3
36,4
9,3
51,5
5,3
57,1
38,3
79,2
46,1
72,2
24,2
18,3
15,2
9,4
30,4
54,2
69,3
39,5
22,2
97,1
85,4
31,2
50,3
51,5
25,1
100,1
58,3
80,1
31,1
88,0
75,3
23,0
37,1
26,4
40,0
42,2
65,2
103,4
52,1
61,1
98,4
63,5
77,3
23,5
85,1
14,3
72,1
54,5
90,5
37,1
84,5
58,0
39,3
99,4
22,2
7,1
3,3
35,1
29,4
19,0
68,3
95,3
62,2
65,5
46,0
49,4
29,0
75,3
55,2
31,1
18,2
57,2
76,2
49,2
75,2
15,0
77,1
94,2
18,1
97,4
95,4
38,3
56,1
64,0
9,0
74,2
9,1
64,1
68,4
22,4
49,1
7,3
90,2
38,1
35,2
20,1
85,4
35,4
62,4
38,4
28,4
79,2
80,4
56,3
85,1
25,1
62,2
53,1
62,2
50,1
49,3
22,1
15,3
31,2
96,3
37,1
77,3
44,0
40,2
15,2
63,1
90,3
6,3
84,4
13,3
34,1
79,3
91,1
34,2
84,2
35,2
54,1
23,1
89,5
12,4
60,2
73,0
101,2
29,2
28,5
55,0
86,3
28,0
11,5
91,4
57,0
27,0
31,0
99,5
48,1
8,3
13,2
86,2
23,1
42,1
98,4
75,4
19,1
8,1
31,1
11,4
81,3
57,2
93,3
54,1
63,2
30,1
17,4
92,2
52,1
23,1
49,0
47,1
98,5
9,4
16,3
63,2
18,3
81,3
65,0
75,3
19,5
15,4
36,5
87,3
85,0
15,4
46,4
65,3
82,4
32,0
75,2
27,3
61,2
79,3
24,2
57,2
34,1
83,3
12,4
18,4
34,0
28,4
31,4
89,5
92,1
91,0
72,3
97,0
101,5
105,1
33,3
50,2
9,5
59,1
45,3
89,4
54,4
25,4
73,3
32,1
11,1
56,3
86,3
64,3
84,4
64,5
63,2
85,3
20,1
75,4
25,1
25,3
47,2
49,2
99,5
75,5
90,3
77,2
83,2
51,3
55,1
54,4
46,0
73,4
85,5
10,1
48,3
50,0
18,2
7,3
11,4
39,4
94,3
9,4
47,1
78,5
87,0
101,2
58,5
21,4
91,0
50,1
101,2
88,1
42,2
93,1
98,4
90,2
91,0
15,0
78,0
47,0
1,3
81,2
93,3
48,5
85,3
20,4
26,2
27,3
69,1
27,2
39,4
11,0
18,5
58,3
74,1
89,3
15,5
48,1
5,2
40,1
24,4
18,1
87,4
8,5
43,1
105,5
15,0
12,1
96,2
10,5
73,4
101,1
29,1
72,2
36,2
49,2
16,2
23,0
49,2
79,0
41,1
45,5
70,0
29,3
65,0
19,1
37,2
51,5
53,2
89,2
52,3
26,1
80,3
49,4
83,5
9,4
89,0
76,4
75,4
104,4
100,4
97,3
34,1
45,3
87,4
36,2
22,2
15,4
63,4
10,1
25,4
36,3
25,2
56,4
19,4
50,4
66,4
76,1
97,4
88,4
95,2
40,1
18,3
46,4
18,3
90,4
22,2
57,1
78,4
47,3
40,2
70,5
7,3
71,3
79,0
46,2
18,4
0,0
71,2
26,1
105,2
50,2
73,2
13,2
77,4
21,3
71,3
28,5
45,2
84,0
45,5
86,5
78,1
44,1
35,4
81,5
45,1
43,2
35,1
103,3
43,3
99,0
66,3
95,3
28,1
65,2
60,5
32,1
53,4
5,4
72,1
41,2
40,2
19,1
87,4
80,3
77,1
100,4
47,4
58,3
26,4
20,0
26,1
44,3
33,3
37,2
58,3
74,0
39,5
7,3
25,2
19,1
11,1
86,2
59,1
90,2
82,2
13,3
9,2
15,1
28,3
40,3
41,3
43,1
34,2
99,1
79,3
65,5
51,4
84,3
65,2
29,0
78,0
85,4
18,1
74,3
19,3
97,3
66,1
9,3
98,5
27,3
48,0
67,2
102,1
31,4
89,4
48,4
17,1
75,4
77,4
99,0
43,3
22,5
86,5
74,4
80,3
68,4
87,2
28,3
90,1
41,4
53,1
39,1
41,3
44,4
98,5
40,3
86,3
58,2
36,2
102,2
65,5
101,1
27,1
101,3
46,4
105,1
99,3
71,2
65,2
79,2
34,5
92,5
57,0
13,5
71,1
9,0
44,2
8,2
45,4
29,3
18,0
47,1
6,1
75,2
97,1
80,5
3,5
8,3
96,5
16,3
36,4
8,4
69,4
66,5
35,3
20,3
18,4
90,1
84,1
10,2
10,4
91,2
83,2
73,1
36,4
86,5
94,3
64,1
57,1
30,1
29,4
91,2
83,3
31,0
13,2
39,4
78,0
64,1
48,0
82,1
60,1
24,0
13,0
104,3
5,2
27,5
36,4
98,1
24,1
19,5
92,2
53,2
6,3
70,0
76,1
24,3
48,3
36,4
75,2
92,5
93,3
23,3
103,2
23,5
28,2
28,3
82,2
96,5
14,3
71,0
39,3
78,3
54,0
83,0
107,1
62,3
96,3
96,5
9,2
32,1
100,0
53,1
70,5
62,1
30,5
37,3
46,3
101,2
55,3
38,2
6,3
60,4
2,2
15,5
57,4
105,5
74,3
29,3
15,1
97,2
24,4
77,2
101,2
4,5
23,2
70,1
34,4
102,3
38,4
68,3
102,3
12,2
82,2
22,5
17,3
18,1
3,0
50,1
62,4
52,1
34,2
31,2
61,4
6,1
41,0
89,0
9,3
51,2
96,1
3,1
43,0
26,2
62,4
59,1
24,4
36,4
9,2
100,3
12,0
11,4
107,2
40,0
42,1
23,2
14,0
91,3
87,4
62,4
7,3
84,3
28,1
50,2
103,2
33,2
91,1
12,4
44,1
13,3
7,1
28,2
81,4
80,2
49,2
54,1
10,2
52,1
6,2
73,5
6,3
53,4
42,1
98,3
28,5
71,4
74,5
33,2
24,0
36,2
5,1
44,4
17,1
66,1
74,4
11,3
20,2
97,2
3,3
71,5
11,3
22,5
65,2
4,1
94,1
52,3
56,2
62,4
86,0
88,4
58,0
44,1
39,3
74,4
100,0
79,5
90,4
27,4
69,4
65,3
65,2
84,0
15,1
74,2
56,4
5,2
41,4
52,1
107,4
16,3
84,4
26,3
74,1
90,0
48,4
82,2
47,1
54,2
37,1
94,2
34,2
39,4
71,5
66,1
70,2
8,3
74,2
8,3
8,3
54,1
86,5
90,0
22,1
9,4
15,1
50,5
51,3
69,1
3,3
53,1
76,3
54,3
52,4
17,1
44,5
81,2
94,5
67,3
106,2
91,3
71,5
39,1
94,2
33,3
66,3
104,2
96,1
83,2
10,4
24,5
26,3
17,5
49,5
15,0
54,1
66,1
83,1
93,5
9,4
48,5
58,4
92,0
39,4
51,5
89,3
90,2
64,4
7,2
9,4
16,3
90,2
45,1
72,3
46,3
46,0
100,3
65,0
64,1
45,3
68,2
55,2
63,3
74,2
65,2
91,0
104,1
47,3
74,3
58,1
12,4
99,2
47,3
71,1
49,4
35,3
92,5
11,3
7,3
20,5
43,2
54,3
26,1
27,3
57,1
75,4
27,1
78,3
74,5
45,4
53,4
54,4
37,2
38,1
75,5
77,4
93,3
49,5
33,1
84,1
43,3
33,4
99,4
53,1
2,3
36,3
65,2
46,4
64,4
64,5
94,1
31,5
36,1
5,4
44,0
35,3
68,3
29,3
99,3
15,0
52,3
4,4
19,3
52,5
87,1
4,2
38,3
64,3
53,2
2,2
99,3
78,1
56,4
82,3
20,5
87,3
56,1
50,3
27,2
92,3
9,1
61,1
51,3
33,0
75,1
58,5
106,0
47,3
11,1
64,2
9,1
67,1
4,1
57,2
63,3
43,0
56,5
29,3
7,2
79,4
69,1
95,3
71,5
40,1
69,2
15,5
49,1
32,3
94,1
37,1
54,1
23,4
59,4
43,0
33,0
55,1
80,0
45,3
87,4
9,4
61,5
66,3
59,2
19,4
87,4
77,2
23,2
61,1
65,2
63,2
50,1
26,0
5,3
52,3
43,2
2,5
79,2
6,2
35,4
18,0
23,5
76,3
11,4
10,3
19,1
