X,Y
37,2
17,2
98,2
86,2
74,1
77,5
10,3
97,3
30,0
61,2
68,3
64,3
76,5
94,5
37,2
83,1
10,4
65,4
38,2
47,3
85,3
90,4
77,2
21,1
11,2
28,4
10,0
72,4
93,2
94,2
73,1
81,3
61,1
77,3
22,3
31,4
89,4
41,2
13,2
29,1
21,4
47,4
86,2
19,4
29,5
42,4
7,1
7,4
72,2
21,2
93,3
83,1
54,3
80,1
63,3
77,3
72,3
53,4
8,1
48,0
64,4
50,4
69,4
10,4
61,1
95,2
92,3
5,0
87,2
91,0
72,1
63,2
8,2
23,2
71,4
64,2
97,0
29,1
10,1
69,1
43,4
42,4
58,4
54,3
58,1
31,0
42,3
21,4
99,3
82,1
14,2
62,1
51,1
41,3
83,2
32,4
15,1
55,5
32,2
36,2
87,0
34,1
46,1
57,3
64,4
84,1
76,2
25,3
12,3
9,3
10,3
52,4
85,3
39,4
53,1
90,2
53,4
58,5
75,4
92,4
58,4
32,2
6,5
77,4
91,2
67,3
24,1
80,4
43,1
30,4
28,0
93,1
56,5
56,5
66,5
13,4
3,1
98,0
98,1
76,4
19,0
19,1
105,3
40,4
42,0
37,2
37,2
32,1
107,4
96,0
58,3
88,3
83,1
28,1
99,1
30,4
75,4
19,4
33,1
29,5
47,4
32,4
27,1
19,4
73,1
44,5
89,2
45,1
62,2
3,3
11,0
72,1
11,2
99,2
102,5
61,2
72,5
19,2
42,3
56,3
26,1
44,4
6,5
75,1
99,5
17,1
16,4
40,4
27,4
18,4
12,2
46,4
7,3
14,5
9,0
13,0
41,4
80,3
85,3
58,4
51,3
9,4
76,5
33,4
15,3
80,3
12,2
53,2
74,3
43,1
87,1
64,1
82,4
56,0
81,1
24,2
21,5
95,5
14,2
100,0
98,1
86,2
11,3
57,3
48,2
29,2
30,3
14,3
16,1
67,1
42,4
64,5
104,1
102,0
85,3
39,1
68,3
16,5
13,2
97,3
64,0
29,1
90,0
26,3
24,2
12,1
42,0
89,1
6,2
97,0
76,0
28,2
85,4
20,4
9,1
56,2
80,3
37,2
8,2
93,2
81,1
83,5
3,4
68,5
67,1
19,4
81,4
93,1
65,2
67,1
62,1
49,1
18,3
58,2
13,2
64,1
80,5
82,2
36,2
5,2
21,2
73,1
65,1
27,4
98,0
15,1
28,3
105,3
32,2
80,5
27,0
54,2
13,1
93,1
78,2
31,0
93,4
38,4
55,2
86,4
43,4
79,0
62,3
42,0
74,1
62,0
17,2
19,0
11,1
104,2
88,3
77,1
6,2
36,0
12,1
86,2
40,5
26,3
38,2
27,3
13,3
24,4
74,3
72,2
88,3
62,2
94,1
44,5
49,1
63,5
84,1
59,2
46,5
61,3
101,0
32,4
104,3
98,2
42,4
94,2
16,5
104,5
45,5
30,3
73,4
24,2
73,4
4,1
93,1
45,3
67,0
29,1
91,1
95,0
10,2
88,5
85,1
44,1
23,1
89,1
48,5
73,3
21,4
23,5
13,0
11,5
34,4
10,1
28,2
55,2
79,0
61,4
105,3
90,1
94,2
30,3
10,1
14,4
17,2
11,0
43,3
42,2
73,2
66,1
38,4
8,1
11,2
44,4
38,5
96,4
51,5
87,2
90,2
11,2
13,1
54,5
24,1
95,4
9,0
90,1
3,4
77,0
17,1
13,5
84,5
26,5
72,3
47,2
107,3
29,2
23,4
44,2
63,2
24,4
95,1
89,1
55,4
72,2
100,4
16,2
98,1
98,3
27,5
20,5
100,2
30,0
101,1
96,4
50,2
9,4
98,0
96,0
45,2
54,3
23,0
23,4
97,4
10,1
93,3
47,2
34,3
4,4
7,1
72,4
22,0
87,2
40,1
55,3
8,4
60,5
59,2
33,3
60,3
15,3
67,4
86,0
60,4
95,1
76,1
92,1
61,5
99,3
17,1
84,2
86,3
90,0
8,5
40,4
7,5
38,2
82,0
20,0
81,4
19,2
24,2
66,1
69,1
60,1
4,0
23,1
57,4
34,1
68,4
89,5
89,1
79,0
12,5
83,3
19,4
99,0
55,1
89,0
57,3
15,2
7,3
96,5
86,1
30,3
67,4
94,4
85,1
71,2
84,3
14,2
27,4
16,4
99,4
34,0
4,3
18,4
3,3
18,1
36,2
37,4
49,2
41,5
78,4
78,2
88,2
34,4
28,5
68,3
33,3
26,4
68,5
32,2
79,0
83,2
19,4
54,1
18,3
50,1
14,1
80,0
74,3
26,1
97,5
71,5
84,2
69,2
4,3
58,5
97,4
82,3
88,2
59,2
26,1
20,4
21,2
30,3
79,3
35,1
92,3
63,1
62,3
89,1
81,4
18,1
25,2
83,4
80,4
21,5
75,3
61,3
49,3
91,1
48,4
21,3
89,2
80,3
77,0
31,2
99,2
83,2
5,2
33,4
66,2
52,3
55,5
87,4
65,4
89,0
50,2
94,0
67,5
48,5
22,4
23,4
40,5
65,2
14,3
24,2
83,2
76,0
35,2
45,4
46,0
26,1
38,3
33,3
49,3
46,2
102,3
49,5
30,1
50,2
17,4
75,2
17,0
8,2
96,0
90,2
35,3
34,4
77,3
69,4
100,0
66,4
9,3
57,3
73,1
94,2
71,3
17,3
49,0
22,2
95,1
32,2
22,2
17,3
17,4
25,1
4,3
74,1
34,2
74,4
75,1
87,2
100,0
12,3
66,3
91,1
15,1
36,1
88,3
46,1
34,1
51,4
80,4
68,5
91,0
104,0
10,2
63,3
34,4
33,2
97,2
34,4
67,2
87,4
93,2
17,0
78,1
60,4
12,1
12,2
39,2
92,3
80,0
100,1
40,3
4,3
87,3
101,4
78,2
41,0
54,3
62,4
55,3
75,1
82,3
66,3
8,1
37,3
86,4
87,0
46,3
103,2
38,2
57,1
5,0
49,5
61,4
17,5
56,1
101,3
54,1
12,4
73,1
45,3
99,3
37,3
38,5
24,4
47,3
49,2
35,2
17,5
31,4
52,0
64,3
83,3
75,2
34,1
32,1
11,1
41,2
60,3
34,0
61,1
26,2
46,2
76,5
29,1
38,1
68,4
59,1
33,2
22,2
69,5
103,3
21,4
2,4
10,2
67,0
25,4
76,5
30,2
45,1
90,1
80,3
58,3
32,1
14,0
72,0
10,5
43,1
16,1
33,1
35,0
59,4
66,3
99,4
72,1
84,0
86,1
54,1
85,2
41,2
72,0
56,0
75,2
15,2
24,4
23,2
30,1
55,0
63,4
51,4
89,1
10,1
37,1
20,4
42,1
21,2
19,4
23,4
20,5
104,2
61,4
67,4
27,2
7,2
86,3
47,3
42,2
50,3
78,2
37,4
48,5
27,1
9,5
55,4
22,4
45,5
42,1
39,3
8,1
93,3
89,3
18,5
16,2
19,4
77,5
56,3
25,3
76,4
68,4
29,4
32,2
42,0
20,1
52,3
99,1
89,1
55,1
105,0
95,5
86,0
29,4
23,3
46,2
84,3
61,0
104,4
36,4
53,5
101,2
88,2
95,4
27,4
83,2
55,1
88,1
96,2
13,2
98,1
101,1
29,4
71,4
77,1
89,2
79,2
42,3
108,3
57,5
105,4
98,3
69,2
68,3
100,3
75,3
4,5
3,2
73,0
33,4
80,1
52,5
30,3
102,4
50,2
24,4
102,1
48,5
88,4
52,4
72,2
14,4
92,5
46,4
69,2
23,4
97,2
102,2
14,0
85,1
30,5
4,3
76,5
80,5
33,1
104,1
67,2
84,5
84,5
20,2
26,2
73,3
38,3
9,2
34,1
27,4
18,0
78,1
33,3
38,0
104,2
49,3
51,3
81,4
56,4
68,1
88,4
60,1
8,5
58,5
69,1
84,3
23,0
54,1
104,3
65,0
29,3
103,2
17,3
11,1
78,5
65,4
50,1
18,3
61,3
23,2
70,4
67,4
29,3
14,5
70,3
56,2
85,3
30,4
70,2
37,1
83,4
11,2
88,1
63,3
51,1
88,3
57,0
17,5
50,1
61,2
37,2
63,4
18,2
50,5
57,2
72,3
11,2
70,1
15,1
56,0
32,3
92,2
85,3
36,1
34,5
52,4
96,2
61,5
5,3
68,0
30,1
88,4
6,1
90,2
24,1
69,2
56,1
33,1
90,2
78,1
73,0
35,1
98,4
74,4
56,3
102,1
32,4
20,4
61,0
95,3
32,1
64,2
29,0
51,3
100,2
56,2
46,1
81,1
41,3
7,2
24,2
16,2
69,3
92,3
99,3
27,1
82,4
7,3
55,0
56,0
26,1
7,2
95,0
32,5
68,1
91,1
82,3
23,3
98,1
99,1
37,1
23,5
9,3
24,1
79,2
54,3
55,5
36,3
100,3
27,2
12,2
98,0
99,1
76,3
98,4
48,2
89,1
71,4
93,4
17,5
48,1
94,5
46,2
58,4
24,4
52,5
84,3
8,3
55,4
50,4
42,1
18,3
13,2
35,0
79,1
22,2
13,3
92,2
20,3
38,0
78,2
46,4
25,3
83,3
99,5
97,3
26,4
52,2
84,2
55,1
6,0
34,1
3,1
98,0
63,3
71,1
85,3
93,3
62,3
49,2
91,4
86,4
20,2
65,2
40,3
84,1
36,3
31,5
65,5
84,2
40,4
97,1
32,5
37,2
53,4
50,4
11,1
91,1
24,2
4,1
41,5
40,4
102,1
73,1
55,0
93,4
49,5
49,1
25,3
101,5
71,4
92,3
72,3
40,1
51,4
74,3
42,2
23,3
88,0
93,4
87,2
33,2
87,4
5,5
17,3
90,2
17,4
73,4
74,4
69,0
56,2
42,0
92,2
27,2
75,5
92,1
64,3
74,3
43,3
88,1
25,3
66,3
7,1
96,4
24,1
12,3
14,4
68,2
93,3
41,3
79,4
95,3
95,1
15,4
40,4
98,5
58,1
78,2
40,2
67,1
7,2
80,1
90,2
17,0
102,1
64,2
86,0
24,5
10,4
30,5
61,3
73,2
73,3
73,2
11,0
42,4
85,1
86,3
45,1
96,4
25,5
94,3
90,4
20,2
70,3
32,4
11,2
18,2
101,4
30,4
86,4
80,4
7,1
102,1
49,1
58,1
13,5
78,3
25,3
97,2
51,1
92,2
21,3
78,2
60,0
5,0
24,4
47,1
57,1
78,3
65,4
44,4
26,0
87,2
30,4
96,3
23,1
71,2
93,0
34,1
41,5
55,3
41,2
100,5
12,1
62,4
72,3
15,2
34,3
68,2
73,2
41,2
29,2
81,1
73,1
53,3
20,3
24,1
22,4
70,0
15,3
10,3
58,1
101,3
17,3
75,4
53,2
105,3
40,1
83,5
29,5
70,1
56,3
17,5
48,3
7,3
51,1
47,3
100,3
24,4
51,3
74,2
48,0
83,1
84,2
95,0
64,1
79,0
51,2
41,2
99,3
19,0
12,1
41,3
54,3
83,4
90,1
102,2
76,2
51,4
75,3
20,2
95,3
43,1
79,5
76,3
42,1
16,0
8,3
81,3
46,4
59,3
44,2
94,1
5,1
21,5
66,3
73,4
22,4
41,3
7,3
3,4
22,1
81,2
21,2
74,3
27,4
18,2
24,2
61,2
92,5
4,1
12,1
74,0
95,2
45,4
54,2
104,4
95,4
68,2
26,3
12,0
31,0
84,1
41,5
8,4
28,1
48,1
60,4
101,1
59,1
73,5
58,2
85,2
23,0
84,4
28,4
59,3
76,3
95,1
45,5
97,3
51,2
68,2
52,1
30,3
43,5
37,0
33,3
18,3
74,1
103,5
66,5
9,4
51,1
46,5
94,2
23,4
69,5
82,3
94,2
46,4
103,2
88,4
7,4
85,4
60,2
15,5
91,0
43,2
55,2
55,1
27,3
32,1
43,0
103,5
49,5
69,2
63,5
38,3
83,5
52,1
83,4
77,1
7,2
56,2
17,4
37,3
83,1
58,1
10,3
87,5
69,3
12,3
42,3
30,5
65,2
77,1
19,5
4,4
40,5
72,5
88,2
97,2
88,2
12,2
106,3
88,1
82,4
56,5
62,2
88,3
32,1
35,4
61,3
28,4
42,5
47,0
73,2
36,2
45,4
83,5
68,4
81,0
80,1
9,0
98,4
105,3
83,1
102,3
46,0
35,2
29,3
95,5
59,2
30,3
100,3
61,3
44,1
100,2
44,5
31,5
53,2
29,1
73,1
44,2
62,3
52,1
22,1
44,4
72,5
101,5
45,3
5,0
90,5
13,5
99,3
70,3
32,4
32,2
16,4
68,1
33,3
13,3
18,1
88,4
56,3
50,3
73,3
27,0
98,1
97,1
23,3
17,4
89,3
101,1
65,2
48,2
27,5
89,5
29,2
32,0
39,3
32,4
73,2
31,1
23,4
59,4
72,4
51,5
43,4
24,4
87,2
23,4
54,4
98,2
11,3
14,3
106,1
91,3
90,0
13,1
71,2
34,0
16,3
37,3
71,1
63,3
102,0
43,5
86,4
71,4
26,3
56,1
85,1
28,4
51,5
12,4
89,4
90,2
37,4
39,0
65,4
90,1
12,1
65,2
46,4
90,3
98,4
25,1
54,4
40,3
33,1
100,5
68,3
80,4
90,1
72,3
28,4
10,4
98,4
61,5
90,1
70,4
62,2
78,2
35,2
30,1
33,3
10,1
89,3
30,5
14,5
85,5
26,3
35,2
26,5
96,3
71,1
9,2
62,3
39,0
15,2
88,3
79,2
18,1
11,4
60,1
13,1
24,4
87,5
9,4
83,1
90,3
36,1
100,4
4,0
9,2
102,4
48,3
47,2
62,4
8,2
24,5
33,4
94,4
34,4
59,2
22,4
63,4
97,4
25,1
40,4
87,1
4,4
19,4
90,3
22,4
53,1
25,1
82,1
53,4
66,0
13,5
12,1
44,2
56,3
54,4
52,4
8,2
18,4
14,2
53,1
79,2
16,3
79,1
23,3
11,1
72,0
95,5
36,0
34,3
23,1
67,0
15,1
53,4
79,1
97,1
7,3
12,1
66,3
54,5
17,0
62,1
6,2
61,4
40,5
86,4
33,1
60,0
72,2
65,3
78,5
85,2
49,2
92,4
86,3
102,1
19,3
9,0
33,5
64,2
70,2
67,0
38,3
43,2
50,0
68,3
45,3
30,4
29,3
34,3
37,5
81,2
78,3
99,4
78,5
46,3
19,1
74,1
93,1
37,4
56,1
46,1
72,3
39,4
30,2
81,2
43,1
90,4
74,5
72,5
7,4
55,3
38,3
71,0
69,1
96,4
84,3
97,2
27,2
78,2
55,1
99,2
103,1
23,1
78,3
57,1
41,2
81,4
95,2
52,2
52,2
71,4
71,4
76,4
67,2
73,4
38,1
13,1
106,3
55,5
99,2
46,0
40,1
55,1
9,0
66,2
66,2
70,0
19,3
63,3
74,4
20,2
40,2
15,2
24,4
21,3
56,3
71,1
34,4
9,4
19,4
84,2
56,1
41,4
30,4
99,3
10,3
74,3
69,1
75,0
93,1
76,4
48,4
66,3
38,2
19,5
40,2
70,3
74,3
67,5
66,1
85,1
23,4
6,4
2,4
88,5
85,4
92,4
27,5
83,3
19,4
75,5
19,2
6,4
30,2
63,4
28,1
50,4
15,1
50,4
50,2
62,0
60,1
20,2
93,3
97,5
89,1
101,2
80,1
14,1
34,0
25,4
73,0
43,4
49,4
99,0
92,2
72,0
59,5
33,2
12,5
14,2
61,1
26,2
78,4
44,1
101,4
53,1
24,5
94,1
60,3
64,2
57,3
96,3
27,1
65,2
15,3
0,2
28,3
80,0
54,2
39,0
67,3
33,2
40,1
60,3
5,1
63,4
87,4
93,0
62,4
38,2
74,5
98,3
78,2
26,4
38,2
32,4
88,2
99,5
47,3
51,0
78,3
47,3
69,3
43,2
87,1
16,2
39,5
16,1
80,5
60,3
43,4
90,3
79,0
57,2
41,3
59,2
83,4
31,0
13,0
9,5
21,5
101,1
27,3
103,2
66,2
101,1
66,0
66,1
21,2
15,4
5,2
32,3
19,3
67,5
70,2
18,3
29,5
11,5
8,2
15,4
25,1
70,1
65,1
40,2
45,5
85,4
75,2
45,4
50,1
101,3
45,3
72,5
92,4
17,1
18,4
47,2
79,4
12,3
97,4
19,1
98,1
3,0
24,0
14,2
46,4
59,2
32,0
61,0
26,0
23,4
44,3
64,0
34,1
75,1
12,1
93,0
82,1
18,1
97,3
56,1
39,4
7,5
79,2
8,3
99,4
69,1
14,3
33,4
106,1
18,5
28,0
45,3
79,4
47,1
52,4
19,1
42,4
21,2
37,3
11,3
47,4
6,4
51,1
38,2
79,2
45,0
73,2
20,2
19,3
18,2
6,5
24,5
49,3
70,3
42,4
21,1
94,0
81,4
37,1
47,3
56,4
27,1
105,1
62,3
82,0
32,1
91,1
67,2
23,1
37,1
27,4
40,0
45,1
69,2
98,5
44,1
63,1
100,4
64,5
84,3
17,4
84,0
13,3
71,1
48,5
87,5
39,0
77,4
57,0
36,2
92,3
23,3
7,2
3,3
30,1
27,4
19,1
66,3
98,3
62,2
66,4
42,1
54,5
23,0
72,4
49,3
26,0
15,3
52,2
79,2
52,2
78,2
14,0
79,2
95,2
21,1
104,4
102,3
38,3
56,0
65,0
12,0
75,2
6,1
70,1
67,4
22,3
54,2
3,2
92,2
41,1
26,2
26,0
84,4
42,3
61,3
31,5
34,5
76,1
72,3
58,3
90,1
28,1
65,2
53,1
62,3
52,1
48,2
21,1
18,2
35,3
93,3
37,0
76,3
48,1
39,1
14,2
58,1
93,3
10,3
82,4
19,3
35,1
84,3
88,0
33,2
89,3
40,3
52,0
17,1
83,5
14,4
64,1
81,0
108,3
33,1
27,5
59,0
79,2
28,1
12,4
86,3
53,0
31,1
24,0
99,5
44,2
7,2
20,3
86,2
21,2
42,1
103,4
74,5
26,0
9,0
30,1
11,4
86,4
60,2
90,2
49,1
68,2
32,0
14,3
92,1
52,1
19,2
50,0
49,1
103,4
9,5
18,3
70,1
27,4
73,3
63,1
78,3
13,4
16,3
35,4
80,4
77,0
18,3
50,5
63,3
84,3
33,0
81,2
32,2
60,2
75,3
18,2
54,2
35,0
89,3
18,3
23,4
25,0
23,4
29,4
81,5
92,0
93,1
73,3
96,0
99,4
106,2
32,3
47,3
13,4
57,2
44,3
87,5
59,5
17,3
72,4
34,1
9,0
63,3
86,3
61,4
77,3
65,5
66,2
79,3
14,2
79,4
18,1
19,4
48,1
47,2
106,5
76,5
87,3
76,3
81,2
48,2
58,1
53,5
50,1
72,5
82,4
12,1
54,2
45,0
18,3
11,2
11,3
36,4
94,2
9,4
45,1
83,5
86,1
97,1
56,5
19,4
92,1
51,1
99,1
95,2
45,1
98,1
99,4
83,1
92,0
12,0
83,1
52,1
7,2
76,1
99,3
48,5
87,3
23,3
22,2
25,4
66,1
35,2
39,4
13,1
14,5
53,3
72,0
94,4
18,5
50,2
14,2
47,1
22,4
18,0
87,3
5,5
35,2
101,4
19,0
15,2
88,2
4,5
74,5
96,0
29,1
70,3
34,3
49,3
14,2
21,0
45,2
81,1
40,1
46,4
71,0
28,4
65,0
21,2
41,2
58,4
50,2
93,1
55,3
32,0
77,3
51,4
88,5
10,4
88,1
72,4
72,3
102,5
97,4
95,3
37,2
49,4
88,3
36,3
19,2
16,4
61,5
11,0
30,3
36,3
25,2
53,4
24,5
55,5
71,4
73,1
101,3
83,3
93,3
43,1
16,2
49,4
18,3
93,3
24,2
58,1
78,5
53,2
35,1
70,4
9,2
72,2
78,1
50,2
19,5
8,0
73,2
30,0
99,3
49,3
65,2
11,3
79,4
23,4
71,2
33,5
42,2
91,0
47,4
86,4
75,1
43,1
40,4
77,4
43,2
40,2
30,0
99,2
40,3
107,0
63,3
89,3
35,1
60,3
60,5
39,1
57,5
8,4
71,2
37,2
39,2
18,0
92,3
77,3
78,0
91,3
51,5
58,4
21,4
12,0
25,2
40,4
32,2
33,2
61,4
67,1
43,4
3,4
28,2
21,1
15,1
87,1
57,1
86,1
86,1
19,4
17,2
10,1
28,3
44,3
42,2
49,1
31,3
94,1
78,4
62,4
53,4
81,3
58,3
23,0
81,1
84,5
20,0
79,3
23,3
96,2
73,1
11,4
96,5
20,3
55,1
65,3
106,2
26,4
86,3
46,3
18,0
78,3
73,3
99,0
43,4
26,4
91,5
70,4
82,2
69,3
96,1
26,3
86,0
38,4
48,1
33,0
37,3
45,3
100,4
41,3
85,3
58,1
43,1
105,1
70,4
100,0
26,1
108,2
46,4
99,1
91,3
69,2
67,2
82,3
37,5
94,4
59,1
9,5
68,0
11,1
48,1
8,1
39,3
30,3
14,0
53,2
8,0
77,2
94,2
81,5
7,5
5,3
98,5
19,2
37,4
12,5
69,5
63,4
33,3
22,2
17,3
85,1
76,2
15,2
12,4
91,3
83,2
64,1
28,3
85,4
91,3
64,1
53,0
31,1
28,4
87,2
83,3
27,0
8,2
39,4
77,0
60,1
47,0
88,2
60,0
27,1
14,0
101,2
7,2
21,5
35,5
106,2
26,1
19,4
93,3
50,2
11,4
70,0
73,2
33,3
48,4
40,4
81,1
98,4
98,3
20,4
101,1
29,4
28,3
33,4
83,2
90,5
8,2
75,0
41,3
79,2
51,0
81,0
103,1
57,2
103,3
103,4
7,1
37,1
91,1
55,1
71,5
67,1
35,5
32,4
46,2
105,3
51,3
35,1
9,2
59,4
1,1
20,5
56,4
100,5
69,4
32,3
16,0
94,3
17,3
73,2
103,1
6,4
19,3
73,1
35,5
102,3
46,3
75,2
94,2
13,3
82,1
26,5
17,3
24,1
6,1
53,1
64,4
53,2
35,3
24,1
61,3
1,1
39,0
98,1
17,3
51,2
95,1
0,1
37,1
29,3
63,5
53,2
28,5
34,4
1,3
95,3
9,0
10,5
102,1
38,0
49,0
29,2
8,1
93,2
89,4
57,3
5,3
87,4
23,2
54,2
95,1
32,2
98,0
10,3
45,1
16,4
12,1
31,1
79,4
80,3
47,2
54,1
11,2
45,1
9,1
74,5
8,4
60,3
37,0
96,3
25,5
71,4
78,4
31,1
24,0
40,2
5,2
41,3
21,2
69,1
77,4
12,3
14,2
92,1
8,3
78,4
11,4
26,5
59,3
9,2
85,2
51,4
58,3
63,3
89,1
89,5
58,0
49,2
38,3
69,4
99,0
79,4
89,4
30,4
62,4
68,4
64,2
81,0
21,0
74,2
55,4
5,3
36,5
56,1
105,3
20,3
75,4
23,3
68,2
89,0
49,4
76,2
38,0
54,1
41,0
100,3
31,2
37,4
76,4
64,0
70,2
17,2
69,3
6,4
14,3
59,0
79,4
88,1
21,2
11,5
17,1
48,4
46,3
63,1
7,4
46,1
80,2
49,3
56,4
13,0
46,4
82,2
97,5
71,2
106,1
88,3
62,5
39,1
85,3
29,3
68,3
100,3
96,0
82,3
8,4
24,5
26,2
11,4
50,4
15,1
55,1
68,2
88,1
86,4
11,4
46,4
64,3
87,1
44,3
52,4
89,3
90,3
60,3
9,2
5,3
16,4
90,1
46,1
68,4
54,3
49,1
96,4
71,0
63,0
41,4
72,2
58,2
61,3
74,2
59,2
98,1
104,0
46,2
81,3
53,2
15,5
100,2
56,4
74,2
41,5
37,3
94,5
15,2
7,3
20,4
39,2
55,3
22,2
34,2
59,1
74,3
20,1
78,4
78,4
52,5
48,4
46,5
35,2
41,1
80,5
75,4
92,4
51,4
37,1
86,0
48,3
33,4
103,4
47,1
8,3
33,3
71,2
50,3
55,3
71,4
91,2
26,5
32,2
12,4
44,0
43,2
67,3
30,3
95,4
18,1
46,2
10,3
12,4
52,5
92,0
12,2
32,3
64,2
51,3
11,3
99,3
75,1
54,3
78,3
25,4
80,2
65,2
41,3
25,1
90,2
3,1
63,1
55,3
40,1
71,1
56,4
99,1
49,2
17,1
71,2
17,0
64,2
3,1
60,1
61,2
44,1
57,4
27,4
13,1
80,4
70,1
97,3
71,4
38,1
75,3
16,4
51,2
27,3
91,0
35,0
59,1
19,4
61,4
48,1
39,0
52,0
79,1
45,3
88,3
10,4
58,4
73,3
56,1
22,5
85,3
73,2
27,3
63,0
68,3
58,2
43,1
32,1
4,3
51,3
45,3
7,4
78,2
8,2
38,3
19,0
27,5
81,2
16,4
12,4
23,1
