X,Y
22,4
30,4
46,5
9,2
12,4
70,2
20,2
98,3
75,1
57,2
80,2
69,3
74,2
72,3
45,3
12,2
54,0
59,4
51,4
75,4
13,5
61,1
100,2
97,4
9,1
87,2
88,1
76,2
59,2
11,2
24,2
72,4
68,1
94,1
27,0
11,1
69,1
42,3
36,4
59,3
57,4
59,0
26,0
33,4
26,5
106,2
86,1
14,2
61,1
52,1
37,4
90,2
33,4
15,2
52,4
32,3
34,1
91,1
26,2
53,1
60,4
72,3
76,1
81,2
27,4
11,3
15,3
8,4
49,4
85,4
46,5
57,0
87,2
55,5
50,4
73,3
93,5
52,5
37,1
6,4
77,3
84,2
74,3
22,0
86,5
47,2
33,3
28,1
87,1
52,4
53,5
67,4
14,3
5,1
91,0
97,2
73,4
11,0
15,2
101,2
39,4
43,0
41,2
37,1
30,0
101,3
94,0
53,2
90,4
90,1
24,1
94,2
33,4
78,4
27,4
33,0
29,4
48,4
32,5
27,1
27,4
75,0
49,5
85,2
53,0
61,2
6,3
18,0
75,2
10,2
97,3
106,5
63,1
73,4
22,2
36,4
55,4
26,1
52,5
3,4
67,0
102,5
12,1
23,5
37,4
29,5
14,4
8,2
38,4
10,2
18,4
13,0
6,1
42,5
84,3
92,3
51,5
52,4
6,3
77,5
30,5
9,2
78,4
9,2
62,3
65,3
47,1
84,1
67,0
79,5
48,0
78,1
30,1
23,4
91,4
20,2
99,0
97,1
90,1
12,4
51,4
44,2
27,3
31,3
12,3
21,1
63,1
43,4
67,5
103,2
102,1
85,3
33,1
67,3
11,4
14,3
99,3
65,0
29,0
99,0
31,3
25,3
6,0
36,0
85,0
6,3
92,0
77,1
35,2
92,5
13,5
8,0
59,2
89,3
34,1
9,2
90,1
80,1
82,4
4,5
67,4
75,1
17,5
79,4
86,2
61,3
71,1
64,1
54,0
20,3
65,2
12,1
63,1
82,5
87,2
37,2
5,1
17,2
79,1
65,1
27,4
94,1
12,0
22,3
106,4
31,3
88,5
35,1
56,2
19,0
95,1
80,3
33,0
90,4
42,4
60,2
87,3
40,5
76,0
62,3
40,1
68,1
53,0
17,1
27,1
14,0
96,1
85,3
70,2
9,2
34,1
14,0
83,1
44,4
30,2
38,1
22,3
4,2
28,4
75,3
67,1
89,3
61,2
101,0
42,5
47,1
64,4
86,1
53,3
49,5
67,4
100,1
37,5
99,4
99,3
44,4
97,2
16,4
104,5
46,4
31,4
71,4
25,3
77,4
1,0
89,0
41,4
64,0
27,0
91,2
96,0
6,3
92,4
86,1
47,1
26,1
88,0
50,5
78,2
22,4
23,4
17,1
18,4
38,4
16,1
27,2
48,2
74,0
61,5
105,4
83,1
89,3
22,2
6,0
17,3
19,2
13,0
38,2
44,2
72,2
65,1
36,3
6,2
14,2
40,5
43,5
96,3
50,4
83,3
88,1
15,1
4,0
56,4
30,2
95,4
4,1
86,2
4,4
81,1
19,1
19,4
88,4
29,5
70,3
51,2
103,2
28,2
25,5
50,1
61,3
23,3
90,0
92,1
63,3
73,2
99,4
13,3
104,2
99,2
28,4
11,5
97,2
32,1
99,1
100,4
52,2
8,3
93,1
95,1
42,3
52,3
17,1
23,4
97,4
9,2
95,4
51,2
29,4
9,4
10,1
80,4
15,1
84,2
39,0
60,2
10,4
51,4
60,2
33,3
60,3
17,3
72,5
81,1
55,4
90,2
75,2
95,2
63,4
99,3
14,1
79,3
88,4
97,1
10,5
39,4
14,4
34,3
80,1
19,1
73,4
16,2
18,2
60,1
70,1
61,0
3,1
27,2
60,5
28,2
70,3
89,4
90,1
75,0
15,5
89,4
16,4
101,0
51,1
85,0
62,2
24,3
9,4
93,4
86,1
35,3
61,5
93,5
85,2
74,3
85,3
17,3
31,3
14,4
97,5
35,1
9,2
23,3
3,2
17,1
37,1
42,4
50,2
42,5
80,3
77,3
84,2
35,4
28,5
73,4
38,3
23,5
72,5
35,2
85,0
83,2
23,4
60,1
15,2
52,0
12,2
85,1
73,4
28,0
102,4
68,5
82,2
69,2
8,3
53,4
101,3
88,3
90,1
60,2
26,0
15,4
23,1
34,3
71,3
27,2
96,4
62,1
60,2
96,0
80,5
17,1
21,3
84,4
82,4
27,4
76,4
57,3
48,3
99,1
51,5
15,3
89,3
76,2
78,0
33,2
102,2
84,2
9,1
28,5
73,2
57,4
55,5
93,4
63,5
89,0
47,2
92,0
66,4
48,5
17,5
26,5
41,4
66,1
8,3
31,1
81,3
77,1
38,2
46,5
45,0
26,2
39,4
35,4
44,4
44,2
104,3
43,5
35,0
50,2
16,4
74,3
25,0
9,2
94,1
94,1
38,4
37,5
78,2
75,5
93,1
60,3
8,4
54,3
75,2
87,3
69,4
23,3
46,0
24,1
95,1
34,2
24,1
20,3
19,4
26,0
5,3
73,1
38,3
70,4
77,1
87,1
99,0
6,3
67,3
98,1
7,1
36,0
86,3
44,0
33,2
52,4
80,5
65,4
89,1
98,1
15,2
60,4
29,4
35,2
100,3
34,5
59,1
84,4
95,1
22,1
79,1
63,4
7,1
12,2
38,1
85,2
81,1
100,1
44,2
2,3
90,3
99,4
81,3
44,1
53,3
70,5
57,2
76,0
80,2
62,4
5,1
44,4
87,3
85,0
40,3
102,3
44,2
49,2
8,1
51,5
65,5
17,5
53,1
104,3
57,1
14,4
75,1
38,2
101,3
44,4
32,5
27,4
42,3
50,1
36,2
20,4
33,3
52,1
67,4
90,4
72,1
33,2
29,1
12,1
33,2
51,3
36,0
65,0
25,2
46,2
82,4
35,2
37,1
61,4
60,1
30,2
19,2
69,4
104,3
17,4
10,4
6,3
71,1
21,4
78,4
33,2
45,0
91,2
82,3
49,3
33,1
14,1
67,1
6,5
41,1
17,0
32,0
29,1
63,3
70,3
100,4
74,1
85,1
86,0
55,0
90,2
41,2
75,1
56,0
73,1
10,2
17,5
27,2
32,1
55,0
60,4
43,5
88,2
5,1
38,2
26,3
42,1
28,3
18,4
30,5
13,5
102,1
63,3
75,4
26,1
11,1
83,3
45,3
46,1
49,3
79,1
39,5
49,4
32,1
8,5
56,3
24,4
41,5
41,0
34,3
12,1
89,4
93,2
20,5
16,1
22,5
77,4
62,4
24,2
78,3
69,3
28,4
38,2
40,0
17,1
61,4
90,1
82,0
50,1
105,0
99,5
92,0
28,4
20,4
50,2
89,4
64,0
100,4
36,3
54,4
99,2
89,1
95,4
30,4
80,2
57,2
92,1
101,2
5,3
103,1
102,1
37,5
68,3
72,2
92,3
77,2
40,3
106,3
50,5
101,5
92,3
69,3
70,3
99,4
74,4
3,5
1,2
72,0
32,4
82,1
58,5
29,3
96,3
52,2
19,3
102,1
45,4
83,4
52,3
72,3
10,3
92,4
54,4
72,3
20,4
99,2
104,2
12,0
91,1
26,5
11,3
72,5
82,4
31,1
97,1
70,2
83,4
91,5
22,2
25,1
78,4
42,4
11,1
32,2
19,3
19,1
77,0
29,3
43,1
99,3
49,3
50,4
86,3
61,5
67,2
89,4
61,1
5,4
56,4
66,0
83,2
18,0
51,1
100,3
64,1
28,4
106,1
16,2
7,2
78,5
70,5
49,1
24,4
64,3
19,1
77,5
68,4
32,2
20,4
66,3
60,3
84,3
38,4
72,2
37,1
74,5
10,3
88,0
56,3
57,2
95,4
60,1
12,4
50,2
65,3
34,2
65,3
18,1
52,4
64,2
70,3
7,1
77,1
19,1
52,1
38,4
87,1
83,3
41,1
32,5
52,4
95,1
56,5
13,3
73,1
31,0
86,4
8,1
93,2
17,1
75,2
59,1
41,1
81,3
77,0
81,0
37,1
97,3
79,5
56,2
107,1
38,4
19,4
63,1
88,4
36,1
58,1
36,1
46,4
103,3
50,1
48,1
78,1
43,3
7,2
21,2
23,2
74,4
88,4
102,3
24,1
83,5
13,4
61,1
51,0
30,2
11,1
89,1
35,4
68,2
90,1
80,3
22,3
100,2
93,2
39,0
21,4
5,3
20,1
85,2
58,2
57,4
33,3
98,3
20,2
13,2
96,1
101,1
71,3
98,3
54,2
85,1
71,5
91,4
16,4
54,2
97,4
43,1
50,5
33,4
54,4
76,3
12,3
53,3
55,5
45,0
17,3
16,1
36,0
82,2
21,2
7,3
87,1
18,3
37,1
83,3
46,5
30,4
83,3
96,5
92,2
30,5
45,1
85,3
58,1
9,1
32,2
1,1
97,0
63,3
72,1
83,2
89,2
71,2
52,2
94,5
82,4
12,1
66,3
38,2
87,2
40,3
33,5
60,5
85,1
48,4
93,1
32,4
28,2
57,5
46,3
19,1
86,0
19,2
0,0
48,5
38,4
99,1
66,1
54,1
93,4
46,5
54,2
26,3
93,5
65,3
89,2
68,3
37,2
56,5
72,3
41,3
26,3
82,0
98,3
88,2
28,2
86,4
5,4
18,2
87,2
17,4
64,4
73,4
61,1
63,3
36,1
87,2
19,1
78,4
84,1
68,3
75,3
49,3
89,2
18,4
65,3
12,0
98,4
22,1
3,3
17,4
64,3
100,3
44,3
75,3
99,2
103,1
18,5
40,4
96,5
53,1
80,2
48,2
66,2
11,2
78,1
92,3
13,0
99,1
59,1
82,1
19,5
12,4
25,4
54,3
72,2
80,3
80,3
9,1
42,4
85,1
87,3
49,1
89,4
25,4
89,2
96,5
25,1
70,2
38,3
15,2
13,2
102,4
32,4
88,3
75,4
6,0
107,1
54,2
63,2
14,5
83,4
24,3
96,1
49,0
99,2
21,3
83,2
57,1
10,1
23,4
45,1
56,1
82,4
60,3
49,4
25,1
86,3
30,4
103,3
18,2
64,1
95,1
32,1
41,4
57,3
48,2
99,5
20,1
59,4
68,4
15,1
40,3
68,2
69,3
42,3
28,3
77,1
73,2
52,2
15,4
33,1
26,5
75,0
13,3
15,4
53,2
93,4
15,4
80,4
50,1
104,3
35,1
88,5
23,4
62,1
53,2
15,4
53,3
11,4
52,0
42,4
97,4
19,4
56,4
68,1
51,0
91,1
81,1
89,1
57,1
78,0
56,2
43,2
99,3
15,0
14,1
45,2
53,2
85,4
84,0
102,1
75,2
49,4
76,2
14,2
99,4
34,1
79,5
82,2
40,2
13,1
5,4
83,3
51,3
58,3
44,2
96,0
12,1
25,4
70,2
69,3
21,5
42,4
5,2
7,3
27,1
83,2
24,2
77,4
25,3
19,2
24,1
66,1
97,5
4,2
14,1
73,1
97,3
38,4
56,2
98,3
89,5
66,2
29,4
5,0
37,1
79,2
39,5
7,4
28,1
50,1
63,3
98,1
59,1
75,5
53,3
87,2
27,1
89,3
26,5
58,2
78,3
96,1
45,4
91,3
55,2
60,1
48,1
35,2
47,4
37,1
39,3
17,3
74,0
97,5
63,5
2,3
51,1
45,4
99,1
22,4
68,5
79,4
86,1
43,4
101,1
87,5
5,3
85,4
64,1
20,4
95,0
47,3
61,2
54,2
29,2
40,1
34,0
99,4
43,4
72,2
70,5
39,3
86,4
49,2
88,4
70,2
6,2
51,2
18,3
35,3
85,1
60,0
14,2
89,4
75,3
16,4
43,4
36,5
68,2
82,2
22,4
9,4
42,4
74,5
93,2
94,2
84,2
7,3
100,2
85,1
85,3
58,4
61,3
87,4
31,2
37,5
55,2
31,4
42,5
53,1
77,3
35,3
45,5
84,5
68,5
76,0
75,0
18,1
94,5
102,3
83,0
102,3
42,1
31,1
27,4
97,5
64,3
30,2
99,3
68,3
50,2
102,2
41,4
29,5
61,2
32,2
76,1
46,3
61,3
56,2
23,0
41,3
69,5
98,5
50,4
1,1
92,4
12,5
96,4
72,2
33,4
37,2
20,5
74,2
35,2
8,4
16,1
90,5
59,4
45,4
71,3
26,1
99,1
95,0
15,3
18,4
83,2
101,2
71,3
50,1
27,4
92,4
28,1
26,0
36,2
41,5
73,2
22,2
26,3
65,4
76,5
46,4
44,5
24,4
95,2
24,4
55,4
92,1
16,3
8,3
98,2
92,3
90,1
15,0
62,1
38,0
19,3
35,4
72,1
58,3
99,1
48,5
88,5
77,3
26,2
56,0
84,0
32,4
49,4
4,4
90,3
91,2
39,4
42,0
65,4
95,0
9,0
63,2
38,4
93,4
99,4
23,2
45,5
45,2
42,0
104,5
74,3
80,4
91,2
73,3
32,4
12,3
102,4
69,4
96,2
65,5
66,3
79,1
34,1
33,2
31,3
5,0
86,2
25,4
13,4
86,5
26,3
30,3
27,5
94,3
70,1
11,1
58,3
37,0
13,2
83,3
78,2
20,0
8,5
59,1
5,1
26,3
81,5
13,5
85,1
88,2
30,1
100,4
8,1
9,3
97,4
44,4
53,3
66,3
8,2
18,5
35,5
92,4
43,4
64,1
26,4
66,4
97,5
17,1
44,4
84,0
2,3
18,3
87,3
18,3
58,2
29,0
80,0
49,3
70,0
16,4
11,0
46,1
59,3
53,4
47,3
9,2
16,3
15,3
52,1
74,1
11,3
81,1
25,4
3,1
74,1
94,5
33,0
33,3
18,0
67,0
19,0
54,3
81,0
95,1
4,3
13,1
66,2
56,5
24,0
62,1
4,3
60,3
46,5
90,3
34,0
55,1
73,3
56,3
82,5
79,1
51,3
93,5
82,4
105,1
14,2
11,1
32,5
64,3
68,1
64,1
34,3
44,1
49,0
63,2
54,4
31,5
35,3
28,4
33,4
75,2
83,4
101,4
84,4
44,4
19,0
76,2
96,0
40,5
57,1
46,2
71,3
30,3
25,2
76,2
35,1
87,5
69,5
72,5
8,4
54,3
34,3
63,0
66,1
93,5
91,4
95,2
29,2
82,1
52,1
95,2
100,1
18,0
74,2
60,0
43,2
80,5
93,3
55,3
55,3
77,4
70,5
78,3
64,1
76,4
38,1
6,1
99,4
61,5
100,1
48,1
41,1
49,0
8,1
68,2
68,3
63,0
16,3
62,3
67,5
12,2
39,1
14,2
23,4
23,4
55,3
72,1
32,5
13,3
15,4
80,2
58,0
33,4
28,3
95,3
10,4
75,3
65,1
82,1
96,2
71,4
44,4
64,3
41,1
18,4
44,2
68,3
73,4
69,5
66,1
78,0
25,3
4,4
5,4
86,5
82,3
97,4
23,5
86,3
16,5
76,5
17,3
6,3
32,2
63,3
36,2
41,4
15,1
48,3
49,2
56,0
66,0
20,2
94,2
96,4
94,0
99,1
81,1
10,0
35,0
23,4
69,1
47,3
47,3
99,0
101,2
80,1
64,5
36,1
12,4
11,1
58,1
35,3
79,5
41,1
93,5
50,0
26,4
101,2
58,4
62,2
64,3
92,2
32,1
63,2
18,3
5,1
23,4
79,0
57,1
40,1
72,4
33,2
39,2
63,2
7,2
65,4
89,4
97,0
63,3
33,1
79,5
93,2
75,1
22,4
32,2
32,4
87,3
92,5
40,3
59,1
75,3
47,4
76,3
42,1
81,1
18,2
37,4
12,1
75,5
55,3
37,3
89,4
80,0
56,3
42,3
64,3
80,5
32,1
14,1
11,5
22,4
93,0
26,3
102,2
66,2
102,2
61,0
67,2
19,3
12,5
3,1
36,2
18,3
70,4
66,2
17,4
29,4
11,5
8,2
9,3
29,2
75,0
68,0
39,1
47,4
90,5
73,3
38,4
49,2
101,2
40,3
77,4
99,5
22,0
20,5
43,3
75,4
8,2
103,4
16,0
100,1
3,0
24,1
7,3
42,4
59,1
38,1
57,0
27,0
25,4
42,3
62,1
42,1
71,1
10,1
93,1
79,2
26,1
102,2
54,1
38,4
8,4
75,1
8,4
104,3
64,1
11,3
37,4
106,2
13,5
24,0
50,2
85,3
44,1
56,4
18,0
44,5
21,3
38,3
9,3
56,4
5,4
56,1
43,2
81,2
47,0
73,2
24,2
21,3
13,1
13,4
25,4
51,2
76,4
42,5
22,2
97,1
85,4
37,1
46,2
48,4
29,0
105,1
56,3
83,0
39,1
85,0
72,3
20,1
31,2
22,5
40,0
41,1
69,2
106,5
47,1
54,1
103,4
71,4
83,3
20,5
81,0
10,3
75,0
54,4
84,5
37,0
85,4
58,0
38,3
96,3
24,2
6,2
5,2
28,2
29,4
14,0
65,3
93,3
66,2
66,5
41,1
48,4
24,1
74,3
54,2
25,0
14,2
57,3
75,1
52,2
75,2
16,1
73,1
94,1
22,0
101,4
100,3
42,4
52,0
65,0
10,1
78,2
7,0
72,1
74,5
26,4
52,2
7,2
91,1
45,1
26,1
23,0
93,4
42,4
69,4
39,4
30,4
77,1
80,3
52,2
85,0
25,1
64,2
53,2
62,2
46,1
48,3
20,0
18,2
35,2
97,3
37,0
79,2
44,0
42,1
11,1
62,0
91,3
3,4
75,5
11,2
30,2
86,3
91,0
34,2
85,2
39,3
60,1
24,1
82,5
18,5
68,1
74,1
108,3
30,2
33,5
51,1
88,3
35,0
12,4
91,4
57,1
23,1
26,0
99,4
46,1
6,3
22,2
78,2
26,2
45,1
98,5
69,4
24,1
7,0
36,1
10,5
79,4
52,3
95,2
50,1
63,2
32,0
21,3
97,2
54,1
18,2
46,0
47,2
101,5
10,5
14,3
68,1
21,3
76,3
61,1
78,3
13,5
18,4
32,5
87,4
79,1
14,3
53,5
66,2
84,3
35,1
80,2
32,3
66,2
73,2
16,2
63,3
34,1
83,4
12,4
17,3
25,0
30,4
23,5
88,4
97,1
96,0
72,3
92,1
95,5
102,2
36,2
50,3
16,4
56,1
51,4
88,5
54,5
24,4
71,3
33,1
15,0
55,2
87,4
67,3
84,4
63,4
61,2
83,2
15,1
77,4
20,1
23,3
49,2
45,1
98,5
77,4
90,3
75,3
81,1
51,3
61,2
57,5
49,0
68,5
80,5
10,2
55,2
45,1
16,3
10,2
9,3
43,4
97,2
7,4
45,0
85,5
89,1
95,1
53,5
22,5
88,0
46,1
106,1
91,2
40,2
96,0
98,4
82,1
93,0
6,0
75,1
51,0
3,3
79,1
93,2
52,4
84,3
20,3
22,2
19,3
69,2
31,2
43,3
15,1
22,4
58,4
71,0
89,3
13,5
52,2
7,2
46,0
16,3
21,1
90,3
3,4
37,2
97,4
21,1
8,2
93,3
7,5
71,5
99,0
29,1
67,3
35,2
42,3
16,1
18,0
46,3
76,1
38,1
50,4
69,1
35,3
65,1
22,1
38,2
59,5
49,2
93,2
57,2
25,1
84,2
53,3
87,4
12,4
90,1
79,4
73,4
99,4
100,4
92,3
35,2
49,3
82,4
32,2
15,3
14,4
56,5
12,0
31,3
37,4
21,2
47,5
17,4
56,4
68,5
78,2
94,4
83,4
95,2
42,1
15,2
51,3
13,3
88,4
29,3
60,1
83,4
47,3
37,2
63,4
11,3
75,2
83,0
50,2
16,4
3,1
70,2
28,0
101,3
52,2
70,1
11,3
74,3
24,4
80,3
36,5
45,2
87,1
49,4
83,4
74,1
43,2
39,5
83,5
45,2
43,3
35,0
101,2
42,4
106,0
64,3
95,3
27,1
62,2
58,4
34,2
49,5
11,4
69,1
43,3
40,1
15,0
88,4
76,4
76,1
95,3
54,5
57,3
22,4
15,0
17,2
41,4
35,3
35,2
58,3
72,1
46,4
7,4
28,3
22,1
15,1
93,2
59,1
91,2
83,2
16,3
13,3
13,2
27,3
40,3
41,2
48,1
32,3
99,1
79,3
60,4
45,4
85,3
62,3
30,0
74,0
84,4
22,1
83,2
16,4
89,2
72,2
5,3
92,5
24,4
55,0
65,2
98,1
33,4
89,4
40,3
13,1
75,3
79,3
94,1
45,3
23,5
94,4
74,5
80,2
74,3
95,1
28,2
90,1
42,4
53,2
37,1
35,3
51,3
96,4
38,3
83,3
61,1
36,1
103,1
67,5
95,1
27,0
103,3
48,4
104,1
91,2
63,1
64,1
81,2
37,5
100,5
55,0
9,4
71,1
14,0
50,2
11,1
46,4
30,4
13,0
44,1
4,0
78,2
93,1
79,4
5,5
3,3
98,5
17,2
32,5
5,4
77,4
58,4
39,3
26,2
24,3
88,1
75,1
16,2
18,4
95,3
78,1
72,0
33,3
78,5
91,3
66,1
50,1
32,1
30,4
86,2
84,4
28,0
9,2
36,5
80,0
66,1
51,0
84,2
68,1
25,1
17,1
107,2
8,2
22,4
34,5
103,2
30,1
20,4
86,2
52,3
6,4
70,1
77,1
24,4
48,4
36,3
79,2
91,5
93,3
23,3
107,1
28,5
32,2
33,3
83,3
95,4
10,3
74,0
37,2
78,2
52,1
78,1
99,1
58,3
99,3
99,5
8,1
29,0
92,1
59,1
68,5
64,2
28,4
30,3
44,3
104,3
49,4
37,1
7,3
54,4
8,1
17,4
52,5
106,4
71,3
29,3
18,1
92,2
25,3
73,2
101,1
5,4
22,2
68,0
38,4
102,3
46,3
70,3
94,3
10,3
88,2
24,5
15,2
22,0
11,0
48,0
64,3
53,1
32,3
28,2
65,3
7,0
42,0
92,0
13,2
56,2
95,1
1,1
41,0
29,3
63,4
55,1
23,5
32,4
9,3
94,3
9,0
6,5
101,2
45,0
43,0
21,2
9,0
90,2
86,5
59,3
12,2
86,4
26,1
54,1
97,2
37,2
90,0
12,4
51,1
19,3
9,1
29,1
81,4
74,2
43,2
61,1
16,3
51,1
15,1
80,4
8,4
58,4
37,0
96,4
25,5
72,3
80,5
31,1
18,0
38,1
4,2
42,4
14,1
64,2
78,5
12,4
16,1
90,2
3,3
73,5
14,4
21,5
62,2
11,1
88,2
52,4
59,2
61,4
86,0
87,5
66,0
51,1
40,3
75,5
98,0
80,4
91,3
32,3
67,4
70,4
63,2
81,1
20,1
74,2
50,5
5,3
33,4
49,2
103,3
17,2
78,5
22,4
71,2
88,1
52,3
81,1
45,0
52,2
36,0
98,3
28,3
44,4
77,4
64,0
67,1
11,3
74,2
9,3
9,3
51,0
79,4
83,1
20,1
7,5
8,0
50,4
47,3
70,1
3,4
46,2
75,3
57,2
57,3
15,1
50,5
80,1
100,5
62,2
106,2
90,3
66,4
41,1
87,3
35,4
65,3
103,2
96,1
80,3
1,4
23,5
30,2
15,5
49,5
16,1
58,0
71,1
86,0
84,4
11,4
45,5
58,4
88,0
37,4
46,5
86,2
95,3
64,4
6,1
2,3
14,3
87,2
39,1
75,4
47,3
48,1
92,3
69,1
59,0
39,4
68,2
56,2
62,3
78,3
67,2
92,1
97,0
42,3
75,2
53,2
8,5
103,2
54,4
73,2
42,4
30,3
87,5
19,3
5,3
20,5
41,1
55,3
17,2
32,3
59,0
81,4
20,1
80,4
78,4
46,5
44,4
48,4
34,2
36,1
75,4
77,4
97,3
49,5
39,1
83,1
43,3
35,5
96,4
55,2
9,3
41,3
72,1
51,4
62,4
72,4
94,2
26,5
29,2
5,5
40,1
40,3
71,3
35,3
92,4
17,1
52,3
9,4
14,4
60,5
88,0
7,2
32,3
66,2
52,2
4,2
98,2
69,2
54,3
81,4
20,5
83,2
60,2
44,4
28,2
85,2
10,1
64,1
48,2
31,1
71,0
55,4
98,0
55,2
15,1
62,3
15,0
68,2
6,1
61,1
54,2
42,0
63,5
34,3
15,2
79,4
68,1
98,3
75,4
47,2
69,2
10,5
50,2
24,4
97,0
33,1
52,1
18,5
59,4
44,1
33,1
55,0
82,0
43,3
89,3
1,3
57,5
70,4
58,2
22,4
81,4
72,2
24,3
70,1
66,2
61,2
46,1
30,0
7,2
58,3
46,2
10,5
70,2
9,2
32,4
17,1
24,5
84,3
18,3
5,4
25,1
