X,Y
23,0
68,2
38,4
59,5
103,1
97,0
87,4
34,1
68,2
12,4
20,2
93,3
67,1
37,1
98,1
25,3
21,2
11,0
41,0
88,1
12,3
99,0
78,0
28,2
92,4
16,4
10,0
58,2
89,3
31,2
0,2
94,2
79,0
77,4
10,5
62,5
71,1
19,5
80,4
86,2
57,3
70,1
64,1
55,0
23,3
61,1
16,1
66,1
87,4
79,2
36,1
6,1
23,2
77,1
62,2
23,4
94,1
15,1
28,4
103,3
34,2
81,5
29,1
51,3
20,0
95,2
87,3
31,1
91,5
36,5
55,1
88,3
44,5
80,0
61,4
44,0
76,2
60,0
17,1
26,0
13,1
101,2
85,2
77,1
1,1
37,1
13,1
89,1
45,4
25,3
36,2
25,2
13,2
27,3
75,3
68,2
88,3
64,1
100,0
50,5
45,0
62,5
85,1
59,3
42,4
65,3
100,1
32,4
101,4
102,2
44,4
96,1
19,4
104,5
42,4
36,3
67,4
27,2
74,5
1,1
94,0
40,4
66,0
35,1
91,2
98,0
10,2
90,5
83,0
47,0
20,1
87,0
43,4
73,3
20,3
30,4
15,1
13,5
33,5
15,1
29,2
52,3
71,0
56,4
100,3
86,2
94,2
24,3
3,0
8,4
12,2
10,1
40,3
46,1
73,2
66,1
45,4
6,1
14,1
40,5
37,4
89,4
55,4
84,3
85,2
17,2
10,0
52,4
30,2
98,5
9,0
84,2
12,5
77,1
13,0
20,4
87,5
34,4
77,3
52,2
99,3
27,3
23,5
45,2
64,2
23,3
98,0
93,0
58,4
69,3
105,5
13,2
99,1
100,3
22,4
17,4
106,2
30,0
100,0
101,4
45,3
13,3
98,0
95,1
40,3
56,2
17,0
26,5
93,3
9,1
95,3
48,1
38,4
6,5
10,0
77,4
24,1
86,1
39,0
58,3
9,5
55,5
58,2
34,4
61,2
16,4
71,5
79,0
57,3
88,1
70,2
93,2
64,5
101,4
12,0
84,3
86,4
96,1
12,4
39,4
15,5
38,3
78,1
15,0
75,4
16,3
18,2
65,1
68,0
59,0
3,0
19,2
61,5
35,1
64,4
87,5
97,1
81,0
11,4
91,4
14,4
96,1
59,0
81,1
59,3
23,2
5,4
94,4
92,0
31,4
67,4
88,5
80,1
70,3
78,3
14,3
26,3
20,5
94,4
35,1
5,2
17,3
9,2
16,2
38,1
34,5
44,1
42,4
72,4
83,3
86,2
37,3
23,4
70,3
33,3
29,5
72,5
36,3
85,0
90,2
17,5
56,0
12,2
45,0
19,1
80,1
70,3
24,1
96,5
73,5
86,3
67,2
7,3
56,4
96,3
90,4
91,1
59,2
31,0
17,4
18,2
28,3
76,3
31,2
88,4
64,2
63,3
94,0
85,4
17,0
19,3
87,4
78,5
29,4
75,4
61,3
45,2
91,1
50,5
23,4
93,2
81,3
82,0
33,3
101,2
84,2
11,1
30,4
73,1
51,4
58,4
90,4
64,5
88,0
46,2
99,1
66,4
52,4
20,4
28,4
38,4
72,1
13,3
27,1
86,2
78,0
43,3
48,4
40,1
26,1
42,4
32,4
49,3
48,2
100,3
46,5
33,1
53,2
11,3
74,2
17,1
10,2
101,0
96,1
34,4
32,4
78,2
66,4
99,0
60,3
7,3
55,2
73,1
87,3
66,4
18,2
42,0
25,2
101,1
31,2
16,1
18,2
19,3
21,1
11,3
82,0
35,3
69,4
78,2
88,2
105,0
10,3
64,4
94,0
15,0
38,1
82,3
45,1
33,2
57,3
79,5
67,5
93,0
103,0
17,1
63,3
38,3
35,2
100,2
35,4
65,2
88,4
100,1
20,1
78,2
59,5
7,1
14,1
33,1
88,2
75,0
95,1
49,2
0,4
84,4
94,3
78,3
39,1
50,4
63,4
57,3
77,1
84,3
57,4
13,0
43,4
83,3
91,0
39,3
102,3
40,2
54,2
6,1
53,5
63,4
11,5
52,2
103,4
56,1
17,3
78,2
40,3
106,2
42,4
31,5
21,4
47,3
48,1
40,2
16,5
32,4
58,1
68,3
87,3
73,1
31,1
30,1
11,1
33,3
55,2
36,1
57,1
30,3
44,3
78,5
32,1
32,1
68,5
59,0
31,2
16,3
73,5
105,3
22,5
6,5
4,3
67,1
27,4
79,5
31,3
48,0
93,2
80,3
56,2
29,1
19,1
67,1
7,4
45,1
16,0
39,0
32,0
65,4
69,2
94,5
72,2
78,1
92,1
53,1
82,1
45,3
72,0
54,1
70,2
12,1
24,4
25,2
35,2
62,0
65,5
43,5
85,1
7,2
29,1
22,3
42,1
20,3
23,4
29,4
14,5
101,1
63,3
66,4
27,1
5,1
90,4
44,4
45,1
45,3
76,2
38,5
44,4
30,0
6,5
53,4
23,5
40,4
36,0
36,3
16,0
95,4
93,2
21,5
16,1
26,4
80,5
63,4
23,2
75,4
65,4
24,5
38,1
42,0
17,2
60,3
92,2
84,1
51,1
102,0
99,5
91,0
28,3
23,4
46,2
88,4
64,0
100,4
32,3
50,4
102,2
82,1
95,4
34,4
85,2
55,2
90,1
99,2
8,3
101,1
100,2
31,5
69,3
72,1
85,2
73,2
38,4
103,3
53,5
99,4
91,3
71,3
74,3
105,3
72,4
5,5
3,1
75,1
25,4
81,2
52,4
32,3
101,4
49,2
27,4
101,1
46,5
82,4
50,3
70,3
9,4
84,5
52,4
65,2
26,4
101,2
106,2
8,0
93,1
31,4
11,3
76,4
80,4
35,2
100,2
69,2
83,5
82,5
23,3
22,2
69,4
37,4
5,1
32,1
25,4
17,1
79,1
31,3
35,1
99,3
52,3
56,3
81,4
56,5
67,2
94,3
59,1
9,4
57,5
68,1
86,3
23,1
54,0
101,2
64,1
25,3
102,2
10,2
13,1
84,5
68,4
49,0
25,4
62,3
25,2
75,4
60,4
34,2
23,5
63,3
53,2
88,2
29,3
76,2
31,2
77,4
6,2
88,0
56,3
57,2
88,3
54,0
18,5
49,1
59,2
32,2
61,3
21,2
51,4
65,3
71,2
14,1
75,1
19,1
52,1
35,3
87,1
80,2
39,0
30,5
51,5
95,1
59,4
4,3
65,1
28,0
88,3
10,1
94,1
19,1
77,2
60,1
37,2
88,3
76,1
78,1
39,1
96,3
80,5
56,2
108,2
38,4
22,4
65,0
90,4
38,0
58,1
32,1
51,4
105,3
58,2
54,2
77,1
41,4
11,2
23,3
17,2
70,4
88,3
101,3
22,2
87,5
15,3
57,0
50,0
31,1
7,1
89,1
26,5
61,2
87,1
78,4
24,2
96,1
100,1
41,0
22,5
6,3
24,0
85,2
57,2
55,5
39,4
101,2
27,2
21,3
92,1
102,1
77,2
102,3
46,3
80,1
67,5
93,5
19,5
46,1
99,4
38,1
59,4
32,5
55,4
84,4
10,3
60,3
53,4
46,1
16,2
11,1
32,1
80,2
13,3
12,2
93,2
19,3
31,0
81,2
50,5
30,3
79,2
97,5
93,3
25,5
44,1
85,2
64,0
5,0
25,2
5,1
96,1
56,2
79,1
88,2
86,3
66,2
51,2
96,4
84,4
16,2
70,3
44,3
86,2
39,2
28,4
65,5
87,1
49,3
92,2
29,4
32,2
58,5
47,4
15,1
88,1
21,3
6,1
42,5
42,3
105,1
70,1
54,0
87,5
54,4
50,1
25,3
93,5
72,3
90,2
68,3
41,1
59,5
73,2
38,3
27,4
89,1
94,3
80,3
34,1
93,3
2,5
18,3
90,2
19,4
67,4
72,4
70,0
60,2
40,0
88,1
27,1
74,5
92,1
64,4
76,2
45,3
89,2
18,3
57,3
12,0
101,4
25,2
4,2
8,4
65,2
95,4
44,3
79,3
92,3
99,0
20,5
36,3
96,5
54,0
76,3
47,3
59,1
13,3
81,2
95,2
20,0
101,2
62,1
87,0
19,4
13,4
30,4
55,3
68,1
78,2
78,3
12,0
46,4
88,2
79,4
47,1
93,5
24,5
95,2
97,4
24,1
65,3
30,3
10,2
12,2
102,4
29,3
86,4
75,4
8,0
99,1
51,1
60,2
15,4
75,3
33,2
99,2
52,1
98,1
13,3
83,1
64,0
8,0
29,4
46,0
53,1
76,4
58,4
43,3
27,1
90,3
28,4
103,4
27,1
64,2
91,0
34,2
42,4
49,3
45,2
100,5
16,0
59,4
65,3
15,1
32,3
68,1
73,3
43,2
28,3
84,0
72,1
54,2
18,4
26,1
25,4
69,1
19,3
9,3
61,2
98,4
18,3
81,5
49,2
101,2
41,2
84,4
27,4
68,1
59,3
14,4
46,3
10,3
54,1
48,3
101,3
25,3
58,4
70,2
44,1
85,0
87,1
94,1
64,0
79,0
54,1
34,2
96,2
18,1
17,2
37,3
58,2
83,5
88,1
101,2
79,2
52,4
83,3
17,1
96,4
42,2
81,4
81,3
47,2
19,1
6,3
79,3
47,3
51,3
46,1
99,0
12,1
19,5
70,3
66,3
21,5
43,3
5,2
10,4
23,2
82,2
22,3
73,4
26,4
14,2
31,2
61,2
97,5
4,1
16,0
77,1
90,2
45,4
61,3
101,3
94,5
66,2
23,3
7,1
38,1
82,2
41,4
12,4
28,1
49,2
65,3
96,1
58,1
74,4
57,2
91,2
23,1
84,4
25,4
59,3
69,3
97,2
54,4
97,3
57,2
67,1
45,1
31,3
43,4
38,0
35,3
21,2
73,0
102,4
63,5
6,3
50,1
51,4
92,1
15,4
73,4
75,3
92,1
44,3
95,1
94,4
0,4
89,5
64,2
16,5
93,0
48,3
61,3
47,1
29,3
40,1
40,0
105,5
43,5
77,1
68,4
36,3
84,5
53,2
83,5
71,2
11,3
54,2
15,3
31,2
86,1
58,1
13,2
94,5
66,3
18,3
39,4
35,4
71,2
77,1
18,5
5,3
44,5
77,4
93,3
94,2
81,1
8,3
103,2
84,1
88,3
59,4
61,3
83,3
30,2
37,4
56,3
34,3
46,4
47,1
77,2
35,3
48,4
84,5
67,4
81,1
80,1
17,0
92,4
99,3
84,1
97,2
39,0
33,2
28,3
100,4
61,3
28,3
104,4
70,3
44,2
99,3
45,5
26,4
52,2
25,1
77,2
42,2
67,3
56,1
18,0
38,3
74,4
99,5
45,3
0,0
92,4
7,4
99,3
72,2
31,3
38,3
21,5
72,2
29,3
8,4
16,1
83,4
55,4
47,4
67,3
23,1
98,0
93,0
19,3
22,3
87,3
102,2
70,2
44,1
35,5
88,4
22,1
26,0
42,2
40,4
68,1
30,2
26,3
64,4
70,4
45,5
44,4
33,3
94,2
25,4
56,4
93,1
16,3
10,3
105,2
89,4
85,0
19,1
71,2
37,0
11,4
39,4
80,2
63,2
99,1
48,4
89,4
75,3
33,3
57,0
84,0
30,5
54,5
10,3
88,4
89,1
42,4
39,0
69,5
97,1
11,1
64,3
43,4
93,4
101,3
24,1
52,4
40,3
42,1
99,5
74,3
77,4
88,1
69,3
26,5
9,4
97,5
61,5
89,1
66,4
62,3
78,2
38,1
35,2
26,3
7,0
85,2
28,4
6,4
84,4
24,2
32,3
31,5
95,4
70,0
7,2
62,4
38,0
13,1
82,3
75,2
11,1
8,5
54,0
7,2
20,3
79,5
6,5
83,1
88,3
35,0
106,4
11,0
3,3
94,4
46,4
44,3
64,3
7,2
20,4
38,4
95,4
38,5
61,1
29,4
69,3
102,4
20,1
42,4
82,1
1,3
23,4
95,3
19,3
55,1
26,1
85,0
53,4
70,0
20,4
12,1
42,2
62,4
60,4
49,3
11,3
16,4
8,2
51,2
78,1
8,2
73,2
23,4
7,2
78,1
95,5
33,1
34,3
22,0
63,1
17,0
55,3
73,1
90,0
10,3
13,1
58,2
58,4
21,0
60,0
7,3
68,3
42,5
85,3
36,0
57,1
73,2
58,2
79,5
81,1
49,3
97,5
82,3
97,2
17,2
8,1
36,5
67,2
69,1
61,0
33,3
40,1
52,1
65,2
47,4
32,5
33,4
34,3
38,5
81,1
79,3
98,4
85,5
39,4
13,1
79,1
94,0
32,4
55,1
42,1
71,3
33,3
28,3
80,3
40,0
90,4
75,4
66,5
13,4
55,4
31,3
64,0
66,2
96,4
83,3
95,2
35,2
81,1
54,2
103,2
102,0
19,0
79,3
56,0
35,2
81,5
101,2
51,3
53,2
77,4
74,5
79,4
63,1
81,3
37,2
14,1
104,3
57,4
95,2
48,0
47,1
58,1
16,1
68,1
67,2
64,0
17,3
65,3
74,4
16,1
39,1
11,3
25,4
15,4
55,3
73,0
37,4
11,3
15,4
79,2
60,1
32,5
31,3
93,2
10,4
81,2
69,1
76,0
91,1
77,3
43,4
66,4
36,1
17,4
43,1
69,2
77,4
67,4
62,0
79,1
22,3
0,4
9,4
89,5
82,4
96,4
24,4
78,3
16,5
72,4
18,3
9,4
30,1
71,4
27,1
43,5
21,1
45,3
51,2
59,0
59,0
24,2
95,3
99,4
89,1
92,2
84,2
10,0
31,1
23,4
68,1
44,3
55,4
94,0
95,2
75,1
60,5
34,1
12,4
8,2
58,0
32,3
83,5
46,1
100,4
58,0
24,5
93,1
57,4
64,2
63,3
92,3
28,1
58,2
18,4
6,1
28,4
72,1
56,1
39,1
72,4
38,2
46,2
58,3
14,1
67,4
86,4
90,1
67,3
39,1
73,4
97,2
84,2
24,4
38,2
31,3
92,3
93,5
41,2
56,1
81,4
44,4
72,2
42,2
80,1
21,3
37,4
19,2
76,5
56,4
39,4
84,4
82,0
59,3
40,3
67,3
89,5
37,0
15,0
11,4
25,4
98,0
25,4
101,3
64,1
101,2
59,0
60,1
22,3
19,4
5,1
36,3
12,2
74,4
66,1
20,4
35,4
8,5
9,2
14,3
31,2
69,0
65,0
40,1
44,5
86,4
79,3
39,4
48,2
105,2
37,3
72,4
100,4
20,0
22,4
41,2
75,4
8,2
96,4
14,1
99,1
12,1
20,1
14,2
48,4
58,2
36,1
53,1
25,0
26,5
36,3
67,1
36,1
71,1
6,0
92,0
85,1
18,2
99,3
49,1
38,5
8,4
79,2
5,4
98,3
65,2
16,3
32,4
97,2
14,4
27,1
41,2
78,4
44,0
60,4
21,0
44,5
20,3
42,4
9,3
56,4
3,3
49,0
45,2
84,1
47,0
70,1
22,3
24,3
17,1
13,4
25,5
47,2
75,4
47,5
21,1
98,1
83,5
33,1
51,3
51,5
24,0
100,0
61,4
82,0
40,1
85,1
73,3
27,0
39,2
26,4
41,0
40,2
70,2
102,4
52,2
58,0
99,3
65,5
82,2
23,5
82,1
15,3
75,0
48,5
86,5
37,1
81,4
62,0
41,3
97,4
26,3
11,1
5,3
30,1
28,3
13,0
72,3
93,4
70,3
64,5
39,1
53,5
23,0
78,3
49,2
33,1
15,2
53,2
70,1
55,3
76,2
12,0
80,1
93,2
19,1
101,5
97,3
38,4
57,1
68,1
9,0
75,2
1,0
71,1
66,5
21,4
53,1
3,3
94,2
45,2
30,2
23,1
85,4
38,3
64,4
34,4
29,5
81,1
77,3
61,3
88,1
23,2
68,1
52,2
63,3
43,1
46,2
18,0
16,2
33,2
91,4
43,0
72,3
50,1
42,2
10,1
64,1
85,2
10,4
76,4
12,3
37,2
81,3
90,1
31,2
86,3
44,3
61,0
22,1
85,4
19,5
62,1
77,1
99,3
27,2
30,5
54,1
79,2
34,0
7,4
93,3
61,1
26,1
28,0
100,4
52,1
12,3
13,2
84,2
20,1
44,2
97,5
75,4
24,0
2,1
27,0
14,4
84,4
60,3
95,3
49,2
68,2
37,1
21,3
100,1
47,1
15,1
55,1
49,1
99,5
13,5
19,3
70,1
19,4
73,2
67,0
75,3
17,4
18,4
30,4
78,3
85,0
9,4
50,4
61,3
83,4
35,0
78,2
27,2
68,2
74,2
17,2
55,3
39,1
82,4
20,3
20,4
28,0
25,4
22,5
87,5
95,1
97,0
72,3
98,0
95,4
99,2
35,3
43,2
17,5
53,2
48,3
90,5
52,4
17,3
65,4
26,2
9,0
54,3
85,4
63,4
80,4
58,5
62,2
83,3
18,2
78,4
18,2
24,3
51,1
45,1
103,4
76,5
95,2
77,3
78,2
51,2
56,1
57,5
52,1
73,5
84,5
9,2
55,2
50,0
15,2
8,3
12,3
41,5
98,2
5,3
44,0
87,5
86,0
94,2
52,4
20,4
92,0
47,1
103,1
96,1
44,1
101,0
94,4
82,2
94,1
8,0
83,0
45,1
1,2
82,2
96,2
49,4
88,4
18,4
23,2
27,4
73,1
27,1
35,4
14,1
17,5
59,3
76,0
97,4
14,4
49,1
5,2
41,1
24,3
19,1
92,3
6,4
42,1
104,5
23,1
7,2
88,3
6,4
69,5
95,0
36,0
76,2
42,2
45,2
20,1
19,0
44,3
83,0
47,1
42,5
75,1
35,4
63,0
22,2
41,2
56,4
44,2
88,2
55,2
28,0
84,2
49,3
87,5
14,4
89,0
78,5
71,4
101,4
96,4
93,3
35,2
41,4
84,3
33,2
21,2
16,4
58,4
11,0
30,3
36,4
18,1
50,5
20,4
57,5
65,5
80,1
103,4
80,4
88,2
45,0
18,2
46,3
18,4
92,4
25,3
63,1
81,5
52,3
38,1
63,4
12,3
70,2
77,0
49,3
17,5
5,0
69,2
26,1
106,2
53,3
73,1
17,2
76,3
19,4
72,3
30,5
47,2
86,0
43,4
85,5
74,1
44,2
41,4
77,4
45,2
43,3
31,1
98,2
41,4
101,0
63,2
91,4
33,2
62,3
60,4
37,1
48,4
6,3
64,1
40,3
42,1
12,1
91,4
84,4
81,1
97,4
53,5
58,4
29,4
19,1
21,2
45,4
32,2
34,3
58,3
65,0
39,5
3,4
27,2
19,0
13,1
90,1
59,2
84,2
86,2
14,4
16,3
8,1
34,3
43,3
41,2
41,0
32,2
102,0
76,3
60,4
46,3
86,2
59,2
24,1
72,0
81,5
21,1
82,2
22,4
96,3
67,1
11,3
97,5
25,4
55,0
63,2
102,2
26,4
91,3
40,4
9,1
80,4
75,4
93,0
50,4
21,5
86,5
69,4
83,2
71,3
93,1
27,2
87,1
39,4
55,1
34,1
35,3
47,3
94,5
39,3
84,3
55,1
40,2
108,1
74,5
93,0
28,0
108,2
46,3
107,1
91,3
70,2
70,2
84,3
32,5
97,4
59,0
13,5
74,0
14,1
50,2
11,2
39,3
35,3
21,1
49,1
8,1
74,2
93,2
83,5
8,4
5,3
99,5
11,2
30,4
11,5
73,5
66,4
34,3
25,3
25,4
86,2
80,1
18,2
18,4
91,3
81,2
68,1
29,4
77,5
88,3
62,1
55,0
35,2
32,5
87,3
82,4
25,0
14,3
41,5
83,1
63,0
51,0
80,2
61,0
25,0
16,1
98,3
10,1
24,4
40,5
105,1
25,1
24,5
86,2
47,3
13,3
74,1
80,1
29,4
54,3
32,3
76,2
96,4
94,3
21,4
103,1
26,4
32,2
28,3
86,2
89,5
7,3
74,0
43,3
76,3
57,1
81,0
101,1
60,3
102,3
101,4
13,1
34,1
100,0
53,2
65,5
62,1
28,4
37,4
43,3
101,2
54,3
38,1
9,3
60,3
0,2
14,4
52,4
104,5
77,3
35,2
20,0
99,2
23,4
73,2
97,1
8,4
22,2
74,1
37,4
97,3
43,4
69,2
99,3
7,2
87,1
29,4
11,3
25,0
9,1
54,1
68,4
53,2
37,2
26,2
66,4
4,1
44,0
89,1
11,3
55,1
93,1
9,1
44,0
28,2
70,4
58,2
25,5
35,4
6,3
100,2
3,1
7,4
101,1
36,0
51,0
21,1
9,1
88,3
89,4
55,3
12,3
85,3
27,1
53,1
97,1
35,3
91,1
12,3
43,2
13,3
12,1
30,2
83,5
82,2
50,1
56,1
19,2
47,1
12,2
71,4
7,4
59,3
40,1
102,3
26,5
67,3
71,4
33,1
18,1
41,1
8,2
39,4
18,2
68,1
72,5
5,3
14,1
98,2
7,3
72,4
8,4
26,5
63,2
7,2
92,1
53,4
60,3
58,3
90,0
89,5
60,1
49,2
42,4
69,5
96,1
79,5
91,3
30,3
68,3
69,3
63,1
86,0
16,0
72,1
51,4
9,3
37,4
51,2
108,4
18,3
76,4
21,4
74,1
89,0
55,4
80,1
41,0
49,2
38,0
102,3
33,3
40,5
79,4
64,1
64,1
11,2
68,3
15,3
8,3
52,0
78,5
82,1
21,1
3,4
11,0
52,4
52,2
64,1
10,4
45,1
76,3
58,3
52,3
17,0
43,4
80,1
99,5
70,3
104,1
83,3
63,4
35,2
91,3
35,3
62,4
102,2
98,1
75,3
2,5
23,4
30,2
13,5
47,5
20,0
59,0
72,1
89,0
86,4
12,5
43,4
61,4
90,1
46,4
47,5
87,3
99,2
55,4
12,1
2,3
9,3
90,1
43,1
76,3
51,2
50,0
100,3
67,0
66,1
41,3
69,3
60,3
64,2
74,2
58,1
100,1
96,1
49,2
74,2
56,2
13,5
105,2
52,3
74,1
48,5
33,3
85,4
14,3
4,2
20,5
36,2
48,3
17,2
28,3
55,1
76,4
25,0
75,4
78,5
50,5
52,4
52,4
38,1
39,1
80,5
70,4
94,3
55,5
38,1
91,1
39,3
36,4
97,3
49,1
6,2
33,3
64,2
50,3
58,3
73,5
93,2
29,4
35,2
9,5
35,1
43,2
69,3
36,4
99,4
11,0
50,3
12,4
17,3
51,5
86,0
4,2
34,4
65,2
44,2
8,3
98,3
78,1
56,3
82,3
19,5
88,3
65,1
43,3
30,2
88,3
9,0
63,1
55,3
31,0
73,1
57,4
98,0
54,3
18,2
67,2
8,0
65,2
12,1
55,2
56,3
45,0
56,5
33,4
12,1
72,4
63,0
101,3
69,4
42,2
72,3
9,4
43,1
25,4
91,1
38,1
58,0
17,5
56,5
47,0
33,0
54,1
82,1
49,3
82,3
1,4
55,5
67,3
57,2
19,4
86,3
78,3
27,3
67,0
66,2
62,2
46,0
28,1
2,3
56,4
41,3
6,5
78,2
10,2
37,4
14,1
21,4
84,2
16,4
8,3
20,1
