X,Y
86,2
70,1
85,4
47,0
82,1
21,2
19,4
97,5
17,3
100,0
100,0
88,2
10,3
49,3
49,2
33,2
35,3
5,3
19,0
67,1
37,4
64,4
101,1
98,1
83,3
33,1
71,3
12,4
12,2
93,2
64,0
31,0
90,0
27,2
24,3
5,1
41,0
85,0
11,2
96,1
83,1
31,3
84,5
17,4
16,0
54,2
85,3
38,1
8,3
91,1
79,0
83,4
4,4
61,5
71,1
21,5
78,5
91,1
64,2
64,1
64,2
50,0
23,4
58,1
15,1
62,2
82,5
82,1
35,1
11,2
21,3
75,1
63,2
26,5
91,1
7,0
31,3
104,3
31,3
84,4
35,0
55,2
20,0
89,2
86,2
31,0
91,5
38,5
59,1
86,4
43,4
80,0
60,3
41,1
69,1
61,1
22,1
24,0
14,0
103,2
84,3
70,1
5,1
38,1
7,0
82,1
42,5
24,3
34,2
20,2
7,2
23,4
74,3
76,2
88,4
67,1
99,0
48,5
43,0
69,5
83,2
51,3
41,4
68,3
103,0
31,4
98,3
103,3
42,5
89,1
16,5
108,5
42,4
37,4
71,4
24,2
78,4
6,1
87,1
46,3
69,0
34,0
94,2
97,1
14,3
96,4
88,0
43,1
23,1
87,0
46,4
70,3
24,4
26,5
13,0
12,5
33,5
9,1
35,3
56,2
73,1
61,5
97,4
87,2
91,3
23,3
2,0
13,3
18,2
7,1
41,2
40,1
72,3
59,1
39,3
13,1
13,1
39,4
39,5
93,4
54,4
80,3
90,2
12,1
7,0
53,4
32,1
95,5
2,1
91,1
8,5
78,1
19,0
16,4
90,5
29,4
79,4
55,2
98,2
21,2
20,5
45,1
62,2
24,3
91,0
91,1
61,4
77,3
103,4
12,2
98,2
102,3
24,5
17,4
105,1
30,1
102,0
101,4
48,2
9,4
98,0
90,1
46,2
51,3
19,0
30,4
97,3
9,2
93,3
54,1
32,3
9,4
10,1
75,4
18,0
86,2
41,1
59,3
8,4
60,4
53,2
30,3
56,3
17,3
76,5
77,1
63,3
90,1
72,1
93,1
61,4
94,4
15,0
84,3
87,3
96,1
7,4
46,5
7,4
30,2
78,1
12,0
74,4
19,3
19,3
63,1
66,1
62,0
6,1
25,2
61,5
33,2
64,3
91,4
90,1
74,1
11,5
84,3
13,4
97,1
58,1
84,1
58,2
20,3
11,3
94,5
94,1
29,3
61,4
94,5
82,1
73,3
77,3
11,2
28,4
19,5
91,4
37,0
8,3
16,3
2,2
24,1
40,1
39,5
52,1
43,4
78,3
82,3
88,2
34,4
29,5
69,4
39,3
28,4
67,5
37,2
86,0
86,2
16,4
55,1
16,3
49,1
10,2
86,0
70,3
22,0
94,5
70,5
82,2
66,2
4,2
51,4
96,3
88,3
85,1
66,1
26,0
20,3
15,1
29,2
71,3
27,2
89,4
59,1
58,2
92,1
77,4
13,0
26,2
84,4
79,4
29,4
71,3
58,2
45,3
100,1
50,4
21,4
88,3
76,2
86,1
35,2
99,2
82,3
10,2
29,4
73,1
57,4
54,4
93,4
57,5
84,1
45,1
91,0
74,4
54,4
25,5
26,4
46,4
65,2
11,3
25,2
88,2
82,1
42,3
40,5
38,1
29,1
39,4
37,4
45,4
48,1
100,3
46,4
36,1
50,2
10,3
70,3
19,0
6,1
95,0
94,1
34,4
34,4
84,2
72,4
99,1
68,3
16,3
57,3
80,1
94,3
73,4
22,2
49,0
29,1
98,0
32,3
24,1
17,3
13,3
19,1
3,2
73,1
32,2
67,4
80,2
87,1
100,1
8,4
62,3
97,1
14,1
34,0
89,3
41,1
35,1
52,4
82,4
66,5
87,0
96,1
17,1
61,4
36,3
36,2
98,3
41,5
58,1
86,4
93,2
16,1
81,2
63,4
14,2
18,1
37,2
89,3
77,0
102,1
46,3
3,4
93,3
98,4
82,3
41,1
56,3
68,4
59,2
74,0
84,2
59,4
10,1
43,3
89,4
90,0
37,4
102,2
41,2
50,1
8,0
50,4
65,5
15,5
56,1
106,3
56,1
12,3
76,2
37,2
101,2
45,3
39,4
19,5
41,2
46,2
40,2
14,4
30,4
55,1
68,4
87,3
67,1
36,1
28,0
3,1
39,2
59,3
28,0
63,1
25,2
47,2
76,5
36,2
38,2
70,4
58,0
30,1
23,2
66,4
99,3
18,4
10,4
11,2
68,1
21,4
84,4
36,2
39,1
85,1
79,3
53,3
30,1
19,1
64,0
1,5
43,1
18,1
36,1
29,1
65,4
67,2
100,5
65,1
78,0
85,1
52,0
86,2
42,2
71,0
61,1
71,1
9,1
18,4
20,2
38,2
53,1
69,5
45,4
86,1
11,2
37,1
26,4
41,1
24,3
18,3
27,4
15,4
105,2
57,3
66,4
23,2
6,2
84,4
52,3
39,1
42,3
82,1
41,4
44,4
28,1
7,4
60,4
24,5
44,5
35,1
39,2
7,0
97,4
96,3
24,4
15,1
22,4
78,5
57,4
21,3
71,4
60,4
33,5
39,1
47,0
24,1
52,3
90,2
84,0
46,1
102,1
97,4
86,0
25,4
16,4
47,3
83,4
58,1
107,4
34,4
48,4
103,2
84,1
93,5
31,4
77,2
54,2
95,1
96,2
10,2
99,0
107,2
32,5
71,3
71,2
86,3
80,3
40,3
100,4
55,4
106,4
95,2
70,3
73,3
100,3
72,4
3,4
5,1
72,1
31,4
80,1
51,5
27,2
103,4
52,2
23,4
101,1
53,5
81,5
52,4
69,3
13,3
85,5
49,5
67,3
21,4
98,1
99,2
11,0
94,1
27,4
11,3
77,5
84,5
32,1
103,2
70,1
89,4
89,5
15,3
28,2
71,3
37,4
9,1
36,2
24,3
18,1
75,1
38,4
40,0
99,2
56,3
58,4
81,4
58,4
71,1
92,3
63,0
9,4
56,5
67,0
89,2
24,1
54,1
98,3
63,1
29,4
101,2
11,3
10,1
78,5
70,4
46,1
20,3
62,3
17,1
76,5
64,3
25,2
21,5
66,3
57,2
89,3
38,4
76,2
36,2
78,5
11,3
84,1
57,2
55,1
86,3
57,0
13,4
44,2
68,3
35,1
64,3
23,2
53,4
60,2
72,3
7,1
78,2
16,1
56,0
41,3
91,1
79,3
34,0
31,4
55,4
89,1
60,5
7,3
65,1
29,1
85,4
8,1
91,1
24,1
73,3
63,1
41,2
89,2
73,1
78,1
37,1
103,4
78,4
50,3
101,1
39,4
21,3
70,1
93,3
33,1
56,2
36,1
51,4
104,2
54,2
55,1
74,1
46,4
2,2
20,3
19,3
67,3
88,4
99,3
30,1
88,5
15,4
58,0
53,0
31,1
7,2
97,1
29,4
63,2
90,0
78,4
20,3
99,2
98,1
36,1
29,5
9,3
22,1
78,1
57,3
58,5
36,4
103,2
25,3
17,3
91,0
105,1
80,2
98,3
46,3
80,0
72,4
91,5
17,4
53,2
100,4
37,1
54,4
30,5
53,4
77,3
6,4
54,3
50,5
47,1
15,2
11,2
30,0
78,2
21,2
4,2
93,1
23,4
36,0
83,2
45,5
30,4
75,2
100,4
99,3
25,4
48,2
89,2
58,1
3,1
28,2
8,0
101,1
57,3
74,2
87,3
95,3
66,3
49,2
96,5
81,4
17,2
70,2
43,2
86,1
37,3
30,5
67,4
91,1
44,3
91,2
33,4
31,3
59,5
45,3
14,1
90,1
17,2
3,0
41,4
44,4
103,1
66,1
48,0
92,4
49,4
52,1
24,2
98,4
68,4
91,2
73,3
34,1
54,4
72,2
40,3
24,3
89,0
93,4
80,2
31,2
85,3
8,4
17,3
82,3
16,4
64,4
69,4
62,0
61,2
45,1
91,2
20,2
73,4
93,0
69,4
74,3
42,3
84,1
17,4
58,3
14,1
104,5
30,2
9,2
12,4
64,3
96,3
41,4
78,4
100,3
96,1
16,5
41,4
94,4
53,1
78,2
41,3
64,1
8,3
81,2
91,3
21,0
103,2
62,1
87,1
20,5
8,5
31,4
57,2
66,2
78,3
80,3
8,1
42,4
87,1
80,4
50,2
95,5
24,4
93,3
98,4
22,2
70,2
29,3
11,1
19,1
99,4
28,4
86,3
81,5
1,0
107,1
52,2
60,2
13,4
79,3
28,2
96,1
49,1
93,2
17,2
81,1
59,0
14,0
24,5
50,1
58,1
76,3
60,4
48,4
25,1
90,2
29,3
97,3
27,2
65,2
92,1
30,2
40,5
55,2
44,2
102,4
16,0
64,3
70,3
14,1
37,2
74,2
74,2
45,3
26,2
78,0
79,1
50,3
14,4
28,2
24,5
73,1
15,3
15,3
52,2
100,3
21,4
75,5
47,1
102,2
44,2
89,4
25,4
65,1
53,3
20,4
49,3
7,3
48,1
43,3
98,4
22,4
58,3
71,1
44,0
84,1
87,1
96,0
60,0
74,1
56,2
43,3
96,2
20,1
19,2
41,3
57,2
79,5
84,0
100,2
80,1
57,4
79,3
15,1
98,4
40,1
78,5
76,3
44,1
18,0
5,4
77,4
54,4
57,3
44,1
99,1
12,1
20,5
68,3
66,3
18,4
47,3
9,3
9,4
21,2
85,1
20,2
77,3
25,3
18,2
24,2
63,1
100,5
2,2
15,1
76,0
91,2
39,5
53,2
105,3
96,5
67,1
30,4
4,0
32,0
82,1
38,5
13,4
30,2
45,1
67,4
97,1
58,2
80,4
58,3
85,2
24,1
90,4
31,5
60,3
76,2
96,2
49,5
89,4
51,3
62,2
52,2
29,2
51,5
38,1
37,3
14,2
74,1
101,4
68,4
2,4
54,0
45,4
95,2
20,5
77,5
78,4
87,1
47,4
95,1
88,5
4,3
90,5
59,1
14,5
97,0
44,2
61,3
51,1
31,2
39,1
41,1
104,4
45,4
70,1
65,5
42,4
91,4
50,1
81,4
71,2
14,2
49,1
13,3
37,2
86,0
58,0
16,2
86,5
68,2
18,3
39,3
33,5
72,2
80,1
15,5
4,4
45,5
79,5
87,2
96,2
83,1
3,2
98,3
85,1
90,4
55,5
70,2
90,3
35,2
40,4
53,3
31,3
45,5
54,1
72,3
36,3
43,5
90,4
69,4
78,1
76,1
15,0
100,5
99,3
84,1
98,2
40,0
33,1
26,4
93,4
61,3
24,2
100,3
65,2
43,1
108,3
47,4
26,5
56,3
24,1
80,2
47,3
69,2
51,2
18,0
38,3
67,4
102,4
49,3
0,0
90,4
14,5
93,3
68,3
33,3
35,2
18,5
70,1
30,3
10,4
16,1
89,5
63,4
47,3
67,3
23,1
92,0
96,0
15,2
16,3
89,2
104,1
72,3
46,2
31,5
89,4
23,1
31,0
36,3
37,5
71,2
30,1
29,3
62,4
71,5
48,4
42,5
32,4
89,1
22,3
58,4
97,1
8,3
10,4
101,1
92,4
91,1
18,1
71,2
31,0
18,3
35,4
78,2
65,3
99,0
42,4
86,4
71,4
32,3
59,0
88,1
34,4
53,5
8,3
91,4
87,2
41,4
37,0
66,5
95,1
11,1
64,2
38,4
84,4
107,4
22,2
52,5
46,3
33,0
103,4
71,3
81,4
93,1
69,3
25,5
9,3
102,5
60,5
97,2
62,5
64,3
81,1
30,2
30,2
27,3
9,1
88,3
22,5
7,4
87,4
21,2
34,2
32,5
91,4
72,1
7,2
55,4
42,0
16,2
81,3
77,2
13,1
3,4
59,1
6,2
17,4
86,4
10,4
80,0
83,2
34,0
107,3
12,1
5,2
100,4
51,4
45,3
70,4
1,3
26,5
29,4
93,5
37,5
65,1
25,3
63,4
98,4
23,1
39,4
79,0
2,3
19,4
87,2
23,4
59,1
23,0
82,1
49,4
69,0
13,5
11,1
48,1
59,3
58,3
48,3
9,3
13,3
15,3
51,2
81,1
16,2
80,1
27,4
8,2
78,0
96,5
36,1
32,3
20,0
60,1
18,1
49,3
74,0
89,1
5,3
19,1
62,2
51,4
19,1
65,0
4,3
66,4
39,4
86,4
36,0
57,0
69,3
58,2
82,4
82,2
49,3
90,5
87,4
100,1
14,2
12,0
37,5
66,2
76,2
65,1
36,3
45,1
50,0
69,3
48,4
31,5
28,4
35,4
31,4
73,2
78,4
99,4
83,4
41,4
20,0
77,1
93,1
38,5
56,2
49,1
78,2
34,3
31,2
83,2
43,1
87,5
74,4
66,4
6,3
54,3
29,3
65,1
66,2
91,4
85,3
93,1
31,1
79,2
57,1
98,3
97,1
22,0
80,3
64,1
36,1
81,4
101,2
55,3
50,2
75,3
67,4
78,3
66,2
79,3
37,2
10,1
106,3
58,5
92,2
52,0
42,2
57,1
11,1
65,1
74,3
64,0
17,2
66,3
72,5
17,2
35,2
18,3
26,4
18,4
52,2
79,0
38,5
8,3
16,3
79,1
52,0
33,5
27,3
96,2
14,3
77,3
68,1
82,1
95,1
77,4
40,5
61,4
41,1
17,5
38,1
63,2
71,4
66,4
64,1
85,0
23,3
8,3
10,4
90,4
78,4
92,3
21,4
85,3
18,5
70,4
26,3
11,3
31,1
67,3
29,1
44,5
18,0
51,4
55,1
60,0
65,1
19,2
94,2
98,5
95,1
95,1
84,1
13,1
33,1
24,4
76,1
51,3
47,4
99,0
94,1
72,1
60,4
33,2
6,4
15,2
57,0
31,2
79,4
40,2
101,4
53,1
29,4
93,1
60,3
62,1
58,4
94,3
24,1
63,2
17,4
1,1
28,4
72,1
51,1
46,0
75,4
33,2
43,2
58,3
9,2
68,3
85,5
99,0
68,4
36,1
76,4
91,2
80,2
17,5
39,2
36,3
93,2
95,5
41,2
54,1
76,4
45,4
69,3
46,1
79,1
18,3
35,5
17,2
83,4
60,3
39,4
86,4
81,1
53,3
41,3
60,2
87,5
37,1
17,1
17,4
22,4
99,0
30,3
100,3
60,2
99,1
59,0
60,1
25,3
20,5
4,2
28,2
16,3
74,4
61,2
20,4
30,5
14,4
3,3
14,4
28,2
73,1
62,0
44,1
44,4
85,4
80,2
43,4
42,2
102,3
38,3
77,4
98,4
17,0
16,5
49,2
76,3
11,3
97,5
16,1
102,1
3,0
19,0
12,3
46,4
64,2
29,0
59,0
22,1
26,4
38,4
65,1
36,1
71,0
8,1
96,0
77,1
25,1
102,2
56,0
39,4
0,5
74,2
13,4
97,4
66,1
11,4
29,4
102,2
18,4
25,0
45,3
79,3
51,1
52,4
16,0
44,4
21,3
45,4
5,3
51,5
1,3
51,1
46,2
75,2
49,1
70,1
25,2
17,3
10,1
8,5
31,4
55,3
76,4
42,4
18,2
103,0
89,4
34,1
43,2
56,5
26,0
104,1
58,4
83,1
33,0
84,0
67,2
28,0
38,2
23,5
39,1
39,1
66,2
97,5
46,2
55,1
101,3
63,5
78,2
22,4
82,1
13,4
72,0
50,5
90,5
34,0
77,4
55,1
36,3
94,3
18,3
10,2
7,2
34,1
32,3
16,1
71,4
94,4
71,2
66,5
38,0
49,5
26,0
71,3
51,2
31,1
17,3
57,3
73,1
47,2
73,1
19,0
76,1
99,1
18,0
102,4
102,4
40,4
51,0
65,1
9,0
72,1
2,0
64,0
69,4
24,3
55,1
1,3
92,2
36,2
33,1
21,1
89,5
43,3
69,4
35,5
33,5
79,1
80,4
52,3
84,0
32,2
67,1
52,1
60,2
49,1
48,3
16,1
18,3
34,3
98,4
37,1
71,2
42,0
42,2
14,1
66,1
92,2
9,4
81,5
11,3
32,2
86,3
88,0
29,2
86,3
38,2
52,1
20,2
83,4
16,4
67,2
80,0
103,3
34,2
31,5
54,1
84,3
27,0
5,5
92,3
62,1
23,0
25,0
97,4
52,2
12,3
16,3
84,1
17,2
48,1
98,4
77,4
25,1
8,0
36,1
12,5
83,4
55,2
96,2
54,1
71,2
33,1
21,3
97,1
50,1
22,2
54,0
49,2
102,5
12,4
16,4
65,1
26,3
79,2
59,0
77,3
19,5
21,4
29,4
83,3
82,1
14,4
46,4
63,2
77,3
32,1
75,2
32,3
66,2
73,2
17,3
57,2
35,1
83,3
20,3
20,4
25,1
22,4
27,5
86,5
93,0
96,0
72,3
94,0
92,4
105,2
32,2
45,3
10,5
52,1
47,3
83,4
55,5
25,4
65,3
27,1
12,1
60,3
82,4
60,4
82,4
62,5
65,2
83,3
20,2
77,5
21,2
24,4
42,1
45,2
98,4
79,4
89,2
79,2
86,2
54,2
61,2
53,5
49,1
65,5
83,4
13,1
47,2
49,0
11,3
3,3
9,4
41,4
98,3
1,4
47,1
78,4
88,1
97,1
52,5
20,4
94,1
50,2
105,1
91,2
41,1
100,0
90,4
89,2
89,1
15,0
76,0
45,0
4,2
73,2
98,3
48,5
84,4
19,3
22,2
21,3
67,2
36,2
42,4
12,0
19,5
57,3
79,1
92,3
14,4
47,1
10,2
45,0
18,3
21,1
90,3
4,4
42,2
101,4
17,0
9,2
95,3
3,4
70,4
102,1
36,0
76,2
41,3
48,3
16,1
23,1
49,2
82,1
46,2
45,4
73,1
28,3
67,1
23,1
40,2
52,4
50,1
84,1
60,2
26,0
82,2
44,4
88,5
13,3
87,1
77,5
72,4
104,5
99,4
94,2
38,1
45,3
87,3
30,2
16,2
15,3
56,4
8,0
27,3
36,4
17,1
51,4
17,4
55,4
64,4
77,1
102,4
87,4
89,3
46,1
18,3
50,4
14,3
88,3
28,2
63,0
84,4
47,3
41,1
70,4
5,2
78,2
77,0
50,3
21,5
5,0
71,2
31,0
100,2
56,3
72,1
12,3
70,3
16,3
71,3
29,5
42,1
91,1
47,5
84,5
77,1
47,2
39,5
83,5
44,2
44,3
27,1
99,2
38,3
99,0
59,3
97,3
31,1
58,3
58,5
32,1
50,5
9,3
73,2
42,2
40,1
16,0
90,4
79,3
84,1
94,4
51,4
62,4
30,5
16,1
19,1
43,3
36,3
30,3
55,3
69,1
40,5
5,4
26,2
15,1
13,1
89,2
58,1
91,1
81,1
22,4
10,3
15,1
36,2
45,4
35,2
40,0
27,3
101,0
81,3
60,4
49,4
86,2
65,2
27,0
73,1
89,5
24,0
80,2
21,4
97,2
72,1
4,4
95,5
26,4
49,1
63,2
97,2
24,4
88,4
47,4
11,0
81,3
80,3
94,0
49,3
20,4
93,4
72,4
78,2
74,3
91,2
28,3
85,0
40,4
46,2
34,1
36,2
42,4
93,5
41,3
90,3
63,2
38,2
105,2
73,5
97,1
27,0
103,3
51,3
100,2
100,3
66,1
69,1
80,3
38,4
91,4
60,0
9,5
73,0
6,0
46,1
6,2
42,4
28,3
14,0
53,2
0,1
82,1
100,2
86,5
9,5
1,3
98,4
19,3
37,4
10,4
78,5
66,5
37,2
25,3
24,3
88,2
83,1
14,2
9,3
93,3
83,2
69,1
29,3
85,5
96,2
59,0
48,0
29,2
25,5
89,2
83,3
31,0
8,3
38,4
76,0
65,1
49,1
88,2
65,1
23,0
21,0
107,2
13,2
26,5
39,4
100,2
27,1
25,5
89,2
51,2
12,4
73,0
81,2
25,3
54,4
34,3
75,1
98,4
99,3
19,4
102,2
30,5
32,2
35,4
83,3
96,4
13,3
69,0
35,3
75,3
59,0
78,0
99,1
60,3
97,3
98,5
8,2
38,0
99,0
60,1
72,4
70,1
28,4
29,3
45,3
101,2
50,3
38,2
7,3
57,4
7,1
17,5
58,4
103,5
73,3
28,2
22,0
98,2
23,4
77,2
102,2
10,4
25,2
72,1
41,5
104,4
43,4
76,2
94,3
4,3
80,1
22,4
13,3
17,1
5,1
48,0
65,4
50,2
32,3
28,1
68,4
10,1
36,0
89,0
16,2
48,1
92,0
9,1
37,0
26,2
69,4
58,2
30,4
32,5
10,2
101,3
10,1
7,5
99,2
38,0
45,0
20,1
5,1
94,3
91,4
62,3
11,2
86,4
24,2
50,2
99,1
35,3
95,1
8,3
42,1
13,4
10,2
30,1
82,4
83,3
44,1
62,0
19,2
51,1
11,2
72,5
3,3
51,3
34,1
103,4
28,5
70,3
79,4
33,2
26,1
37,2
6,1
45,4
13,2
69,2
81,4
11,3
16,2
90,2
12,4
77,4
9,3
29,4
59,3
7,1
87,1
51,3
58,3
67,3
85,1
89,4
66,1
46,1
42,4
73,4
94,1
83,4
94,4
30,4
69,4
67,4
63,2
78,1
20,1
79,1
49,5
7,3
37,4
53,2
104,3
19,2
84,4
21,3
75,2
91,1
49,3
75,2
41,1
53,2
43,1
101,2
29,2
39,4
77,5
68,0
70,2
13,3
70,2
11,4
16,4
58,1
80,4
90,1
20,1
9,5
9,0
55,5
49,3
66,0
10,3
49,2
81,3
51,3
56,4
14,0
51,4
86,1
97,5
62,2
101,1
84,3
71,4
42,2
94,2
34,4
59,4
102,2
90,0
76,3
9,4
26,4
33,3
15,4
48,5
18,1
54,0
66,2
85,1
85,5
14,5
42,4
57,3
90,1
39,3
49,5
86,3
90,2
61,4
12,1
1,4
12,3
92,1
40,1
74,4
46,3
43,1
97,3
72,0
58,1
44,3
67,2
53,2
67,2
71,3
63,2
97,1
97,0
49,2
78,2
62,1
15,4
101,2
50,4
77,2
45,4
33,4
90,4
18,2
5,2
19,5
38,2
54,3
21,2
33,2
58,0
74,4
27,1
79,4
77,4
51,5
45,4
46,5
36,2
33,1
81,4
75,4
101,4
53,4
38,2
86,1
43,3
37,4
101,3
48,1
7,2
41,4
65,2
48,3
57,3
66,4
86,1
29,4
34,2
9,4
43,1
44,2
70,3
32,3
98,4
13,0
48,2
6,3
14,3
54,4
89,1
12,2
35,4
65,3
53,3
11,2
101,3
74,2
55,3
85,4
18,4
88,3
64,2
47,3
31,1
89,2
8,1
69,1
52,3
37,1
74,1
60,5
99,0
51,3
16,1
67,3
15,0
69,1
8,1
57,1
57,3
45,0
57,5
30,4
12,1
75,4
72,0
99,3
75,4
45,1
70,3
9,4
52,2
31,3
91,1
33,1
54,1
26,5
61,4
45,1
37,1
55,1
87,1
44,3
88,3
1,3
53,4
72,3
64,2
18,4
86,4
72,3
22,3
63,0
72,3
55,1
49,1
32,0
9,3
54,4
46,3
8,4
76,2
11,2
37,4
19,1
24,4
83,3
16,4
5,3
24,0
