X,Y
20,3
63,4
30,5
28,5
4,3
50,1
87,1
35,4
60,4
27,1
29,4
103,0
59,4
31,2
33,2
37,1
35,1
57,1
57,2
87,4
9,3
9,2
62,5
4,1
89,3
45,4
81,1
27,2
12,1
43,2
67,1
20,0
37,1
68,1
83,5
56,4
18,3
102,3
91,4
47,1
63,3
39,5
23,3
76,4
16,4
66,1
96,0
42,4
88,5
78,3
18,1
78,0
103,2
103,1
49,3
12,4
20,4
66,3
2,2
6,1
41,3
29,4
59,2
37,2
108,4
77,1
14,2
5,4
105,1
40,1
69,3
38,1
28,1
70,2
31,3
98,4
51,4
73,3
61,3
78,2
41,1
14,0
97,4
74,4
91,1
14,1
70,3
88,2
96,2
67,2
89,1
75,4
83,3
95,3
0,1
10,4
93,5
36,3
73,1
87,4
9,0
26,2
93,0
17,4
45,5
46,0
3,2
58,1
39,1
94,3
80,5
105,3
89,2
96,3
83,0
35,1
83,4
38,3
73,2
99,0
49,1
59,2
63,4
51,3
53,4
4,2
57,1
97,5
99,4
21,4
44,4
68,0
21,1
46,2
63,4
87,4
42,5
63,3
6,4
79,3
31,5
89,3
99,2
38,1
82,1
96,1
59,4
28,1
30,2
84,0
84,4
101,2
98,5
53,3
55,5
82,3
67,2
62,5
53,0
2,3
11,1
82,3
19,1
79,1
98,2
6,3
48,2
31,3
21,5
44,3
38,0
54,3
47,0
89,1
7,2
93,1
68,4
43,4
73,3
93,3
87,2
94,5
34,1
102,3
57,0
46,0
99,4
41,2
20,3
105,2
85,1
66,2
74,4
13,2
96,3
34,0
57,2
72,2
69,2
78,5
97,4
39,1
79,1
8,4
66,4
44,2
43,2
91,3
94,4
77,2
28,1
12,3
30,3
9,0
74,4
99,2
97,2
77,1
79,2
59,1
78,2
26,2
36,4
83,4
40,1
14,2
28,1
27,4
53,4
92,2
18,4
25,5
44,5
2,2
13,3
74,1
19,1
92,3
80,0
54,3
79,1
62,4
74,2
74,3
46,3
10,2
47,0
62,4
43,5
67,4
18,4
59,2
92,2
94,3
12,1
80,2
82,0
69,1
60,2
10,1
23,1
77,4
65,1
96,0
31,1
10,0
72,2
45,4
40,5
58,3
57,4
57,1
33,0
42,4
23,4
106,3
84,1
14,2
61,1
53,1
33,4
81,2
38,4
20,2
46,4
35,2
38,2
93,1
30,2
48,1
59,4
73,3
83,1
82,2
27,4
8,4
7,4
9,4
57,5
78,3
41,4
48,1
83,2
51,4
51,5
72,4
91,4
54,4
35,1
11,5
75,3
89,2
69,3
20,0
80,5
43,1
29,4
34,0
95,0
54,4
48,4
69,4
12,3
8,2
98,0
92,2
72,4
11,1
16,2
105,3
38,3
39,0
37,3
34,2
31,1
108,3
90,1
59,2
93,4
83,2
26,0
94,2
34,3
81,4
24,5
28,1
28,4
47,4
28,5
24,1
24,4
74,1
45,4
86,1
48,0
62,1
8,3
19,0
74,2
15,3
92,2
105,5
59,1
74,5
19,3
38,4
54,4
24,2
44,5
2,4
66,1
103,5
14,0
20,5
35,4
29,4
20,5
8,2
44,3
5,2
18,4
7,0
14,1
47,5
75,4
92,3
56,5
58,3
2,3
76,4
34,4
12,2
78,4
12,2
59,3
72,2
49,0
87,2
70,1
76,4
49,0
81,2
25,1
23,5
97,4
13,3
101,1
98,1
86,1
7,4
56,3
43,3
31,2
31,3
7,2
17,0
70,1
45,5
63,5
102,1
101,1
84,4
33,1
67,3
19,5
13,3
97,2
65,0
30,1
99,0
27,2
20,3
5,0
38,1
89,0
7,2
96,1
80,0
28,3
89,5
17,5
7,0
57,2
89,4
36,2
4,3
92,1
81,1
74,4
4,4
69,5
68,2
22,5
78,4
87,2
57,3
70,1
59,1
55,1
17,4
65,2
13,2
65,1
83,5
82,2
41,2
6,1
25,2
77,2
63,1
26,4
99,1
12,1
24,4
106,4
35,2
87,5
30,0
53,3
16,0
88,2
85,3
38,0
95,4
40,5
60,1
81,3
44,4
80,1
65,4
40,0
73,2
53,0
13,2
23,0
12,1
104,1
85,2
78,1
4,1
34,1
5,1
83,2
48,5
24,2
39,2
23,2
4,3
21,3
81,4
74,1
88,3
65,2
101,0
50,4
48,1
62,5
84,1
57,3
41,4
64,3
95,0
34,5
105,3
96,2
43,5
94,2
24,5
105,5
42,5
34,3
74,5
24,2
77,5
4,0
95,0
43,3
72,0
34,0
94,1
89,1
8,3
94,5
82,1
45,0
20,2
89,1
43,4
73,2
27,4
26,5
17,1
16,4
33,4
7,0
28,3
49,3
74,1
60,4
102,3
91,1
88,3
25,3
9,1
15,3
12,3
10,1
42,2
43,2
68,3
66,1
45,4
13,2
11,2
43,5
43,4
96,4
49,5
86,3
92,1
16,1
4,0
54,4
27,2
97,5
10,0
87,2
4,4
85,0
20,0
20,5
81,5
30,5
79,4
51,2
103,3
23,3
22,4
51,1
63,2
18,4
97,1
92,0
62,3
72,2
101,4
19,2
104,2
103,2
21,4
12,4
100,2
31,0
105,1
101,5
52,2
7,3
97,0
97,0
44,3
59,2
25,0
26,4
91,3
10,2
96,4
53,1
32,3
2,4
9,0
79,4
22,0
82,1
44,0
60,2
16,5
56,5
59,2
38,4
57,3
19,3
69,4
83,1
58,4
93,2
77,1
88,2
62,5
97,4
18,1
79,3
83,4
97,1
6,5
40,5
8,4
30,2
85,0
19,0
82,5
16,2
22,2
68,2
68,0
62,0
4,0
26,1
61,4
33,2
64,3
86,5
92,0
76,1
16,5
82,4
14,4
98,1
56,0
83,0
56,2
15,3
11,3
92,4
87,0
34,3
61,5
87,5
87,1
70,3
83,3
12,2
33,3
12,5
90,5
43,0
1,2
17,3
5,2
21,1
34,1
42,4
50,2
49,5
77,4
81,3
85,1
41,4
32,4
75,4
40,3
29,5
68,5
31,2
79,0
87,3
22,4
59,0
13,2
47,1
13,2
81,1
74,4
24,0
97,5
75,5
85,3
71,2
4,3
51,4
98,4
91,3
87,1
58,1
22,1
23,3
23,2
33,3
77,2
30,2
95,3
64,1
65,2
92,1
77,4
16,0
22,2
82,3
78,4
21,4
77,3
61,2
52,3
91,1
51,4
16,4
91,3
84,3
82,0
29,3
99,2
85,3
9,1
36,5
72,2
58,4
55,4
91,3
64,4
89,1
44,1
98,1
66,4
51,4
19,4
28,4
42,5
72,2
11,4
24,2
87,3
79,0
41,2
40,4
46,0
29,2
34,4
38,3
42,3
52,1
106,4
49,5
28,0
55,3
16,4
68,3
23,0
10,1
102,1
87,2
37,4
36,5
75,2
75,4
100,0
66,4
15,4
56,2
76,1
91,3
66,4
25,3
48,1
24,1
102,0
29,3
18,1
25,3
17,4
25,1
10,3
75,0
31,3
68,4
71,1
84,1
106,0
12,3
61,4
96,0
14,0
40,1
88,2
44,0
30,1
52,4
82,5
68,5
95,1
99,1
10,1
62,3
36,3
30,2
102,3
43,4
59,2
83,4
95,1
25,1
73,2
61,5
10,2
17,2
40,2
87,2
79,0
102,2
44,3
9,3
91,4
97,3
83,3
41,0
50,4
63,5
52,2
69,0
76,3
57,4
10,1
37,3
81,3
83,0
45,3
94,3
39,3
57,2
3,0
54,4
64,4
17,5
55,1
98,4
50,2
15,4
70,2
42,3
100,2
44,4
30,5
21,4
45,3
48,1
43,2
16,5
33,3
57,0
66,4
82,3
70,1
38,1
29,0
4,1
37,3
55,2
29,1
60,1
24,3
47,2
81,4
31,2
30,1
68,4
63,1
31,2
18,2
70,5
105,4
19,4
4,5
4,2
68,1
28,5
85,5
32,2
45,1
88,2
86,3
53,3
31,2
18,0
69,1
10,5
42,1
11,0
32,0
31,1
67,3
66,3
95,5
70,1
81,0
85,0
48,0
85,1
40,2
79,0
55,0
79,1
13,1
15,4
23,2
38,2
55,1
60,4
48,5
88,1
6,1
29,1
21,3
42,1
26,2
16,3
26,5
21,5
108,2
60,4
70,3
28,2
7,2
84,4
47,4
41,1
44,3
74,2
45,5
43,5
27,1
6,5
57,3
30,4
38,5
35,1
38,3
12,1
95,4
90,3
18,4
19,1
27,4
86,5
58,3
21,2
71,4
61,3
25,5
36,2
40,0
23,2
53,4
99,1
87,0
53,2
103,0
98,4
90,1
26,4
20,3
50,3
86,4
58,0
99,3
27,4
49,4
107,2
84,2
90,5
33,4
77,1
54,1
90,0
99,3
7,3
101,0
105,1
37,5
70,4
68,1
85,2
73,3
33,3
101,4
51,4
107,4
98,2
71,2
72,3
103,4
75,4
6,5
9,2
76,1
28,4
82,1
50,5
32,3
97,4
51,1
24,4
104,1
45,4
89,4
46,4
76,3
13,3
85,5
50,4
71,2
28,4
103,1
105,1
14,1
94,1
25,4
2,4
79,4
80,5
33,1
101,2
73,2
84,5
90,5
19,3
27,2
70,3
34,3
4,1
29,2
22,3
20,1
79,0
33,3
37,1
97,3
52,4
54,4
82,3
61,5
69,2
89,3
62,0
7,5
56,4
66,1
92,3
19,0
47,0
100,2
67,1
25,4
99,1
16,3
11,2
78,5
63,4
49,0
19,4
59,3
18,1
74,4
64,3
28,2
15,5
64,3
55,3
87,3
29,4
76,1
29,1
80,5
14,2
90,0
62,3
55,1
90,4
56,0
18,4
47,2
60,3
33,2
65,4
22,2
54,4
64,2
74,2
16,2
78,2
18,0
60,1
39,3
91,1
85,2
35,0
35,5
58,5
90,2
59,5
4,4
70,0
30,1
92,3
11,2
97,2
18,2
76,3
63,1
38,2
84,3
75,0
76,1
36,1
102,4
73,5
51,3
107,1
41,3
17,4
64,1
94,3
33,0
56,2
29,1
43,3
98,2
52,1
52,1
72,0
43,3
7,3
19,3
24,3
70,3
85,3
100,2
22,1
84,5
13,3
64,0
54,0
35,1
13,1
96,0
34,4
69,1
92,1
87,4
23,3
101,1
96,1
37,1
22,4
3,3
23,1
86,1
51,2
55,4
38,3
101,2
22,2
15,3
100,0
107,0
77,3
100,3
46,2
83,1
65,5
94,5
21,4
53,1
93,5
41,2
50,4
25,4
53,4
84,3
6,3
55,4
49,5
45,1
21,3
13,2
30,1
79,2
14,3
10,2
95,1
17,3
31,1
78,3
48,5
31,3
76,2
103,5
91,2
29,5
49,1
92,2
62,0
7,0
29,1
4,0
100,1
63,2
77,2
85,3
86,3
69,3
49,1
93,5
81,3
12,2
62,3
40,3
90,1
39,2
34,4
66,5
84,2
43,3
89,1
29,5
31,2
56,5
43,3
16,1
91,1
26,2
5,1
42,4
38,3
98,1
68,2
57,0
92,4
47,5
51,2
25,2
92,5
66,4
90,3
75,3
40,1
55,5
73,2
36,2
32,3
83,0
93,3
82,2
30,1
86,3
1,5
16,3
82,3
12,4
73,4
74,5
61,1
60,2
39,1
92,2
22,2
75,4
85,0
67,3
69,2
48,4
88,2
17,4
61,3
5,1
99,4
30,1
4,2
16,4
67,2
92,3
41,3
76,4
100,3
97,1
15,4
36,3
92,4
50,0
74,2
45,3
59,1
6,3
74,1
95,2
16,0
101,2
62,1
81,1
20,5
12,4
26,4
52,2
69,1
76,3
76,3
8,1
41,4
85,1
80,4
42,1
89,4
23,5
89,3
94,4
27,1
71,2
36,3
13,2
13,2
108,5
35,4
87,3
74,4
6,0
99,2
46,2
56,2
19,4
80,4
27,2
103,2
49,1
96,1
16,2
82,2
55,1
8,1
25,4
42,0
51,1
80,4
60,3
46,4
26,0
86,2
27,4
95,4
24,2
66,1
96,0
32,2
38,4
49,3
44,3
104,5
19,1
58,3
71,3
21,1
39,2
66,2
69,2
38,3
28,3
77,0
73,2
53,2
17,4
28,1
20,4
75,1
12,4
15,4
59,1
94,3
15,3
75,4
53,1
106,3
39,1
81,5
28,4
64,1
62,2
20,5
46,3
12,4
54,0
46,3
94,4
26,3
54,3
69,1
44,1
87,1
82,1
90,0
56,1
74,0
52,2
40,2
92,2
20,1
19,2
40,2
54,2
78,5
81,0
97,2
80,2
53,4
79,2
15,2
95,3
35,2
75,4
82,3
46,1
16,0
11,4
84,4
55,3
52,3
49,2
100,0
6,2
22,4
66,3
66,3
20,5
46,4
8,3
8,3
25,2
87,2
25,3
74,4
32,4
17,2
27,1
66,2
91,4
4,2
15,1
72,1
98,3
40,4
55,2
97,3
94,5
70,1
27,3
6,0
35,1
81,2
38,5
12,3
26,1
43,1
60,3
95,1
59,1
80,4
59,3
90,1
23,0
85,4
34,4
66,2
70,2
96,1
47,5
90,4
57,2
59,2
46,1
29,3
48,4
35,1
36,4
21,3
72,1
97,4
64,5
9,3
53,1
50,4
90,1
17,4
71,5
75,4
91,2
40,4
102,1
86,5
4,4
84,4
65,1
12,4
96,0
51,2
58,2
53,2
24,3
34,1
38,0
98,4
50,4
73,2
68,5
37,4
85,5
47,1
86,5
79,2
7,3
57,1
17,4
29,3
84,0
60,1
13,2
91,5
71,2
10,3
44,4
32,4
65,1
82,1
18,4
7,3
43,5
71,4
93,2
94,2
85,2
9,2
103,3
86,2
87,3
52,5
62,3
85,4
34,1
37,5
60,2
27,3
48,5
49,0
78,3
36,2
47,5
86,5
67,4
76,0
74,0
10,0
96,4
107,4
80,0
101,3
43,0
34,2
22,3
95,5
58,3
30,2
99,3
70,2
49,2
108,3
42,5
24,4
55,2
29,2
75,1
41,2
64,2
49,2
17,1
40,3
74,5
97,5
43,3
0,0
83,5
13,5
96,3
75,3
36,3
29,3
21,4
70,2
29,2
13,3
20,1
85,5
61,3
48,4
76,4
23,1
92,0
93,0
19,3
23,4
85,2
106,1
71,2
44,1
33,4
95,4
23,2
26,0
35,2
35,4
66,1
31,1
22,3
63,5
73,5
51,4
40,5
25,4
92,2
22,4
54,5
96,1
8,4
14,4
105,2
88,4
88,1
11,1
62,1
29,0
17,3
39,3
79,1
63,2
102,0
48,4
92,4
75,3
28,3
55,0
83,0
27,4
53,5
11,4
85,4
83,2
41,3
34,0
61,4
91,1
12,1
63,3
41,5
93,4
99,3
19,2
45,4
41,2
40,0
104,5
74,3
74,4
90,1
77,3
31,5
11,4
99,5
64,4
97,1
64,5
59,2
77,1
32,2
35,2
25,4
6,0
84,3
27,5
12,4
86,5
24,2
32,3
31,4
91,3
66,0
10,1
55,4
43,0
14,2
87,4
75,1
16,1
9,5
58,0
12,2
25,3
81,4
14,5
86,1
87,2
35,0
105,4
3,1
3,3
93,4
53,4
44,3
66,3
1,2
21,4
35,5
98,4
36,4
63,1
22,3
71,3
94,4
24,2
41,3
79,0
8,3
18,3
88,3
25,3
57,1
27,0
80,0
48,3
69,0
16,4
13,1
46,2
60,4
54,4
49,3
5,3
18,4
14,3
51,2
78,1
12,3
72,2
19,4
3,2
73,0
93,4
33,1
36,3
25,1
62,0
14,0
58,3
76,0
90,1
9,2
13,0
66,2
51,4
16,0
60,1
10,3
63,3
45,5
93,4
36,0
55,1
69,2
57,3
82,5
88,2
53,3
97,4
85,4
106,2
16,3
7,1
34,4
64,2
71,1
59,0
32,2
46,1
52,1
66,3
54,3
35,5
30,3
34,3
33,4
80,2
83,3
101,5
78,4
47,4
12,0
82,1
89,1
36,4
55,1
41,1
76,2
31,4
26,2
83,3
42,1
89,4
74,4
64,4
10,4
53,3
33,3
70,0
67,1
96,4
88,4
98,1
34,1
82,2
54,2
96,2
101,0
20,0
71,3
62,1
35,2
80,5
98,3
48,3
50,2
80,3
71,4
79,3
63,2
75,4
40,2
14,0
106,3
63,5
96,2
55,1
38,1
49,0
14,1
74,1
66,2
64,1
20,2
67,3
71,4
15,1
31,2
18,2
26,4
18,3
59,3
75,1
38,4
14,4
17,3
88,1
57,0
34,4
30,4
93,3
12,4
75,3
70,0
76,1
89,2
76,4
40,4
67,3
36,2
18,4
38,1
62,3
77,4
64,4
64,0
80,0
19,4
9,4
6,5
93,5
77,3
97,4
27,4
79,2
19,4
67,4
19,2
8,4
27,1
69,4
28,1
45,5
14,0
49,4
53,2
59,0
60,0
21,2
87,3
102,5
95,0
92,2
79,1
16,1
32,1
20,4
74,1
46,3
47,4
94,1
97,1
80,1
63,5
31,1
6,4
12,1
60,0
34,3
84,5
38,1
96,4
53,0
25,5
94,1
56,4
66,2
55,3
94,3
24,1
59,3
12,4
6,2
19,3
79,1
51,2
40,1
71,3
31,3
46,1
57,2
8,2
65,3
84,4
91,1
62,4
38,2
79,5
95,3
76,1
22,4
38,2
33,3
87,3
93,5
41,3
55,0
76,4
40,4
71,2
41,2
79,1
21,2
39,5
20,2
81,4
58,3
44,3
91,3
78,0
57,2
36,3
67,2
82,5
37,0
13,0
10,4
22,4
92,1
28,3
101,3
66,1
94,1
61,1
60,2
27,2
19,4
7,2
34,3
13,3
67,5
61,1
20,3
31,5
8,5
4,3
13,3
34,1
70,0
68,0
37,2
45,5
92,5
80,2
42,5
43,2
105,3
39,4
77,4
100,4
16,0
13,4
50,2
77,4
14,2
96,4
21,1
99,1
3,1
16,0
7,2
48,5
55,2
29,1
61,0
29,0
31,4
45,3
62,0
40,2
79,1
15,0
92,0
76,1
18,1
100,3
57,1
40,4
4,4
75,2
9,3
97,4
62,2
16,4
34,4
97,1
16,5
21,0
46,3
82,4
51,1
52,4
21,1
46,5
17,3
39,4
13,4
56,4
0,4
53,1
44,2
79,2
50,0
74,2
23,3
21,3
11,2
7,4
26,5
50,3
74,3
39,4
26,2
98,1
88,4
32,1
44,2
48,4
24,1
100,0
64,3
80,1
35,1
92,1
74,3
20,1
36,2
19,4
45,1
40,1
69,2
102,4
44,1
54,0
95,3
71,5
82,2
16,4
86,0
12,3
73,0
48,4
85,5
38,1
85,5
53,0
35,3
96,3
25,3
15,2
9,2
33,2
33,3
14,1
72,3
96,4
71,3
57,4
37,0
54,4
25,1
76,4
58,3
34,0
15,3
61,3
79,1
48,3
75,1
14,1
74,2
97,1
23,0
104,5
97,3
40,3
49,0
65,0
13,0
79,1
9,0
65,0
65,4
29,3
47,1
6,3
88,2
45,1
35,1
24,0
93,5
39,3
65,4
33,4
31,5
73,2
73,3
52,2
92,1
32,2
64,2
56,2
60,3
51,1
46,2
18,0
14,2
32,3
92,3
41,0
70,2
48,0
39,2
8,2
59,1
87,3
5,3
78,4
11,2
34,2
81,3
87,0
31,1
85,3
41,2
53,1
24,2
86,5
11,5
67,2
79,0
106,3
34,1
26,4
51,1
88,3
27,1
5,4
87,4
57,0
28,0
23,1
99,5
51,2
7,2
21,2
85,2
23,1
42,1
102,5
75,5
23,0
9,1
27,0
17,5
81,3
57,3
87,2
47,1
64,2
35,0
20,4
95,2
49,1
14,1
46,0
45,1
104,5
12,5
15,3
72,2
21,4
72,3
64,1
78,2
18,4
12,3
31,4
87,4
80,0
15,3
54,4
65,3
77,4
36,1
77,1
30,2
68,2
77,3
18,2
57,2
33,1
88,4
16,3
16,4
26,1
21,4
22,4
84,4
100,1
92,1
74,4
100,1
101,5
105,1
32,2
41,3
14,5
57,1
49,4
82,4
50,4
22,4
71,4
27,1
13,1
55,3
89,3
61,4
75,4
60,4
66,3
76,3
17,2
80,5
20,1
20,3
45,1
47,2
98,5
78,4
88,2
75,2
87,2
52,3
55,2
53,4
52,0
72,5
78,5
7,1
50,3
48,1
16,2
6,2
11,3
42,4
103,2
4,3
41,0
87,5
86,0
98,1
58,5
13,4
91,1
53,1
104,2
91,2
41,2
95,0
98,4
91,1
89,1
11,1
81,1
47,0
6,3
79,1
95,2
53,5
87,4
23,3
28,1
28,3
74,2
34,2
35,4
16,0
19,4
54,3
77,0
91,3
19,5
52,1
9,2
48,1
15,3
15,1
90,4
6,5
41,2
97,5
22,1
7,2
96,3
8,5
76,5
96,0
34,1
70,2
43,3
50,2
13,1
24,1
44,3
76,0
46,2
48,5
71,0
33,4
65,0
15,1
42,3
57,4
52,1
86,2
53,3
34,0
78,2
45,3
84,5
9,3
88,1
77,4
71,3
96,5
101,4
98,2
34,2
45,3
89,4
31,2
20,3
16,4
56,5
12,1
33,3
40,3
23,2
47,4
21,4
50,4
71,5
72,2
96,3
82,4
90,2
44,1
16,3
52,3
14,4
90,4
26,3
63,1
78,5
51,3
37,2
64,5
6,2
75,3
81,0
47,2
12,4
2,1
73,2
30,1
98,3
54,3
66,2
14,2
73,3
20,3
79,3
27,5
45,2
85,1
49,4
88,4
71,2
42,2
37,4
79,4
42,2
48,3
31,1
96,2
40,4
100,1
63,3
90,4
32,2
62,3
62,4
32,1
48,4
9,4
72,2
37,3
44,2
21,1
91,4
82,3
84,1
96,4
53,5
62,4
21,5
16,0
19,1
43,3
36,2
33,3
64,3
65,0
42,5
5,4
27,3
18,0
8,2
89,1
54,1
87,2
83,1
13,4
13,3
13,1
34,3
38,4
38,3
41,0
32,3
95,1
85,4
65,4
53,4
86,2
66,3
25,0
74,0
83,5
19,1
81,2
24,4
94,2
72,1
6,4
91,4
25,3
56,0
64,3
98,1
27,5
90,3
40,3
9,0
72,4
78,3
96,1
44,3
20,4
93,4
70,5
84,3
68,4
96,1
31,3
84,1
38,3
51,1
34,0
38,3
48,4
97,4
38,4
84,2
64,1
39,2
100,2
65,4
93,1
29,1
107,2
47,4
100,2
97,2
69,2
62,1
87,3
37,4
95,4
54,0
5,5
74,0
12,1
49,2
4,1
46,3
35,3
22,1
48,1
9,0
79,2
100,2
83,5
8,5
7,4
96,5
19,2
38,4
10,5
78,4
65,5
35,2
21,3
24,4
84,2
82,1
15,2
17,3
94,2
80,1
65,1
31,3
83,4
96,2
63,0
50,1
35,1
33,5
87,3
76,4
30,1
13,2
42,4
84,1
60,1
46,1
80,2
60,1
24,0
21,1
104,2
8,2
26,5
34,5
103,2
29,0
21,4
94,3
55,2
6,4
68,1
77,1
29,3
56,3
35,3
78,2
96,4
100,2
16,4
104,2
30,4
37,2
28,3
83,2
94,4
7,2
69,0
35,3
80,3
60,0
82,1
108,1
58,3
99,2
103,4
12,1
32,1
92,0
53,1
72,5
63,2
32,4
35,3
48,2
102,3
49,3
35,2
4,3
62,4
9,1
13,5
55,4
108,4
74,4
26,3
19,0
93,2
23,3
71,2
97,2
9,5
22,2
66,1
40,5
105,4
40,3
69,3
100,3
7,3
83,2
27,5
17,3
23,0
6,1
48,1
69,4
50,2
37,2
23,1
64,4
6,0
41,1
90,1
16,3
55,2
94,1
0,1
44,1
34,3
69,5
58,2
24,5
34,5
9,3
101,2
9,1
5,5
102,2
36,1
51,0
22,2
13,1
92,2
90,5
57,3
8,3
85,3
32,2
50,1
103,1
30,3
93,1
8,3
42,2
12,3
13,2
33,2
84,4
81,3
44,2
58,0
13,3
47,1
13,2
79,4
2,3
52,3
35,1
104,4
29,4
66,4
72,4
33,2
24,1
38,2
4,1
42,4
19,1
64,1
78,5
4,3
19,2
95,1
4,4
72,4
10,3
20,4
58,2
4,2
85,2
50,3
54,3
60,3
86,0
89,4
60,1
51,1
39,3
70,4
101,1
82,4
93,3
28,4
62,3
70,3
62,1
83,1
19,1
71,1
49,4
4,2
37,4
50,1
100,3
14,3
83,5
25,3
72,2
88,0
53,3
74,1
45,1
53,2
36,1
99,3
33,2
41,5
73,4
72,0
66,2
14,2
71,2
12,3
10,3
53,1
83,4
87,1
23,2
12,5
10,0
56,4
50,2
67,0
11,4
45,2
75,3
58,2
55,4
17,0
48,5
86,2
92,5
71,2
102,2
91,3
70,5
37,1
89,3
33,4
67,3
102,2
98,1
81,2
7,4
21,4
25,3
16,5
49,5
19,1
53,0
73,2
91,0
84,4
15,4
48,5
57,3
94,0
43,4
53,4
89,2
90,3
60,4
13,2
2,3
17,4
89,2
42,1
68,4
55,3
46,1
96,4
65,0
61,0
45,3
67,2
60,2
69,2
76,2
61,2
94,1
96,0
47,3
79,3
53,2
15,5
103,2
49,3
77,1
46,5
28,4
90,4
12,3
12,2
26,4
36,2
51,3
21,2
33,2
57,0
79,3
26,1
75,3
79,5
52,4
51,5
48,5
38,1
42,0
78,4
72,4
99,3
47,5
40,1
85,1
45,3
31,4
98,3
52,2
4,3
39,4
64,2
49,3
64,4
71,5
90,2
26,4
29,1
12,4
42,1
39,3
68,3
28,3
95,3
10,1
44,2
3,3
20,3
59,5
95,1
11,2
38,3
66,2
47,3
2,3
103,2
71,1
48,3
85,4
25,5
79,2
63,2
45,3
29,2
86,3
9,1
69,1
52,3
35,1
72,1
55,4
105,1
50,2
14,1
63,2
10,1
71,1
6,0
55,2
57,3
47,1
57,5
28,3
12,2
73,3
63,0
99,3
77,5
45,1
74,3
12,5
43,2
28,4
96,1
33,1
51,0
19,4
64,5
51,0
36,0
53,0
85,1
43,3
84,4
8,4
59,5
65,4
58,1
19,4
87,4
81,2
24,3
66,0
67,2
54,1
47,1
30,0
3,2
49,3
40,2
3,5
72,3
8,2
31,4
15,0
27,5
81,2
13,3
10,4
16,0
