X,Y
77,3
30,3
105,4
59,4
79,2
59,4
73,2
40,0
10,1
97,4
79,3
88,0
15,1
74,4
90,2
91,1
73,1
88,1
78,3
86,2
99,4
0,2
5,4
99,5
39,3
78,2
86,4
16,1
29,2
93,1
9,4
45,5
55,1
6,2
56,1
38,0
96,3
74,4
98,3
89,1
98,3
84,0
35,1
85,5
35,2
79,3
106,1
48,1
59,3
63,4
54,3
50,3
13,1
66,1
95,5
96,3
21,4
39,5
71,0
26,2
51,2
61,3
85,5
39,5
71,4
6,4
85,3
34,5
93,4
99,1
35,1
77,1
91,0
63,3
26,0
31,2
80,0
85,3
105,1
90,4
56,4
50,5
88,3
70,1
64,5
51,1
9,3
15,1
78,3
17,2
76,1
97,2
9,3
52,2
39,2
21,5
44,4
45,1
53,4
49,0
91,2
12,1
100,2
73,4
43,4
72,2
95,3
85,1
92,4
39,1
98,4
56,1
54,1
97,3
36,1
15,3
104,1
80,2
73,1
77,4
13,3
92,3
32,1
65,2
72,2
71,3
78,4
97,4
34,1
86,0
5,5
64,5
45,3
43,3
84,4
94,4
75,2
22,2
7,3
37,3
8,1
71,4
100,2
96,1
73,1
82,3
63,1
86,3
24,2
38,3
81,3
35,1
9,1
28,1
28,4
49,3
95,2
22,5
31,5
46,5
3,2
8,3
78,2
14,1
94,4
79,1
59,2
79,1
71,4
77,2
78,4
52,4
12,1
53,0
62,4
49,5
76,5
14,4
59,1
97,2
90,4
3,1
80,3
88,0
70,1
61,1
12,2
23,1
73,4
70,1
94,0
24,1
10,0
75,2
49,3
42,5
60,3
51,4
63,1
28,0
42,3
19,4
101,2
86,1
9,3
54,2
54,1
41,3
82,3
35,3
12,1
50,5
39,3
36,1
93,1
33,1
54,1
58,3
64,3
77,1
79,2
25,4
9,4
8,3
11,4
55,5
80,3
43,4
53,0
87,2
54,5
52,5
75,3
96,5
54,4
38,1
9,4
82,3
85,2
73,2
28,0
85,4
49,2
31,4
26,0
92,1
61,5
56,4
67,5
13,3
5,2
95,0
91,1
68,5
10,0
18,1
100,3
42,4
47,0
37,3
42,1
33,1
106,3
91,0
50,3
89,4
84,1
29,1
101,2
33,3
81,4
27,5
25,0
30,5
39,4
36,4
24,2
26,4
68,0
52,5
88,2
52,1
54,1
5,2
17,1
73,1
9,2
95,2
106,4
63,2
73,4
22,2
42,4
53,4
20,2
45,4
8,4
75,0
100,4
21,1
23,5
35,4
24,4
12,4
11,1
38,3
5,3
18,5
6,0
9,1
42,4
83,4
94,2
57,4
57,3
9,4
84,5
32,4
12,3
76,4
11,2
58,2
72,3
52,0
87,1
70,1
85,5
47,1
85,1
23,2
23,4
96,4
20,3
100,1
101,0
85,1
13,4
51,4
43,3
29,3
35,4
8,3
22,0
70,1
45,5
64,5
97,1
104,0
81,4
41,2
68,2
16,4
14,3
96,2
68,1
30,1
97,0
24,2
19,2
9,1
40,1
90,0
9,2
98,1
78,1
35,2
90,4
15,4
15,1
55,1
82,3
33,2
3,3
96,2
86,1
76,5
4,5
69,4
71,2
16,5
80,4
88,2
60,2
64,0
60,1
55,1
22,3
59,1
14,1
68,2
81,4
82,1
35,2
7,2
20,2
74,1
70,2
29,4
100,1
14,1
24,4
101,4
38,3
82,5
30,1
51,2
11,0
88,2
78,2
32,0
93,4
37,5
56,2
86,4
41,4
78,1
66,3
44,0
73,1
56,1
14,2
23,0
17,1
103,2
90,3
73,2
8,2
31,0
6,0
84,1
43,4
31,3
30,1
19,2
4,2
24,4
77,4
70,1
88,4
62,2
96,0
47,5
42,1
65,4
83,2
57,3
44,4
65,3
96,0
34,4
104,3
96,3
40,5
94,2
23,4
107,4
41,5
30,3
71,4
25,2
81,5
0,1
88,1
45,4
66,1
33,1
90,1
89,1
11,2
88,5
87,0
47,1
21,1
80,1
46,4
70,2
21,3
25,4
18,1
17,5
39,4
12,0
32,3
52,3
74,0
56,5
100,3
84,2
92,2
21,2
11,1
8,3
18,3
11,0
44,3
46,1
70,2
62,2
44,4
13,1
7,2
40,5
38,5
96,4
54,4
81,2
85,2
17,1
12,1
49,4
30,1
102,4
4,0
92,2
3,4
82,0
11,1
22,4
84,5
30,4
74,4
48,2
105,3
30,3
22,4
42,2
63,2
24,3
89,1
88,1
57,4
69,3
99,4
11,2
103,2
97,3
27,4
18,4
103,1
33,1
98,1
100,4
47,3
8,3
95,1
97,0
41,2
52,3
24,1
23,5
97,4
3,1
99,3
55,1
37,4
5,4
10,1
75,4
16,0
81,2
39,1
52,2
13,5
60,4
52,2
37,4
64,2
20,3
67,4
81,1
63,4
91,1
73,1
87,2
65,4
100,4
13,1
80,2
91,3
91,1
6,5
43,5
16,5
33,3
80,0
12,0
77,5
13,3
18,2
60,2
71,1
64,0
3,0
21,1
60,4
31,2
71,3
92,4
96,0
74,1
11,4
90,3
12,4
92,0
56,0
82,0
58,2
20,3
5,3
93,5
92,0
36,3
64,4
91,5
79,2
72,2
79,2
17,2
32,3
15,5
94,5
43,1
2,3
20,4
2,3
18,1
37,1
37,5
52,1
43,4
81,3
84,2
90,2
34,4
32,4
72,4
34,3
25,5
69,5
40,2
81,0
84,3
17,5
59,0
17,2
50,1
17,1
85,1
79,4
24,0
94,4
76,5
89,2
72,2
5,2
50,4
103,3
88,4
84,1
60,1
23,1
19,3
21,1
35,3
80,3
32,2
92,3
59,1
61,3
96,0
79,4
15,0
21,2
84,3
81,5
26,5
78,4
63,2
47,3
95,0
47,4
17,4
95,2
80,2
86,0
29,2
103,1
90,2
6,1
29,5
71,1
52,4
58,5
87,3
57,4
83,1
47,2
97,1
73,5
47,4
26,5
24,5
40,5
65,2
15,3
29,2
84,3
75,0
42,3
41,4
46,1
29,1
34,3
32,3
50,3
47,1
105,3
48,4
36,0
56,3
18,4
76,3
22,0
10,2
97,0
88,2
33,4
30,5
79,2
74,5
102,0
60,3
13,3
59,3
77,1
93,3
71,3
21,3
40,0
24,2
99,0
27,3
21,2
24,2
13,3
21,0
5,3
76,1
37,2
69,5
72,1
82,1
99,0
7,4
70,3
98,1
15,1
35,1
89,3
44,0
30,2
51,3
82,4
60,4
94,1
99,0
15,1
56,4
30,4
35,1
100,3
37,4
63,1
82,5
95,1
24,0
76,2
62,5
15,2
15,1
37,2
91,2
83,0
96,2
45,3
9,3
85,4
93,4
82,2
39,1
48,4
66,4
53,3
73,1
81,2
57,3
13,1
36,3
88,4
82,1
38,4
103,3
38,3
56,2
3,0
52,5
60,4
16,5
50,1
100,3
52,2
20,3
75,2
42,3
101,3
39,4
33,4
25,4
38,2
46,2
44,2
21,5
34,3
58,1
69,3
90,4
68,2
38,2
27,1
7,1
40,3
57,3
36,1
60,1
29,3
44,2
76,5
29,1
29,2
70,5
60,0
30,1
24,2
67,5
104,4
15,5
5,5
2,3
69,0
27,4
82,4
34,2
45,0
90,1
82,3
51,2
32,1
17,1
64,1
10,5
37,2
18,1
32,0
35,0
64,3
75,3
94,4
73,2
82,1
88,0
56,0
88,1
43,3
73,1
60,0
75,2
9,1
20,5
22,2
37,2
56,0
60,4
48,4
83,2
2,1
36,2
20,3
40,2
27,2
16,3
24,5
12,4
108,1
58,4
72,3
21,2
4,1
82,4
50,3
42,1
47,3
78,2
42,4
43,5
30,1
12,5
53,4
27,4
38,4
39,1
30,3
15,1
93,4
95,3
24,5
19,2
22,5
79,4
56,4
27,3
72,4
63,4
24,5
39,1
43,0
23,2
58,4
96,2
82,1
46,1
96,0
103,4
87,1
26,4
24,4
47,2
90,3
63,1
105,3
28,3
52,5
98,1
83,2
89,4
33,4
78,1
49,1
95,0
99,2
7,2
101,0
106,2
31,4
72,4
70,2
87,3
75,2
37,4
99,3
50,5
108,4
97,3
77,2
71,4
107,4
76,3
3,4
5,2
71,1
25,4
83,2
51,5
27,2
100,3
51,1
27,4
98,1
48,4
86,5
43,4
74,3
15,4
84,5
50,4
65,3
28,3
96,2
100,1
6,0
85,1
32,4
6,3
71,4
75,4
32,2
99,2
74,1
81,5
84,5
19,3
22,2
69,4
38,4
2,1
31,2
26,3
17,0
77,0
34,3
39,0
104,2
48,3
50,3
80,3
56,4
70,1
92,3
61,1
13,4
60,5
65,1
88,2
23,1
48,1
105,2
70,0
22,3
97,1
17,2
10,1
80,5
70,5
51,0
25,4
59,2
26,1
74,5
62,3
33,3
14,4
66,3
60,3
89,2
34,3
77,1
33,2
82,4
14,3
85,0
62,2
50,1
86,4
62,1
13,4
43,1
67,3
39,1
63,3
22,2
53,5
64,3
69,2
13,2
76,2
21,1
58,1
35,3
92,2
81,2
43,1
29,4
59,4
90,2
60,4
6,3
68,0
27,0
91,3
6,2
97,1
19,1
77,3
60,1
33,2
83,2
80,0
76,1
39,0
96,4
77,5
54,3
101,2
34,3
18,4
63,1
91,3
38,1
64,1
31,0
45,4
100,3
56,1
47,2
81,0
37,4
7,2
19,3
15,2
72,4
88,3
95,3
24,2
89,4
12,4
55,0
57,1
31,1
8,2
95,1
34,4
63,2
89,1
79,3
27,3
102,1
93,1
45,1
28,5
3,3
18,1
78,1
51,3
56,4
32,3
104,3
27,2
14,3
95,1
101,0
76,3
102,4
46,3
88,0
74,4
89,4
22,5
54,1
96,4
43,2
54,5
25,5
51,4
85,3
8,4
60,4
46,5
40,0
22,2
10,1
29,0
84,2
15,3
6,2
89,2
20,3
38,1
83,3
51,4
32,3
78,3
102,4
98,3
23,5
48,1
88,2
62,1
2,1
29,2
7,0
97,1
62,2
71,2
87,2
94,3
63,2
52,1
90,4
78,3
18,1
66,2
39,2
92,2
33,2
31,5
63,5
88,1
40,3
95,2
31,4
37,2
58,5
46,3
12,2
91,1
23,3
6,1
43,5
47,4
100,1
73,1
52,0
91,4
53,4
50,1
24,2
94,4
68,3
94,2
70,2
41,1
57,4
75,2
43,3
29,3
88,0
97,4
87,3
35,2
91,4
6,4
15,3
89,3
16,3
70,5
74,5
64,0
61,2
44,1
88,1
28,2
78,4
93,1
63,3
75,3
50,4
80,2
18,3
58,3
14,0
103,5
23,1
3,2
14,5
62,3
101,3
47,4
80,3
95,2
101,1
20,5
34,4
96,5
58,0
77,2
46,3
59,2
9,3
74,1
88,2
13,1
105,1
67,2
81,1
16,4
11,5
29,4
54,2
70,2
75,3
78,2
7,1
48,3
81,1
81,4
46,1
97,5
28,5
93,3
95,5
20,2
71,3
38,3
13,1
16,1
105,5
30,3
85,4
74,5
4,1
105,1
54,1
63,2
19,4
75,4
29,2
98,1
52,1
96,2
21,3
86,1
63,0
13,1
23,5
48,1
51,1
78,3
57,4
45,3
31,1
84,2
25,4
97,4
26,2
63,1
96,0
37,1
44,5
51,2
46,3
99,5
15,0
65,3
64,3
21,1
32,3
72,2
70,3
38,2
33,2
76,1
74,1
54,3
14,3
27,2
25,4
72,1
11,4
8,3
61,1
92,3
18,3
75,5
47,1
105,2
44,2
86,4
30,4
61,2
60,3
20,5
47,3
14,4
49,1
46,3
100,4
26,4
55,3
73,1
52,0
87,0
84,1
95,1
57,1
74,0
50,2
35,2
92,2
19,1
11,2
38,3
49,3
80,4
83,0
102,2
75,1
49,4
83,2
13,1
99,4
35,2
78,4
77,2
43,1
12,1
8,4
83,3
48,3
52,3
46,1
92,0
5,2
16,4
72,2
64,4
13,4
39,4
12,2
11,3
23,1
90,2
16,3
80,4
29,3
18,2
30,2
62,1
94,4
4,2
13,0
77,0
93,2
38,5
59,2
99,4
92,5
66,2
26,3
8,1
36,0
76,1
39,4
10,4
25,2
44,2
68,3
99,1
62,1
74,5
58,2
84,2
25,1
88,3
27,5
57,3
77,2
91,1
46,5
97,3
58,2
68,1
48,2
32,2
52,5
41,1
30,3
22,3
73,0
105,5
64,5
4,4
51,0
45,5
93,1
20,5
72,4
77,3
86,1
45,4
102,1
95,5
3,4
85,5
63,2
19,4
94,1
51,3
59,3
49,1
28,3
40,0
35,1
100,4
44,5
68,1
62,5
45,3
92,4
50,2
88,5
71,2
8,3
57,1
10,3
29,3
84,1
56,0
16,2
93,5
68,2
9,3
44,3
34,5
67,1
79,1
20,4
5,3
44,5
72,5
88,3
98,2
83,1
10,3
103,3
88,1
90,3
52,4
67,2
85,4
35,1
43,5
58,2
27,3
47,5
53,1
75,2
28,3
45,4
83,4
67,5
76,0
75,0
16,1
97,5
107,3
78,0
96,3
42,1
31,2
23,4
92,5
59,3
21,2
97,4
64,3
41,1
107,2
46,4
29,4
52,2
25,2
81,2
50,3
67,3
56,1
22,1
41,4
68,5
100,4
48,3
4,0
89,5
7,4
93,4
74,3
40,4
36,2
16,5
68,1
27,2
9,3
16,1
87,4
62,4
51,4
71,4
27,0
97,1
92,0
20,3
20,3
85,2
104,1
72,2
44,1
27,5
94,5
22,2
24,1
43,2
34,4
74,2
26,2
27,3
61,5
77,4
45,5
44,5
27,3
88,1
21,3
58,4
92,2
14,3
13,4
99,1
92,4
87,0
10,0
62,1
36,0
11,4
34,4
78,2
63,3
102,1
46,5
94,5
76,3
31,3
60,1
84,1
29,4
46,4
10,3
90,3
88,1
45,3
34,0
61,4
89,1
16,1
69,2
44,4
89,3
105,3
17,2
45,5
48,2
35,0
97,4
72,3
73,4
91,2
68,4
29,5
15,4
103,5
64,5
90,2
67,5
63,2
79,1
31,2
33,1
31,4
6,1
82,3
30,4
10,5
89,5
25,3
29,3
33,5
94,4
72,1
5,1
56,3
41,1
12,2
88,4
81,2
17,0
6,5
62,1
5,1
25,3
83,5
6,4
85,1
81,3
38,1
103,4
7,0
0,3
98,4
47,4
46,2
67,3
1,2
19,4
32,5
99,4
40,4
63,1
23,3
70,4
98,5
18,2
38,3
82,1
7,4
23,4
94,2
22,3
60,1
24,1
82,0
52,3
70,1
17,4
17,0
43,2
54,3
55,4
51,3
12,3
10,3
15,2
53,2
74,2
17,3
79,2
19,3
6,2
72,0
94,4
33,1
32,3
25,0
59,0
14,1
56,4
75,0
89,1
10,3
18,0
62,3
51,5
15,0
65,1
11,3
68,3
39,5
94,4
37,1
62,1
67,3
56,2
75,5
85,1
45,2
95,4
80,4
106,1
15,2
14,0
32,5
65,2
69,1
59,1
34,2
40,2
50,0
69,2
54,3
30,4
29,4
33,3
35,5
72,2
80,3
99,4
86,5
41,3
20,0
82,1
93,1
39,5
50,2
41,1
79,2
34,4
25,3
80,3
41,0
90,5
76,5
71,4
10,3
58,4
35,2
63,1
65,2
93,5
88,4
93,2
34,1
75,1
51,2
96,2
103,0
17,0
72,3
59,1
39,1
75,5
96,3
55,3
55,3
77,4
70,5
76,4
70,1
72,4
40,2
6,1
103,4
63,5
97,2
48,0
38,2
53,0
16,1
69,2
74,3
62,0
16,2
63,2
72,5
19,1
31,1
14,3
25,4
22,4
58,2
71,0
38,4
5,4
15,3
81,2
56,0
36,5
27,4
94,3
14,4
75,2
68,1
77,0
89,2
70,3
46,4
69,3
39,2
19,4
40,1
71,2
73,4
71,5
61,0
78,1
19,3
7,4
8,4
91,4
77,4
98,4
27,5
84,3
15,5
74,5
20,3
13,3
26,1
72,4
35,2
49,4
18,0
46,4
49,1
64,0
63,1
20,2
87,2
101,4
98,0
96,1
77,1
11,0
35,0
22,4
74,1
46,3
49,3
101,0
101,2
77,1
65,5
34,1
15,4
7,2
55,0
26,3
82,5
38,1
93,5
49,1
27,4
99,1
62,3
67,1
63,4
96,3
25,1
66,3
17,3
2,2
27,4
72,1
53,1
38,1
71,4
32,3
43,1
60,3
10,1
64,3
88,4
95,1
64,3
34,1
76,5
98,2
75,1
18,4
34,2
37,4
87,2
97,5
43,2
59,1
80,3
45,3
70,3
44,1
81,1
15,2
41,4
16,1
82,4
56,3
37,3
88,4
82,1
57,3
36,3
59,2
88,5
32,1
11,0
15,4
22,5
94,1
28,3
99,3
60,2
98,2
61,0
65,2
23,3
15,5
6,2
30,2
12,3
72,5
67,1
22,4
35,5
7,5
4,2
11,3
27,1
76,0
67,0
40,1
50,4
88,4
72,2
38,4
51,1
105,2
37,4
71,4
93,4
18,0
14,5
44,3
74,4
8,3
103,4
14,0
103,1
9,0
22,1
5,2
48,5
62,2
30,1
55,1
22,0
25,5
36,3
61,0
40,1
75,1
11,0
89,0
81,1
17,1
103,3
57,1
37,5
6,5
76,2
6,4
103,4
63,1
19,4
31,4
98,1
16,5
28,1
47,3
83,3
53,1
56,4
19,0
40,5
18,2
41,4
12,4
50,5
8,4
56,0
45,3
76,2
45,1
70,2
24,2
23,3
12,2
11,4
32,4
54,3
69,4
47,5
25,1
99,0
84,4
36,2
49,3
55,5
26,1
106,1
63,3
74,0
34,1
92,0
68,3
28,1
40,1
27,4
40,0
48,2
68,2
97,4
50,1
57,1
97,4
67,4
84,2
17,4
88,0
9,4
68,0
52,5
92,4
38,1
80,4
56,0
34,2
91,3
25,2
9,2
11,2
35,2
33,4
19,1
68,4
91,3
69,2
57,5
46,1
48,4
28,1
77,4
51,2
34,0
15,3
61,3
71,2
48,2
73,2
12,1
73,2
98,1
18,1
102,5
95,4
44,4
52,1
69,0
6,0
79,2
8,0
63,1
66,5
29,3
55,2
0,2
95,2
43,1
31,2
22,1
85,4
38,4
61,4
34,4
30,5
78,1
80,3
58,3
87,1
23,1
62,1
52,1
61,3
45,1
49,3
17,0
15,2
36,2
90,3
35,0
77,3
49,0
44,2
8,1
60,0
90,3
12,4
78,5
20,2
37,1
86,4
90,0
31,1
82,2
40,2
53,1
18,2
86,4
11,4
64,1
78,1
99,3
25,2
35,5
59,1
83,3
30,1
11,5
86,3
54,0
32,0
25,1
93,4
46,2
14,3
15,3
83,2
18,1
46,2
96,4
73,4
27,0
4,0
35,0
14,4
82,3
51,2
89,3
50,1
69,1
33,1
20,4
94,1
47,1
16,1
50,0
53,1
104,5
4,5
17,4
64,2
20,3
79,2
66,1
75,2
17,5
16,3
38,4
84,4
78,0
16,4
48,5
62,3
79,3
30,1
84,2
31,3
68,3
81,3
17,2
62,3
33,1
82,3
15,4
15,4
26,0
29,4
22,5
90,4
94,0
97,0
76,4
91,1
96,4
101,2
39,2
41,2
17,4
58,2
45,4
90,5
54,4
21,3
66,3
35,2
14,1
57,3
82,4
66,3
80,4
62,4
63,3
83,3
16,1
73,5
23,1
26,3
42,2
49,2
101,5
80,4
96,2
76,2
79,2
46,3
57,1
51,5
50,0
71,4
85,5
9,2
49,3
44,0
16,2
10,2
14,4
41,5
102,2
1,4
40,0
87,5
80,1
97,1
58,4
15,4
88,1
52,1
108,1
87,1
41,1
94,0
93,4
85,2
95,0
11,0
75,0
50,0
6,2
73,1
98,3
54,4
84,4
24,3
24,2
24,4
68,1
32,1
43,4
13,1
18,4
59,4
72,1
92,3
19,5
48,2
12,3
40,1
24,4
14,0
92,4
5,5
44,2
106,5
14,0
8,2
96,2
12,5
71,5
99,1
29,0
75,3
39,3
41,2
19,2
17,1
45,2
81,0
47,1
50,4
68,1
36,3
64,1
20,1
41,2
55,4
45,1
91,1
57,2
34,1
81,3
44,4
82,4
10,4
87,0
79,5
69,3
97,4
97,5
98,2
37,2
46,4
86,4
31,2
13,3
11,3
56,5
15,0
26,4
36,3
21,2
47,4
25,4
58,5
68,5
77,2
99,3
86,4
90,2
44,0
17,2
51,3
16,4
97,4
28,3
62,0
80,5
51,2
34,2
67,4
7,2
69,2
78,1
41,3
12,4
0,1
72,1
29,1
103,2
49,3
69,1
11,2
71,3
18,4
77,3
34,5
40,2
91,0
46,5
82,4
77,2
43,1
34,4
83,5
47,1
48,2
36,0
101,2
36,4
100,0
60,3
93,3
34,1
65,3
61,4
38,2
57,5
4,4
70,1
44,2
42,2
19,1
92,4
77,3
76,1
95,4
49,4
66,4
29,5
19,1
26,1
46,3
33,2
32,3
59,4
68,1
38,5
4,4
23,3
19,1
17,2
90,1
60,2
90,2
81,2
19,3
11,2
9,1
32,2
39,3
41,3
47,0
31,3
103,1
77,4
66,4
51,4
83,2
59,2
24,1
75,0
83,4
18,0
83,3
23,3
95,2
69,1
6,4
99,5
25,3
55,1
69,3
100,1
30,4
85,3
45,4
14,1
74,3
77,3
94,1
48,3
20,4
89,5
67,5
78,2
72,3
89,1
30,2
84,0
38,3
53,1
33,1
38,3
51,4
98,4
45,4
85,3
61,1
38,2
99,2
74,4
98,1
20,0
101,3
55,4
98,1
94,3
68,2
69,2
78,3
30,5
99,4
51,0
4,5
77,0
12,0
44,1
10,2
43,4
33,3
19,1
52,1
1,0
78,2
99,1
81,5
0,4
4,4
104,5
17,2
36,4
5,4
69,4
66,5
31,2
23,3
17,4
89,1
80,2
11,2
16,4
94,2
83,1
70,0
36,3
85,4
90,2
59,1
56,1
32,1
27,5
86,3
85,3
25,0
6,2
36,4
81,1
65,0
48,1
79,2
68,0
22,0
12,0
99,2
6,2
27,4
37,4
104,1
28,1
26,4
86,3
55,3
10,3
69,0
80,2
33,3
55,4
41,3
75,1
90,4
98,3
25,4
104,1
22,4
28,2
36,3
78,2
96,5
6,3
71,0
40,2
75,3
59,0
79,0
105,1
57,3
103,3
98,4
13,1
35,0
93,0
60,1
73,5
62,1
28,4
34,4
43,2
99,2
54,4
39,2
6,3
60,4
4,1
11,4
60,4
106,4
70,4
31,2
21,0
97,2
21,4
76,1
100,1
4,5
21,2
72,0
37,4
100,4
38,3
73,2
96,3
8,3
80,2
23,4
17,3
22,0
6,0
47,1
66,4
55,2
41,2
31,1
62,4
6,1
40,1
90,0
9,2
48,2
93,0
7,0
40,0
30,3
64,4
57,2
26,5
37,4
2,2
100,2
8,1
9,5
98,2
40,1
48,0
21,2
11,1
94,3
88,4
60,4
9,3
92,4
29,2
52,2
95,2
39,2
91,1
13,4
51,2
21,4
11,1
33,1
78,5
77,3
48,1
54,0
17,2
47,0
6,2
80,5
6,4
52,4
43,0
99,4
29,5
65,3
80,5
30,1
21,0
33,2
5,2
46,3
18,2
66,1
79,4
7,4
22,2
96,2
10,3
75,5
7,3
26,4
67,3
6,2
93,2
52,3
58,2
61,3
91,0
89,5
62,1
49,2
41,3
75,4
94,1
88,5
93,4
33,4
68,4
65,3
66,2
78,1
17,1
77,1
50,5
12,3
35,5
56,1
103,4
17,3
83,4
21,3
70,2
92,0
53,3
76,2
41,0
49,1
41,1
100,2
30,2
42,5
80,5
67,1
71,1
15,3
69,2
10,4
11,4
54,1
83,5
83,1
20,1
12,4
17,1
47,5
51,2
63,1
10,4
49,2
84,3
50,3
54,4
16,1
49,5
81,1
96,4
68,2
102,1
86,3
71,4
38,2
89,3
34,3
65,3
101,3
97,1
77,3
1,4
28,4
26,2
17,5
43,4
14,1
57,1
73,2
82,0
88,4
11,4
42,5
61,3
88,1
39,4
47,5
91,2
92,2
63,4
11,1
6,3
8,3
91,1
46,1
69,4
47,2
45,1
92,4
66,1
63,0
47,4
74,3
51,3
67,3
73,2
58,1
91,0
95,1
47,2
76,3
61,1
16,4
104,2
50,3
75,2
48,5
36,4
91,4
14,2
11,2
18,4
36,2
49,3
23,1
30,3
62,0
74,3
22,0
73,4
73,5
50,4
53,5
50,4
41,1
40,1
76,4
70,3
92,4
51,4
35,1
89,0
43,4
32,5
100,3
56,2
7,3
35,3
67,2
48,4
58,4
65,4
90,1
26,4
32,1
7,5
40,1
35,3
70,2
36,4
100,3
12,0
44,2
8,3
18,3
52,5
89,0
5,1
32,4
65,2
50,2
7,3
94,3
77,2
55,3
80,4
25,5
85,2
63,2
43,4
24,1
94,2
12,0
63,1
54,3
33,0
75,1
52,5
102,1
47,2
16,1
63,2
14,0
70,1
5,1
58,2
56,2
41,0
56,4
32,3
9,1
79,4
72,1
100,2
78,5
42,2
67,3
12,5
44,2
29,3
90,1
38,0
56,0
18,4
57,4
43,1
39,1
57,1
78,0
44,3
81,3
8,3
62,4
72,3
60,1
22,5
88,4
77,2
25,2
61,1
66,3
57,1
48,1
27,0
4,3
53,3
41,2
10,4
77,3
11,2
35,3
19,1
26,4
77,3
12,4
5,4
20,0
