X,Y
17,1
77,5
13,2
19,2
64,2
69,1
60,0
4,0
25,2
53,4
31,1
67,3
85,5
88,0
76,0
17,5
86,3
19,5
93,0
53,0
89,0
56,2
20,3
7,3
96,5
93,1
36,4
66,5
91,4
79,2
73,3
81,2
18,2
34,3
18,4
93,5
37,1
5,2
25,3
5,2
23,1
36,2
36,5
47,1
43,4
79,3
80,3
88,2
33,4
24,5
68,4
32,3
26,5
65,5
35,2
80,0
89,3
15,5
51,0
21,2
50,1
18,2
85,1
77,3
30,0
101,4
75,4
87,2
70,2
3,3
55,5
96,3
90,4
85,2
63,2
30,1
18,4
23,1
28,3
72,3
29,1
96,3
60,2
62,2
91,1
82,5
22,1
19,3
79,4
84,4
21,4
76,3
55,2
48,2
98,1
45,5
17,4
96,3
76,2
84,0
31,2
102,2
90,3
5,1
31,4
74,1
52,4
57,4
94,4
64,5
85,0
49,1
93,0
70,5
49,4
22,5
25,4
39,5
73,2
12,4
29,1
83,3
77,0
38,2
47,4
41,0
25,2
40,3
37,3
42,3
49,1
105,4
45,5
29,1
50,2
13,4
72,2
26,0
6,2
94,0
87,2
29,3
39,5
84,2
75,4
97,1
64,3
9,3
58,2
80,1
92,2
69,3
25,3
47,0
21,1
94,0
26,2
24,1
20,2
10,4
19,1
9,3
76,1
34,3
72,4
74,1
80,2
101,1
9,4
69,4
99,1
6,1
39,1
83,3
46,1
34,2
54,3
81,5
66,5
91,1
101,1
13,2
56,3
31,3
35,1
101,2
35,5
61,1
83,5
100,1
16,0
76,2
65,5
15,1
21,2
33,2
89,3
78,0
99,2
40,2
0,4
88,4
93,4
82,3
46,1
53,3
67,5
58,3
74,1
79,3
61,4
13,0
38,4
82,3
90,0
38,3
99,2
36,3
50,1
1,0
52,5
65,4
14,4
51,1
101,3
48,2
14,3
72,1
44,2
99,2
39,3
37,5
28,5
43,2
45,1
36,3
14,4
34,3
57,1
69,3
83,3
71,1
30,2
33,1
4,0
37,2
59,2
30,1
59,1
25,3
48,2
75,4
33,2
36,1
68,4
66,0
27,1
17,2
67,4
105,3
18,5
4,5
6,3
75,1
26,4
82,4
37,2
42,0
92,2
80,2
50,2
29,1
20,1
69,0
2,4
44,1
10,1
36,0
34,0
62,4
75,3
93,5
65,2
80,1
92,0
51,1
87,1
45,2
76,0
56,0
70,2
9,1
23,5
22,2
33,2
58,0
65,4
47,4
91,2
5,2
36,1
18,4
35,1
23,3
17,4
23,5
19,4
108,2
59,4
66,3
22,1
5,2
82,4
50,4
47,1
45,2
80,1
42,5
43,4
31,1
7,5
59,3
26,5
44,5
42,0
39,2
11,0
95,4
96,3
16,5
19,2
25,4
82,5
57,3
18,3
80,4
67,4
30,4
35,1
45,0
21,2
56,3
98,1
86,0
52,2
100,1
94,4
89,0
27,3
21,4
44,2
88,3
64,0
104,3
29,3
47,4
100,2
87,1
93,5
28,5
79,1
53,1
92,0
103,2
5,2
103,0
106,1
34,4
67,4
71,1
94,2
72,3
34,3
99,3
51,4
99,4
95,3
72,2
70,3
105,3
73,4
4,5
4,1
75,0
29,5
78,2
59,4
28,3
101,3
45,1
23,4
101,1
54,5
89,4
50,3
71,3
15,4
90,4
48,5
72,2
26,3
105,1
103,1
14,1
93,0
29,5
6,3
73,5
83,4
34,2
99,1
67,1
89,4
89,5
22,2
29,1
74,3
42,3
5,2
28,2
23,3
21,1
80,0
38,4
39,1
105,3
53,3
58,3
87,4
61,4
72,2
94,3
61,1
14,4
59,5
64,0
84,2
20,1
53,1
101,3
63,0
25,3
102,1
10,3
14,2
76,5
68,4
51,0
23,3
67,3
17,1
71,4
65,4
30,2
15,4
61,3
62,3
83,3
32,4
79,1
28,1
79,4
7,3
89,0
57,2
51,1
95,4
55,0
17,4
52,1
60,2
36,2
64,4
17,2
57,4
63,2
66,3
9,2
69,1
22,0
57,1
41,4
88,1
87,3
34,1
37,4
57,4
97,1
59,4
12,3
71,1
26,1
88,4
9,2
94,1
23,1
70,3
62,2
39,1
86,2
77,1
74,0
38,1
98,3
73,5
54,3
102,1
32,3
22,4
66,1
92,4
41,0
60,2
35,0
51,4
105,2
56,2
51,2
74,1
41,4
3,2
19,3
19,2
71,4
89,3
93,2
23,2
83,5
12,4
61,1
56,0
33,2
12,1
98,0
33,5
65,1
91,1
86,3
23,2
101,2
97,2
40,0
21,5
5,2
18,1
80,2
58,3
50,4
35,3
105,2
24,3
21,3
97,0
103,0
75,2
95,3
50,3
89,0
73,4
91,5
24,5
50,1
96,5
39,2
56,4
24,5
53,5
76,4
5,3
60,4
47,4
43,0
23,3
14,2
32,0
83,1
19,3
4,2
91,1
18,3
33,1
81,3
46,4
30,3
77,3
95,4
99,2
30,4
47,1
84,3
62,1
10,0
28,1
6,0
104,0
56,2
75,2
84,3
89,2
64,3
49,2
92,4
86,3
14,2
69,3
37,2
88,1
36,3
30,5
63,5
85,1
47,4
93,2
37,4
37,2
55,5
44,4
12,2
89,1
21,2
9,0
42,5
46,4
106,1
70,1
56,0
95,5
51,5
56,1
31,2
93,4
72,4
91,2
71,2
32,2
59,5
71,3
37,2
31,4
88,0
96,4
87,2
29,2
91,3
6,5
17,2
89,2
14,4
64,4
70,5
63,1
54,2
44,0
87,2
23,1
69,5
89,0
66,3
77,2
46,4
80,2
22,3
59,2
14,1
101,4
30,1
4,3
8,4
65,2
92,4
41,3
75,3
99,3
101,0
18,5
37,3
96,5
56,1
78,2
46,3
60,2
12,2
77,1
88,2
21,0
100,1
59,1
86,0
23,5
6,4
23,5
61,3
75,1
77,3
77,3
13,0
46,3
83,1
80,4
43,2
94,4
29,4
95,3
95,5
21,2
67,3
38,3
18,1
20,1
103,4
30,4
91,4
72,5
9,0
99,1
46,2
61,1
12,5
81,3
28,2
100,2
43,0
98,1
15,3
83,1
64,0
6,0
29,5
48,0
52,1
84,4
65,3
51,3
27,0
82,2
26,4
99,3
20,1
68,1
93,1
29,1
41,4
50,3
47,2
98,5
20,0
58,3
66,3
18,2
37,2
66,1
67,2
45,3
29,2
78,0
81,2
50,2
15,4
25,1
23,5
69,1
12,4
15,3
61,1
101,4
15,3
72,4
55,1
102,2
37,1
86,4
24,5
61,2
54,3
20,5
50,3
10,3
54,1
48,4
97,4
23,3
57,3
67,1
52,1
85,0
79,1
95,1
58,1
75,0
51,2
35,3
98,2
15,0
13,1
41,3
51,2
81,4
82,0
99,1
75,1
48,5
81,3
16,1
100,4
37,2
82,4
84,2
46,2
11,0
5,3
81,3
47,4
54,3
41,2
96,0
7,1
21,4
63,3
65,4
19,4
38,3
7,3
9,4
22,1
89,1
16,3
78,4
29,3
14,2
22,2
62,2
93,5
7,2
12,0
73,1
93,2
47,4
59,2
98,3
96,5
65,1
24,4
12,1
34,0
77,1
40,4
13,4
24,2
49,2
66,3
101,0
63,1
79,5
51,3
91,2
26,1
89,4
25,5
61,2
77,2
95,2
53,4
88,4
53,2
60,2
50,1
28,3
45,4
35,0
30,3
19,2
76,1
103,5
66,4
6,4
53,1
43,5
95,1
16,5
68,4
78,4
94,2
45,4
100,1
93,4
4,4
87,5
67,1
16,4
95,1
47,2
55,3
49,2
22,2
31,1
40,1
101,5
44,5
75,2
70,5
43,3
88,4
44,2
89,5
79,1
8,3
48,1
14,3
28,3
80,1
59,0
11,2
89,4
75,2
9,4
40,4
31,4
69,1
81,2
19,4
8,4
37,4
80,5
91,2
102,1
84,1
8,3
101,2
86,1
84,4
55,5
67,2
84,4
32,1
36,5
57,2
35,4
45,4
48,0
70,2
33,2
50,4
87,5
62,4
83,1
75,0
15,0
97,4
106,3
84,1
96,3
47,1
37,1
25,3
100,5
60,2
27,3
106,4
69,3
45,2
106,3
44,4
27,5
54,2
26,1
80,2
47,2
67,2
53,2
17,1
40,3
67,5
102,4
44,4
7,1
85,4
6,5
93,3
73,3
36,4
33,3
21,5
71,2
32,3
10,3
17,0
90,5
57,3
47,4
70,4
20,1
99,1
98,1
20,3
18,3
80,2
101,1
64,3
44,1
33,4
95,5
28,2
32,1
34,2
34,5
72,2
28,2
23,4
63,5
69,4
45,5
44,4
28,3
88,2
21,4
56,4
98,1
16,3
10,4
104,1
87,4
91,0
17,0
65,1
38,0
18,4
30,3
72,2
62,2
98,1
46,5
92,4
74,4
25,3
58,0
91,1
34,4
52,4
8,4
85,4
88,2
44,4
42,1
65,5
96,1
8,1
62,3
44,4
89,4
102,3
21,1
54,4
42,3
36,0
105,5
65,4
74,4
87,1
68,3
31,4
12,3
106,5
69,5
95,1
66,5
67,3
75,1
35,2
30,1
26,3
8,0
86,3
23,4
9,5
87,4
30,2
32,3
32,4
92,4
68,0
7,1
59,4
39,1
7,2
84,3
75,1
20,1
7,4
54,0
8,1
24,4
84,4
6,4
86,1
88,3
33,0
103,4
6,1
8,2
102,4
48,4
48,2
65,4
9,3
22,5
35,5
97,5
42,4
59,1
27,3
68,3
94,5
22,1
40,4
84,1
4,4
22,3
92,2
20,4
59,1
31,1
80,1
50,3
69,0
20,5
18,1
45,2
54,3
52,4
48,4
5,3
17,4
10,2
51,1
75,2
11,2
77,1
21,4
5,1
78,0
98,4
30,1
31,4
20,0
66,1
17,0
51,4
78,1
93,1
11,3
16,1
60,3
51,4
19,0
65,0
9,3
64,4
41,4
89,4
38,0
57,1
73,3
63,2
78,5
80,2
46,3
93,5
81,3
99,1
19,3
12,0
32,5
66,2
75,1
63,1
34,2
44,1
47,0
65,2
46,3
34,4
35,4
36,4
35,5
73,2
78,4
106,5
81,5
38,4
13,1
81,1
97,0
35,4
55,2
44,2
73,2
33,3
25,2
79,3
36,0
84,5
72,4
64,5
4,4
51,4
34,2
69,1
66,1
95,4
92,4
92,2
30,1
73,2
55,2
101,2
95,1
24,0
71,2
56,0
40,1
79,4
96,3
55,2
55,2
80,4
76,5
77,4
69,1
81,4
44,1
14,1
100,3
64,4
99,1
51,1
47,2
55,0
10,1
71,2
66,2
63,1
20,3
63,3
68,4
12,1
33,2
16,3
23,4
20,3
59,2
72,0
32,5
7,4
18,3
88,2
57,0
38,4
27,3
91,3
11,3
74,2
73,1
83,1
88,1
72,4
46,4
67,4
41,2
17,4
39,2
66,2
76,3
62,5
60,0
78,1
20,3
7,4
8,4
93,5
79,3
99,3
26,5
86,2
21,4
67,5
17,2
13,4
32,2
71,4
29,2
48,5
13,1
53,3
50,2
63,1
58,0
26,1
95,3
103,4
89,0
92,2
86,1
11,1
26,0
18,4
72,1
52,4
56,4
101,0
92,2
74,1
58,5
34,2
9,4
11,1
55,1
35,3
82,4
44,2
98,5
50,1
28,4
100,1
60,4
68,1
55,3
100,3
24,0
62,2
10,3
2,1
28,3
71,0
57,1
47,1
68,4
37,3
46,2
56,2
7,1
59,3
89,4
97,1
63,4
34,2
76,5
96,3
80,1
19,5
31,2
36,4
92,2
97,5
46,3
57,0
75,4
42,3
70,3
45,1
82,1
20,3
43,5
13,1
84,5
54,3
44,4
91,4
76,1
59,2
41,4
59,2
81,4
33,0
12,1
13,5
21,5
97,1
28,4
95,2
67,1
103,1
63,0
65,2
23,3
17,5
8,1
34,3
19,3
74,4
65,2
19,4
32,5
6,5
1,2
14,4
30,2
69,0
66,1
45,2
52,5
93,4
78,3
41,5
50,2
105,2
40,4
76,4
95,5
21,0
14,4
50,3
75,3
10,2
98,5
21,0
103,1
10,1
24,0
7,2
49,4
59,1
31,1
60,1
26,0
30,4
45,3
66,1
36,2
74,0
8,1
91,1
83,2
24,2
104,3
53,1
37,4
5,5
83,2
9,4
100,4
69,1
16,4
35,5
100,1
19,5
20,0
49,2
84,4
50,0
52,4
16,1
41,4
16,2
38,3
7,3
56,4
9,4
57,1
44,3
83,2
48,1
69,2
23,2
20,4
19,1
8,5
28,5
51,2
67,3
41,4
20,2
95,1
87,4
39,1
44,3
53,5
26,0
101,1
60,4
83,0
31,1
91,0
71,2
20,0
40,1
25,5
44,0
40,1
66,3
102,4
46,1
61,1
95,4
66,5
81,3
21,4
81,1
13,3
75,1
53,4
84,4
32,0
80,5
54,0
36,3
99,3
18,3
13,2
7,3
29,2
31,4
22,1
72,4
98,3
65,2
62,5
44,1
52,4
21,0
69,3
55,2
29,1
13,3
53,2
72,1
49,2
82,2
16,1
76,2
93,1
17,1
101,4
97,3
39,3
51,0
64,1
9,1
74,1
9,0
71,0
66,5
27,3
52,2
7,2
87,2
42,2
27,1
21,0
91,4
35,4
64,4
38,5
32,4
79,2
75,4
57,3
93,1
25,1
70,2
57,2
61,2
45,1
49,2
15,0
18,2
32,3
94,4
39,1
72,3
50,1
44,2
13,2
65,0
94,3
4,3
78,4
17,3
33,1
87,4
85,0
26,1
85,3
44,3
53,0
18,1
85,4
13,5
69,1
82,0
107,3
34,1
32,5
57,1
87,2
28,0
10,4
93,4
62,1
25,1
30,1
94,4
49,2
11,2
20,2
78,1
17,1
45,2
101,4
69,4
24,0
10,0
29,0
12,5
82,3
55,2
95,2
51,1
70,2
32,0
22,4
94,1
51,2
16,2
54,1
51,2
104,4
12,4
18,4
72,2
19,3
73,2
61,1
73,3
16,5
12,4
38,5
83,3
77,0
12,4
52,4
64,2
84,4
38,0
78,2
30,3
62,3
79,2
19,3
56,2
37,1
83,3
15,4
20,4
32,1
22,4
29,4
81,4
92,0
94,0
78,4
99,1
97,4
105,1
39,2
43,2
18,4
56,2
52,3
81,4
56,4
21,3
65,4
29,2
12,0
55,3
91,3
65,3
78,4
58,4
58,2
76,3
20,1
79,4
27,1
19,3
47,1
46,2
100,5
84,4
87,2
79,2
78,1
55,3
55,2
57,5
44,0
72,4
85,5
8,2
56,2
48,1
16,2
6,2
17,3
39,5
94,3
9,4
39,0
84,5
89,0
95,1
58,4
14,4
89,0
51,2
105,2
87,2
44,2
98,0
94,4
87,2
90,1
9,1
81,1
50,0
6,3
77,2
96,3
55,5
80,3
26,4
23,1
19,3
69,1
30,1
35,3
10,0
22,4
58,3
73,1
97,4
15,4
45,2
14,3
45,1
24,4
17,1
94,3
4,4
42,1
97,4
20,0
15,2
93,3
10,4
73,5
102,0
30,1
69,3
43,2
42,3
13,1
18,1
48,2
74,1
47,1
44,5
76,0
31,3
61,0
15,2
39,3
58,4
48,1
89,2
58,3
28,0
84,3
48,4
81,5
7,4
85,0
78,4
69,4
95,5
100,5
97,2
33,2
46,4
86,4
35,2
13,2
13,3
59,5
11,1
27,3
41,3
21,1
51,4
24,5
54,4
63,4
76,2
96,3
81,4
94,2
40,0
9,3
47,4
18,3
89,3
25,2
58,0
85,5
46,2
40,2
67,4
12,2
77,2
82,1
43,3
13,4
7,0
72,1
25,0
106,3
53,2
66,2
13,2
70,4
18,4
72,3
31,5
38,1
86,1
47,5
86,4
71,2
43,2
37,4
82,5
47,2
48,3
30,0
98,3
44,4
102,1
68,3
93,4
34,1
56,2
64,4
31,1
52,4
5,4
65,2
40,2
43,2
18,1
90,4
78,4
81,0
92,4
48,5
66,4
22,4
19,0
22,1
46,3
40,2
35,3
55,4
70,1
42,5
0,3
29,3
15,0
9,1
88,1
53,1
91,2
80,2
20,4
11,2
6,1
29,3
42,3
36,2
43,1
34,3
101,0
80,3
65,4
54,4
87,2
62,3
28,0
73,0
83,4
20,0
79,3
16,3
90,3
67,2
6,4
98,5
29,3
49,1
62,2
104,2
28,5
91,4
40,4
12,1
72,4
76,4
97,0
46,4
26,4
91,4
73,4
80,2
75,3
92,1
24,3
84,1
43,3
46,2
40,0
39,2
46,4
99,4
42,3
88,3
60,1
43,2
100,2
65,4
100,1
26,1
104,3
51,4
102,2
94,3
70,1
68,2
83,3
36,5
94,4
59,1
5,5
74,0
11,1
41,1
9,2
45,3
34,4
15,1
48,2
2,1
74,1
100,1
78,4
1,4
7,3
99,4
20,3
34,5
5,4
76,5
64,4
35,3
22,3
22,4
88,2
77,1
11,1
14,4
93,3
79,2
73,1
36,4
83,4
91,2
67,0
57,0
28,1
31,5
87,2
78,4
26,1
13,2
43,4
84,0
61,0
50,0
84,1
67,1
24,0
18,1
107,2
11,1
28,4
34,4
102,2
32,0
21,4
94,2
54,3
6,3
69,1
78,2
27,4
54,3
34,4
80,1
91,4
94,3
17,3
99,1
26,4
35,2
32,4
84,2
96,5
13,2
66,0
42,2
75,3
57,0
86,0
105,2
61,3
95,2
94,5
7,2
38,0
91,1
54,1
67,4
64,2
29,4
28,4
39,3
102,3
49,4
38,2
12,2
55,3
9,1
19,5
60,4
99,5
73,3
29,2
21,0
100,2
21,3
77,2
104,1
4,4
23,3
70,0
39,4
98,4
40,4
73,3
95,2
11,3
83,2
29,5
16,2
16,1
2,0
47,1
70,3
49,2
39,3
29,2
62,4
2,1
41,1
98,0
11,3
53,2
97,0
2,0
41,0
31,2
69,4
59,2
31,4
37,4
3,3
100,2
5,1
8,5
105,2
40,1
48,0
20,2
5,0
94,2
90,4
62,4
11,3
86,4
23,1
53,1
95,2
34,3
91,0
7,3
46,1
17,3
6,1
35,2
85,4
75,3
44,1
57,0
14,3
48,1
6,1
75,5
8,4
55,3
35,1
104,3
24,5
64,4
77,5
34,2
25,0
41,2
9,2
45,4
21,2
71,1
80,5
9,3
15,2
98,2
4,3
74,5
10,4
29,4
61,3
2,2
94,2
52,4
58,2
64,4
91,1
85,5
58,1
48,2
35,3
76,4
98,0
82,5
98,4
32,3
62,3
68,3
63,1
86,1
12,0
75,1
58,5
9,2
34,4
58,1
108,3
17,3
84,4
21,4
74,2
92,0
50,4
75,2
46,1
50,2
42,0
102,2
28,3
37,5
76,4
68,1
71,2
8,2
76,3
14,3
12,3
53,1
80,5
88,1
23,1
9,4
16,1
55,5
49,2
67,0
4,4
53,1
75,3
58,3
52,3
14,1
50,5
79,2
99,4
70,2
99,2
90,3
70,4
36,1
87,2
29,3
64,3
97,3
91,1
74,2
7,5
27,5
30,2
19,5
50,5
16,0
60,1
73,1
83,1
88,4
16,4
42,4
57,4
89,1
40,3
47,4
85,3
93,2
62,3
6,1
2,4
17,3
92,2
46,2
68,4
55,3
48,1
99,3
67,1
60,1
41,4
69,3
57,2
68,2
71,2
62,2
95,1
96,1
46,2
82,2
61,2
12,5
100,3
50,4
78,1
42,4
35,4
93,4
17,3
10,3
23,4
43,1
54,2
20,2
32,2
61,0
74,4
28,0
78,4
72,4
47,5
52,5
51,5
40,1
41,0
80,5
78,3
98,4
53,5
41,2
89,1
44,4
38,4
98,3
54,2
4,2
36,4
65,1
50,4
58,3
67,4
85,2
25,4
30,2
10,4
42,0
40,2
70,3
36,3
98,4
11,0
48,3
9,4
14,4
55,5
92,1
6,2
37,4
60,3
44,3
6,3
94,2
76,2
48,4
84,3
26,4
81,2
63,1
43,3
33,1
89,3
11,0
60,0
54,2
40,0
71,0
55,4
101,1
48,2
11,2
71,3
15,1
68,1
6,1
61,2
57,3
43,0
58,5
33,4
12,2
76,4
67,1
99,3
75,5
42,2
72,3
13,4
43,1
30,3
92,0
36,0
58,1
19,5
65,5
51,1
33,0
53,0
84,0
50,3
82,3
10,4
57,5
72,4
64,1
17,5
84,4
73,2
22,3
68,0
66,3
56,1
52,1
32,0
3,2
52,4
46,2
3,5
74,3
4,1
34,4
19,1
23,4
78,2
13,4
12,3
24,0
