X,Y
41,0
99,1
43,2
45,1
53,1
26,1
76,2
38,3
35,4
31,5
34,3
27,4
23,1
94,2
91,2
9,2
70,4
21,3
53,2
66,1
93,2
86,3
42,2
45,4
75,2
29,1
37,1
17,5
77,0
77,4
27,3
98,4
49,1
92,2
52,3
43,1
97,0
51,0
23,3
76,4
97,2
96,4
98,3
82,4
37,0
81,1
63,3
6,4
93,5
68,1
25,3
37,4
96,1
31,1
68,4
71,4
56,4
10,1
58,0
94,1
100,4
89,3
35,2
19,2
76,2
75,3
94,1
19,4
61,1
82,4
63,3
70,1
76,0
100,1
40,1
31,1
39,1
48,1
21,2
90,2
35,3
29,4
88,3
68,5
27,3
106,5
84,3
15,0
77,4
61,1
17,0
14,4
3,3
15,4
88,4
87,1
62,3
13,2
13,4
44,3
100,1
53,2
33,2
80,3
52,5
54,2
92,0
53,2
104,3
27,0
41,3
56,3
32,5
58,4
63,4
50,2
58,3
26,0
46,5
88,2
65,4
71,2
55,3
52,5
95,4
65,3
80,1
35,3
39,1
64,4
57,1
81,3
45,3
20,0
76,4
43,0
46,1
13,1
20,1
13,2
85,5
22,2
84,3
93,1
14,2
107,2
12,1
90,0
72,3
86,4
96,5
73,1
65,1
19,4
65,4
27,4
24,4
6,3
51,2
92,2
37,3
63,5
33,2
24,3
103,0
62,3
31,3
33,1
30,2
41,0
59,1
53,2
92,5
15,4
10,1
62,4
7,0
87,4
45,5
88,0
25,3
4,2
44,2
69,1
22,0
43,1
68,1
81,4
49,4
11,3
97,3
91,5
44,2
63,2
31,5
28,2
78,3
11,4
64,0
97,0
38,4
83,4
84,3
21,1
83,0
106,2
99,1
51,3
8,4
15,4
66,2
3,3
1,0
40,3
29,4
66,1
44,3
100,4
73,0
6,2
5,5
107,1
44,1
60,2
42,1
30,1
76,3
27,4
97,3
52,4
77,2
61,4
71,3
34,1
15,1
97,5
81,4
85,1
12,1
74,4
94,1
99,2
75,1
87,1
76,3
89,3
100,4
7,1
7,3
98,4
37,2
77,2
89,5
15,0
25,3
93,1
12,3
46,5
50,1
7,3
59,0
38,0
94,2
79,5
98,3
88,2
98,3
85,1
27,1
86,4
39,3
74,3
103,1
50,1
63,3
65,5
56,2
50,4
4,2
64,1
99,5
94,3
19,4
36,5
68,1
27,1
50,3
57,3
87,5
43,5
70,4
7,5
83,3
38,4
88,3
103,1
35,2
75,2
98,0
60,4
33,0
22,2
85,1
86,4
104,1
98,5
51,3
53,5
89,4
68,2
66,5
48,0
9,4
11,0
76,3
19,1
78,2
101,1
7,4
48,3
30,3
16,4
50,3
40,1
62,3
52,1
86,1
7,2
98,2
67,3
50,3
70,3
101,3
85,1
92,5
31,1
95,4
53,0
50,0
101,3
33,1
21,2
96,1
81,2
68,2
79,5
17,2
94,2
34,0
60,1
70,3
69,3
75,4
95,5
34,2
85,0
12,5
69,5
41,3
46,3
89,3
95,4
71,2
23,2
12,2
35,3
13,0
68,4
94,3
95,2
71,1
73,3
57,1
84,2
29,3
37,3
86,3
44,1
8,2
33,0
27,5
50,3
86,2
20,4
28,5
40,4
9,1
7,4
73,2
20,1
94,4
83,1
56,3
81,2
65,4
81,3
72,4
49,4
10,1
53,0
63,5
51,5
75,4
12,5
57,2
95,3
90,3
7,0
80,3
86,0
70,1
64,2
11,2
25,2
78,3
68,1
96,0
27,0
8,1
72,2
40,3
43,4
62,4
54,4
60,1
28,0
41,3
24,4
104,2
84,0
7,2
57,2
55,1
37,3
89,3
30,4
12,1
54,5
33,2
37,1
91,0
28,1
46,1
56,4
71,3
76,1
76,2
24,3
8,3
9,4
4,4
51,4
82,4
39,4
48,0
88,1
60,5
52,4
73,4
99,4
57,5
32,2
4,5
76,3
84,3
69,2
23,1
80,4
44,2
35,3
34,0
94,0
53,5
52,5
66,4
16,4
10,1
98,1
94,1
70,4
13,1
18,2
105,3
43,4
42,1
39,3
40,2
34,0
107,4
96,0
57,2
94,3
84,1
29,0
94,2
35,4
73,5
21,5
29,0
25,5
47,3
37,5
27,1
22,4
75,0
48,5
88,1
47,0
55,2
1,3
16,0
67,1
6,3
94,2
108,5
64,2
70,4
27,3
40,4
58,4
29,1
48,4
0,5
73,1
102,4
15,0
21,4
40,4
25,5
15,5
7,1
38,4
3,3
10,5
14,0
7,1
47,4
82,4
90,2
57,5
51,3
2,3
81,4
31,5
15,2
76,4
10,2
59,3
73,2
46,0
80,2
68,0
83,4
56,1
79,2
24,2
22,5
98,4
16,3
103,1
95,0
91,2
9,3
56,4
43,3
32,3
38,3
9,3
19,1
66,1
46,5
68,4
99,1
99,1
89,3
38,2
66,2
10,4
15,2
102,3
71,1
35,0
94,0
25,3
22,3
5,1
36,1
87,1
8,3
100,0
83,1
31,3
87,4
12,5
14,1
61,1
82,3
37,1
4,3
94,2
81,1
75,4
9,4
67,5
69,1
22,5
77,4
87,2
65,2
71,1
61,1
56,1
21,3
58,2
10,1
66,1
84,4
80,1
39,2
5,1
24,2
79,2
65,2
24,5
96,1
10,1
26,4
100,3
31,2
81,4
28,1
54,3
18,1
92,1
82,2
35,1
95,5
40,4
63,1
84,4
38,5
74,0
60,4
39,0
77,2
58,0
20,1
20,1
16,0
102,2
81,3
70,1
3,1
34,0
6,1
87,2
46,4
26,3
36,2
23,2
5,3
26,3
78,3
67,2
88,4
67,2
97,1
41,4
47,1
62,5
89,1
59,3
44,4
60,3
97,0
35,5
99,4
98,2
44,4
96,2
17,4
103,4
41,4
33,4
68,4
24,3
75,5
2,0
92,1
46,3
63,1
32,1
98,1
89,0
13,2
90,5
80,0
47,1
17,1
85,1
51,5
70,2
27,4
23,4
13,1
15,4
39,4
14,0
34,3
49,3
80,0
62,5
96,3
90,1
88,2
24,2
2,1
13,4
18,2
14,1
47,3
40,1
74,3
68,1
36,3
8,1
5,1
38,5
39,5
96,3
54,5
86,2
91,2
18,2
8,1
49,4
24,2
99,4
9,1
90,2
11,4
86,1
20,1
14,4
87,5
31,5
76,3
48,2
101,3
29,2
25,5
49,1
59,3
20,3
98,1
87,0
58,3
77,3
98,4
18,2
99,1
102,3
27,5
20,5
100,2
26,0
104,0
104,5
52,3
12,4
93,1
94,1
40,3
57,2
21,0
27,4
96,3
5,1
94,4
46,1
32,4
11,5
9,0
74,3
21,0
78,1
40,0
55,2
15,4
58,5
60,2
33,3
61,3
12,3
72,4
83,1
60,3
92,1
72,2
90,2
65,5
97,3
11,0
78,2
82,4
96,1
4,4
37,5
16,5
38,2
85,0
18,0
77,5
13,2
23,2
66,1
67,1
59,0
3,1
21,2
55,4
31,1
64,4
88,5
90,1
76,0
14,4
82,3
17,4
92,0
57,0
89,1
57,2
15,2
12,3
96,4
88,1
29,3
64,5
89,5
84,1
70,2
80,2
19,2
31,3
11,5
93,4
39,0
8,2
24,3
5,3
22,2
33,2
33,4
47,1
47,4
79,3
85,2
90,1
35,4
31,4
75,3
32,3
28,5
71,4
36,2
82,1
92,3
16,5
51,1
17,2
52,0
16,1
83,0
74,3
30,0
98,5
74,5
83,3
70,3
1,3
52,4
105,3
86,3
89,1
59,1
27,1
18,3
16,2
32,3
77,3
28,2
94,3
59,1
61,3
90,1
78,4
18,0
20,2
82,4
80,5
20,4
80,3
55,3
52,2
97,1
51,5
15,4
88,2
78,2
83,1
33,3
99,2
87,3
5,2
33,4
70,2
56,3
57,4
87,4
66,5
85,0
42,2
94,1
67,4
52,5
19,5
21,5
46,4
67,1
11,4
26,1
87,3
82,1
43,3
41,5
46,1
29,2
35,4
39,3
45,3
49,2
104,4
43,5
32,0
56,2
19,4
76,2
19,0
10,2
101,1
87,2
31,3
38,5
75,3
75,5
97,1
65,4
8,3
59,2
73,1
96,2
66,4
26,2
44,0
28,2
98,1
26,2
22,2
17,3
17,4
19,1
9,2
77,1
34,2
74,4
79,1
88,1
105,0
4,3
61,3
98,0
7,0
32,0
89,2
46,0
36,2
58,4
79,5
61,5
90,1
101,0
14,1
59,4
31,4
34,1
97,2
35,5
62,2
83,5
92,1
21,0
72,1
63,4
15,1
12,2
41,2
93,2
76,1
96,1
42,3
5,4
88,3
96,3
85,3
40,1
48,4
62,4
53,2
72,1
81,2
63,3
13,1
45,4
89,4
89,0
39,4
102,2
40,3
51,1
7,0
55,5
66,4
16,5
58,2
106,3
53,1
18,3
71,1
45,2
103,3
45,4
39,4
28,5
40,2
44,2
40,3
17,5
34,3
53,0
68,4
88,3
75,2
30,1
35,0
6,1
36,3
56,3
29,1
58,0
23,2
42,2
81,4
29,1
33,2
65,5
58,1
33,2
19,3
72,4
105,4
17,4
10,4
9,3
71,0
26,4
77,5
30,3
48,0
91,2
77,3
55,2
27,2
19,0
70,1
5,4
41,2
14,1
36,1
34,1
66,4
66,3
96,4
71,2
83,1
84,0
56,0
83,2
37,2
76,1
57,0
73,2
13,1
20,4
24,3
29,2
54,1
67,4
42,4
89,2
6,2
36,2
18,3
40,1
26,2
25,3
28,5
13,5
107,1
61,3
69,3
26,2
7,1
82,3
52,3
39,1
47,3
82,1
37,5
47,4
32,1
12,5
58,3
31,5
41,4
41,1
35,3
12,0
94,4
93,2
24,5
17,1
26,4
81,4
59,3
19,3
75,3
64,4
33,5
37,1
47,1
18,2
57,3
91,2
80,0
49,2
105,1
95,4
87,1
30,3
21,3
50,3
85,4
61,0
100,4
30,4
49,5
105,2
90,1
93,4
28,5
77,2
50,1
90,1
97,3
5,3
106,0
101,1
31,4
68,3
70,2
88,2
78,2
40,4
106,3
57,5
103,5
95,2
71,3
71,4
107,3
72,3
9,4
9,2
74,1
34,5
79,2
55,5
35,3
103,3
52,1
28,4
100,0
46,5
88,5
44,3
68,3
10,3
86,5
52,4
72,2
20,3
97,2
106,1
12,1
89,1
30,4
8,4
79,5
75,4
30,2
101,1
68,1
81,5
90,5
21,2
22,2
73,4
40,4
8,1
30,1
21,4
20,0
73,1
36,4
42,1
101,3
56,3
53,3
86,3
56,5
63,2
95,3
67,0
10,4
59,4
62,0
85,3
20,1
51,1
96,3
62,0
24,3
98,1
14,2
13,1
82,4
66,5
47,0
22,3
64,2
25,2
72,5
66,3
26,2
21,5
62,3
56,2
89,2
33,4
78,2
28,2
80,5
10,2
88,1
56,2
59,1
87,4
62,1
18,4
52,2
63,3
31,1
68,4
15,1
48,5
58,3
74,3
14,1
74,2
15,0
55,0
34,3
89,1
82,3
35,0
34,4
56,5
96,2
62,4
4,3
71,1
27,1
92,3
13,1
95,2
19,1
72,2
63,1
41,1
83,2
81,1
78,1
31,1
99,4
77,4
57,2
100,1
41,3
16,4
64,1
90,3
40,0
61,1
37,0
44,3
98,2
52,2
52,2
76,1
44,4
5,3
26,2
15,2
76,3
91,4
100,3
28,2
84,4
12,3
55,1
54,0
28,1
9,2
95,0
28,5
61,2
92,0
81,4
20,3
99,2
93,2
38,0
23,4
12,2
25,1
78,1
59,3
56,4
32,3
105,2
19,2
17,3
97,1
102,1
75,2
101,4
52,3
89,0
66,4
91,4
24,4
53,2
92,5
37,1
50,5
30,5
55,4
81,4
6,3
58,3
54,4
43,0
14,2
12,2
28,0
78,2
14,2
6,3
88,1
18,3
36,1
86,2
48,5
32,3
82,3
102,5
98,2
22,5
44,2
87,3
62,1
5,1
34,1
4,1
103,1
59,3
70,1
84,3
94,2
68,3
54,2
93,4
78,4
15,2
63,2
38,2
91,2
33,2
37,4
66,5
86,2
47,3
96,2
32,4
34,2
57,5
42,3
12,2
90,1
18,2
4,0
39,5
43,4
101,0
69,2
51,1
88,5
48,5
55,2
28,2
93,4
69,4
94,3
75,2
39,2
56,4
75,2
42,2
32,3
84,1
95,3
81,2
30,2
90,4
6,4
18,3
82,3
18,4
68,4
76,4
67,0
55,3
44,1
84,2
27,2
69,4
84,1
62,3
68,3
47,4
83,1
17,3
64,2
13,0
100,5
27,2
10,3
10,4
66,2
93,4
43,3
81,3
94,2
98,0
20,4
34,3
97,5
54,0
76,3
39,2
64,2
10,2
81,1
94,3
18,0
100,2
64,2
87,1
20,5
12,4
23,5
57,3
69,1
80,2
80,3
11,0
41,4
82,1
86,4
41,1
98,4
23,4
89,3
94,5
20,1
66,2
32,3
17,1
20,2
103,4
30,4
85,3
74,4
9,1
105,1
47,1
57,1
15,5
76,4
24,3
96,2
43,0
98,2
14,2
83,2
55,1
8,0
30,5
49,1
51,1
79,3
64,3
46,4
28,0
88,3
24,3
100,4
26,2
67,1
92,0
38,1
45,4
57,3
49,3
103,5
15,0
60,3
72,4
21,1
39,3
67,1
65,3
36,3
29,2
78,0
79,1
52,3
13,4
29,1
26,5
71,1
11,4
7,4
61,1
95,4
15,4
81,5
46,1
108,3
43,2
83,4
28,4
61,1
58,3
21,5
45,3
12,4
56,0
45,4
102,4
25,3
56,4
65,2
47,0
90,0
80,2
90,0
61,1
81,0
53,1
35,2
92,3
13,1
11,2
41,3
50,2
81,5
85,0
98,1
76,1
53,4
74,2
14,1
100,3
39,1
76,4
81,3
44,2
13,0
10,4
81,4
49,3
60,4
46,2
95,0
12,2
22,5
64,2
65,4
16,5
47,4
13,3
12,3
19,1
81,1
20,2
74,3
24,3
11,3
30,2
61,1
96,4
9,2
14,0
80,1
97,2
38,4
61,3
106,3
88,5
70,1
26,4
5,0
32,1
77,2
41,5
14,4
23,2
49,1
66,4
102,0
63,1
74,4
51,3
91,1
29,0
87,4
33,4
66,2
76,2
97,1
54,5
88,3
54,3
59,1
49,2
34,3
48,4
33,1
30,3
17,3
78,0
101,4
68,5
3,3
52,1
43,4
90,1
21,5
68,4
76,3
93,2
47,3
98,1
93,4
1,4
81,5
67,2
19,5
98,0
47,2
57,3
48,1
29,2
31,1
40,1
101,4
43,4
71,1
67,5
44,3
88,4
47,2
86,4
77,1
10,2
48,2
18,3
37,3
79,0
62,1
15,2
94,5
72,3
12,3
39,3
30,4
64,1
75,2
22,4
9,4
37,4
78,5
88,2
94,1
90,2
6,2
107,3
81,2
82,3
54,5
70,2
90,4
28,1
43,4
60,3
31,4
47,4
50,1
76,2
28,2
52,5
92,4
66,4
78,0
78,1
15,0
96,4
105,3
83,0
102,3
43,0
34,2
29,4
99,4
63,2
23,3
100,4
65,3
46,1
101,2
41,5
25,4
57,2
32,1
72,1
50,2
64,3
48,1
18,0
36,3
73,4
101,5
45,4
5,0
84,5
15,4
94,3
73,2
35,4
38,2
22,5
72,1
28,3
14,4
19,1
83,5
61,3
51,4
71,3
26,0
100,0
99,1
15,2
15,3
83,2
100,2
65,3
52,2
29,4
93,4
26,1
28,0
40,3
33,5
73,1
27,1
28,4
57,4
74,4
52,5
47,4
24,4
93,1
19,4
57,4
91,1
9,4
12,4
105,2
86,3
87,1
13,0
62,2
33,1
17,3
38,4
77,2
61,3
95,0
42,4
90,5
73,3
27,3
56,0
86,0
34,4
46,4
3,3
89,3
90,2
45,4
35,1
60,4
91,0
13,1
68,2
46,5
89,4
104,3
25,1
50,5
45,3
38,1
103,5
71,4
76,4
94,1
69,3
24,4
6,4
101,4
69,4
90,1
63,5
64,2
78,1
30,2
29,2
30,3
9,1
82,2
22,5
14,4
90,4
27,3
36,3
32,5
90,4
70,0
9,1
57,4
38,0
7,1
83,4
80,1
19,0
9,5
63,0
13,1
17,3
79,5
7,5
83,0
81,3
39,0
102,4
9,1
6,2
99,5
48,3
44,3
67,4
9,3
22,4
38,5
97,4
41,4
62,1
30,3
66,3
95,4
24,1
41,4
87,0
6,3
23,3
89,2
24,4
60,1
24,1
84,0
47,3
72,0
19,4
11,0
42,2
58,3
54,3
51,4
4,2
13,3
14,2
52,1
75,2
10,3
81,1
19,3
10,1
69,1
95,4
36,0
32,3
22,1
58,1
20,0
52,3
79,1
95,0
6,3
17,0
61,3
59,4
24,0
59,1
12,2
63,3
40,5
86,4
34,0
57,0
76,3
56,2
78,5
84,1
50,2
92,5
85,4
99,1
11,2
12,1
34,5
59,2
77,2
63,1
41,2
44,1
44,0
65,3
53,3
29,4
28,3
33,3
36,4
75,2
83,4
102,5
84,4
40,4
18,0
77,1
98,0
35,5
55,1
45,1
77,2
32,4
29,3
83,3
41,0
84,4
75,5
65,5
8,4
54,4
30,3
67,0
69,2
96,5
85,4
96,1
26,2
80,2
54,2
96,3
102,0
17,1
76,3
60,1
40,1
74,5
94,3
48,2
54,2
74,4
76,5
71,4
64,1
77,4
46,1
12,1
100,4
60,5
92,2
48,0
40,2
55,0
16,1
66,1
67,3
71,1
18,3
67,2
70,4
14,2
31,2
14,2
25,3
15,4
57,2
80,1
32,4
10,3
18,4
82,2
52,1
32,4
31,4
99,2
15,4
82,2
71,1
84,0
91,2
75,4
46,4
67,4
40,1
20,4
37,1
70,2
77,3
69,5
62,0
85,0
26,3
3,4
6,5
87,4
82,4
98,3
25,4
85,2
20,5
69,4
20,2
11,3
35,2
71,4
35,2
47,5
22,1
53,3
57,2
63,0
63,1
26,2
88,3
102,5
94,1
92,1
84,2
15,0
27,0
17,5
72,1
51,3
56,4
96,0
93,2
72,1
60,4
35,1
6,5
9,1
55,0
28,3
83,4
46,2
93,5
52,0
26,5
95,1
56,4
64,1
57,3
97,3
25,1
62,2
14,4
5,2
21,3
80,1
52,2
41,0
75,3
30,2
43,1
65,3
9,2
66,4
82,5
97,0
70,3
33,2
77,4
91,3
78,2
18,4
36,2
35,3
89,3
92,5
45,2
50,1
78,4
38,4
73,3
48,2
84,2
22,3
36,4
18,2
84,4
54,4
45,3
89,3
76,0
56,2
37,3
59,2
86,5
31,1
10,0
9,5
24,4
94,1
30,3
98,3
67,1
95,1
60,1
65,1
24,2
12,4
6,1
35,2
13,3
75,4
65,2
18,4
29,4
13,5
2,2
9,4
28,2
76,1
64,1
41,2
48,4
90,4
79,2
42,4
50,2
101,2
36,3
69,5
94,5
16,0
13,5
47,3
77,4
12,2
94,5
14,1
103,1
8,0
23,1
6,2
49,4
60,2
35,1
55,0
22,0
32,5
45,3
67,1
36,1
77,1
14,0
97,0
83,1
18,2
103,3
56,1
38,4
9,4
81,1
4,4
99,3
66,2
12,3
35,5
105,2
18,4
22,1
41,2
83,4
44,0
56,4
24,0
37,4
23,3
42,3
9,3
50,4
5,3
58,1
44,2
84,1
47,0
71,2
19,3
17,3
18,1
12,4
24,4
52,2
71,3
44,4
25,2
94,1
81,5
37,1
45,3
53,5
25,1
105,0
63,3
82,1
32,1
92,0
70,2
20,0
32,2
26,5
40,1
42,1
70,3
103,4
49,1
59,0
94,4
64,5
84,3
22,5
83,0
10,4
71,0
51,5
93,4
38,0
84,4
59,0
40,2
91,3
20,2
13,1
6,3
33,1
25,3
22,1
64,4
99,4
68,2
65,4
41,1
49,4
25,1
76,4
52,2
26,0
13,3
59,3
70,1
50,3
82,1
18,1
79,2
93,2
21,0
96,4
101,4
41,4
49,1
63,0
14,1
79,2
9,1
64,0
65,4
21,3
52,2
9,3
93,1
41,1
28,2
29,1
89,5
34,3
67,4
34,5
27,5
74,2
74,4
56,3
90,1
23,2
66,2
57,2
60,2
49,0
49,3
17,1
16,2
34,3
97,4
40,0
71,2
48,1
46,1
9,2
67,0
88,3
4,3
82,4
18,3
35,1
78,4
84,1
32,1
80,3
41,2
53,1
19,1
85,5
10,4
62,1
78,1
101,2
30,2
33,4
54,0
88,3
36,1
5,5
86,3
54,1
28,1
30,0
96,5
45,2
6,3
19,3
83,2
25,2
47,2
98,5
69,5
24,1
5,1
31,1
14,5
87,3
53,3
92,2
54,2
69,2
30,1
13,3
100,2
54,1
14,2
53,1
54,2
105,4
5,4
17,4
67,1
26,3
72,2
64,1
75,2
13,5
21,4
31,5
83,3
85,0
16,4
48,5
65,2
80,4
35,1
76,1
25,3
62,2
81,3
19,2
58,2
33,1
85,3
18,4
23,4
28,0
29,5
25,5
84,5
92,1
91,1
80,4
96,1
96,5
103,2
30,2
42,2
14,5
59,1
46,4
87,4
52,4
17,4
71,4
30,2
9,1
61,2
83,3
58,4
80,3
57,5
65,2
79,2
16,2
75,5
22,1
19,4
47,1
47,1
98,4
81,4
91,3
74,2
85,2
53,3
63,2
58,5
48,1
73,4
84,5
6,2
50,3
44,0
17,2
12,2
10,3
34,5
100,2
3,3
43,1
80,4
88,0
96,2
51,5
13,5
95,0
46,1
107,2
92,1
41,1
101,1
93,4
83,1
87,1
12,1
79,1
45,0
1,2
76,1
97,2
48,4
86,3
24,3
23,2
27,4
70,1
30,2
39,3
18,1
15,4
54,4
71,1
94,4
10,4
44,2
6,2
40,1
23,3
15,1
90,3
9,5
38,1
101,5
18,1
14,1
96,2
4,5
74,4
98,1
30,0
71,2
38,3
41,3
20,1
21,0
41,3
79,0
43,1
51,5
75,1
34,4
69,0
22,2
35,2
53,5
52,1
85,2
59,3
28,0
78,2
53,4
83,5
8,4
92,0
80,5
71,4
104,4
94,4
92,3
37,2
48,4
89,4
31,2
19,3
13,3
54,4
8,1
30,4
40,4
26,1
50,4
25,4
56,4
70,5
72,2
101,3
80,4
95,2
40,1
9,3
46,3
12,3
92,4
28,3
62,1
80,5
45,2
38,1
70,4
11,3
73,3
83,1
45,3
17,4
1,0
72,1
28,0
97,3
55,3
66,1
17,2
72,4
16,4
75,3
32,4
42,1
89,0
42,5
82,4
79,2
45,2
42,4
75,4
42,2
49,3
35,0
94,3
40,3
107,0
65,3
96,4
30,1
57,3
66,5
35,2
56,5
7,4
67,1
43,3
45,2
17,0
88,4
79,4
80,0
96,4
56,4
58,4
30,4
17,1
24,1
39,3
37,2
29,2
63,3
68,0
39,5
2,3
28,2
19,1
14,2
86,1
55,1
87,2
87,2
19,4
15,2
8,2
33,2
44,4
42,3
40,1
34,2
103,0
81,3
60,5
51,3
88,3
61,3
23,1
80,0
84,4
24,0
80,2
19,3
88,3
66,2
6,4
91,4
25,3
54,1
64,2
105,2
28,4
83,4
42,4
14,0
81,3
76,4
97,0
42,3
23,4
93,4
74,5
80,2
73,4
91,2
31,2
84,1
38,4
51,1
41,0
36,2
43,4
94,5
43,4
82,2
56,2
35,2
108,1
72,4
102,1
23,0
99,2
52,4
107,1
91,2
70,1
66,2
82,3
33,4
94,4
58,1
11,5
74,1
10,1
43,1
6,2
39,3
28,3
19,0
52,2
6,0
80,1
93,1
86,5
3,5
1,3
97,4
20,2
35,4
12,4
75,5
59,4
33,3
27,3
21,4
86,1
79,1
14,2
17,4
98,3
85,1
71,1
32,3
80,5
89,3
65,1
48,1
28,1
30,4
92,3
80,3
26,0
7,2
34,4
84,0
65,0
47,1
84,1
67,0
28,0
21,0
101,2
10,1
27,4
40,5
104,2
26,1
24,5
91,3
55,3
9,4
69,1
80,1
27,3
54,4
35,4
78,2
92,5
95,2
20,3
98,1
29,4
32,2
28,4
85,2
98,5
11,3
66,0
35,2
81,3
52,0
86,0
101,1
62,2
97,2
102,5
14,1
38,0
99,0
61,2
73,4
68,1
27,4
31,4
45,3
100,2
51,3
33,2
11,2
54,4
3,1
14,5
52,5
101,5
72,3
29,2
24,1
96,2
16,4
79,1
102,1
5,4
25,2
71,0
39,5
102,4
38,4
73,3
99,3
9,3
88,1
23,5
10,3
22,0
4,1
50,1
63,4
55,2
41,2
27,2
69,4
5,1
44,0
90,1
10,2
51,1
97,1
2,1
41,0
27,3
65,5
61,2
26,4
38,5
1,3
97,2
5,0
3,5
107,1
40,0
51,1
26,2
5,1
96,2
90,4
61,4
12,2
83,4
32,2
49,2
103,1
31,3
93,0
7,4
51,2
21,3
13,1
31,1
81,5
82,3
46,2
54,1
13,2
52,1
6,1
77,4
1,3
58,4
38,0
97,4
32,4
70,4
76,4
30,2
20,0
32,2
10,2
43,4
21,1
65,1
73,5
12,4
20,1
97,2
6,4
71,5
11,4
27,4
62,2
10,2
90,1
51,4
56,2
60,3
82,1
87,5
66,0
49,2
42,3
74,4
101,1
83,4
95,4
29,4
64,4
71,3
69,2
84,1
15,0
77,1
53,4
8,3
34,4
58,1
103,3
14,2
76,4
20,4
74,1
91,0
50,3
74,2
44,1
55,2
40,0
99,3
29,2
35,5
75,4
70,1
70,1
10,3
73,2
14,4
13,3
58,1
85,4
90,1
17,2
6,5
11,0
47,5
47,2
70,0
12,4
48,2
78,2
49,3
58,3
11,1
48,5
87,2
98,4
70,3
103,2
85,4
67,5
43,1
90,3
37,4
63,3
105,3
94,1
76,2
6,4
25,4
34,2
13,4
49,5
19,1
60,1
69,1
89,1
87,4
12,4
46,5
62,4
92,1
43,4
52,4
85,2
90,2
64,3
13,2
4,3
10,4
91,1
45,1
75,3
53,2
41,1
96,4
71,0
62,0
42,4
72,2
58,3
64,2
75,2
61,1
92,1
99,0
44,2
75,3
53,2
13,5
106,2
51,4
76,2
42,4
34,3
94,4
14,3
8,2
19,4
44,1
54,2
22,1
36,3
57,1
79,4
24,1
72,4
78,5
52,5
44,5
53,4
34,1
41,0
81,4
76,4
97,4
47,5
41,2
89,1
42,3
30,4
103,3
47,1
1,2
33,4
67,2
51,3
63,3
72,4
94,2
28,5
28,1
11,5
36,0
35,3
74,3
31,4
100,4
10,0
51,3
8,4
18,4
57,5
86,0
6,2
36,3
67,2
47,3
11,3
95,2
75,1
54,3
78,4
22,4
83,3
61,2
50,3
33,1
89,2
11,0
63,0
53,3
36,0
78,1
52,5
106,1
51,3
17,2
70,2
12,0
68,2
12,1
59,2
59,2
42,0
54,5
32,3
11,2
77,4
70,1
94,2
73,5
42,1
69,3
10,5
43,1
31,4
94,1
36,1
54,1
19,4
62,5
46,1
37,0
50,1
79,1
47,2
89,4
9,3
55,4
65,4
62,2
16,5
80,4
78,2
22,3
67,1
72,3
54,2
44,0
26,1
7,2
57,4
48,2
2,5
76,2
5,2
36,4
20,0
20,4
82,2
16,3
10,3
23,0
