X,Y
36,0
62,1
52,2
89,5
15,4
18,2
63,4
2,1
86,4
45,4
84,1
27,2
4,2
46,2
68,2
25,0
41,0
75,1
83,5
51,3
16,3
100,3
93,5
44,1
66,2
40,5
29,2
77,4
13,5
65,1
100,1
35,5
92,4
81,3
26,1
78,1
105,2
99,2
48,4
5,4
14,3
58,3
1,2
5,1
43,4
26,4
58,2
45,3
103,3
77,0
15,2
7,4
107,2
40,1
64,3
34,1
35,1
72,3
32,3
103,4
55,5
74,2
57,3
71,2
41,1
13,0
102,4
81,3
86,1
11,1
73,4
93,2
97,1
70,2
89,1
80,4
89,3
96,4
9,2
11,4
92,5
37,2
76,2
91,4
9,0
21,2
92,0
11,4
52,5
55,0
3,2
59,1
46,1
94,2
76,4
107,4
95,1
104,3
85,1
31,2
79,5
33,3
74,3
105,0
49,2
60,3
59,4
58,3
45,4
6,2
64,1
99,5
98,4
26,5
35,5
69,1
21,2
46,2
60,4
83,5
45,5
65,4
8,4
86,2
31,5
88,3
107,2
40,1
74,1
93,1
56,3
34,1
31,2
81,0
83,3
99,1
93,5
52,4
47,5
82,4
62,2
60,5
50,1
0,3
19,0
79,2
21,1
71,2
101,2
12,4
54,3
35,3
16,5
41,3
40,1
60,4
47,0
91,2
13,1
96,2
71,3
46,3
73,3
97,2
82,1
94,5
34,0
100,3
50,1
55,0
96,3
33,1
16,2
101,1
88,2
69,2
78,5
19,3
95,3
33,1
59,1
67,2
69,3
72,5
91,5
42,1
85,0
10,4
62,4
40,2
45,2
90,4
96,4
70,1
28,2
10,3
32,3
8,0
75,5
93,3
96,2
74,1
75,3
63,0
80,3
28,2
36,3
85,3
39,2
15,2
29,0
26,5
52,4
87,1
23,4
31,5
42,4
9,1
6,3
71,2
16,2
92,3
79,0
54,2
86,2
67,3
75,3
73,4
45,3
8,1
47,0
64,5
43,5
74,5
12,5
58,1
96,2
96,4
4,1
78,3
85,0
70,2
60,2
11,2
26,1
78,3
70,2
96,0
33,0
6,0
72,1
47,4
41,4
61,3
51,4
59,1
26,0
41,3
18,5
101,2
80,1
16,2
53,2
51,0
38,4
88,3
35,4
19,2
54,4
35,2
41,2
87,0
32,1
51,1
55,3
71,3
76,0
81,1
23,4
11,3
11,4
6,4
52,5
82,3
41,5
52,0
82,1
58,4
53,4
73,3
96,4
54,5
38,2
12,4
74,4
93,3
69,2
25,1
82,4
50,1
33,4
34,1
95,1
53,4
52,5
75,5
9,3
2,2
97,0
92,1
75,5
14,1
17,1
104,2
40,3
41,0
34,2
35,1
28,1
105,3
98,1
56,2
91,4
85,2
23,1
97,1
29,4
78,4
20,4
31,1
26,5
43,4
34,5
27,1
27,4
68,0
46,4
91,2
46,0
56,1
2,2
12,0
71,2
7,3
99,3
99,4
60,2
77,5
25,2
42,3
53,4
29,1
50,5
9,5
70,0
99,5
12,0
17,5
42,3
29,4
16,4
5,2
44,3
2,2
11,4
11,1
7,0
45,4
75,3
91,2
50,4
53,4
5,4
84,5
38,5
15,3
80,4
5,2
55,3
65,2
46,1
83,1
66,0
81,4
49,0
78,1
22,1
23,5
93,5
22,2
96,1
99,0
93,1
12,4
55,3
40,3
29,3
36,4
12,3
17,1
72,2
41,4
67,5
95,2
97,1
81,3
37,2
62,3
13,4
20,3
101,3
64,0
29,0
95,1
26,3
19,2
13,1
39,0
84,1
13,3
100,0
82,0
35,3
88,4
19,4
10,1
55,1
87,3
30,2
5,3
94,2
82,1
80,4
5,4
63,4
70,2
16,4
82,4
89,2
56,3
70,0
63,2
52,0
17,3
64,1
10,1
64,1
81,4
80,2
38,1
5,2
21,2
74,2
65,2
29,5
93,0
7,1
22,4
105,4
32,3
87,4
32,0
54,3
20,1
91,2
87,3
34,0
91,5
41,5
56,2
83,3
41,5
75,0
65,3
38,1
77,2
60,0
18,2
28,1
12,0
101,1
84,3
76,2
9,2
38,1
6,0
89,1
42,5
27,2
36,2
26,3
4,3
26,4
74,3
74,1
87,4
63,1
95,1
50,4
45,0
60,4
81,2
57,2
46,5
59,4
96,0
32,5
103,3
101,2
46,5
97,2
16,5
101,5
42,5
35,3
65,4
31,3
74,5
5,0
95,0
43,4
67,0
35,1
97,1
90,1
9,3
93,4
85,1
46,1
17,1
86,0
44,5
76,3
21,3
26,5
11,1
11,4
37,4
8,0
31,3
51,3
72,1
63,5
97,3
87,1
95,3
27,2
8,1
12,4
14,2
11,1
38,2
38,2
70,3
66,1
40,3
9,1
6,1
43,5
38,4
94,4
54,4
81,2
84,2
14,1
12,0
56,5
33,2
96,5
9,1
84,2
10,5
86,0
12,0
15,4
81,5
34,4
73,4
49,2
100,2
21,2
25,4
51,2
65,2
23,3
92,0
90,0
64,4
71,3
102,4
15,2
101,1
100,3
26,4
20,5
102,2
30,1
99,1
101,4
54,2
7,3
93,1
92,0
42,3
59,2
19,0
32,5
95,3
5,2
94,3
50,1
30,4
5,5
6,0
71,4
21,1
80,2
37,1
57,3
16,4
59,4
55,2
30,3
61,3
12,4
75,4
83,0
61,3
94,2
73,2
88,1
64,4
99,3
13,1
82,2
91,3
90,1
4,4
46,5
8,5
38,3
83,1
12,0
74,4
18,2
16,2
64,1
65,1
62,1
4,0
24,2
53,4
35,2
71,3
93,4
94,0
81,1
13,4
88,3
12,4
94,0
53,1
81,0
58,3
21,3
12,4
96,4
91,0
37,4
62,4
89,4
82,2
66,2
76,2
11,2
33,4
15,5
93,4
37,1
10,3
21,3
7,2
25,2
36,1
35,5
46,2
49,5
73,4
85,2
84,2
37,4
27,5
71,3
36,3
30,5
65,4
33,2
83,0
84,3
18,4
58,0
16,3
53,0
16,1
88,0
73,3
27,0
97,4
73,5
83,3
73,2
1,3
51,4
105,3
87,4
87,1
64,1
31,1
18,3
19,1
34,3
79,3
30,2
97,4
64,2
62,3
93,0
78,5
18,1
20,3
78,3
79,4
25,5
75,4
59,3
48,2
92,0
50,5
18,4
93,3
83,3
77,0
34,3
99,1
82,2
9,2
37,5
74,2
52,3
49,4
87,3
65,5
89,1
46,2
90,1
75,5
55,4
22,5
20,4
41,4
66,1
9,4
28,2
88,3
82,1
41,2
44,5
47,1
29,2
40,3
35,4
50,4
49,2
103,4
44,5
27,1
49,2
11,3
71,2
24,1
12,1
96,1
95,1
34,4
30,5
76,3
69,4
97,0
63,3
12,4
58,2
74,1
87,3
64,3
25,3
45,0
23,1
101,0
32,3
18,2
18,3
11,4
20,1
6,2
73,1
35,2
71,5
74,2
86,1
106,1
13,3
64,3
90,0
13,1
36,1
88,3
44,0
35,2
60,4
80,4
63,4
95,1
101,0
13,1
62,3
36,4
29,2
97,2
38,5
64,1
90,4
95,2
16,1
75,1
63,4
7,2
21,2
33,2
86,2
77,0
100,2
45,3
0,3
86,4
96,3
81,3
44,1
47,3
68,4
58,3
77,1
83,2
62,3
5,0
42,3
82,4
85,0
41,4
94,3
41,3
50,1
4,1
50,5
59,4
15,4
50,2
103,3
48,2
14,3
73,2
45,2
108,2
45,3
31,5
25,4
47,2
45,2
42,3
18,5
29,3
59,1
66,3
89,4
76,2
35,1
32,1
12,1
42,2
51,3
29,0
59,0
23,2
40,3
76,5
29,2
32,1
63,5
65,0
33,2
22,3
70,4
105,3
21,5
6,5
3,2
68,0
22,5
76,4
37,3
43,1
91,1
84,2
55,3
26,2
20,1
64,1
9,4
40,2
16,1
41,1
34,0
65,4
68,3
94,5
70,2
80,0
86,1
48,1
82,1
41,3
74,1
55,0
70,1
14,2
21,5
20,3
29,2
56,0
68,4
50,4
82,2
7,1
33,2
20,3
36,1
23,2
17,3
32,4
12,5
105,1
63,4
74,4
22,2
11,1
83,3
53,4
43,1
42,2
76,1
42,5
43,4
30,1
7,5
57,3
30,4
40,5
37,1
37,2
14,0
97,4
91,3
15,4
16,2
27,5
82,4
63,3
26,3
77,4
60,4
29,4
36,1
41,1
16,1
55,4
95,1
85,0
54,1
101,0
103,4
93,0
29,4
16,4
47,3
90,3
61,0
107,3
35,4
45,5
106,2
83,2
92,5
28,5
86,1
51,2
94,1
103,2
10,3
97,1
104,1
32,4
72,4
74,2
89,2
77,2
33,4
106,4
48,5
108,5
95,2
69,3
74,4
104,4
74,4
10,5
2,2
79,0
25,5
83,1
54,4
36,3
104,4
51,2
21,3
98,0
48,4
88,4
43,3
75,3
12,4
88,5
50,5
65,2
27,3
105,2
100,1
8,0
89,0
26,4
8,4
78,5
81,5
28,2
101,1
69,2
87,5
82,4
16,2
27,2
76,3
40,3
2,2
32,2
27,4
19,1
78,1
36,4
37,1
99,2
50,3
56,4
85,3
60,4
69,2
95,4
63,0
6,4
51,4
67,0
87,2
22,1
47,0
96,2
71,0
27,3
99,1
15,3
12,2
80,4
64,5
47,0
17,4
65,2
18,2
72,5
66,4
32,3
17,5
65,2
60,2
90,2
32,3
70,1
30,1
80,5
7,3
92,1
61,2
55,1
95,4
53,1
12,4
46,1
59,3
35,1
64,4
22,2
50,5
58,3
69,3
15,1
73,2
15,0
60,0
40,4
87,2
78,3
36,1
30,5
56,5
92,2
62,5
12,3
70,1
26,0
92,4
5,2
88,2
25,2
75,3
60,2
35,1
85,3
75,1
82,1
36,0
100,3
79,5
55,2
107,2
34,4
21,4
66,0
95,3
39,1
64,1
29,1
50,4
99,3
55,2
55,2
73,0
45,4
3,3
25,2
20,3
75,4
92,3
97,2
29,1
83,4
15,4
58,1
50,1
31,1
11,2
92,1
34,4
68,2
92,0
86,3
18,2
102,1
93,2
40,1
23,5
8,2
24,0
83,1
59,3
52,4
39,4
98,2
20,3
15,2
93,0
104,0
74,2
96,4
49,3
82,0
69,5
92,4
19,5
48,2
94,4
41,1
51,5
24,5
56,4
77,4
6,4
60,3
55,4
49,0
23,3
17,2
33,0
79,1
14,3
13,3
94,2
15,3
30,0
85,3
50,4
25,4
78,2
104,5
93,3
22,4
43,2
93,2
61,1
8,1
27,2
2,1
103,0
57,2
74,1
88,3
91,2
71,3
50,1
94,5
80,4
16,2
65,2
37,3
92,1
34,2
33,4
61,4
89,2
40,3
97,1
30,5
32,3
59,5
51,4
15,2
90,1
22,3
5,0
46,4
46,3
100,1
66,2
53,1
89,4
47,5
57,2
28,2
99,5
65,4
90,2
75,3
40,2
59,4
73,2
40,2
23,3
82,1
93,4
81,3
31,2
92,3
7,4
11,2
88,3
18,4
65,5
67,5
69,1
61,3
37,1
87,2
25,2
70,5
92,0
67,4
72,3
44,4
84,2
16,3
62,3
6,1
103,4
23,2
6,2
12,5
64,2
97,4
41,3
77,3
99,3
103,0
11,5
36,3
91,4
55,0
78,3
42,3
63,1
14,3
80,1
93,2
13,1
104,1
63,2
79,0
18,5
7,4
23,5
55,2
74,1
72,3
74,3
7,0
41,3
79,1
85,4
46,2
98,5
29,4
97,3
95,5
24,1
70,3
35,3
9,1
20,2
100,5
33,4
88,4
73,5
7,1
108,2
53,2
57,1
16,5
75,3
24,2
99,2
43,1
95,1
17,2
80,1
63,1
9,1
24,4
45,0
55,0
83,3
61,3
52,4
24,1
89,2
22,4
95,3
18,1
63,1
92,0
33,2
37,4
54,2
49,2
99,4
11,1
61,4
69,3
20,1
38,2
69,2
68,2
37,2
25,3
79,0
75,2
56,3
21,3
30,2
27,5
74,1
11,3
8,4
60,1
98,3
17,4
81,4
51,1
101,2
39,1
84,4
23,5
66,1
61,2
14,4
48,3
8,4
48,0
45,3
94,3
20,3
54,4
71,2
49,0
87,0
80,2
93,1
62,1
79,0
56,2
42,2
90,2
11,0
19,2
42,3
49,2
84,4
89,1
100,1
83,1
54,5
79,3
15,1
97,3
43,2
82,5
82,2
45,1
14,0
8,3
81,3
51,4
53,4
46,1
100,1
10,1
16,5
64,2
65,3
19,5
44,4
11,3
6,4
28,1
90,1
25,2
73,4
27,3
14,2
28,2
61,1
95,5
9,2
11,0
73,1
90,3
43,5
56,2
102,3
94,4
69,2
30,3
5,1
31,1
84,2
44,5
15,4
23,1
50,2
62,4
101,0
57,1
80,4
52,2
88,2
24,0
92,3
29,4
60,2
69,2
91,2
48,5
94,4
51,2
68,2
44,1
30,3
47,4
40,0
39,3
22,2
72,0
96,4
70,5
9,4
54,0
50,5
90,2
20,5
69,5
74,3
86,2
39,4
97,2
89,5
3,4
86,5
61,2
12,4
99,0
43,3
59,3
56,2
29,3
39,1
40,1
103,5
50,4
68,2
67,4
37,4
89,4
52,1
90,5
74,1
13,2
50,2
15,4
29,2
83,0
61,1
11,2
94,5
69,3
17,4
37,4
36,5
68,2
81,2
14,5
2,3
46,5
73,5
95,3
94,2
88,2
5,2
104,2
83,2
90,4
57,4
69,3
90,3
33,2
36,4
60,2
26,3
49,5
47,1
77,3
35,3
51,5
92,5
71,5
76,1
76,0
14,0
100,4
107,4
82,0
97,2
43,0
31,1
28,4
95,4
58,2
29,2
105,3
61,2
46,1
104,2
48,4
30,5
55,3
27,2
73,2
44,2
62,3
50,1
21,1
41,3
67,4
95,5
51,3
7,1
87,4
13,5
98,3
70,3
37,3
30,2
16,4
75,2
33,3
14,4
13,1
81,5
56,3
50,3
76,4
24,0
95,0
93,0
21,3
20,4
81,2
106,2
67,2
46,2
28,5
95,5
28,2
28,1
43,2
40,5
66,2
24,2
24,3
60,5
68,5
52,5
46,4
28,4
88,1
23,3
53,5
99,2
12,3
6,4
101,1
94,3
91,1
16,0
65,1
34,0
14,4
39,4
80,1
58,3
99,1
51,5
94,4
78,4
29,3
55,0
91,1
34,5
46,5
5,4
89,4
83,1
40,4
33,1
60,5
95,0
14,1
61,3
39,4
90,4
101,4
20,2
53,5
44,2
42,1
97,4
67,3
82,4
88,2
74,3
29,5
10,3
105,4
68,4
92,2
64,5
65,3
77,1
31,1
30,1
26,3
9,1
88,3
30,5
8,4
93,5
28,2
32,3
33,5
94,3
73,0
11,1
60,4
40,1
13,2
84,4
80,1
20,0
9,4
59,0
8,1
21,3
85,4
8,5
80,1
86,3
32,0
105,4
11,1
0,3
102,4
52,3
48,2
66,4
3,2
18,5
34,5
98,5
34,4
65,1
25,4
66,3
102,5
23,2
42,3
86,0
2,3
23,4
95,2
19,3
62,1
27,0
82,0
50,3
70,0
17,5
17,0
49,1
54,3
51,3
53,4
11,3
11,3
13,3
53,2
77,1
8,2
80,1
22,3
6,2
72,1
99,4
29,1
33,4
19,0
62,0
16,0
58,3
77,0
96,1
6,3
18,0
61,3
54,5
19,0
64,0
11,3
68,3
48,5
86,3
36,0
58,1
76,2
65,3
77,5
82,2
51,3
93,4
82,4
100,2
15,3
10,1
37,5
65,2
76,1
61,0
41,2
45,1
44,0
62,2
51,4
36,4
28,4
31,4
33,4
81,2
79,3
99,4
78,5
38,3
13,0
83,1
90,0
34,4
56,2
41,2
73,2
31,3
23,3
84,3
43,1
93,4
69,5
67,5
11,4
49,4
32,3
67,0
70,2
97,5
91,4
91,1
31,1
76,2
55,2
97,2
101,0
26,0
75,3
64,1
42,2
78,5
96,3
48,2
52,3
75,4
67,5
78,3
62,1
73,4
46,2
8,0
97,4
60,5
95,1
48,1
44,2
54,1
12,1
66,1
69,2
71,1
25,2
68,2
73,5
20,1
40,2
10,2
25,4
23,3
52,2
72,0
35,5
6,3
22,4
85,2
53,0
38,5
32,4
98,3
11,3
74,3
67,0
79,0
93,1
74,4
43,4
67,3
36,2
20,4
35,1
64,3
77,3
62,4
59,1
84,0
20,3
5,3
7,4
87,4
85,3
92,4
23,5
87,2
15,4
68,5
20,2
13,4
31,2
69,3
36,1
42,5
19,1
53,4
52,1
56,0
63,1
19,2
88,3
95,5
91,1
93,2
83,1
13,0
27,1
20,4
71,1
48,3
50,3
97,1
93,1
76,0
60,5
33,1
10,4
16,2
59,0
34,3
81,4
46,2
95,4
57,0
25,4
100,1
56,3
70,1
55,4
97,2
30,1
59,2
13,3
8,2
27,3
77,1
59,1
46,1
69,3
37,2
37,1
60,2
9,2
63,3
83,5
92,0
69,4
33,1
76,5
97,3
77,2
21,4
35,2
36,3
87,3
93,4
39,3
56,0
80,3
45,3
72,2
43,1
87,2
18,2
42,5
15,1
82,4
63,3
36,3
87,3
78,1
51,2
39,4
67,2
88,5
29,0
11,1
16,4
22,5
94,0
34,4
100,2
64,1
97,1
60,0
59,1
20,2
14,5
9,2
28,3
11,2
76,5
63,2
21,3
27,4
10,4
6,2
13,4
34,1
76,1
67,0
36,1
47,4
90,4
76,2
46,4
45,2
105,2
37,3
77,4
92,5
18,1
14,5
44,2
76,3
7,3
102,5
20,0
105,1
10,1
22,0
8,3
41,5
55,2
31,1
58,0
24,0
30,4
45,4
59,1
36,2
74,0
6,0
96,1
77,2
25,2
97,3
52,1
40,4
0,5
76,2
9,4
104,3
68,1
10,3
38,4
97,2
13,4
19,0
44,3
83,3
51,1
54,4
23,0
42,4
22,2
42,3
13,3
53,4
4,4
54,1
40,2
82,2
47,1
78,1
23,2
20,4
10,2
13,4
30,5
51,3
76,4
45,4
22,2
102,0
85,5
31,2
47,2
53,4
22,0
105,1
64,3
76,0
40,0
90,0
75,3
19,0
40,1
24,5
41,1
45,1
62,3
106,5
44,2
58,0
94,4
62,5
84,3
25,4
83,0
12,3
77,1
46,5
86,5
34,1
79,4
57,0
36,3
90,4
24,2
14,2
2,2
34,2
29,4
14,1
70,4
91,4
62,2
61,4
39,1
52,4
26,1
72,4
49,3
29,1
16,2
56,2
76,2
47,2
81,1
14,1
76,2
97,1
21,0
101,4
98,3
46,3
56,0
63,1
9,0
74,1
2,0
63,1
68,4
21,4
51,2
5,3
89,1
45,2
27,1
24,1
91,4
41,3
69,4
31,4
31,5
79,2
79,3
58,2
93,0
29,2
68,1
55,2
65,3
51,1
51,2
14,0
17,3
29,3
98,4
43,1
72,2
47,1
37,1
14,1
63,0
87,3
8,3
76,5
13,2
30,2
87,3
89,0
29,2
85,2
38,2
55,1
21,1
83,5
10,5
69,2
79,1
106,3
33,1
28,4
56,1
81,2
34,0
7,5
87,4
62,0
23,0
30,0
101,5
45,2
9,2
13,2
81,2
17,1
44,1
98,5
70,4
27,1
6,0
35,0
8,4
86,3
53,2
94,2
48,1
69,2
32,0
17,3
98,2
46,1
22,1
50,1
49,2
99,5
11,4
17,4
71,1
21,4
77,2
60,0
73,2
16,4
15,3
30,5
82,4
77,0
18,4
53,5
60,2
81,3
31,1
80,1
24,2
65,2
79,2
19,3
54,3
41,0
89,3
11,3
18,4
27,1
26,4
24,5
82,4
100,0
99,0
77,3
100,1
96,5
102,1
32,3
45,3
9,5
58,2
52,3
87,5
55,4
17,4
65,4
35,1
11,0
58,3
82,4
65,3
77,3
63,4
65,3
77,2
17,1
80,5
19,1
17,3
44,2
49,2
106,4
80,5
93,3
77,2
84,2
46,2
63,1
51,4
46,0
68,5
84,5
11,1
51,2
48,1
10,2
9,2
15,3
40,5
101,2
9,4
45,1
86,4
87,0
94,2
54,5
22,4
90,1
52,2
108,1
93,1
44,1
96,0
95,4
86,2
91,0
10,1
83,1
44,1
10,2
73,2
95,3
54,4
82,4
22,4
25,1
22,3
69,2
27,1
43,3
9,0
15,4
54,4
77,0
94,4
13,4
43,1
9,2
44,0
19,4
19,1
93,4
0,5
44,2
106,4
23,0
8,2
91,3
11,5
69,5
102,0
28,1
70,3
35,2
49,2
18,2
19,0
49,2
83,1
38,2
48,5
73,0
33,4
63,1
17,1
34,3
50,5
46,2
87,2
53,3
28,0
80,2
52,3
86,5
10,3
91,1
73,4
73,3
98,4
98,4
100,2
40,2
48,4
84,3
30,3
15,3
13,3
59,4
10,1
32,4
37,3
25,2
51,4
17,4
56,4
69,5
80,2
95,4
80,3
90,3
45,1
14,2
50,4
15,4
90,4
24,3
60,0
80,5
49,2
36,1
69,5
10,3
70,2
84,0
41,2
12,5
6,1
76,1
23,1
98,2
56,3
71,1
18,3
71,4
22,4
78,3
30,5
41,2
93,1
44,5
85,5
73,2
46,1
42,4
78,5
47,1
46,3
28,1
97,3
41,3
107,1
61,3
98,4
32,1
63,2
67,4
40,2
57,4
6,4
67,1
38,3
45,1
13,1
93,3
78,3
79,1
100,3
55,4
62,4
30,4
15,1
25,1
44,3
37,2
31,3
60,3
68,0
40,4
2,4
29,3
16,1
10,2
85,2
62,2
82,2
80,1
15,3
8,3
9,1
31,3
39,4
42,3
43,1
35,3
99,1
77,4
58,4
45,4
84,2
66,2
29,1
80,1
80,4
23,1
76,3
18,3
91,2
68,2
7,3
92,5
25,3
51,0
67,3
101,2
28,5
85,4
46,3
16,0
81,3
79,4
99,1
45,4
22,4
90,4
68,4
84,2
74,4
88,1
27,3
90,0
44,4
48,2
32,0
34,2
46,4
94,4
37,4
89,2
63,1
37,2
106,2
73,4
95,1
24,0
103,3
46,4
103,1
95,2
67,2
63,1
79,2
33,4
100,5
53,1
13,4
70,0
14,0
46,1
5,1
46,4
28,3
14,0
47,2
9,0
81,2
94,1
87,5
2,5
2,4
98,4
14,3
30,4
12,4
72,4
63,4
39,3
23,2
22,4
84,1
81,2
12,2
9,3
95,3
85,1
67,1
35,4
84,4
90,2
63,0
55,1
35,1
32,5
88,2
84,3
24,0
12,3
40,4
76,0
60,0
50,0
87,2
64,0
25,1
14,0
99,2
5,1
23,5
40,4
98,2
26,1
22,5
86,2
50,2
8,4
69,1
81,2
28,4
47,4
33,3
78,2
98,4
91,3
18,4
100,2
24,4
28,2
29,4
79,2
96,5
12,2
72,0
40,3
79,3
59,1
84,0
106,1
58,2
104,2
101,5
6,2
38,1
95,0
55,1
71,4
61,1
26,5
32,4
40,2
106,3
53,4
38,1
9,3
56,4
0,2
11,4
54,4
102,5
73,4
34,2
17,0
95,3
17,4
76,2
98,1
8,5
20,3
67,0
38,5
101,3
44,4
76,3
103,3
8,2
84,1
27,4
18,3
22,0
7,0
49,0
70,4
54,1
35,2
32,1
68,4
8,1
42,0
91,1
11,2
53,1
98,0
7,1
35,0
28,2
71,5
60,1
29,4
31,5
7,2
101,3
7,0
10,5
101,2
36,0
43,1
21,2
14,1
94,2
90,4
62,3
5,2
90,4
23,2
57,2
95,2
34,2
98,1
11,4
48,2
17,3
12,2
32,1
83,5
78,3
45,2
55,1
15,2
47,0
9,1
74,5
1,4
59,3
40,1
102,3
28,5
65,3
74,4
30,2
22,0
34,2
6,1
45,4
15,2
64,2
81,5
4,3
19,2
97,2
4,4
76,5
15,4
25,5
60,3
4,2
89,1
48,4
58,2
59,3
85,1
87,4
63,1
47,1
33,4
78,5
100,1
83,5
90,4
32,4
63,3
71,4
67,2
83,0
14,0
72,1
49,5
3,2
34,5
51,1
100,4
15,2
84,5
21,4
72,2
92,0
55,3
83,1
45,0
54,1
41,0
94,3
26,2
35,5
75,4
67,1
72,2
10,3
67,3
10,4
8,3
57,1
86,5
84,1
26,1
4,4
11,0
52,4
52,2
67,0
8,3
51,2
75,3
52,2
51,3
17,1
45,4
81,2
95,4
66,2
102,2
85,3
64,4
42,1
89,2
30,4
65,4
103,2
89,0
79,3
10,4
25,5
31,3
19,4
50,5
15,1
55,1
71,2
84,1
86,4
9,5
41,5
61,3
89,0
37,4
53,4
85,2
99,2
55,3
8,1
5,3
10,3
91,2
40,2
67,4
48,2
47,1
92,3
63,1
60,0
39,4
68,2
60,3
69,3
75,2
58,2
93,0
101,1
44,2
75,3
55,1
14,5
105,3
55,4
72,2
44,5
35,3
86,5
17,2
9,3
23,5
38,2
51,2
26,2
29,2
62,0
73,4
22,0
75,4
78,4
46,4
47,5
50,4
43,2
41,0
80,4
75,4
95,3
54,4
40,1
91,1
42,4
32,4
103,3
53,1
2,3
36,4
65,2
47,4
61,4
71,4
94,1
22,4
35,1
12,4
39,0
43,2
69,3
34,3
92,3
18,0
45,3
7,3
11,3
55,5
86,0
12,2
36,4
68,3
48,2
8,2
98,2
73,1
55,4
78,4
23,4
88,3
57,1
43,4
27,1
92,3
10,1
67,0
55,2
39,0
72,1
55,5
106,1
49,2
18,1
67,3
16,1
67,2
8,1
56,2
59,3
42,0
60,4
25,3
9,2
72,4
64,0
97,2
69,5
45,1
71,2
9,5
47,1
28,3
88,1
31,1
51,0
23,5
59,5
45,0
42,0
54,0
87,0
45,3
83,3
4,3
56,5
73,3
61,2
23,5
80,3
81,2
22,3
68,0
64,2
59,2
50,0
26,0
6,2
52,4
41,3
5,4
74,3
4,1
33,3
18,1
28,4
77,2
20,4
10,3
21,0
