X,Y
52,4
39,1
40,3
88,1
42,4
11,1
40,2
7,4
82,1
37,3
74,1
55,3
87,3
67,2
12,2
62,5
8,3
87,3
41,1
91,1
44,2
43,0
52,0
25,0
75,2
41,4
36,5
30,4
36,3
18,3
22,0
99,1
86,2
11,3
78,5
14,3
46,3
72,2
100,2
87,2
45,2
44,4
81,2
30,1
38,1
23,5
77,1
71,4
27,3
100,4
48,2
85,2
53,3
43,1
101,1
53,1
23,3
79,4
96,1
98,4
91,2
82,4
36,0
81,1
66,3
2,4
89,5
70,0
24,4
42,3
94,1
32,1
70,4
76,5
55,3
11,0
57,1
98,2
97,5
88,3
40,2
21,2
72,2
74,2
96,1
18,4
58,0
82,5
63,4
67,1
84,1
96,1
36,1
30,1
37,2
50,1
23,3
92,1
32,2
20,4
82,2
73,4
30,3
105,4
89,3
11,1
75,4
68,1
15,0
6,4
9,2
10,5
85,3
83,0
62,3
14,2
11,3
42,3
98,2
49,3
28,1
77,4
54,5
54,2
93,0
53,2
105,2
27,0
40,2
51,4
38,4
56,4
64,5
46,3
61,2
27,0
45,4
93,1
67,3
73,1
59,2
52,4
102,3
63,2
83,1
29,3
42,0
63,5
49,1
77,3
47,3
17,0
73,4
44,1
44,0
16,2
20,1
16,1
85,5
23,3
85,3
98,1
16,3
105,2
13,0
88,0
76,3
86,4
95,5
68,1
65,1
20,3
61,5
27,5
31,4
4,4
50,1
88,2
39,4
62,5
25,2
23,3
103,1
63,4
26,3
32,2
35,1
37,0
61,1
60,3
89,5
16,4
17,2
62,5
7,1
88,3
44,5
90,0
23,3
5,2
49,1
72,2
20,1
43,1
69,1
80,4
48,4
18,2
95,3
96,5
52,2
72,2
31,4
20,2
72,4
14,4
60,1
91,0
35,5
88,5
78,3
24,2
74,0
99,3
105,2
51,4
7,4
17,3
66,3
6,2
7,0
46,3
25,5
58,1
40,3
103,4
77,0
10,1
11,4
106,2
49,0
65,3
33,2
30,2
71,3
32,3
104,4
52,5
76,2
61,3
74,3
34,1
14,1
98,4
79,3
87,1
13,1
69,4
89,1
98,2
68,2
86,1
79,4
87,3
97,3
5,2
12,4
95,4
37,3
82,2
87,5
11,0
29,2
92,0
15,4
46,4
46,1
3,3
53,0
46,1
97,3
82,4
101,3
89,1
101,4
92,1
28,1
82,5
37,2
76,2
101,0
47,1
68,2
60,5
52,2
52,3
5,2
59,1
102,5
94,4
21,4
40,5
71,1
20,2
47,3
60,3
80,5
42,4
62,4
10,4
77,3
39,4
95,3
104,2
42,1
80,2
91,1
58,3
28,0
30,2
84,0
81,4
104,1
95,5
57,3
50,4
80,4
63,1
67,4
49,1
4,4
17,1
77,3
20,2
72,2
103,2
7,4
54,2
31,3
22,4
47,4
47,0
60,4
46,1
90,1
12,2
101,1
66,4
48,4
73,3
97,2
84,1
93,5
38,1
101,3
55,0
53,0
97,4
39,2
17,3
101,1
81,1
71,1
77,5
13,3
93,3
36,0
59,2
73,2
64,3
69,5
90,5
41,1
79,1
5,5
61,5
39,3
49,3
88,4
97,4
70,1
20,2
10,2
35,4
14,1
71,4
92,3
96,1
69,0
78,2
55,1
85,3
25,2
39,3
90,4
40,2
10,1
26,1
22,5
52,3
91,2
18,4
34,4
41,4
10,2
10,4
70,2
21,2
94,3
75,1
63,3
84,1
68,4
79,2
73,4
53,4
7,2
50,1
61,5
44,4
67,5
14,4
60,2
97,2
93,3
7,1
85,3
88,0
78,1
67,2
7,2
18,2
72,3
63,1
100,0
25,0
5,0
75,1
45,3
44,5
62,3
49,4
55,1
33,1
33,4
19,4
103,3
85,0
9,3
53,2
50,1
38,3
88,3
32,4
15,2
49,5
40,2
35,1
94,0
27,2
55,2
57,3
69,4
81,1
80,2
25,3
6,4
12,3
5,4
56,4
77,4
43,4
48,1
91,2
58,5
53,4
80,3
95,4
57,5
38,1
10,4
80,4
87,3
66,2
24,0
85,4
44,1
35,3
30,1
87,0
56,4
56,4
67,4
14,3
2,2
96,0
94,2
71,5
16,1
13,2
97,2
37,4
43,0
40,2
40,1
34,1
107,4
98,1
51,3
89,3
83,1
24,0
95,1
33,4
79,4
19,5
26,1
28,5
39,3
30,5
30,1
24,4
70,1
46,5
89,1
48,0
55,2
8,3
17,1
67,2
8,2
92,3
108,4
66,1
79,4
20,2
41,4
59,3
29,2
44,5
8,4
71,0
104,5
19,0
15,4
40,3
32,4
19,5
5,1
45,4
10,3
16,4
13,0
8,1
43,5
83,3
91,3
58,5
53,4
5,4
78,5
34,4
17,2
80,4
9,2
56,3
73,3
52,0
81,1
69,1
78,4
51,0
77,2
29,2
18,4
91,5
19,2
103,1
101,0
89,1
8,4
56,4
41,3
33,2
35,4
12,2
22,0
72,2
37,4
60,4
101,2
100,0
89,4
40,1
69,2
13,4
21,2
100,2
67,0
32,1
94,1
26,3
21,3
14,1
37,0
86,1
7,2
95,1
79,1
34,3
85,5
21,4
10,0
58,1
83,3
32,2
9,3
88,1
87,1
79,5
10,4
67,4
75,1
21,4
76,5
88,1
56,3
64,0
61,2
56,0
25,4
61,1
14,2
70,1
80,5
85,2
38,1
7,2
18,2
80,1
67,1
23,4
92,1
16,1
25,4
99,4
39,3
84,4
27,1
47,2
19,1
95,1
79,3
38,0
93,5
41,4
59,2
85,4
41,5
71,1
65,4
39,1
75,2
61,0
16,1
20,1
13,1
102,1
82,2
78,1
5,1
38,0
7,1
86,2
42,5
30,3
33,2
21,3
12,3
23,3
74,3
67,2
91,3
61,1
94,0
46,5
45,0
67,4
84,1
55,2
48,4
65,3
95,0
30,4
103,4
102,2
44,5
95,2
22,5
101,4
40,5
29,3
67,5
29,2
76,4
1,1
92,0
43,3
71,1
33,0
90,1
96,1
14,3
93,5
84,1
46,1
22,1
87,1
46,4
71,3
27,3
30,5
17,1
13,5
37,5
7,0
30,3
49,3
74,1
59,5
97,3
87,1
96,3
28,2
4,1
10,4
10,2
11,0
40,2
45,2
66,2
62,1
40,4
11,1
11,2
43,5
38,4
88,3
54,4
83,3
89,1
11,1
6,0
50,4
31,1
100,5
7,0
85,1
10,4
79,0
14,1
14,5
87,4
35,5
74,4
47,1
103,3
22,2
25,5
42,1
60,2
23,3
96,0
87,0
55,3
72,2
102,5
16,2
103,2
101,3
28,5
15,4
105,2
26,0
103,1
104,5
50,3
15,3
94,0
93,0
38,3
53,2
24,0
24,4
95,3
7,2
97,3
47,1
37,3
5,4
13,0
77,3
17,0
84,2
40,0
55,3
7,4
56,5
59,3
37,3
56,2
19,4
72,5
80,0
60,4
95,2
70,2
91,1
63,5
98,4
17,1
84,3
84,3
90,0
7,5
38,5
11,5
29,3
85,0
15,0
79,4
19,2
19,3
69,1
66,1
63,0
4,0
25,2
54,5
37,2
68,3
87,5
96,1
78,0
13,4
84,3
15,5
95,0
56,0
81,0
59,2
22,2
6,4
92,5
90,1
36,3
63,5
88,5
81,1
66,2
81,2
18,2
28,3
16,5
94,4
41,0
8,2
23,4
10,3
23,1
42,1
36,5
53,2
47,4
81,3
81,2
92,2
34,4
32,4
75,4
38,3
30,4
67,4
32,3
84,1
89,2
17,4
60,0
15,2
54,1
16,1
85,1
78,4
27,0
102,4
76,5
88,3
66,3
3,3
55,4
103,3
87,3
82,2
65,1
25,0
22,4
23,2
29,2
71,3
36,1
90,4
58,1
60,2
94,1
85,4
22,1
20,3
82,3
80,4
24,4
76,3
59,2
48,2
97,0
47,4
22,4
94,2
77,3
85,0
37,2
95,1
91,3
4,1
36,4
72,2
58,3
53,4
94,3
57,4
89,0
47,1
98,0
74,5
56,4
19,4
20,4
42,4
67,2
11,4
23,2
83,3
82,0
38,2
43,5
45,1
24,1
35,3
36,3
45,4
45,2
99,4
50,4
31,0
49,2
10,4
77,3
24,0
6,2
100,1
96,1
35,4
32,5
79,3
71,5
99,0
65,3
9,4
53,3
76,2
89,3
65,4
23,2
43,1
26,2
102,0
27,2
15,1
22,3
10,4
20,0
3,2
78,0
36,3
74,5
74,1
85,2
99,1
6,3
67,3
96,1
9,1
41,0
82,2
39,1
29,1
52,4
84,4
67,4
93,1
102,1
9,2
64,4
37,3
29,2
95,2
39,5
58,1
86,4
97,2
24,1
73,1
59,5
7,2
12,1
32,1
84,3
80,1
97,1
41,2
1,3
88,4
96,3
84,2
40,0
52,3
69,4
56,3
73,0
85,3
62,4
9,1
36,3
81,4
86,0
46,3
97,3
37,3
57,2
8,1
52,4
59,4
10,4
57,1
105,4
51,1
14,4
75,2
45,3
108,3
37,4
32,5
21,5
44,2
45,2
43,2
22,5
38,3
57,0
69,4
88,3
67,1
34,2
30,1
11,1
39,2
52,2
32,0
65,1
24,2
39,3
82,4
30,2
38,2
63,5
65,0
25,1
23,3
70,5
104,4
22,4
9,5
8,3
74,1
21,5
81,4
39,3
42,0
93,1
82,3
57,3
35,2
13,1
70,0
4,4
41,2
17,0
37,0
28,0
61,3
69,3
98,5
68,1
86,1
92,0
47,0
84,2
44,3
80,0
58,1
79,2
17,2
21,4
21,2
38,2
60,1
66,4
45,4
84,2
3,2
31,2
21,4
41,1
26,2
25,4
26,5
17,5
100,2
59,4
68,4
26,1
11,2
89,3
49,4
43,2
45,2
79,1
37,5
44,4
30,0
9,5
56,3
29,4
44,5
40,0
34,2
14,0
91,4
88,3
21,4
11,2
24,5
86,4
62,3
21,3
71,3
62,3
27,5
34,2
43,1
24,2
53,3
94,2
84,0
50,2
104,1
95,4
91,0
24,4
17,4
44,3
84,4
55,0
101,3
36,4
52,4
98,2
90,1
92,4
27,5
83,1
56,1
88,1
94,3
8,2
98,1
103,1
34,4
68,4
69,2
85,2
73,2
35,4
108,3
54,5
99,5
95,3
78,2
73,3
103,4
78,3
2,5
5,1
77,0
34,4
81,1
55,5
30,3
105,4
52,2
22,4
103,1
46,4
83,4
50,4
68,2
8,4
87,4
46,5
70,3
21,3
103,1
107,1
10,0
90,1
26,5
6,3
79,4
82,4
35,2
103,1
69,1
86,4
91,5
20,3
21,1
73,4
39,4
5,1
32,1
28,4
18,0
79,0
35,3
39,0
101,3
48,4
58,4
89,4
56,5
72,1
95,3
65,0
5,5
55,5
67,1
84,3
19,1
52,1
99,3
70,0
22,4
99,1
15,3
6,2
81,5
63,5
45,1
19,4
64,2
25,2
71,4
63,3
25,2
21,5
64,2
55,2
86,2
31,3
70,2
30,2
77,4
9,2
91,0
58,2
52,2
93,3
54,1
10,5
43,1
62,3
34,1
61,4
19,2
55,4
63,2
72,2
10,1
74,1
16,0
53,1
32,3
90,1
83,2
41,1
31,4
60,5
93,1
59,5
5,3
66,0
28,1
85,3
10,1
90,2
23,2
68,3
56,2
33,1
84,2
76,0
74,1
37,1
98,4
80,5
53,2
104,2
40,4
21,3
66,1
89,4
37,0
64,1
35,1
43,4
106,2
54,1
55,2
76,1
41,4
2,3
18,2
22,2
73,3
91,3
96,2
22,1
90,4
9,3
55,0
55,0
29,1
7,1
89,0
28,4
62,2
85,1
81,3
24,2
96,2
95,1
36,0
20,5
11,3
20,1
81,2
60,3
49,5
40,3
100,2
19,2
17,2
96,0
101,0
74,3
101,4
46,2
82,0
73,5
92,4
24,5
46,2
95,5
43,1
56,5
29,5
56,4
81,3
11,3
56,4
46,4
49,1
21,3
16,1
36,0
84,1
16,3
11,3
88,2
18,4
35,1
78,2
48,5
32,3
78,2
99,4
100,3
30,5
44,1
90,3
55,1
2,1
32,2
4,0
95,0
65,3
77,1
84,2
89,2
71,3
46,2
94,4
81,3
19,1
64,2
41,3
90,1
33,3
31,5
59,4
87,1
40,3
92,2
32,4
32,2
53,5
43,4
19,2
89,0
23,3
1,1
39,4
41,4
106,1
66,1
55,0
89,5
51,4
50,2
22,2
101,4
70,3
92,2
73,3
40,2
56,5
76,2
42,2
31,3
82,0
94,4
81,3
27,2
86,4
3,5
11,3
86,2
18,4
65,4
69,5
67,0
62,2
42,0
86,1
20,2
77,4
88,0
63,4
76,2
44,4
84,2
16,4
66,2
12,1
96,5
24,1
8,3
15,5
64,3
99,3
42,4
76,3
99,2
96,1
11,4
39,4
98,5
57,1
75,2
40,3
66,2
8,3
74,2
95,2
14,1
106,1
68,1
87,0
15,4
5,4
25,4
52,2
72,1
78,2
73,2
14,1
45,3
81,2
85,3
44,1
98,4
24,4
89,2
98,4
19,2
62,2
35,3
13,1
19,2
104,4
28,3
88,3
81,5
7,1
102,2
54,1
63,1
15,4
74,4
31,2
95,2
48,0
100,2
18,3
84,2
57,1
13,0
26,5
48,0
56,1
83,3
61,3
44,3
31,0
90,3
28,3
95,4
20,1
63,2
97,0
33,2
38,5
58,2
45,2
102,4
17,1
60,3
70,4
20,2
36,3
69,2
65,2
43,3
29,2
79,0
75,2
57,3
12,3
25,1
24,4
70,1
17,4
16,3
61,2
96,4
17,4
81,4
52,2
105,3
38,1
83,4
26,4
68,2
58,3
17,5
54,3
11,4
54,1
42,4
94,4
22,3
53,3
69,1
44,1
84,0
85,1
95,0
65,1
74,1
59,2
42,3
98,2
17,1
13,1
36,2
49,2
78,4
81,1
102,2
83,2
52,4
81,2
20,1
97,4
38,2
75,5
83,2
39,1
11,1
4,3
75,4
55,4
51,4
49,1
98,0
8,2
20,4
70,3
64,3
17,4
46,3
11,2
6,4
20,1
86,1
22,3
72,4
32,3
17,3
31,2
65,2
95,4
8,2
9,1
73,1
97,3
47,5
60,3
100,4
90,5
64,2
24,3
4,1
40,1
77,1
43,4
15,4
26,2
46,1
60,3
100,0
59,2
77,4
57,3
86,2
26,1
91,4
31,5
58,3
77,3
97,1
53,5
91,3
54,2
66,2
46,2
29,3
43,5
35,1
39,4
17,2
74,0
101,5
70,5
8,4
52,1
44,5
90,2
23,5
74,5
78,4
91,2
44,4
94,2
86,4
5,3
83,4
62,2
21,5
92,1
50,3
63,2
47,2
28,2
39,0
34,0
98,4
44,4
77,1
67,4
43,3
87,5
46,2
85,5
77,2
7,3
53,1
13,4
34,3
78,1
62,0
13,3
90,5
72,2
15,3
45,4
37,5
64,2
77,1
15,4
5,3
41,4
80,4
94,2
103,2
86,2
11,3
98,2
81,1
91,4
54,4
62,3
84,3
29,1
35,4
55,2
32,3
51,4
46,1
73,3
32,3
46,5
86,4
62,5
76,0
79,0
9,1
100,5
99,3
84,0
102,2
46,0
38,1
31,4
91,4
66,2
29,2
99,4
62,3
47,2
103,2
49,5
30,4
59,3
23,2
74,2
42,2
62,3
51,1
24,1
45,4
73,4
98,4
49,3
8,1
88,5
12,4
98,3
73,3
37,3
29,2
22,4
74,2
30,2
15,3
19,0
81,5
55,4
46,4
69,3
27,1
97,1
92,1
18,3
22,4
89,2
107,2
63,2
47,1
36,5
91,5
24,2
23,1
39,2
39,5
71,2
26,1
29,3
65,4
72,4
53,5
40,4
30,4
91,2
22,4
53,5
95,2
11,3
9,4
101,2
87,4
87,0
14,0
71,2
35,1
18,4
38,3
79,1
60,3
100,0
42,4
88,5
77,3
34,2
63,0
85,1
30,4
46,4
3,4
92,3
83,1
44,3
42,0
62,4
95,0
9,1
67,3
39,4
87,4
104,3
16,2
50,4
39,3
39,0
102,4
74,4
75,3
94,2
77,3
27,4
12,4
105,5
61,4
96,2
68,4
65,3
78,2
29,1
37,2
30,4
6,1
85,3
21,4
14,4
88,4
23,3
30,3
33,4
93,3
73,0
3,2
61,4
38,1
14,1
83,4
83,1
11,0
11,4
57,1
9,1
17,4
82,5
7,4
81,1
87,2
39,0
102,3
9,0
8,2
100,5
52,4
45,3
66,3
6,3
23,5
31,4
94,4
43,5
63,1
25,4
63,4
102,4
22,2
43,3
80,1
4,3
16,3
88,3
23,3
53,2
30,0
77,1
47,3
73,1
13,4
14,1
49,1
62,3
55,3
52,4
6,3
11,3
6,3
44,1
80,2
10,3
79,1
26,3
8,1
73,0
95,5
35,1
34,4
17,1
62,1
15,1
49,4
75,0
92,1
4,3
18,0
66,2
55,4
16,1
61,1
3,3
60,4
41,5
94,4
34,1
54,0
70,3
58,3
79,5
86,2
45,3
91,4
87,4
97,2
20,2
5,0
37,5
62,3
74,1
66,1
35,3
40,2
46,0
65,3
53,4
33,5
35,4
32,4
34,5
80,2
79,4
102,4
87,5
44,4
19,1
78,1
91,0
38,5
54,1
44,1
74,2
35,3
25,2
84,2
40,1
90,5
69,4
64,5
12,3
56,3
29,3
70,1
63,2
94,5
89,3
92,1
29,2
79,2
50,2
103,2
95,0
24,0
71,3
61,0
40,1
80,4
99,2
51,3
50,3
80,3
73,5
75,3
69,1
77,3
40,1
10,1
102,3
62,5
92,2
54,1
43,1
56,1
11,0
66,2
71,2
62,0
16,2
66,3
70,4
13,2
33,2
16,2
20,3
15,4
52,2
75,0
36,5
7,3
21,3
86,1
53,1
34,5
31,4
100,2
14,4
75,2
69,1
77,0
92,1
79,4
42,4
68,4
38,2
19,4
38,2
64,3
74,3
71,5
60,1
81,0
24,3
3,4
6,4
91,5
81,3
97,3
22,5
79,3
18,4
69,5
20,3
13,4
29,1
65,3
34,2
48,5
22,0
46,4
49,1
64,0
60,0
26,1
89,3
101,5
94,0
96,1
86,1
11,1
30,1
19,4
76,1
46,3
48,4
94,1
99,1
81,1
62,4
34,1
11,5
9,1
57,0
35,2
76,5
42,2
96,4
57,1
24,4
95,2
58,4
63,1
64,3
99,2
25,1
60,3
14,3
8,1
19,4
71,1
50,2
47,0
71,3
31,3
38,1
65,2
10,1
68,3
82,4
90,1
69,4
39,1
70,5
98,3
79,1
19,4
39,1
34,4
91,3
98,4
45,2
55,0
82,4
40,3
70,3
39,1
88,1
17,3
38,5
12,1
83,5
57,4
44,3
89,3
83,1
56,3
39,3
65,2
83,4
28,0
13,1
15,5
24,5
98,1
30,4
98,2
64,2
98,1
61,0
60,2
23,2
20,4
2,1
35,2
15,2
73,4
64,1
17,3
31,5
7,5
2,3
13,3
29,1
76,1
59,0
43,2
46,4
85,4
79,2
41,4
51,1
99,2
40,3
76,5
100,4
21,0
14,4
48,2
77,3
10,2
102,4
17,1
102,0
11,1
17,1
7,2
43,5
64,1
35,1
59,0
22,0
31,5
39,4
68,1
40,1
70,1
12,1
90,1
83,2
19,2
102,3
53,1
40,5
5,5
81,2
4,4
98,3
60,1
19,4
37,5
105,2
16,4
24,1
49,3
82,4
51,1
52,3
24,1
42,5
14,2
43,4
12,3
49,5
5,4
57,0
43,3
84,2
49,0
75,1
20,2
25,4
17,2
12,4
27,4
47,3
69,4
46,5
24,2
99,1
89,4
38,1
50,2
54,5
29,0
105,0
63,4
81,0
37,1
88,1
75,2
25,1
36,1
21,5
48,0
45,2
65,3
103,5
51,2
55,0
101,3
63,5
76,3
20,5
86,0
10,4
70,0
47,5
92,4
38,1
76,5
56,1
37,2
92,4
18,3
7,1
7,2
27,1
31,4
18,0
65,4
96,4
66,2
58,4
40,1
50,4
27,1
74,4
56,2
34,0
17,3
52,2
75,2
53,2
75,2
18,1
73,2
93,2
21,0
102,4
101,3
41,3
54,0
65,1
13,0
77,2
5,1
72,0
71,4
23,3
50,1
1,2
94,1
36,2
30,1
21,1
87,4
39,4
64,3
37,4
31,5
77,1
75,4
61,2
84,1
24,1
62,1
57,2
66,3
47,0
43,2
16,1
13,2
35,2
96,3
35,1
78,2
48,0
45,1
15,1
60,0
88,2
12,4
77,5
13,3
37,2
83,4
84,0
32,2
80,2
41,3
58,1
17,2
88,5
15,5
63,2
77,1
106,2
29,2
32,5
59,1
80,3
34,0
6,4
94,3
59,1
31,1
23,0
97,5
46,1
7,3
21,2
86,2
23,2
49,2
95,4
69,4
26,1
10,0
27,1
11,4
80,3
53,3
89,2
49,2
72,1
35,1
13,3
99,1
47,1
22,1
48,0
46,1
97,4
7,4
11,4
71,2
27,3
81,3
66,1
79,2
18,4
20,4
31,4
85,4
83,1
9,3
48,5
63,2
79,3
34,1
84,2
27,2
65,3
73,3
18,2
55,3
39,0
82,4
17,3
19,3
27,0
24,4
26,5
88,4
96,1
91,1
74,3
98,0
96,5
99,2
35,2
48,3
9,5
61,2
45,4
84,4
59,5
25,4
72,4
35,2
11,0
57,3
91,4
65,3
79,4
57,5
58,3
77,2
19,1
73,5
26,1
20,3
42,2
46,2
105,5
84,4
94,3
74,3
83,2
53,2
62,1
51,4
45,0
74,4
84,4
12,2
49,2
51,0
11,2
3,2
12,3
35,4
96,3
2,3
41,1
80,4
87,1
101,1
57,5
22,4
93,0
48,1
107,1
95,1
46,1
102,1
93,5
87,1
89,0
8,1
83,0
44,0
9,2
75,2
95,3
50,5
83,3
20,4
28,1
20,4
68,1
32,2
37,4
9,1
17,5
55,3
76,1
94,3
19,4
52,2
10,3
41,0
18,4
19,0
94,4
5,5
43,1
99,4
16,1
8,1
96,3
7,4
68,5
103,1
29,0
73,2
43,3
43,3
15,2
17,0
41,2
78,0
43,2
47,4
70,1
34,3
64,1
16,2
34,2
53,4
51,2
91,2
60,2
28,1
82,3
44,4
84,5
5,3
86,0
80,5
72,4
103,5
93,4
96,2
40,2
50,3
82,4
32,3
22,3
15,4
62,5
14,1
25,3
35,4
19,2
52,5
18,5
49,5
64,5
78,2
100,4
82,4
91,3
37,0
9,3
54,4
20,3
92,4
24,3
64,1
85,5
46,2
40,2
65,5
10,2
74,2
85,0
49,2
21,4
7,0
73,2
26,0
106,3
52,3
68,1
15,2
78,3
20,3
77,2
33,4
46,1
90,1
44,4
84,5
76,2
47,2
39,4
79,4
46,2
47,3
32,0
96,2
36,4
99,0
63,2
96,4
27,1
59,3
61,4
39,2
57,5
11,4
66,2
37,3
43,2
21,0
86,3
76,3
76,0
100,4
48,5
63,4
28,5
18,1
25,2
43,3
32,2
36,3
56,3
68,1
37,5
9,3
30,2
16,0
17,2
84,2
55,2
90,2
82,1
16,4
9,3
12,1
27,3
43,3
40,3
46,0
30,2
96,1
85,3
57,5
53,3
84,3
65,2
27,1
73,1
84,5
23,1
74,3
24,4
91,3
65,2
6,4
91,4
21,3
51,0
67,3
100,2
31,4
82,4
40,4
9,1
76,4
74,3
100,1
49,3
27,4
91,4
71,4
83,3
74,3
88,1
27,2
93,0
38,4
48,1
37,0
43,2
46,4
97,4
46,4
87,2
63,1
35,1
100,1
66,4
101,0
23,0
106,2
54,4
101,2
93,3
62,2
68,2
80,3
32,5
99,5
53,0
5,4
72,0
12,1
45,1
3,2
42,3
27,3
19,0
51,1
2,0
78,1
96,2
87,4
8,5
8,3
102,5
11,3
35,5
6,5
73,5
57,5
35,2
24,2
16,3
82,1
79,1
16,2
11,4
95,3
76,1
66,1
29,4
80,5
95,3
64,1
50,1
29,1
30,4
86,3
77,3
28,1
11,2
40,5
81,0
62,1
43,1
85,1
65,1
28,1
15,1
98,3
12,2
20,4
33,5
107,1
29,1
26,4
87,3
47,3
11,3
70,0
78,2
25,3
49,3
34,3
82,2
92,4
98,2
20,3
104,1
24,5
29,3
35,4
82,3
95,4
12,2
75,1
44,3
75,3
54,0
81,0
107,2
62,3
97,2
103,4
11,2
34,0
92,0
61,2
72,5
70,2
33,5
30,3
47,3
99,2
48,3
33,1
9,3
58,3
5,2
19,5
51,4
101,4
77,4
30,3
22,1
95,3
17,4
74,2
103,1
6,4
20,3
72,0
40,4
105,3
45,3
76,2
96,3
6,3
83,2
30,5
10,3
16,0
6,0
50,0
62,4
46,1
38,2
30,2
68,4
9,1
44,1
92,1
11,3
47,1
96,0
2,1
41,1
35,2
69,5
55,1
23,5
34,4
7,2
101,3
5,0
10,5
100,1
43,0
42,0
20,2
13,0
92,3
87,4
61,4
4,3
83,4
27,2
53,2
98,2
33,2
96,1
16,3
42,1
18,4
7,1
36,1
83,4
75,2
47,1
62,0
18,3
51,1
12,2
75,4
0,3
59,4
37,0
105,3
25,4
73,4
79,5
34,1
26,1
39,2
3,2
45,3
12,1
72,1
78,5
4,4
15,1
98,1
5,3
70,4
12,3
27,5
60,2
8,2
94,1
55,4
52,2
67,3
83,0
80,4
57,0
48,1
39,4
74,5
102,0
85,5
97,3
31,4
68,4
65,3
70,1
86,0
20,0
75,1
58,4
11,3
41,5
55,1
106,3
15,3
84,5
26,3
74,1
87,0
54,4
77,1
38,0
50,1
38,1
100,2
25,3
42,4
76,5
66,1
66,1
11,3
74,2
11,4
10,3
57,1
86,4
84,0
18,1
5,5
8,0
48,5
43,3
70,1
5,3
47,2
77,2
50,3
51,3
15,0
48,5
84,1
93,4
66,3
108,1
84,3
66,5
41,1
85,2
29,4
59,3
99,3
89,0
78,3
1,4
22,4
30,2
11,4
42,5
13,1
58,0
67,1
87,1
93,4
12,4
44,4
58,4
86,0
42,4
52,4
89,3
97,2
64,4
15,1
7,4
13,4
93,2
42,1
69,3
49,3
48,0
94,3
65,1
62,1
48,4
72,3
56,2
66,2
75,3
61,2
93,0
104,0
48,3
79,3
62,2
13,4
99,3
47,3
71,2
41,4
29,3
93,5
19,2
3,3
18,5
37,1
48,3
22,2
33,2
60,0
82,4
20,1
77,4
78,4
46,4
50,5
47,5
34,1
33,1
80,4
71,3
94,3
47,4
38,2
87,0
41,3
37,4
101,4
52,1
8,2
34,4
71,1
51,3
57,4
70,4
92,1
30,5
31,2
9,4
37,1
38,2
74,2
36,4
91,3
16,0
47,2
11,4
12,3
59,4
92,0
5,2
32,3
64,2
47,3
7,3
101,2
69,2
50,3
79,4
20,4
80,3
57,1
46,4
27,2
93,2
6,0
60,0
48,3
34,0
75,0
51,4
104,0
51,3
11,1
66,2
15,0
65,1
3,0
57,1
56,2
50,1
55,4
34,4
9,2
73,3
63,0
102,3
73,5
38,1
69,2
16,5
46,2
24,3
89,0
37,0
51,0
26,5
62,4
50,0
36,1
51,1
83,0
51,3
83,3
9,4
61,4
70,3
59,2
18,5
86,4
80,3
23,3
63,1
66,3
63,1
52,0
31,0
4,2
53,3
41,3
7,4
78,3
7,2
39,4
13,0
24,4
81,3
20,3
7,4
24,0
