X,Y
13,2
26,1
71,3
64,1
96,0
26,1
12,0
71,2
49,4
38,5
65,3
58,4
63,0
33,0
35,4
23,5
101,3
83,1
8,2
54,2
54,1
40,4
81,2
33,3
19,1
47,4
34,2
34,2
88,0
33,1
47,1
54,3
70,3
85,1
81,2
26,3
5,3
16,3
5,3
52,4
85,3
38,5
52,0
90,2
59,4
49,4
72,3
95,5
50,5
30,2
9,4
78,4
87,2
72,2
20,0
80,4
46,1
32,3
30,0
90,0
53,4
55,5
75,4
11,4
2,1
98,0
95,2
72,4
14,1
18,2
106,2
41,3
47,1
38,2
37,2
29,1
107,4
90,1
54,2
90,4
89,1
21,0
94,1
28,3
78,4
18,4
29,1
32,4
41,3
28,5
29,1
25,4
70,1
47,4
84,1
47,1
60,1
5,3
18,0
73,2
6,2
94,3
103,4
57,1
70,4
21,2
37,3
53,3
22,2
43,5
0,4
72,1
100,4
12,1
18,4
41,3
32,5
14,5
13,1
42,3
8,2
17,5
6,1
9,1
44,4
80,3
88,2
58,4
58,4
4,4
80,5
37,4
12,2
81,4
12,3
59,2
66,2
50,1
80,2
62,0
82,4
50,1
78,1
22,1
25,5
93,5
14,3
99,0
99,0
92,1
14,4
49,4
42,3
27,2
32,3
12,3
19,1
66,1
42,4
67,5
99,2
99,1
87,4
37,2
68,2
16,4
14,3
96,3
73,0
29,0
96,0
29,2
24,3
10,1
37,1
88,1
6,2
99,0
76,0
32,3
89,5
12,4
9,0
55,1
87,3
37,2
0,3
92,1
84,1
75,5
3,5
70,4
69,2
25,4
75,5
92,1
65,2
69,0
57,1
52,1
20,4
61,2
11,1
68,2
81,4
85,1
39,2
10,2
22,3
76,2
69,1
23,5
94,0
10,0
26,3
98,4
31,2
85,4
35,1
52,2
20,0
96,2
87,3
35,0
90,4
42,5
63,2
85,3
43,4
78,0
60,3
42,0
75,1
59,0
16,1
26,0
16,1
99,1
84,3
72,2
1,1
36,0
7,1
87,1
48,5
30,3
37,1
24,2
11,3
21,3
74,3
71,2
92,4
69,1
102,0
46,4
47,0
69,5
89,2
51,3
49,4
60,3
97,0
30,5
99,4
103,3
38,4
88,1
17,5
108,4
47,4
36,4
67,5
31,3
76,5
5,0
91,0
37,3
67,0
30,1
92,1
95,0
7,2
92,5
86,1
49,1
26,2
87,1
47,4
71,3
23,4
26,4
12,0
11,5
41,5
10,1
33,3
56,2
78,0
63,4
100,3
85,1
91,2
23,2
3,1
11,3
14,3
11,0
47,2
47,1
74,2
67,2
44,4
8,2
6,1
46,5
40,5
90,3
52,5
81,3
87,1
11,1
7,0
56,4
30,2
95,5
9,1
88,2
4,5
80,0
14,0
17,4
84,4
34,4
79,4
48,2
98,3
29,2
20,4
45,1
63,2
19,4
97,0
87,1
55,4
75,3
104,5
14,2
99,2
102,2
20,5
14,5
101,2
32,0
102,1
102,5
51,3
11,4
91,1
88,0
41,3
52,3
19,0
27,5
92,3
12,2
90,3
48,1
33,3
6,5
12,1
71,3
22,1
84,2
43,1
59,3
9,4
53,5
57,3
37,4
63,3
16,4
75,5
77,0
61,4
88,2
71,1
87,1
58,5
100,3
14,0
85,3
88,4
95,0
4,5
40,5
14,4
32,3
84,0
11,0
81,4
20,3
25,2
62,1
69,0
64,0
4,0
19,2
58,5
34,2
68,4
92,5
92,0
74,0
15,4
91,4
11,5
99,0
59,0
83,0
58,3
21,2
4,3
95,4
87,1
33,4
63,4
85,5
84,1
69,2
77,2
13,3
25,3
18,5
90,5
42,0
2,3
19,4
10,2
24,2
38,2
35,4
50,1
46,5
81,4
78,2
90,2
38,4
24,5
72,3
34,4
31,4
73,5
33,2
83,0
84,2
20,5
58,1
17,3
53,1
19,1
87,0
78,4
28,1
103,5
75,5
82,2
71,2
1,2
51,4
100,4
88,4
86,1
60,1
25,1
18,4
15,2
29,3
79,3
32,2
97,3
57,2
64,3
92,1
80,5
20,0
21,2
79,4
83,5
27,4
71,4
62,3
51,2
100,1
45,5
21,3
95,2
80,2
82,1
37,2
103,2
89,3
7,2
35,5
66,2
49,4
58,4
91,4
61,5
88,1
41,2
94,0
70,4
50,4
19,5
26,4
44,5
69,1
11,3
27,1
82,2
76,1
38,2
40,5
44,0
22,2
38,3
32,4
48,4
52,1
99,4
43,5
35,0
50,3
16,4
71,3
25,1
5,1
96,1
93,2
37,4
36,5
79,3
68,4
101,1
68,4
9,3
57,2
73,1
92,3
71,3
18,2
42,1
29,2
95,0
34,2
23,2
21,3
11,3
17,0
8,3
76,1
36,2
73,4
71,2
84,1
98,1
12,3
68,3
99,0
6,0
40,1
87,3
42,0
31,2
57,3
86,4
65,5
94,1
96,0
12,2
62,4
38,3
29,2
98,3
42,5
65,2
85,4
94,2
24,0
80,2
59,4
8,1
20,1
36,2
91,3
84,1
97,1
43,3
3,4
87,3
97,3
80,3
44,1
50,3
62,4
58,3
70,1
81,3
61,4
6,0
36,4
87,4
83,0
38,3
102,3
44,3
53,1
7,1
49,4
63,5
15,5
54,1
106,3
56,2
13,4
78,1
39,3
99,3
43,4
30,4
27,5
42,2
48,2
39,3
20,4
34,4
60,1
64,4
85,3
72,1
35,1
32,1
7,0
35,2
55,2
27,0
65,1
28,2
46,3
79,4
34,1
33,1
67,5
60,0
26,2
18,2
66,4
98,4
14,5
2,4
10,2
75,0
21,4
77,5
39,2
42,1
93,2
84,3
51,3
35,1
12,1
72,1
3,4
45,1
17,1
40,0
33,1
66,3
75,3
99,4
71,2
83,1
84,0
56,0
90,1
37,3
73,0
57,0
70,1
10,1
15,5
18,2
34,2
54,1
64,4
45,4
85,1
7,1
33,2
18,3
41,2
19,3
18,4
23,4
17,4
99,1
62,4
70,4
22,2
9,1
83,3
51,3
47,1
44,2
80,2
44,5
44,4
27,1
5,4
56,4
29,4
44,5
43,1
37,2
8,0
90,4
89,2
17,5
11,2
24,4
78,5
59,4
24,3
79,3
66,3
27,5
36,2
39,0
24,2
57,4
96,2
89,0
48,2
97,1
98,4
91,1
23,3
15,4
48,2
90,3
62,0
103,4
34,3
48,4
104,2
83,2
94,4
33,4
84,2
51,2
87,1
99,3
9,2
100,0
104,2
28,5
69,3
72,1
90,3
81,3
36,3
100,3
50,4
108,5
95,3
72,2
68,3
105,3
80,4
1,4
8,2
75,0
34,4
79,1
50,4
29,3
104,3
48,1
24,4
102,0
50,5
89,5
48,4
70,3
8,3
83,5
50,5
68,3
22,4
101,2
99,2
10,0
93,1
29,5
10,3
78,4
84,5
30,2
102,2
72,2
87,5
88,5
21,2
22,2
77,4
42,3
5,1
36,2
28,3
22,0
80,0
35,4
35,0
104,2
52,3
53,3
81,4
61,5
67,2
89,4
58,1
12,4
53,4
64,0
83,3
21,1
48,1
100,3
71,0
25,3
102,1
10,2
7,2
85,5
65,5
50,0
16,3
67,2
26,1
74,5
61,3
29,2
14,5
64,2
53,3
83,3
37,3
76,2
31,1
75,5
10,3
86,1
61,2
51,1
94,3
57,1
12,4
49,1
68,3
35,1
67,3
20,2
55,4
60,2
73,2
11,1
77,2
22,1
53,0
36,4
92,1
86,3
42,0
30,4
53,4
89,2
61,4
12,3
64,1
32,0
89,3
7,1
94,2
26,2
71,3
57,1
33,1
87,2
76,0
78,1
32,0
99,4
74,5
49,3
106,2
37,4
16,4
70,0
94,3
36,0
61,1
30,1
47,3
105,3
58,1
49,2
72,1
38,4
4,2
24,3
18,3
76,3
90,3
101,2
27,1
89,5
15,3
64,0
51,1
32,1
11,2
98,0
26,4
61,2
84,1
84,3
26,2
104,2
96,2
43,0
20,4
9,3
18,0
84,2
56,2
52,4
33,3
105,3
22,2
12,3
92,0
107,1
76,2
98,4
52,3
83,1
67,4
91,4
23,5
47,1
99,4
43,1
53,5
24,4
51,5
85,3
13,4
52,4
47,5
47,1
22,2
18,1
34,1
85,2
20,2
5,2
86,1
24,4
32,0
80,2
44,4
29,3
79,3
99,5
93,3
26,5
44,2
84,2
60,1
3,0
29,2
2,0
101,1
57,3
75,2
91,2
94,3
67,2
46,2
93,4
79,3
17,1
66,3
39,3
86,2
34,3
33,4
68,4
91,1
42,3
91,2
37,5
35,2
59,5
47,3
19,2
93,1
24,3
2,1
45,5
44,4
101,1
74,2
50,0
92,5
54,4
57,1
31,3
101,4
66,4
89,2
68,3
39,2
53,5
79,3
42,3
24,3
85,0
94,3
83,3
29,1
93,4
10,4
11,3
88,3
13,4
66,5
71,5
69,0
54,3
43,0
84,2
21,1
70,5
86,0
65,4
71,2
42,3
86,2
17,3
66,2
8,1
97,5
28,2
3,3
8,4
67,2
94,3
41,3
75,3
98,2
101,1
12,4
37,4
97,5
52,0
75,3
39,2
58,1
13,2
77,2
97,3
19,1
100,1
62,1
79,1
20,5
10,5
30,4
53,3
70,2
71,2
80,2
5,0
48,3
79,1
83,3
42,1
96,5
24,5
90,3
93,5
23,2
70,3
34,4
12,1
13,2
101,4
35,4
88,3
80,4
4,1
104,1
54,1
58,2
15,5
82,3
31,2
102,1
47,1
95,1
18,3
80,2
57,1
10,0
25,5
49,1
56,0
81,3
59,4
45,3
32,0
89,3
26,4
100,3
20,1
64,1
97,0
32,1
42,5
57,3
41,3
96,5
14,0
65,4
68,3
20,2
39,3
70,2
67,2
44,2
34,2
79,0
81,2
52,2
16,4
33,2
26,5
69,1
14,4
16,3
59,2
97,4
15,3
80,5
51,1
102,2
38,1
83,4
29,5
69,1
59,3
16,5
45,3
15,4
48,0
45,4
99,4
27,4
52,3
71,1
46,0
83,0
78,1
98,1
62,0
72,1
55,2
39,3
99,2
16,1
20,2
41,3
52,3
79,4
87,1
98,2
78,2
53,5
82,3
13,2
96,3
42,1
77,5
78,2
43,1
16,1
8,4
83,4
50,3
58,3
50,2
96,1
5,1
16,5
68,2
64,3
20,4
39,4
10,2
3,4
20,1
86,1
23,3
77,4
33,3
13,2
30,2
60,2
98,4
9,1
13,1
76,1
90,2
44,4
55,3
101,4
95,4
66,1
25,4
8,0
33,1
82,2
43,5
14,3
25,2
45,1
66,4
95,1
57,1
75,5
60,2
87,1
28,0
89,4
25,5
66,2
78,3
95,1
51,4
91,3
53,2
59,2
46,1
26,3
44,5
38,1
37,4
15,3
74,0
98,5
62,5
3,4
49,1
43,5
95,2
21,4
76,4
80,4
85,2
42,4
103,1
86,4
4,3
82,4
61,1
13,4
91,0
44,2
63,3
51,2
23,3
37,0
40,1
103,5
49,4
74,1
63,4
40,4
87,4
51,1
85,4
77,1
9,3
48,2
18,3
29,2
78,0
62,1
12,2
88,4
71,2
18,4
38,4
29,5
68,1
75,1
19,5
7,4
44,4
78,4
96,3
100,2
86,2
10,3
101,2
83,2
85,4
50,5
69,3
87,4
33,2
44,5
58,3
30,4
45,4
47,1
71,2
30,2
47,5
86,5
70,4
80,1
82,1
13,0
95,5
101,3
79,1
98,3
40,0
35,1
22,4
100,4
58,3
29,2
101,4
70,3
43,1
107,2
49,5
26,5
61,2
30,1
73,1
47,2
66,3
54,1
19,1
43,4
66,4
103,4
48,3
5,0
86,5
9,4
97,4
75,3
33,3
37,2
19,4
67,1
29,3
15,3
11,1
88,4
56,4
50,4
71,4
27,0
95,1
97,0
14,2
17,3
86,3
105,1
67,3
44,2
33,4
88,4
29,2
29,0
39,2
38,5
72,2
29,1
28,4
57,5
72,4
46,4
48,5
25,4
87,1
26,4
53,5
94,1
14,4
14,4
106,2
87,4
85,1
16,0
67,2
34,1
11,4
34,4
78,2
66,2
98,0
49,4
92,4
77,3
34,2
54,1
84,0
34,4
46,4
3,3
85,4
89,1
45,4
37,0
65,5
96,0
7,0
66,2
37,4
87,3
106,3
17,2
45,5
45,2
42,0
99,5
66,4
80,3
92,2
71,3
31,4
7,3
97,4
69,4
91,1
62,4
66,3
82,1
34,1
29,2
30,4
6,1
87,3
30,4
12,4
86,5
28,3
33,3
34,5
89,4
70,0
11,1
61,4
39,1
16,1
80,4
83,1
12,1
8,5
62,0
9,2
25,4
80,4
5,4
82,1
87,3
37,1
106,4
9,1
1,2
94,4
51,4
52,3
67,3
2,2
18,4
33,4
91,5
38,4
68,1
25,3
64,3
94,4
19,2
42,4
85,0
4,4
18,3
86,2
26,3
53,2
30,1
78,0
48,3
67,1
15,5
9,0
49,1
62,3
56,4
49,4
11,3
18,4
14,2
49,2
79,2
16,3
80,2
22,4
4,1
76,1
93,5
29,0
28,4
25,0
58,1
17,1
57,3
77,0
95,0
9,2
11,0
65,3
57,4
19,1
64,1
8,3
63,4
42,4
93,3
31,1
53,1
74,2
65,3
79,5
81,1
50,2
93,5
86,4
105,2
15,2
10,0
33,4
59,2
73,1
65,1
40,3
43,1
51,0
69,3
53,3
37,5
36,4
34,3
32,5
72,1
77,4
97,5
81,4
47,3
11,1
82,2
93,0
37,5
57,2
42,2
73,3
37,3
22,2
82,2
35,0
91,5
76,4
66,5
13,3
55,3
34,2
70,1
66,2
99,4
85,4
90,1
29,1
80,2
57,1
99,2
103,1
22,0
73,2
64,0
35,2
73,4
96,3
53,3
56,3
74,4
73,4
76,3
62,2
75,3
38,2
12,1
105,4
58,5
98,2
52,1
40,1
58,0
9,1
74,1
68,2
63,0
22,3
67,2
68,5
14,2
31,2
12,2
21,3
18,3
53,2
78,1
31,5
9,4
20,3
79,2
55,1
39,5
25,3
95,3
15,4
80,2
67,0
83,1
92,1
73,4
42,5
66,4
44,1
20,5
38,1
65,2
71,3
66,5
61,1
82,0
27,3
3,3
5,4
89,5
77,4
91,3
26,5
81,3
16,4
69,4
26,3
10,3
33,2
66,4
32,2
48,5
20,0
52,3
51,1
62,1
63,0
25,2
93,3
102,5
97,1
92,1
86,2
9,0
33,1
20,4
72,0
50,3
53,3
100,1
98,1
79,1
65,5
33,2
9,5
15,2
54,0
35,2
83,5
41,1
101,4
49,1
22,4
101,2
64,3
64,1
55,4
100,3
24,0
60,3
15,4
2,2
25,3
79,0
54,2
43,0
71,3
30,2
39,2
60,2
11,1
61,4
88,4
97,0
63,3
32,2
72,5
95,2
75,2
18,4
37,2
39,3
89,2
90,4
48,3
55,1
83,4
38,3
68,2
45,2
83,1
19,2
37,4
15,2
79,4
62,3
43,3
88,3
76,1
56,3
40,3
60,3
82,4
37,1
10,0
11,4
26,5
93,0
34,3
94,2
65,2
95,2
60,0
58,2
19,3
21,5
9,1
27,3
17,2
76,5
69,2
17,3
33,4
10,4
1,3
15,4
26,1
68,1
59,1
38,1
47,5
87,4
79,2
40,4
47,2
103,2
44,3
68,5
98,5
14,0
18,4
42,2
73,4
8,2
97,5
15,1
103,0
9,1
17,0
8,2
47,4
60,2
37,0
62,1
22,1
26,5
45,3
60,1
39,1
75,1
15,0
94,0
81,2
23,1
101,3
49,0
44,5
3,4
81,2
11,4
102,4
60,2
12,3
33,5
101,1
20,4
25,1
49,2
76,3
47,0
57,4
20,0
40,4
21,3
40,3
12,3
55,4
8,4
54,1
43,3
84,1
44,0
74,1
18,3
24,3
12,2
13,5
29,5
51,2
73,4
44,4
23,2
101,0
80,5
34,1
47,2
54,4
23,1
99,1
56,4
76,0
33,0
84,0
70,2
24,1
31,1
25,5
43,0
48,2
64,3
106,4
50,1
55,0
98,4
63,5
82,3
16,5
86,0
15,3
70,1
50,4
88,4
39,0
80,5
54,0
37,3
98,4
24,3
13,2
3,2
31,1
27,4
18,0
65,4
91,3
64,2
65,4
40,0
45,5
22,1
73,4
57,3
29,1
20,2
55,3
79,2
55,2
81,2
19,0
80,1
97,2
24,1
100,5
100,4
41,4
52,0
65,1
8,0
77,1
2,1
72,1
69,5
29,3
47,1
7,3
91,1
37,1
30,2
24,1
89,4
34,3
67,4
34,5
36,4
75,1
75,3
60,2
86,0
25,2
67,1
50,1
61,3
43,1
47,2
13,1
9,2
28,2
98,4
37,1
76,2
45,1
39,2
6,2
63,1
87,2
6,3
80,4
17,2
37,2
86,4
88,0
27,2
86,2
41,3
54,0
24,2
89,5
17,4
66,1
81,0
108,2
29,1
33,5
59,0
87,2
28,0
8,5
91,3
54,0
26,0
27,0
94,5
50,2
14,3
22,2
83,2
23,1
48,1
99,4
70,5
24,1
6,0
34,1
16,5
87,4
53,2
93,2
50,2
69,1
32,0
17,3
101,1
47,2
20,1
55,1
54,2
100,5
13,5
13,4
71,1
24,4
76,3
65,0
82,2
13,5
21,3
34,4
80,3
80,0
10,3
53,4
64,3
76,3
38,0
80,2
25,3
60,3
80,2
21,2
61,2
41,1
88,3
16,4
16,3
32,0
29,5
30,4
88,4
95,0
97,0
78,4
94,0
101,5
100,2
33,3
45,3
16,5
61,1
50,4
82,4
52,4
25,3
66,3
35,1
14,1
57,3
91,3
67,4
76,4
58,4
67,3
82,3
16,1
74,4
26,1
18,3
47,2
46,2
107,4
82,5
94,3
74,3
81,1
49,2
63,2
51,4
51,1
67,4
85,4
13,2
51,3
53,0
12,3
7,3
16,4
34,5
97,3
9,3
47,1
85,4
81,0
100,2
56,4
13,4
93,0
48,2
108,1
89,1
41,1
102,1
98,5
90,1
86,1
11,0
79,0
46,0
7,2
75,2
94,2
55,5
88,4
19,3
19,2
21,3
69,1
29,1
36,3
14,0
21,4
59,3
74,1
91,4
10,5
45,1
13,2
41,1
18,4
20,1
89,3
9,4
44,1
104,5
20,0
6,1
91,3
11,5
70,4
98,0
31,1
74,2
41,3
41,2
21,1
17,0
49,3
83,1
46,2
49,4
74,1
28,4
61,1
18,2
39,2
54,4
44,1
90,2
59,3
32,1
76,2
53,4
84,4
6,3
89,1
73,4
68,4
96,5
102,5
97,2
41,1
44,3
82,3
35,3
13,2
11,3
59,5
12,1
29,4
42,3
26,1
53,5
20,5
58,5
62,4
75,2
99,3
83,3
91,3
43,1
17,3
46,3
19,4
89,4
23,3
62,0
78,5
49,3
42,1
69,5
10,2
77,2
81,1
49,3
13,5
8,0
73,1
30,1
97,3
52,3
70,1
12,2
76,4
24,3
80,3
27,4
45,1
93,0
42,4
82,5
72,1
40,1
43,4
76,5
48,1
42,2
27,0
98,3
45,3
103,1
59,2
98,4
30,2
63,3
63,4
40,2
56,4
10,3
73,1
46,3
44,2
16,1
88,4
80,3
82,0
99,3
49,4
63,4
25,5
12,1
26,1
41,3
37,2
36,3
57,3
74,1
37,4
6,4
31,2
18,1
13,2
91,1
54,1
83,1
85,2
21,3
8,2
7,2
27,3
45,4
43,2
43,1
32,3
97,1
82,3
64,5
53,3
84,2
60,2
32,1
76,0
86,5
19,0
81,3
21,4
96,3
73,1
5,4
91,4
27,3
51,0
67,3
105,1
30,4
82,4
44,4
9,1
79,4
75,3
92,0
47,4
25,5
89,5
73,4
79,3
72,3
94,2
33,2
91,1
36,4
50,2
34,0
35,3
46,4
95,5
40,3
83,2
60,1
36,2
102,1
71,4
94,0
21,0
107,2
53,3
107,2
99,3
62,2
69,2
83,2
35,5
92,4
55,0
12,5
77,1
6,1
43,1
10,1
44,3
31,3
13,0
50,2
7,1
77,1
93,2
86,4
9,4
2,3
101,5
15,2
35,4
12,4
77,4
65,4
33,3
23,2
18,4
87,1
80,1
11,1
9,3
94,3
80,1
64,0
30,3
80,4
95,2
67,1
54,0
34,1
31,4
91,3
79,4
32,0
10,3
36,4
81,0
64,1
47,0
86,1
64,0
29,0
15,1
107,2
5,2
29,4
37,5
105,2
28,1
25,4
90,2
54,3
9,4
71,1
81,1
28,4
51,4
32,3
83,1
91,4
92,3
18,3
105,1
29,5
33,2
35,4
83,3
91,4
8,3
68,1
41,3
78,2
58,1
80,1
100,2
65,3
96,3
95,4
6,2
31,1
100,1
60,1
70,4
67,2
32,4
37,4
39,3
100,3
48,4
33,2
6,2
56,3
9,1
13,4
51,5
99,5
70,3
27,2
23,0
100,3
22,3
79,1
102,1
3,4
22,2
69,0
41,4
106,4
46,4
72,2
96,2
13,2
86,1
23,5
12,3
23,1
6,0
50,0
64,4
47,1
37,2
31,1
69,4
4,0
41,0
97,1
11,2
49,1
94,0
1,0
35,1
28,2
70,4
53,1
30,4
36,5
3,3
94,2
10,1
11,5
106,1
37,0
45,1
27,2
14,1
89,3
91,5
54,3
9,3
89,3
23,1
55,1
103,1
38,3
90,1
12,3
46,1
21,3
12,2
36,2
79,4
82,3
43,1
56,0
17,3
51,1
6,2
72,5
4,3
55,3
36,0
97,4
27,5
70,3
80,4
30,2
26,0
34,2
10,1
44,4
14,2
69,1
78,5
8,3
20,2
95,1
11,3
78,4
11,3
28,4
60,2
5,2
93,2
52,3
57,2
59,4
84,1
83,4
64,1
52,2
39,4
70,5
98,1
85,5
96,4
30,4
62,3
70,3
67,2
84,1
16,0
77,1
49,5
10,2
41,5
56,2
102,3
15,3
78,4
25,3
68,2
87,0
54,4
79,2
39,1
53,1
45,0
100,3
32,3
39,5
71,4
73,0
65,1
8,3
70,3
9,3
12,4
55,0
80,4
83,1
26,2
12,4
9,0
52,4
45,3
69,0
11,3
44,2
76,3
53,3
58,4
17,0
45,5
82,2
96,5
65,2
101,2
87,3
71,5
38,1
94,3
32,3
68,3
103,3
96,0
74,3
9,5
24,4
34,3
10,5
46,5
19,0
52,0
69,2
84,0
91,5
9,5
43,4
57,4
89,0
40,4
47,4
89,3
94,3
61,4
13,1
2,4
8,4
87,2
45,2
72,4
46,3
43,1
98,4
68,0
65,0
39,4
68,2
58,3
63,3
74,3
61,2
96,0
95,1
43,3
78,2
59,2
11,5
106,3
56,3
72,1
43,4
35,4
91,4
17,3
12,3
27,4
44,2
50,2
26,2
28,3
59,1
80,3
20,0
74,3
80,5
45,5
45,5
54,5
43,2
41,1
78,5
75,3
101,4
51,5
33,1
86,0
48,4
33,4
96,4
50,2
2,3
38,3
63,2
46,3
57,4
72,4
91,1
25,5
34,1
8,4
39,0
36,3
70,3
32,4
93,4
18,1
44,2
7,3
16,3
56,5
91,0
9,2
36,3
61,2
46,3
4,3
95,2
78,2
56,3
84,3
21,5
83,3
58,2
49,3
31,2
90,3
6,1
62,0
46,3
36,1
75,1
52,4
106,1
56,2
13,1
62,3
10,1
66,2
5,0
55,2
57,2
41,0
62,5
34,3
11,1
76,3
65,1
101,3
71,5
44,2
73,2
15,4
47,1
32,4
97,0
29,0
56,0
24,5
62,4
47,0
40,0
56,0
86,0
48,2
88,3
7,3
54,4
68,3
59,2
22,4
88,4
73,3
26,2
66,1
68,3
57,1
43,1
30,0
2,2
55,3
40,3
7,5
72,3
8,2
36,3
19,1
20,4
75,3
17,3
14,4
23,1
