X,Y
94,0
94,2
8,3
102,0
104,1
36,5
67,3
71,1
89,2
74,2
33,3
105,4
50,5
101,4
95,2
72,3
73,3
106,3
78,4
6,4
5,2
71,0
30,5
84,1
52,4
36,2
101,3
49,1
24,3
106,0
50,5
86,5
45,4
75,3
15,4
86,5
48,5
70,2
24,3
99,1
102,1
10,1
87,0
31,5
4,3
77,4
79,4
36,2
104,1
65,1
86,4
88,4
22,3
23,2
70,4
38,3
3,1
31,1
26,3
23,0
78,1
38,3
40,0
105,3
54,3
57,3
84,4
59,5
69,2
96,3
59,0
6,4
52,4
66,1
89,2
25,1
46,1
99,3
65,0
30,3
103,2
15,3
8,1
82,5
67,5
45,0
17,4
59,3
22,1
76,4
67,3
26,2
14,5
63,2
60,2
82,2
33,3
73,1
32,1
74,4
7,3
90,1
55,2
52,2
89,3
58,0
15,5
45,1
68,2
37,2
60,4
16,1
52,5
61,3
65,2
15,2
71,1
19,0
61,1
41,4
96,1
84,3
34,1
33,4
53,4
96,2
55,5
10,4
65,1
35,0
85,4
6,2
95,2
18,2
68,3
59,2
34,1
81,3
80,0
74,0
32,1
95,3
82,5
57,3
102,2
37,3
17,3
69,0
87,3
32,0
57,1
28,1
49,3
102,3
52,2
47,1
72,1
45,4
2,3
20,3
15,3
73,4
85,3
100,2
24,2
90,4
13,3
56,1
51,0
29,2
4,1
89,1
29,4
65,2
84,0
85,4
22,3
100,2
98,1
36,0
24,4
3,3
24,0
78,1
56,2
52,4
37,4
97,3
23,2
17,3
96,1
104,1
80,2
98,3
45,2
86,0
67,5
90,5
23,5
49,2
97,4
39,1
53,4
29,4
56,4
83,4
6,3
59,3
48,5
48,0
16,2
13,2
35,1
78,2
20,2
4,3
88,1
15,4
37,0
87,3
43,4
27,4
81,2
96,4
96,2
23,4
43,1
87,3
64,1
6,0
32,2
3,1
96,1
58,2
75,2
83,2
91,2
64,2
52,1
98,5
83,4
20,1
63,2
38,2
88,1
37,2
30,4
62,5
83,1
44,4
93,1
33,4
37,2
52,4
51,3
14,1
92,0
25,3
4,1
39,4
38,4
104,1
72,1
55,0
87,4
48,4
57,1
22,3
98,5
67,3
94,2
72,3
35,1
52,4
76,3
41,2
25,3
89,1
89,3
83,2
28,1
93,3
2,4
17,2
83,3
18,4
72,4
73,4
70,0
60,3
45,1
88,1
23,2
73,5
93,1
70,4
76,3
42,4
88,2
23,3
61,3
13,1
101,4
25,1
4,3
11,5
66,2
98,3
44,3
83,4
97,3
102,1
17,5
39,4
94,5
51,1
77,3
44,2
63,1
12,2
80,2
91,2
13,0
103,2
67,2
85,1
23,5
10,5
26,5
61,2
72,1
73,3
81,2
14,1
40,3
83,2
85,3
49,2
95,4
23,5
94,3
92,4
24,1
66,2
35,3
17,1
12,1
101,5
34,4
87,4
76,4
2,1
104,1
50,1
64,2
12,4
79,4
31,3
104,1
46,1
94,2
21,2
81,1
59,1
7,1
30,5
51,1
51,1
83,4
57,3
46,3
26,1
81,2
27,3
99,4
26,1
72,2
93,1
29,1
46,4
51,2
48,3
99,4
17,1
56,3
72,4
20,1
36,3
67,1
67,3
43,3
31,3
80,1
78,2
54,3
16,3
28,1
27,4
76,1
19,3
7,4
56,1
99,3
22,3
80,4
46,2
108,3
43,1
89,4
26,5
65,1
56,2
20,4
49,4
10,3
48,0
42,4
102,4
20,4
50,4
70,1
49,0
82,0
84,1
97,1
60,0
74,0
56,2
38,2
99,2
17,1
13,1
37,3
58,3
77,5
88,0
100,1
80,2
49,4
83,2
13,1
100,3
40,1
78,4
79,3
47,1
16,0
4,4
80,3
50,3
59,3
49,2
95,1
3,1
16,4
66,2
69,4
20,4
40,3
11,3
11,3
20,1
85,2
22,2
78,3
28,4
11,2
23,2
65,1
93,4
10,1
14,0
73,1
97,2
38,4
53,2
106,3
90,4
69,2
30,4
6,1
36,1
80,2
43,4
7,3
28,2
49,2
61,4
103,0
63,1
77,5
55,2
83,1
26,0
84,3
30,4
66,3
76,2
94,1
54,4
89,3
52,2
60,1
45,2
29,3
50,4
38,1
34,4
19,2
73,1
97,4
69,4
10,4
54,0
51,4
96,1
22,4
76,4
77,4
93,2
47,4
102,2
89,5
7,3
87,4
61,1
12,5
93,1
51,2
61,3
53,2
27,2
39,0
37,0
98,4
50,4
76,1
62,4
37,3
92,5
48,1
85,5
74,1
6,2
53,1
10,3
32,2
79,1
57,0
10,2
89,4
66,3
9,3
44,3
33,4
72,2
76,2
21,4
6,4
45,5
71,5
90,2
94,1
86,1
8,3
98,3
86,2
87,4
56,4
63,3
88,4
29,2
38,5
57,3
33,4
50,4
50,0
72,3
32,2
47,4
84,4
66,5
76,0
83,1
10,1
94,5
100,4
78,1
98,2
42,1
32,1
23,3
94,5
59,2
26,2
98,3
67,2
45,2
101,2
41,4
32,5
53,2
30,2
74,2
45,2
62,3
54,2
17,0
45,4
65,5
96,4
50,3
5,1
84,5
8,5
98,3
74,3
35,3
33,2
23,4
69,1
32,3
8,3
12,1
81,4
56,3
52,3
73,4
22,0
92,1
98,0
15,2
19,3
81,2
105,2
67,2
49,2
36,4
91,4
26,1
26,1
38,2
33,4
71,1
26,2
24,4
58,5
74,4
51,4
46,4
32,3
88,2
24,3
57,5
93,1
9,3
9,4
106,1
89,4
82,1
12,0
71,2
29,1
12,3
34,4
73,2
61,3
102,1
48,5
89,4
80,3
34,2
58,1
89,1
30,4
46,4
7,3
89,3
88,1
44,4
37,0
69,4
95,0
14,1
69,2
39,5
88,3
100,3
16,2
52,4
45,2
41,0
99,5
74,3
81,4
87,1
70,4
25,5
14,4
97,5
63,5
93,2
64,5
65,2
74,1
35,1
28,2
26,3
6,1
88,2
27,5
13,4
89,4
22,3
35,3
31,5
89,3
64,1
6,1
54,3
45,0
11,2
81,3
75,2
12,1
2,4
59,1
8,1
25,3
78,5
12,5
81,1
83,3
30,1
105,4
5,0
7,3
94,4
53,4
48,2
66,3
9,3
21,5
31,4
98,5
43,5
60,1
26,3
68,4
103,4
22,2
38,4
80,1
1,4
23,3
90,3
19,4
62,2
24,0
77,0
51,3
71,1
17,4
12,0
47,1
57,3
54,3
54,4
8,2
15,3
12,2
45,2
72,2
16,3
81,2
21,4
4,1
77,1
97,5
38,1
30,4
23,0
61,0
18,1
55,4
72,0
90,1
7,3
14,1
61,2
58,4
24,1
60,0
5,2
67,4
39,4
86,3
29,1
59,0
73,3
64,3
78,4
85,1
53,2
96,4
81,4
102,1
20,2
5,1
31,5
65,3
75,1
63,1
38,3
46,2
52,1
63,2
50,4
34,4
27,4
27,3
35,4
79,2
80,4
106,4
83,4
44,4
18,1
81,1
89,1
41,5
56,1
45,2
76,3
30,3
23,2
82,3
36,0
93,5
74,5
68,5
9,3
58,4
31,2
63,0
69,2
93,4
86,4
99,1
35,1
78,1
54,1
100,2
96,1
26,1
78,2
57,0
42,2
82,4
93,3
47,3
52,3
74,3
73,5
79,4
70,2
81,3
40,2
13,1
103,3
56,5
96,2
51,1
47,1
55,1
15,1
72,2
75,2
63,1
19,3
69,3
68,5
14,2
35,1
13,3
23,4
15,3
55,3
78,0
38,4
10,3
16,3
81,1
52,1
38,4
26,3
100,3
9,3
74,2
70,1
84,1
90,1
78,4
40,4
69,4
43,1
17,4
42,2
70,2
71,3
68,4
65,1
85,0
22,3
2,3
1,5
88,5
78,4
95,4
22,4
82,3
18,4
71,4
26,2
13,4
34,1
69,3
35,1
42,5
18,1
48,4
51,1
58,1
63,0
23,2
90,3
104,5
89,1
100,2
83,1
11,0
30,1
20,5
68,1
49,3
50,4
96,0
95,1
78,1
59,5
36,2
15,4
14,2
54,1
33,3
81,5
41,1
94,4
54,1
27,4
95,2
63,4
67,2
59,3
98,2
25,1
57,2
15,3
7,2
20,4
76,1
56,2
41,0
73,4
31,3
44,2
64,3
9,1
61,4
82,4
92,0
66,4
40,2
71,4
96,2
80,1
18,4
40,2
37,4
85,3
90,5
39,3
51,1
83,3
41,4
72,2
39,2
86,2
22,2
44,4
16,2
83,5
59,3
41,4
82,3
77,1
59,3
39,4
64,2
83,5
37,0
11,0
13,4
18,5
98,0
27,3
100,3
60,2
99,1
61,1
59,1
27,2
19,5
3,1
30,2
14,2
76,4
69,1
19,4
27,4
7,4
2,2
14,3
30,1
69,1
61,1
37,2
51,4
91,4
72,3
38,4
49,2
97,3
44,4
68,5
93,4
20,0
20,5
41,2
73,3
8,2
97,4
21,0
99,0
3,1
25,1
9,2
44,4
62,2
30,1
53,1
27,0
27,5
38,4
63,1
41,1
79,0
15,1
95,0
77,2
22,2
99,3
53,1
46,4
3,5
82,1
11,4
97,3
60,1
12,3
32,4
102,2
20,5
24,1
41,2
78,3
44,0
56,4
23,1
40,4
20,3
37,4
9,4
54,5
1,4
50,1
43,3
83,1
51,1
75,1
20,2
18,3
12,1
10,5
26,4
54,3
70,4
47,4
20,2
95,1
80,4
31,2
44,3
55,5
29,0
104,0
60,3
80,1
39,0
85,0
75,2
25,0
38,1
24,4
46,0
46,1
66,2
103,5
49,1
61,0
102,4
68,5
78,3
22,4
85,0
9,3
76,1
53,5
91,4
35,0
78,4
61,1
36,3
92,3
25,3
7,2
6,3
28,2
32,4
21,0
63,4
92,4
62,2
65,5
37,0
54,4
30,1
76,3
55,3
33,0
20,3
61,3
77,2
55,2
77,2
10,0
77,2
99,2
21,1
98,4
102,4
46,3
54,1
63,0
10,0
74,2
6,0
63,1
66,5
30,4
49,1
3,3
93,2
43,2
26,2
29,1
88,5
41,3
70,3
37,4
32,5
75,1
72,3
61,3
86,1
30,1
68,1
50,1
65,3
44,1
51,2
17,1
14,3
35,2
94,4
40,0
73,2
47,1
39,2
15,2
62,0
87,3
4,4
76,4
20,3
30,1
84,4
87,1
32,2
87,3
44,3
55,1
22,2
87,4
12,4
65,2
76,1
100,2
28,1
33,4
53,1
87,3
29,0
4,5
94,3
59,1
27,0
24,0
96,4
46,1
6,2
13,3
82,2
22,2
40,1
95,5
76,5
20,0
5,1
28,0
8,5
85,3
59,3
91,3
54,1
69,1
39,0
21,4
99,1
49,1
20,2
48,1
47,1
103,4
11,5
18,3
69,2
23,4
80,2
62,1
74,2
17,4
12,4
38,4
81,4
77,1
10,3
47,5
66,2
79,3
37,1
78,1
33,2
65,2
80,2
15,3
56,3
39,1
85,3
16,4
24,3
25,1
29,4
23,4
82,4
101,0
92,1
75,3
100,1
101,4
100,1
32,2
47,2
16,5
53,2
46,3
85,4
56,4
16,3
65,4
35,1
12,0
60,3
89,4
59,4
80,4
66,5
63,2
78,2
22,2
78,5
19,2
22,3
45,2
48,2
107,4
75,4
91,3
79,3
82,2
54,3
63,1
55,4
46,0
66,4
84,5
10,1
56,2
44,0
10,2
8,3
15,3
37,4
97,2
2,4
39,0
86,4
86,1
102,2
51,5
13,4
90,0
52,1
99,2
90,1
40,1
102,0
98,4
88,1
86,0
14,1
74,1
48,1
9,3
80,2
98,3
49,4
87,4
21,3
25,2
24,3
71,2
36,2
44,4
9,1
16,5
56,3
70,0
94,3
11,4
50,1
11,3
41,0
19,3
16,0
90,4
8,4
41,1
103,4
15,0
9,1
95,3
8,4
75,4
104,1
27,0
75,3
38,2
45,3
15,1
26,1
44,2
83,1
39,2
47,4
67,0
27,3
69,1
19,1
43,3
52,4
50,1
93,2
59,3
25,1
79,2
50,3
83,5
9,3
88,0
72,4
76,4
98,4
102,5
97,3
36,1
41,4
87,4
33,2
15,3
12,4
59,5
14,1
31,3
40,3
26,2
56,5
16,5
54,5
68,5
73,2
99,4
83,4
90,2
41,1
16,3
47,3
19,4
96,3
22,3
57,1
79,5
50,3
33,1
62,5
7,3
72,2
81,0
49,2
12,5
1,0
71,1
29,1
97,2
49,2
69,2
15,3
72,4
22,4
73,3
28,4
44,1
86,1
43,5
88,5
78,1
45,2
37,4
83,5
44,2
42,2
29,1
100,3
37,4
107,0
68,2
89,3
30,1
56,3
63,4
37,1
48,5
12,3
64,1
44,2
39,1
12,0
90,4
84,4
79,0
91,3
55,5
64,3
27,5
19,0
20,2
48,4
31,3
37,3
63,4
66,0
38,4
7,4
29,2
20,0
16,2
89,1
61,2
84,1
84,2
18,4
17,2
10,1
32,2
37,3
42,3
47,1
29,3
95,1
83,3
64,5
52,4
82,3
67,3
29,0
76,0
82,5
23,1
75,2
23,3
90,2
65,2
3,4
94,5
21,3
53,0
68,2
103,1
31,4
88,4
48,4
14,1
72,3
74,3
100,0
45,4
20,5
87,4
75,4
85,3
72,3
94,1
27,3
86,0
39,4
47,1
37,0
40,2
47,4
94,5
44,3
90,2
60,2
37,1
108,1
67,5
98,0
29,0
103,2
49,3
99,2
91,2
62,1
67,2
79,3
37,4
92,4
55,0
9,5
75,1
7,1
49,1
4,1
45,3
29,4
14,1
48,2
1,0
78,1
102,2
81,4
2,4
0,3
105,4
12,2
30,4
14,5
71,5
66,4
36,3
18,2
25,4
90,1
75,1
9,1
16,3
90,3
80,2
67,1
28,3
82,4
88,3
58,1
57,0
32,1
34,5
90,3
80,3
25,1
7,2
38,4
84,1
68,1
43,0
80,2
60,0
26,1
14,0
105,3
12,1
23,4
38,5
107,1
23,1
26,5
90,3
55,3
15,4
76,1
77,1
29,3
49,4
36,3
79,1
93,4
94,3
21,4
101,1
29,5
32,3
30,3
83,2
89,5
14,3
71,0
40,3
80,2
59,0
79,0
105,2
61,3
100,3
103,4
5,1
34,0
100,0
59,2
68,5
70,2
26,4
29,4
39,2
103,3
52,4
40,1
10,3
56,3
2,2
12,4
56,4
99,5
69,3
33,3
19,1
99,2
25,4
78,1
102,1
3,5
23,3
65,1
33,4
102,4
44,4
74,2
101,2
9,2
85,1
27,4
16,2
25,0
8,1
53,1
61,4
51,1
41,3
32,2
68,3
2,1
45,1
98,0
14,3
48,2
92,0
4,0
42,1
33,3
63,5
58,1
30,5
34,4
4,2
96,2
12,1
12,4
107,1
44,0
46,1
22,2
8,0
88,2
86,4
61,3
3,3
89,4
32,2
54,1
98,2
31,3
98,0
12,3
47,1
19,4
13,1
29,1
81,5
76,2
52,2
59,1
14,2
49,0
7,1
78,5
0,3
60,3
37,1
99,3
26,4
72,4
76,4
36,1
26,0
35,2
7,1
42,3
20,2
69,2
73,5
9,3
21,2
98,2
4,3
75,4
12,4
20,5
59,2
8,1
87,2
50,4
53,3
63,4
82,0
83,5
66,1
48,1
34,3
73,4
94,1
83,4
92,4
27,4
69,4
67,4
67,1
83,0
17,0
79,1
53,5
5,3
41,4
57,1
107,3
17,3
82,5
22,4
69,2
92,1
53,3
79,2
38,0
49,2
41,0
101,3
34,3
35,4
78,4
70,0
68,2
16,2
68,3
10,4
13,4
59,1
85,5
85,1
21,2
11,5
12,0
48,4
51,3
61,1
3,3
50,2
77,2
52,2
52,3
11,1
52,4
85,1
97,4
68,3
104,1
83,4
71,5
42,2
91,2
31,3
64,3
101,3
98,1
74,3
9,4
28,5
30,2
16,4
42,5
17,1
59,0
67,1
90,1
89,4
16,5
47,5
58,3
87,0
43,3
46,4
88,2
96,3
63,3
9,1
3,3
8,3
87,2
39,1
71,3
46,2
46,1
96,3
68,1
65,1
46,4
74,3
52,2
62,3
72,2
62,2
99,0
99,1
40,2
78,2
53,1
7,5
100,2
52,4
73,1
45,4
30,4
92,5
14,3
10,2
23,4
37,1
51,2
21,1
29,2
60,0
82,3
26,1
74,4
77,5
47,5
50,5
46,5
34,2
34,0
80,4
70,3
100,3
50,4
37,1
88,1
40,4
38,5
104,4
52,2
1,2
36,4
65,1
49,4
58,3
73,5
87,1
30,5
33,2
11,4
44,0
36,2
70,2
28,4
93,3
16,0
51,3
7,4
13,4
59,4
88,0
10,2
31,4
62,2
49,3
2,3
99,3
69,1
49,3
81,4
17,4
87,2
59,1
49,4
32,2
93,2
5,0
68,0
54,2
34,0
70,0
55,4
102,0
54,2
13,1
69,3
9,1
64,2
9,0
57,2
54,2
49,0
59,4
32,3
7,2
74,3
65,1
102,3
78,4
44,1
69,2
10,4
46,2
28,3
93,0
29,1
54,1
21,4
65,4
44,1
40,0
54,0
82,1
51,3
86,3
4,4
58,5
69,3
59,2
15,4
80,4
73,2
28,3
65,1
72,3
55,1
50,0
31,0
1,3
54,4
39,2
2,5
78,2
10,1
36,3
20,0
20,4
75,2
14,3
7,3
22,0
