X,Y
17,2
13,2
28,0
83,2
21,3
11,3
91,2
20,3
30,1
87,2
48,5
33,4
80,3
102,5
92,3
31,5
44,2
92,3
63,1
5,0
33,1
0,0
97,0
63,2
76,2
89,2
86,2
70,2
52,1
94,4
79,3
14,2
71,2
42,3
90,1
36,2
31,4
68,5
92,2
44,3
90,1
30,4
36,2
61,4
43,3
14,2
91,0
20,2
0,1
46,5
45,3
104,1
74,1
49,1
95,5
48,5
54,2
29,3
100,5
71,4
92,3
66,3
41,1
56,4
79,3
39,3
32,3
87,1
89,4
79,2
30,2
88,3
5,5
11,3
81,3
13,4
71,4
74,5
61,0
55,3
40,0
88,1
23,1
71,5
84,0
67,4
74,2
50,3
89,1
16,3
65,2
14,0
99,4
26,2
9,2
8,4
67,3
97,3
45,3
78,3
94,2
98,0
12,5
39,4
100,5
56,0
78,3
39,3
62,1
10,3
82,2
97,2
16,1
99,2
61,2
79,0
24,4
10,5
27,4
59,3
69,2
78,2
79,2
7,0
44,4
79,1
86,4
42,1
93,4
28,5
92,3
98,5
21,1
69,3
31,3
18,1
12,1
108,5
28,3
88,4
76,4
8,0
101,2
46,2
60,1
19,5
81,4
27,2
99,2
47,0
97,1
16,2
85,1
56,1
12,1
27,4
46,0
53,1
82,3
62,3
45,4
31,0
83,2
27,4
99,4
25,1
67,2
93,0
32,2
42,5
51,2
44,3
100,4
17,1
61,4
69,3
14,1
38,2
74,2
65,2
41,2
25,2
78,0
74,2
55,2
17,3
25,1
25,4
71,1
17,3
14,4
61,2
95,3
20,3
79,5
46,2
105,2
35,1
87,5
26,5
63,1
61,2
13,4
48,4
8,4
55,0
41,3
96,3
28,4
50,3
66,1
44,1
91,1
87,2
96,0
59,1
77,0
55,1
39,2
94,3
12,0
19,2
37,3
56,2
78,4
90,1
103,2
76,1
50,4
76,3
14,1
94,4
42,1
78,4
84,2
47,2
12,0
3,4
79,4
48,4
58,3
48,2
94,0
12,1
20,5
72,3
66,3
21,4
39,3
10,3
6,3
20,1
81,2
21,2
75,4
30,3
12,3
28,2
61,1
97,4
8,1
16,1
80,0
90,2
41,4
60,3
99,3
90,5
66,2
25,4
8,1
35,1
82,1
42,4
10,3
30,1
45,1
59,3
99,1
57,1
81,5
59,2
89,1
32,1
88,3
32,5
66,2
74,2
96,2
49,5
88,4
53,2
59,1
53,2
26,3
45,5
37,0
31,3
15,2
80,0
99,5
63,4
1,3
54,1
47,4
96,1
17,5
69,5
75,3
88,2
41,4
94,2
90,4
3,3
87,5
58,1
12,5
98,0
49,2
55,3
48,2
27,2
31,0
41,0
106,5
46,4
73,2
71,5
40,4
84,5
44,1
86,5
72,2
12,3
55,2
12,4
31,3
81,1
58,0
18,2
89,5
69,3
9,4
37,4
33,5
69,2
74,2
15,5
8,4
40,5
75,4
90,2
95,2
87,2
11,2
101,3
83,2
91,4
57,4
67,2
90,3
37,1
35,5
55,2
26,4
49,4
51,0
69,3
30,3
43,5
90,4
67,5
80,1
74,1
9,0
99,5
101,4
83,0
96,3
39,1
32,2
22,3
97,5
60,3
29,2
98,3
69,2
50,2
108,3
48,5
25,5
60,3
30,2
72,2
42,2
62,3
53,2
18,1
41,4
69,5
95,5
51,4
1,0
90,5
8,4
98,3
70,3
40,3
29,2
25,4
68,1
26,3
13,3
14,1
82,4
60,4
48,3
69,3
26,1
100,1
100,0
16,2
16,3
82,2
103,1
72,2
48,2
28,4
96,4
26,1
30,0
35,2
41,5
74,1
30,2
21,3
65,4
73,4
46,5
43,4
25,3
92,2
26,3
56,4
98,2
10,4
12,3
97,2
89,3
85,1
18,0
71,1
29,1
16,4
31,3
75,1
60,3
95,1
46,4
88,5
80,3
32,3
56,0
85,0
29,5
50,4
11,4
92,3
89,2
40,4
42,0
67,4
93,0
7,1
61,3
45,5
86,3
101,3
17,1
48,5
41,2
35,0
105,5
67,3
77,4
92,1
70,3
25,4
6,4
100,4
63,5
92,1
69,4
60,3
75,1
35,1
30,1
25,3
9,0
83,3
23,4
6,4
92,5
26,3
32,3
28,4
92,4
70,0
7,2
61,3
42,0
8,2
86,4
83,1
17,0
7,5
61,1
7,2
24,3
80,4
7,4
83,0
81,3
33,0
105,3
5,0
6,2
101,5
44,4
51,2
62,3
3,2
22,5
31,5
100,5
35,4
64,2
30,3
65,3
101,5
21,2
40,3
80,1
1,3
22,3
86,3
18,3
62,2
23,1
82,0
50,4
75,0
18,5
15,0
46,1
59,3
54,3
47,3
11,3
16,4
7,3
46,2
78,1
14,3
81,1
18,3
7,2
71,0
100,4
30,0
34,3
17,0
61,0
13,1
54,3
81,1
90,1
9,2
15,1
64,2
57,5
22,0
60,1
4,3
69,3
39,5
87,3
31,0
61,0
70,2
60,3
83,5
85,2
47,3
98,5
83,4
101,2
17,3
12,0
33,5
64,2
71,2
62,0
39,2
43,2
50,1
64,3
48,4
30,5
35,3
29,3
37,5
73,1
82,4
98,5
79,4
45,3
11,1
75,2
95,1
36,4
52,2
40,2
78,3
35,4
25,3
83,2
36,1
89,5
68,5
72,4
4,3
58,4
33,3
71,0
62,2
91,4
87,4
94,1
33,2
81,1
59,1
98,3
96,1
17,0
71,3
65,1
36,2
77,4
98,2
48,3
57,3
80,3
74,5
72,3
68,1
76,3
41,1
11,0
97,3
64,5
101,2
49,0
44,1
50,0
14,1
69,1
66,2
67,1
23,2
66,3
67,4
11,2
40,1
14,3
26,4
19,3
60,3
74,1
37,5
11,4
19,4
88,2
52,1
40,4
26,4
100,3
11,3
77,3
69,1
80,1
96,1
77,3
45,4
68,3
40,1
19,4
38,2
67,2
69,3
64,4
63,1
82,0
23,4
5,4
8,4
92,4
86,3
95,4
25,4
82,2
13,4
74,4
19,3
9,4
32,1
63,3
28,2
49,4
22,0
45,3
55,2
57,0
64,1
26,1
94,2
95,5
98,0
92,2
78,2
9,0
34,0
18,5
70,0
45,3
48,4
96,1
92,2
75,0
64,5
35,1
9,5
11,2
59,0
26,2
77,5
39,2
94,4
55,0
21,5
95,2
63,3
66,2
60,3
93,3
29,0
61,3
15,3
1,1
23,3
79,1
59,2
42,0
72,4
35,3
43,2
64,3
12,1
60,3
82,4
98,1
67,4
32,2
74,5
90,3
78,1
22,4
34,1
38,4
86,3
93,5
44,2
52,0
77,4
47,4
69,3
46,1
84,1
18,3
37,5
19,1
79,5
63,3
42,4
86,3
81,0
51,3
36,4
67,2
83,4
36,0
11,1
13,5
18,5
95,0
29,3
94,2
64,1
97,1
61,0
66,2
27,2
14,5
3,2
32,2
14,2
69,5
65,2
24,4
32,4
6,5
1,3
14,4
34,2
70,1
68,0
37,1
44,4
92,4
75,3
40,5
51,1
106,2
42,3
68,4
97,5
21,1
15,4
45,2
81,3
6,3
102,4
14,1
104,0
7,0
17,0
12,3
43,4
63,1
38,0
56,0
30,0
29,5
44,4
63,0
40,1
76,1
11,1
89,1
83,2
20,2
104,3
51,0
39,4
2,5
76,2
11,4
102,4
60,1
12,3
33,4
102,1
14,5
20,1
48,3
83,4
48,0
53,4
21,0
37,4
23,3
44,3
6,4
53,5
8,3
56,0
42,3
81,2
49,1
78,1
24,3
17,3
16,2
12,4
32,5
52,2
75,4
43,5
27,1
97,1
87,5
37,2
45,2
56,4
27,0
100,0
59,4
82,0
32,1
89,0
67,3
26,1
38,2
19,4
48,0
45,1
70,2
105,4
51,2
59,1
103,3
70,5
85,3
21,4
82,0
15,3
73,0
52,4
91,4
34,1
76,4
56,1
37,2
90,3
26,2
11,1
6,3
34,2
25,4
15,1
64,3
100,4
67,3
66,4
40,0
45,5
30,0
69,3
55,2
26,0
13,2
53,3
72,2
47,3
75,1
10,0
74,1
95,2
19,1
97,5
94,3
38,4
52,1
63,0
6,1
78,1
9,1
63,1
70,4
28,4
53,2
8,2
94,1
38,1
26,1
23,1
90,5
43,4
65,4
36,4
28,4
76,2
79,3
53,3
91,1
24,2
62,2
50,1
66,3
45,0
43,3
21,1
17,3
27,3
91,4
40,0
77,2
44,1
41,2
15,1
66,0
87,2
9,3
83,5
19,2
35,2
85,4
89,1
27,2
88,2
42,3
54,0
24,1
86,4
11,4
63,1
75,0
104,3
34,1
29,4
55,1
79,2
31,0
10,4
89,4
58,1
29,1
23,1
95,5
45,2
9,2
20,2
85,1
26,2
43,1
97,4
70,4
22,1
4,0
34,1
14,5
79,3
54,3
93,2
56,2
65,1
38,1
21,4
99,2
46,2
21,1
51,1
53,1
106,5
5,5
15,3
64,2
25,3
78,2
62,1
76,3
22,4
20,4
34,4
85,3
80,1
17,3
48,4
62,2
77,3
34,0
82,1
27,3
59,2
74,3
18,2
55,3
37,1
82,3
14,4
21,4
34,1
26,4
22,4
89,4
93,1
100,1
73,3
92,1
100,4
100,1
36,2
48,3
13,5
58,2
49,3
81,5
58,4
23,4
71,3
30,2
16,1
62,3
85,3
62,4
79,4
59,5
61,3
77,2
18,1
78,4
18,1
20,3
43,1
45,1
102,4
83,4
90,2
78,3
83,2
52,3
54,2
55,5
50,0
68,4
78,5
11,2
53,2
51,0
9,2
9,3
9,4
37,4
94,2
9,3
42,1
82,4
82,0
95,1
52,4
19,5
90,0
52,1
107,1
89,1
38,2
99,1
91,4
89,2
93,0
13,0
74,0
46,0
5,2
74,2
94,2
54,4
83,3
23,3
27,1
27,3
68,2
30,2
42,3
11,1
15,4
60,4
74,1
95,4
14,4
43,1
13,2
44,1
21,4
15,1
85,4
6,5
41,1
100,4
17,0
15,2
94,2
10,4
77,5
100,1
28,0
71,3
37,2
45,3
19,2
25,1
40,3
78,0
38,2
51,4
68,1
34,4
63,1
18,1
42,3
56,5
53,2
91,2
58,2
29,1
76,2
47,3
83,4
9,4
92,1
75,5
68,3
97,5
95,4
93,2
34,1
43,3
86,4
31,3
20,2
10,3
57,5
12,1
25,3
41,4
19,1
54,5
19,4
53,4
68,4
72,2
98,3
87,4
90,2
42,1
9,2
55,4
13,3
93,3
24,2
65,0
86,4
47,3
34,1
64,5
13,3
74,2
78,1
42,3
19,4
3,1
70,2
31,0
106,2
57,3
71,1
13,3
75,3
18,4
78,2
34,5
46,1
90,1
48,5
87,5
79,1
41,2
43,5
78,5
46,1
42,2
34,0
99,2
39,4
98,1
62,2
97,4
30,2
60,2
64,4
34,2
53,4
8,4
68,2
38,2
41,2
19,1
91,3
77,3
84,0
97,4
55,4
60,3
26,5
12,0
19,1
47,4
31,3
30,2
64,3
69,0
39,4
5,4
28,3
20,0
11,2
91,1
57,2
86,1
86,1
15,3
15,3
6,1
29,3
45,4
40,3
47,1
33,2
102,1
83,4
59,4
49,3
86,2
60,2
25,0
77,1
86,4
23,1
78,3
17,3
95,3
67,2
7,4
91,5
24,4
56,1
67,3
100,1
25,4
90,4
40,4
10,0
77,4
72,3
96,0
48,3
26,4
89,4
73,4
79,2
69,3
87,1
24,3
87,1
42,3
50,1
41,1
40,2
43,3
98,4
46,4
83,3
59,2
35,1
102,2
71,5
101,0
23,0
104,2
52,4
104,2
94,3
68,1
68,2
81,2
31,5
96,4
56,1
13,5
71,1
13,1
50,2
8,1
43,3
36,4
21,1
49,1
4,0
75,2
94,1
87,4
9,4
3,4
99,5
14,3
31,4
11,4
70,5
62,5
30,3
20,2
18,4
86,1
84,1
10,2
13,3
98,2
84,2
65,0
32,4
84,5
92,2
64,0
53,0
28,1
30,5
85,2
84,3
32,0
5,3
41,4
76,0
65,1
47,0
79,1
61,0
28,1
12,0
103,3
9,2
20,5
31,4
104,1
23,0
21,5
85,2
52,3
14,3
69,0
78,1
30,3
51,3
32,3
78,1
91,5
92,2
16,4
102,2
24,5
34,2
33,4
86,2
89,5
10,3
74,0
42,2
77,2
56,0
86,0
104,1
58,2
102,2
94,5
5,1
38,1
96,1
53,2
65,5
67,2
33,4
30,4
47,2
105,2
53,3
37,2
13,2
58,3
7,2
19,4
57,4
104,4
72,3
27,3
20,1
98,3
16,3
75,2
98,1
5,4
24,2
68,1
37,5
102,4
40,3
73,2
95,3
9,3
81,1
22,5
16,2
17,1
10,0
53,0
69,4
49,1
35,3
24,1
65,4
5,1
39,0
89,1
17,2
48,2
98,1
4,0
40,0
29,2
66,5
57,1
31,4
35,4
1,2
94,2
10,0
7,4
104,1
45,1
46,0
20,1
13,0
88,2
92,5
62,3
12,3
83,4
27,2
56,2
100,1
39,2
89,1
13,4
51,1
21,4
13,2
29,2
84,4
81,3
44,2
56,1
17,2
44,0
14,1
73,5
5,4
56,3
39,1
98,3
28,4
65,4
73,4
32,2
19,1
37,1
7,2
43,4
19,2
69,2
75,5
11,4
18,2
90,1
11,3
70,5
13,3
29,5
59,2
10,2
89,2
53,3
58,2
61,4
89,1
83,4
57,1
47,1
38,3
70,4
102,1
84,4
98,3
25,4
62,3
71,3
68,1
81,1
18,1
77,2
50,5
10,3
37,5
54,1
99,4
18,3
81,5
17,3
72,1
89,1
47,3
78,1
43,0
52,1
38,0
93,3
31,2
37,4
73,5
64,1
64,1
16,3
68,3
10,4
9,3
56,0
77,4
84,0
21,1
5,4
15,0
49,4
46,2
69,1
9,3
48,2
80,3
57,2
56,3
17,0
52,4
82,1
94,4
69,2
108,1
82,3
66,5
43,2
92,3
37,3
64,4
97,3
91,1
82,3
4,5
22,5
32,3
11,5
43,4
17,1
52,0
75,1
86,0
86,4
15,4
40,4
57,4
90,1
46,3
50,4
85,2
91,3
61,3
9,1
2,3
11,4
94,2
37,1
72,4
48,3
44,0
100,3
65,1
57,1
46,3
72,3
57,3
70,2
73,2
59,2
99,0
99,1
46,2
81,2
60,1
11,4
102,3
48,3
75,1
50,5
30,3
87,5
19,3
3,3
22,4
43,1
51,2
19,1
28,2
63,0
82,4
23,1
73,3
71,5
52,5
47,5
52,4
35,2
38,0
76,5
70,4
96,3
54,5
33,2
90,0
45,4
34,5
104,4
50,2
3,3
34,3
65,2
46,3
60,3
71,5
86,2
25,5
36,1
6,4
40,1
35,3
76,2
37,4
95,3
9,0
50,3
6,4
15,3
60,4
93,1
6,1
29,3
61,2
48,2
8,2
103,2
74,2
47,3
79,4
21,5
80,2
60,2
45,4
33,1
94,3
3,0
65,0
51,3
36,0
75,0
54,5
104,1
49,2
14,2
62,2
12,0
65,1
5,1
64,1
59,2
48,1
62,4
27,3
8,2
73,4
71,1
102,3
78,4
47,2
71,3
10,4
47,1
26,3
88,0
36,1
57,0
18,4
59,4
43,1
34,0
53,0
87,1
49,3
89,3
4,4
54,5
71,4
63,2
15,5
82,3
76,2
21,3
67,1
67,3
57,1
43,1
29,0
0,3
58,3
45,2
6,4
75,2
10,2
33,3
20,0
29,4
84,2
19,3
10,3
19,1
