X,Y
14,2
15,2
28,1
87,2
13,2
10,3
87,2
22,4
32,0
80,3
50,4
31,3
81,3
100,5
95,3
28,5
51,2
89,3
57,1
7,0
31,1
9,0
98,0
64,2
75,2
85,2
92,3
63,3
50,1
96,5
85,3
20,1
70,2
46,3
89,2
31,3
29,4
68,4
91,2
40,3
91,2
35,5
33,2
55,4
45,3
12,1
86,0
26,3
5,1
42,5
47,4
102,1
72,1
48,0
94,5
49,4
53,1
29,2
101,4
68,3
86,3
68,3
40,2
51,4
72,3
39,2
24,4
85,0
95,3
83,2
31,1
92,4
3,4
16,3
81,3
17,3
68,5
68,4
61,0
59,3
37,1
91,2
21,2
76,5
85,0
62,3
69,2
49,4
86,1
24,3
57,2
9,1
100,5
25,1
9,2
16,5
62,2
92,4
46,3
77,4
96,2
95,1
13,5
36,4
100,4
58,0
74,3
42,2
63,1
14,3
74,1
94,3
18,0
99,2
67,1
82,1
15,5
12,4
22,4
54,3
70,1
78,2
77,2
11,1
43,4
84,2
88,4
48,1
96,5
26,4
92,3
91,5
23,1
68,2
30,4
11,1
11,2
106,4
32,4
86,4
81,4
8,0
103,2
50,1
58,1
14,5
79,4
30,3
96,2
52,0
92,2
17,2
79,1
64,0
10,1
30,4
42,0
52,1
77,4
62,3
46,3
29,0
84,3
26,3
98,4
27,1
67,1
90,0
31,2
38,5
51,3
42,2
95,5
13,0
56,4
67,3
15,2
35,2
72,1
71,3
41,2
32,3
81,1
73,1
55,3
13,3
28,1
24,5
76,1
10,3
15,3
54,1
100,4
22,3
74,4
50,2
99,3
37,1
81,5
23,4
64,2
54,2
16,4
53,4
12,4
48,0
46,4
103,4
25,4
54,4
67,1
52,0
84,1
84,1
96,1
56,0
76,0
58,1
41,3
96,2
13,0
18,2
44,3
49,2
84,4
83,1
103,2
79,1
49,4
78,2
20,1
100,3
35,2
81,4
84,2
47,1
15,0
5,4
83,4
53,3
54,4
46,2
92,1
12,2
25,4
72,3
67,3
22,4
44,3
13,2
7,4
25,1
82,2
23,2
72,3
31,4
16,3
28,2
69,1
95,5
4,2
11,0
80,0
96,3
44,4
61,2
99,3
93,5
70,1
26,4
4,0
33,1
83,1
46,4
7,3
27,1
43,1
63,4
97,0
58,1
82,5
52,2
85,1
29,0
84,4
33,5
61,2
75,3
96,1
46,4
93,3
54,3
65,1
44,2
26,2
45,5
40,1
37,4
20,3
73,1
105,5
69,4
10,3
53,0
51,4
95,2
18,5
69,4
75,4
93,2
44,3
101,2
89,4
1,3
89,4
58,2
16,5
100,1
48,2
55,3
55,2
28,3
38,0
38,0
103,4
49,5
77,1
62,5
36,3
91,5
50,2
83,4
72,1
15,2
50,2
11,3
34,2
79,0
63,1
16,2
94,4
75,2
10,3
39,3
34,4
67,2
80,2
17,5
8,4
41,4
71,5
90,3
100,2
88,1
3,3
106,2
81,2
86,3
55,5
65,2
88,4
28,2
38,5
57,3
32,3
45,4
55,1
69,2
28,3
50,4
88,5
67,5
81,0
76,1
9,1
91,4
101,3
79,0
103,3
45,0
36,2
26,3
99,4
60,3
30,3
104,4
67,3
49,2
100,2
49,5
30,4
56,3
23,2
77,2
42,2
65,3
48,1
15,0
38,4
66,5
98,5
42,4
8,1
92,4
7,4
94,4
75,3
36,4
32,2
17,4
69,2
26,3
6,4
13,0
87,5
64,3
50,3
73,3
22,0
92,1
98,0
22,3
16,3
82,2
99,1
65,3
46,1
32,5
93,4
23,1
24,1
36,2
39,4
65,1
25,2
30,3
65,4
74,4
50,5
40,4
26,3
87,2
21,4
61,5
99,2
15,4
11,3
98,1
95,4
87,0
12,0
70,2
37,0
11,4
37,3
71,2
60,3
102,0
44,4
85,5
77,4
29,2
57,0
83,1
25,4
54,4
4,4
90,3
92,1
42,4
34,1
61,4
95,0
12,1
65,3
45,4
93,3
99,3
23,1
51,5
43,3
39,0
101,4
72,4
81,4
94,2
71,4
30,4
10,4
106,4
66,4
91,1
69,4
67,3
76,1
38,1
32,2
28,3
9,0
85,2
24,5
7,4
90,5
27,3
30,3
31,4
89,4
69,0
11,1
57,4
44,0
14,2
88,3
75,1
15,1
7,4
59,1
10,2
20,3
83,4
10,5
86,1
87,3
35,1
104,3
3,0
7,3
93,4
48,4
52,2
66,3
3,3
26,4
37,5
99,5
37,5
63,1
24,3
67,4
101,4
23,2
38,3
84,0
7,3
20,3
95,3
24,4
62,1
26,0
84,0
48,4
66,1
12,4
18,0
47,1
58,3
56,4
49,3
7,2
16,4
9,2
52,2
76,2
9,2
78,2
19,3
7,2
77,0
94,5
38,1
30,3
24,1
64,0
11,1
57,3
80,0
93,1
9,2
20,1
66,3
55,5
20,0
61,0
3,3
67,3
43,5
89,4
31,1
61,1
71,3
62,2
81,5
86,2
45,3
95,4
88,3
104,1
14,2
6,0
32,4
66,2
72,2
64,0
40,2
38,1
44,0
67,3
45,4
29,4
33,3
35,3
35,4
76,1
78,3
106,5
85,5
46,4
19,0
80,2
95,0
37,5
50,2
44,1
74,3
39,4
23,3
80,3
37,0
84,4
76,4
66,5
6,3
49,3
37,3
72,0
68,2
95,5
89,4
95,1
33,2
74,1
56,1
99,3
94,0
20,0
72,3
61,0
44,1
77,4
94,3
54,2
57,3
76,3
75,5
77,4
67,1
75,3
37,2
10,1
98,4
63,4
92,2
51,1
43,1
50,0
10,1
74,2
73,3
63,0
16,2
65,3
75,4
16,2
37,1
13,3
22,3
18,3
56,2
78,0
31,5
12,4
14,3
84,2
55,0
37,4
27,3
99,3
15,4
82,2
74,1
82,1
93,2
71,3
44,5
62,3
45,1
20,5
39,1
70,2
70,4
69,5
58,0
81,0
25,3
9,4
6,5
92,5
83,4
94,4
21,4
87,2
19,5
75,4
19,3
10,3
26,1
71,4
31,2
47,4
21,1
54,4
55,1
57,1
59,1
26,1
87,3
97,4
93,1
99,2
80,1
13,1
30,1
26,5
74,1
46,3
52,3
97,0
99,1
77,0
58,4
34,2
8,5
9,1
58,0
32,2
76,5
41,2
95,4
57,1
28,4
102,2
56,4
68,1
57,4
97,3
24,0
66,2
9,4
6,2
20,3
77,1
55,2
38,0
74,4
33,3
38,1
61,2
7,1
59,4
86,4
94,0
66,4
35,2
74,4
89,3
78,2
17,5
37,2
35,4
89,2
98,4
43,3
50,0
81,4
46,3
77,3
47,1
86,2
16,3
35,4
20,2
76,4
54,3
44,3
91,3
82,1
60,2
36,3
64,3
86,4
36,1
12,1
17,5
26,4
94,0
31,3
98,3
68,2
98,2
64,1
58,2
24,2
16,5
3,2
36,3
19,3
73,5
69,2
22,3
27,4
6,4
6,3
8,3
34,2
73,1
59,1
37,2
44,4
94,5
78,3
46,4
47,2
101,2
40,4
72,4
100,4
15,0
21,4
41,2
81,3
7,2
102,5
17,1
106,1
9,0
21,0
12,3
42,4
57,2
36,0
59,1
23,1
23,4
37,3
62,1
36,1
77,1
12,1
89,1
81,1
17,2
99,2
52,1
42,5
4,5
81,2
7,4
98,3
67,2
11,4
35,4
98,1
17,4
28,0
50,2
81,3
45,0
56,4
18,0
38,4
17,2
38,4
10,3
56,4
1,3
53,1
37,2
81,1
51,1
74,1
22,2
19,3
12,1
11,4
29,4
48,2
75,3
44,5
26,2
96,0
88,5
37,1
49,2
47,5
27,1
100,0
61,4
78,0
31,1
84,0
68,3
21,0
40,2
19,4
46,1
44,1
70,3
106,5
45,1
60,0
98,4
69,4
76,3
25,5
87,0
10,3
76,0
48,4
86,4
33,1
84,5
56,1
35,2
97,4
22,3
7,2
4,2
34,1
26,3
17,1
67,4
100,4
63,2
61,5
46,1
51,5
22,0
72,3
50,3
25,1
19,2
55,2
70,1
50,2
75,2
15,1
78,2
90,2
24,0
99,4
97,4
46,3
57,0
64,0
11,0
73,1
3,1
64,0
65,5
22,4
46,1
0,2
90,1
42,1
34,2
24,1
91,5
34,4
69,3
38,5
32,5
76,1
79,4
55,3
92,1
25,2
63,2
54,2
67,2
51,0
45,2
18,1
16,2
34,3
90,3
40,0
76,2
42,1
44,2
14,1
66,1
89,2
7,4
78,4
15,2
30,1
79,4
84,0
34,2
84,2
38,3
56,1
24,2
83,4
10,4
67,1
76,0
100,3
26,1
26,5
51,0
83,3
32,0
13,4
91,4
54,0
32,1
31,0
94,5
48,1
6,2
13,2
81,1
17,2
40,2
96,4
73,5
26,1
11,0
30,0
8,5
85,4
55,3
88,2
48,1
67,2
37,0
20,4
97,2
53,1
21,1
46,0
45,2
98,4
4,5
19,4
71,1
26,3
81,2
65,1
77,3
21,5
21,4
31,5
86,4
85,0
14,4
53,4
65,3
84,3
32,0
75,1
31,2
65,2
74,3
22,3
57,2
34,1
83,4
17,3
20,4
34,0
29,5
29,4
86,4
101,1
95,0
72,3
95,0
100,5
102,1
35,2
44,2
10,4
57,2
45,4
83,4
53,4
23,3
65,3
33,1
11,1
54,2
91,3
67,4
78,4
65,4
67,3
85,2
22,1
78,5
22,1
23,4
48,1
50,1
105,5
84,5
93,2
71,3
83,2
51,3
57,1
54,5
50,0
73,5
78,4
15,1
55,3
46,0
17,2
4,3
14,4
37,5
100,3
1,4
41,0
80,4
83,1
94,2
50,5
13,4
95,0
51,2
101,1
96,1
38,1
100,0
98,5
87,2
87,1
11,0
78,1
48,1
7,2
75,1
90,3
57,4
79,4
22,4
19,1
26,3
70,2
31,2
38,3
13,1
17,4
55,3
76,1
95,4
13,4
46,1
8,3
41,0
17,4
17,1
87,3
2,4
44,2
100,5
20,0
11,2
88,3
12,4
74,4
98,1
33,0
70,3
38,2
43,3
19,1
17,0
46,2
83,1
44,1
46,5
74,1
32,3
64,0
19,2
36,2
54,4
52,1
91,1
55,3
31,1
77,2
52,3
90,5
7,3
84,0
71,4
77,4
102,4
101,5
92,3
40,1
41,4
84,4
29,3
18,3
13,4
57,5
11,1
29,4
39,4
25,2
55,5
16,4
50,4
68,5
77,1
98,4
85,4
88,2
42,1
18,2
47,3
16,3
97,3
30,3
60,0
82,5
49,3
39,2
70,4
5,3
78,2
85,0
50,3
16,4
0,0
75,1
31,1
102,3
56,2
65,1
14,2
70,3
20,3
73,2
34,4
45,2
88,0
47,4
86,5
79,1
38,1
38,4
80,5
47,1
48,2
28,0
97,3
44,4
98,0
59,2
97,4
29,2
61,3
63,4
34,2
54,4
12,3
69,2
45,3
43,2
17,0
85,3
75,4
77,0
99,3
53,5
59,4
24,4
21,0
23,2
43,3
32,3
29,3
56,4
68,0
45,5
3,4
23,3
13,1
11,1
91,1
62,1
85,1
86,1
20,3
16,3
13,2
36,2
42,3
40,3
40,0
35,3
101,0
82,3
59,4
49,4
81,2
64,2
24,1
72,1
83,4
27,1
81,2
21,3
89,3
72,2
4,3
94,5
22,4
53,0
71,2
102,1
28,4
85,3
44,3
13,0
78,4
73,3
94,1
49,3
20,4
93,4
68,4
86,3
72,4
96,2
25,2
90,1
39,3
50,1
38,0
37,2
48,3
101,5
44,3
90,2
56,1
44,1
102,1
65,4
102,0
21,1
106,2
52,3
102,2
100,3
62,2
70,1
86,2
32,4
99,4
53,0
9,4
72,1
7,0
45,1
7,1
47,4
35,4
13,0
44,1
4,0
75,2
100,2
82,4
0,4
4,3
101,4
18,3
37,5
7,4
70,5
58,4
35,3
24,2
18,4
86,1
84,2
10,2
13,4
93,2
82,2
66,1
36,4
82,5
93,3
65,1
53,0
35,2
31,4
90,3
81,4
33,0
7,3
37,5
80,0
65,0
47,1
79,1
60,0
21,1
20,1
98,2
13,2
21,4
35,4
100,1
30,0
27,4
87,2
52,3
12,4
72,0
74,1
24,3
55,4
37,4
77,1
95,5
97,2
18,3
101,1
27,4
34,2
37,4
80,2
89,5
5,2
75,1
35,2
79,2
51,1
82,0
99,1
58,2
96,3
98,4
11,2
36,1
96,1
58,2
72,5
65,2
27,5
31,3
40,2
106,2
55,4
40,1
13,3
58,4
8,2
16,4
58,5
103,5
74,3
34,3
16,1
93,3
16,3
71,2
102,2
4,4
22,3
71,1
35,5
100,3
38,4
70,3
102,3
11,3
81,2
23,4
18,3
21,0
4,1
50,1
67,4
54,1
36,3
29,1
65,3
6,1
41,0
97,1
13,2
51,1
92,1
3,0
41,0
27,2
66,4
58,1
22,5
33,4
5,2
93,2
8,1
8,5
103,2
42,0
51,1
20,1
7,0
89,2
83,4
57,3
10,3
92,4
31,2
49,1
97,1
30,3
97,1
7,4
44,1
13,3
6,2
35,2
77,5
82,2
45,2
60,0
13,3
44,0
12,2
71,5
8,3
59,4
35,0
104,4
31,4
64,3
79,5
31,2
23,1
33,2
8,1
42,4
17,2
71,1
75,5
6,4
13,1
93,1
10,4
78,5
12,4
29,4
60,2
4,1
86,2
48,4
53,2
66,3
83,0
83,4
63,1
46,2
40,3
74,5
95,0
82,4
92,3
29,4
68,4
64,3
61,1
77,1
14,1
75,1
58,4
4,3
41,5
49,2
104,4
15,3
75,4
25,4
72,2
87,0
49,3
82,1
43,0
53,2
42,0
99,3
28,3
43,4
74,5
67,1
66,2
15,3
75,2
11,3
10,4
53,1
86,5
86,1
20,1
11,5
17,0
51,5
46,2
68,0
11,4
53,1
81,3
56,3
50,4
15,1
52,4
87,2
92,4
63,2
106,2
86,4
68,5
36,1
86,3
28,3
65,3
101,3
90,0
82,2
7,5
27,4
33,3
12,4
42,4
13,1
57,1
69,2
82,0
93,5
13,5
42,4
58,3
94,1
41,3
51,5
85,2
97,2
57,3
13,1
3,3
14,3
88,2
38,1
70,4
51,3
44,1
99,4
67,1
62,0
42,3
74,2
60,2
70,2
77,2
59,1
96,0
103,0
47,3
81,3
55,2
16,4
102,3
48,4
74,1
43,5
33,4
88,4
11,3
9,3
21,4
38,2
51,3
24,2
35,3
59,0
78,3
28,0
75,3
72,4
49,4
51,5
54,5
37,2
39,0
82,4
69,4
99,3
51,4
32,1
84,1
43,3
33,5
102,4
54,1
6,3
39,3
68,1
53,4
60,3
66,4
88,2
23,4
29,1
6,5
40,0
39,3
72,2
35,3
97,4
12,0
47,2
9,3
12,3
53,5
87,0
9,1
30,4
68,3
46,3
3,2
102,2
77,2
49,3
78,4
18,4
86,3
65,2
43,3
28,1
91,2
9,1
68,1
48,2
38,1
71,1
51,5
103,1
54,2
11,2
70,2
8,1
63,2
7,1
64,2
54,2
41,0
58,4
25,3
10,1
73,4
70,1
100,3
69,4
41,1
72,3
16,4
48,2
29,3
90,1
37,1
56,1
24,5
63,4
44,1
35,0
50,0
85,0
47,3
85,3
10,4
59,4
65,3
62,2
19,4
85,4
78,2
25,2
68,0
66,2
56,1
51,1
34,0
6,3
49,4
42,2
7,5
74,3
3,2
31,4
18,0
25,4
77,3
14,4
5,4
20,0
