X,Y
14,1
70,5
44,0
46,0
13,1
13,2
16,1
87,4
28,2
88,4
93,1
14,2
105,2
6,1
90,1
74,3
91,5
97,5
70,0
63,0
23,4
60,5
24,5
33,4
5,4
53,2
90,1
39,4
58,5
25,2
27,4
102,0
66,3
29,3
27,2
32,2
36,1
59,2
59,3
88,4
14,4
15,2
57,5
4,1
89,4
40,5
82,1
26,2
8,2
50,1
66,2
23,1
36,0
71,2
87,4
50,4
10,2
95,4
96,4
43,2
67,2
35,5
25,3
75,3
14,5
60,1
96,1
42,4
92,5
78,4
20,2
80,1
98,2
102,2
43,3
11,3
18,4
62,2
7,3
8,1
43,3
30,4
59,1
43,2
102,3
73,0
9,1
9,4
101,2
47,0
62,3
42,1
35,2
74,3
30,3
98,4
59,5
74,3
53,3
76,3
34,1
14,1
101,5
74,4
85,1
12,2
70,4
92,2
98,1
71,2
88,0
80,4
89,2
98,3
6,2
6,3
92,5
39,3
77,1
90,5
10,0
26,3
96,0
16,3
45,4
48,1
1,3
53,0
41,1
98,2
77,5
104,3
94,1
103,4
83,0
31,2
78,5
38,3
78,3
100,1
50,2
62,2
61,5
54,2
52,3
4,2
59,0
102,5
94,3
17,5
35,4
73,0
20,1
50,2
64,4
88,4
44,5
65,4
11,5
80,3
31,5
89,4
100,2
41,2
75,2
94,1
61,4
26,0
30,2
83,1
83,4
104,2
95,5
58,3
47,5
80,3
66,2
68,4
52,1
7,3
17,0
80,3
15,1
76,2
102,1
9,4
50,2
35,3
22,5
42,4
41,1
53,4
46,0
83,1
16,1
92,1
74,3
47,4
74,2
96,3
82,1
97,4
39,0
101,3
51,1
52,0
95,3
36,1
13,2
103,2
87,2
68,1
73,4
17,2
92,2
31,1
57,2
73,2
71,3
69,5
95,5
42,2
86,1
7,4
65,5
37,2
51,2
91,3
92,4
73,1
23,1
12,2
34,3
11,1
74,4
101,3
94,2
73,0
80,2
55,1
81,3
21,3
40,4
86,4
37,1
9,2
27,1
22,4
51,4
94,2
24,4
32,5
42,4
2,1
6,3
77,2
16,2
93,4
78,1
63,3
82,1
66,3
78,3
80,4
51,3
10,1
56,1
63,5
48,5
69,4
16,4
60,2
97,2
96,4
9,0
84,3
83,1
69,2
63,1
12,1
18,1
76,4
72,2
98,0
27,0
3,1
78,2
48,3
38,5
59,3
49,4
59,1
29,0
34,4
18,5
98,2
83,0
15,2
61,1
50,0
37,3
84,2
35,3
18,2
54,5
40,2
40,2
96,1
32,1
49,1
58,4
70,3
84,0
78,1
21,3
9,4
8,4
6,4
48,5
81,4
42,5
52,0
88,1
59,4
51,4
80,4
91,5
53,4
37,1
11,5
81,3
84,3
70,2
27,1
89,5
51,1
32,3
35,1
95,1
57,5
53,4
72,4
9,4
10,1
92,1
96,1
68,5
17,0
14,2
102,2
39,3
40,1
41,2
33,2
29,0
104,4
92,0
53,2
91,4
86,2
21,0
98,1
35,3
75,5
23,5
27,1
33,4
46,4
28,4
32,1
27,4
74,1
50,4
92,2
47,1
62,2
6,3
14,0
73,1
12,2
92,2
101,4
57,2
71,5
25,3
39,3
50,3
25,2
48,5
8,4
68,1
103,4
19,0
18,5
34,4
27,5
12,5
8,1
38,4
10,2
17,5
14,0
15,1
40,4
79,4
88,3
54,4
56,4
2,4
79,4
35,5
18,2
73,4
10,2
59,2
66,3
47,0
79,1
69,0
76,5
53,1
81,2
22,1
20,4
89,4
13,3
101,0
93,0
87,1
10,3
51,4
42,2
34,2
30,3
9,2
17,1
63,1
40,4
62,4
100,2
99,1
83,3
32,2
62,3
15,5
17,2
97,3
70,0
31,0
96,0
25,3
25,2
8,0
39,1
87,1
14,2
97,1
78,1
34,3
90,5
14,5
8,1
56,1
87,4
36,1
0,2
90,1
82,0
79,5
4,5
65,4
74,2
23,5
81,5
90,1
61,2
69,0
61,1
51,0
25,4
64,1
17,1
64,2
81,5
79,2
35,2
5,2
16,3
78,2
62,1
32,4
96,1
14,0
29,3
103,4
39,3
86,4
31,0
50,3
15,0
91,1
86,2
37,1
98,5
39,5
54,1
87,4
35,5
78,0
68,3
42,1
76,2
53,0
14,2
27,0
9,1
105,1
87,2
72,1
3,2
32,0
6,1
84,1
47,4
24,2
30,2
22,2
11,2
25,3
80,3
73,1
93,3
60,1
93,1
43,5
42,1
69,5
90,2
58,2
44,4
59,3
94,0
31,4
98,3
94,2
43,4
96,1
24,4
108,5
45,4
30,3
68,5
30,2
80,5
2,1
89,1
45,3
65,0
31,1
97,2
92,1
11,3
89,5
79,1
46,1
25,1
85,0
45,5
71,2
27,3
30,5
13,0
17,4
38,4
12,0
35,2
55,3
77,1
59,5
100,3
91,1
94,2
25,2
8,1
16,4
16,3
7,0
40,3
38,2
72,2
64,2
41,4
7,1
14,1
42,5
43,4
95,4
54,4
83,2
84,1
12,1
10,1
51,5
33,2
100,4
9,0
85,1
8,4
77,0
18,0
14,5
84,5
28,5
77,4
52,1
101,3
29,3
24,4
51,2
60,3
20,3
96,1
87,0
64,3
75,3
102,4
17,3
107,2
105,3
20,5
15,5
99,1
31,0
104,1
104,4
54,3
15,4
98,0
90,1
42,3
53,3
22,1
27,4
95,3
3,2
92,3
51,1
31,4
3,5
12,0
72,3
24,0
86,1
37,1
53,3
10,5
52,5
53,3
30,4
56,3
18,3
74,4
78,0
59,4
91,1
69,2
95,2
58,4
99,4
17,1
85,3
86,4
94,1
5,5
45,4
16,4
30,2
81,0
20,1
79,5
13,3
17,2
66,1
64,1
65,0
5,1
18,2
61,5
36,1
68,4
92,5
91,0
76,1
8,5
88,4
20,4
98,0
60,0
83,1
60,2
23,2
11,4
91,4
91,0
35,4
63,5
89,4
83,1
66,3
78,2
17,3
25,4
12,5
92,5
35,0
8,3
20,3
1,2
18,2
39,2
42,5
51,1
49,4
72,4
77,2
85,1
35,3
30,4
77,4
31,4
23,5
66,5
34,2
80,1
85,2
19,4
53,1
20,2
54,1
19,2
85,1
70,3
21,0
101,5
69,4
80,3
71,2
7,2
56,4
100,3
91,4
84,1
62,1
27,1
18,4
16,2
35,2
78,2
31,1
97,4
65,2
67,3
93,1
76,4
20,1
23,2
87,4
82,4
23,4
79,4
61,3
45,2
100,0
52,5
15,4
90,3
83,2
84,1
35,2
95,1
84,2
8,1
30,5
71,2
58,4
58,5
95,4
62,4
88,1
42,2
92,0
71,4
48,4
19,4
22,4
38,4
73,2
8,3
28,2
79,2
79,1
34,2
45,4
43,1
24,1
35,4
40,3
45,3
50,1
101,3
44,4
36,1
49,2
12,4
71,2
17,1
7,1
97,0
93,1
36,3
38,5
83,3
71,5
97,1
68,3
10,4
59,2
81,1
89,2
68,4
26,2
48,0
28,2
97,0
33,2
23,1
19,2
10,4
21,0
10,2
75,0
33,3
76,4
79,1
88,2
100,1
4,3
62,3
91,1
7,1
32,0
90,2
37,0
29,2
54,3
81,4
61,4
87,1
97,1
8,1
56,3
37,3
30,1
100,2
36,5
65,2
82,5
101,1
25,0
77,2
66,4
12,1
19,1
38,2
93,3
78,1
99,2
42,3
3,3
90,3
97,4
79,3
45,1
53,3
65,4
55,2
70,0
80,3
65,4
6,1
40,4
86,3
89,1
39,4
98,2
41,3
56,2
9,1
55,5
64,4
16,5
51,2
98,4
53,1
12,3
77,1
42,2
106,3
37,3
33,5
22,4
44,2
53,1
37,3
22,5
38,4
56,0
61,3
82,3
67,2
38,1
30,1
3,0
33,2
60,2
27,0
57,0
21,3
42,2
83,5
35,1
34,1
67,5
66,1
33,2
19,3
72,4
102,3
17,4
9,5
2,3
66,1
26,5
81,4
39,3
45,1
89,1
77,2
57,2
30,1
15,1
65,0
1,5
36,2
19,1
35,0
35,1
59,3
74,2
98,5
69,2
80,0
90,1
48,0
87,2
38,3
73,1
62,1
77,1
11,1
21,4
18,2
30,2
57,0
66,4
43,5
83,2
9,1
30,2
24,3
43,2
24,2
20,4
26,5
19,5
106,1
61,4
74,3
28,1
11,1
83,3
44,3
41,1
51,3
82,2
39,4
43,4
33,1
8,5
54,3
26,5
44,5
44,1
33,2
12,1
93,3
92,3
21,4
18,1
25,4
83,5
65,3
24,3
75,4
68,4
32,5
32,1
43,0
17,2
58,4
96,1
82,0
47,1
99,1
95,4
89,0
31,3
22,4
50,2
89,4
64,1
105,3
27,3
48,4
105,1
88,2
88,4
35,4
79,1
48,2
96,1
100,3
11,2
102,0
98,2
31,5
67,3
68,1
85,3
72,3
33,4
105,4
54,4
107,4
96,2
71,3
66,3
107,4
75,4
2,5
3,2
75,1
27,5
78,2
56,4
36,3
97,4
46,1
20,4
104,1
54,4
84,5
46,3
74,2
14,3
84,5
55,4
72,3
24,3
99,1
107,1
8,1
93,0
26,5
3,3
78,4
77,4
29,2
101,1
67,2
83,4
89,4
22,2
23,1
69,4
33,4
9,2
36,2
19,3
16,0
77,1
35,4
44,0
103,2
56,3
49,4
88,3
56,5
63,2
89,4
64,0
8,4
53,5
68,1
85,2
17,0
54,1
99,2
64,0
31,4
101,2
16,2
7,2
80,4
62,5
44,1
18,4
63,3
25,2
68,4
69,4
27,2
21,5
65,2
62,2
87,3
31,4
79,2
33,2
78,4
14,3
87,1
57,3
55,1
91,4
57,0
12,4
51,2
66,2
31,2
65,4
20,1
54,5
61,2
74,3
11,1
72,1
21,0
59,1
35,4
90,2
81,3
40,1
35,4
57,5
94,2
55,5
5,3
70,0
33,1
86,3
10,1
88,1
17,2
68,3
56,2
37,1
88,2
78,0
74,1
35,1
97,3
78,5
57,3
107,1
34,3
21,3
68,0
94,3
38,0
61,1
35,1
52,4
98,3
50,2
48,2
81,0
37,4
10,3
19,3
23,3
69,3
89,3
99,2
29,2
82,4
14,4
61,0
50,1
32,1
11,2
90,0
34,4
67,2
87,1
80,4
23,3
101,2
91,1
42,1
24,4
10,2
22,0
77,1
55,3
53,5
36,4
97,2
23,3
12,2
97,0
106,1
73,2
101,4
52,2
89,1
65,4
92,4
18,4
49,1
93,5
39,1
50,5
25,4
50,5
77,4
4,4
54,3
55,5
46,1
14,3
15,2
30,1
87,2
21,2
12,2
92,2
16,3
38,0
85,2
43,5
30,4
83,3
100,5
96,2
23,5
52,2
90,2
59,0
3,1
28,1
9,1
95,0
65,3
76,2
88,3
86,2
66,3
55,2
92,5
82,3
19,1
63,2
41,2
91,1
36,3
33,4
67,5
88,2
40,3
93,2
29,4
36,3
59,5
47,3
19,2
85,0
24,3
9,0
45,4
44,3
100,0
70,2
48,0
95,4
50,5
54,2
27,3
99,4
70,4
87,3
74,3
37,1
54,5
72,3
36,2
30,3
89,0
89,3
85,3
33,1
87,4
2,5
10,3
84,3
16,3
68,5
72,5
63,0
60,3
41,0
89,2
22,1
74,5
89,0
63,4
73,2
46,3
81,1
23,4
62,3
8,0
103,4
22,2
7,2
8,5
68,2
94,4
44,3
81,3
101,2
99,1
16,4
43,3
100,4
54,0
73,3
47,3
66,2
10,3
79,2
90,3
20,0
104,2
61,2
83,0
19,4
13,4
30,4
59,2
67,1
78,2
76,2
12,1
44,4
86,1
82,4
46,2
89,4
30,4
91,3
98,5
20,1
71,2
34,4
13,1
17,2
107,5
29,4
84,3
80,4
5,0
101,2
51,2
59,1
18,5
77,3
26,3
101,2
47,0
98,1
20,2
84,2
59,1
14,0
31,5
49,0
55,1
82,4
57,3
49,4
24,0
82,2
24,4
98,3
22,1
72,2
95,1
31,2
38,4
50,3
44,2
103,4
19,1
65,4
66,3
15,2
41,2
69,2
70,2
44,2
31,3
84,0
79,2
58,2
20,4
33,1
22,4
69,0
12,3
10,3
56,1
99,3
20,4
81,4
54,1
101,2
39,2
90,4
31,4
61,2
53,3
20,5
47,4
8,4
48,1
39,4
99,4
21,3
54,4
72,1
45,0
84,1
82,1
96,1
60,1
73,0
50,2
43,3
95,3
17,1
17,2
42,3
57,2
83,5
85,0
97,1
76,1
56,5
74,2
20,1
97,3
40,2
74,5
82,3
42,2
17,0
6,4
76,3
52,3
58,3
45,2
94,0
3,2
20,5
64,3
70,4
19,4
47,3
10,3
11,3
20,1
81,2
18,2
80,3
27,4
14,3
29,2
60,2
95,4
10,1
12,1
80,0
97,2
47,4
57,3
99,4
95,4
66,2
23,4
10,0
33,1
84,1
43,4
9,3
29,2
42,2
65,3
99,1
60,2
76,5
57,3
85,2
28,0
91,3
27,5
59,3
75,3
89,1
53,5
90,4
55,3
66,1
45,2
35,3
52,5
36,1
38,3
17,2
78,1
99,4
62,5
7,4
51,0
46,5
98,1
16,4
69,5
74,4
93,1
39,4
99,1
94,5
3,3
88,4
58,2
12,4
99,1
49,3
54,2
50,1
27,2
38,0
35,1
107,5
49,5
69,1
67,4
39,3
89,4
47,2
81,5
71,1
7,2
57,1
15,4
30,2
85,1
56,0
9,2
93,5
68,2
16,4
36,4
36,4
73,2
74,2
20,5
11,4
46,5
78,4
87,2
95,2
87,2
5,2
106,3
85,2
87,4
56,5
68,2
82,4
36,1
37,5
58,2
26,4
45,5
52,1
75,3
31,2
52,5
84,5
64,5
74,0
76,0
9,0
94,5
103,4
76,1
104,3
39,0
35,1
26,4
98,5
58,3
28,2
101,4
69,2
41,2
104,3
46,5
27,4
55,3
23,2
75,2
46,3
66,2
47,2
16,0
45,4
66,5
101,4
44,3
4,0
86,4
15,4
94,4
74,3
39,4
37,2
24,4
70,2
35,3
12,3
15,1
82,4
64,3
46,3
67,3
28,0
99,0
95,0
15,2
15,4
85,2
106,2
66,3
44,1
34,4
90,4
28,2
28,1
43,3
32,5
71,2
25,1
23,3
64,5
76,4
48,5
43,4
25,4
92,2
19,4
52,4
93,2
15,4
12,4
100,2
95,4
82,0
18,1
62,1
38,1
11,3
30,4
78,2
67,3
101,1
44,5
92,4
73,3
26,3
55,0
83,1
29,5
51,5
9,3
90,3
89,1
45,3
42,0
62,5
91,0
12,0
63,3
37,5
88,4
107,4
23,2
45,4
46,3
41,0
101,4
72,3
74,3
90,2
72,3
32,4
15,4
99,5
63,5
90,1
70,4
62,2
77,1
29,2
35,1
31,3
10,0
85,3
30,4
15,4
84,5
25,2
36,3
31,4
93,3
71,0
6,2
56,4
45,1
9,1
87,4
75,1
13,1
9,4
57,1
11,2
22,3
87,4
7,5
83,1
87,2
33,0
98,3
3,0
9,2
94,5
50,3
44,2
64,3
5,2
19,4
37,5
92,5
37,4
67,1
21,4
64,4
99,5
17,1
43,4
86,1
4,4
20,4
88,2
22,3
61,1
23,1
83,1
53,3
70,0
20,5
17,1
48,1
63,3
56,3
52,3
13,3
18,4
12,2
49,1
78,1
11,3
75,1
21,3
6,2
77,0
96,4
33,0
35,3
22,0
59,1
17,0
58,3
75,1
91,1
3,2
13,0
59,3
54,4
22,1
60,1
10,3
67,3
44,4
88,3
35,1
55,1
75,2
64,3
84,4
88,2
49,2
94,4
80,4
103,1
18,2
7,1
35,5
61,3
70,2
60,0
32,3
37,2
52,1
67,3
46,3
36,5
31,4
30,3
33,4
72,1
79,4
97,5
78,5
43,4
18,1
77,1
95,0
38,5
52,1
47,2
76,2
34,4
30,2
78,3
42,0
90,5
76,4
69,5
7,4
55,3
29,2
65,1
66,1
96,5
87,4
96,2
32,1
78,1
56,2
101,3
99,1
22,1
76,2
62,0
40,2
77,5
95,2
55,2
56,3
72,3
72,4
74,4
62,2
79,4
45,2
6,0
97,4
62,5
95,2
49,0
42,2
58,1
11,0
69,1
66,3
62,1
17,2
63,3
74,4
19,2
31,1
10,2
20,3
14,3
55,3
71,0
36,4
8,3
23,4
83,2
58,0
38,4
29,3
95,3
10,4
78,2
67,0
80,1
89,1
75,3
42,4
64,4
41,1
17,5
41,1
69,3
75,4
65,5
67,0
83,1
26,4
0,4
1,4
87,4
78,3
97,4
27,5
86,2
14,5
70,5
25,3
11,3
28,2
67,4
30,1
49,5
19,1
54,4
52,1
56,1
64,0
18,2
92,3
102,5
93,0
96,1
85,1
11,1
27,1
26,5
74,1
48,3
48,3
98,1
96,1
74,1
59,4
29,1
12,5
14,1
62,0
30,2
78,4
41,1
98,4
55,1
23,5
101,1
60,4
62,1
61,4
101,2
30,0
58,2
18,4
4,1
23,3
75,0
52,1
38,0
75,3
36,2
39,1
57,3
6,2
60,3
89,5
95,1
65,4
34,1
73,4
89,2
79,2
25,4
34,2
36,4
88,3
93,4
45,2
54,0
81,3
44,3
70,2
41,2
88,2
16,3
43,5
12,1
75,4
60,3
36,4
83,4
77,0
52,2
39,4
61,2
89,4
35,1
15,1
10,5
22,4
95,0
32,4
102,2
65,2
97,2
64,0
58,2
21,2
15,5
4,2
28,2
16,3
72,4
70,1
21,4
27,5
15,5
5,3
7,3
32,2
76,0
66,0
39,2
46,5
93,5
76,3
44,4
50,2
102,2
37,3
72,4
99,4
22,0
19,4
46,2
75,4
11,3
101,5
17,1
101,1
7,1
19,0
10,2
44,4
62,2
33,0
61,1
30,1
29,5
37,3
66,1
36,2
72,0
10,1
92,1
76,2
23,1
101,2
48,0
43,4
1,4
76,1
8,4
103,4
65,2
17,3
34,5
100,1
20,4
26,0
41,3
77,4
53,1
55,4
21,1
38,4
14,2
41,3
10,4
48,4
4,3
58,0
43,2
83,1
44,1
73,1
24,2
23,4
18,1
10,5
25,5
52,2
73,4
45,4
27,2
95,0
81,4
34,1
44,3
52,4
29,0
101,0
62,3
74,0
35,1
87,1
70,3
26,1
38,1
19,4
47,0
43,2
68,3
99,4
53,1
56,1
97,4
62,5
76,2
16,4
85,1
7,4
70,1
48,4
92,4
39,1
84,4
61,0
38,2
96,3
19,3
15,2
10,2
31,2
29,4
18,0
67,3
96,4
62,3
59,4
45,0
47,5
28,0
75,3
52,2
33,0
18,2
53,3
73,2
51,3
78,2
13,0
81,1
91,2
20,0
101,4
96,4
44,4
51,0
61,0
10,1
71,2
9,1
67,0
70,5
22,3
54,1
6,2
91,2
45,1
35,1
29,1
92,5
38,3
70,4
31,5
29,5
82,1
72,3
56,3
84,1
28,2
70,2
56,1
67,2
44,0
45,3
15,0
13,3
27,2
97,3
36,0
70,2
43,1
37,1
7,2
59,0
93,3
5,3
80,4
20,2
30,2
78,3
84,1
28,2
82,3
43,3
59,1
20,1
80,4
13,4
61,2
81,0
103,3
32,1
26,4
55,1
82,2
29,1
11,5
88,3
57,1
27,1
28,1
97,4
44,2
15,3
17,3
80,1
20,2
43,1
103,4
70,5
24,1
8,1
36,0
10,4
83,3
60,3
92,2
55,1
72,1
30,0
15,4
95,1
49,2
21,2
47,1
47,1
97,4
5,5
10,3
70,2
27,3
73,2
63,1
80,2
18,4
16,3
35,4
82,4
85,0
13,4
49,4
60,2
82,3
32,1
83,1
24,3
59,2
81,3
21,2
55,2
37,0
86,4
15,4
17,3
34,1
27,4
27,4
81,4
96,1
91,1
79,3
96,0
96,4
107,2
35,3
44,2
17,4
59,1
47,4
88,4
51,5
24,3
69,3
29,1
13,1
61,3
84,4
67,3
75,4
62,4
59,2
82,3
20,2
74,4
26,1
21,4
47,2
51,2
101,5
83,4
96,3
77,2
79,2
46,3
61,1
56,4
48,1
66,5
87,5
13,2
55,3
50,1
18,2
12,2
18,4
39,5
101,3
5,4
39,1
86,4
86,0
97,2
50,4
19,4
91,1
51,1
107,1
90,1
41,2
93,1
96,5
88,2
94,1
12,0
80,1
44,1
1,3
78,1
94,2
53,5
79,4
25,3
28,1
24,3
65,1
28,1
44,3
15,1
15,4
60,4
70,1
94,4
14,4
48,1
12,2
45,1
17,3
15,1
88,3
6,4
42,2
105,5
18,0
13,2
97,2
4,4
70,5
97,0
34,1
74,2
35,2
46,2
14,1
20,1
43,3
81,0
41,2
49,4
76,0
33,3
60,1
19,2
35,3
52,4
49,1
88,1
53,3
33,0
81,2
47,3
82,5
12,3
84,0
74,4
71,4
100,5
98,4
92,2
36,1
50,3
83,4
29,3
16,2
11,4
61,4
12,1
27,4
37,4
25,2
53,5
19,4
50,5
69,4
78,1
100,4
85,3
89,2
38,0
16,2
53,3
21,4
89,3
31,2
57,1
84,4
53,2
42,2
69,5
11,2
71,2
83,1
49,2
19,4
8,0
75,2
25,1
98,2
57,3
68,1
19,3
77,4
19,3
74,2
31,4
44,2
92,1
42,5
90,4
76,2
47,1
39,4
80,4
44,1
45,2
33,1
95,2
38,4
102,0
64,3
97,3
33,2
58,3
58,4
33,2
55,5
5,3
67,2
44,3
46,1
21,0
84,4
82,3
83,0
94,3
48,4
66,4
27,4
17,1
17,1
39,3
31,2
37,2
63,3
70,0
41,4
7,4
23,2
14,1
16,1
85,2
55,2
89,1
80,1
14,4
8,3
11,2
33,3
41,4
35,3
41,0
34,2
103,0
78,3
60,4
51,3
85,2
58,3
24,1
72,0
87,4
24,1
83,3
17,4
94,2
67,1
6,4
99,5
29,4
47,1
66,3
97,2
26,4
84,3
48,3
10,0
77,3
76,3
96,0
45,4
19,4
94,4
70,4
82,3
70,3
87,1
32,3
84,1
41,4
48,2
41,1
38,2
48,3
96,4
42,4
89,3
56,1
38,2
105,1
74,5
93,0
26,1
103,2
55,4
99,1
99,3
68,2
70,1
80,3
33,4
91,5
59,0
10,4
74,1
14,0
45,1
7,1
39,3
36,4
19,1
48,2
4,1
74,1
98,2
87,4
7,5
6,3
104,4
16,3
36,4
8,5
73,4
60,5
31,2
19,2
22,3
86,1
75,2
11,1
16,4
96,2
82,1
72,0
32,3
85,5
94,3
59,0
48,0
36,2
30,4
86,2
78,3
32,0
7,3
42,4
83,1
62,0
50,0
81,2
61,1
25,0
20,0
103,3
10,2
29,4
36,5
99,2
32,0
23,5
94,3
50,2
15,4
74,1
73,2
29,3
55,4
34,3
75,1
91,5
93,3
19,4
103,2
29,4
35,2
36,4
78,3
92,5
6,3
67,0
35,2
78,2
53,0
86,1
100,2
65,3
104,3
100,5
5,2
37,0
95,1
60,1
66,4
66,2
33,4
37,3
48,2
98,2
54,3
34,2
13,3
56,3
4,1
14,4
52,5
108,4
71,4
33,3
23,1
99,3
24,3
78,1
96,1
3,4
26,2
66,0
37,4
103,4
41,4
70,2
100,3
12,3
80,1
30,4
12,3
16,0
4,1
49,1
67,4
50,1
39,3
24,1
69,3
7,0
45,1
90,1
14,3
48,1
100,1
8,1
37,0
29,3
67,5
59,2
23,5
39,4
1,2
96,2
3,0
11,4
106,2
38,1
48,1
22,2
10,1
89,3
89,5
57,4
5,2
85,4
23,1
49,1
96,2
35,3
95,0
14,4
51,1
21,3
6,1
32,2
77,4
79,3
45,2
60,0
16,2
43,0
15,2
78,4
9,4
55,4
41,0
105,4
29,4
71,3
77,5
30,2
23,1
36,1
6,1
38,3
18,2
73,1
77,5
3,4
19,1
98,1
8,4
78,5
8,3
21,4
66,3
8,2
93,1
50,4
59,2
61,4
90,1
87,4
58,1
49,2
37,4
71,5
102,0
85,5
94,4
28,4
63,3
67,3
66,2
79,0
19,0
79,2
49,4
3,2
41,5
55,1
104,3
14,3
81,4
17,4
70,2
95,0
54,4
79,1
42,1
51,2
39,1
101,3
31,2
35,5
73,5
67,1
68,1
17,2
70,2
9,4
16,4
58,0
82,5
84,1
17,2
11,4
12,1
52,5
43,3
69,1
4,4
51,1
78,3
54,2
56,3
11,0
50,4
79,1
97,5
67,2
105,1
89,3
63,5
44,1
90,3
32,3
60,3
105,2
90,1
76,3
1,4
27,5
31,2
15,4
44,4
13,1
60,1
73,2
89,0
90,4
13,4
42,5
59,3
93,1
37,4
51,4
92,3
95,3
62,4
15,1
7,3
9,3
91,2
44,2
68,3
55,2
49,0
95,4
64,1
66,1
47,4
66,2
57,3
66,2
78,2
58,1
98,0
98,1
41,2
81,3
56,2
8,4
99,3
54,4
74,1
41,4
31,3
90,4
17,2
10,2
20,5
42,1
52,2
23,2
27,3
60,1
73,4
19,0
75,4
75,5
48,5
53,4
50,5
41,1
36,1
79,5
77,3
97,3
55,5
33,2
84,1
48,3
37,4
98,4
49,2
9,3
32,4
66,2
45,4
60,4
68,4
85,2
26,5
36,2
11,5
44,0
40,3
75,2
31,4
96,4
14,1
49,2
5,4
16,4
60,5
88,1
12,1
30,3
67,3
45,3
4,3
94,3
78,2
53,3
83,4
18,4
88,3
62,2
50,3
28,1
87,2
11,0
60,0
53,3
33,1
78,0
59,4
106,1
56,3
14,2
68,2
16,0
67,1
4,1
63,1
63,2
44,0
57,4
31,3
6,1
71,3
65,0
100,3
77,5
43,2
76,2
12,4
52,1
23,3
92,0
32,1
59,1
19,4
64,4
45,1
39,0
50,0
83,1
50,2
81,4
9,4
53,4
65,4
64,1
18,4
85,3
81,2
25,2
61,0
72,2
59,2
50,1
26,1
1,3
52,4
42,3
2,5
75,3
10,2
33,4
20,1
23,4
78,2
15,3
13,3
23,1
