X,Y
21,3
76,5
95,2
101,3
91,3
77,4
28,1
90,0
58,2
8,5
94,5
69,0
18,4
38,4
98,0
24,1
70,4
75,5
58,3
12,0
56,1
91,2
102,4
95,2
32,2
26,3
79,2
80,3
96,1
19,4
59,1
90,4
60,4
72,1
75,0
93,2
42,1
31,1
41,1
49,2
23,2
95,2
35,2
24,3
86,3
72,5
29,3
100,5
88,3
14,1
81,4
66,1
13,0
5,4
5,3
15,5
80,4
85,0
56,4
18,2
13,3
39,4
101,2
52,3
29,2
75,4
54,5
57,1
94,1
51,2
99,3
26,1
43,2
56,3
33,5
58,4
58,4
46,2
56,3
27,0
53,4
91,2
67,4
77,1
60,3
56,5
94,4
67,3
80,1
30,2
44,1
61,4
49,1
76,3
49,3
17,0
78,5
47,1
48,1
16,1
18,1
13,2
88,5
30,2
82,4
96,1
17,2
103,2
15,0
83,1
73,4
93,4
91,5
72,1
69,0
18,3
58,5
29,5
33,4
12,3
50,2
90,2
38,3
59,5
31,1
20,4
103,1
61,4
26,3
33,2
38,1
34,1
54,2
53,3
86,5
13,3
10,1
55,4
0,0
88,3
40,5
87,0
21,2
6,1
44,1
74,1
26,1
42,0
70,2
86,5
55,3
18,2
95,4
95,5
49,2
66,3
39,4
28,2
74,4
13,5
68,1
98,1
38,4
91,5
83,3
22,1
81,0
99,3
97,2
43,4
9,3
13,3
63,2
1,3
3,1
40,4
26,4
64,1
40,2
101,4
71,1
12,2
10,4
99,2
44,1
68,2
41,1
36,1
74,2
35,4
100,3
55,4
73,3
61,3
78,3
33,1
15,0
103,4
74,4
84,1
9,1
75,4
85,2
95,1
75,2
90,1
77,3
87,2
104,3
6,1
11,4
99,5
33,2
73,1
86,5
7,1
24,2
98,1
11,4
44,5
49,1
0,2
56,1
40,0
95,3
83,5
104,4
90,2
99,4
83,0
31,2
78,4
36,3
73,2
106,1
45,1
66,3
61,5
52,2
48,3
4,2
60,1
96,5
92,3
17,5
36,5
68,1
26,2
46,3
59,3
88,5
43,5
63,4
6,5
78,2
32,5
91,3
98,1
42,1
77,2
93,1
57,3
29,0
23,2
81,1
88,3
107,2
98,4
56,3
48,5
89,3
63,1
64,5
50,1
6,3
19,0
79,2
18,1
78,1
101,2
15,3
52,3
38,3
18,4
49,4
41,1
61,4
47,1
85,1
10,1
94,2
67,4
47,4
67,3
100,2
85,1
97,5
31,1
101,3
56,0
50,0
93,4
38,1
12,3
99,2
88,1
73,2
72,5
13,2
97,2
36,0
56,2
65,2
73,2
69,5
90,5
36,1
79,1
10,4
62,5
38,3
44,2
85,3
90,5
71,2
28,2
8,2
35,4
11,1
75,5
96,2
94,2
74,1
75,2
59,1
78,2
21,3
33,3
84,4
43,1
15,2
26,1
30,5
51,4
93,2
23,4
27,5
40,5
5,2
14,3
70,2
13,2
90,3
77,1
62,2
87,1
64,4
77,3
76,3
47,3
7,1
53,1
62,4
50,4
75,4
16,5
59,2
95,2
98,4
3,1
85,2
86,0
71,2
64,1
12,2
22,1
76,3
71,2
95,0
32,0
7,1
77,1
42,3
37,5
58,3
53,4
60,0
32,0
41,3
25,5
106,3
86,1
15,3
56,1
53,1
37,4
90,2
33,3
12,2
47,4
32,3
40,1
87,0
27,1
53,2
52,4
69,4
83,0
73,2
21,3
12,3
11,3
8,3
49,5
76,4
38,5
51,0
89,1
56,5
53,4
78,3
98,4
52,5
38,1
7,5
83,3
89,2
67,3
24,1
80,4
44,1
28,3
31,0
91,0
60,5
48,4
67,4
17,3
7,2
92,1
97,2
71,5
13,1
13,1
103,2
37,4
42,0
36,3
38,2
32,1
104,4
96,0
59,3
91,4
84,2
27,1
96,1
34,3
78,5
23,5
33,0
29,4
41,3
28,4
31,2
21,5
73,1
51,5
90,1
47,1
63,2
5,3
17,0
71,2
7,2
100,3
100,4
57,2
79,5
26,3
39,4
59,4
27,1
46,4
3,4
69,1
104,5
19,0
22,5
35,4
26,4
16,4
5,1
40,4
7,3
17,5
11,1
15,0
41,4
79,3
85,2
56,4
53,3
6,3
80,5
32,5
13,2
73,3
9,2
61,2
72,3
45,1
80,1
69,0
77,5
53,0
84,2
24,1
22,4
96,4
22,2
97,1
95,0
92,1
8,3
51,3
43,2
27,3
30,4
13,2
20,1
64,1
43,4
59,5
99,1
96,1
83,3
38,1
68,2
17,5
21,2
99,2
73,0
35,0
91,1
29,2
23,3
6,1
43,0
90,1
9,3
97,1
82,0
26,3
88,4
12,4
13,0
55,2
88,4
34,1
9,2
87,1
82,1
80,5
8,4
64,4
76,2
21,4
78,4
89,2
65,2
69,0
62,1
51,1
21,3
61,2
15,1
62,1
80,5
83,2
33,1
8,2
23,3
74,1
66,2
31,5
93,1
12,0
31,3
102,3
39,2
85,5
31,0
54,3
13,0
89,1
78,3
30,0
91,4
38,5
62,1
85,3
41,5
72,1
59,3
46,1
74,1
62,0
15,1
26,1
16,1
98,1
87,2
78,2
3,1
36,1
11,0
84,1
49,4
31,2
33,1
24,2
4,2
24,4
80,3
76,1
86,3
64,1
95,1
44,5
43,0
65,5
88,1
51,2
47,4
63,3
95,1
33,4
104,3
99,3
40,4
97,1
19,5
106,5
39,5
29,4
66,5
24,2
74,5
7,0
96,1
40,3
69,0
33,0
97,1
89,0
12,2
95,4
82,0
46,1
24,2
83,1
47,5
72,2
22,3
30,5
16,1
15,4
40,5
15,1
33,3
56,3
75,0
63,4
103,4
84,2
88,3
25,3
7,0
16,3
18,3
11,0
38,2
39,2
71,3
64,2
42,4
11,1
5,2
38,5
35,4
94,3
50,5
81,2
92,2
18,1
8,0
51,5
25,1
103,5
11,1
85,1
10,5
78,1
20,1
22,4
86,4
33,5
75,4
54,2
101,2
25,2
29,5
46,1
62,2
21,3
93,1
85,0
57,3
76,3
100,4
16,2
100,1
102,3
19,5
15,5
105,2
34,1
97,0
96,4
52,2
8,3
98,1
97,1
43,3
60,2
23,1
26,5
98,3
9,2
92,4
49,1
32,4
8,5
11,0
71,3
16,1
81,1
35,0
57,2
13,4
58,4
53,3
30,4
59,2
20,3
71,5
84,0
59,3
97,1
72,2
90,1
58,4
97,3
14,0
82,3
86,3
92,0
5,5
40,4
11,5
37,2
81,1
15,1
78,5
14,3
16,2
63,1
72,1
61,1
9,1
21,1
62,4
29,2
71,4
89,4
97,0
79,1
13,4
89,3
14,5
99,1
53,1
81,0
56,2
16,3
10,3
97,4
88,0
31,3
63,4
85,5
87,1
68,2
80,3
12,3
34,4
18,4
99,5
37,0
10,3
21,4
7,3
25,1
37,1
41,4
50,1
49,4
81,3
77,3
89,2
39,3
24,5
76,3
32,3
25,4
66,5
32,3
87,1
88,2
17,4
53,1
18,2
53,0
14,1
81,0
72,4
26,1
97,4
73,4
87,3
70,2
6,3
53,5
98,3
87,3
91,2
62,1
29,0
18,3
24,2
30,3
76,3
29,1
94,3
63,1
58,3
89,1
78,4
13,1
21,2
81,3
81,4
28,4
74,4
55,3
45,2
91,0
51,4
21,4
94,2
84,2
80,1
34,3
101,1
89,3
12,2
28,4
71,1
55,4
55,4
94,3
58,5
83,0
43,2
97,1
68,5
53,4
23,5
26,5
45,5
72,2
14,4
29,2
88,3
79,0
40,2
40,4
45,0
29,1
39,4
36,3
51,4
48,2
104,4
42,5
33,0
50,3
14,4
71,2
22,1
3,1
95,0
89,1
33,3
31,5
78,3
71,5
96,1
61,3
10,3
54,2
73,2
93,3
68,4
19,2
43,1
25,1
102,1
29,2
24,1
20,2
10,4
24,1
4,2
80,1
36,3
75,4
75,1
84,1
98,1
4,3
67,4
96,1
8,1
38,0
90,3
37,1
36,1
60,4
83,5
61,5
94,0
99,0
12,1
62,4
34,3
29,2
104,3
38,5
67,1
86,4
97,2
23,1
75,1
59,4
13,1
18,2
32,1
87,3
84,0
97,1
44,2
8,3
87,4
92,4
81,2
42,0
47,4
69,4
52,3
72,1
83,2
57,4
11,1
44,4
84,4
89,1
37,3
95,3
37,2
48,2
5,0
53,4
59,5
13,4
51,2
99,3
53,2
16,4
78,1
39,2
105,3
38,4
35,4
19,4
38,3
44,1
39,2
23,5
36,4
56,1
65,3
83,4
75,1
34,2
27,1
10,0
38,2
59,2
29,0
63,1
25,3
47,3
76,4
34,2
37,2
65,4
58,0
27,1
23,2
66,4
102,3
16,5
8,4
11,2
67,1
20,5
80,4
38,3
40,0
86,2
82,2
54,3
27,1
14,1
71,0
4,5
37,2
11,0
40,0
34,0
65,3
67,3
98,5
65,2
79,1
87,0
50,1
88,1
42,2
71,0
53,1
70,2
13,2
22,4
25,2
38,2
56,0
68,4
48,4
89,2
7,2
30,2
20,3
44,2
26,3
20,3
29,4
21,4
102,2
64,4
74,3
25,1
12,1
84,3
46,3
46,2
49,2
78,1
45,5
43,4
32,0
11,5
58,3
25,5
40,5
38,1
37,2
15,0
88,4
95,2
21,4
12,1
22,5
83,5
56,3
20,3
77,3
62,3
24,4
35,2
39,0
25,2
52,3
91,2
86,0
46,1
103,1
99,5
85,1
23,3
18,3
46,3
92,4
57,1
103,3
36,4
49,5
101,2
84,1
96,5
29,5
85,1
51,2
88,1
101,2
9,3
97,0
102,1
33,4
68,4
72,2
90,3
76,3
42,4
108,4
52,5
104,4
89,2
71,3
68,3
102,4
71,4
10,5
9,2
80,0
33,4
82,2
59,5
27,3
98,4
46,1
26,3
104,1
53,5
88,5
44,4
76,2
15,3
85,5
51,4
69,3
28,4
99,2
100,2
8,1
90,1
24,4
11,4
71,5
84,5
31,1
97,1
72,1
84,4
91,4
19,3
26,1
71,3
39,3
9,1
31,2
26,4
17,1
80,1
29,3
40,1
101,3
50,3
53,3
84,4
61,5
67,2
96,4
58,0
9,4
53,4
64,1
90,2
22,1
47,1
104,3
65,0
27,3
99,2
9,3
8,1
77,4
64,5
44,1
21,3
63,3
24,2
73,4
66,4
28,2
17,5
66,3
53,2
88,2
33,3
79,2
34,2
76,4
7,3
90,0
62,2
57,2
90,3
61,1
11,4
45,2
61,2
30,1
66,4
16,2
48,5
61,2
68,2
12,2
78,1
15,1
59,1
36,4
96,1
78,2
42,1
37,4
58,4
92,2
54,5
6,3
68,0
31,0
84,4
9,2
88,2
18,2
77,3
62,2
41,1
86,3
72,0
75,0
32,0
97,4
75,5
56,2
103,2
37,4
14,4
69,1
89,4
38,1
59,2
35,0
51,4
102,2
53,2
54,1
72,1
43,4
4,2
21,2
22,2
71,3
86,3
102,3
23,2
91,4
7,3
59,0
56,0
29,2
9,2
92,0
28,4
66,1
85,1
85,3
26,3
101,1
96,2
44,1
20,5
6,3
27,1
77,1
59,3
56,4
38,4
102,3
21,2
12,3
99,1
103,0
74,2
94,4
49,2
80,1
74,4
90,4
20,5
54,1
99,5
37,1
55,5
31,5
50,5
81,3
5,3
60,3
51,5
40,1
23,2
13,2
32,1
84,2
15,3
10,3
89,1
20,4
29,0
79,3
43,4
31,3
81,2
99,4
99,2
25,4
45,2
84,3
61,1
5,1
26,1
7,1
103,1
62,2
75,2
90,3
93,3
65,2
55,2
89,5
81,3
16,2
70,2
40,3
87,2
40,2
34,4
65,4
86,2
48,3
93,1
37,4
33,3
57,5
45,3
12,1
85,0
24,3
8,0
40,4
47,4
103,0
66,1
52,1
90,4
47,4
51,2
25,3
96,4
68,3
87,3
72,2
32,2
50,5
77,2
41,3
26,3
90,0
91,4
87,3
28,2
94,3
3,4
10,2
86,2
11,3
73,5
75,4
70,0
60,2
39,0
85,2
23,1
74,5
86,0
70,4
76,3
47,4
81,1
19,4
57,3
12,1
102,4
27,1
9,2
8,5
68,2
95,3
43,3
80,4
95,2
102,0
12,4
34,3
95,5
52,0
79,2
42,3
65,2
9,3
76,2
92,3
12,0
103,2
68,1
85,0
17,5
13,5
23,4
57,2
70,1
71,2
74,2
11,0
40,4
83,2
79,4
41,1
97,4
25,5
92,3
90,4
23,1
67,3
33,4
11,2
11,2
101,4
34,4
84,3
74,4
2,0
107,2
46,2
64,1
17,5
76,4
24,2
97,1
47,0
97,1
21,2
83,1
62,1
8,1
24,4
48,0
54,1
80,4
59,4
44,3
30,0
83,3
24,4
94,3
27,2
65,2
98,0
29,2
40,4
50,2
48,2
101,5
20,1
58,3
72,4
22,2
41,2
65,2
70,2
41,2
29,2
81,0
74,2
54,2
15,3
27,1
20,5
75,0
13,3
9,4
56,1
100,3
16,4
80,4
52,2
106,3
44,2
86,5
26,4
67,2
57,2
13,5
46,4
15,4
50,0
41,4
102,4
28,3
54,4
68,1
46,1
89,0
81,2
98,0
60,0
76,0
58,1
42,3
93,3
11,1
15,1
44,3
54,2
76,4
89,0
99,2
80,2
55,5
80,3
13,2
98,3
41,2
82,4
83,3
40,2
15,1
4,4
82,3
48,4
56,3
50,1
94,1
8,1
21,4
71,2
70,4
21,5
41,3
8,2
6,3
20,1
84,2
22,2
77,4
28,4
11,2
30,2
69,2
92,5
3,1
12,0
73,1
91,2
41,4
52,2
100,4
91,5
63,2
28,4
8,1
39,0
76,2
45,5
14,3
31,2
49,2
64,4
103,0
60,1
73,5
59,3
88,2
25,1
85,3
29,4
61,2
76,3
95,2
53,4
89,4
57,2
66,2
44,1
35,2
43,4
37,1
32,3
16,2
76,1
101,4
68,4
8,3
53,1
49,5
99,2
20,5
76,5
77,3
85,1
42,4
101,2
89,4
8,3
83,4
60,2
14,4
97,0
43,2
58,2
56,1
31,3
37,0
38,1
99,5
47,5
76,1
71,4
45,4
92,5
46,2
87,5
79,1
6,2
48,1
9,3
31,2
83,1
62,0
16,2
88,5
71,2
15,4
38,4
36,5
65,2
83,2
13,5
10,3
38,4
73,5
90,2
102,2
82,1
4,2
98,2
85,1
84,3
59,5
63,2
89,3
32,2
43,5
57,2
30,3
45,5
47,1
72,3
28,3
45,5
88,5
67,5
77,0
82,0
15,1
100,4
105,4
78,1
98,2
42,0
33,2
22,4
95,4
64,2
29,2
104,3
62,3
43,2
99,3
43,5
28,5
52,3
32,2
76,2
47,2
63,3
54,1
18,1
44,4
67,4
98,5
42,3
5,1
89,5
14,4
97,3
74,3
33,3
29,2
24,4
69,1
33,2
9,3
13,1
84,5
56,4
52,3
71,4
22,1
95,1
99,1
22,3
22,4
85,2
108,2
66,2
44,1
36,4
94,5
23,1
25,1
38,2
39,4
73,2
29,1
24,4
64,4
76,4
54,4
44,5
30,4
90,1
26,4
56,4
92,1
13,3
13,3
105,2
86,4
84,0
14,1
62,2
31,0
12,3
37,4
71,2
61,2
95,1
44,4
87,5
74,4
26,3
60,1
91,0
26,4
49,5
10,4
92,3
91,1
43,4
41,1
69,5
95,0
12,0
66,3
37,4
86,4
107,4
23,1
46,5
46,2
35,1
99,5
71,4
77,4
88,2
68,3
27,5
14,3
102,5
62,4
94,1
67,4
65,3
78,2
30,1
34,1
32,4
11,0
84,3
30,4
13,5
85,5
21,3
27,3
27,5
98,4
72,0
10,2
61,3
43,1
12,2
82,4
81,1
19,1
9,4
63,1
10,1
25,3
82,5
7,4
80,1
83,2
38,1
105,4
6,0
3,3
98,5
44,3
45,2
66,4
2,3
18,4
36,4
94,4
34,4
62,2
23,3
66,4
99,4
21,2
40,3
80,0
6,3
18,4
86,2
23,3
58,1
24,1
86,0
51,4
72,0
17,5
13,1
45,1
54,4
56,4
56,4
13,3
18,4
12,2
49,1
74,1
12,3
75,2
25,3
5,1
74,1
94,5
37,1
36,4
26,1
63,0
13,1
58,4
80,0
92,1
3,3
14,0
65,2
58,4
22,1
64,1
9,2
66,4
48,4
91,4
30,1
54,0
69,2
59,2
75,4
82,2
49,2
96,5
87,3
101,1
16,2
6,1
38,4
58,2
77,2
61,1
35,3
40,2
50,0
67,3
49,3
34,5
36,3
34,4
38,5
80,1
81,4
103,4
85,4
45,4
15,1
81,1
96,0
35,5
58,1
46,1
70,2
39,4
31,2
82,2
42,0
85,5
69,4
67,4
9,3
58,3
29,2
72,0
67,2
98,5
87,4
93,2
35,1
81,1
57,1
96,2
102,1
26,0
71,3
62,1
36,1
80,4
100,3
51,3
48,2
79,4
72,4
75,3
67,2
74,3
41,1
8,1
104,4
64,4
93,1
53,0
38,1
54,1
16,1
74,1
70,3
62,0
24,2
68,2
75,4
17,1
38,1
14,3
27,3
16,3
61,3
75,1
30,4
6,3
22,4
87,2
60,1
36,4
27,3
96,3
8,3
74,2
69,0
78,0
94,1
78,4
40,5
61,4
39,1
21,5
41,2
64,2
69,4
70,4
65,1
77,0
18,3
8,4
8,5
87,4
85,4
95,3
22,4
80,3
22,5
69,4
20,2
6,3
27,1
65,3
33,1
41,5
16,0
53,3
50,2
65,0
59,0
22,1
90,2
102,4
90,0
93,1
85,1
16,1
32,1
18,4
72,0
45,3
56,3
101,0
94,1
76,0
61,4
28,1
11,5
14,1
59,1
26,3
76,5
45,2
102,4
52,0
20,4
98,1
63,3
66,2
60,3
99,2
32,1
60,2
9,4
2,2
27,4
80,1
58,2
46,1
76,3
34,2
42,2
59,2
8,2
68,4
85,4
99,0
63,3
32,2
79,4
96,2
80,1
25,5
40,2
31,4
85,3
90,5
41,2
55,1
78,4
46,4
72,2
42,2
82,1
19,3
40,5
18,1
81,4
56,3
38,4
87,4
77,1
59,3
38,3
58,2
84,4
28,0
10,1
13,4
25,5
92,1
27,3
98,3
59,1
102,2
64,1
65,1
26,3
14,4
3,2
35,2
16,2
67,5
67,1
16,4
28,5
9,4
1,2
11,4
25,1
71,0
60,0
38,2
52,5
87,4
74,3
42,5
48,2
101,3
41,3
76,5
100,4
19,0
16,5
50,3
74,4
7,3
101,5
20,1
99,0
6,0
16,1
5,3
46,4
63,2
37,0
57,1
22,1
23,5
37,3
66,0
40,2
71,1
14,0
92,1
78,1
17,2
104,3
56,0
39,5
0,4
77,1
4,4
101,4
68,2
15,4
37,5
98,1
14,4
21,1
46,3
81,4
46,0
54,3
23,0
45,4
15,3
38,4
11,4
52,5
5,3
57,1
40,3
79,2
45,0
73,1
18,3
21,3
10,2
9,4
27,5
54,3
72,4
42,5
19,1
94,1
88,4
39,1
51,3
53,4
21,1
99,0
58,3
76,0
33,1
85,0
69,3
19,1
33,2
20,5
41,1
48,2
62,2
106,4
46,2
57,1
101,3
68,5
85,3
18,4
80,0
15,3
70,1
46,4
85,4
32,1
81,4
56,1
37,3
91,3
21,3
14,2
3,2
34,1
31,3
14,0
67,4
94,3
67,3
57,4
37,0
52,4
24,0
74,3
50,3
25,0
15,3
57,3
71,1
56,2
80,1
16,0
81,1
99,2
17,0
102,4
101,4
43,4
50,0
63,0
12,0
78,1
4,1
63,1
71,5
26,3
46,2
8,3
92,1
40,2
35,2
23,1
92,4
42,3
62,3
32,4
35,4
73,1
79,4
61,3
91,0
31,2
71,1
51,2
66,3
51,0
50,2
16,0
9,3
30,2
98,3
35,1
76,3
44,1
44,2
14,1
66,1
87,3
11,3
77,5
17,3
35,1
85,4
88,0
33,1
84,3
41,3
56,0
21,1
84,5
13,4
63,1
81,1
100,3
32,2
28,5
58,1
79,2
29,0
8,4
90,4
54,1
30,0
27,0
99,5
51,1
9,3
22,2
83,2
20,2
41,1
98,5
71,5
20,0
2,0
34,1
14,5
84,4
52,3
93,2
55,1
67,2
37,0
20,4
99,1
51,1
17,1
49,1
53,2
102,4
11,5
14,4
70,2
24,4
80,3
63,0
76,2
18,5
21,4
33,5
87,4
77,1
17,4
50,5
63,2
85,4
35,0
76,1
24,2
59,3
75,2
20,3
63,3
35,0
80,4
15,4
24,4
27,1
22,5
27,5
90,5
97,0
93,0
73,3
98,0
96,5
101,2
30,2
45,2
10,4
59,2
46,4
84,5
59,4
23,3
73,4
27,1
11,0
61,2
82,4
61,3
76,3
62,5
67,2
83,2
18,2
76,5
24,2
24,3
50,1
51,1
102,5
81,5
93,2
71,3
82,1
48,3
56,1
54,5
45,1
68,4
82,4
7,1
50,2
52,1
9,2
3,2
9,3
38,5
102,3
1,3
45,0
81,4
84,0
100,1
55,5
14,5
86,0
55,2
99,2
96,1
42,1
95,0
90,4
88,2
92,0
9,1
82,0
51,0
10,3
74,1
97,3
54,5
87,4
21,4
20,1
24,3
66,2
35,1
38,4
14,1
20,5
54,4
73,1
89,4
16,4
43,1
14,3
43,1
23,3
23,0
94,3
1,4
42,1
105,4
14,0
13,2
96,3
12,5
71,5
98,0
36,1
71,2
37,3
41,2
21,1
24,0
45,3
75,1
41,2
48,5
74,0
28,4
61,0
17,1
39,2
58,4
52,2
89,1
60,3
34,1
79,3
47,4
85,5
10,4
91,0
72,4
77,3
100,4
100,5
97,3
36,2
49,4
89,4
35,2
15,2
18,4
63,5
11,0
29,3
42,3
17,2
49,4
23,4
50,4
71,4
77,1
94,3
87,3
95,2
42,1
18,3
49,3
18,4
94,4
28,3
62,0
86,4
49,3
33,1
71,4
6,3
77,3
80,1
46,3
20,4
0,1
77,2
30,1
104,2
49,3
73,1
12,2
78,3
22,3
77,3
28,5
41,2
90,1
47,4
89,4
76,2
40,2
41,5
83,5
49,1
48,2
29,0
100,3
37,3
99,1
63,3
92,3
31,2
57,3
66,4
31,2
55,5
12,3
73,1
41,2
45,1
15,1
87,3
76,3
81,0
94,3
47,5
58,4
29,5
15,0
21,2
40,4
31,2
34,2
62,3
70,1
46,5
6,4
27,2
22,1
14,2
90,2
59,2
82,2
85,1
18,4
14,2
8,1
35,3
44,3
40,2
42,0
29,2
94,0
81,3
64,4
54,4
86,2
67,2
28,0
77,1
83,4
19,0
74,3
23,4
91,3
65,2
4,4
95,5
22,3
55,1
67,2
99,1
27,4
87,3
44,3
17,0
80,3
75,4
97,1
45,4
22,5
91,4
68,5
86,3
69,3
94,2
29,2
89,0
40,4
49,1
35,1
40,3
46,4
97,5
43,3
91,2
61,2
37,1
104,1
71,5
97,0
21,0
101,3
49,4
103,1
98,2
66,2
65,2
84,3
31,4
95,4
57,0
4,5
77,1
11,1
43,2
6,1
43,3
33,3
19,1
53,1
0,0
75,2
93,2
82,5
9,4
4,3
99,4
14,2
32,5
10,4
69,5
57,4
32,3
19,3
24,3
86,2
75,1
18,2
15,4
91,2
83,1
73,1
32,4
84,4
89,3
60,0
53,1
30,2
27,4
92,3
79,3
33,1
11,2
39,4
77,0
60,0
43,1
84,2
60,0
23,0
19,1
106,3
13,2
25,5
32,4
100,1
26,1
20,5
88,3
56,2
8,3
77,1
73,1
26,4
47,3
33,4
77,2
95,5
99,2
20,4
102,1
25,5
31,2
33,4
82,3
90,4
13,2
66,1
43,3
80,2
54,0
83,0
101,1
58,3
100,2
97,4
12,1
32,0
98,0
53,2
69,4
68,1
27,4
31,4
46,3
98,2
51,4
34,2
7,2
56,3
7,2
15,5
56,5
106,5
74,4
35,2
22,1
99,2
25,4
72,2
101,1
5,4
21,3
68,1
33,5
97,3
38,4
74,3
100,2
5,2
79,2
21,4
18,3
17,1
10,1
47,0
64,4
48,2
38,2
29,2
69,4
9,0
40,0
98,0
10,2
54,2
96,1
1,1
44,0
26,3
64,5
59,2
24,5
34,5
1,3
99,3
11,0
9,4
99,2
36,0
45,1
27,2
9,0
88,2
89,5
62,3
4,2
88,4
28,2
51,1
98,2
31,3
98,0
15,3
44,1
15,3
4,2
31,1
82,4
77,3
47,1
62,0
19,3
47,0
12,1
73,4
1,4
59,4
36,0
96,4
27,4
67,3
72,5
39,2
26,0
38,2
4,2
45,3
15,1
71,2
81,4
9,3
14,2
90,2
5,4
77,5
12,3
24,4
62,3
11,2
85,1
51,4
57,2
66,4
88,0
83,4
64,0
44,2
41,4
69,4
93,1
84,5
96,3
26,3
62,4
66,4
70,2
84,1
20,1
71,2
49,5
6,3
39,5
55,2
100,4
17,2
83,4
22,3
73,1
93,0
56,4
74,1
38,0
55,1
42,0
101,3
29,2
43,5
73,5
68,1
70,1
17,2
73,3
7,4
16,4
52,1
80,5
84,0
22,2
3,5
11,0
51,5
44,3
65,1
6,3
51,2
76,2
50,3
57,3
19,1
50,5
84,1
95,4
63,2
106,2
88,4
70,4
42,1
89,3
37,3
65,4
101,3
95,1
83,3
9,4
24,5
26,2
11,4
42,5
18,1
56,0
67,1
91,0
85,5
7,4
46,4
60,4
87,1
39,4
54,5
83,2
93,3
55,3
8,2
4,4
9,3
90,1
37,2
72,4
49,2
45,1
101,3
64,0
59,0
41,4
73,3
58,2
65,3
75,3
63,2
91,1
100,1
45,2
77,3
53,2
16,5
101,2
49,4
77,2
46,4
36,4
90,5
11,2
7,2
19,5
39,1
52,2
21,2
32,3
62,0
76,4
24,0
75,4
73,5
46,5
48,4
49,4
36,1
39,0
77,5
72,3
101,3
47,5
39,2
84,0
48,4
34,5
101,3
51,1
2,3
32,3
69,2
49,3
59,4
65,5
85,2
31,5
34,1
5,4
44,1
41,3
68,2
31,4
91,3
16,0
52,2
10,3
13,3
57,5
93,0
10,1
36,3
69,3
46,2
5,2
103,3
75,2
52,3
79,4
26,5
85,2
65,2
42,3
26,2
87,3
8,0
66,1
54,2
34,1
70,0
55,5
106,1
55,3
13,1
68,3
15,0
63,2
9,0
61,2
56,2
45,0
57,5
25,4
7,2
79,3
70,1
94,2
77,5
47,2
67,3
16,4
47,2
26,3
96,1
32,1
52,1
22,5
59,4
48,0
37,0
50,1
83,1
48,3
82,3
1,3
56,5
68,4
62,2
24,4
84,3
72,2
27,2
68,0
67,3
55,2
44,1
28,1
5,3
49,3
41,2
8,4
79,3
4,1
36,4
20,1
25,4
75,2
11,4
10,4
18,1
