X,Y
49,2
68,1
92,2
93,2
45,2
43,4
81,1
30,1
33,0
26,5
70,1
73,4
18,4
98,5
49,2
91,3
49,2
46,0
98,0
55,1
22,4
73,4
91,2
97,3
91,3
82,4
36,0
90,1
66,2
4,4
91,5
72,0
17,4
41,4
102,1
32,1
63,4
69,4
53,4
10,1
58,1
99,1
102,4
96,3
37,3
21,3
79,2
75,3
92,1
18,5
59,0
84,5
60,3
72,1
77,0
93,1
37,1
31,1
32,1
43,1
15,2
87,2
33,3
22,4
87,3
77,4
28,4
103,5
92,4
10,0
78,5
62,0
13,0
8,4
7,3
16,4
87,3
88,0
61,3
11,3
10,4
44,4
100,2
48,3
30,1
80,4
54,5
50,2
92,0
51,2
99,2
26,1
36,3
54,3
33,5
54,5
64,4
44,3
59,2
22,0
49,5
88,2
74,3
71,1
58,2
56,5
96,4
65,3
86,0
32,2
43,1
65,5
54,1
77,3
50,3
14,1
74,5
43,0
40,1
16,1
19,2
10,2
85,4
24,2
82,4
89,0
13,2
103,2
13,1
89,1
71,4
90,5
96,5
67,0
66,0
17,4
58,5
26,4
31,5
5,4
49,1
94,1
39,4
61,4
25,1
21,4
99,1
59,3
31,3
29,1
33,2
38,0
58,2
55,3
86,4
11,3
13,1
63,5
7,1
85,4
43,4
83,0
27,2
4,2
44,1
72,1
24,1
38,1
76,1
84,5
47,4
10,2
98,3
93,5
48,1
69,3
40,5
25,3
73,3
13,4
69,1
98,0
40,5
92,4
85,3
26,2
78,1
105,3
97,2
49,3
5,4
18,3
67,3
3,2
4,1
40,3
30,4
60,2
37,2
102,4
75,1
14,2
4,4
107,2
46,0
62,2
35,2
35,2
77,2
35,3
96,4
58,5
82,3
56,4
72,2
36,0
8,0
94,4
74,3
89,0
7,1
73,4
91,2
94,1
74,2
89,0
72,4
90,2
98,3
8,2
14,4
98,5
33,2
75,2
87,4
14,1
24,3
95,1
16,3
51,4
52,0
7,2
56,1
47,0
89,2
81,4
105,4
89,2
98,3
90,0
30,1
80,4
35,2
73,2
100,1
51,1
64,3
60,5
56,2
54,4
13,2
62,1
102,5
97,4
22,5
38,5
67,0
29,1
52,2
66,4
83,4
41,5
62,3
11,4
78,3
31,4
88,3
104,1
44,2
79,1
95,0
64,4
27,0
22,3
82,0
80,3
104,1
95,4
53,3
55,4
82,3
65,2
63,5
54,0
0,3
15,1
77,3
15,2
76,2
99,2
10,4
46,3
33,2
17,4
47,3
40,1
54,4
46,0
88,1
14,2
93,1
66,3
46,4
68,2
94,3
85,2
97,4
38,1
99,3
58,0
49,1
94,4
34,1
21,3
98,2
83,1
70,1
74,4
10,3
94,3
27,1
61,2
67,2
72,2
73,5
88,4
41,1
82,1
4,4
64,4
37,2
47,3
85,4
94,4
75,1
25,2
6,3
33,3
6,0
71,4
99,2
94,2
69,1
81,2
61,0
84,2
26,2
34,4
82,3
43,1
14,1
33,1
21,5
45,4
89,2
19,4
26,4
42,5
8,1
11,3
76,2
14,1
95,3
82,1
62,3
86,1
63,4
81,3
75,3
51,3
6,2
54,1
68,5
48,5
69,4
13,5
59,1
100,2
92,3
12,0
81,3
91,0
78,2
67,2
13,1
17,1
69,4
66,2
98,1
24,1
6,1
76,1
46,4
39,4
58,4
56,4
62,1
33,0
33,3
22,4
104,3
85,0
9,3
57,1
52,0
40,3
87,3
32,4
15,2
46,5
38,2
36,1
88,0
34,2
55,2
54,4
70,4
76,1
73,2
26,4
9,4
8,4
6,3
53,4
85,4
41,5
57,0
90,1
60,4
56,5
73,4
97,4
51,5
31,2
6,4
79,4
89,3
72,3
20,1
88,4
51,1
35,3
27,0
90,0
56,4
50,5
73,4
10,3
3,2
97,1
97,1
71,5
17,0
14,1
97,3
43,3
45,1
39,2
34,1
26,0
100,3
91,1
56,3
94,3
90,1
20,1
94,1
30,3
77,5
19,5
29,1
26,5
45,3
35,5
30,2
26,5
75,1
46,5
87,2
52,1
62,2
9,3
17,1
76,2
11,2
96,3
100,5
66,2
71,5
19,3
41,3
55,4
26,2
52,4
1,4
71,0
103,5
17,0
23,4
42,3
24,5
21,4
14,2
38,4
7,2
16,4
8,1
9,0
43,5
84,3
87,3
54,4
51,4
3,4
81,5
37,4
13,3
79,4
6,3
59,2
66,3
48,1
79,1
66,1
79,5
49,0
77,2
25,2
24,4
98,5
20,3
98,0
97,0
85,2
14,3
53,4
49,2
26,3
35,4
8,2
22,0
68,2
40,4
61,5
101,1
97,1
87,3
37,2
67,2
18,5
21,2
99,2
66,1
30,1
97,1
24,2
20,3
12,0
38,1
86,0
11,2
99,0
76,1
27,3
91,5
16,5
14,0
59,2
80,4
33,2
1,2
93,2
83,1
80,5
12,4
66,4
73,1
20,4
80,5
89,1
58,2
69,0
63,1
57,1
21,4
58,2
11,1
68,1
85,5
78,2
41,1
7,1
21,3
76,1
70,1
31,4
93,1
10,1
26,3
100,4
31,3
86,4
35,0
54,2
13,1
87,2
80,2
31,0
93,4
35,5
56,1
87,4
39,5
80,1
64,3
41,1
68,2
59,0
13,2
19,1
8,1
96,2
82,2
76,2
7,2
29,0
12,1
87,1
48,4
24,3
32,1
28,3
12,2
29,3
76,3
74,2
87,4
62,1
99,1
50,5
47,1
68,5
82,1
51,2
45,5
60,3
96,1
33,4
105,4
98,3
41,4
91,1
19,5
107,4
39,4
35,4
66,5
32,2
73,5
8,1
93,1
45,3
64,0
26,1
94,2
95,1
7,3
91,4
82,0
49,0
19,2
81,0
47,5
70,2
24,3
23,5
17,0
14,5
34,4
8,1
35,2
54,2
75,0
62,4
102,4
87,2
90,3
26,3
3,0
15,3
16,3
6,1
45,3
39,2
73,3
65,2
39,4
7,2
12,2
46,4
39,5
88,4
52,4
86,3
86,2
15,2
13,0
50,4
28,2
102,4
10,1
83,1
8,4
84,1
18,1
19,5
83,4
27,5
79,4
48,2
106,2
23,2
20,4
46,1
60,2
24,3
90,1
93,0
57,4
76,3
98,4
11,2
98,2
97,2
19,5
14,4
101,2
31,0
102,1
103,5
53,2
8,4
91,0
94,1
45,3
55,3
24,0
28,5
99,4
3,2
93,4
55,1
32,4
3,5
6,1
78,4
22,0
86,2
37,1
56,2
12,4
51,4
56,2
35,4
64,2
19,4
72,5
85,0
62,3
96,2
75,2
88,2
57,4
95,4
11,0
84,3
87,3
98,0
5,5
38,5
16,5
32,3
79,1
11,1
82,4
18,3
22,3
60,1
70,0
68,1
10,0
19,1
56,5
30,2
67,3
92,4
96,0
75,1
10,5
82,4
12,5
94,1
56,0
89,1
57,2
24,2
9,3
97,5
94,0
29,4
65,5
94,4
79,1
66,2
85,3
17,3
33,4
14,5
91,4
42,1
5,2
25,3
4,2
19,2
33,2
33,4
44,1
41,5
75,3
85,3
83,2
41,3
29,5
77,4
39,3
28,4
72,4
38,2
83,1
86,3
21,5
59,0
19,2
49,1
15,2
82,1
73,4
25,1
97,5
75,4
80,2
68,2
9,3
50,4
98,4
87,3
82,1
59,2
24,1
17,4
15,2
36,3
75,2
30,2
89,4
60,2
65,2
95,1
80,5
16,0
20,2
78,4
87,4
22,5
71,3
64,3
47,3
100,1
45,5
22,4
91,3
76,2
82,1
31,2
104,2
85,3
7,1
32,5
68,2
53,3
49,4
94,4
64,4
85,1
43,2
91,1
66,4
47,5
21,5
27,4
41,4
64,1
11,3
23,1
83,2
81,1
36,3
43,5
39,0
30,1
39,3
36,4
46,4
51,2
108,4
41,5
32,1
51,3
17,4
74,2
26,1
7,1
103,0
89,2
36,3
35,4
81,2
69,4
101,1
68,3
16,4
53,2
80,1
96,2
68,3
22,3
46,1
24,1
96,1
34,2
19,1
25,2
15,3
23,1
5,3
78,1
30,2
73,4
73,1
81,1
105,0
11,4
67,3
93,1
14,1
35,0
88,2
46,0
28,2
56,3
78,5
60,4
87,1
96,1
17,2
63,4
32,3
34,1
99,3
40,4
64,2
86,5
97,2
18,0
76,2
60,4
14,2
12,1
37,1
84,2
80,1
99,2
48,3
9,4
93,3
92,3
77,2
45,1
53,3
69,5
55,2
72,0
80,2
64,3
7,1
43,3
80,4
82,1
45,3
101,2
44,3
55,2
1,1
57,5
60,5
16,4
55,1
101,4
55,2
19,3
72,2
38,2
103,3
45,4
36,5
19,5
43,3
49,2
37,3
22,5
38,3
59,1
62,3
89,4
75,1
35,2
32,1
5,1
41,2
56,2
28,0
63,1
24,2
42,2
80,5
32,1
30,1
61,5
64,1
29,1
20,3
64,5
101,3
21,5
4,4
7,3
68,1
19,4
83,5
32,2
39,0
87,1
86,2
50,3
28,2
13,1
66,0
4,5
44,2
13,0
35,0
37,0
59,3
70,3
97,4
66,1
86,1
83,1
52,1
83,2
41,3
77,0
53,0
76,2
18,2
22,4
20,2
38,1
59,1
62,5
49,5
88,1
10,2
32,2
20,3
38,2
19,2
20,3
27,5
19,4
107,1
58,4
75,3
21,2
9,2
87,3
49,4
46,1
48,2
80,2
46,5
46,4
31,0
10,5
52,3
23,5
45,5
35,0
37,2
15,1
94,3
97,2
24,4
18,1
23,4
84,5
63,3
18,3
73,3
60,3
26,4
37,2
40,1
20,1
58,3
96,2
80,0
51,2
98,1
102,5
89,1
28,3
19,4
46,2
83,3
55,0
104,4
35,3
46,5
106,1
84,2
91,5
34,5
82,1
52,2
92,0
96,2
14,3
98,1
100,1
33,4
72,3
70,1
88,2
79,2
40,3
102,3
48,4
107,4
89,3
78,2
68,4
101,3
73,3
2,5
5,2
79,1
29,5
81,2
54,5
27,3
101,3
52,1
22,4
100,1
53,4
83,4
50,3
74,3
15,4
86,4
54,5
71,2
28,3
101,1
105,1
7,0
92,0
28,5
4,4
78,4
76,5
28,2
97,2
68,2
89,5
84,4
20,2
30,2
71,3
40,4
2,1
31,2
19,4
21,0
77,0
29,4
42,0
98,3
57,3
52,3
80,4
65,5
63,2
94,4
58,1
9,4
58,4
66,0
86,3
24,1
49,1
103,3
63,1
24,3
97,1
12,3
11,1
83,5
64,5
51,1
24,4
62,3
17,1
70,4
69,4
33,3
20,4
67,3
56,2
82,3
30,3
71,1
30,1
78,5
12,2
90,1
64,2
53,1
90,4
61,1
14,5
47,2
64,3
37,2
59,3
19,1
48,5
59,2
68,2
15,2
70,2
20,1
52,0
34,4
92,1
79,3
34,0
30,4
56,4
93,2
54,4
9,3
70,1
32,0
92,3
14,1
95,1
18,2
74,3
65,1
34,2
89,3
72,1
81,0
32,0
102,3
79,4
49,3
100,2
35,4
19,4
63,1
95,3
32,1
61,2
33,1
51,3
104,2
54,2
51,1
74,0
38,4
8,3
25,2
19,2
70,4
91,4
101,2
25,1
89,4
11,3
63,1
57,1
34,2
6,2
90,1
28,5
62,2
88,1
86,3
25,2
97,1
93,2
43,1
20,5
10,3
19,0
84,1
53,2
51,5
39,4
97,2
24,3
21,2
91,1
99,0
73,3
103,3
49,3
82,1
68,5
88,5
17,4
52,1
97,4
41,2
52,5
30,4
55,5
76,3
8,4
51,3
54,4
46,1
17,2
17,1
34,0
85,2
20,3
11,2
87,2
15,3
32,0
82,2
49,5
29,4
76,3
104,4
93,3
29,4
51,1
88,3
58,0
2,0
27,1
1,1
102,1
64,3
76,1
90,2
94,2
65,3
48,2
95,4
80,3
17,2
69,2
38,3
89,1
32,3
29,5
62,4
84,2
44,4
91,1
31,4
28,3
58,4
48,4
13,2
88,1
20,3
8,1
47,4
44,4
105,1
65,1
48,0
95,4
48,5
49,2
30,3
92,5
69,3
89,2
74,2
41,2
58,4
73,3
44,2
26,3
91,1
97,3
81,2
32,2
86,4
8,4
10,3
86,2
12,3
67,4
67,4
67,0
61,3
41,1
91,1
21,1
75,5
91,1
67,3
72,3
49,4
83,2
25,3
59,3
6,0
101,4
22,1
11,2
15,4
66,3
97,4
50,3
76,4
98,2
104,1
12,5
34,4
95,4
57,1
75,3
48,3
62,1
13,2
80,2
89,3
17,0
98,1
67,1
87,0
22,4
5,4
29,5
57,2
66,2
75,3
77,3
12,1
48,4
85,1
79,3
43,2
97,5
29,5
94,3
97,4
21,2
64,3
33,3
17,2
16,1
104,4
29,4
83,3
72,4
6,1
107,1
53,2
64,1
16,4
80,3
29,3
103,2
47,1
96,2
19,3
80,1
62,1
8,0
26,5
45,1
58,1
79,3
65,3
46,4
32,1
90,3
21,4
97,4
21,2
64,2
96,0
35,1
46,4
57,2
46,3
95,5
15,0
58,3
65,3
20,1
35,2
68,2
66,2
42,2
25,2
77,1
73,2
53,2
13,3
31,2
27,5
75,1
15,4
12,4
52,1
95,4
23,4
80,4
53,2
103,2
44,2
82,4
28,5
61,1
55,3
14,4
51,3
13,4
54,0
40,4
103,3
28,3
50,4
70,2
47,1
87,0
86,2
98,0
64,0
74,1
53,2
41,3
93,2
13,0
20,2
42,3
49,3
78,4
86,0
101,1
79,2
52,4
76,2
16,2
100,4
37,2
79,5
78,2
40,2
16,0
2,3
82,3
47,4
55,3
49,1
93,1
9,2
20,5
64,2
70,3
14,4
40,3
10,2
5,3
25,2
86,2
20,2
78,3
29,3
20,3
31,1
62,2
98,5
5,2
14,0
75,0
91,3
39,5
59,2
102,3
89,5
71,2
27,4
11,0
37,0
80,2
44,5
7,3
29,1
44,2
63,3
102,1
56,1
76,5
55,3
84,2
27,0
90,3
31,5
57,3
70,2
94,1
46,5
94,3
59,2
67,1
45,1
30,3
43,4
36,1
31,4
18,2
74,1
103,4
63,5
4,4
50,1
52,5
93,2
15,5
68,4
83,3
89,2
45,3
101,2
93,4
7,4
90,4
59,2
12,4
96,0
47,2
55,3
48,1
22,3
33,1
38,0
105,5
47,5
74,2
63,4
37,4
84,4
53,1
85,4
70,1
13,2
56,1
17,3
28,2
79,1
59,1
11,2
92,4
67,3
16,3
38,4
32,4
65,1
77,1
19,4
3,3
37,5
76,5
95,2
94,1
83,2
8,2
102,2
86,2
83,4
54,4
64,3
91,3
35,2
42,5
53,3
27,3
49,5
48,1
78,3
34,3
43,5
84,4
68,4
82,1
82,1
9,1
96,4
103,3
83,1
102,3
43,0
39,2
26,4
95,5
58,3
30,2
106,3
70,3
46,2
102,2
49,5
23,4
61,3
26,1
80,1
41,2
62,2
52,1
23,0
42,3
71,4
101,5
49,3
0,1
83,4
9,4
96,3
67,3
36,3
29,3
17,5
71,1
29,3
11,4
14,1
82,5
58,3
52,4
69,3
25,0
96,0
94,1
18,3
21,4
87,3
108,2
67,2
51,1
29,5
94,5
29,2
32,0
40,2
38,5
74,2
29,1
28,3
61,5
76,5
48,4
40,5
31,3
94,1
19,3
57,4
96,2
8,3
11,4
101,1
95,3
89,0
10,0
68,2
33,0
16,4
33,3
74,2
64,2
103,0
47,5
87,4
75,3
28,3
56,1
90,1
33,4
54,4
7,4
89,3
87,1
39,3
42,1
63,4
92,0
9,1
61,2
37,4
86,3
104,4
19,2
51,5
43,3
35,1
97,4
74,4
74,3
89,1
68,4
29,4
8,4
103,4
68,5
93,1
68,4
59,2
77,2
29,1
28,2
24,3
11,1
89,3
26,5
7,4
90,4
23,3
34,2
26,5
96,3
65,0
10,2
62,4
38,1
9,2
85,4
75,2
12,1
9,5
59,0
14,2
22,4
80,5
8,5
85,0
90,3
34,0
100,3
12,0
3,2
102,4
47,4
48,3
63,4
1,2
18,5
29,5
91,5
38,4
61,2
30,4
69,4
98,4
24,2
42,4
84,0
8,4
24,4
93,2
24,3
54,1
25,0
81,1
52,4
73,0
19,5
14,1
44,1
55,4
60,4
52,3
8,2
10,3
12,2
44,2
78,1
10,2
75,2
19,4
3,2
77,0
97,5
34,0
33,3
24,0
67,0
11,1
57,4
78,1
96,0
11,2
17,1
66,3
54,4
15,1
62,1
4,2
62,3
43,5
88,3
32,1
55,1
70,2
64,2
75,4
85,1
54,2
96,5
85,3
104,2
11,2
13,1
30,5
59,2
76,1
65,1
40,2
40,2
52,0
63,2
54,3
36,5
34,3
33,3
31,4
75,2
79,3
98,4
87,4
40,4
16,0
79,1
97,0
34,5
57,1
44,2
79,3
36,4
28,3
76,3
44,0
84,4
69,4
70,4
10,4
58,4
34,3
72,0
69,1
98,5
91,3
93,2
29,2
80,1
50,2
99,3
95,1
18,0
78,3
61,0
42,1
78,5
97,2
50,2
49,3
80,3
69,4
77,4
68,2
72,4
46,1
13,1
106,3
63,4
100,1
54,0
45,1
55,0
8,1
67,2
67,3
65,1
21,3
68,2
73,4
11,1
36,2
19,2
25,3
14,4
58,3
72,0
29,5
13,3
16,3
80,2
55,1
34,4
26,4
91,3
14,3
76,3
72,1
82,0
94,2
76,4
41,5
61,4
39,2
14,4
36,2
65,3
71,3
66,5
60,1
77,1
23,4
0,4
4,5
84,5
79,3
90,3
30,5
85,3
21,5
71,4
18,3
14,4
27,1
71,4
32,2
47,4
14,1
54,4
54,1
58,0
62,0
21,1
86,3
103,4
95,0
94,1
77,1
14,1
35,0
18,4
76,0
52,4
51,3
100,0
95,1
72,1
64,4
27,1
9,4
12,2
57,0
26,3
82,5
41,1
102,5
52,0
24,4
102,2
56,4
67,1
57,3
100,3
24,0
60,3
17,3
7,2
25,4
79,1
51,1
42,0
68,3
35,3
44,1
64,2
8,1
63,3
87,4
94,0
61,4
39,1
75,5
98,3
76,2
23,5
39,2
37,3
88,2
93,4
48,2
58,1
78,3
47,3
69,2
43,1
83,2
13,2
36,5
11,2
77,4
59,3
43,4
85,4
84,0
53,2
41,3
58,2
89,5
30,1
10,1
10,4
18,5
98,0
30,4
100,3
68,2
100,1
66,1
58,2
21,2
16,4
5,1
33,2
18,3
71,5
66,2
16,3
32,4
8,5
5,3
13,3
28,2
72,0
68,1
40,2
53,4
88,5
80,2
38,5
50,2
106,3
45,4
74,4
97,4
21,1
15,5
43,2
73,4
15,3
95,4
12,1
106,0
6,0
23,0
11,3
44,4
56,2
29,0
53,0
25,1
26,5
39,3
63,0
39,1
71,0
8,1
92,1
77,1
19,1
102,3
48,0
43,4
8,5
79,1
6,4
96,4
67,1
15,4
37,5
100,1
14,5
28,1
42,3
81,3
48,1
53,3
18,0
44,4
22,3
41,3
6,3
51,4
9,4
51,0
40,3
82,1
44,1
70,2
22,3
20,4
13,1
9,4
25,5
51,2
76,3
39,5
24,1
100,1
82,5
31,2
47,2
51,4
29,0
102,0
58,3
75,1
35,1
83,0
66,2
25,1
35,1
21,4
48,0
39,2
64,2
103,5
53,2
58,1
94,3
69,5
79,3
20,4
82,1
10,3
76,0
48,5
87,4
39,0
82,5
59,1
39,3
91,3
25,3
11,2
2,3
35,2
25,3
20,0
65,4
100,3
63,2
57,4
45,1
46,5
26,1
71,4
55,2
30,1
17,3
60,3
72,2
53,2
77,1
13,0
72,1
91,2
24,0
98,4
101,3
46,4
55,1
68,1
13,0
76,2
4,1
66,1
74,4
23,4
46,2
1,2
86,1
43,1
29,2
27,0
84,4
38,4
65,4
38,4
27,4
78,1
78,3
55,3
85,1
31,1
63,1
54,1
62,2
48,0
43,3
19,0
13,3
33,3
94,4
43,1
73,3
43,1
41,2
11,2
58,1
91,2
5,3
76,5
17,2
33,1
87,4
83,1
29,2
84,3
35,3
59,1
24,1
82,4
15,5
63,2
81,0
107,3
32,1
31,5
54,0
86,3
34,0
8,4
93,4
60,0
32,1
31,1
98,4
50,1
7,3
19,2
77,2
17,1
49,1
96,4
70,5
18,1
7,0
34,1
12,5
79,4
57,3
88,2
55,1
70,1
31,1
22,4
95,1
50,1
21,1
55,0
45,1
104,5
11,5
10,3
63,2
18,3
80,3
65,1
76,3
14,4
16,3
30,5
87,4
84,1
12,3
50,5
60,2
78,4
36,0
77,1
30,3
68,3
78,2
18,3
56,2
39,0
87,3
19,3
20,3
25,0
22,5
26,5
83,4
100,0
97,0
77,3
98,0
92,5
107,1
35,2
50,2
11,4
58,1
44,3
89,4
50,5
21,4
69,4
31,1
14,1
62,2
86,4
66,4
81,4
58,5
59,3
78,3
20,1
78,5
19,2
17,3
46,2
44,1
103,4
76,4
95,2
78,2
80,1
54,3
56,2
51,5
47,1
74,5
85,4
9,1
52,2
46,0
15,2
3,2
10,3
36,4
99,3
8,4
43,0
83,4
83,0
98,1
50,5
20,5
89,0
52,1
105,2
89,1
44,2
102,0
90,4
90,1
95,0
9,0
80,1
45,1
8,3
76,2
97,2
49,5
80,3
17,4
20,2
24,3
74,1
28,1
42,4
10,0
21,5
57,4
78,0
88,4
16,4
50,1
13,3
48,0
16,3
19,1
94,3
3,4
41,1
103,4
15,1
13,1
93,3
10,4
77,4
97,0
35,1
68,2
37,2
48,3
18,2
24,1
40,3
76,0
44,1
49,4
74,1
30,3
61,0
17,2
39,3
53,4
50,1
85,2
53,3
28,1
84,2
47,4
86,4
14,3
86,0
74,5
72,3
99,5
94,5
91,3
39,1
45,3
82,3
38,2
17,3
17,4
63,5
15,1
29,4
39,3
18,2
51,4
24,4
54,4
69,5
79,1
94,3
85,3
91,3
41,1
9,3
49,3
14,4
96,4
28,3
64,0
79,4
45,2
40,1
69,4
4,3
70,2
84,1
48,2
17,5
3,0
74,2
25,1
97,2
55,3
68,1
16,3
79,4
25,3
74,2
33,4
44,2
90,1
41,4
84,4
78,1
42,1
36,4
79,5
48,2
42,2
31,0
103,2
42,4
106,1
67,3
94,3
27,1
60,3
62,4
35,2
50,5
9,4
68,2
45,2
48,1
12,0
87,4
84,4
85,0
98,4
56,4
64,3
22,4
15,0
18,2
47,4
38,2
34,3
55,3
66,1
39,4
6,4
23,3
20,1
11,2
86,2
56,1
85,2
80,2
19,4
11,3
9,1
30,2
44,4
44,2
47,1
27,2
102,0
80,4
57,4
45,4
80,3
65,3
27,1
79,0
85,5
19,0
81,2
20,4
93,2
72,2
7,3
99,5
25,3
55,0
67,3
105,1
27,4
86,3
47,3
17,0
72,4
79,4
100,1
45,4
24,5
93,5
73,5
85,3
66,4
90,1
25,2
93,1
40,3
46,1
41,0
42,2
46,3
101,4
44,4
82,2
56,2
37,2
104,2
68,5
95,1
25,1
106,3
54,4
99,1
99,2
63,1
65,2
79,3
37,5
99,5
53,0
8,4
71,0
8,1
45,1
9,1
47,4
33,4
18,1
48,2
4,1
83,1
102,2
78,4
0,5
8,4
100,4
14,3
29,5
9,5
76,5
61,4
30,2
19,3
24,3
85,2
83,2
17,1
13,4
96,2
78,2
71,1
35,3
85,4
95,3
67,1
57,1
28,1
26,4
90,3
79,4
32,0
8,2
37,5
80,0
66,0
44,1
80,1
66,0
28,1
16,0
107,2
8,1
27,5
38,5
106,1
27,1
27,5
87,3
52,3
7,3
74,0
77,2
30,4
49,4
35,3
78,2
99,4
95,2
21,4
107,1
25,4
29,2
30,4
83,3
94,4
13,2
75,0
43,3
80,2
53,1
77,0
101,2
56,3
100,2
103,4
11,2
31,1
98,1
59,1
71,5
61,1
30,5
35,3
47,2
102,3
56,4
34,1
8,2
63,3
2,2
17,4
51,4
107,4
76,3
29,3
24,0
98,3
23,4
78,1
101,2
3,5
22,3
65,1
33,4
98,4
44,4
74,3
100,3
4,2
82,2
25,5
16,2
16,1
11,0
55,1
61,4
47,2
39,3
32,1
61,4
2,1
43,0
92,1
16,3
51,2
100,1
9,1
41,1
26,3
71,5
59,2
31,4
31,4
1,2
100,3
4,0
7,5
103,1
38,0
44,1
29,2
8,0
93,2
84,5
57,4
3,3
85,3
30,1
56,1
97,2
38,2
91,1
12,3
49,2
17,4
13,2
32,2
79,5
77,3
49,2
59,0
18,2
46,1
10,1
77,4
0,4
60,4
36,0
96,4
25,4
69,4
74,4
36,2
18,0
35,2
7,1
38,4
14,2
70,1
76,5
11,4
22,2
98,2
10,3
77,4
6,4
23,4
60,2
5,2
85,1
48,3
53,3
67,4
82,1
87,5
58,0
43,1
38,4
76,4
98,1
80,5
90,4
26,3
69,3
71,3
63,2
79,1
12,1
70,1
54,5
3,3
34,4
56,1
100,3
16,3
79,5
17,4
68,1
96,1
52,4
77,2
43,0
57,2
37,1
96,3
26,2
42,5
72,4
71,0
73,1
14,2
70,2
10,4
16,4
57,1
80,4
83,1
21,2
11,4
10,1
52,5
43,3
70,0
3,3
48,1
83,3
54,2
55,3
11,1
44,5
82,2
92,4
71,2
105,1
90,4
69,4
44,1
86,2
30,4
67,4
97,3
96,1
74,3
5,5
28,5
32,2
15,4
46,4
19,1
59,0
74,1
91,0
91,5
12,4
41,4
63,3
85,0
44,3
49,5
89,3
95,2
61,3
10,1
1,4
16,3
93,2
45,2
70,3
51,3
41,0
93,4
69,0
61,1
39,4
70,3
51,3
70,3
78,2
66,1
95,0
96,0
45,2
81,3
54,1
11,4
104,2
47,3
77,2
50,4
32,4
86,4
13,3
6,3
21,4
37,2
51,3
24,1
31,3
58,1
78,3
19,1
79,4
71,4
43,4
52,5
46,4
41,2
36,1
83,4
77,3
101,4
49,5
41,2
90,0
47,4
32,5
103,4
50,2
9,2
39,4
64,2
51,4
57,3
68,4
92,2
28,4
31,1
14,5
35,1
35,2
71,3
28,4
94,4
17,1
51,3
4,3
11,4
60,5
90,1
4,1
31,4
62,3
52,2
11,2
97,2
74,1
52,3
79,4
21,5
87,3
59,1
45,4
32,1
86,3
10,0
65,1
48,2
40,1
70,0
54,4
105,0
48,3
11,2
63,3
17,1
65,2
8,0
57,2
58,2
48,0
58,4
30,3
7,1
73,3
63,1
100,3
73,4
41,2
74,2
11,5
45,1
23,4
91,0
30,1
54,0
20,4
59,4
46,1
33,1
51,1
81,0
46,3
85,4
2,4
55,5
71,4
62,2
24,4
80,4
78,3
23,3
61,0
70,2
54,2
45,1
28,0
4,3
50,3
46,2
6,5
74,3
6,1
37,4
19,1
23,4
78,2
11,4
10,3
24,1
