X,Y
48,2
15,3
86,2
28,2
22,4
83,2
73,5
23,4
99,4
91,3
12,1
74,5
67,1
17,1
12,3
8,2
12,4
87,3
88,1
57,3
11,3
9,3
44,4
98,1
47,3
34,2
74,4
61,4
56,1
91,1
55,2
104,3
22,0
38,2
60,3
37,4
58,4
61,4
44,2
64,3
22,0
54,4
94,1
71,3
71,2
57,3
52,4
96,3
61,2
82,1
29,3
35,0
63,5
49,2
77,3
46,2
18,0
71,4
40,0
40,1
16,2
20,2
15,1
82,5
27,2
84,3
93,1
17,2
100,2
9,1
83,1
74,3
91,4
90,5
74,1
61,0
16,4
61,4
29,4
31,4
4,4
58,2
92,1
34,3
58,5
30,1
23,3
101,1
57,4
31,3
29,1
32,1
34,1
62,2
55,3
95,5
11,4
13,1
62,5
7,1
88,3
36,5
84,1
20,2
4,2
43,2
66,1
20,1
38,1
76,2
86,5
55,4
16,2
101,4
97,5
48,2
64,2
39,4
29,3
75,3
17,4
68,0
94,1
35,5
92,4
76,4
26,2
79,1
105,3
97,1
52,3
11,3
14,4
58,3
9,2
0,1
45,3
24,4
58,2
39,3
101,4
78,0
11,2
4,5
107,2
41,1
66,2
33,1
34,2
73,2
35,3
104,4
51,5
75,2
60,3
71,2
41,1
10,0
100,4
74,4
85,1
16,2
73,3
87,2
97,1
75,2
88,1
74,4
87,2
96,3
4,1
9,3
100,4
35,2
78,2
92,4
15,0
27,3
94,0
15,4
45,4
49,1
9,3
55,1
42,0
91,3
80,4
99,3
95,2
100,3
91,1
34,2
83,4
32,3
70,2
97,0
52,1
59,2
57,5
56,3
50,4
7,2
58,0
99,5
99,3
26,4
42,5
69,1
23,2
51,2
60,3
80,4
41,4
69,4
12,5
79,3
37,5
90,4
105,2
43,1
78,2
94,0
61,3
31,1
30,2
82,1
79,3
107,1
97,4
52,4
47,4
80,3
61,1
67,4
56,1
4,4
10,0
83,2
16,1
77,1
96,1
12,3
48,3
30,2
17,5
47,3
44,0
54,3
52,0
86,1
12,1
101,2
66,3
47,4
75,2
93,2
82,2
98,5
35,0
99,3
56,0
47,1
94,3
33,2
19,2
102,1
83,2
75,1
80,5
12,3
98,2
34,0
58,2
72,2
66,2
74,4
89,4
39,1
80,0
10,4
65,5
45,2
50,2
86,4
97,4
72,1
26,1
14,3
34,4
6,1
69,4
99,3
93,2
74,0
80,2
55,0
82,2
24,3
31,4
87,3
37,1
15,2
31,0
30,5
46,4
94,2
19,5
27,4
44,4
4,2
9,3
79,1
16,2
90,3
82,1
59,2
83,1
68,3
73,3
72,4
52,3
8,2
56,1
65,4
44,4
72,5
11,4
58,2
96,2
93,3
8,0
78,2
85,1
76,2
66,2
12,2
19,2
71,4
63,1
100,0
33,1
9,0
73,1
49,3
36,4
67,3
58,3
64,0
29,0
42,3
19,4
104,3
80,0
7,3
55,1
50,0
33,4
90,3
32,3
13,1
55,4
39,3
38,1
96,0
33,2
50,2
58,3
73,3
79,1
80,1
27,4
9,4
8,3
11,4
55,5
79,4
37,5
54,0
89,1
57,5
50,5
73,3
90,4
52,4
30,1
6,4
76,4
85,2
65,3
22,0
83,4
42,1
34,3
27,1
91,0
59,4
55,4
68,5
13,3
7,2
95,0
98,1
69,5
12,0
21,1
104,2
45,3
43,0
37,2
41,1
26,1
103,4
96,1
57,2
94,3
87,1
20,1
94,1
29,3
77,4
21,4
31,0
33,4
44,4
28,4
30,1
18,5
74,0
48,5
87,1
54,1
56,1
9,2
15,1
68,2
10,3
96,2
100,4
59,2
73,5
21,2
37,4
53,4
23,2
44,5
5,5
70,1
98,5
17,0
16,4
34,4
26,4
13,5
5,2
40,3
3,3
12,5
12,0
6,1
38,5
83,4
89,3
50,4
56,3
9,4
81,4
29,5
15,2
80,3
7,2
59,3
74,3
52,0
85,2
68,0
81,5
52,0
76,2
30,1
20,4
89,4
16,2
103,1
99,1
91,1
15,3
50,4
46,2
27,3
30,4
7,2
21,1
72,2
44,5
65,4
103,2
105,1
88,3
34,1
71,3
19,4
14,2
95,2
71,1
37,1
96,0
26,2
26,2
12,1
43,0
92,1
11,2
101,1
81,1
26,2
90,5
21,5
9,0
56,1
87,4
37,2
1,2
91,1
86,1
80,5
9,4
63,4
71,2
20,5
73,4
90,2
60,3
67,1
62,1
52,1
24,3
65,2
9,1
66,1
85,5
83,1
34,2
13,1
24,3
74,2
65,2
32,4
98,0
16,1
29,3
102,4
34,3
81,5
35,1
49,3
17,1
89,2
80,2
33,1
98,5
36,4
61,1
81,4
39,5
75,1
59,3
40,0
72,2
54,1
19,1
24,0
16,1
98,2
82,3
72,2
2,1
34,1
12,1
85,2
40,5
28,3
34,1
24,2
7,2
28,4
75,4
68,1
93,3
68,1
101,0
44,4
49,0
62,4
86,2
56,3
40,4
61,3
94,1
30,4
102,4
97,2
42,4
95,2
16,4
99,5
47,5
37,3
67,5
31,2
76,4
5,1
87,1
41,3
71,0
30,0
93,1
92,0
15,2
91,4
84,1
47,0
24,2
88,0
47,5
76,2
24,4
26,4
15,1
11,4
34,4
10,0
35,3
55,2
74,1
60,4
103,4
87,1
96,3
23,2
3,0
13,4
10,2
13,0
44,3
42,2
73,2
65,1
40,4
5,2
13,1
46,5
36,4
91,4
49,5
81,3
90,2
11,2
7,1
51,4
26,2
100,5
8,1
90,2
4,5
81,0
13,0
22,4
81,5
33,4
71,3
55,2
104,2
30,3
24,5
42,1
66,3
24,4
98,0
90,0
63,4
68,3
101,4
14,2
98,2
105,2
19,4
13,4
105,2
33,1
104,1
95,4
51,3
7,3
92,0
90,0
38,3
54,2
21,0
25,4
98,3
9,1
96,4
47,2
37,3
8,4
8,1
77,3
21,1
81,1
44,0
52,3
16,5
55,5
59,3
30,3
60,2
18,3
69,4
81,0
59,3
94,2
69,1
93,1
59,4
96,3
11,1
80,3
87,3
97,0
3,5
45,5
16,5
30,2
79,1
16,1
74,4
17,3
25,2
65,2
64,0
59,0
5,1
27,1
58,5
32,2
73,4
87,5
95,0
74,0
12,4
87,3
19,4
96,0
52,1
88,0
61,3
20,3
3,4
90,5
92,0
34,3
58,4
94,5
87,2
74,3
84,3
19,2
27,4
14,4
95,4
36,0
4,2
17,4
1,3
21,2
41,1
40,5
50,1
49,5
74,3
82,2
83,2
40,4
24,5
74,4
38,3
31,4
66,5
40,3
80,1
85,3
24,5
57,0
20,3
45,0
17,2
86,0
78,4
30,0
96,4
72,4
84,2
68,3
7,3
55,5
102,3
89,3
91,1
64,2
28,1
20,3
18,2
33,2
78,2
33,1
93,3
59,2
58,3
96,0
81,4
19,0
18,2
85,4
86,4
22,4
71,3
63,2
47,2
94,0
50,5
18,3
94,2
82,3
84,1
33,3
96,2
86,3
6,1
29,5
66,2
55,4
51,4
91,4
60,4
87,0
44,1
95,1
68,5
56,4
25,5
25,5
38,4
68,2
6,3
29,1
82,3
79,0
37,3
43,5
40,1
22,2
41,4
34,4
46,3
47,2
108,4
49,5
28,0
49,2
13,3
71,3
21,0
6,2
97,1
96,2
36,3
38,4
79,3
75,4
101,1
60,3
9,3
55,3
77,2
92,3
69,3
21,3
48,1
26,1
97,1
35,2
24,1
24,2
18,4
19,1
3,2
73,1
34,2
73,4
76,2
89,2
100,1
8,4
64,4
99,0
10,1
39,1
83,3
46,1
27,2
60,3
81,5
62,5
90,1
104,0
14,2
63,3
38,4
37,1
103,3
39,4
60,2
81,4
98,1
20,1
81,2
68,5
8,2
21,1
32,2
92,2
75,0
99,1
48,3
0,4
93,4
96,3
80,2
45,1
48,4
64,5
51,2
69,0
76,3
65,3
4,0
42,3
88,3
90,0
41,3
98,2
39,2
48,2
7,1
53,4
61,5
14,5
53,2
103,3
55,2
12,4
77,1
38,3
100,2
44,4
38,4
28,5
43,3
53,1
39,2
17,4
31,4
59,0
64,4
82,3
69,2
33,2
30,0
7,1
37,3
57,2
33,1
56,1
29,3
40,2
79,5
35,2
35,2
67,4
64,0
25,2
24,2
72,4
105,4
21,4
8,5
3,2
73,0
22,5
82,4
31,3
43,1
91,1
78,3
49,2
30,1
17,0
64,0
9,4
41,1
11,1
32,1
28,0
65,4
75,2
99,5
73,2
86,0
91,0
54,0
86,1
37,2
79,0
57,1
73,2
14,2
20,5
20,3
29,1
56,0
60,4
46,5
89,1
8,1
36,1
24,3
37,1
25,3
16,3
23,5
18,5
106,1
63,4
66,4
22,1
6,2
87,4
51,4
47,2
46,2
76,1
40,5
46,5
28,1
13,5
58,4
25,4
37,4
38,1
34,2
12,0
94,4
93,3
21,4
16,1
23,5
81,5
60,3
19,2
78,3
68,4
29,5
33,2
40,1
17,1
55,3
92,1
82,0
48,2
103,0
102,4
88,1
32,4
17,3
53,3
84,4
55,1
103,4
31,3
54,5
98,2
89,1
92,4
32,4
81,2
52,1
88,1
97,3
11,2
103,0
103,1
32,4
73,3
75,2
87,2
79,2
39,4
99,4
56,4
104,4
97,3
73,2
69,4
105,4
79,4
2,4
9,1
74,0
28,5
86,1
55,5
35,3
101,4
48,2
26,3
103,1
47,4
83,5
50,4
69,2
11,3
83,5
54,5
65,3
24,4
100,2
107,1
6,1
91,0
31,5
5,3
74,4
76,4
32,2
102,2
70,1
86,5
87,5
15,3
26,2
74,4
35,4
4,1
31,1
19,3
18,1
79,0
30,4
43,1
99,3
56,3
54,3
85,3
65,4
65,2
90,3
62,1
10,4
54,5
64,0
85,3
22,0
50,0
96,2
64,0
28,3
100,1
16,2
11,2
84,5
63,5
49,1
19,3
64,3
26,2
75,5
69,4
33,3
16,5
62,3
62,3
81,3
31,3
78,2
28,1
75,5
7,3
88,0
63,2
57,2
89,3
58,1
14,5
44,1
63,3
33,1
63,4
20,1
56,5
61,2
72,3
12,1
70,2
22,0
52,0
33,3
90,2
79,3
35,1
38,5
58,5
96,1
60,4
8,4
65,0
26,0
93,4
6,2
97,1
19,2
72,3
64,1
40,2
90,2
80,0
74,1
33,1
95,4
77,4
55,2
103,2
36,3
14,3
61,1
95,3
33,1
65,2
34,0
49,3
105,2
55,1
49,2
76,1
40,3
11,2
18,3
17,2
67,3
88,3
93,2
27,1
82,4
15,3
57,1
57,1
34,2
12,2
98,0
26,4
68,2
84,0
86,4
27,2
103,1
99,1
42,1
21,4
7,2
19,1
83,2
57,2
54,5
37,4
106,2
22,2
15,2
100,1
100,0
75,3
99,3
53,2
89,0
71,5
94,4
20,5
46,2
92,4
42,2
58,4
27,5
49,4
85,4
4,3
52,3
55,5
41,0
21,3
10,1
30,1
80,1
17,3
6,3
89,2
15,3
38,0
80,3
47,4
30,3
81,2
99,5
94,3
27,4
49,1
87,2
56,1
10,0
28,1
8,1
104,0
56,3
73,2
85,2
89,3
63,2
50,1
90,5
79,3
13,1
63,2
41,2
90,1
32,2
36,5
60,5
89,1
46,4
96,1
33,4
29,2
61,5
45,4
15,2
85,0
22,2
7,1
39,4
46,4
101,1
68,1
50,1
95,5
46,5
54,1
22,3
100,4
66,4
92,3
66,2
36,1
52,5
70,2
36,2
23,3
85,0
93,4
81,3
31,1
88,4
7,5
10,2
87,2
14,3
72,4
67,5
70,0
56,3
40,1
93,2
28,2
71,4
84,1
71,4
75,2
49,3
84,1
16,3
62,3
13,0
105,4
23,2
3,2
12,4
63,2
94,3
44,4
78,3
95,3
97,1
11,4
40,3
99,5
57,0
78,2
39,3
65,1
7,2
82,1
92,2
21,1
102,1
60,1
87,1
23,4
10,5
24,4
59,2
66,1
77,2
80,2
13,1
42,3
83,2
84,4
44,2
98,5
22,5
97,2
92,5
24,1
71,3
30,3
14,1
19,2
106,5
29,3
84,4
74,4
8,0
106,1
46,2
64,1
15,4
76,4
29,2
98,1
49,0
98,1
14,2
85,2
58,0
13,1
23,5
46,1
52,1
79,3
62,3
52,3
33,0
86,2
25,3
101,4
21,2
70,2
93,1
37,2
44,5
56,2
47,2
101,4
17,0
59,4
70,4
23,1
34,2
69,1
68,3
41,3
34,3
83,1
77,1
52,2
15,4
28,2
26,4
67,0
15,3
16,4
61,1
92,3
22,3
80,5
46,1
106,2
43,1
87,5
32,4
62,2
56,3
15,4
51,3
14,3
54,0
48,3
100,4
24,3
50,4
74,1
46,0
90,0
85,2
95,1
63,1
77,1
56,2
43,3
99,3
17,0
11,2
42,3
49,3
76,5
90,1
101,2
75,2
53,5
74,2
16,2
94,4
37,2
77,4
80,2
43,2
11,1
2,3
75,4
54,4
56,4
49,1
92,0
7,2
21,5
69,3
66,4
18,5
45,4
6,2
9,4
26,1
86,2
17,3
79,4
27,3
13,3
25,1
65,1
96,5
10,1
13,0
76,1
96,3
41,4
59,2
103,3
97,5
69,1
25,3
4,1
36,1
84,1
37,5
16,4
22,2
51,2
61,4
99,0
59,2
73,4
60,3
84,2
23,0
90,3
32,4
57,2
71,2
94,2
46,4
97,4
60,3
65,2
52,2
34,3
44,4
32,1
34,4
20,2
74,1
102,4
69,5
6,4
47,0
47,5
92,2
21,4
72,5
80,3
90,2
41,4
95,1
95,4
6,3
82,4
63,2
16,4
98,0
47,3
57,3
53,1
22,2
36,1
35,0
105,5
42,4
69,2
63,5
43,4
84,5
51,1
81,5
70,2
15,3
52,1
14,4
34,2
80,1
56,1
18,3
94,5
75,2
17,4
43,4
29,5
69,2
81,1
13,5
3,3
44,4
80,4
94,2
97,2
84,2
10,2
107,3
80,1
82,3
56,4
65,2
88,3
32,2
44,5
54,3
26,3
43,5
55,0
69,3
34,2
51,5
88,4
70,4
78,1
75,1
18,0
100,5
107,4
77,1
105,2
41,0
36,1
23,3
94,4
62,2
27,3
103,3
67,3
47,2
101,3
45,5
26,4
55,3
32,2
72,2
46,2
60,2
52,1
18,0
43,4
70,4
94,4
51,3
0,1
83,4
11,5
98,3
73,2
38,4
30,3
22,4
70,2
33,3
14,4
14,0
84,4
56,3
48,3
72,3
29,0
92,0
97,1
15,3
22,4
89,3
103,1
69,3
45,2
34,5
94,5
24,1
24,1
41,3
32,4
67,2
30,1
21,3
61,4
69,5
47,5
47,4
32,3
94,1
26,3
60,5
92,2
11,4
12,4
99,1
95,4
90,1
13,0
67,1
37,0
17,3
31,4
73,2
62,3
99,1
45,5
86,5
79,3
33,2
58,1
84,1
32,4
48,4
8,3
86,3
91,1
42,3
40,0
65,4
90,1
15,1
62,2
37,4
90,4
101,3
18,2
47,5
39,2
37,0
106,5
72,4
73,4
91,1
69,3
26,5
10,4
98,4
60,4
96,1
69,4
68,3
76,1
36,2
36,1
26,3
3,1
89,2
26,4
7,4
89,4
28,3
36,2
28,4
95,3
65,0
11,2
58,4
43,0
7,2
88,4
78,1
14,1
3,5
59,0
8,2
24,4
78,5
13,5
78,0
84,3
34,1
98,4
3,0
0,3
102,4
51,4
50,3
63,3
2,3
25,4
38,5
92,4
43,5
60,1
24,3
66,3
99,4
23,2
46,3
82,1
6,4
21,4
92,3
21,4
57,2
31,1
82,0
49,4
71,1
16,5
12,1
44,1
60,4
58,3
56,4
4,3
15,3
11,2
50,1
79,2
13,3
76,1
25,4
3,2
74,0
96,4
35,1
35,4
19,0
60,1
14,1
56,3
81,0
88,1
10,3
20,0
64,2
51,4
17,1
57,1
11,3
62,4
48,4
87,3
30,1
56,0
75,2
58,2
76,5
85,2
49,2
93,4
85,4
100,1
18,3
14,1
35,4
61,3
75,2
59,0
34,2
40,1
51,0
62,3
54,4
31,5
28,3
36,4
38,5
75,2
83,4
103,4
84,4
45,3
15,0
82,2
93,0
35,5
56,1
46,1
75,2
31,4
31,2
75,2
36,0
92,4
68,5
70,5
4,4
52,3
33,2
66,1
68,1
92,5
86,3
99,2
33,1
81,2
50,2
99,3
97,0
24,0
74,3
58,1
39,1
73,4
97,2
47,3
52,3
78,4
68,4
77,3
66,1
72,4
41,2
12,0
97,3
58,4
99,2
51,1
45,1
51,1
13,1
73,2
70,3
71,1
19,2
66,2
72,4
20,1
35,2
12,3
23,3
22,4
59,3
71,1
37,4
13,4
19,3
82,1
58,1
41,5
28,3
92,3
10,4
80,3
66,0
77,1
95,1
70,3
48,5
63,3
45,2
20,5
39,1
65,2
71,3
70,4
63,0
79,0
27,3
6,3
6,4
84,4
85,4
99,3
27,5
87,3
17,5
73,4
17,2
5,3
35,1
72,4
29,1
43,5
16,0
46,3
50,1
60,1
59,0
25,1
93,3
99,4
90,1
99,1
78,2
13,0
30,0
25,5
72,0
45,4
53,4
96,1
95,1
72,1
62,4
29,2
10,5
16,2
58,1
32,2
83,5
41,2
97,5
55,0
27,4
96,1
63,4
68,2
59,4
99,2
23,1
58,2
12,4
9,2
20,3
71,1
50,1
45,1
68,3
33,3
37,1
63,2
14,2
59,4
88,4
97,0
63,4
37,2
73,4
91,2
75,2
25,5
35,1
40,3
93,3
90,4
42,2
58,0
78,4
46,3
75,3
43,2
85,1
22,2
40,4
13,1
84,5
58,3
39,3
86,3
79,0
58,3
38,4
59,2
89,5
34,0
16,1
15,4
19,5
92,0
26,3
100,2
59,1
96,2
62,0
62,1
19,3
18,4
5,2
27,3
10,3
69,5
66,2
24,4
31,5
15,4
7,3
13,4
26,1
71,0
60,0
44,2
44,5
89,5
77,2
40,5
47,2
100,3
45,3
70,4
92,5
21,1
22,5
45,2
79,3
12,2
99,5
17,1
100,1
7,0
16,0
8,2
47,5
58,1
29,0
60,0
31,1
29,5
38,4
66,0
35,2
71,1
6,1
96,0
78,2
26,2
96,2
53,1
41,4
8,4
79,1
5,4
101,4
65,1
14,3
37,4
99,1
21,4
20,1
50,3
81,3
44,1
52,3
18,0
45,5
18,2
36,3
10,4
49,5
2,3
53,1
45,2
81,1
45,1
74,2
22,2
23,4
10,2
8,4
27,4
49,3
76,3
41,4
20,1
97,0
87,4
31,1
49,2
56,5
28,1
98,1
61,3
81,0
37,1
88,1
66,2
22,0
33,2
20,5
41,1
43,2
65,2
98,4
45,2
59,1
96,4
62,5
85,2
18,5
83,1
13,3
76,1
51,5
93,5
38,0
84,5
53,1
34,3
97,3
19,3
12,2
9,3
27,1
32,3
22,1
65,4
96,4
63,2
66,5
46,0
54,5
25,1
73,3
54,2
30,1
20,3
58,3
77,1
53,2
74,2
15,0
79,2
97,1
23,0
97,5
94,4
45,4
48,1
63,0
11,1
78,2
2,0
69,0
67,5
26,3
48,1
3,3
95,1
37,2
29,1
27,0
86,5
37,3
68,3
38,5
29,4
76,1
78,3
53,3
84,0
25,2
68,2
53,2
67,2
52,0
49,3
20,1
17,2
35,2
91,4
39,0
75,3
50,1
38,1
9,2
59,1
87,3
8,3
78,4
15,2
30,2
85,4
87,1
27,2
81,3
38,2
60,0
19,2
89,4
13,5
63,2
78,1
99,3
33,1
31,4
59,0
80,2
31,0
7,4
87,4
57,1
29,1
25,0
99,4
52,1
11,3
21,2
81,2
18,2
43,1
101,4
76,4
20,1
6,0
33,1
15,5
80,4
52,3
96,3
50,1
69,2
38,0
20,4
93,2
49,1
18,2
46,1
50,2
104,5
8,4
15,4
70,1
25,3
76,3
67,0
81,3
14,4
14,3
38,5
82,3
79,0
12,4
46,4
62,3
82,4
34,1
83,1
24,2
67,3
80,2
16,2
59,2
33,1
83,3
13,4
21,4
34,1
25,4
28,5
84,5
97,0
92,1
72,4
97,0
98,5
104,2
34,3
48,2
10,5
55,1
45,4
85,5
51,5
22,4
64,4
26,1
16,0
58,2
83,3
59,3
81,3
62,4
61,3
83,3
21,2
80,4
18,2
17,4
48,1
50,2
100,5
83,4
96,2
71,2
80,2
50,2
60,2
59,5
52,0
65,4
80,4
15,2
51,3
52,0
12,3
6,3
17,4
36,5
98,2
9,4
39,1
80,4
88,0
103,1
55,5
14,4
86,1
46,1
108,2
91,1
46,2
101,1
98,4
86,2
86,0
13,1
76,1
52,0
2,2
81,1
93,3
52,4
88,3
19,4
19,2
24,4
67,1
33,1
44,3
13,0
20,4
61,3
78,0
93,4
13,5
50,2
8,2
44,0
23,3
15,0
92,4
6,5
36,1
104,5
19,1
14,1
91,2
8,5
74,5
98,0
30,1
72,3
43,3
48,2
14,2
20,0
42,2
82,0
39,2
50,5
71,1
35,3
67,1
22,2
38,3
54,4
49,1
86,1
60,3
29,1
81,2
48,3
81,5
6,4
90,1
79,5
75,3
100,4
99,5
96,2
37,1
49,3
89,3
33,3
16,2
10,3
60,4
14,0
32,4
42,4
20,1
47,4
22,5
55,4
69,5
71,2
96,4
81,3
95,2
39,1
10,3
52,4
16,3
92,3
28,2
59,0
84,4
46,2
42,1
62,5
7,2
75,2
85,0
45,3
20,5
5,1
69,1
25,0
99,3
55,2
67,2
15,3
76,4
17,4
77,2
27,4
45,1
92,1
49,4
82,5
79,2
46,2
34,4
77,5
43,1
48,3
29,0
101,3
38,4
99,0
64,3
98,4
28,2
64,2
60,5
32,2
49,4
3,3
73,2
41,2
39,2
20,1
88,3
78,3
81,1
100,3
50,5
64,4
26,4
19,0
18,1
44,3
31,2
34,2
56,4
65,0
37,4
6,4
23,2
22,0
14,2
92,2
62,1
84,2
89,1
17,3
11,3
12,2
31,2
39,3
42,2
48,0
35,2
99,1
80,3
66,5
53,3
84,3
63,3
27,0
77,1
88,5
26,1
78,2
17,4
95,3
67,2
3,4
99,5
22,4
53,0
63,3
105,1
32,5
84,3
46,4
16,0
79,3
77,3
93,0
42,3
26,4
91,5
71,4
80,2
75,3
90,2
31,2
89,0
39,3
46,1
32,1
39,3
49,4
98,5
44,4
90,2
61,2
44,2
108,1
65,4
99,1
23,0
103,3
52,3
105,1
92,3
70,2
69,1
78,2
32,4
95,4
55,1
10,5
74,1
6,1
42,2
3,1
48,4
31,3
21,0
49,1
1,1
79,2
101,1
78,5
0,5
6,4
99,4
16,2
36,5
11,4
78,5
64,5
31,2
25,3
16,4
87,2
79,2
13,2
10,4
92,3
81,2
65,0
33,3
84,4
89,2
58,0
51,1
34,2
27,4
86,3
77,4
28,1
12,3
34,5
79,1
67,1
51,0
84,1
63,0
24,0
15,0
99,2
11,1
22,5
36,4
106,1
23,0
19,4
91,2
51,3
12,3
71,0
76,2
31,3
51,3
35,4
81,2
95,4
94,2
17,3
99,1
24,4
32,2
35,4
84,2
92,5
5,3
67,1
40,3
75,3
53,1
80,0
104,1
56,3
101,2
96,5
8,1
31,1
98,0
57,1
71,5
65,2
30,5
37,3
46,2
100,3
48,4
38,1
9,2
54,4
4,1
18,5
60,4
108,4
70,3
31,3
23,0
96,3
22,4
72,2
96,1
4,4
23,2
70,1
41,5
105,4
38,3
74,2
95,3
5,2
82,1
21,4
16,3
23,0
5,1
51,0
70,4
48,2
36,2
32,2
67,3
10,0
45,0
92,1
16,2
54,1
100,0
8,0
39,1
30,3
68,5
58,2
29,5
32,4
2,2
93,2
10,1
4,5
104,2
36,0
46,1
21,2
14,1
96,3
85,4
56,4
12,2
83,4
31,2
51,1
97,1
38,2
94,0
11,3
49,1
20,4
7,1
34,2
82,5
75,3
43,1
54,1
16,3
52,0
12,1
80,5
0,3
53,4
38,0
97,3
24,4
71,3
78,4
37,1
21,0
41,2
4,1
47,3
19,2
72,2
73,4
10,4
20,1
97,2
10,3
74,4
10,4
27,5
66,2
9,2
87,1
53,3
60,3
63,3
86,0
88,4
57,0
49,1
39,3
72,5
98,0
88,5
95,3
26,3
63,4
68,3
65,2
84,0
21,0
73,2
50,5
11,3
33,4
51,1
107,3
20,3
82,4
25,4
74,1
90,0
55,3
78,2
47,0
52,2
42,1
102,3
26,2
35,4
78,4
65,0
70,2
8,3
76,2
7,4
8,3
51,0
77,5
86,0
20,1
8,5
14,1
50,5
50,3
66,0
4,4
46,2
79,2
52,2
54,3
17,1
50,5
80,1
96,4
64,3
104,2
84,4
62,4
36,2
85,2
30,4
62,3
99,2
96,0
74,2
1,5
27,5
29,3
10,5
48,5
20,0
56,1
69,2
86,1
86,5
7,4
46,5
63,3
91,1
41,4
52,5
90,3
95,2
55,3
9,2
2,4
8,4
93,2
46,2
71,3
55,3
43,1
93,3
67,1
64,1
39,4
74,2
58,2
70,2
70,2
60,1
91,0
100,1
45,2
81,3
54,1
12,4
102,2
47,3
78,1
46,4
35,4
85,5
14,3
12,3
20,5
41,1
50,2
18,1
35,3
61,1
78,4
25,0
78,3
80,5
52,5
47,5
46,4
35,1
38,1
83,4
77,3
94,3
46,5
32,1
85,0
45,3
36,5
96,3
49,1
1,2
32,4
70,2
48,4
60,4
67,5
86,2
28,4
36,2
10,5
35,0
37,3
69,3
29,3
100,3
16,1
47,2
5,4
15,3
52,4
87,1
7,1
34,3
64,2
45,2
9,2
94,3
69,1
55,3
80,3
24,5
79,3
56,1
46,4
28,2
88,3
5,0
64,1
51,3
39,0
70,0
52,4
101,1
56,2
11,2
70,2
9,0
66,1
9,1
63,1
55,3
47,1
63,4
33,4
9,2
77,4
71,0
94,3
72,5
38,2
72,2
15,5
52,2
28,3
88,0
31,0
54,0
19,5
59,4
51,1
37,1
54,0
82,0
51,2
84,4
8,3
58,4
67,4
63,1
23,5
84,3
72,3
21,3
68,1
71,2
57,2
46,1
33,0
6,3
55,3
44,2
3,5
79,2
12,2
38,4
15,1
25,5
77,2
15,4
6,4
23,0
