X,Y
76,1
43,2
77,1
61,3
81,2
69,1
12,2
68,4
3,3
85,3
35,1
91,0
43,1
40,1
56,0
30,1
74,1
41,3
39,5
35,4
36,4
20,3
21,0
99,1
84,2
5,3
73,4
18,3
53,3
69,1
92,2
93,2
46,3
45,4
81,1
30,0
30,1
23,5
79,0
78,3
22,4
96,5
51,1
85,2
56,2
44,1
93,1
47,0
26,4
81,4
94,1
101,3
99,2
74,5
35,1
83,0
63,2
9,5
95,4
66,1
16,3
38,3
98,0
32,2
71,5
68,5
57,3
8,0
61,0
93,2
99,4
89,2
41,3
20,3
80,2
73,2
94,0
13,5
59,1
84,5
57,4
70,0
83,1
94,1
42,0
27,1
35,2
43,1
17,2
90,1
35,2
24,4
91,2
71,4
30,4
103,5
90,4
14,0
77,5
61,1
21,1
11,4
5,3
8,4
82,3
81,1
58,3
16,2
8,4
39,4
98,1
52,3
34,2
75,4
55,5
58,1
98,0
59,3
99,3
19,1
38,3
54,4
37,5
57,5
59,4
45,2
59,3
23,0
47,5
87,1
73,4
73,2
59,2
50,4
96,4
59,3
81,1
31,2
43,0
63,4
55,1
82,3
52,2
18,0
78,4
40,0
41,0
13,1
22,1
9,2
89,4
25,3
85,3
95,1
10,2
102,2
8,1
88,0
78,4
91,5
90,4
70,1
60,0
25,3
63,5
30,4
32,4
7,4
50,1
96,1
37,4
63,4
27,1
27,3
98,0
61,4
27,3
28,1
33,1
35,1
56,2
51,2
89,4
9,4
16,2
60,5
8,0
85,3
44,5
83,1
28,3
11,2
44,2
72,2
25,0
36,0
68,1
82,5
51,4
13,2
98,3
92,5
49,1
68,2
33,4
21,3
73,4
16,5
61,1
99,0
36,4
83,4
77,4
26,1
76,1
98,2
105,1
50,3
12,4
21,4
58,2
1,2
0,0
45,4
33,4
64,2
45,3
101,4
78,1
6,1
3,5
103,2
47,0
63,3
34,2
37,1
74,3
26,3
100,4
57,5
81,3
57,3
69,3
33,1
14,1
97,5
78,4
91,1
10,2
75,3
94,1
100,2
76,1
84,0
80,4
90,3
103,3
6,1
6,3
98,4
30,2
81,1
92,5
8,1
29,2
92,1
15,3
52,4
54,0
2,2
51,1
38,1
98,3
83,4
102,4
87,2
97,3
85,0
32,2
83,5
32,2
73,3
101,1
46,2
65,3
65,4
50,3
53,4
9,2
66,1
97,4
100,4
21,4
40,4
72,0
28,1
45,3
58,3
82,4
36,5
67,3
7,5
86,2
38,5
90,3
102,2
41,1
80,2
99,1
60,3
26,0
27,3
79,0
87,3
98,1
96,4
51,3
55,4
80,3
61,2
64,4
48,1
7,3
17,0
77,3
14,1
74,1
100,1
13,3
49,2
32,3
17,4
48,3
47,1
56,3
47,1
87,1
10,1
99,2
65,3
49,4
74,3
100,3
87,1
91,5
31,1
95,3
55,1
47,1
101,3
39,2
20,3
100,1
83,1
70,1
76,5
10,2
96,3
34,0
64,2
67,3
66,3
76,5
95,5
34,2
81,0
3,5
62,5
43,2
51,3
87,3
89,4
74,1
29,2
12,2
33,3
13,0
72,4
101,3
99,2
72,0
82,3
60,0
81,2
27,2
32,4
84,4
39,1
13,1
33,1
22,5
50,3
89,2
24,4
32,5
38,4
3,2
13,4
77,1
19,1
94,3
80,1
60,2
83,1
65,3
75,2
71,3
49,3
8,1
53,0
64,4
51,5
75,4
11,4
65,1
94,2
92,3
7,0
78,2
86,0
74,2
58,2
5,1
19,2
70,3
66,2
95,0
29,0
7,1
75,2
40,4
42,4
64,4
49,3
61,1
29,0
33,3
24,4
101,2
82,1
11,3
56,2
46,0
39,3
88,2
36,3
12,1
49,4
37,2
42,1
87,0
29,1
50,1
60,4
65,4
80,0
79,2
21,4
9,4
7,4
10,4
52,5
83,4
39,4
51,0
91,1
60,4
57,5
76,3
96,5
54,4
30,2
11,4
77,3
91,2
65,2
26,1
87,5
46,1
34,4
26,0
95,1
52,4
53,4
74,5
18,3
11,2
93,1
98,2
71,4
17,1
20,1
101,2
46,3
43,0
32,3
33,1
35,1
99,4
90,1
51,2
92,4
84,1
23,0
100,2
37,4
78,5
22,5
31,0
32,4
45,4
29,4
28,2
24,5
73,0
53,4
92,2
51,0
59,2
1,2
19,0
76,1
13,3
92,3
99,5
66,1
71,4
21,2
39,4
59,3
20,1
50,5
6,4
69,0
99,5
14,1
23,5
37,4
31,5
20,4
11,1
43,3
6,2
15,4
15,0
14,1
39,4
83,4
90,2
52,4
55,4
8,3
79,5
30,4
10,3
81,4
5,2
53,3
73,3
46,1
86,2
70,0
77,4
48,1
85,2
23,2
20,5
91,4
21,2
95,1
99,1
86,1
11,3
50,4
41,2
34,2
33,4
13,2
15,0
64,2
40,4
67,4
102,2
97,0
89,3
41,1
67,3
13,5
20,2
100,3
72,1
29,1
94,1
28,3
21,2
11,0
45,1
86,0
7,2
92,0
79,0
34,3
83,5
15,4
8,1
52,2
84,3
38,2
9,3
90,1
84,1
75,4
11,4
69,4
74,1
23,5
79,4
90,1
65,3
63,1
61,2
54,1
24,3
58,2
15,1
65,2
85,5
80,1
42,1
7,1
24,3
76,1
67,2
31,5
99,1
7,0
31,3
103,4
35,2
81,5
35,1
48,2
12,1
93,1
82,3
31,1
97,5
36,4
56,1
85,3
43,5
73,1
64,4
41,1
70,2
53,1
19,2
20,1
10,1
100,2
81,3
74,2
7,2
30,1
8,0
82,1
40,5
23,2
30,2
22,3
12,2
21,4
76,4
69,1
94,3
69,1
93,0
41,5
48,1
69,4
88,2
55,2
47,4
68,3
100,0
30,5
106,4
96,3
41,5
95,1
25,5
105,4
40,5
37,4
66,4
29,2
74,5
6,1
96,0
41,4
63,1
35,1
94,1
89,1
7,2
94,4
86,1
47,1
20,2
89,1
44,4
77,3
24,4
31,5
15,0
13,4
34,4
14,0
30,3
52,3
72,1
63,5
105,4
83,2
88,3
21,3
5,0
16,3
11,2
14,0
43,3
46,1
74,2
60,2
36,4
11,2
8,1
39,5
43,5
88,4
54,5
80,2
92,1
10,2
10,1
53,4
24,1
103,4
4,0
92,2
8,5
78,1
18,1
21,4
87,4
30,4
70,3
51,2
102,3
28,2
22,4
48,2
63,3
18,3
95,0
88,0
60,4
74,3
107,4
19,2
106,2
105,2
22,4
12,5
106,2
33,1
101,1
100,5
54,2
12,4
91,0
89,0
47,2
60,2
19,0
27,5
98,4
10,2
90,3
47,2
30,3
10,4
14,1
78,4
16,1
82,2
43,0
59,2
14,4
52,5
55,3
38,4
58,3
17,4
75,4
80,0
61,3
94,1
75,2
90,1
57,5
102,4
13,1
78,3
82,3
89,1
9,4
41,4
12,5
30,3
81,0
19,1
79,4
20,2
24,2
60,1
72,1
66,0
1,1
27,2
55,5
30,2
71,4
93,4
96,1
79,0
12,5
87,4
15,5
94,0
53,0
89,1
61,3
21,2
5,4
91,4
91,0
33,3
67,5
94,5
82,1
70,3
81,3
11,3
30,4
15,5
92,4
34,1
4,3
16,4
8,3
18,1
33,2
42,4
49,2
42,5
76,3
85,2
91,2
37,4
25,5
73,4
35,4
27,5
67,5
38,3
80,0
84,2
22,4
54,0
14,2
49,1
18,2
88,1
74,4
21,1
103,4
75,5
85,3
72,3
1,3
59,4
99,4
86,4
85,2
60,2
29,0
24,3
19,2
28,2
71,3
27,1
96,4
66,1
62,2
94,1
79,4
14,0
24,2
79,3
84,4
26,4
72,3
64,3
46,2
97,1
45,5
21,4
96,2
78,2
79,0
33,2
100,2
82,3
11,1
35,4
66,1
56,4
55,5
91,3
63,4
82,0
45,1
98,0
68,4
52,4
17,5
26,4
41,4
64,2
14,3
23,1
84,2
82,0
41,3
49,4
40,1
23,2
37,3
33,4
48,4
48,2
101,3
50,4
33,1
48,2
10,4
70,2
26,0
7,1
96,1
87,1
34,4
30,5
75,2
70,5
101,1
60,3
7,4
57,2
82,1
95,2
73,4
19,2
43,1
30,1
96,1
34,2
20,1
19,3
12,4
20,1
5,2
79,0
29,3
76,4
76,1
85,1
104,0
11,4
63,4
92,0
11,1
41,1
87,3
43,1
30,1
60,4
87,5
59,5
91,1
103,0
10,1
59,4
32,3
30,2
98,2
43,5
59,2
86,5
92,2
23,1
78,2
62,5
14,2
13,1
34,1
90,3
84,0
100,2
46,3
7,3
87,3
92,4
82,2
40,1
47,3
65,5
50,2
68,0
85,3
57,4
10,1
41,4
84,4
84,1
39,4
95,3
36,3
55,1
6,0
55,5
61,5
9,4
55,2
103,3
51,1
21,4
78,1
41,2
100,3
38,3
31,5
28,4
43,3
52,2
44,3
23,4
37,3
53,1
63,4
85,3
69,2
32,2
30,1
6,1
42,2
55,3
35,0
62,0
23,3
41,3
80,4
32,1
30,1
66,5
67,1
33,2
24,2
64,5
102,4
15,4
9,4
6,3
74,1
28,4
80,4
33,2
45,0
94,1
86,3
53,3
35,1
19,1
73,1
10,4
45,1
16,1
35,0
36,1
59,3
66,3
100,4
73,1
82,0
86,1
47,1
84,2
45,3
80,1
55,1
76,2
18,2
19,4
21,2
32,1
56,1
69,5
46,4
82,1
7,2
35,1
26,4
43,1
19,3
23,3
31,4
18,4
99,1
60,4
66,4
26,2
8,2
83,4
46,3
38,1
51,3
82,2
39,5
44,5
34,0
9,5
52,4
30,4
37,4
43,0
35,3
9,0
95,3
90,3
15,5
16,1
23,4
83,5
59,3
20,2
79,3
69,3
32,4
34,1
39,0
23,2
52,4
95,2
88,1
50,1
97,1
94,5
88,1
30,4
22,4
52,2
91,4
61,0
101,3
28,3
50,4
106,1
87,1
95,5
31,5
77,1
51,1
87,0
99,2
12,3
103,1
101,2
31,4
74,3
76,1
91,3
80,3
36,3
99,4
57,4
102,5
93,3
69,2
73,3
99,3
73,4
1,5
1,2
77,0
32,4
81,1
53,5
28,2
102,4
47,2
22,4
103,1
46,4
89,4
52,4
73,3
12,3
92,4
49,5
66,3
26,3
105,2
106,1
9,0
91,1
29,4
10,3
77,4
83,5
30,2
100,1
70,1
83,4
82,4
20,2
27,2
76,4
42,4
7,1
31,1
27,4
22,0
77,1
30,3
35,1
106,2
52,4
50,3
81,4
61,4
69,2
91,3
66,0
9,4
53,4
67,1
84,3
18,1
54,1
100,2
71,1
27,3
97,2
17,2
11,1
81,5
61,4
51,1
25,4
63,2
19,1
77,4
69,3
25,3
23,4
70,2
54,3
88,2
29,3
73,1
33,1
79,5
14,3
93,0
57,3
58,2
95,3
57,0
18,5
52,1
61,2
35,1
59,4
15,1
54,4
60,2
65,3
15,1
78,2
15,1
57,1
37,3
92,2
79,2
38,0
29,4
60,4
90,2
55,4
10,4
69,1
34,1
91,3
13,2
94,1
17,1
75,3
63,1
32,2
82,2
76,0
74,0
38,1
94,3
73,4
48,2
100,1
38,3
15,3
63,1
93,4
35,1
65,2
32,1
43,3
99,3
51,1
51,2
74,0
37,4
3,2
25,3
21,2
69,3
91,3
95,2
31,2
91,5
8,3
62,0
57,0
28,2
9,2
98,0
28,4
67,2
87,0
81,3
26,3
105,2
98,1
39,0
28,4
11,2
22,0
78,2
59,2
53,4
32,3
102,2
25,2
19,2
97,1
107,1
79,2
103,3
50,3
89,0
66,5
92,4
20,4
47,1
96,5
42,2
56,4
30,5
53,4
80,4
9,4
57,4
47,5
43,1
17,3
19,2
29,0
84,2
16,3
6,3
94,2
21,3
36,1
78,2
50,5
28,4
75,2
101,4
99,3
22,5
46,1
93,3
56,0
8,0
29,1
6,1
95,1
63,3
72,1
85,3
91,3
64,2
50,1
91,5
83,4
19,1
66,2
43,3
86,1
31,3
36,5
68,4
87,1
41,4
92,2
37,4
29,3
53,5
49,3
17,1
85,0
26,3
3,0
47,4
41,3
100,0
74,1
48,0
94,4
48,5
52,1
24,3
99,4
73,4
91,2
69,3
35,1
51,4
73,3
36,2
26,4
83,1
96,3
88,3
34,2
94,3
10,4
15,3
84,3
17,3
69,4
73,4
67,1
63,3
43,0
88,1
28,2
69,4
89,1
68,3
76,2
48,3
84,1
19,3
62,2
7,1
100,4
31,1
5,2
16,5
63,2
94,3
50,3
82,4
94,3
98,1
20,5
34,4
97,5
53,1
71,3
44,3
61,1
7,2
79,1
93,3
12,1
102,2
63,2
84,0
19,5
7,4
27,5
53,3
74,1
77,2
80,2
7,0
42,3
80,2
84,3
47,1
98,5
25,4
98,3
96,4
22,1
68,3
29,3
16,1
13,2
101,4
35,4
90,4
80,5
4,0
103,1
49,2
59,1
15,4
77,4
30,3
97,1
49,0
96,2
14,2
84,1
58,1
5,0
26,4
48,0
57,1
75,3
57,3
44,3
31,1
90,2
27,4
102,3
26,1
66,2
90,1
31,2
43,4
58,2
41,3
95,5
12,1
64,4
64,4
18,2
38,2
68,2
72,3
40,2
30,2
85,0
74,2
51,3
16,3
33,2
19,4
69,1
12,4
13,3
54,1
96,3
16,4
81,4
48,1
104,2
44,2
82,4
25,4
67,1
53,3
20,4
48,4
15,3
50,0
39,4
102,3
21,4
51,3
68,1
51,1
91,1
79,1
98,1
61,0
76,1
50,1
34,3
97,2
18,0
17,1
38,3
58,2
80,4
88,0
95,2
76,1
48,5
78,3
17,1
99,3
39,1
82,4
76,2
45,1
14,1
11,3
84,4
48,3
56,3
49,1
96,0
6,1
16,5
64,3
72,4
20,4
38,4
6,3
6,4
28,1
81,2
21,2
72,3
26,3
14,2
29,1
68,1
91,5
8,1
9,0
73,0
90,2
46,4
52,2
103,4
94,5
72,2
23,4
4,1
40,0
80,2
38,5
13,3
26,2
42,1
62,3
103,1
59,1
74,4
53,3
87,1
30,1
86,3
31,4
63,2
77,2
90,1
48,5
95,4
54,3
66,1
50,2
35,3
52,4
41,1
34,4
14,3
71,0
101,5
61,5
1,3
49,0
47,5
92,1
18,5
73,4
79,3
89,2
40,4
101,1
86,5
1,3
83,5
61,2
16,5
98,0
51,3
63,3
52,1
29,2
34,0
41,0
106,4
47,4
74,1
63,5
39,4
83,5
46,1
89,4
78,2
6,3
54,2
15,3
28,3
84,1
65,0
14,3
88,4
75,3
15,3
38,3
33,4
72,1
79,1
17,4
9,3
46,4
80,4
96,3
95,1
83,1
4,2
98,3
88,2
82,3
59,5
67,2
90,4
28,1
39,4
56,3
28,3
42,4
49,0
78,2
37,3
47,4
85,5
71,4
78,0
77,1
18,0
97,5
103,3
75,0
97,2
44,0
37,1
24,4
92,4
62,3
22,2
99,3
69,3
48,1
107,2
44,4
25,4
59,2
29,2
77,1
45,2
61,3
56,2
23,0
41,4
74,4
96,5
44,4
2,1
84,5
6,4
94,4
75,2
32,4
29,3
22,4
68,1
30,2
12,3
19,0
85,4
60,3
46,4
68,3
26,1
96,0
97,0
17,3
23,4
81,3
105,1
65,3
47,1
35,4
91,5
22,1
32,0
41,3
37,4
71,2
22,2
22,3
63,5
76,5
52,5
42,4
32,4
94,2
20,4
59,4
95,2
10,4
9,4
104,1
91,3
83,1
12,0
66,2
34,1
16,3
39,4
72,2
61,2
100,1
44,5
93,5
75,3
26,3
58,1
92,0
33,4
45,5
5,4
85,4
83,2
41,4
39,1
65,5
92,0
15,1
61,2
39,4
93,4
103,3
18,2
54,5
44,3
37,1
103,4
74,3
82,4
87,1
72,3
29,4
6,3
101,4
61,5
94,1
68,5
64,3
82,2
33,1
30,1
24,3
5,0
87,3
30,4
14,4
93,4
26,2
34,3
32,4
93,3
64,0
6,1
56,3
44,0
13,2
86,4
77,2
12,1
3,5
60,0
11,1
23,4
78,5
14,4
82,1
89,3
32,1
100,3
5,0
5,3
94,4
51,4
45,3
61,4
4,2
20,5
35,4
99,4
43,4
67,2
30,3
67,3
98,4
17,1
40,4
85,0
2,3
22,3
88,3
17,3
62,1
25,0
82,0
50,4
72,1
15,5
15,1
42,2
58,3
58,4
56,4
13,2
17,4
10,2
49,1
78,2
13,3
79,1
23,4
6,2
75,0
102,4
35,0
27,4
25,0
65,0
15,1
51,3
81,1
88,1
10,2
15,0
60,2
58,5
19,0
63,0
7,3
61,4
44,5
88,4
33,1
56,1
67,3
62,3
84,4
87,1
45,2
99,5
81,3
98,1
13,3
14,0
32,4
61,3
75,2
60,0
36,2
44,2
43,1
60,3
51,4
33,5
36,3
28,4
38,4
81,1
80,4
105,4
83,4
40,4
20,1
83,2
96,1
39,4
51,1
41,2
74,3
35,4
27,3
84,2
39,1
89,4
76,4
66,4
10,3
57,3
38,3
63,1
66,2
96,4
83,4
96,1
30,1
76,2
57,1
102,3
96,0
18,0
73,3
64,0
41,1
75,5
97,3
52,2
50,3
79,3
71,5
71,4
66,2
75,4
43,2
11,1
100,4
55,5
94,2
53,1
41,1
53,1
17,0
72,1
68,3
63,1
24,3
70,2
66,4
12,1
39,1
10,2
29,4
20,4
57,3
76,1
36,4
7,4
21,3
79,2
59,1
33,5
23,3
92,3
7,3
79,3
69,1
75,1
93,2
71,4
45,5
61,3
39,2
20,5
39,1
63,3
78,4
69,4
60,1
85,1
18,3
7,3
5,4
93,4
83,4
91,3
27,4
86,3
21,5
73,4
17,2
6,4
29,1
66,4
32,1
43,5
17,1
50,3
49,2
63,1
66,0
25,1
90,2
95,4
96,1
94,2
82,2
8,0
33,0
23,4
75,1
52,4
50,4
101,0
93,1
74,1
63,4
27,2
12,5
9,2
54,0
26,3
75,4
42,1
96,5
49,0
27,4
93,1
62,3
63,2
61,4
97,3
23,1
58,2
9,4
2,1
21,3
76,1
50,1
43,0
75,4
34,3
37,1
58,2
9,2
61,4
88,4
93,1
63,4
40,2
78,4
95,3
77,1
21,4
36,2
40,4
88,2
98,4
47,3
57,1
75,3
47,4
70,3
42,1
82,2
22,3
38,4
11,2
75,5
54,4
42,3
91,4
83,1
54,2
37,4
59,2
83,5
31,1
12,1
16,5
24,5
92,0
27,3
99,2
59,2
99,1
59,0
63,1
22,2
17,5
10,2
33,3
14,2
74,4
66,1
20,4
27,4
13,4
4,3
15,4
31,1
71,1
68,1
43,1
44,5
90,5
75,2
45,5
45,1
104,2
37,3
73,5
96,4
13,1
21,5
47,3
77,3
8,3
95,5
19,0
98,1
8,0
17,1
6,2
44,5
62,1
29,0
54,1
26,1
31,4
45,4
60,1
36,2
77,1
15,1
88,0
79,1
25,1
104,3
52,0
37,4
3,5
76,2
12,4
100,3
64,1
10,4
36,4
101,1
20,4
23,1
41,2
76,4
51,1
53,3
23,1
43,4
22,2
44,3
7,3
53,4
7,4
54,0
41,2
81,2
48,0
72,2
25,2
16,4
14,2
8,5
26,5
49,3
70,3
47,5
23,1
103,1
86,4
34,1
49,2
54,5
22,1
103,0
63,4
76,1
38,0
85,0
71,3
23,1
39,1
21,5
41,1
46,1
64,3
102,5
46,2
58,0
97,4
68,4
85,3
17,5
88,0
9,3
77,1
53,5
91,4
30,0
78,4
54,0
35,3
99,4
24,2
8,2
3,3
34,2
27,4
13,0
67,3
99,4
67,3
65,4
38,0
47,5
23,0
76,3
50,2
25,1
15,2
59,3
72,2
52,2
78,2
15,1
77,1
97,1
17,1
98,5
102,3
45,4
48,0
64,1
8,1
75,1
10,0
65,0
72,5
26,3
49,1
3,3
92,2
45,1
35,1
28,1
86,5
42,4
64,3
32,5
36,5
80,2
75,4
61,3
92,1
28,1
67,2
54,1
61,3
47,0
46,3
18,0
9,3
34,3
99,4
42,0
71,2
49,0
38,2
13,2
60,1
94,2
6,3
82,5
17,2
38,2
79,4
86,1
26,1
85,3
41,3
57,1
25,1
89,5
14,5
61,1
75,0
103,2
27,1
31,5
57,0
88,2
28,1
12,5
87,4
60,0
31,0
29,1
92,4
43,1
9,2
20,3
86,1
17,2
49,1
99,4
68,4
22,1
2,0
33,1
9,5
86,3
51,2
90,2
54,2
66,2
33,1
14,4
95,1
46,1
17,1
52,0
51,1
100,5
8,5
10,3
67,1
25,4
77,2
58,1
75,2
18,4
13,4
35,5
85,4
86,1
14,4
55,4
62,2
78,3
36,1
76,1
27,3
61,2
78,2
23,2
56,2
37,0
84,4
15,4
20,4
31,0
27,5
28,5
86,5
97,0
100,1
74,4
99,1
98,5
106,2
32,2
50,2
12,4
57,2
49,4
81,5
59,5
18,4
68,3
27,1
14,0
61,3
84,3
59,4
83,4
66,5
61,2
77,3
19,2
77,4
18,2
25,3
43,1
51,2
99,4
77,5
92,3
71,3
84,2
50,3
61,2
56,5
50,1
71,4
85,5
7,2
51,3
48,0
16,3
5,2
14,4
40,4
101,2
2,4
46,1
84,5
83,1
96,2
55,5
13,5
92,1
54,2
100,2
90,1
44,1
99,1
90,4
89,2
90,1
10,0
78,0
49,1
4,3
73,1
93,2
54,5
87,4
18,4
23,1
19,3
72,2
29,2
44,4
11,1
18,5
53,3
71,1
92,4
19,4
50,2
8,3
43,0
15,4
14,1
89,4
8,4
37,2
103,4
18,0
9,1
90,2
4,4
71,5
95,1
28,0
71,3
37,3
43,3
17,1
19,0
41,2
75,0
45,1
44,4
68,1
29,3
68,0
23,1
38,2
56,5
44,2
84,2
52,2
27,1
75,2
47,3
90,4
10,3
87,1
80,4
69,4
103,4
102,5
100,3
39,1
41,4
87,3
34,3
20,2
14,3
62,5
16,1
27,3
34,3
22,1
47,4
19,4
56,5
69,5
77,1
95,3
81,3
89,2
43,0
18,3
51,3
19,4
91,3
28,3
61,1
84,4
45,3
36,2
71,4
6,2
71,2
76,1
45,3
20,4
5,1
71,2
27,1
101,2
54,2
73,1
15,3
74,3
25,4
72,2
34,5
38,1
93,0
43,4
89,4
78,1
46,1
36,5
79,5
41,2
48,3
34,1
100,2
40,4
98,1
68,3
95,3
32,2
57,2
65,5
35,2
48,4
8,4
65,2
43,3
44,1
20,1
90,4
82,4
83,1
95,3
53,5
65,4
24,4
15,1
21,2
48,4
35,2
29,3
60,4
66,1
46,4
0,4
27,3
15,0
10,2
84,1
62,1
90,2
80,2
14,4
11,3
13,2
28,2
39,3
38,3
49,1
31,2
96,0
81,3
64,4
52,4
88,3
61,3
26,0
73,1
81,5
23,0
82,2
23,4
92,3
72,1
11,4
99,4
27,3
56,0
63,3
98,1
28,4
89,3
46,4
10,1
79,4
76,3
94,0
49,4
27,5
87,5
68,4
87,2
68,4
95,2
27,3
85,0
40,3
50,1
40,1
38,3
51,4
95,4
39,3
86,3
57,1
37,2
106,1
68,4
99,1
28,1
102,2
48,4
99,1
96,3
63,2
63,2
81,3
35,4
93,5
57,0
6,5
75,0
9,1
41,2
12,2
47,3
31,3
17,1
46,2
9,1
79,2
96,2
84,4
7,4
9,4
98,5
17,3
32,4
12,5
73,5
58,4
33,3
19,3
25,4
82,2
77,2
11,1
16,4
91,3
79,1
72,1
37,4
84,5
87,3
61,0
48,1
28,1
31,5
92,3
77,4
28,0
9,3
42,5
84,0
64,1
49,1
86,1
60,1
21,0
21,1
103,2
5,2
29,4
38,5
104,1
31,0
27,5
90,2
53,2
9,4
72,0
78,2
31,3
47,4
32,3
78,1
95,5
92,2
23,4
102,1
24,4
31,3
31,3
78,3
90,5
13,3
72,1
36,3
83,2
57,1
79,1
105,1
56,3
103,3
96,5
10,2
32,0
92,1
60,1
66,5
63,1
35,4
32,4
44,3
99,3
53,3
37,2
11,2
62,4
0,1
16,4
56,4
106,5
74,3
26,3
15,0
93,3
24,4
72,1
101,1
9,4
21,2
69,0
33,4
103,4
41,3
69,3
95,2
9,2
79,2
23,5
15,3
22,0
2,0
55,1
69,4
55,2
40,2
30,2
62,4
10,1
37,1
89,0
16,3
51,1
95,0
2,0
42,1
35,3
65,5
54,1
25,5
40,5
4,2
101,2
12,0
11,5
106,2
41,0
44,1
24,2
11,1
89,3
92,5
60,3
7,3
90,3
30,1
56,1
98,2
32,3
93,0
8,3
48,2
19,3
12,2
28,1
84,5
83,3
48,1
56,1
16,2
46,0
12,2
72,4
6,3
56,4
36,0
97,3
32,4
64,3
78,5
37,1
26,0
39,1
8,1
43,4
12,1
71,1
80,4
8,3
14,1
94,2
11,4
73,4
10,3
26,4
67,2
6,2
86,2
50,4
58,2
58,4
83,0
89,5
61,1
43,1
34,4
77,5
100,1
85,4
93,4
25,3
63,3
73,3
68,2
84,0
13,0
73,1
52,5
10,3
34,4
53,1
101,3
15,2
81,5
25,4
70,2
91,1
51,3
78,2
46,0
48,1
45,0
97,3
34,2
37,5
74,5
68,1
64,1
16,2
68,2
12,3
13,4
52,0
79,5
87,1
23,1
4,4
10,0
51,5
52,3
64,0
6,4
49,1
76,2
51,3
54,4
15,0
44,5
83,1
96,4
68,3
106,1
89,4
70,5
37,2
90,3
36,3
63,3
102,3
91,1
81,2
2,5
28,5
34,3
19,4
42,5
19,1
58,1
67,1
82,0
93,5
15,5
48,5
62,4
88,1
44,3
53,5
83,3
95,2
56,3
9,1
6,4
16,4
90,2
43,1
76,3
52,3
45,0
95,4
72,0
60,1
45,3
65,3
52,2
65,3
77,2
65,2
97,0
103,0
40,2
80,3
57,2
10,5
104,2
54,3
72,1
47,4
29,4
88,5
12,2
9,3
23,5
35,1
50,2
19,1
35,2
59,1
75,4
24,1
75,4
74,4
47,4
46,5
48,4
38,2
41,0
79,5
78,4
94,3
53,4
40,2
92,0
48,4
33,4
104,3
53,2
4,2
39,4
67,1
53,4
64,3
65,4
88,2
28,5
32,2
14,5
41,0
39,3
74,2
29,4
92,3
15,1
52,2
8,4
19,3
60,5
88,1
6,2
32,4
66,3
46,3
7,3
101,3
73,1
49,4
81,3
20,4
85,2
59,2
46,4
25,2
88,3
3,0
67,1
53,2
40,1
75,1
58,5
106,0
55,2
17,2
62,2
9,0
65,2
7,0
60,2
60,2
50,1
56,4
26,4
7,2
78,3
66,0
93,2
71,4
45,2
72,2
8,4
46,2
23,4
95,0
34,1
54,1
19,5
60,4
48,0
33,0
51,1
84,1
50,3
84,3
1,4
62,5
73,4
56,2
17,4
88,4
81,2
22,3
67,1
69,2
60,1
50,1
25,1
1,2
52,3
48,3
7,5
79,2
7,1
38,3
16,0
24,4
82,3
11,4
10,4
21,1
