X,Y
72,2
31,3
102,4
55,5
74,2
58,3
73,3
33,1
8,1
103,5
72,3
86,1
15,2
71,4
88,1
100,2
73,2
90,1
75,4
88,3
99,4
5,1
12,4
91,5
35,3
74,2
84,4
9,0
27,3
101,1
13,4
49,4
46,1
4,2
58,0
47,1
90,3
79,4
100,3
89,2
100,3
83,1
32,2
86,5
37,3
76,3
102,1
45,1
64,3
58,4
53,2
53,3
5,1
57,0
102,4
92,4
18,4
38,4
74,1
20,1
51,2
64,4
79,4
44,5
71,3
7,4
79,2
39,4
92,3
105,1
44,2
74,2
96,0
57,4
34,0
24,2
84,0
82,3
99,2
97,4
59,3
50,4
89,4
65,1
60,4
56,1
3,4
11,1
78,2
21,2
79,1
96,1
7,3
53,2
32,3
20,4
50,3
43,1
59,3
48,1
91,2
12,2
95,2
71,4
43,4
70,3
93,2
85,2
94,4
38,1
100,3
55,0
55,0
99,3
33,2
21,3
105,1
89,2
66,1
74,5
16,2
90,2
29,1
56,2
73,3
68,3
76,5
89,4
34,2
88,1
11,5
69,4
43,3
51,3
88,4
95,5
78,2
23,2
9,3
28,3
14,0
74,5
97,3
92,2
78,0
74,3
54,1
82,3
22,3
39,4
86,3
44,2
10,2
33,0
22,5
49,3
92,1
25,5
34,5
44,4
4,1
12,4
76,1
20,2
97,3
77,0
60,2
82,1
69,3
72,3
72,4
46,4
14,1
47,0
63,5
49,4
76,5
18,4
60,1
92,2
89,3
11,0
84,2
83,1
75,2
62,1
12,2
19,1
69,3
66,1
99,1
26,0
12,1
78,1
42,3
44,5
58,3
58,3
56,1
26,1
36,4
18,4
98,2
83,1
9,3
60,2
50,1
36,4
85,2
34,4
18,2
47,5
32,2
35,2
95,1
29,2
47,2
58,4
65,3
76,1
75,1
22,4
11,4
16,4
4,4
50,4
83,3
39,4
50,1
86,2
58,4
54,5
74,3
93,5
50,4
30,1
9,4
78,3
88,3
68,3
23,1
87,5
48,2
33,3
27,0
92,1
57,5
49,5
68,4
14,3
3,2
96,1
96,2
69,5
19,1
16,1
97,3
45,3
43,0
40,2
41,1
34,1
105,4
98,0
50,3
88,3
83,2
20,0
99,2
37,3
75,4
26,5
31,1
29,5
45,4
29,5
31,1
19,4
70,1
46,5
90,2
46,0
56,1
9,2
13,1
68,2
15,3
98,2
100,4
64,1
78,5
23,2
40,4
50,4
22,2
49,5
0,5
68,1
100,4
15,0
24,5
35,3
26,4
14,4
11,2
44,4
10,2
17,4
11,0
12,0
42,4
77,3
86,3
50,5
59,3
3,4
82,4
30,4
18,3
75,4
10,2
58,2
71,2
43,0
83,1
69,0
76,5
55,1
77,1
26,1
20,4
89,4
19,3
99,0
96,0
85,1
7,4
51,4
49,2
32,3
39,4
14,2
17,0
71,2
37,4
67,4
95,2
99,1
82,4
35,1
71,3
14,4
16,3
95,3
67,0
37,0
97,1
25,3
28,2
14,1
45,1
86,1
12,3
96,0
76,0
30,2
88,4
18,4
8,0
53,2
84,4
36,2
3,2
89,1
86,0
81,4
12,5
64,5
72,2
20,5
74,4
91,1
59,2
67,0
56,2
57,0
17,4
58,2
14,1
66,2
88,5
83,1
42,2
12,1
21,3
74,2
66,2
23,5
94,0
12,0
31,4
104,3
33,2
87,4
33,0
48,3
19,0
93,2
79,3
39,1
97,5
38,5
54,1
82,3
42,5
74,0
64,3
43,1
73,2
60,1
19,1
27,1
14,0
104,1
84,2
71,2
2,1
36,0
11,1
87,2
43,5
31,2
39,1
28,3
8,3
29,3
83,3
75,1
93,3
61,2
100,1
41,5
43,0
62,5
83,1
51,2
48,5
65,4
100,1
31,5
97,3
96,2
38,5
95,2
24,4
103,4
41,4
34,4
71,5
30,3
80,5
8,1
91,0
43,4
65,0
27,1
92,1
91,1
11,3
92,5
83,0
45,1
18,1
84,0
50,5
74,2
23,4
25,5
16,1
12,4
39,4
9,1
28,2
50,3
72,1
55,4
103,3
91,2
87,3
25,2
4,1
13,4
13,2
6,1
43,3
43,1
68,3
65,1
42,4
8,2
13,2
41,4
40,4
91,4
56,5
79,2
89,1
16,1
13,0
50,5
25,2
96,4
9,1
88,2
4,5
80,1
12,1
19,5
82,4
31,4
71,3
51,2
107,2
26,3
22,5
43,2
65,3
21,3
90,1
88,0
64,3
72,2
107,5
14,3
106,2
97,3
27,4
15,4
106,1
25,1
97,0
97,4
49,2
6,4
92,0
93,0
44,3
58,2
23,0
32,4
95,3
5,2
98,3
50,1
35,3
8,5
7,0
75,3
16,1
84,1
36,1
54,3
10,5
52,4
59,2
32,4
64,3
20,3
67,5
79,0
63,3
90,1
72,1
90,1
66,5
99,3
12,1
84,3
91,3
96,0
7,5
38,5
16,5
31,2
80,0
20,0
79,5
13,3
18,3
63,2
64,1
67,1
5,1
25,1
59,5
34,2
65,3
91,5
89,1
76,1
14,4
83,4
17,4
100,0
57,1
83,0
56,2
17,3
5,4
95,4
87,0
35,3
58,5
92,5
79,2
71,3
79,3
20,3
27,4
17,5
95,4
43,1
1,3
20,3
3,2
17,2
33,2
38,4
53,1
44,5
78,3
81,3
86,2
38,4
24,5
77,3
32,3
26,5
69,5
34,3
87,0
91,3
18,5
59,0
17,2
49,0
19,2
83,1
78,4
30,1
101,4
70,5
81,2
69,3
8,2
56,5
97,3
84,4
90,2
57,1
22,0
16,3
15,1
34,2
73,3
27,2
94,3
60,2
65,2
91,1
85,5
14,0
25,3
79,4
82,4
22,5
79,3
61,2
48,2
91,0
51,4
15,4
89,2
75,2
77,0
32,3
95,1
88,2
13,1
36,5
67,1
55,4
57,5
91,3
59,5
86,0
45,2
90,1
68,5
53,5
18,4
26,4
44,4
72,1
15,3
29,1
87,2
75,0
40,2
49,4
42,0
21,1
39,3
40,4
42,3
44,2
108,4
49,4
34,1
48,3
14,4
75,3
23,1
12,2
98,1
95,1
30,4
33,4
81,3
71,5
98,0
69,4
7,4
52,3
73,2
90,2
68,3
26,3
43,1
26,2
96,1
27,3
19,2
25,2
12,4
26,0
6,2
76,1
32,3
67,5
78,2
83,1
102,1
8,3
61,3
99,0
7,0
38,0
84,3
43,0
35,2
58,4
83,4
63,4
93,1
103,0
12,1
62,4
30,4
34,1
101,2
36,5
63,2
83,5
99,2
24,1
80,2
67,5
16,1
12,1
41,2
87,2
76,0
96,2
40,2
8,4
84,4
98,3
83,2
38,1
51,3
68,5
59,2
73,1
84,2
63,4
6,1
36,3
84,3
88,0
43,3
99,3
35,3
57,1
2,0
52,4
60,5
16,4
58,2
102,3
50,1
18,3
75,2
37,2
105,3
37,3
30,5
21,5
42,3
50,1
38,2
15,5
37,3
56,0
65,3
90,4
67,2
30,2
32,0
6,0
41,3
56,2
29,0
65,1
29,3
40,3
77,5
31,1
34,2
63,4
58,0
32,1
16,2
70,4
98,3
21,5
6,5
9,3
67,1
21,5
83,5
39,2
43,1
86,1
79,2
51,2
33,1
20,0
70,0
5,4
37,2
17,1
37,1
29,1
59,3
71,3
98,4
74,2
82,1
90,1
47,1
85,2
36,3
75,0
54,0
70,1
10,2
22,5
27,2
32,1
53,1
62,4
46,5
90,1
4,2
37,2
19,3
36,1
21,3
16,3
32,5
20,5
106,1
56,3
72,4
28,1
12,2
89,4
53,3
42,1
45,3
82,2
46,4
47,5
30,0
4,4
52,4
22,5
37,5
41,1
30,3
16,0
88,3
89,2
15,4
10,2
22,5
84,5
56,4
27,3
76,3
69,4
29,4
32,1
46,1
21,1
61,4
94,2
82,0
46,2
99,1
99,4
88,0
31,3
21,3
49,2
88,4
57,0
98,4
32,4
52,4
105,2
81,2
89,4
29,5
86,1
51,2
89,0
103,3
6,2
97,0
103,1
31,4
67,4
72,1
89,2
73,2
41,4
106,4
53,5
106,5
89,3
75,3
65,4
104,4
75,3
3,4
7,1
74,1
34,5
84,2
57,5
35,3
105,3
45,1
24,4
99,0
51,5
88,5
52,4
74,3
13,4
90,5
54,5
67,2
21,4
103,1
98,1
5,0
89,0
30,4
2,4
77,5
84,4
37,1
97,2
66,2
83,5
84,5
20,3
29,1
74,3
33,4
6,2
32,2
26,3
22,0
71,0
30,4
44,1
103,2
48,4
49,4
89,3
56,5
64,2
92,3
61,0
11,5
54,4
65,0
83,2
20,1
49,0
103,3
65,1
27,3
100,1
12,3
12,2
85,4
64,4
50,1
19,4
60,2
26,2
72,5
69,3
28,2
19,5
66,3
59,3
90,2
36,3
77,2
36,2
77,4
10,2
86,1
64,2
53,2
95,4
54,1
13,5
52,2
61,2
37,1
59,4
15,2
54,4
65,2
68,2
7,1
72,1
15,0
56,1
33,3
92,2
81,2
41,0
31,4
58,5
91,1
59,5
4,4
65,0
35,0
88,4
6,2
97,1
24,1
68,2
63,1
32,1
82,2
77,1
79,0
34,0
98,4
79,4
53,3
103,2
32,3
14,4
62,1
95,4
40,1
61,1
28,1
48,3
99,2
50,1
48,1
79,1
46,3
11,2
22,2
16,2
75,4
86,4
102,2
30,2
85,4
9,3
64,1
50,1
28,1
9,1
92,0
33,4
66,1
87,1
83,3
24,3
98,2
98,1
43,0
21,5
11,2
21,0
78,2
57,3
55,4
32,4
99,3
20,3
21,3
96,1
101,1
76,3
94,3
51,3
86,1
67,5
91,5
22,5
51,2
96,5
45,1
53,4
30,5
52,5
77,4
4,3
51,4
50,4
47,1
23,2
16,1
29,0
86,1
20,3
5,3
86,1
22,4
34,0
83,3
49,4
30,3
84,2
100,4
91,2
23,4
47,2
92,2
63,0
3,1
29,2
9,1
96,0
57,3
70,2
90,3
94,3
62,3
47,1
95,5
83,3
15,2
65,3
42,3
92,2
34,3
29,4
68,5
87,2
47,4
94,1
36,4
32,3
59,5
44,4
10,2
91,0
19,2
5,1
43,5
40,4
99,1
65,2
51,0
95,5
47,4
56,2
23,3
101,4
70,3
85,3
73,2
35,2
50,4
72,2
42,2
29,4
86,0
97,3
80,2
31,2
85,4
5,5
10,3
86,3
11,3
68,5
73,5
67,1
63,3
38,0
91,1
21,2
77,5
85,0
71,4
68,3
42,3
82,1
21,3
61,2
5,0
103,5
22,2
12,2
17,5
65,2
95,4
46,3
74,4
92,2
96,1
18,5
43,4
97,4
55,1
80,3
48,2
65,2
7,3
81,2
89,3
12,0
103,2
60,1
87,0
24,5
9,4
31,5
58,2
66,1
74,3
75,2
11,0
45,3
86,2
79,3
45,1
97,4
30,5
92,2
94,5
20,1
66,2
35,3
15,2
16,1
99,4
26,3
88,3
73,4
10,0
99,2
50,2
62,2
12,5
76,4
33,2
104,2
50,1
97,2
21,2
84,1
57,0
10,0
32,5
43,0
53,0
79,4
63,3
47,3
29,1
81,2
27,4
99,3
21,2
66,1
94,1
34,1
38,5
54,3
48,3
97,5
11,0
65,3
68,4
19,2
39,2
69,1
68,3
39,3
33,3
78,1
74,2
57,2
18,4
27,1
27,5
67,0
14,4
14,4
52,2
101,4
16,3
80,4
52,2
107,3
44,2
81,4
25,5
64,1
59,3
17,5
48,3
16,4
49,0
48,3
94,4
28,3
55,4
74,1
52,1
83,0
80,2
97,1
58,1
74,1
52,1
41,3
94,3
15,0
17,2
43,2
58,3
85,5
84,0
100,2
78,1
52,5
74,3
16,1
94,4
43,1
83,5
80,2
46,1
11,0
8,4
83,4
54,3
51,3
46,1
99,0
12,2
20,5
72,2
68,3
17,5
42,3
9,3
9,3
23,1
82,2
19,2
73,3
24,4
17,3
26,1
61,1
100,4
2,1
14,0
74,1
96,3
39,4
57,2
103,4
90,4
70,1
22,4
4,1
37,0
78,2
43,4
10,3
22,2
49,1
68,4
98,1
55,2
76,5
58,3
85,1
29,1
90,3
34,5
64,2
69,3
89,2
54,4
91,3
56,3
68,1
49,1
31,2
44,4
34,0
37,4
23,2
78,0
98,4
66,4
3,3
53,0
44,4
95,2
23,4
76,5
76,4
88,2
45,4
103,2
92,5
4,4
86,5
64,2
14,4
91,0
46,2
57,2
54,2
24,3
31,1
43,1
100,5
47,4
75,1
68,4
45,4
85,5
51,2
87,5
72,2
8,3
49,2
10,3
28,2
77,1
65,0
18,2
88,5
71,3
10,4
36,4
32,4
68,2
77,1
14,5
5,3
38,5
74,4
92,3
102,2
85,2
11,2
98,2
83,2
87,3
50,5
62,2
82,4
34,2
38,4
55,3
30,4
44,5
53,1
76,2
29,3
50,4
85,5
62,5
80,0
76,1
10,1
95,5
101,4
78,1
101,3
47,1
34,2
23,3
96,5
65,3
26,3
102,4
63,2
47,1
107,2
46,4
28,5
59,2
32,2
78,1
48,2
67,2
49,1
18,1
41,3
65,4
97,5
42,3
2,0
85,4
10,4
99,3
72,2
32,3
32,3
21,5
69,1
29,2
15,4
15,1
86,5
64,4
52,4
75,4
26,1
91,0
97,1
17,2
17,3
83,2
104,2
72,2
44,1
35,4
92,4
24,1
30,0
37,2
32,4
73,1
26,1
23,3
66,4
70,4
52,5
43,5
26,4
92,1
17,3
54,4
98,2
16,4
7,3
104,2
91,3
86,0
11,0
65,1
31,0
13,4
37,4
71,1
59,2
103,1
51,4
93,4
80,3
28,3
57,0
91,1
28,5
45,4
10,4
90,3
86,2
46,3
42,0
63,5
94,1
16,0
65,3
37,4
84,4
103,4
17,2
48,4
43,2
41,0
101,5
72,4
82,3
92,1
68,3
30,5
14,4
103,5
67,4
94,2
65,4
62,3
77,2
36,2
36,2
32,3
8,1
85,3
29,5
14,4
91,5
28,3
32,2
33,4
95,4
67,1
10,1
60,4
46,1
8,2
80,4
80,1
16,1
6,4
63,0
9,1
21,4
81,5
8,4
83,0
88,3
35,1
101,3
5,0
7,2
98,4
51,3
51,2
66,3
6,3
18,5
36,5
93,4
41,4
64,1
27,3
65,4
102,4
21,1
43,3
81,1
1,4
18,3
90,3
17,4
58,1
30,1
86,0
53,3
69,1
17,5
17,0
40,2
60,4
58,3
48,3
9,2
10,3
9,2
53,2
80,2
13,3
78,2
19,3
11,1
69,0
101,5
33,1
35,4
20,1
65,1
12,1
55,4
74,1
96,1
9,2
15,1
60,3
55,4
23,1
57,1
12,2
62,3
44,4
87,3
34,1
53,1
76,2
62,3
83,5
85,2
51,3
96,4
83,3
98,1
14,3
14,0
37,5
61,2
74,2
67,0
33,2
41,1
48,0
63,2
48,4
37,5
34,3
34,4
32,4
78,1
78,4
98,5
84,5
40,4
18,0
78,2
96,1
37,4
53,2
44,1
71,2
36,4
31,3
80,2
35,0
93,4
77,4
64,5
8,3
58,3
33,2
66,1
64,1
91,4
92,3
98,1
31,1
75,2
51,2
102,2
98,1
25,1
76,3
56,1
38,2
78,4
100,2
50,2
49,2
73,3
70,4
71,4
68,2
79,3
46,2
9,1
97,3
58,4
101,2
51,1
43,1
56,0
13,0
66,2
72,2
63,1
16,3
66,3
72,5
16,1
36,1
11,3
22,4
19,3
59,3
74,1
37,4
11,3
20,3
79,1
57,1
32,5
31,3
94,2
10,4
78,2
68,0
83,0
88,1
75,3
49,4
67,4
45,2
21,4
42,2
68,2
76,3
64,4
61,0
80,1
25,4
0,3
4,5
92,4
86,3
92,3
22,5
86,3
21,4
69,5
19,3
13,3
29,1
67,4
33,1
47,4
15,1
45,4
56,2
64,1
58,1
18,1
92,3
102,5
98,0
99,2
84,2
15,0
26,0
22,4
75,1
51,4
47,3
100,0
96,2
74,0
67,4
31,2
11,5
11,2
60,1
30,2
78,5
46,2
99,4
57,1
21,5
101,2
65,4
63,1
64,4
94,3
28,0
64,3
9,3
9,2
27,4
75,1
58,1
47,0
75,4
34,2
42,2
65,2
8,1
64,3
86,5
97,1
67,4
36,2
79,5
96,3
80,1
21,5
34,1
34,3
86,3
92,4
42,3
56,1
78,3
43,4
71,2
42,1
85,2
21,2
43,5
16,2
81,4
59,3
43,3
86,3
79,1
56,3
40,3
59,2
81,5
31,1
13,0
13,4
26,4
101,0
30,4
103,2
59,2
96,2
60,0
61,1
26,2
13,5
3,2
33,3
10,2
67,5
65,1
18,3
36,4
6,5
0,3
10,4
31,2
76,0
61,1
40,1
52,5
92,4
78,2
38,4
42,1
106,2
40,4
73,4
98,4
21,0
13,5
48,3
81,3
11,3
95,5
12,1
102,1
4,0
22,0
9,2
48,4
56,2
34,1
55,0
29,1
25,4
45,4
64,1
34,2
72,1
14,0
91,0
76,2
21,1
103,3
48,0
46,4
6,4
78,1
9,4
101,4
61,1
19,4
34,4
99,2
22,4
26,1
42,2
80,4
44,0
55,4
16,0
40,4
15,2
42,4
10,3
55,5
5,4
58,0
38,2
82,1
53,1
74,2
23,2
23,4
17,2
5,5
26,5
56,2
76,3
41,5
25,2
99,1
89,4
35,1
50,2
50,5
28,0
100,1
57,3
79,0
36,1
90,0
66,3
26,1
33,2
26,5
44,0
42,2
65,2
105,4
53,1
58,0
101,4
67,5
85,3
21,4
83,1
6,4
75,0
45,4
89,4
38,0
84,5
59,0
41,2
91,4
19,3
7,1
9,2
32,1
31,3
19,0
69,4
95,4
66,3
61,5
44,1
54,5
23,0
77,4
49,2
33,0
14,2
52,3
72,2
49,3
80,2
17,0
81,1
96,1
18,0
100,5
97,3
39,4
54,0
68,1
15,1
74,2
4,0
71,1
66,4
29,4
53,1
1,3
87,1
39,2
33,2
24,1
93,5
34,3
61,3
36,5
36,4
77,2
81,3
59,2
90,0
31,2
63,1
56,2
60,3
44,1
48,2
21,0
9,3
31,2
99,4
43,1
70,3
49,1
43,1
12,1
62,0
93,2
8,3
81,5
12,2
38,2
80,3
83,1
29,1
84,2
44,3
55,0
25,2
87,4
18,5
69,1
76,0
99,2
27,1
26,4
52,1
87,2
35,1
6,4
90,4
60,1
31,1
29,1
93,5
48,2
14,3
14,3
84,1
24,2
47,2
97,5
72,5
25,1
4,1
36,1
16,4
88,3
56,2
91,2
53,1
72,1
31,1
19,4
96,2
55,2
23,2
47,0
49,1
102,5
4,4
14,3
65,1
26,3
74,3
67,0
81,2
22,5
20,3
29,5
78,3
86,0
11,3
53,4
69,3
78,4
31,0
79,2
30,3
65,3
81,2
22,3
58,2
32,1
88,3
14,4
20,4
26,1
25,5
25,4
86,5
93,0
97,0
76,3
100,1
93,5
101,2
31,3
45,3
13,4
55,2
48,4
89,4
50,4
17,4
67,3
27,1
14,1
62,3
86,3
61,4
83,3
60,4
66,2
80,2
15,1
77,4
19,2
19,3
49,1
44,2
103,4
83,4
87,3
78,3
80,1
47,2
61,2
59,4
48,1
70,5
83,4
12,2
53,2
51,1
13,3
10,3
12,3
35,5
102,2
3,4
46,1
79,4
82,0
99,2
53,4
13,5
86,1
46,2
106,2
92,2
40,2
95,0
93,5
83,2
94,1
7,1
81,1
49,1
10,2
77,1
93,2
48,5
87,4
17,3
22,1
22,3
66,2
34,2
35,3
14,1
18,5
58,4
70,0
96,3
17,5
51,2
14,2
42,0
15,3
15,0
86,4
8,5
40,1
98,5
17,1
6,2
88,3
8,5
75,4
97,1
29,0
70,3
38,2
49,2
14,1
22,1
49,3
78,0
47,2
47,5
76,1
29,4
68,0
24,1
35,2
59,5
52,2
90,2
61,3
31,1
82,3
53,3
82,4
6,3
88,0
76,5
73,4
104,5
102,5
93,2
35,2
50,4
87,3
29,2
16,2
17,3
59,5
11,1
33,4
40,4
22,1
55,5
18,4
58,5
64,5
74,2
95,3
87,3
93,3
38,0
17,2
55,4
21,4
91,3
28,2
65,0
80,5
45,2
42,1
66,5
4,2
75,3
78,1
50,2
14,5
1,0
72,1
28,1
97,2
52,3
74,1
16,3
78,4
17,4
76,3
33,5
47,1
91,0
42,4
83,4
71,1
47,1
43,5
75,4
44,2
47,3
27,0
94,2
44,3
101,0
60,2
92,3
33,2
56,3
64,4
37,1
52,5
6,4
72,2
46,3
43,2
15,0
86,3
81,4
82,1
91,4
54,4
62,4
30,4
20,1
17,2
40,4
37,2
37,3
57,4
71,1
44,5
6,4
30,3
17,0
9,2
86,1
58,2
90,1
84,2
15,3
8,3
8,2
30,3
38,4
41,3
44,0
33,2
98,0
83,3
66,5
48,3
80,2
58,3
23,1
78,0
84,4
25,1
74,3
22,4
91,3
73,2
10,4
90,5
28,3
52,0
70,3
103,2
27,4
90,4
45,4
10,0
80,3
74,4
92,1
45,3
19,4
95,5
72,5
80,2
72,3
91,2
32,2
92,0
39,4
55,1
39,0
39,3
48,3
93,5
43,4
91,2
60,2
42,1
103,1
72,5
93,0
21,0
106,2
50,4
107,1
100,3
66,1
62,1
82,2
38,5
94,5
60,0
5,4
74,1
15,1
45,1
5,1
40,4
27,3
16,0
46,1
2,1
81,2
102,1
82,5
6,4
5,4
99,5
18,3
33,5
9,4
73,5
64,4
32,2
25,3
21,4
85,1
80,1
13,2
11,3
99,3
77,2
73,1
30,3
79,5
93,2
67,0
52,0
32,1
28,4
87,2
77,3
28,1
6,3
35,4
85,0
66,0
50,1
83,2
64,1
22,0
21,1
100,3
7,1
20,5
40,5
98,1
31,1
22,5
86,3
54,3
13,3
75,1
80,1
28,4
49,3
41,4
76,1
95,4
97,3
22,4
104,1
31,5
34,2
30,3
81,3
92,5
9,3
66,0
39,3
79,2
55,1
81,1
101,1
60,3
103,3
102,4
13,1
31,0
94,0
53,1
72,4
63,2
34,4
29,3
48,2
106,2
51,4
34,2
4,3
63,4
0,2
18,4
52,4
104,4
68,3
32,2
21,0
101,3
18,4
77,2
99,1
7,4
25,3
65,0
41,4
97,4
38,3
68,3
100,2
4,2
83,2
28,5
18,2
25,1
4,0
51,1
70,3
52,2
40,3
32,1
67,4
8,1
42,1
92,0
9,2
52,1
94,0
6,1
42,0
27,2
66,5
52,2
23,5
37,5
10,2
93,2
4,0
12,4
104,1
39,0
42,0
29,1
8,1
92,3
86,5
61,3
6,2
91,4
30,2
52,1
102,1
32,2
92,1
14,3
45,1
12,3
6,2
35,1
82,4
76,3
46,2
56,1
15,2
46,0
7,1
74,5
7,3
56,4
40,1
99,4
23,4
67,4
76,4
39,1
22,0
41,1
4,1
43,3
12,2
70,1
79,4
8,4
16,2
93,2
5,3
73,4
12,3
24,5
64,2
6,1
92,1
55,4
54,2
59,3
86,0
80,4
59,0
49,1
39,4
75,5
99,1
87,4
92,4
26,3
66,4
73,4
61,2
82,0
16,1
74,2
53,5
5,3
33,4
49,2
108,3
14,2
81,5
19,3
69,1
96,1
53,3
81,1
38,0
56,1
43,0
102,3
31,3
39,5
72,5
70,0
69,2
17,3
70,2
9,4
9,3
52,1
81,5
85,0
22,2
4,5
15,0
56,4
45,2
68,1
11,3
47,1
78,3
56,3
58,4
15,0
45,5
86,1
99,5
66,2
106,2
89,3
68,5
43,1
94,3
35,3
63,3
105,2
96,1
78,3
6,4
27,4
31,2
12,5
45,4
22,0
59,1
67,1
82,1
91,5
9,4
42,4
58,4
88,0
44,3
46,5
91,3
99,2
63,3
11,1
4,3
12,4
91,1
41,1
71,4
49,3
47,1
99,3
65,0
57,1
41,4
69,2
60,2
66,2
77,3
66,2
92,0
97,1
46,2
80,3
58,1
11,5
100,2
54,4
74,2
42,4
31,4
86,4
18,2
6,3
21,5
36,2
51,2
26,1
30,2
59,0
73,4
23,1
78,3
72,5
47,4
46,4
49,5
34,1
35,1
75,4
74,4
94,3
48,5
36,2
85,1
46,3
38,4
101,4
56,1
2,3
39,4
68,2
51,3
59,4
67,5
91,2
22,4
31,2
12,4
42,0
42,3
74,2
29,4
99,4
9,1
43,2
6,4
16,4
55,5
86,1
9,1
31,4
65,3
53,2
9,3
94,3
75,1
47,4
77,3
20,5
81,2
62,2
46,4
32,2
92,3
10,0
64,0
54,3
34,1
75,0
60,5
105,0
54,3
18,2
68,3
11,1
63,1
3,0
56,2
55,3
50,0
58,4
28,4
13,1
78,4
71,1
98,3
69,4
42,1
67,3
14,4
49,1
30,3
88,1
31,0
57,1
22,5
56,4
50,0
33,1
49,0
87,1
50,2
85,3
8,4
54,5
66,3
58,1
20,5
82,4
79,2
25,2
64,0
64,3
62,2
44,1
29,0
3,2
52,3
46,3
8,5
79,3
11,2
37,4
19,0
24,5
83,2
12,4
5,3
18,0
