X,Y
102,3
19,1
70,1
93,0
34,1
42,5
58,2
46,2
101,4
16,0
62,4
65,4
16,2
39,3
65,1
74,3
41,2
30,2
79,0
73,2
57,3
19,3
31,1
25,4
73,1
13,4
14,3
55,1
99,3
23,3
74,4
54,2
101,2
44,2
89,5
28,5
66,2
62,3
16,4
53,3
16,4
52,0
47,4
96,4
28,4
52,4
69,2
46,0
84,1
87,1
94,1
64,0
81,1
56,1
41,3
93,3
13,0
14,2
41,2
57,2
82,4
90,0
95,2
78,1
51,5
76,3
16,1
93,3
37,1
75,5
84,2
43,2
10,0
2,4
80,4
54,3
56,3
49,2
95,1
7,1
19,5
64,2
67,3
22,5
39,4
8,3
11,3
20,2
84,1
22,3
73,3
33,3
13,3
23,1
67,1
95,4
9,1
11,1
72,0
91,2
41,4
54,2
97,4
94,5
71,1
29,4
11,1
31,0
83,1
41,4
7,3
26,1
47,2
62,3
97,0
62,2
78,5
55,3
83,2
23,0
84,3
30,5
62,2
73,2
98,1
47,5
96,3
57,2
59,1
48,1
34,3
46,5
34,1
32,4
22,3
73,0
105,4
63,5
6,4
56,0
43,5
97,1
22,4
69,5
83,3
88,2
39,4
98,1
88,5
2,3
89,5
66,1
19,4
95,0
45,2
63,2
47,1
31,3
37,0
37,1
106,5
51,4
75,1
71,4
45,4
83,4
52,1
83,5
73,2
8,2
54,2
17,3
34,2
77,0
63,0
12,3
88,5
73,3
12,4
40,4
33,4
65,1
80,1
17,5
9,4
39,5
71,5
92,3
102,2
85,1
8,2
101,2
82,1
90,3
54,5
64,2
84,3
30,1
42,4
61,3
28,3
45,4
49,0
69,2
28,2
52,4
91,4
69,4
82,0
81,1
15,0
96,5
103,3
80,0
103,2
46,0
38,1
25,4
99,5
64,3
22,3
102,4
64,2
42,2
108,2
43,5
32,4
60,3
31,1
75,2
42,3
65,3
55,1
22,1
40,3
70,5
103,5
47,4
7,1
92,5
8,5
101,3
74,2
40,4
30,3
20,5
76,1
28,3
11,4
17,1
81,4
58,4
49,4
71,3
27,1
99,0
100,0
23,2
21,4
85,3
102,2
66,3
52,1
36,5
91,4
29,1
31,1
35,2
39,4
65,2
24,2
23,4
63,4
69,4
49,5
43,4
33,4
91,2
26,4
61,4
90,1
17,4
14,4
105,1
86,3
82,0
15,1
64,2
31,1
12,4
33,3
74,1
64,2
96,0
48,4
90,4
80,3
29,2
59,0
89,1
25,4
47,5
4,4
84,3
86,1
45,4
33,0
66,5
96,0
7,0
65,3
39,5
88,4
98,4
23,1
53,4
46,2
41,1
100,5
73,4
74,3
87,1
76,3
33,5
13,4
106,4
64,4
97,1
69,5
61,3
74,2
31,2
35,2
30,4
9,0
88,3
27,5
13,5
89,5
28,3
29,3
32,4
95,3
73,1
8,1
58,3
38,1
14,2
82,4
76,2
15,0
7,4
62,1
14,2
23,3
81,4
7,5
86,0
89,2
32,0
103,3
10,1
8,2
99,4
52,3
44,3
68,3
1,2
22,5
31,5
95,4
40,4
64,2
22,4
67,3
101,5
26,2
46,4
87,1
4,4
21,4
89,2
22,4
55,1
29,0
81,1
53,4
73,0
19,4
13,0
46,1
58,4
53,3
56,3
8,2
12,4
15,3
50,1
77,1
8,3
77,1
23,3
4,1
74,0
99,5
36,0
27,3
23,0
63,0
16,1
55,4
76,0
93,0
8,2
19,0
66,2
58,5
16,0
57,0
5,3
69,4
42,5
92,3
30,0
60,1
71,2
63,2
83,4
81,1
50,3
95,5
84,4
105,2
20,2
13,0
35,5
58,3
76,1
66,0
32,3
39,1
49,1
61,3
49,4
36,4
31,4
35,4
36,4
77,2
77,4
100,4
79,4
42,4
15,0
74,1
96,1
33,5
55,2
41,2
75,2
31,3
24,3
79,2
36,0
93,4
70,5
66,4
8,4
55,3
35,2
68,1
69,2
96,5
88,4
91,2
32,2
81,2
52,2
100,3
97,1
21,0
80,2
63,1
42,2
78,4
98,3
54,3
53,3
80,4
74,5
72,4
62,2
81,3
38,2
5,0
104,4
64,5
93,1
49,1
41,1
58,0
17,0
68,1
74,3
65,0
22,3
64,3
67,5
11,1
34,2
11,2
26,3
21,3
52,3
73,0
32,5
11,4
17,3
80,2
52,0
36,4
30,3
100,2
14,3
82,3
68,1
78,0
88,2
71,3
41,4
64,4
42,2
14,4
39,1
70,3
70,3
66,5
60,1
81,1
26,3
7,4
3,5
88,5
82,3
94,3
26,5
78,3
19,4
67,4
18,3
13,4
29,1
69,4
27,2
43,4
15,1
51,3
48,1
59,0
66,0
20,1
90,3
99,5
96,1
93,2
82,2
11,1
32,1
23,4
75,1
49,3
47,3
97,0
92,1
75,0
64,4
32,1
14,5
8,2
62,0
32,2
75,5
43,2
95,4
55,0
27,4
100,1
57,3
62,2
55,4
97,3
23,1
62,2
14,3
0,2
28,4
74,1
54,2
40,0
71,4
35,2
43,2
64,3
8,2
66,4
83,5
95,1
62,3
32,2
77,5
91,3
80,2
21,4
33,1
33,3
90,3
91,5
43,2
52,0
76,3
39,4
77,2
46,2
82,2
20,2
37,4
14,2
80,4
62,4
42,4
87,3
75,0
53,2
35,4
64,2
85,5
36,0
17,1
13,5
25,4
92,0
30,3
103,2
63,2
101,2
65,0
65,2
23,2
16,5
5,1
31,3
15,2
76,4
68,2
22,4
31,5
6,5
9,2
13,3
26,2
71,0
61,1
41,1
52,5
87,5
81,3
46,5
43,2
97,3
38,3
69,4
100,4
15,1
14,4
42,3
75,4
6,2
95,4
14,0
98,0
4,1
23,1
8,2
46,5
60,1
36,1
56,1
25,0
26,5
41,3
60,0
38,1
70,1
8,1
90,1
84,2
22,1
98,2
55,1
40,5
5,5
78,2
10,4
95,4
62,2
11,3
33,4
105,2
21,5
26,0
48,3
85,4
46,0
57,4
18,1
42,5
19,3
44,4
12,3
54,5
7,4
53,1
46,2
82,1
53,1
76,1
21,3
19,3
17,2
6,4
32,5
56,3
69,4
46,4
25,1
96,0
83,4
33,1
42,2
56,5
23,0
100,1
63,3
81,1
34,0
89,0
69,2
27,1
37,2
21,4
44,1
40,1
70,3
102,4
47,1
62,0
103,3
65,5
77,3
22,5
80,0
11,4
71,0
45,5
93,5
35,0
79,5
58,0
38,3
97,3
19,2
8,1
10,2
26,2
32,3
19,0
68,4
98,3
70,2
60,5
40,1
49,5
30,0
76,4
50,3
28,1
14,2
58,2
78,1
50,2
77,1
10,0
72,2
91,1
18,0
100,4
97,4
40,3
50,0
66,1
7,1
79,2
3,1
64,1
68,4
29,4
52,2
4,3
88,2
37,1
30,2
21,1
86,4
34,4
63,4
35,4
36,5
77,2
80,3
54,3
89,1
30,1
68,2
49,2
62,3
50,0
47,2
20,1
12,2
34,3
96,3
39,0
78,3
41,0
39,1
12,2
58,1
89,2
4,4
81,4
15,3
34,1
84,3
85,1
29,2
87,2
35,2
58,1
26,1
87,5
10,4
65,2
78,0
104,3
32,2
27,4
58,1
86,3
27,1
9,5
86,3
62,1
27,0
22,1
100,4
46,2
7,3
19,2
86,2
26,2
41,1
99,4
76,5
21,0
8,0
33,1
15,4
80,3
53,3
96,2
48,2
64,2
35,0
17,3
97,1
48,1
17,2
50,0
46,2
101,4
9,5
19,4
71,2
24,3
73,3
61,1
77,2
22,5
16,3
38,5
79,3
82,1
12,4
48,4
63,2
85,3
32,1
77,1
26,3
67,2
80,3
21,2
61,2
39,1
81,4
12,4
20,4
31,1
25,4
28,5
86,5
92,0
98,1
76,3
98,0
93,5
105,2
34,2
48,3
14,5
58,2
48,4
90,5
57,4
17,3
65,4
35,2
13,0
55,2
87,3
64,3
82,4
66,5
61,2
84,3
18,1
73,4
20,2
23,3
44,1
47,2
105,4
84,5
96,3
72,3
79,2
50,3
63,1
55,5
45,0
71,5
83,5
7,2
50,2
46,1
16,3
12,2
16,3
41,4
97,2
2,3
39,1
84,5
84,0
96,1
53,4
15,5
87,0
51,1
103,2
90,1
37,1
93,0
97,5
89,1
94,0
14,1
79,1
45,0
9,3
74,1
94,3
49,5
86,4
19,4
27,1
21,4
73,1
34,2
40,4
15,1
17,5
56,3
78,0
89,4
17,4
49,2
10,2
42,0
18,4
15,0
85,4
2,4
39,2
99,5
16,0
8,2
90,3
11,5
70,4
101,1
31,1
73,3
34,2
44,3
15,1
22,1
41,2
80,1
46,2
51,4
68,1
30,3
69,1
23,2
37,2
54,4
46,2
89,1
59,2
32,1
77,2
50,3
82,5
12,4
92,1
75,4
74,4
95,4
102,5
97,2
39,1
46,3
84,4
30,2
17,2
12,4
58,4
14,0
31,3
37,3
25,1
54,4
20,4
56,5
70,4
72,1
101,4
83,3
92,2
45,1
14,2
52,3
16,4
93,3
26,3
56,0
80,5
53,2
39,2
66,5
4,2
69,3
84,1
44,2
16,4
2,0
73,2
31,0
105,2
58,2
74,1
18,2
70,3
21,4
75,3
33,5
46,2
93,1
41,4
88,4
74,1
43,2
43,5
82,5
47,2
48,3
33,0
102,2
44,4
101,1
60,2
97,3
32,2
58,2
58,4
38,2
53,4
12,4
72,1
41,3
47,2
15,1
93,3
82,4
76,1
99,3
47,5
60,3
25,5
21,0
19,2
40,4
40,2
29,2
55,4
70,1
41,5
8,4
28,2
19,0
16,1
92,2
55,1
83,1
81,1
14,4
10,2
14,2
33,2
39,4
40,3
49,1
34,2
102,0
80,3
61,5
50,4
89,3
63,2
32,1
74,0
80,5
22,0
75,2
18,4
92,2
69,2
6,3
94,4
24,3
56,0
67,2
97,2
29,4
87,4
46,3
16,0
77,4
77,3
99,1
49,3
23,4
89,4
70,4
79,3
71,4
88,2
27,3
86,1
35,4
55,2
34,1
42,2
42,3
96,5
39,4
88,3
59,2
35,2
108,2
65,4
102,0
29,0
103,2
49,4
101,2
96,2
71,1
63,1
84,2
35,5
96,5
53,1
7,5
77,0
11,1
43,2
6,2
40,3
35,4
15,0
45,1
6,1
80,1
98,1
80,5
2,5
7,3
102,5
16,3
34,4
9,5
75,5
60,4
37,2
27,2
23,3
81,1
84,1
15,1
12,3
93,3
79,2
66,1
34,4
77,4
92,3
59,1
53,0
33,1
30,4
88,3
80,3
26,1
6,3
40,5
84,1
60,1
52,0
82,2
61,0
26,0
12,1
107,2
9,2
21,4
33,5
105,1
29,0
21,4
91,2
50,2
10,4
68,1
78,2
26,3
47,3
39,4
82,1
95,4
100,2
17,4
105,2
30,5
28,3
34,3
80,3
93,5
13,2
69,1
36,3
84,2
59,0
86,0
102,2
58,2
103,3
100,4
6,2
33,0
92,0
59,2
66,5
65,2
26,5
31,4
48,2
104,2
54,3
35,1
4,3
55,4
5,1
14,5
58,4
107,5
68,4
29,3
19,1
100,3
22,3
73,2
97,1
3,4
21,3
65,0
41,5
103,3
40,4
77,3
101,2
13,3
84,1
29,4
19,2
22,0
11,1
55,0
63,4
54,1
38,3
30,2
62,3
5,0
39,1
93,1
8,3
56,2
92,1
3,1
38,0
35,3
67,5
53,2
31,4
31,4
10,2
94,2
11,0
9,5
106,2
37,0
46,1
24,2
7,0
88,2
90,4
61,4
3,3
87,4
24,2
51,1
97,2
34,3
92,1
9,3
45,2
18,3
13,2
34,1
81,4
82,2
52,2
62,0
18,3
44,0
12,2
77,5
0,4
57,3
38,0
98,4
32,5
64,3
80,5
30,1
22,1
39,1
11,1
38,3
17,2
70,1
81,5
7,3
16,1
90,1
4,4
79,4
11,3
20,5
60,3
6,1
94,2
54,4
53,2
62,3
83,1
86,5
64,1
49,1
39,4
76,4
98,1
83,4
91,4
27,4
63,4
68,3
63,1
78,1
14,0
75,2
57,5
9,2
32,4
50,2
105,4
20,3
75,5
26,4
71,1
91,0
53,4
79,1
42,0
52,2
40,0
97,3
30,3
36,4
79,5
73,1
70,2
16,3
74,2
13,3
13,4
52,1
83,5
83,0
17,2
5,5
15,0
52,5
43,2
65,1
3,3
52,1
76,2
56,3
59,3
17,0
44,5
79,1
98,5
63,2
100,1
85,3
65,4
35,2
92,2
35,4
63,3
105,3
92,0
77,2
5,5
29,5
25,3
18,5
43,4
22,1
60,0
74,1
88,1
84,5
9,4
47,5
65,4
94,1
37,3
46,4
92,3
93,3
56,3
7,1
7,3
11,3
94,1
44,2
74,4
47,2
43,0
94,3
65,0
62,0
48,4
71,3
56,2
65,3
77,3
60,1
98,1
104,1
44,3
76,3
55,1
8,5
108,3
55,4
73,1
41,4
29,4
85,4
20,3
6,2
21,4
40,1
50,2
17,2
28,3
59,0
82,3
20,0
80,3
73,4
47,5
52,5
48,4
40,1
42,1
75,5
69,4
101,3
53,5
37,1
91,1
45,4
37,4
103,4
56,2
10,3
38,4
69,1
47,3
62,4
72,4
89,1
25,4
27,1
14,5
42,1
36,3
72,2
30,4
96,4
13,0
46,2
5,3
11,4
56,4
87,0
4,1
37,3
67,2
48,2
6,3
102,3
73,2
53,3
84,3
25,5
86,3
64,2
41,3
30,1
88,2
10,1
68,1
53,3
37,0
76,1
53,5
99,0
47,3
13,1
65,3
12,1
66,2
8,0
61,2
56,3
43,0
54,4
26,3
13,1
80,4
68,1
97,2
78,5
43,2
76,2
10,5
48,2
25,4
94,1
34,0
53,0
26,5
57,4
48,0
42,1
53,0
80,0
51,2
89,4
9,4
60,5
72,4
57,1
23,4
85,3
72,3
21,2
63,0
71,2
55,2
50,1
34,1
1,3
57,3
47,2
3,4
72,2
10,1
31,4
15,0
27,4
81,3
20,4
13,3
18,0
