X,Y
34,2
73,3
31,4
104,3
60,4
80,2
55,3
77,2
36,0
10,0
94,4
75,3
87,1
12,2
68,3
86,1
92,1
72,2
92,0
73,4
89,3
100,4
5,1
14,4
98,5
34,3
81,2
86,4
10,0
24,3
93,1
12,3
49,4
47,0
2,3
60,0
47,1
96,2
82,5
102,4
92,2
97,4
88,0
34,2
79,4
39,2
75,2
102,0
49,2
63,3
59,4
57,2
54,4
6,2
60,1
99,4
93,3
19,4
35,4
71,1
20,1
52,2
57,4
88,5
41,5
69,3
5,5
79,2
35,5
90,4
98,2
44,2
78,2
92,0
61,4
27,0
28,2
82,1
86,3
105,2
95,4
60,3
49,5
81,4
70,2
60,5
50,0
4,3
16,0
75,3
16,2
80,2
96,2
13,3
48,2
38,3
19,4
41,3
44,0
60,4
43,1
90,2
16,2
95,1
65,4
45,4
70,3
95,2
87,1
91,4
37,0
95,4
58,1
54,0
95,4
41,1
17,2
100,1
81,1
67,1
75,5
14,3
93,2
33,1
63,2
70,2
72,3
75,4
89,5
39,1
82,1
9,5
67,5
45,3
46,2
88,3
90,4
72,2
28,2
10,2
28,4
7,0
71,4
97,2
101,2
71,1
76,2
59,1
80,2
24,2
35,3
89,3
38,1
11,1
31,1
28,5
51,4
87,1
23,4
32,4
46,5
8,1
14,4
77,1
19,2
95,4
77,0
60,3
83,1
62,3
77,2
80,3
50,3
7,1
49,0
68,4
47,4
68,4
17,4
57,2
99,2
98,3
10,0
85,3
87,1
72,2
64,1
11,1
22,1
72,4
71,1
102,0
30,1
12,0
72,2
42,4
41,4
58,3
55,3
62,1
25,1
33,4
21,5
104,2
79,1
10,3
54,2
50,1
36,4
83,2
37,3
20,2
50,5
40,3
39,2
96,0
25,1
47,1
54,3
71,4
79,0
81,2
22,3
6,4
13,3
10,3
55,5
77,3
41,5
48,0
90,2
55,5
53,5
71,3
91,5
53,4
38,1
7,4
79,4
89,3
67,3
27,1
87,4
47,2
32,4
32,1
88,1
53,4
56,4
71,4
11,3
6,2
92,1
90,2
77,5
15,1
15,1
102,3
40,3
45,0
36,3
37,2
33,0
108,3
94,0
59,2
95,3
83,2
29,0
101,2
36,4
81,4
27,4
32,0
24,5
47,3
37,5
31,2
27,5
72,1
52,4
89,1
53,0
58,2
7,3
13,0
68,2
9,3
100,3
100,5
58,2
78,4
26,2
42,3
51,4
24,2
49,5
5,5
72,0
103,5
13,1
19,4
42,4
26,4
16,5
7,1
43,4
8,2
14,4
15,0
11,1
41,4
75,3
89,2
55,4
53,4
8,3
80,4
29,4
13,2
73,3
9,3
56,2
72,2
51,0
80,1
67,0
77,5
54,1
77,1
29,1
22,4
96,5
17,2
100,1
95,1
94,2
7,4
56,3
47,2
35,2
39,4
14,2
24,1
69,1
41,5
66,4
95,1
97,1
82,4
41,1
62,3
17,4
17,3
94,2
65,1
33,0
96,0
25,3
22,3
7,1
38,0
86,1
9,3
99,0
78,1
31,2
83,4
14,5
7,0
56,1
88,4
29,2
7,3
96,1
81,1
75,5
9,4
64,4
68,2
25,5
74,4
86,2
58,2
68,0
56,2
51,1
24,4
57,1
12,2
65,2
82,4
87,1
34,1
12,2
20,2
79,2
62,2
30,5
98,1
14,0
28,3
105,3
35,2
87,5
27,0
55,3
18,1
88,2
79,2
31,0
91,4
37,5
62,2
83,4
35,4
73,0
64,3
38,0
70,1
57,1
15,1
24,0
15,0
104,2
83,3
72,2
9,2
30,1
6,0
85,1
48,5
28,3
38,2
27,3
12,2
28,3
83,3
71,2
91,4
62,2
94,0
47,4
46,0
61,4
85,1
51,2
47,5
61,4
94,0
34,4
99,4
101,2
39,5
94,1
17,5
106,4
40,5
34,3
65,5
24,2
79,4
0,0
94,0
41,3
70,0
30,1
92,1
98,1
7,3
88,5
86,1
41,0
20,2
84,0
46,4
73,2
20,3
30,5
18,0
19,4
39,4
9,1
29,3
54,2
75,1
59,5
103,4
88,1
96,3
29,2
7,0
14,4
14,3
11,1
42,2
42,1
70,3
63,1
41,4
12,1
10,1
44,4
41,4
91,4
50,4
82,3
92,1
14,2
10,0
57,4
27,2
99,4
8,0
84,1
5,4
78,0
15,0
20,5
88,5
27,4
72,3
55,2
98,3
28,3
22,4
43,1
60,2
24,3
96,0
94,0
62,4
71,2
100,4
20,3
100,2
102,2
20,4
18,5
97,1
33,1
100,1
95,5
54,3
9,3
93,0
90,0
47,2
56,3
18,0
27,4
95,4
3,2
95,4
47,2
32,3
4,5
13,0
76,4
18,0
84,2
44,0
55,2
7,4
59,5
55,2
36,3
60,2
11,3
73,4
78,1
63,3
89,1
73,2
91,1
61,4
93,3
11,0
87,3
88,4
95,0
3,4
37,4
13,5
29,2
85,0
13,0
78,4
14,2
18,3
65,2
65,1
62,0
9,0
22,2
60,5
35,2
66,4
91,4
95,0
82,0
13,4
82,3
14,4
92,0
55,0
85,0
55,2
16,3
12,4
89,5
91,1
34,3
67,4
93,5
87,1
66,3
78,3
11,2
26,3
14,4
99,4
40,1
9,2
18,4
2,3
18,2
38,1
35,5
44,2
47,5
78,4
79,2
92,1
37,3
26,5
72,3
31,4
27,5
70,5
32,2
87,1
88,3
24,4
60,0
18,3
45,0
11,1
87,1
77,3
27,1
100,4
76,4
80,3
73,2
5,3
54,5
103,3
85,3
82,1
63,2
27,0
18,3
20,1
28,2
76,2
35,2
91,4
64,2
62,2
93,0
84,5
19,0
20,3
82,3
84,5
22,4
72,3
64,2
44,2
98,0
47,4
21,4
87,3
78,3
78,0
35,3
97,1
83,3
4,1
34,5
66,1
49,3
50,5
93,4
64,5
84,0
45,2
98,0
72,4
49,4
26,4
28,5
44,5
73,2
14,4
30,2
88,2
75,1
34,3
48,4
47,1
22,2
43,3
32,3
47,4
51,1
99,4
48,4
31,1
50,2
12,4
70,3
21,1
4,1
97,1
96,2
36,4
31,4
80,2
72,4
98,0
63,3
16,4
60,2
82,1
91,3
64,4
24,3
44,1
24,1
96,0
32,3
19,1
22,2
11,4
20,0
8,2
77,0
34,2
68,5
72,1
85,2
103,1
6,3
69,3
96,0
9,0
35,0
89,3
40,1
33,1
53,3
83,4
65,5
87,0
104,0
13,1
56,4
33,4
32,1
104,2
35,4
60,1
89,5
101,1
19,0
74,1
62,4
14,2
20,2
41,2
92,2
82,0
96,1
45,2
7,3
93,3
101,3
81,3
37,0
49,3
65,5
58,2
75,0
80,2
65,3
7,1
40,3
80,4
89,0
38,4
100,3
39,3
55,2
0,1
57,5
66,5
14,4
57,2
101,3
52,2
14,4
74,1
40,3
106,3
40,4
37,4
25,4
41,2
50,1
42,2
17,4
37,3
57,0
64,3
84,3
74,1
34,2
29,0
4,1
38,3
55,3
32,0
56,0
23,3
48,2
79,5
29,2
34,2
69,4
66,0
29,1
25,2
66,4
99,4
22,4
2,4
5,2
69,0
26,5
81,5
33,2
39,0
91,2
79,2
57,2
28,1
12,0
64,1
3,5
40,2
16,0
34,0
36,0
59,3
71,2
99,4
66,2
78,0
88,1
54,0
85,1
38,2
71,1
61,0
74,1
11,2
15,5
23,3
35,1
61,1
61,4
48,5
88,2
4,1
32,2
26,3
41,1
20,2
16,3
24,4
18,4
99,2
60,3
71,4
22,1
7,1
81,3
47,4
40,1
50,3
75,1
40,5
44,5
31,0
11,5
58,4
29,4
38,4
41,0
30,2
10,1
93,4
93,3
20,5
11,1
25,4
84,4
58,4
25,2
79,3
69,3
25,5
41,2
43,1
22,1
53,4
97,2
86,0
46,1
96,1
99,4
93,1
28,4
16,3
48,2
92,4
59,1
102,4
28,3
48,4
100,1
89,2
89,4
34,4
81,1
53,1
94,0
94,3
14,3
103,0
104,2
30,5
65,3
77,2
89,2
76,3
37,3
106,4
54,5
105,4
94,2
75,3
69,3
106,4
71,4
6,5
1,1
77,0
34,5
81,2
50,4
33,2
104,3
50,1
22,4
107,0
50,4
89,4
50,3
70,2
13,4
89,4
46,4
72,2
27,4
96,1
102,1
9,0
86,1
32,5
6,4
78,4
78,5
37,2
103,1
74,1
83,4
88,5
15,3
26,2
72,4
38,3
2,2
33,2
27,4
21,0
79,1
35,4
40,0
103,3
51,3
56,3
89,3
59,5
68,2
97,3
59,0
6,5
58,4
65,0
91,2
25,0
49,1
102,3
68,0
29,3
105,2
18,3
13,2
79,4
66,4
51,1
25,3
66,2
21,2
74,4
65,3
30,2
22,5
66,3
61,3
85,2
37,4
79,1
28,1
82,5
13,2
84,0
60,2
51,1
91,3
57,1
14,4
52,1
62,3
37,2
60,3
23,2
51,4
59,3
68,3
13,1
71,1
23,0
59,0
35,4
92,1
86,3
34,1
38,4
59,4
97,2
62,4
5,3
69,1
31,0
92,3
5,1
97,2
22,2
68,2
56,2
34,2
82,2
73,1
73,1
34,0
95,4
75,4
50,2
101,1
35,3
17,3
66,0
93,3
40,0
60,2
37,1
45,4
98,2
56,2
49,1
79,1
39,4
3,3
24,2
17,3
74,3
86,3
93,2
30,2
90,5
8,3
56,1
54,1
31,2
10,2
97,0
28,5
65,2
84,1
85,3
24,2
97,2
100,2
40,0
29,5
4,2
21,0
86,2
60,3
55,5
37,4
97,2
20,2
14,2
91,0
101,1
73,2
102,3
45,3
83,0
70,4
97,4
22,4
45,2
94,5
37,2
50,5
33,5
48,5
84,3
6,4
56,4
47,5
46,1
14,2
16,1
32,1
84,2
15,2
7,2
86,2
18,3
29,0
83,3
48,4
28,4
81,2
98,4
100,3
24,4
48,1
90,2
61,1
6,0
28,1
1,0
95,1
59,2
72,1
84,2
90,3
66,2
55,1
94,4
81,3
14,1
68,3
37,2
83,1
36,3
29,4
60,5
86,1
40,4
95,2
36,5
33,2
60,5
43,3
15,2
88,0
25,2
7,1
45,5
44,3
107,1
68,2
54,0
86,4
53,4
51,1
31,2
92,5
71,4
94,2
66,2
40,1
55,4
76,2
37,2
26,4
88,0
93,3
83,3
29,1
89,4
2,4
11,3
81,3
18,4
69,4
75,4
68,0
55,2
40,0
84,2
19,2
77,4
88,0
70,3
73,2
45,4
84,1
18,3
65,3
5,1
105,5
28,2
9,2
13,5
67,2
98,3
45,3
82,4
92,3
100,1
12,4
35,3
96,4
57,1
78,3
40,2
67,2
13,2
74,1
93,3
12,0
98,1
62,1
78,0
24,5
4,4
28,5
60,2
67,1
77,2
73,3
7,1
39,4
81,1
81,3
43,2
97,5
29,4
97,2
92,4
22,2
66,3
35,3
14,2
13,2
102,4
27,3
83,4
73,5
1,1
103,1
49,1
62,2
18,4
75,4
27,3
100,1
52,1
95,2
15,2
78,1
57,1
6,1
29,5
51,1
51,0
77,4
60,3
50,3
26,0
87,3
23,4
98,3
21,1
66,1
89,1
31,1
42,4
57,3
49,3
104,5
18,1
56,3
65,3
15,1
36,2
68,2
69,2
39,3
26,2
80,0
77,1
53,3
21,4
26,1
26,4
71,1
19,4
9,3
60,2
98,3
14,4
73,5
52,2
105,3
43,2
89,5
27,5
69,2
59,2
19,5
45,4
11,4
49,1
48,4
100,4
27,4
55,4
68,2
52,1
83,0
84,2
89,1
62,0
77,0
56,2
41,3
95,3
18,1
15,1
39,3
54,2
83,4
81,0
99,2
81,1
50,5
80,2
19,1
95,4
38,2
75,4
77,3
42,2
16,0
5,3
84,3
50,4
56,4
41,2
93,1
10,1
24,4
66,3
64,3
15,4
45,3
9,3
3,4
20,1
82,2
18,2
77,4
32,4
14,2
27,1
65,2
97,5
10,1
8,0
72,0
96,2
39,4
60,2
101,4
94,4
72,1
27,3
7,0
37,0
84,2
42,5
13,4
28,2
47,1
68,4
102,1
60,1
82,5
58,2
84,1
26,0
83,3
33,4
65,2
69,3
89,2
45,4
95,3
57,2
63,1
45,2
28,2
44,4
35,0
34,4
23,3
74,1
97,5
69,5
2,3
54,0
44,5
96,2
16,4
77,4
76,3
92,1
39,4
96,2
92,4
3,4
89,4
61,1
17,5
94,1
48,3
57,3
51,1
28,3
33,1
41,0
102,4
49,5
76,1
71,4
37,4
84,5
47,1
89,4
77,1
11,2
55,2
13,3
35,2
86,1
60,1
11,2
88,5
71,2
15,3
36,3
37,4
70,2
79,2
19,5
9,3
40,4
77,5
89,3
95,2
83,1
4,2
101,2
86,1
82,4
58,4
67,2
86,4
36,2
38,4
54,3
31,4
46,5
46,1
76,2
29,3
45,4
88,5
71,5
82,1
76,1
10,1
95,4
107,3
77,0
99,2
43,0
38,1
30,3
100,4
61,2
23,2
101,4
67,2
48,2
108,2
48,5
30,5
53,2
30,2
77,1
48,3
66,3
54,2
19,1
38,3
70,4
95,5
45,3
5,0
88,4
13,5
93,3
73,3
32,4
33,3
20,4
67,1
32,3
13,4
20,0
84,4
58,4
49,3
70,3
29,1
95,0
97,0
21,2
21,4
83,3
108,2
66,2
49,2
35,4
88,4
26,1
23,1
35,3
41,5
73,2
30,1
28,3
61,5
73,5
47,5
39,5
24,3
87,1
22,3
58,4
92,2
15,4
9,3
101,1
89,4
84,1
12,1
65,1
37,0
16,3
30,4
77,2
59,3
103,0
45,4
89,5
71,3
28,2
59,1
85,0
32,5
50,4
12,3
86,3
88,2
45,3
36,0
63,4
94,0
12,0
62,2
46,5
91,3
98,4
18,1
49,5
46,2
40,0
100,4
73,4
80,4
94,1
72,4
30,4
8,4
105,4
60,4
94,1
68,4
62,2
81,2
38,1
29,1
33,3
11,1
85,2
27,4
15,4
90,4
30,2
36,3
34,5
91,4
72,1
5,2
56,4
37,1
14,2
89,3
80,1
14,0
2,4
58,0
6,2
18,4
83,4
8,5
82,1
81,3
30,0
106,4
9,1
9,3
98,5
45,3
47,2
67,4
2,3
19,5
36,5
97,4
39,4
59,1
28,4
68,4
96,4
23,1
47,4
82,1
8,3
23,4
87,3
18,3
60,1
24,1
85,1
48,4
69,1
17,4
17,1
41,1
55,3
52,4
56,4
9,2
12,4
13,3
44,2
74,1
10,3
73,1
23,4
9,1
78,0
99,4
35,0
27,4
21,1
61,0
14,0
50,3
78,1
91,1
11,3
13,1
65,3
54,4
23,1
63,0
6,2
64,3
47,5
90,3
35,0
54,0
67,3
59,2
76,5
81,2
54,3
90,4
87,4
97,2
19,3
5,0
38,5
63,3
76,1
68,1
34,2
42,1
50,0
67,3
46,4
32,4
28,4
27,3
36,4
76,1
81,3
98,4
79,4
44,3
13,0
75,2
90,0
34,5
50,1
46,2
71,2
33,3
31,3
83,3
42,0
88,4
70,4
64,4
9,3
51,4
36,2
63,1
70,1
91,5
87,3
96,1
28,1
79,2
58,1
95,2
96,0
19,1
75,3
60,1
35,1
76,5
95,2
54,2
51,2
76,3
75,5
73,4
70,2
75,4
44,2
8,0
100,3
57,5
99,1
52,0
46,2
53,0
17,1
73,1
67,2
64,0
23,2
63,3
66,4
20,2
38,1
16,3
27,3
19,4
59,3
75,0
35,5
11,3
15,4
88,1
52,0
32,4
24,3
97,3
11,4
73,3
72,0
82,0
90,2
75,3
43,4
67,3
39,2
20,4
42,1
66,2
71,4
68,5
63,1
79,1
26,3
3,4
4,5
91,4
77,3
95,3
24,4
78,2
20,4
71,5
18,3
9,4
34,2
66,3
32,1
44,5
14,0
46,3
56,1
59,1
64,1
20,2
89,2
98,5
96,0
97,1
84,2
14,1
31,1
21,4
75,0
44,3
48,4
99,0
98,1
81,0
66,4
35,2
10,5
8,1
54,0
32,3
82,4
43,2
97,5
50,0
27,4
100,1
65,3
70,2
56,4
94,3
32,1
65,3
9,3
2,2
28,4
80,1
56,2
41,0
67,4
33,3
43,1
58,3
9,2
66,3
80,4
97,0
66,3
35,1
76,5
89,3
82,1
22,4
37,2
31,3
84,3
98,5
47,3
55,1
78,4
46,4
73,2
41,1
80,1
20,2
35,5
20,1
81,5
60,4
45,3
90,4
81,1
53,2
36,4
66,2
84,5
35,0
18,1
12,5
22,5
97,1
27,4
96,3
68,1
101,1
68,0
63,2
19,3
13,4
7,1
34,2
11,2
74,4
69,1
16,3
30,5
9,5
8,3
11,4
27,1
75,1
66,0
37,1
52,4
93,4
79,3
42,5
42,2
101,2
42,4
75,4
92,4
21,0
20,5
47,2
72,4
6,2
103,4
21,1
104,0
6,1
17,1
10,2
48,5
57,1
35,0
61,1
31,1
29,4
36,4
65,1
35,2
73,0
8,1
91,1
77,1
19,1
99,2
51,1
41,5
6,4
80,1
13,3
102,4
67,1
14,4
38,4
104,2
14,5
27,0
49,2
76,3
50,1
60,4
16,0
44,5
18,3
42,3
9,3
48,5
4,4
50,1
41,3
75,2
50,1
75,1
24,2
22,3
18,2
8,5
28,4
49,3
73,3
46,4
21,1
96,1
85,4
32,2
46,3
49,4
25,1
104,1
64,4
74,1
37,1
90,1
66,3
21,0
34,2
28,4
46,0
46,1
70,3
106,5
53,2
58,1
97,3
64,4
83,3
24,4
81,1
14,4
74,0
52,4
89,4
33,0
76,5
60,1
36,2
93,4
20,3
8,1
8,2
30,2
34,4
22,1
66,3
96,4
69,3
63,4
42,1
50,5
21,0
74,4
58,2
31,1
19,2
54,3
77,2
47,3
78,1
11,1
78,2
97,1
17,1
103,5
97,4
42,3
50,1
67,0
6,0
77,1
3,0
67,1
69,5
25,4
49,2
4,3
95,2
45,2
34,1
26,1
85,5
40,3
65,3
32,4
35,4
75,2
79,3
52,2
87,0
29,1
63,2
48,1
68,3
47,0
50,3
18,0
17,3
32,2
98,4
41,0
73,2
46,1
39,2
8,1
60,0
88,2
3,3
80,5
16,3
38,2
80,3
89,0
31,1
80,2
38,3
59,1
17,2
87,5
16,4
68,2
79,0
106,2
30,2
27,5
59,1
87,2
34,1
8,4
86,3
57,1
23,0
23,1
93,5
44,1
14,3
19,2
83,1
19,1
43,2
94,4
76,4
25,0
4,0
27,0
15,4
86,3
51,3
96,2
54,2
64,2
35,1
21,3
92,2
54,2
19,1
46,0
45,1
98,5
7,5
15,4
72,1
23,3
75,3
58,0
80,3
21,5
16,3
30,4
80,4
77,0
12,4
55,5
64,3
77,4
35,0
83,2
30,2
63,2
76,3
24,3
59,3
41,1
88,3
18,3
24,3
25,0
28,4
22,5
90,4
93,1
98,1
77,4
91,1
93,5
108,1
35,2
44,2
15,4
55,1
46,3
86,4
52,4
18,4
73,4
29,2
16,1
60,2
86,4
58,4
79,4
58,5
63,2
76,2
15,2
77,4
22,1
20,4
48,2
51,1
106,4
76,4
93,3
78,2
78,2
54,2
56,2
52,5
44,0
71,5
79,4
7,1
52,2
51,0
16,2
9,2
14,4
37,4
99,2
8,4
40,1
81,5
80,1
98,1
53,4
15,4
93,0
48,2
104,1
91,2
45,2
95,0
99,5
87,2
91,1
10,1
81,1
48,0
7,3
74,2
95,3
50,4
81,4
25,4
20,1
20,4
74,1
32,2
39,4
9,1
18,4
54,3
77,1
97,4
12,5
44,1
8,3
44,1
21,3
14,0
92,3
7,5
38,1
102,4
22,0
11,1
94,2
5,5
69,4
97,1
32,0
71,3
41,3
49,3
20,2
22,0
46,2
82,0
46,2
47,4
75,1
35,3
65,1
19,1
41,3
54,5
49,2
89,1
52,2
30,0
76,3
48,4
90,4
10,4
83,0
80,4
73,3
95,5
94,5
100,3
34,2
46,3
86,3
38,3
15,3
9,3
56,5
11,0
30,4
38,3
26,1
55,5
20,5
51,5
67,4
78,2
98,4
84,3
86,3
44,1
17,3
49,4
15,3
91,4
31,3
63,1
78,4
49,3
40,2
70,5
10,3
70,2
83,0
49,3
17,4
6,0
71,2
27,0
105,3
58,2
73,1
13,3
76,4
20,4
71,3
28,5
46,2
84,0
46,4
83,5
74,1
42,2
35,4
78,5
44,1
49,2
31,1
103,2
43,4
107,0
60,2
97,4
29,2
63,2
64,5
37,1
51,4
12,4
69,2
44,2
46,1
17,1
88,3
78,4
77,1
93,4
53,4
59,3
25,4
15,0
20,1
44,4
31,3
29,3
60,4
67,0
38,4
4,4
26,3
16,0
14,2
85,2
61,2
84,1
84,2
18,4
13,2
8,1
27,3
38,4
36,2
46,0
35,3
98,1
76,3
63,5
54,4
83,2
65,3
30,0
76,0
86,5
22,1
81,2
17,3
88,2
71,2
6,4
96,4
25,4
49,1
70,2
97,2
31,5
84,3
41,4
15,0
73,4
79,3
94,0
42,4
22,4
88,5
70,4
82,3
74,3
96,2
33,3
86,1
41,4
52,1
41,1
41,2
48,4
98,5
46,4
91,3
55,2
41,1
99,1
72,4
98,0
21,0
102,3
54,4
100,1
92,2
70,1
70,1
86,2
38,5
93,4
59,1
4,4
71,0
12,1
43,1
12,2
39,3
28,4
20,1
47,2
9,0
78,1
95,1
80,5
3,5
4,4
100,5
18,3
35,4
7,5
72,4
60,4
36,2
18,2
25,4
82,2
81,2
12,1
12,4
91,3
77,2
68,0
35,3
77,4
89,2
61,1
54,0
32,2
31,5
85,3
81,4
27,0
11,2
40,4
76,1
65,1
50,1
82,1
64,0
28,0
12,1
101,2
11,2
24,4
32,4
104,1
23,1
28,5
90,2
53,2
6,4
75,0
73,2
28,3
52,3
39,3
83,1
91,5
93,3
23,4
102,2
24,4
31,3
28,3
81,2
89,5
10,2
75,1
36,3
84,2
60,0
81,1
99,1
61,3
96,3
101,4
12,2
33,1
96,1
62,2
71,5
68,2
34,4
34,4
39,3
103,2
49,4
38,2
13,2
62,4
8,2
15,4
56,5
101,5
68,4
27,2
16,0
95,3
22,3
75,1
104,2
6,5
23,2
67,0
33,5
101,3
40,4
71,3
95,3
13,2
87,1
29,5
13,2
19,1
7,1
52,1
61,4
52,2
33,2
29,2
62,4
6,1
38,0
98,1
17,2
56,2
91,0
8,0
35,1
26,2
63,5
59,2
24,4
34,4
7,3
101,2
4,1
10,5
101,1
41,1
50,1
29,2
5,1
90,3
84,5
56,4
4,2
91,3
23,1
57,2
97,1
38,3
92,0
11,4
46,2
16,4
10,2
27,2
79,5
77,3
50,1
55,0
11,3
45,0
10,2
75,4
9,3
52,3
39,1
97,3
26,4
69,3
74,5
34,2
21,0
32,1
7,1
45,3
13,2
71,1
81,4
12,4
15,2
92,2
9,4
71,4
7,3
29,4
67,2
10,1
87,2
51,4
56,3
64,4
88,0
83,5
61,0
49,2
42,4
77,5
98,0
82,4
92,3
27,3
60,4
72,4
62,2
79,1
15,1
72,1
53,5
9,3
34,5
58,2
103,4
19,2
78,5
17,3
77,2
87,1
48,3
79,2
41,0
48,1
45,1
102,3
26,3
39,5
79,4
71,1
68,2
11,3
71,3
12,4
12,4
53,0
80,4
83,1
22,1
11,4
12,1
56,4
43,3
65,0
11,4
48,1
82,2
56,3
55,4
15,1
49,4
80,2
98,5
68,2
102,2
89,3
71,4
35,1
92,2
29,4
67,3
98,2
94,1
78,2
1,5
22,4
30,3
17,4
41,4
20,0
53,0
68,2
91,1
85,4
10,5
46,5
60,3
85,0
44,4
48,4
87,2
90,3
56,4
13,2
0,3
10,3
89,1
39,2
76,4
48,2
46,1
99,4
65,0
58,1
46,4
65,3
53,2
66,3
75,2
60,2
98,1
97,1
41,3
80,3
61,2
8,5
104,2
52,3
72,1
46,4
37,4
94,5
12,2
7,3
27,4
41,2
52,3
17,1
28,3
55,0
81,3
25,1
74,3
78,5
49,4
46,4
54,4
35,1
33,0
82,5
75,4
95,3
49,4
40,1
84,1
42,4
39,4
103,3
56,2
6,2
38,4
64,2
54,3
63,4
65,5
85,1
26,5
28,1
12,4
40,0
40,3
71,3
30,4
92,4
16,0
45,3
8,4
14,4
53,5
92,1
6,2
30,3
62,3
44,2
8,2
103,2
77,2
52,4
77,4
24,4
81,2
64,2
50,3
29,2
92,2
5,1
63,0
46,3
40,1
78,0
59,4
104,0
49,3
17,2
64,3
8,0
66,2
10,1
56,2
62,2
49,0
63,5
27,3
8,2
77,4
63,1
99,3
76,5
47,1
74,3
11,4
47,1
31,4
96,0
31,0
59,0
21,4
65,5
52,0
38,1
50,1
81,1
51,2
81,3
5,4
58,4
67,4
60,1
24,4
88,3
73,3
27,2
63,1
71,3
63,1
44,1
28,0
1,3
51,3
40,3
3,4
72,3
7,2
33,4
15,1
26,4
78,2
19,3
14,4
19,1
