X,Y
45,2
17,3
81,0
47,5
25,3
10,4
54,3
98,2
52,4
10,3
31,4
17,3
18,4
30,4
51,3
73,3
47,4
67,2
91,1
100,2
53,5
38,1
42,4
91,2
33,4
13,2
43,3
3,3
84,1
36,3
69,1
55,3
86,3
63,1
16,3
66,4
5,3
84,3
43,1
99,1
40,2
44,0
55,1
32,1
72,1
37,4
30,4
32,5
39,3
22,3
18,0
94,1
88,1
8,3
69,4
14,3
49,2
72,2
99,1
88,3
43,3
47,4
82,1
22,0
35,1
22,5
75,0
77,3
24,4
92,4
50,2
92,2
49,3
50,0
96,0
48,1
27,3
80,4
89,2
102,3
100,3
76,4
31,1
81,1
58,2
6,4
89,5
65,1
18,4
38,3
95,1
31,2
64,4
69,4
53,3
8,0
63,1
91,1
96,4
89,3
37,3
26,3
74,2
73,3
90,0
19,4
66,1
87,4
58,3
66,1
76,0
94,1
39,1
31,0
41,1
51,1
19,2
89,1
35,2
27,3
91,2
71,4
30,3
100,5
90,3
7,1
78,4
64,0
13,0
9,3
0,3
10,4
82,4
81,0
61,4
19,3
12,4
39,4
100,1
49,3
26,2
77,3
57,4
50,2
98,0
54,2
104,3
20,0
42,3
52,4
32,5
58,5
66,5
45,3
58,2
19,0
47,5
89,2
65,3
70,1
58,3
48,5
94,4
66,2
82,1
34,3
36,1
59,5
50,2
79,4
51,2
19,1
71,5
47,0
41,1
9,2
19,1
9,1
82,5
24,3
82,3
98,0
17,3
108,2
9,0
85,0
71,4
87,4
91,5
75,0
64,1
21,4
62,5
31,4
27,4
7,3
49,2
94,1
39,4
59,5
28,2
28,4
98,1
57,3
29,2
30,1
32,2
36,0
55,2
52,3
95,5
11,4
13,1
57,5
5,1
87,4
36,5
85,1
26,3
9,1
49,1
68,1
27,0
43,0
71,2
83,5
52,3
14,2
97,3
92,5
47,2
70,2
32,4
27,2
78,4
17,5
66,1
95,1
42,5
86,4
82,3
25,1
82,0
106,2
104,2
51,4
11,3
18,3
66,3
1,3
9,1
39,4
24,4
66,1
37,3
107,3
75,1
13,2
8,5
104,1
49,0
62,3
35,1
31,2
68,2
27,3
102,3
56,5
79,3
53,4
78,3
39,0
13,0
102,5
75,3
84,1
14,2
76,4
85,1
93,2
67,1
86,0
79,3
91,2
100,3
1,2
5,4
92,4
30,3
80,1
86,4
8,0
25,3
99,0
13,3
49,4
54,0
8,2
52,1
45,0
91,2
75,4
106,4
91,2
103,3
91,0
32,2
82,5
34,2
70,2
102,0
47,1
68,2
65,5
50,2
48,4
12,1
64,1
96,4
96,3
22,5
41,5
67,1
29,2
47,2
62,3
79,4
38,5
70,3
7,5
81,3
38,4
93,3
102,2
41,1
79,1
96,0
61,3
27,0
26,2
83,0
84,4
105,2
91,4
53,3
54,4
85,3
63,2
63,5
51,1
6,4
15,0
82,3
18,1
79,2
95,2
6,4
52,2
32,3
22,5
49,3
45,0
53,4
51,0
83,1
11,2
99,2
66,4
43,4
71,3
97,3
79,2
98,5
31,1
96,4
53,0
50,1
93,3
41,1
15,2
104,2
80,1
72,1
77,4
19,2
98,2
32,1
61,1
74,2
73,3
78,4
94,4
39,2
83,0
5,4
65,5
41,3
45,3
89,3
97,5
78,2
23,2
15,2
29,3
8,1
69,4
96,2
93,2
73,1
78,2
57,1
78,3
24,3
36,3
89,4
40,2
9,1
32,0
21,4
53,4
87,1
17,5
33,4
44,5
7,2
12,4
75,2
16,2
94,3
80,1
55,2
84,2
69,4
79,2
76,3
47,4
5,1
49,0
67,4
43,4
68,4
18,5
63,2
95,2
95,3
10,0
78,2
86,0
72,2
61,1
10,1
19,1
74,3
72,2
95,1
33,0
3,1
70,2
40,4
40,5
67,4
49,3
61,0
24,0
36,4
22,5
99,3
81,1
11,2
56,2
47,1
38,4
89,2
32,4
17,1
46,4
38,2
36,2
89,0
28,1
53,1
61,4
71,4
80,0
79,2
24,4
4,4
9,3
4,4
53,4
79,3
43,4
52,0
86,1
51,5
53,4
79,3
91,5
55,5
35,1
8,5
81,3
90,2
73,3
29,0
82,4
45,2
34,4
33,0
88,1
58,4
51,5
69,4
12,4
4,1
94,1
97,2
77,5
11,0
18,1
98,2
39,4
48,0
36,3
41,2
28,0
100,3
96,0
55,3
90,3
82,2
29,0
101,2
35,4
76,4
24,4
28,0
32,4
43,4
36,4
32,1
25,5
69,1
48,4
88,1
49,1
63,2
3,2
19,0
69,2
14,2
93,2
104,5
63,2
72,4
24,3
41,4
53,3
23,1
52,4
9,4
72,0
97,4
14,1
23,5
36,4
26,5
14,4
5,2
42,4
10,3
18,5
6,1
10,1
44,4
81,4
88,3
51,4
52,3
7,4
82,4
30,5
17,3
77,4
11,3
60,2
70,3
44,1
84,1
64,0
77,4
48,1
76,2
30,1
27,4
95,5
13,2
103,0
97,1
89,1
15,4
51,3
42,2
26,3
32,3
8,3
15,0
72,1
41,4
64,4
96,1
96,1
84,4
35,1
65,3
18,5
18,3
93,2
68,1
33,1
93,1
24,3
23,3
9,1
41,1
84,0
7,3
93,0
77,0
33,3
86,4
16,4
16,1
58,1
87,4
29,2
5,2
90,1
84,1
81,4
4,5
63,4
74,2
16,4
73,5
89,1
61,3
62,1
61,2
50,0
19,3
61,2
12,2
65,2
83,4
86,1
42,2
12,2
19,2
76,2
66,2
25,5
100,1
7,1
31,3
99,3
39,2
86,4
33,1
51,3
11,0
93,2
85,3
30,1
98,5
40,4
57,1
81,4
36,4
72,1
62,4
40,0
69,1
59,1
13,2
26,1
13,0
97,1
84,3
72,1
3,1
30,0
13,0
86,2
42,5
26,3
31,2
27,2
9,3
29,4
75,4
75,2
91,4
65,1
96,0
42,4
49,1
62,4
83,1
52,3
49,5
68,4
101,1
29,4
99,3
95,2
46,5
88,1
20,5
105,4
40,5
29,4
72,5
32,3
77,4
5,1
91,1
46,4
63,0
32,1
89,1
91,0
15,3
90,5
86,0
49,0
23,1
86,0
48,5
75,2
28,4
29,4
19,0
14,4
39,4
9,1
31,2
49,2
74,0
54,4
104,4
87,2
94,3
26,2
7,1
14,3
19,3
14,1
42,2
39,1
65,3
61,1
45,4
10,2
6,1
38,4
43,4
97,3
50,5
79,3
91,1
12,2
6,0
55,4
32,1
101,5
5,0
83,1
4,4
85,0
18,0
14,4
81,4
32,5
75,4
52,1
107,2
28,2
22,5
47,1
57,2
21,3
89,1
87,1
57,4
68,2
106,4
13,3
98,2
100,3
26,4
19,4
100,1
31,1
99,1
102,5
49,2
10,3
91,1
95,0
41,3
52,3
23,0
29,5
97,4
6,1
98,3
47,2
33,4
2,4
12,0
75,3
20,0
82,2
44,1
53,2
11,4
57,5
51,3
34,4
60,2
13,3
71,4
85,0
59,4
93,1
68,1
87,1
58,4
98,3
17,0
86,3
91,3
96,1
6,5
38,4
14,4
38,2
84,0
11,1
80,4
16,3
23,3
68,1
69,1
67,0
9,1
25,1
59,4
30,2
71,4
94,5
91,0
81,0
16,5
82,3
11,4
94,1
59,1
88,0
55,3
21,3
7,3
94,5
90,0
28,4
67,4
86,5
83,2
74,3
77,2
19,2
34,4
17,5
95,5
41,0
7,3
25,4
10,2
19,1
40,1
34,5
52,1
41,5
74,4
78,2
85,2
39,3
26,5
77,3
39,3
29,5
69,4
32,3
79,0
87,3
15,4
58,0
20,2
49,0
18,2
84,1
75,4
24,0
95,5
67,4
88,2
64,2
9,2
54,4
102,3
89,4
86,1
65,1
27,1
16,3
23,1
33,2
72,2
31,1
88,4
59,2
61,3
93,1
85,4
14,1
19,3
86,4
82,4
21,4
75,3
60,3
46,3
91,1
45,4
22,3
89,2
77,3
78,0
32,3
96,2
85,2
8,2
28,4
66,1
50,3
49,5
87,3
65,5
86,1
44,1
90,1
69,4
55,5
17,4
25,4
41,5
72,2
10,4
31,2
86,2
75,0
40,2
40,5
43,1
26,2
43,3
33,3
51,4
44,1
107,3
49,5
30,0
49,2
12,4
74,2
20,0
12,2
100,0
92,2
34,3
36,4
84,2
66,4
96,0
60,3
13,3
51,3
82,2
89,3
73,4
23,2
49,0
21,1
96,1
27,2
16,1
19,3
15,3
19,0
9,2
76,0
36,3
76,5
72,2
89,1
105,0
13,4
70,4
95,1
7,0
40,1
88,2
42,0
27,2
53,3
78,5
59,5
90,0
95,1
16,1
63,4
34,4
36,1
101,2
34,5
67,2
90,4
93,1
23,1
81,2
60,4
13,1
13,2
38,2
91,2
83,0
102,1
44,2
8,4
86,3
95,3
86,2
42,0
50,3
70,5
58,2
68,0
85,2
62,3
12,1
37,3
88,3
82,1
41,4
99,2
40,3
52,1
6,0
52,5
57,5
10,5
58,2
101,3
52,1
13,3
72,1
39,3
101,3
37,3
35,5
23,4
43,2
50,2
36,3
15,4
34,4
51,1
66,3
86,3
74,1
32,2
28,1
6,1
34,2
55,2
32,0
63,1
24,2
45,3
76,4
35,1
35,2
63,5
62,0
31,1
21,2
65,5
106,3
15,4
7,4
8,3
68,0
23,5
81,5
32,3
46,1
85,1
80,2
53,3
26,1
18,1
72,1
1,4
40,1
19,1
39,0
28,0
65,4
70,2
101,4
69,1
80,0
84,1
47,1
89,2
37,3
80,0
57,0
74,2
18,2
19,5
22,2
35,2
56,0
61,5
51,4
89,2
4,1
30,2
23,4
42,1
25,3
20,4
26,4
14,5
101,1
64,3
74,4
27,1
8,1
89,4
45,4
41,1
43,2
79,1
40,5
41,4
32,0
12,5
52,3
27,5
45,4
39,0
38,3
12,1
96,4
96,3
24,4
17,2
19,4
85,5
61,4
18,3
77,3
63,4
28,5
33,1
47,1
21,2
52,4
95,2
88,1
55,1
102,0
103,5
93,0
26,4
16,3
49,3
85,4
58,1
104,4
30,3
51,5
106,2
83,1
90,4
29,5
84,1
57,2
90,1
102,3
7,2
100,1
98,2
31,5
67,3
72,1
89,2
81,2
33,3
107,4
53,5
104,4
93,2
72,2
66,3
103,3
73,3
9,4
7,2
79,1
25,4
77,1
58,5
28,2
99,3
43,1
21,3
105,1
46,5
84,5
50,4
76,3
13,3
87,4
53,5
64,3
29,3
100,1
106,1
14,1
85,1
31,4
3,3
77,4
83,5
33,2
104,2
71,2
83,5
82,5
16,2
27,1
73,4
42,3
6,2
30,2
21,4
15,1
73,1
33,3
43,1
103,2
48,4
55,4
86,4
59,4
63,1
92,3
62,0
8,5
56,5
61,0
87,2
22,0
46,0
98,3
65,0
26,3
100,1
11,2
8,2
82,5
61,4
50,1
18,3
60,2
19,1
71,5
64,4
29,3
23,5
68,3
56,3
90,3
35,4
73,1
37,1
78,4
7,2
88,0
63,2
51,1
88,3
62,0
17,4
46,2
59,3
38,1
59,3
15,1
52,4
65,3
73,3
13,2
77,2
17,1
60,0
33,3
87,2
83,3
37,0
32,5
59,5
96,1
56,5
9,3
71,0
33,1
85,3
11,2
94,2
18,1
75,3
65,2
40,2
83,3
76,0
81,1
34,1
97,3
79,5
52,2
105,1
32,4
15,3
68,0
96,3
39,1
61,2
37,0
52,3
105,3
58,2
50,1
77,0
42,3
3,2
22,2
19,3
75,4
90,3
100,3
30,2
89,4
10,3
60,0
58,0
28,2
9,1
98,0
34,5
64,1
92,0
86,3
21,3
100,2
91,1
43,1
27,5
8,2
19,1
77,1
58,2
54,5
35,4
104,3
25,2
13,3
91,1
103,0
75,2
96,4
52,3
84,0
74,4
90,5
17,4
48,1
92,4
44,1
52,4
30,5
52,5
83,3
4,3
57,4
53,5
47,0
20,3
12,2
30,0
84,2
14,3
10,3
93,2
22,3
29,0
80,3
50,4
27,4
76,3
101,5
96,2
25,4
43,2
89,2
64,0
4,0
33,1
3,0
99,1
60,3
70,2
91,2
92,2
70,3
55,1
92,4
77,3
17,1
69,3
45,3
92,2
38,2
33,5
66,5
86,1
47,3
93,1
34,4
36,3
59,5
50,3
10,2
91,0
19,2
3,1
45,5
39,3
107,0
71,2
54,1
91,5
49,4
56,2
31,2
101,5
74,4
90,2
73,3
33,1
52,4
73,2
35,3
23,3
87,0
92,3
83,2
27,1
89,4
8,4
17,2
82,2
18,4
66,5
67,4
66,0
57,2
44,0
84,1
28,1
77,5
90,0
70,3
73,2
41,3
84,1
23,3
66,2
5,1
101,4
31,2
5,3
10,4
70,2
97,4
44,3
78,3
92,3
100,1
20,5
34,4
94,4
50,0
78,3
42,3
67,2
12,3
80,2
95,2
14,0
101,2
61,2
85,0
21,5
10,4
29,4
55,2
67,2
75,2
81,3
8,0
46,4
81,1
81,4
47,2
90,5
23,5
92,3
93,4
19,1
63,2
31,3
13,1
11,2
105,4
29,4
86,3
77,4
5,0
102,2
55,1
57,1
13,4
79,3
33,3
96,2
48,1
91,1
16,3
80,1
59,1
11,1
27,4
51,0
50,1
84,3
60,4
50,3
30,1
89,3
25,3
94,3
26,2
64,1
93,0
37,1
41,5
56,3
45,3
97,4
16,1
62,4
72,3
16,1
34,3
65,2
65,3
44,2
32,2
79,0
79,2
54,3
19,3
28,1
25,4
72,0
14,4
14,4
59,2
98,4
19,3
76,5
46,2
103,3
42,1
90,4
30,4
63,2
56,2
12,4
49,4
15,3
50,1
46,3
95,4
28,3
55,3
66,2
49,1
90,1
78,2
96,1
65,0
78,1
59,1
40,3
97,2
11,1
11,2
37,3
52,3
78,5
85,1
95,1
75,1
50,4
80,3
16,2
94,3
36,1
77,5
80,3
47,1
13,0
10,4
78,3
54,4
58,4
50,1
95,1
3,2
25,4
66,2
72,4
19,4
43,3
5,3
8,3
27,2
90,2
25,2
74,3
33,3
16,2
29,1
66,2
98,4
2,1
16,0
74,1
94,3
47,4
59,3
106,4
89,5
64,1
30,4
6,1
39,1
79,1
40,5
12,3
28,2
50,2
68,4
98,1
56,1
77,5
57,3
82,2
23,1
90,3
31,5
64,3
74,3
89,2
48,5
91,3
56,3
60,2
46,1
26,3
50,5
37,0
32,3
21,2
74,0
105,4
67,5
10,4
54,0
44,4
91,2
16,4
69,4
76,3
91,2
42,3
96,2
89,4
3,3
83,4
58,1
16,5
100,1
51,2
62,2
52,1
31,2
33,0
41,1
101,5
44,4
69,2
63,4
36,3
85,4
52,1
85,4
75,1
9,2
55,1
15,4
36,3
80,1
57,0
13,2
85,4
75,2
15,3
43,3
36,5
68,1
80,1
14,4
11,3
39,4
73,4
91,3
101,2
85,1
4,2
102,3
87,1
87,3
53,5
64,3
88,3
28,2
44,4
62,3
26,4
42,4
54,1
73,2
33,2
46,4
88,5
70,5
79,1
76,0
15,0
92,5
103,3
83,0
96,2
40,0
31,1
31,3
93,4
60,3
26,2
104,3
65,3
41,2
100,3
42,5
29,4
59,2
32,1
76,2
44,3
68,3
52,2
16,0
39,4
71,5
103,4
48,4
8,1
84,5
15,4
95,4
69,3
34,4
34,3
20,4
73,1
26,3
13,4
18,1
84,5
55,4
43,3
67,4
27,0
91,0
98,0
17,2
20,4
87,3
107,2
68,3
46,2
30,4
89,4
28,1
29,1
42,2
32,4
68,2
24,1
26,4
63,4
74,5
52,4
43,4
25,4
88,1
26,4
57,5
96,1
14,3
9,3
97,2
92,4
82,1
10,1
70,1
37,0
14,3
39,4
76,1
60,3
101,1
48,4
90,4
80,3
25,2
54,0
88,0
28,4
52,4
6,3
90,3
83,1
37,4
35,0
65,4
89,1
7,0
60,3
42,5
89,4
101,3
20,1
50,4
40,3
34,0
105,5
73,3
75,3
87,1
71,3
32,5
11,4
99,5
66,4
90,1
65,5
59,3
81,1
38,1
31,2
25,4
5,1
90,2
30,5
8,5
92,4
24,2
29,3
32,4
92,3
65,1
7,1
61,4
39,0
13,2
80,4
79,2
14,0
11,4
57,1
5,2
24,4
78,5
12,5
81,1
90,3
33,0
106,4
10,1
5,2
96,5
52,3
47,3
69,3
0,2
21,5
33,4
92,4
38,4
64,2
27,3
66,4
95,5
21,1
44,3
87,0
4,3
17,4
89,2
26,4
61,2
28,1
78,1
49,3
66,1
19,4
13,0
41,1
57,3
52,3
54,3
12,3
10,3
11,2
48,1
73,1
12,3
80,2
25,3
4,1
78,1
94,5
38,1
28,4
26,1
61,1
20,1
50,3
74,0
94,0
10,2
17,1
59,2
51,5
20,1
62,1
3,3
68,3
40,5
88,3
32,0
53,1
68,2
56,2
79,5
84,2
46,3
94,5
81,4
97,2
11,3
7,1
37,5
58,2
74,1
65,0
40,2
39,1
50,1
68,3
51,4
31,5
34,4
36,4
33,5
74,2
79,3
98,4
87,5
47,3
20,1
74,1
95,1
38,5
59,2
46,2
78,2
36,4
28,2
83,2
41,0
93,5
75,5
70,5
8,4
54,4
34,3
71,0
65,1
93,5
92,4
96,2
29,1
73,1
55,1
100,3
101,1
23,1
77,3
62,1
36,1
74,4
98,3
49,3
50,3
72,4
75,4
79,3
71,1
79,3
43,2
12,1
100,3
61,5
92,1
50,0
47,2
54,1
16,1
68,1
67,2
71,1
18,2
62,3
67,4
14,2
40,2
14,2
24,4
14,4
53,2
76,0
30,5
12,4
21,3
83,2
53,1
34,4
30,3
95,3
8,3
80,3
70,0
77,0
95,1
75,4
47,5
69,4
44,2
20,4
39,2
66,3
75,4
70,5
67,0
76,1
19,3
9,4
8,4
87,5
77,3
98,3
22,4
81,2
21,5
69,5
21,2
6,4
32,2
63,4
28,2
42,5
17,0
45,3
57,1
61,0
65,1
23,2
91,2
99,4
95,0
100,2
79,1
11,0
29,1
18,5
73,1
52,4
52,4
95,0
98,2
81,0
58,5
36,2
11,5
16,2
59,0
31,3
79,4
39,1
95,4
55,0
21,5
97,1
59,4
68,2
57,3
96,2
29,0
65,3
12,4
5,2
27,4
76,0
55,1
45,1
72,3
39,2
42,1
58,2
5,2
64,4
89,5
90,1
68,4
38,2
74,4
94,3
80,2
25,4
33,1
38,3
89,3
99,5
41,2
51,1
82,3
40,3
77,2
48,1
80,2
20,3
37,4
16,2
76,4
60,3
40,3
88,4
80,1
55,2
35,3
58,3
89,5
32,1
10,1
14,4
21,5
101,1
29,3
98,3
62,1
99,1
68,1
58,1
18,2
18,4
2,1
28,3
11,3
70,4
67,2
19,3
29,5
10,5
2,3
16,4
32,2
75,0
68,1
39,1
45,5
85,4
79,3
39,4
45,2
105,2
44,3
76,4
99,5
19,1
21,4
43,3
76,4
10,2
97,4
20,0
103,0
4,0
24,0
11,3
46,5
60,1
35,0
54,0
29,0
28,4
45,4
59,1
41,1
75,1
9,0
90,0
76,1
19,1
103,2
55,1
40,4
4,4
74,2
4,3
96,3
62,1
11,4
33,4
103,2
20,4
28,1
41,2
80,4
49,1
60,3
23,1
46,4
15,3
44,4
12,4
48,5
7,3
51,1
41,2
75,1
49,1
77,2
20,3
17,4
17,2
6,5
26,5
50,2
68,3
38,4
22,1
97,1
83,5
32,1
49,3
51,5
21,0
104,0
57,3
80,1
32,1
90,1
66,3
21,0
40,2
28,4
44,1
40,1
63,2
100,4
51,1
63,1
97,4
69,4
76,2
25,5
86,1
9,4
75,0
53,5
86,5
32,1
82,5
60,0
35,3
93,3
26,2
9,2
9,3
31,1
32,4
21,1
71,4
92,3
62,3
66,5
41,0
47,4
21,1
76,4
51,2
27,1
14,3
60,3
76,2
56,3
76,2
10,0
78,1
98,1
18,1
98,4
95,4
39,3
55,1
67,1
7,1
76,1
2,0
63,1
68,4
22,3
49,1
9,2
87,1
45,1
33,1
27,0
85,4
39,4
63,4
35,4
35,4
76,2
75,4
52,3
84,1
25,2
70,1
51,2
67,3
44,1
50,3
19,0
15,3
27,2
98,4
38,0
76,2
47,0
41,1
9,2
61,0
85,2
7,3
79,4
14,2
33,2
78,3
89,1
34,1
80,2
37,3
52,0
22,2
80,4
15,5
68,1
78,1
106,3
30,1
27,4
52,1
84,2
28,0
12,4
94,3
61,0
31,1
31,1
101,5
46,1
12,3
19,2
81,1
17,2
47,2
96,4
76,4
20,1
3,1
31,0
12,4
79,3
56,3
89,3
47,2
66,2
32,1
21,3
96,1
55,1
21,1
47,1
51,1
106,5
4,4
11,3
65,1
20,3
76,3
67,0
76,3
15,5
13,4
30,4
82,4
77,0
9,4
54,5
60,2
82,3
30,1
78,2
27,3
67,3
76,3
15,3
55,2
36,0
82,3
19,4
18,3
29,1
22,4
27,5
84,4
96,0
98,0
76,4
93,1
101,4
101,2
36,2
43,2
15,5
58,1
48,4
82,4
58,5
16,3
69,4
34,2
13,0
63,2
91,3
63,3
80,4
58,4
61,2
81,3
19,2
77,4
24,1
20,4
42,1
46,2
101,4
84,5
92,3
79,3
79,1
51,3
58,1
53,4
51,0
69,5
79,5
7,1
55,2
49,1
9,3
3,3
17,3
42,5
98,3
5,3
38,1
84,5
86,0
94,2
58,5
16,5
88,1
47,2
106,2
92,1
37,1
94,0
98,4
85,2
94,0
12,1
76,1
43,0
8,2
78,2
96,2
50,4
86,3
19,3
20,2
23,3
74,1
35,2
37,4
18,1
17,4
61,3
73,1
95,3
19,4
49,2
10,3
45,0
23,4
18,1
92,3
2,5
41,2
101,5
19,1
11,1
89,3
11,5
76,4
96,1
35,1
71,2
40,2
41,2
19,1
18,0
41,2
75,1
38,1
43,4
72,0
35,4
60,0
15,1
37,2
59,4
50,2
87,2
56,3
32,0
75,3
50,4
83,4
6,4
85,1
73,4
74,3
104,4
95,4
97,2
35,2
44,4
82,4
36,2
18,2
16,3
60,4
13,0
26,4
42,3
25,1
51,5
23,4
52,4
64,5
75,2
103,3
88,3
86,3
43,0
11,3
52,4
14,3
97,4
24,2
62,0
81,5
54,3
38,1
71,4
8,3
72,3
81,1
44,3
15,5
3,1
76,2
22,0
97,3
51,2
70,2
15,3
74,4
19,4
74,2
33,5
38,1
90,0
50,5
83,4
71,2
46,1
38,5
77,4
44,1
48,3
32,0
94,2
42,4
99,1
67,2
90,3
36,2
57,3
62,4
40,1
53,4
4,4
69,1
41,2
48,2
20,1
84,3
80,4
85,0
91,3
49,4
59,3
22,4
21,0
22,1
39,3
37,3
34,2
61,3
74,0
41,4
5,3
30,2
20,1
13,1
86,2
54,2
86,1
88,1
16,3
16,2
6,1
35,2
45,3
41,3
41,1
31,2
101,1
77,3
65,4
45,4
80,2
60,3
23,1
76,0
89,4
22,1
76,3
23,4
96,3
65,2
11,4
98,5
25,3
56,1
65,2
106,1
27,4
82,3
40,3
10,0
76,4
76,3
94,0
42,4
22,5
88,5
74,5
85,3
72,4
95,1
25,2
89,0
40,3
50,2
37,1
36,2
46,4
99,4
42,4
82,2
62,1
39,2
108,1
67,4
96,0
26,1
102,3
52,3
106,1
94,2
68,1
71,2
85,3
32,5
99,4
60,1
10,4
74,0
8,1
45,1
8,1
44,4
35,4
19,1
52,2
0,1
76,1
100,1
79,4
9,5
6,4
97,5
12,3
38,4
7,4
73,5
61,5
32,3
21,3
16,3
87,1
76,2
16,2
13,4
92,2
80,1
68,0
34,3
85,5
95,3
59,0
53,0
27,1
34,5
87,2
85,4
24,0
6,2
37,4
77,0
67,1
48,1
80,1
61,1
24,1
20,0
107,3
13,2
26,4
34,5
99,1
24,1
28,5
85,3
52,3
7,4
77,0
73,2
32,4
52,3
33,4
74,1
90,5
99,2
25,4
105,1
27,5
35,3
29,3
79,3
91,5
12,3
67,1
39,3
78,3
59,1
86,0
101,1
56,3
102,3
100,5
7,1
31,0
98,1
60,1
68,5
65,1
29,4
33,3
46,3
101,2
48,3
40,1
10,2
61,4
6,1
12,5
54,5
106,4
71,3
31,2
19,0
97,3
23,4
77,1
101,2
11,5
21,3
72,0
38,5
101,4
45,3
72,2
100,3
12,3
79,1
23,5
17,3
23,1
7,0
54,1
66,3
52,2
41,3
23,1
68,3
1,1
45,0
93,0
11,3
51,2
96,1
5,0
35,1
31,3
66,4
59,1
25,4
36,5
4,3
101,2
12,1
7,4
106,1
45,1
44,0
24,2
13,0
90,3
83,5
57,4
4,2
89,4
23,1
53,1
99,1
31,3
94,1
10,4
43,2
17,4
10,2
31,2
85,4
80,3
49,1
56,0
19,2
43,0
6,2
74,5
1,4
56,4
42,1
102,4
23,4
66,3
79,5
32,2
26,0
35,2
3,1
43,4
15,1
64,2
72,4
12,4
13,2
97,2
3,3
79,5
13,3
20,4
66,2
9,1
85,1
47,3
58,2
59,4
82,0
83,4
64,0
46,1
34,4
73,4
101,0
81,4
93,4
26,3
69,4
70,3
66,2
81,1
13,1
77,1
52,5
9,3
39,5
55,1
100,3
14,2
80,4
18,4
70,1
93,1
49,3
76,2
39,1
54,2
42,0
98,3
32,2
35,4
76,5
68,1
66,2
15,2
69,2
12,4
10,3
51,0
78,4
82,0
17,1
7,4
15,0
50,5
50,3
65,0
9,4
52,2
75,3
53,3
56,3
13,0
51,4
84,2
99,5
68,2
107,2
87,3
68,4
39,1
90,3
35,4
63,4
106,3
94,0
78,3
6,5
23,4
26,3
18,4
44,4
14,0
58,0
71,2
87,0
88,5
14,5
44,4
64,3
89,0
44,3
54,5
86,2
94,2
59,4
15,1
8,3
8,3
91,1
42,1
71,4
54,3
49,0
92,3
65,0
59,0
46,4
70,3
57,2
66,3
69,3
62,1
99,0
102,1
45,3
77,2
59,2
7,5
105,3
49,3
70,2
43,4
37,3
87,5
16,2
8,2
23,4
43,2
47,2
19,2
30,2
58,1
75,4
20,1
71,4
74,5
51,4
52,4
54,5
43,1
42,1
82,4
71,3
93,4
47,4
33,1
91,1
42,4
35,5
99,4
56,2
3,3
35,3
68,2
51,4
56,3
69,5
87,2
24,4
27,2
8,4
42,1
35,2
67,3
33,3
99,3
10,1
44,2
9,3
15,4
52,5
94,0
4,2
31,3
63,2
48,2
9,2
96,3
73,1
54,4
80,3
19,4
88,3
60,1
46,3
32,1
93,2
5,1
65,0
49,2
32,1
72,0
51,5
105,1
48,3
18,2
63,3
15,1
66,1
10,0
57,2
58,2
45,0
54,5
33,4
14,2
76,4
64,0
97,3
77,4
45,2
72,3
13,5
44,2
30,3
91,0
38,0
59,0
26,4
59,5
44,0
37,0
48,1
86,1
45,3
86,4
3,4
61,5
70,3
56,1
20,4
88,4
76,3
27,3
64,0
71,2
59,2
52,1
34,1
3,3
56,4
39,3
6,5
75,3
5,2
34,3
18,0
21,4
78,3
16,3
11,3
19,1
