X,Y
21,4
24,0
100,2
86,2
10,3
73,5
12,3
46,3
69,1
99,2
85,3
39,3
43,3
77,1
30,1
39,0
19,4
73,0
79,3
21,4
99,5
49,1
88,2
53,2
46,1
101,1
49,1
27,4
78,5
97,2
101,3
91,2
81,5
31,0
82,0
65,2
2,5
94,4
72,0
22,3
43,4
94,1
30,1
71,5
73,5
54,4
8,0
60,1
94,2
100,5
90,3
35,2
27,2
76,3
71,3
93,0
21,5
61,0
83,4
56,3
66,1
75,0
96,2
39,1
25,0
41,1
43,2
16,2
94,1
33,3
22,3
91,2
73,5
22,4
102,5
88,3
9,1
78,5
63,0
14,0
6,3
6,3
13,4
81,4
82,1
53,3
19,2
7,4
47,3
94,2
52,3
28,2
80,4
55,4
51,1
95,1
54,2
108,2
26,1
38,2
59,3
34,4
56,5
61,5
43,3
62,3
24,1
52,4
96,1
72,4
78,1
59,2
54,5
100,4
64,2
86,1
30,2
40,1
61,5
50,2
81,3
44,3
20,1
74,5
46,1
44,0
11,2
21,1
11,1
89,5
23,2
86,3
91,0
14,2
101,2
9,0
90,1
80,3
90,4
93,4
75,1
67,0
24,3
65,4
24,4
29,4
11,3
55,2
91,2
37,3
59,5
28,1
26,3
97,1
63,4
23,2
30,2
33,1
36,0
59,2
58,2
86,5
9,4
9,2
56,4
2,0
84,3
36,4
83,0
29,3
6,2
48,1
72,2
21,1
39,1
75,2
84,4
51,4
10,2
94,4
100,5
47,2
63,2
39,5
22,3
70,4
10,5
65,0
94,0
35,4
83,4
78,4
21,1
74,1
103,2
102,2
48,4
4,4
21,4
64,2
7,2
1,0
45,4
25,4
59,1
41,2
108,3
69,0
14,2
6,5
98,2
43,1
66,2
40,1
30,1
76,2
26,4
99,4
52,5
75,2
62,3
77,2
34,0
8,1
99,5
76,4
88,1
16,2
76,4
89,1
98,2
69,1
92,0
78,3
86,2
96,4
9,2
7,4
99,4
36,2
76,1
88,4
7,0
26,3
101,0
10,4
51,5
54,1
8,2
51,1
44,1
94,2
82,4
102,4
89,1
98,4
87,1
26,1
79,5
33,2
75,3
103,0
49,2
63,2
57,4
53,2
50,4
11,1
62,0
96,5
95,4
21,5
44,5
69,1
21,1
50,2
66,4
87,5
45,4
62,4
11,5
82,3
39,5
96,4
99,2
42,2
75,1
98,1
58,3
32,1
28,3
77,1
84,3
106,1
95,4
51,4
52,5
84,4
64,1
61,4
54,0
9,4
18,1
80,2
14,1
76,2
95,2
13,3
53,3
37,2
24,4
43,4
40,1
62,4
51,1
83,2
11,2
101,2
69,4
49,3
75,2
93,3
81,2
97,5
39,1
102,4
51,0
51,0
95,4
35,1
16,2
101,2
82,2
68,2
76,4
19,3
96,3
29,0
56,1
66,3
73,3
70,4
88,4
43,1
87,1
3,4
67,5
44,2
48,2
87,4
97,4
70,2
23,1
10,3
33,3
7,1
72,5
95,2
101,1
72,1
73,2
55,1
80,3
22,2
33,3
82,4
36,1
9,1
34,0
26,4
52,4
92,1
25,4
29,5
45,5
1,2
14,3
71,1
19,1
92,4
77,1
56,2
78,1
66,4
80,3
76,4
46,4
10,1
53,0
60,4
47,4
73,4
10,5
65,1
91,2
89,3
3,1
82,2
90,1
75,1
60,2
7,1
22,2
75,3
65,2
94,1
24,1
3,0
78,1
41,3
44,4
60,3
53,3
55,1
28,0
41,3
23,5
98,2
80,1
13,3
56,1
50,1
35,4
89,2
31,3
17,1
51,5
41,2
39,2
87,0
33,1
51,2
60,4
64,4
78,1
77,1
23,3
6,3
7,3
6,4
49,5
76,4
44,5
52,0
84,2
51,5
50,5
76,3
93,5
50,5
38,1
6,5
77,3
85,3
74,2
23,0
89,5
49,2
34,3
28,0
88,1
56,5
55,4
67,5
13,3
6,1
91,1
93,1
70,5
14,0
15,1
103,3
40,3
42,1
40,2
40,2
27,1
107,3
98,0
53,2
95,3
89,2
29,1
97,2
36,4
76,5
23,5
27,1
32,5
42,3
30,5
30,2
24,5
73,0
50,5
88,2
49,1
56,1
6,3
14,0
73,1
6,3
99,2
102,5
61,1
71,5
28,3
41,4
54,3
27,1
49,4
3,4
69,1
100,4
18,0
16,4
37,3
28,4
15,4
6,2
47,4
10,3
14,5
10,1
9,0
39,5
79,3
86,3
50,5
53,4
3,3
77,5
36,4
15,2
74,3
9,3
62,2
68,3
52,1
84,1
66,0
76,4
50,0
76,1
27,2
23,4
89,4
20,2
99,0
99,0
89,2
12,3
48,3
49,3
29,3
36,3
12,3
22,1
66,1
46,4
68,4
104,1
104,0
86,4
39,2
66,3
17,4
18,3
97,2
65,1
35,1
92,1
25,2
24,3
5,0
44,1
86,1
5,2
99,0
85,0
29,2
84,4
14,4
9,1
57,1
88,4
36,2
1,3
88,1
87,1
82,4
8,5
64,4
73,2
20,4
73,5
91,2
64,2
68,1
59,1
51,1
19,3
57,1
12,1
71,1
85,4
78,2
39,1
4,2
23,3
79,1
62,2
28,5
95,0
11,1
24,3
99,4
37,2
84,5
34,0
56,3
19,1
93,2
81,3
31,1
92,4
35,5
63,1
86,3
41,5
76,1
62,3
37,0
72,1
61,0
16,2
25,0
15,1
99,2
86,2
73,1
3,1
29,0
13,1
80,1
44,4
26,2
39,2
28,2
11,3
21,4
82,4
68,1
94,3
67,2
101,0
50,5
46,0
60,4
84,2
54,2
41,5
60,3
102,1
35,4
100,3
98,2
43,5
91,2
18,5
102,4
45,5
30,4
68,4
24,2
81,4
6,0
94,1
37,3
71,1
26,1
89,1
93,0
13,2
90,5
88,0
47,0
25,2
86,1
44,4
72,2
25,4
25,4
14,1
15,5
34,4
14,0
30,2
53,3
79,0
55,5
99,4
90,1
95,3
24,2
11,1
14,3
15,3
5,1
40,2
44,2
67,2
65,1
43,3
6,1
8,2
42,4
36,4
92,4
54,4
84,3
89,2
10,2
5,1
54,4
29,2
99,4
5,0
85,1
11,4
85,0
19,0
22,5
86,5
28,4
79,4
54,1
105,2
25,2
28,5
47,1
65,3
18,4
97,1
93,1
55,4
69,3
100,4
13,3
107,1
100,2
19,4
15,5
99,1
31,1
97,0
97,5
52,2
13,4
89,0
96,0
43,3
57,3
22,1
29,4
92,3
9,2
91,4
49,2
36,4
10,4
9,0
75,3
21,1
83,1
43,1
52,2
14,4
53,4
59,3
35,4
56,2
18,3
70,4
77,0
64,4
91,1
74,1
91,2
64,4
96,4
13,0
84,2
91,4
92,1
4,5
44,5
15,4
34,2
82,0
14,0
80,5
12,2
23,2
66,1
66,0
68,1
9,1
25,1
62,4
37,1
67,3
89,5
96,1
80,1
12,5
87,3
16,4
92,0
51,0
86,1
60,2
20,3
7,3
97,5
90,1
37,3
67,4
93,4
81,2
69,3
77,3
19,3
28,4
13,4
92,5
41,0
3,2
19,4
8,2
21,2
37,1
42,4
46,2
44,5
81,3
77,3
91,1
41,3
25,4
71,4
36,3
31,4
65,4
36,3
81,1
89,3
21,4
53,0
18,2
49,0
13,1
82,1
75,4
23,1
101,4
76,4
86,2
66,3
6,2
52,4
97,4
88,3
88,1
63,1
22,0
23,4
15,2
34,2
74,3
36,1
92,4
59,1
65,2
91,1
85,4
14,1
25,3
80,4
80,4
26,5
75,4
61,3
47,2
100,1
51,4
18,4
96,2
84,2
85,1
36,2
101,2
83,3
9,1
36,4
65,1
55,3
51,5
91,3
59,5
88,1
50,2
97,0
68,4
51,4
22,5
25,5
45,5
71,1
8,4
30,1
86,3
80,1
34,3
43,4
40,1
21,2
37,3
40,4
48,4
50,2
103,4
49,4
31,1
49,2
11,4
72,2
25,0
10,2
97,1
87,1
33,4
32,5
84,2
67,5
101,1
64,3
15,3
56,2
80,1
87,3
72,4
25,3
48,0
30,2
101,0
35,3
23,1
19,2
19,3
17,0
6,2
76,1
31,3
67,4
75,2
83,1
105,1
12,3
70,4
94,1
13,1
41,1
89,2
37,1
27,1
55,4
79,5
60,5
87,0
95,0
17,1
57,3
33,4
29,2
104,2
42,4
64,1
84,5
92,1
18,1
74,1
65,4
16,2
15,2
35,2
88,3
77,1
97,1
49,3
7,3
89,4
97,3
78,2
45,0
47,4
63,5
52,2
71,1
85,3
61,4
13,1
43,3
89,4
84,0
45,3
96,2
43,3
56,2
9,1
58,4
65,4
9,4
55,1
104,3
48,2
14,3
70,1
45,2
105,2
42,4
31,4
27,5
45,2
46,1
41,3
18,4
36,3
60,0
67,3
89,4
68,1
31,1
28,1
8,0
33,3
51,2
35,0
60,0
21,2
43,2
78,4
33,1
31,2
61,5
63,0
25,1
18,3
69,4
106,4
22,4
9,5
7,2
71,0
19,4
78,4
31,3
44,1
89,2
85,2
56,3
33,1
13,1
65,0
5,5
44,2
16,0
34,1
28,1
66,4
67,3
101,4
73,1
83,1
87,1
51,1
89,1
38,3
73,0
57,0
72,1
18,1
22,4
19,2
29,1
55,0
68,5
44,4
86,2
9,2
33,1
26,3
37,1
23,3
25,3
28,5
12,5
101,2
59,4
72,3
26,1
10,1
82,4
47,4
46,1
42,3
83,2
42,5
44,4
29,1
7,5
53,4
23,4
42,4
44,0
31,3
7,1
89,3
95,2
23,4
15,2
23,4
83,4
60,3
24,2
76,4
69,3
24,5
35,2
45,0
22,2
61,3
95,1
80,0
47,2
102,0
100,5
86,0
32,3
15,3
53,3
90,4
56,0
103,4
27,3
48,4
100,2
87,1
96,5
30,4
82,1
50,1
88,0
98,3
13,3
100,0
103,2
37,5
69,4
73,2
89,3
81,2
42,3
100,4
49,5
100,5
96,2
76,3
68,4
102,3
77,4
1,5
8,2
78,0
30,5
85,1
55,5
35,3
97,4
48,1
27,4
99,0
51,4
83,4
50,4
73,3
15,4
85,4
48,5
68,3
27,4
105,1
106,2
12,1
89,1
25,5
8,4
71,4
81,5
29,1
101,2
72,1
86,5
88,5
17,2
23,1
69,3
42,4
11,2
27,2
19,3
19,1
72,0
30,4
43,0
101,2
48,4
53,3
81,4
56,4
67,1
89,4
61,1
10,4
54,5
65,1
88,2
22,1
49,0
96,3
62,1
28,4
103,1
10,2
12,2
84,5
65,5
50,1
16,4
59,2
18,1
71,5
68,3
26,3
15,4
62,3
59,3
85,2
34,3
79,1
30,1
81,5
8,3
91,1
59,2
50,2
94,4
59,0
10,5
50,2
62,2
33,1
62,4
16,2
53,4
57,3
74,2
16,1
75,2
15,0
56,0
34,3
93,1
84,3
35,0
34,5
54,5
96,2
62,4
12,4
69,0
33,0
89,3
5,2
90,1
22,1
70,2
63,1
39,2
90,3
75,1
74,1
40,0
96,3
74,5
55,2
102,1
39,4
23,4
63,1
88,4
40,0
59,2
33,0
49,3
100,3
55,1
52,1
80,0
40,4
6,3
23,2
22,2
70,4
87,4
98,3
22,2
91,4
8,3
59,1
52,1
32,2
5,2
97,0
27,4
60,1
83,0
87,4
27,2
98,2
96,2
36,0
21,5
12,2
18,0
82,2
59,3
53,4
35,3
99,3
25,3
19,2
96,0
100,0
74,2
94,3
54,3
83,1
71,5
93,5
24,4
48,2
91,4
45,2
56,4
32,5
55,4
84,4
4,3
57,3
50,4
49,0
15,2
10,1
27,0
81,2
21,3
12,2
90,2
19,3
37,1
79,2
51,5
28,4
79,2
95,5
96,3
26,5
46,2
86,3
62,1
6,0
26,2
7,1
97,0
56,3
75,2
90,2
87,3
63,2
52,1
92,4
81,4
21,1
67,2
39,3
90,1
38,3
28,5
65,4
86,2
46,3
92,2
36,4
32,2
59,5
42,3
17,1
92,1
21,2
4,0
41,5
45,4
107,1
72,1
57,1
95,5
50,4
56,1
25,3
94,5
72,3
85,3
68,2
39,2
50,5
78,3
44,3
24,3
86,1
97,3
87,2
28,2
86,4
3,5
13,3
88,3
15,4
67,4
72,4
70,0
62,2
42,0
87,1
24,1
78,5
84,0
65,3
70,2
43,3
84,1
24,3
57,2
9,0
96,4
29,1
7,2
17,4
65,3
96,3
48,4
74,4
92,3
103,1
19,5
43,3
99,4
50,1
80,2
41,3
59,2
6,2
77,1
93,3
12,0
102,1
62,1
87,1
22,5
6,5
29,4
54,2
72,1
78,3
72,3
14,0
39,3
87,1
87,4
41,1
97,5
25,5
91,3
98,5
19,2
62,2
35,3
10,2
20,2
104,4
32,4
87,3
78,4
2,1
108,2
52,1
60,2
17,4
79,4
27,2
104,2
48,0
96,1
17,2
82,2
56,0
14,1
30,4
44,0
58,1
81,3
58,3
45,4
30,1
83,2
26,4
97,4
27,1
64,1
90,1
30,2
40,5
55,2
47,3
102,5
14,1
65,4
67,4
14,1
40,2
70,1
66,2
40,2
30,3
77,0
79,1
56,2
20,3
26,1
19,5
74,1
16,3
16,3
52,1
93,3
19,3
77,5
54,2
104,2
39,1
87,5
26,4
70,2
60,2
20,5
53,4
11,4
49,1
43,3
102,4
21,3
51,4
71,1
52,1
87,1
80,2
96,0
60,0
74,1
59,1
39,3
93,3
11,0
16,2
38,3
51,2
78,5
81,1
96,2
78,1
57,4
79,3
13,2
100,3
37,2
81,4
78,2
43,2
12,0
4,4
77,4
55,4
59,3
42,1
95,1
10,2
23,5
64,2
64,4
13,4
40,3
8,2
10,3
27,1
83,2
17,2
80,4
26,4
19,3
22,2
64,2
96,5
10,2
12,1
75,0
98,3
39,5
60,3
97,4
90,4
68,2
23,4
8,0
37,1
82,2
45,4
7,3
27,2
48,1
59,4
104,0
59,1
76,4
59,2
91,1
26,0
85,4
34,4
58,3
76,2
93,1
47,4
91,3
55,2
61,1
52,1
26,2
49,4
40,1
30,3
22,3
72,1
101,5
64,5
2,4
54,0
45,4
90,1
17,4
72,5
74,4
87,1
41,3
101,2
88,4
2,3
84,4
60,1
19,5
98,0
52,3
63,3
51,1
23,2
37,1
43,0
98,4
44,5
74,1
62,4
44,3
84,4
46,1
90,4
70,2
12,2
49,2
10,4
37,3
84,0
56,1
15,3
91,4
71,3
17,4
43,3
31,5
65,1
78,2
16,4
11,4
42,5
75,4
90,2
102,2
86,2
8,2
105,2
84,1
88,4
58,5
70,2
89,4
32,1
38,5
54,3
29,4
42,5
47,0
73,2
29,3
45,5
83,5
66,4
80,1
79,0
11,0
94,5
102,4
77,0
99,2
42,1
35,1
22,3
95,5
60,3
23,3
101,3
69,3
42,2
102,2
49,5
28,4
60,3
24,1
79,1
44,3
68,2
47,2
22,0
44,4
73,5
95,4
48,4
2,0
92,5
11,4
95,4
69,2
33,4
37,2
17,4
75,1
30,3
15,4
20,0
85,4
64,4
43,3
73,4
24,0
98,1
99,0
20,3
23,4
84,2
104,2
71,3
43,1
29,4
92,4
23,1
32,0
39,3
40,5
65,2
26,1
28,3
59,4
76,5
53,4
47,4
27,4
90,2
23,3
60,5
90,2
14,4
11,3
97,1
87,3
89,1
19,0
70,1
34,1
15,4
33,3
80,1
62,2
100,1
44,5
86,4
72,4
27,2
61,1
86,0
28,4
49,5
12,4
93,4
83,2
42,4
39,0
65,5
98,1
9,1
60,3
45,5
85,4
99,4
19,1
53,4
39,3
36,0
106,5
73,4
79,4
89,1
69,3
31,5
15,3
99,4
67,4
88,2
68,4
61,2
80,1
30,2
35,1
32,4
3,1
91,2
28,5
13,5
91,5
23,3
31,3
29,5
95,4
66,1
4,2
55,4
45,1
11,2
85,4
80,1
16,1
10,5
58,1
9,2
20,4
78,4
13,5
82,1
84,3
35,0
99,4
9,1
6,3
99,5
47,3
45,3
67,3
2,3
18,5
35,5
93,4
43,4
66,2
24,4
65,4
95,5
25,1
45,4
81,1
4,3
19,4
88,3
18,4
54,2
28,0
82,0
56,3
70,1
19,5
18,1
46,1
57,4
57,4
49,3
10,2
16,3
8,2
51,1
81,1
11,3
79,1
22,3
7,1
77,1
102,4
34,0
36,3
21,1
58,0
19,1
57,4
73,0
93,0
7,2
14,1
66,2
53,5
18,0
57,0
6,2
67,3
47,4
90,4
38,0
56,1
68,2
57,3
78,4
84,1
51,3
91,4
83,3
98,1
20,2
8,0
37,5
59,2
69,1
64,1
34,3
37,2
44,0
60,2
50,4
30,5
35,3
31,4
31,4
78,2
80,4
104,4
79,5
39,3
19,1
81,2
95,1
39,4
55,2
47,2
78,2
36,4
22,3
78,3
38,0
91,5
71,4
65,5
10,4
57,3
34,2
67,0
65,1
92,4
89,4
96,2
33,1
80,1
56,2
104,3
102,0
21,1
72,3
58,0
39,1
81,5
101,2
56,2
53,2
75,3
67,5
79,3
68,1
72,3
37,2
10,1
105,4
61,4
92,2
46,1
47,2
50,0
16,0
69,1
72,3
69,0
22,3
68,2
74,5
14,1
31,2
19,2
25,4
19,4
57,2
80,0
33,4
10,4
16,4
83,1
60,1
35,5
25,3
96,2
11,3
75,3
68,1
80,1
92,2
78,3
42,4
69,4
40,2
21,4
40,1
63,2
77,4
71,4
58,0
84,0
23,3
6,4
6,5
88,4
80,4
91,3
24,5
83,3
20,5
68,5
22,3
8,4
29,2
65,3
32,2
49,4
16,1
49,4
54,2
63,1
65,0
21,1
86,3
101,4
95,1
92,1
78,1
10,0
29,1
18,5
72,0
50,4
54,3
101,1
100,2
77,0
65,4
29,2
10,5
15,1
61,1
34,2
79,5
37,1
98,4
49,0
23,5
98,2
60,4
64,1
59,3
101,2
27,0
65,2
13,4
5,1
22,3
74,1
52,1
44,0
68,3
30,3
40,1
58,3
10,2
66,3
84,4
91,0
66,3
31,2
70,4
92,3
76,1
18,5
37,1
33,4
89,3
95,5
46,3
58,1
76,4
38,4
72,2
47,2
81,2
19,2
43,4
15,2
83,4
57,3
43,4
84,3
81,1
59,2
36,4
63,3
89,5
32,1
14,1
11,5
20,4
101,1
27,3
96,2
64,2
103,1
68,1
66,2
23,3
12,4
5,1
36,3
12,3
69,5
69,1
19,3
31,4
12,5
7,3
8,3
26,2
76,0
66,0
39,2
48,4
87,4
80,2
41,4
50,2
100,3
43,3
74,5
93,5
13,1
15,5
44,2
81,4
9,3
97,4
14,1
103,1
9,1
23,0
8,3
44,5
61,2
37,0
53,0
24,1
29,5
36,4
60,1
39,2
78,0
9,1
92,1
81,2
17,1
97,2
50,0
45,5
1,4
77,2
8,3
98,4
60,1
14,3
30,5
99,1
17,4
25,1
43,2
80,3
49,0
51,3
22,0
38,4
20,2
38,4
13,4
53,4
8,3
51,0
44,3
75,2
53,1
71,1
21,2
16,3
10,1
14,4
28,5
51,3
73,4
44,4
18,1
102,1
81,5
39,2
45,3
55,4
26,0
102,0
62,4
79,0
40,1
88,0
68,2
19,0
36,2
22,5
46,1
39,1
70,2
104,4
45,1
61,1
103,3
63,5
79,3
20,5
82,1
10,3
72,1
45,5
86,4
32,0
79,5
62,1
42,2
99,4
18,2
7,2
2,2
28,2
28,4
13,1
71,4
100,3
66,3
66,4
44,0
45,4
23,0
78,4
55,3
30,0
14,2
61,3
78,2
53,3
74,2
11,1
77,2
91,1
23,1
96,4
100,4
41,4
51,1
61,1
8,0
74,1
4,0
72,1
66,4
25,4
52,1
3,3
90,1
37,2
31,1
26,1
88,5
34,3
61,3
38,4
28,4
82,2
77,4
52,2
92,1
29,2
64,2
49,2
67,2
45,1
45,3
21,1
13,3
27,3
98,3
39,1
70,3
42,0
41,1
10,2
67,0
86,3
8,4
75,4
18,2
37,1
85,4
84,1
29,2
81,3
37,3
56,1
23,1
88,5
14,4
69,1
74,1
103,3
33,2
28,4
52,0
86,2
29,0
11,5
87,3
56,1
29,1
25,0
94,4
48,2
6,2
14,3
80,1
18,1
41,2
95,5
77,4
19,1
2,1
29,0
11,4
83,3
55,2
89,3
52,2
67,2
35,1
17,4
93,2
48,2
15,1
47,1
51,2
98,4
12,4
14,3
65,2
22,4
73,2
67,1
81,2
18,5
21,3
31,5
86,4
82,1
16,3
55,5
66,2
82,3
30,0
75,2
28,3
68,2
81,2
24,3
55,3
33,0
87,3
13,4
22,4
28,1
26,5
30,4
86,4
100,1
95,0
72,3
100,1
93,4
99,2
34,2
50,2
10,4
53,2
46,3
81,5
50,5
24,3
73,3
26,2
10,1
56,2
86,3
67,3
83,4
58,5
62,2
76,3
15,2
80,4
24,1
23,3
42,1
45,2
103,4
82,5
91,3
78,2
84,2
54,2
59,1
57,5
47,0
66,5
87,5
14,1
56,3
49,1
17,3
4,2
12,4
41,5
94,2
7,4
42,1
78,5
85,1
100,2
54,5
18,5
94,1
47,1
108,1
93,1
38,1
99,0
92,4
90,1
91,0
12,1
80,0
49,0
7,2
79,2
95,3
57,5
79,4
20,3
26,2
25,4
69,1
27,2
36,4
15,1
16,4
56,4
72,1
93,3
16,4
51,2
11,3
47,0
15,3
20,1
94,3
6,4
41,2
106,4
18,1
9,2
97,3
8,5
74,4
97,0
27,0
67,2
37,3
49,2
18,2
24,0
49,2
81,1
41,2
49,4
72,0
29,4
64,0
16,1
39,3
59,5
51,2
84,2
61,3
33,1
76,3
48,3
82,4
12,3
90,1
75,4
76,4
103,5
99,5
97,3
33,2
45,3
84,3
38,3
16,2
16,3
55,4
13,1
29,3
34,3
19,2
51,4
20,5
53,5
62,5
79,2
94,3
85,4
90,2
39,0
12,2
46,4
14,4
93,4
23,2
59,0
87,5
51,3
42,2
68,5
13,3
74,3
84,1
50,3
13,4
7,1
74,1
23,1
106,2
49,2
69,1
19,3
72,4
16,4
71,2
27,5
47,2
86,1
47,5
82,5
76,1
38,1
34,4
80,5
47,2
48,2
32,0
100,3
44,4
105,1
64,3
91,3
32,1
65,3
60,4
31,1
54,5
6,3
68,1
45,2
40,1
14,0
91,4
82,3
77,1
99,3
50,5
61,4
23,4
21,1
25,1
40,4
38,2
36,3
57,3
73,1
41,4
2,3
27,3
17,0
16,2
89,2
61,2
83,1
84,1
16,3
9,2
10,1
28,3
43,3
36,2
41,0
30,2
97,0
84,4
60,5
48,3
83,3
58,3
28,1
77,1
83,5
24,1
76,3
21,3
88,3
66,2
9,3
96,5
27,3
54,0
67,2
100,1
25,4
83,3
48,4
17,0
76,4
80,3
101,0
47,4
24,4
88,4
67,5
81,3
66,3
94,2
33,2
86,1
39,4
46,2
41,0
34,2
46,4
92,4
46,3
86,3
62,2
41,1
99,1
68,5
93,1
26,1
103,3
54,3
103,2
98,2
68,2
67,2
79,3
35,4
98,4
56,0
7,5
70,0
12,0
46,1
9,1
48,4
35,3
18,1
52,2
8,0
82,1
101,2
86,4
1,5
0,4
101,5
16,2
32,5
11,5
75,4
61,4
38,3
18,3
23,4
88,2
77,1
12,1
15,4
99,2
78,2
64,1
33,4
80,4
95,2
61,1
54,0
27,1
28,5
91,2
78,3
24,1
14,2
38,5
83,0
64,1
43,0
80,2
67,1
26,1
19,0
98,2
13,1
20,5
36,5
104,2
30,1
23,4
89,2
48,3
13,3
69,1
77,2
26,4
54,4
37,3
75,2
93,4
93,3
21,3
102,1
23,4
36,2
29,4
85,2
95,4
6,2
68,0
37,3
78,3
57,1
84,1
100,1
65,3
102,2
103,5
9,1
32,0
95,0
53,2
69,5
68,2
26,4
31,3
43,2
97,3
56,3
32,1
4,2
56,3
4,2
13,4
57,5
100,4
73,4
33,2
17,1
97,2
24,3
72,1
102,2
5,4
20,2
65,0
40,4
101,3
41,4
69,2
94,2
9,2
85,1
22,4
12,3
22,0
11,1
54,1
68,4
55,1
33,3
25,1
68,3
7,1
40,0
91,1
15,3
56,2
100,0
2,0
43,1
34,2
66,5
56,1
25,5
40,5
7,3
98,2
6,0
3,4
103,2
39,0
48,0
27,1
10,1
97,3
83,5
55,3
5,3
88,4
29,2
51,1
94,2
33,3
89,0
12,4
43,2
15,4
4,2
36,2
78,4
79,3
47,2
59,1
11,3
50,0
10,1
71,4
7,3
55,4
34,1
102,4
28,4
65,4
76,5
39,2
27,0
35,2
8,1
40,4
13,2
71,1
81,5
12,4
18,1
94,2
7,3
71,4
9,4
24,4
61,3
3,2
88,2
53,4
56,2
64,3
85,1
86,4
62,1
48,1
41,3
72,4
93,1
81,4
97,3
31,4
64,3
72,3
62,1
78,1
13,1
75,1
51,4
8,3
37,5
55,1
106,3
16,2
82,5
25,3
76,2
88,1
47,3
76,2
38,1
49,2
43,0
98,3
34,2
41,4
73,4
67,0
65,2
9,3
75,2
13,3
16,4
57,0
80,5
84,0
21,2
8,4
8,0
55,4
44,2
66,1
12,3
52,2
81,2
55,3
50,3
18,1
44,4
86,1
99,5
63,2
107,2
89,3
65,4
36,2
85,3
34,4
62,4
98,2
97,1
77,2
5,5
27,5
26,3
17,5
45,4
21,1
54,0
75,2
83,1
92,5
13,4
41,5
64,3
87,1
43,3
51,4
85,2
95,3
64,4
13,1
7,3
11,3
91,2
41,2
71,4
50,2
50,1
93,4
63,0
61,1
48,3
74,2
58,3
67,2
76,2
65,2
92,0
95,1
49,2
81,2
54,1
16,5
103,3
51,3
72,2
46,5
31,4
85,4
11,2
9,3
19,5
37,1
47,3
21,2
36,3
62,1
75,4
23,0
73,3
75,4
46,5
47,4
54,4
42,1
40,0
77,5
78,4
96,4
48,5
32,2
90,1
45,4
34,5
100,3
54,2
1,2
38,4
63,1
50,4
55,4
72,4
91,2
29,5
32,2
11,4
41,1
40,2
73,3
31,3
93,4
16,1
52,3
12,3
20,4
52,5
93,1
9,2
31,4
67,3
46,3
4,2
97,2
75,1
49,4
82,4
18,5
84,3
61,1
43,4
29,1
94,2
4,0
60,1
55,3
32,0
78,0
51,4
106,0
52,3
18,2
63,3
16,1
63,2
7,0
64,2
54,3
49,1
55,4
26,3
15,2
79,3
70,0
93,3
78,5
41,2
71,3
14,5
52,1
26,4
95,0
33,0
55,1
25,5
57,4
49,0
36,1
55,0
82,0
43,2
80,4
5,3
62,5
66,4
64,2
23,5
86,4
74,3
28,3
66,1
67,3
54,2
44,0
25,0
3,3
54,3
45,3
11,5
78,3
3,1
35,4
16,1
20,4
82,3
11,4
10,3
18,1
