X,Y
30,5
59,4
62,5
44,2
61,3
22,0
50,4
87,2
69,3
76,1
58,2
48,5
98,3
61,2
89,0
35,3
43,0
59,4
54,1
77,4
48,3
14,1
70,5
44,0
44,1
11,1
15,2
9,1
85,4
30,2
79,3
91,1
8,2
100,2
13,0
83,0
75,4
93,4
89,5
71,1
65,1
23,4
59,4
32,5
30,4
4,4
56,2
96,1
30,4
56,4
27,2
23,4
105,0
57,4
25,3
32,2
33,1
33,1
60,2
57,2
95,4
8,4
15,2
59,5
0,1
88,4
36,4
89,0
26,2
3,2
42,2
71,2
24,1
41,1
72,1
84,5
56,3
11,2
96,3
93,5
46,1
63,2
33,4
23,2
73,4
13,5
60,0
91,0
35,4
92,4
77,4
22,2
76,1
101,3
101,2
46,4
10,3
19,3
66,3
9,2
4,0
42,3
28,4
61,1
45,2
102,4
74,0
10,2
3,5
104,1
48,1
69,2
41,2
30,2
77,3
35,4
104,3
57,5
74,3
55,3
74,2
36,1
11,1
101,5
79,4
86,0
8,1
67,4
91,2
91,2
68,1
85,1
73,3
89,3
96,4
4,1
13,3
96,4
32,2
79,1
83,4
15,1
25,2
101,0
9,3
44,5
51,1
8,2
51,0
45,0
97,3
74,5
106,4
94,1
105,4
88,1
35,2
79,5
37,2
76,3
98,0
52,2
59,3
59,5
55,2
50,3
11,1
60,0
102,4
100,3
17,4
43,4
71,1
29,2
48,2
63,4
85,4
38,5
65,4
7,5
82,3
33,4
94,3
103,2
37,2
80,1
99,1
57,4
26,0
26,3
83,1
80,3
102,2
98,4
56,4
47,5
82,3
67,2
65,5
55,0
8,4
19,1
76,3
17,2
78,1
103,1
11,3
52,2
32,3
24,4
42,4
43,1
60,3
49,1
88,1
13,1
101,2
68,3
44,3
75,3
100,3
79,1
91,4
36,1
101,4
53,0
53,0
101,4
39,2
19,2
104,1
83,1
68,1
75,4
12,2
93,3
30,1
59,2
73,3
68,2
78,4
88,4
35,1
81,0
6,5
68,5
39,2
49,2
88,4
96,4
71,1
21,1
13,2
33,3
13,1
70,4
98,2
92,1
77,1
73,2
63,1
83,3
29,2
36,3
86,4
40,2
10,1
28,0
29,4
47,4
92,1
21,5
27,5
44,4
8,2
13,3
74,1
21,1
96,3
75,0
61,3
79,1
65,4
72,2
79,4
50,4
11,1
51,0
67,4
51,4
74,5
13,5
65,1
94,2
90,3
4,0
80,3
82,0
76,2
60,1
7,1
23,2
72,3
63,2
96,1
32,0
10,0
75,1
40,3
43,4
60,4
57,4
55,0
33,1
34,3
20,5
100,2
86,1
11,3
55,1
47,1
33,4
86,3
33,4
20,1
55,4
35,3
34,1
93,0
31,1
47,1
59,4
68,4
83,1
79,2
18,3
12,3
10,3
7,4
49,5
77,4
45,4
54,0
86,1
54,5
49,5
78,4
96,5
58,5
33,2
4,4
78,3
93,2
70,2
27,1
84,5
47,2
28,3
34,1
92,0
61,4
51,5
67,4
18,3
8,1
97,1
93,2
76,4
19,1
14,1
102,2
45,4
46,0
36,3
33,2
31,1
102,4
92,0
56,2
88,3
83,2
20,0
100,2
37,4
76,5
19,4
27,1
27,5
40,4
35,4
33,2
18,5
73,0
48,5
87,1
51,0
55,1
5,2
18,0
75,1
9,3
100,3
104,4
62,1
73,5
23,3
41,3
56,3
20,1
46,4
9,5
70,1
105,4
18,1
18,4
41,4
32,5
16,5
8,2
45,4
10,3
18,5
12,0
8,1
42,4
76,4
92,3
54,4
57,4
9,3
80,5
30,4
15,3
74,4
12,2
56,3
68,2
49,1
87,1
66,0
77,4
50,0
81,1
25,2
20,4
98,4
20,2
98,0
93,0
90,1
7,3
53,4
49,2
32,2
39,4
10,3
15,1
67,2
37,5
64,5
96,2
105,0
86,3
39,1
65,3
14,5
18,2
99,2
70,0
29,0
93,0
26,2
21,3
10,0
41,0
84,0
14,3
95,0
83,0
35,2
84,4
13,5
13,0
59,2
81,4
32,1
2,3
96,2
82,0
79,5
3,5
65,5
71,1
22,5
80,4
93,2
60,2
66,0
64,2
50,0
24,3
61,2
15,1
67,1
82,5
79,2
38,1
12,1
21,3
71,2
68,2
26,4
94,1
12,0
31,4
100,4
33,3
89,5
27,1
52,2
15,0
89,2
87,3
38,0
91,4
41,4
56,2
85,4
39,4
72,1
64,4
38,0
77,2
53,1
16,1
23,0
12,1
101,1
81,2
76,2
1,2
32,1
13,1
84,1
44,5
27,2
30,1
23,2
9,3
29,4
75,4
71,2
86,4
67,1
102,0
47,4
42,0
63,4
90,2
57,2
49,4
65,3
95,0
35,5
97,3
99,2
43,4
93,1
20,5
107,4
46,5
30,3
69,5
26,3
80,4
6,0
95,0
44,4
64,1
33,0
93,1
89,0
13,3
96,5
86,1
48,0
19,2
87,1
52,4
73,3
23,4
27,5
18,0
14,5
38,4
7,1
31,3
57,2
78,1
54,5
105,4
88,1
90,3
23,3
7,1
17,4
14,2
12,0
38,3
39,1
68,3
62,1
41,4
7,2
5,2
44,5
36,4
95,4
49,5
87,3
88,1
10,1
8,1
56,5
24,1
102,5
2,1
85,1
7,5
82,0
13,0
16,5
82,5
31,4
70,4
54,1
100,3
27,2
21,4
50,2
63,2
19,4
94,1
87,1
63,3
77,3
104,5
11,3
106,2
100,3
26,4
13,4
101,2
26,0
98,1
104,4
48,3
7,3
93,0
91,0
38,3
51,3
25,1
26,4
96,3
8,2
97,4
55,1
32,4
8,4
8,0
74,3
17,0
87,1
44,0
57,3
11,4
52,4
53,2
34,4
62,3
15,4
76,5
81,0
59,3
88,1
70,1
86,2
64,4
100,3
14,0
82,2
91,4
92,1
4,5
41,5
8,5
29,3
80,1
12,1
80,4
11,2
19,3
60,2
65,1
61,0
5,0
22,1
58,5
32,2
66,3
88,5
96,0
80,0
16,4
83,3
15,4
96,1
51,1
81,1
57,3
19,2
11,4
91,5
89,0
35,3
66,5
94,5
84,2
73,2
78,2
18,3
25,4
20,5
98,5
40,0
9,2
19,3
8,3
16,2
40,1
35,4
44,2
43,5
73,4
77,3
88,2
39,4
24,5
77,4
37,3
29,5
72,5
37,2
84,0
88,2
21,4
52,1
12,3
53,1
19,2
87,1
79,3
28,0
96,5
74,5
86,3
71,3
9,2
50,5
97,3
82,3
86,2
62,1
22,0
15,3
24,2
29,3
77,2
31,2
97,3
64,1
59,2
97,1
85,4
20,0
24,2
87,4
78,5
21,5
75,3
59,3
49,2
93,1
48,5
21,3
93,3
78,2
79,1
37,3
97,2
82,2
4,1
29,4
66,2
52,4
49,5
88,3
63,5
85,1
41,2
96,0
66,4
55,5
25,4
25,4
47,4
72,2
15,4
31,2
83,2
79,1
37,2
42,4
38,1
30,2
40,3
36,3
51,3
46,2
105,3
46,4
30,1
50,3
16,4
74,2
25,0
3,1
96,0
93,1
32,4
32,4
77,2
68,4
100,1
65,4
16,4
53,2
74,1
87,2
68,3
20,3
47,0
25,2
94,0
26,3
15,1
20,2
17,4
25,1
10,3
74,1
36,2
69,4
73,1
89,2
99,0
9,4
63,4
96,0
14,0
37,1
82,3
43,0
33,2
51,4
87,5
62,4
93,1
100,0
13,1
56,3
30,4
29,1
100,2
35,4
63,2
87,4
93,1
23,1
79,1
65,5
15,1
14,1
38,2
85,2
80,1
100,2
45,2
2,4
88,4
93,3
81,2
46,0
50,3
70,5
56,2
72,1
79,2
57,3
6,1
37,4
85,4
83,1
37,4
99,3
35,2
55,1
8,0
56,5
58,5
15,4
53,2
106,4
49,2
19,3
76,1
45,2
106,2
42,4
30,5
24,4
43,2
53,1
43,3
22,4
30,3
60,0
65,4
89,4
69,2
38,2
27,0
11,0
40,3
51,3
31,1
59,1
29,2
48,3
81,4
37,1
37,1
63,4
62,1
29,1
16,2
65,5
102,4
22,5
7,5
4,3
71,0
25,4
79,4
31,3
45,0
87,1
80,2
49,3
35,1
14,0
68,0
1,5
44,1
13,1
35,1
28,1
63,3
73,3
98,4
66,2
79,0
85,0
51,0
81,1
45,3
78,1
59,1
72,1
9,1
16,5
19,3
33,2
59,0
67,5
47,4
84,1
10,1
38,1
20,3
41,2
27,2
16,4
32,4
17,4
105,2
63,3
69,4
24,2
4,2
85,4
50,3
47,1
49,2
83,2
37,5
46,4
28,0
10,4
56,3
26,5
44,5
42,1
31,2
7,0
93,4
95,2
17,5
17,2
25,4
84,4
63,3
21,2
72,4
63,3
33,4
32,2
39,0
19,1
54,3
99,1
87,1
53,1
102,0
103,5
85,1
32,3
23,3
48,2
89,3
60,1
106,3
30,3
48,4
101,2
86,1
96,4
27,4
82,1
57,2
90,0
98,3
12,3
105,1
98,2
28,4
69,4
76,1
93,2
75,3
42,3
107,4
57,5
107,5
91,3
69,3
68,4
106,3
72,3
8,4
6,2
76,0
32,4
85,1
56,4
29,3
104,3
48,1
22,4
103,0
46,4
85,4
43,4
76,2
10,4
91,4
54,5
68,2
28,4
99,2
103,1
8,0
91,0
26,5
2,3
79,5
75,4
28,2
97,1
67,1
80,5
84,4
17,2
29,2
75,3
35,3
7,2
28,2
21,3
18,0
80,0
34,3
44,0
100,3
54,3
55,3
89,3
60,4
65,2
90,4
58,1
12,5
53,5
61,1
91,2
26,1
49,0
98,3
62,0
25,4
103,1
10,3
14,2
76,5
70,5
51,1
24,3
63,2
21,1
76,5
66,3
27,3
18,4
63,3
54,3
84,3
37,4
72,2
30,1
75,4
11,3
90,1
59,3
54,2
90,4
61,0
12,4
44,2
59,2
36,2
62,3
23,1
50,5
60,2
72,2
12,2
69,2
18,1
59,1
40,3
94,2
79,2
38,0
33,4
51,4
91,2
56,4
13,3
66,1
33,1
91,3
13,1
91,2
20,1
72,3
56,2
34,2
82,2
73,0
79,0
40,1
100,4
82,4
48,2
107,1
36,3
23,4
64,0
90,3
32,1
59,2
34,0
49,4
104,2
56,1
46,1
81,0
41,4
8,2
19,3
22,3
67,4
85,3
96,2
23,2
88,4
13,4
56,0
55,1
32,1
9,1
96,0
34,5
61,1
87,1
86,4
20,3
99,1
100,1
43,1
27,5
3,2
27,1
80,2
51,2
58,4
36,4
103,3
26,2
19,3
100,1
106,1
71,2
96,3
47,3
82,0
70,4
91,5
18,4
51,1
95,5
42,1
57,4
29,4
55,4
76,3
4,3
57,3
51,5
48,1
16,2
16,2
32,0
84,2
14,3
6,2
87,2
23,3
29,1
86,3
45,4
33,3
80,3
96,4
98,3
26,4
49,2
84,3
55,0
4,1
27,2
1,0
96,1
57,2
76,1
85,2
86,2
65,3
55,2
94,5
83,3
14,1
71,2
42,2
83,2
37,2
29,4
65,4
86,1
41,3
94,1
33,4
36,3
54,5
43,4
12,1
87,1
18,2
6,0
44,5
46,3
100,0
72,2
57,1
92,5
45,5
52,2
23,3
98,5
67,4
88,3
69,3
37,2
55,5
71,2
43,3
27,3
89,0
95,3
84,2
32,1
90,4
8,4
14,2
85,3
19,4
72,4
67,5
64,0
60,3
39,0
93,1
19,1
75,5
85,1
71,4
77,2
49,4
87,2
22,4
62,3
14,0
97,4
23,2
10,2
11,5
66,3
100,3
43,3
81,3
97,2
97,0
11,4
42,4
94,5
50,1
77,2
39,2
65,2
11,2
73,2
97,2
21,0
97,1
68,2
78,0
24,4
13,5
27,4
57,3
70,1
79,3
80,3
9,0
48,4
83,1
83,3
49,1
93,5
27,4
92,2
97,5
19,1
62,2
32,3
17,1
15,1
108,4
33,4
87,4
73,4
2,0
105,2
53,2
62,2
14,5
76,4
25,3
96,1
52,1
96,1
17,2
80,1
58,1
11,0
28,4
44,0
52,1
79,3
58,4
45,4
30,0
90,2
29,3
94,4
23,1
71,1
93,0
33,2
40,5
56,2
44,2
102,5
13,1
65,3
72,3
22,2
32,2
74,2
70,3
37,3
26,2
82,0
80,2
59,3
21,3
27,1
19,4
70,0
10,4
7,3
59,2
96,3
21,3
74,4
46,1
102,3
42,2
89,4
28,5
69,1
60,3
18,4
49,3
9,4
51,1
40,3
100,4
27,4
53,4
72,1
46,1
87,1
87,2
91,0
64,1
81,1
51,2
35,2
98,3
15,0
15,1
40,2
51,3
76,5
87,0
98,2
82,2
52,4
77,3
20,1
93,3
37,1
80,5
84,3
44,2
16,0
2,4
84,4
55,4
51,4
50,2
96,1
10,1
18,4
68,2
69,4
20,5
38,3
4,2
7,4
27,2
90,1
16,3
71,4
33,3
13,2
22,2
65,1
94,4
2,1
15,1
75,0
98,2
41,5
61,2
105,3
91,4
70,2
27,3
12,0
32,0
80,2
46,5
9,4
24,1
51,2
61,3
97,1
55,2
74,5
53,3
84,1
31,1
91,3
29,5
60,3
70,2
94,1
54,4
90,3
53,2
66,1
47,2
35,3
47,5
35,1
34,4
14,3
78,0
102,4
61,5
1,4
50,1
47,4
93,1
15,4
77,5
82,3
93,2
48,3
102,2
90,5
0,3
89,5
59,1
19,5
93,1
44,2
56,2
47,2
31,2
33,1
41,0
105,4
46,5
69,2
65,5
43,4
84,4
51,1
86,5
70,2
8,3
56,1
12,4
37,3
77,0
57,1
13,2
88,5
67,3
14,4
41,3
29,4
68,1
79,2
15,5
8,3
41,5
77,4
88,2
101,1
82,1
9,2
103,3
83,2
83,4
56,4
61,2
83,4
31,1
35,5
53,3
30,4
49,4
52,1
72,2
32,2
51,5
84,4
65,5
79,0
78,0
15,0
99,5
102,3
82,1
98,3
41,1
37,2
29,4
98,4
66,2
27,3
102,4
70,2
46,2
105,2
44,5
25,5
61,2
27,1
80,2
41,3
62,3
51,2
24,1
38,4
74,4
103,4
44,4
4,0
84,4
7,5
102,4
73,3
36,4
30,3
21,4
70,2
33,2
13,4
12,1
89,5
61,4
44,4
68,3
25,0
100,0
95,1
18,2
14,4
83,2
100,2
65,3
47,1
32,4
90,5
26,2
24,1
37,3
41,5
72,1
29,2
22,3
60,5
74,4
54,4
48,5
27,4
89,1
20,4
57,4
94,1
14,3
10,4
103,2
91,4
88,0
15,0
65,2
35,1
20,3
37,4
77,2
62,3
97,0
50,5
88,4
75,3
32,2
56,1
86,0
31,5
46,4
12,3
91,3
91,1
46,4
37,1
66,4
96,0
12,0
65,3
44,4
88,3
101,4
17,1
53,5
47,2
34,0
105,4
74,4
73,4
95,1
69,3
30,4
14,4
103,5
60,4
95,2
63,4
59,2
81,1
36,1
36,1
27,3
8,0
88,2
28,4
15,4
87,4
24,3
28,2
33,5
92,3
68,1
12,2
58,3
42,1
7,2
81,4
80,1
14,0
5,4
56,1
8,2
24,4
86,5
5,5
84,1
90,2
33,0
107,4
10,1
1,2
96,4
49,4
53,3
69,3
0,3
24,4
31,5
99,4
42,4
67,1
25,4
71,3
96,5
22,2
41,4
88,1
8,3
24,3
91,3
21,4
56,1
23,1
81,1
51,4
69,0
14,4
15,0
42,1
60,3
54,3
48,4
13,3
12,3
11,2
48,2
81,2
17,2
72,2
22,3
6,2
74,0
100,4
38,0
33,4
21,1
62,1
12,1
52,3
72,1
93,1
4,3
17,1
58,2
56,5
21,1
59,0
9,2
69,3
47,5
87,3
36,1
58,0
74,2
58,3
81,4
82,2
51,2
96,4
87,3
102,2
20,3
11,1
38,5
59,2
71,1
68,1
34,2
39,1
51,1
68,3
54,3
31,4
28,3
33,4
31,5
75,1
79,3
106,5
84,5
39,3
11,1
81,1
97,1
37,5
51,2
43,2
70,3
38,3
26,3
80,2
39,0
84,4
77,5
66,4
6,3
54,3
37,2
70,1
65,2
98,4
86,3
95,2
34,2
73,1
57,1
101,3
97,1
23,0
74,3
65,1
40,2
79,4
95,3
51,2
50,3
78,4
72,4
73,4
70,1
81,4
44,1
13,1
106,3
59,4
101,1
53,0
42,1
51,0
8,0
71,2
74,3
65,1
16,3
61,3
70,4
15,1
37,2
10,2
24,3
23,3
55,3
75,0
31,4
5,3
23,4
86,1
51,1
38,4
31,3
98,3
13,3
82,2
71,0
82,1
87,1
77,4
40,4
69,4
38,2
20,5
44,2
70,2
78,3
62,4
67,1
84,1
24,3
6,3
6,5
89,5
79,3
95,4
23,4
82,3
15,4
73,4
21,3
14,4
35,1
65,4
29,1
48,5
14,1
45,3
48,1
57,0
64,1
25,2
89,3
99,5
96,1
92,1
83,1
12,0
32,0
23,5
77,1
44,3
55,4
101,1
100,2
78,0
58,4
31,2
12,4
9,2
58,1
31,2
82,4
38,2
99,5
50,1
25,5
99,1
60,3
70,2
59,4
93,2
31,1
64,2
12,4
2,2
20,4
73,0
57,2
39,0
68,4
32,3
45,2
64,2
9,2
67,3
84,4
95,0
70,3
31,2
78,5
93,3
78,1
18,4
35,2
38,4
88,3
97,4
41,3
53,1
80,3
45,4
69,2
46,2
83,1
15,3
39,4
15,2
77,5
54,4
36,3
82,3
80,0
55,2
41,3
67,3
87,5
28,0
9,0
13,4
26,5
92,1
27,4
101,3
62,2
97,1
62,1
62,1
19,3
15,5
9,2
33,3
19,2
73,4
66,2
19,3
33,4
11,4
8,2
14,4
29,1
76,0
66,1
45,1
51,5
93,4
79,2
45,4
51,2
100,2
38,4
69,5
95,4
22,1
22,4
50,3
73,3
9,3
101,4
21,0
104,0
3,1
20,1
9,2
46,4
58,2
33,0
62,1
27,1
28,4
41,3
65,0
36,1
73,1
13,1
97,1
77,1
17,1
97,2
55,1
43,5
6,4
82,1
8,4
100,4
66,1
15,4
29,5
106,1
13,4
21,1
46,3
83,4
50,0
57,4
23,0
41,4
14,3
39,4
12,3
49,5
0,3
56,0
39,3
84,2
46,0
76,1
20,3
25,3
13,1
10,5
30,4
56,3
74,4
41,5
19,2
103,1
84,4
37,2
43,3
48,5
22,0
105,0
57,3
83,1
38,1
83,0
70,2
22,0
32,1
21,4
39,1
41,1
62,3
104,4
53,1
62,0
98,3
69,4
83,3
23,4
87,0
10,3
75,1
48,5
84,4
35,1
85,4
61,1
39,2
94,3
19,2
6,1
3,3
35,1
31,4
14,1
64,3
96,3
70,2
58,5
39,0
54,5
23,1
70,4
54,2
29,0
20,2
56,2
77,2
56,2
79,2
15,1
73,1
95,1
21,0
98,4
102,3
45,4
48,1
63,0
11,1
76,1
4,1
72,1
69,4
27,3
54,1
5,2
87,1
38,2
29,1
21,1
89,5
42,4
64,4
35,5
31,5
75,1
78,4
58,3
88,0
24,2
67,1
53,2
67,2
46,1
48,2
19,1
18,3
30,3
93,4
39,1
70,2
42,1
44,1
14,1
59,1
88,2
5,4
78,4
12,3
37,2
79,3
83,0
30,2
87,3
39,3
52,1
18,2
82,4
12,5
69,1
79,1
100,2
27,1
29,4
60,1
82,2
33,0
8,5
94,4
54,0
24,0
26,1
99,4
46,1
11,3
15,3
78,2
23,2
47,2
95,5
74,5
20,0
4,0
27,1
17,4
86,3
55,2
89,2
56,2
72,1
38,1
16,3
94,1
49,1
17,2
47,0
51,1
99,4
12,4
15,3
70,2
22,3
76,2
67,1
79,3
21,4
17,3
31,5
78,4
83,1
14,4
53,5
60,3
79,4
34,1
83,2
25,2
67,2
78,3
24,2
57,2
32,1
86,4
15,4
16,4
34,0
26,4
23,4
81,5
101,0
99,0
80,4
93,1
99,4
101,1
39,2
49,2
13,5
60,2
49,3
84,5
50,4
21,4
70,3
28,2
13,0
61,2
82,4
67,3
79,4
66,5
60,3
79,3
22,2
72,5
25,2
23,4
51,2
50,1
104,5
76,4
89,3
74,2
85,1
55,3
60,2
57,5
50,1
71,4
86,5
8,1
52,2
47,0
18,2
11,3
16,3
34,5
102,2
4,3
38,0
81,4
84,1
102,2
50,4
21,5
91,1
55,1
107,1
88,2
46,1
96,0
95,4
89,1
94,1
12,0
80,1
51,0
9,3
81,2
99,2
49,4
85,3
18,3
25,1
24,3
69,1
32,1
42,3
17,0
19,4
57,4
72,1
92,3
12,4
51,1
7,3
44,1
24,3
17,0
90,3
3,5
43,1
102,5
22,1
12,2
89,2
7,4
74,5
96,1
34,1
72,3
41,3
47,3
18,1
25,1
41,3
82,0
43,2
45,4
76,0
30,3
65,1
17,1
42,3
53,4
53,2
90,2
55,3
33,1
82,3
48,3
83,5
7,4
91,1
72,5
74,3
95,5
102,4
99,3
33,2
46,3
86,3
34,2
13,3
16,3
60,5
15,1
26,3
39,4
23,1
48,4
24,5
58,4
70,4
77,2
96,3
86,4
90,3
43,0
16,3
50,3
19,3
90,3
28,3
65,0
83,5
47,2
37,2
68,4
9,3
70,3
84,0
41,2
20,5
3,1
71,1
23,1
103,2
50,3
69,2
11,3
72,4
22,4
72,2
27,4
46,2
90,0
48,4
85,4
75,2
41,2
35,4
79,5
45,1
45,2
27,1
103,2
43,4
106,1
65,2
89,3
28,1
60,2
59,5
33,1
56,5
11,3
64,2
45,3
47,1
14,1
90,3
83,3
81,0
97,3
47,5
61,4
23,5
14,1
26,1
46,4
36,2
33,3
61,4
73,0
37,5
7,4
23,3
22,0
10,1
87,1
55,1
82,1
85,2
15,3
14,2
10,2
32,2
44,3
40,3
40,0
26,2
100,1
76,4
57,4
54,3
86,2
63,3
25,1
81,0
87,5
22,1
83,3
22,3
93,3
64,1
3,4
92,5
25,3
56,1
62,3
100,2
28,5
88,4
41,3
11,0
77,3
75,4
97,1
49,3
28,4
92,5
71,5
86,2
70,4
89,1
26,2
86,1
43,4
48,1
36,0
35,2
49,4
93,4
40,4
83,3
61,1
42,1
101,1
74,4
96,0
23,0
103,3
54,4
100,1
94,2
68,2
71,1
78,2
36,4
100,5
59,1
4,5
71,1
11,0
43,1
10,1
41,4
34,3
16,1
45,1
2,1
75,2
98,1
80,5
1,4
2,3
97,5
15,2
32,5
5,4
75,4
59,4
33,3
23,3
21,3
87,2
77,1
15,2
14,4
93,2
79,2
70,1
28,4
83,5
93,3
63,1
49,1
32,2
28,5
91,3
80,4
27,0
14,2
43,4
77,1
65,1
45,1
85,2
63,0
21,1
13,1
105,2
7,1
21,5
40,5
103,2
24,0
28,5
86,3
47,3
9,3
77,0
82,2
30,3
56,4
33,4
82,2
91,5
93,2
18,4
107,1
30,5
37,2
35,4
79,2
95,4
8,2
75,1
41,2
84,2
51,0
83,0
107,2
63,2
99,2
94,4
13,1
36,1
97,0
56,1
68,4
66,2
27,5
36,3
46,3
103,3
55,4
36,1
5,3
54,4
3,2
16,5
57,4
99,5
76,4
32,2
22,1
92,2
19,4
71,2
99,1
9,4
24,3
65,1
38,4
100,3
45,3
73,3
96,3
4,3
82,1
24,4
11,3
21,1
11,1
55,1
70,3
53,2
33,3
24,1
65,4
4,1
40,1
92,0
15,3
50,1
98,1
1,1
35,1
33,2
66,4
61,1
24,5
36,4
9,2
102,2
11,0
4,5
98,1
39,0
42,0
23,2
12,0
88,3
91,5
62,3
10,2
84,3
28,2
52,1
97,1
30,2
95,0
10,4
44,1
21,3
5,2
36,2
77,4
77,3
52,1
59,0
15,3
48,1
6,2
75,5
1,3
52,3
37,0
101,3
30,5
64,3
74,5
39,2
25,0
34,1
3,1
43,4
13,2
73,2
76,4
3,3
21,2
91,2
7,4
75,4
12,3
24,4
61,3
7,1
87,1
54,3
59,2
58,3
84,0
81,5
63,0
47,1
37,3
72,5
97,1
81,5
90,4
26,3
68,3
70,3
63,1
79,1
21,0
70,1
58,4
11,3
34,4
56,1
106,4
21,3
82,5
18,4
71,1
89,0
51,3
80,1
41,1
56,1
45,0
102,2
26,2
42,4
79,5
68,1
73,1
13,2
68,2
6,4
10,3
56,0
79,4
90,0
23,2
11,5
12,1
47,4
51,3
67,1
11,4
47,1
76,2
50,3
59,3
13,0
44,4
88,1
97,5
62,3
102,2
88,3
63,4
36,1
89,3
34,4
64,3
102,3
89,0
77,3
2,4
25,5
25,3
12,4
41,5
18,1
55,1
71,2
87,1
84,4
8,5
42,5
62,4
93,1
45,4
48,5
92,3
91,3
62,3
14,2
3,3
11,3
86,2
40,1
72,3
48,2
46,0
93,3
68,0
57,1
40,3
74,3
55,3
70,2
76,2
61,1
100,1
100,1
49,2
79,3
62,1
9,4
99,3
49,3
78,2
45,5
37,4
85,4
20,3
6,2
24,4
38,1
47,2
21,1
34,2
60,0
80,4
25,1
78,4
72,5
44,4
45,5
47,4
43,2
35,1
79,4
69,3
95,3
47,4
33,1
84,0
46,3
33,4
100,3
49,2
7,2
34,4
71,1
49,4
63,3
68,5
92,1
29,4
29,2
12,5
40,1
37,2
75,2
37,3
98,3
12,0
44,3
10,3
18,3
55,5
90,1
11,2
35,3
60,2
53,3
6,3
98,3
70,1
55,3
78,3
22,5
82,3
59,1
50,3
27,1
85,2
12,0
63,1
47,2
38,1
76,1
52,5
102,1
49,3
16,2
70,3
16,1
62,2
8,0
58,2
57,2
46,0
58,4
33,3
15,2
77,3
69,1
98,3
76,4
45,2
68,3
10,5
43,1
25,4
95,0
33,1
53,0
18,4
57,5
43,0
40,0
48,0
83,0
42,3
89,4
6,3
57,5
65,4
65,1
17,5
87,4
74,3
29,3
68,1
63,2
57,1
48,0
34,1
5,3
53,4
47,2
7,5
72,3
11,2
32,3
20,0
21,5
79,3
12,3
10,3
24,0
