X,Y
97,0
86,3
39,2
69,2
16,4
15,2
95,2
72,0
37,1
98,0
22,2
24,3
13,0
41,0
92,0
10,2
92,0
79,1
27,3
90,4
13,4
12,1
57,2
84,4
29,2
4,2
90,2
79,0
81,5
10,5
61,4
73,1
19,5
80,4
86,1
63,3
66,1
65,2
49,0
24,4
65,2
12,1
66,1
85,5
81,2
40,2
7,2
18,3
72,1
68,2
30,4
94,1
8,0
31,3
106,4
35,3
80,5
32,1
56,3
16,0
88,2
80,3
33,1
98,5
43,4
58,2
84,4
40,5
73,1
61,4
41,0
73,1
54,1
15,2
28,1
15,0
101,2
83,3
74,2
3,1
33,0
9,1
84,2
44,4
24,3
37,2
22,2
10,2
29,4
82,4
68,2
93,3
60,1
93,0
45,4
46,0
66,5
82,1
56,2
48,4
59,4
97,1
31,4
100,3
94,2
41,5
89,1
20,5
100,5
42,4
30,3
66,4
23,3
76,4
6,0
92,0
37,4
72,0
32,1
97,2
91,1
12,2
90,5
82,1
47,0
26,1
80,1
52,5
75,2
28,3
29,5
19,1
13,4
34,5
16,0
35,2
57,2
79,1
61,4
105,4
87,1
92,2
22,2
6,0
15,4
17,3
12,0
41,3
47,2
70,3
63,1
38,4
13,2
14,1
46,5
38,5
94,3
54,5
83,3
93,1
9,2
9,0
58,4
27,1
103,4
11,1
83,2
4,4
84,1
18,0
18,4
87,5
29,4
75,4
51,1
104,3
22,2
27,5
47,1
57,2
22,4
91,0
86,1
55,3
75,2
100,4
20,2
107,2
106,3
24,5
18,4
102,1
34,0
103,0
103,5
47,3
6,4
94,1
93,1
40,2
57,2
19,0
23,5
98,4
3,2
96,4
52,1
31,4
7,5
8,0
80,4
24,0
86,1
37,1
60,2
9,5
56,5
53,3
30,3
60,3
11,4
73,4
84,0
61,3
93,2
73,2
91,2
65,5
100,3
12,1
82,3
91,3
90,0
7,4
39,5
11,4
30,3
78,0
19,1
74,4
20,2
24,3
68,1
72,1
63,0
8,0
22,1
54,4
35,1
66,3
92,5
89,0
78,1
13,5
91,3
13,4
101,0
60,1
85,0
59,2
18,2
12,3
88,4
93,1
29,3
60,4
89,5
78,1
66,2
84,3
18,3
34,4
18,4
92,5
41,0
10,2
19,3
10,3
24,2
40,2
38,5
53,2
49,4
80,3
79,2
86,2
33,4
30,4
77,4
31,4
22,5
68,5
35,2
79,0
90,2
22,5
53,1
17,3
49,1
18,2
84,1
75,4
26,0
103,4
73,5
88,2
67,2
1,2
59,4
96,4
84,4
87,1
65,1
31,1
15,3
17,1
30,3
80,2
31,1
88,3
61,2
62,3
92,1
76,5
21,1
27,2
79,3
82,4
25,5
80,4
63,2
53,3
99,0
46,5
23,4
90,2
83,3
82,1
30,3
99,2
86,3
4,2
28,4
69,1
55,3
52,4
94,3
65,4
82,0
49,1
98,1
70,4
47,5
20,4
21,5
39,4
70,2
7,3
22,2
84,3
83,1
35,3
47,4
43,1
24,2
34,4
34,4
48,4
48,1
106,4
41,5
33,1
51,2
13,4
77,3
19,0
5,1
96,0
89,1
34,4
31,4
82,2
74,4
101,1
66,4
10,3
54,2
77,2
90,3
72,3
20,2
42,0
25,1
96,0
34,3
24,2
24,2
14,4
21,0
8,3
76,0
38,3
70,5
73,2
86,2
105,1
8,4
63,3
94,1
7,1
37,0
86,2
39,0
34,2
60,3
79,5
68,4
88,0
102,0
10,2
62,4
38,3
35,1
96,3
37,4
64,2
81,5
96,2
25,1
77,1
66,5
12,2
21,1
34,1
85,3
81,0
99,2
48,2
5,3
92,3
101,4
77,3
40,0
48,3
65,5
59,2
68,0
84,3
61,4
6,1
44,4
88,4
82,1
41,3
100,3
41,2
53,2
5,1
52,5
61,5
16,5
50,1
103,3
57,2
13,3
78,1
45,2
105,3
41,3
32,4
27,5
41,3
51,2
44,2
22,4
31,4
60,0
69,3
81,4
73,2
29,1
27,0
12,0
36,3
54,3
32,0
56,1
21,2
48,2
82,4
33,1
37,1
70,5
64,1
27,2
24,2
68,4
102,4
13,5
8,5
4,3
67,1
27,4
76,5
33,3
44,0
87,2
84,3
58,2
33,2
20,0
71,1
2,5
40,1
13,1
36,1
28,1
62,3
67,2
96,4
68,2
82,0
85,0
48,0
83,2
37,3
77,0
57,0
79,1
13,1
22,4
18,3
38,1
60,1
60,4
49,5
83,2
2,1
31,1
20,4
38,1
20,3
23,4
31,5
18,4
104,1
58,4
69,4
29,2
7,1
86,3
49,3
44,2
44,3
79,1
46,4
42,5
29,1
12,4
58,4
23,4
45,4
41,1
33,3
7,1
95,4
96,3
22,5
13,2
27,4
77,4
62,4
21,3
73,3
67,3
24,5
41,1
47,1
22,1
57,3
90,1
85,0
48,2
105,1
96,5
87,1
29,4
22,3
46,2
85,4
61,1
106,3
33,4
54,4
106,2
85,1
94,4
28,5
84,1
57,1
95,1
97,3
10,3
100,1
98,1
37,4
72,4
70,1
93,3
81,2
40,4
101,3
49,4
102,5
91,3
69,2
74,3
99,4
75,4
8,5
6,2
74,0
33,4
77,2
53,4
34,2
103,4
52,2
28,3
102,1
52,4
88,4
45,4
73,2
9,4
89,4
51,5
68,3
27,4
99,1
99,2
5,0
93,1
26,4
6,4
73,4
83,4
37,1
97,1
74,2
84,5
86,4
22,2
28,2
77,4
37,4
3,2
27,1
25,3
20,0
80,0
32,3
38,0
106,2
57,4
56,4
81,3
64,5
68,1
88,3
61,0
12,5
59,5
67,1
92,3
17,0
52,0
100,2
67,0
22,3
98,2
11,3
5,1
76,4
69,5
43,0
22,3
62,2
25,2
71,5
68,3
33,3
18,5
63,2
58,3
90,2
38,4
74,1
36,2
78,5
10,2
90,1
56,2
57,2
90,4
61,0
10,5
49,1
68,3
33,2
62,3
17,2
56,4
64,2
69,2
14,2
74,1
18,1
57,0
34,4
94,2
81,2
40,0
29,4
56,4
95,1
57,4
10,4
66,0
35,1
90,4
14,2
96,1
24,1
73,2
64,2
33,2
89,3
80,0
79,1
36,0
99,4
73,4
55,3
106,1
40,4
22,3
63,0
94,4
33,0
56,1
33,1
45,4
105,3
55,2
49,2
81,0
46,4
7,3
17,2
15,2
74,3
89,3
102,2
27,2
87,5
14,3
55,0
58,1
31,2
5,2
90,1
29,5
67,2
89,0
82,4
18,3
103,1
97,2
43,1
21,4
12,3
24,0
81,2
59,2
51,4
35,4
101,3
23,2
12,2
98,0
100,1
71,3
98,4
45,3
82,0
73,4
97,4
24,4
50,1
96,5
45,2
51,5
32,4
49,5
76,4
8,3
54,4
47,4
42,1
19,2
17,2
36,1
79,2
18,2
12,2
93,2
22,3
32,1
79,3
45,5
30,3
81,3
103,4
93,3
23,5
45,1
91,2
60,1
2,1
34,1
4,0
96,1
57,2
72,1
89,2
90,3
63,2
53,1
96,5
77,4
12,2
62,2
43,2
91,2
34,3
34,5
65,4
90,2
47,3
90,2
32,5
28,2
55,5
45,4
13,1
90,1
21,3
5,1
45,5
40,4
98,1
72,1
56,0
88,5
47,5
57,1
23,2
97,5
65,4
88,2
66,3
35,2
52,5
77,3
37,3
26,3
88,1
90,3
80,3
33,2
89,3
9,4
16,3
84,3
12,3
65,4
73,5
62,0
56,3
43,1
88,1
25,1
71,4
89,0
69,3
75,2
48,4
80,2
23,3
57,3
6,1
98,4
30,1
12,3
8,5
62,3
96,3
41,4
77,3
98,3
102,0
19,4
34,3
93,5
53,0
75,3
42,3
64,2
5,2
81,1
93,2
19,1
105,1
68,2
85,0
23,4
6,5
27,5
56,2
73,2
77,3
73,2
7,1
48,3
82,2
87,3
45,1
91,4
22,4
89,2
96,5
19,2
64,2
34,3
10,1
20,2
101,4
35,3
82,3
74,4
2,1
106,1
52,2
57,2
12,5
81,4
30,3
103,2
44,0
99,2
15,3
87,2
63,0
5,1
23,4
44,0
52,1
81,4
63,4
47,4
32,1
83,3
24,4
98,3
22,2
70,2
94,0
30,2
42,4
49,2
48,2
98,5
11,0
60,3
63,3
23,2
37,2
74,2
67,2
37,3
31,2
79,0
76,1
54,2
14,3
26,1
24,4
74,1
15,3
10,4
52,1
92,3
22,4
76,5
52,2
99,2
42,2
83,5
23,4
63,1
59,2
21,5
46,3
15,3
51,0
42,3
100,3
26,4
58,3
71,2
50,1
82,1
87,2
93,1
63,0
78,1
54,1
42,2
96,2
11,0
14,2
38,2
53,2
82,5
90,0
99,2
79,1
57,4
75,2
19,2
94,4
39,2
76,5
82,3
39,2
10,0
7,4
78,3
55,4
58,4
47,2
94,1
3,2
16,4
69,3
70,3
14,4
44,4
12,3
5,3
20,2
90,2
18,2
78,3
24,4
20,3
24,1
65,2
93,4
8,2
16,0
72,0
91,3
38,4
57,2
105,4
93,4
66,2
30,3
8,0
32,0
82,1
43,5
8,4
25,2
49,1
59,4
98,0
54,2
79,5
59,2
82,2
27,0
89,4
31,4
59,2
70,2
95,1
49,4
89,4
60,3
68,2
49,2
26,2
45,5
41,1
36,4
18,2
72,1
105,5
63,5
7,4
52,0
48,4
97,2
19,5
77,5
83,4
93,1
42,4
94,1
89,5
1,3
83,5
59,1
16,5
93,0
49,3
58,3
54,1
24,3
39,0
34,1
98,4
44,4
77,2
68,5
45,3
86,5
52,1
86,5
75,2
15,2
54,2
9,3
33,2
84,1
56,0
17,2
88,5
69,2
11,3
36,3
29,4
70,1
77,2
13,5
11,4
45,4
71,4
93,2
96,1
86,2
3,3
102,3
86,2
91,4
50,5
64,2
83,3
29,1
41,5
58,3
30,4
49,4
54,1
69,3
36,2
52,5
90,5
64,5
79,0
76,0
14,1
99,5
107,3
76,1
100,2
40,1
32,2
30,3
96,4
60,3
24,2
97,4
61,2
46,1
107,2
45,5
27,4
52,2
28,2
75,1
45,2
61,2
53,2
19,1
43,4
74,4
94,4
42,4
0,0
88,4
13,4
99,4
76,3
31,3
34,3
22,5
75,1
32,3
6,4
15,1
81,5
60,4
46,3
73,3
22,0
94,0
97,1
18,2
16,4
84,3
103,1
71,2
49,1
31,4
93,5
29,2
27,1
36,3
39,5
66,2
25,2
24,4
63,5
69,4
50,5
41,4
33,4
91,1
17,4
54,5
95,1
17,4
12,3
98,2
86,4
82,1
18,1
69,2
36,0
16,3
36,4
77,1
65,2
100,0
44,4
86,4
78,3
34,3
62,0
85,0
26,5
50,4
11,3
93,3
84,1
39,3
40,0
67,5
90,1
10,1
63,3
38,4
88,3
107,3
23,2
54,4
39,2
33,0
105,4
68,3
73,3
94,1
76,3
25,5
13,4
100,5
64,4
88,2
64,4
66,3
76,1
35,2
31,2
25,3
10,0
87,2
21,5
15,5
84,5
22,2
32,2
28,5
91,3
68,0
7,2
54,3
40,0
10,2
87,3
84,2
12,0
10,4
55,1
14,2
17,3
85,4
12,4
85,1
84,3
36,0
102,3
3,1
2,3
97,4
50,3
49,3
62,4
3,3
19,4
37,5
95,4
41,4
63,2
24,4
72,4
103,5
21,1
44,3
83,1
9,3
15,3
95,2
19,3
61,2
27,0
78,0
51,3
71,0
13,5
16,1
44,2
61,3
55,3
51,4
8,3
14,4
15,2
47,1
79,2
12,3
76,2
23,4
6,2
75,1
99,5
38,1
33,4
20,1
64,0
19,0
56,3
77,0
90,0
9,3
16,1
63,2
59,4
16,0
58,0
8,3
68,3
45,4
86,3
38,1
57,0
71,2
61,2
77,5
85,1
47,3
98,5
80,3
100,2
20,3
9,0
39,4
62,2
77,1
61,1
33,3
39,2
44,0
67,2
51,4
37,5
30,3
27,3
33,5
72,2
76,3
101,5
83,5
45,3
15,0
81,1
90,1
41,5
51,2
40,1
71,3
38,3
24,3
83,2
39,1
91,5
75,5
69,4
9,3
52,3
31,3
68,1
61,1
96,5
84,3
95,1
29,1
81,1
55,2
103,3
101,0
25,1
77,3
62,0
42,2
78,4
96,3
54,2
54,2
80,3
73,5
80,3
70,1
74,4
40,2
8,0
99,4
64,4
93,1
52,0
38,2
56,0
14,1
66,2
75,2
66,0
16,3
63,2
66,5
14,1
32,2
17,2
29,3
19,4
55,3
80,1
33,4
9,4
14,3
88,1
58,1
32,5
26,3
94,3
7,3
81,2
74,1
79,1
91,1
77,3
46,5
60,4
37,1
13,5
39,1
69,2
70,4
62,5
65,0
76,0
21,4
1,3
7,5
91,4
82,3
95,3
24,4
82,2
16,4
72,5
23,3
7,4
35,2
70,4
35,2
49,5
21,0
45,4
49,2
56,0
58,0
23,1
91,3
104,5
94,1
92,1
83,1
10,1
31,1
21,4
72,1
51,3
48,3
95,0
101,2
72,1
60,4
35,2
7,5
14,1
62,0
34,3
79,5
43,2
100,5
58,0
20,5
94,2
65,4
69,1
62,3
98,2
32,0
59,3
9,3
3,1
26,3
71,0
52,2
41,0
67,4
34,3
42,2
64,3
13,2
60,4
88,4
96,1
70,3
34,2
74,4
89,2
75,2
22,5
40,1
34,4
89,2
95,4
48,3
55,1
80,4
45,4
73,3
47,1
87,2
18,2
41,4
13,1
76,5
63,3
36,3
84,4
80,1
57,2
39,3
67,2
87,5
30,0
13,0
16,4
24,4
97,0
32,3
103,2
60,2
98,1
60,1
60,1
26,2
12,5
9,1
27,2
12,3
76,5
65,1
22,4
27,4
10,5
2,3
7,4
32,1
76,1
62,0
44,2
45,4
86,4
72,3
41,4
50,2
97,2
42,3
76,4
100,5
21,1
21,5
42,2
76,4
9,3
94,5
20,0
98,0
9,0
23,0
13,2
45,5
64,1
34,1
58,1
23,1
25,4
42,4
64,0
41,2
75,0
11,0
88,1
81,1
26,1
100,3
54,0
42,4
7,4
81,1
12,4
102,3
62,1
12,4
29,4
100,1
18,4
25,0
41,2
84,4
49,1
56,4
23,1
38,4
22,2
36,3
11,4
53,4
0,4
58,1
39,2
79,2
44,0
71,2
21,3
20,3
13,1
11,5
29,4
53,3
75,4
39,4
18,2
96,0
84,4
37,1
50,3
56,5
30,1
97,1
55,3
74,1
35,1
84,0
75,2
21,1
35,2
23,4
44,0
40,1
70,3
101,5
46,1
62,0
97,4
65,5
82,3
16,4
80,1
13,3
69,1
46,4
87,4
33,1
83,5
61,0
40,2
95,3
26,2
14,2
5,2
29,1
31,4
19,0
63,3
100,3
69,2
59,4
44,1
51,4
30,0
73,4
57,2
30,1
14,2
56,3
71,2
54,2
78,1
16,1
79,1
95,2
19,0
99,4
103,3
39,3
55,0
68,0
8,0
74,1
9,1
71,0
69,4
30,3
50,2
3,2
92,1
40,2
30,2
25,1
85,5
41,4
64,4
39,5
34,4
81,1
78,4
61,3
90,0
31,2
66,1
51,1
60,2
52,1
49,3
19,1
15,2
31,3
93,4
37,1
76,3
43,0
40,1
8,1
58,0
90,2
10,3
78,4
16,2
34,1
79,4
90,0
26,2
81,2
39,2
59,1
25,2
86,4
15,4
66,1
75,0
101,3
30,2
29,4
53,1
84,3
33,0
9,4
91,4
59,0
29,0
26,1
96,5
47,1
6,3
22,2
83,1
18,1
46,2
97,4
77,4
25,0
11,1
31,1
9,5
84,3
60,2
90,3
55,1
69,1
39,0
20,3
100,2
48,1
20,2
55,0
53,1
97,4
13,4
13,3
71,2
25,3
78,3
61,0
76,2
19,5
21,3
35,4
84,3
79,1
13,3
48,4
68,3
76,3
33,1
82,2
27,2
59,2
80,3
15,2
54,2
38,1
87,3
18,3
22,4
27,0
28,5
22,5
86,5
96,1
98,0
75,4
98,1
95,5
99,1
36,2
43,3
9,5
58,2
50,3
87,4
54,4
19,4
67,3
33,1
14,1
62,3
82,4
61,3
82,4
63,5
62,2
79,3
21,1
77,5
25,1
20,3
46,2
50,2
103,4
79,4
87,3
77,3
84,2
52,2
54,2
56,4
45,0
65,5
81,5
7,1
47,3
47,0
12,2
3,2
9,3
42,4
99,3
6,3
42,1
87,4
80,1
100,1
54,5
13,4
93,0
51,1
100,1
96,1
43,2
99,1
92,4
85,1
92,1
6,0
74,0
50,0
5,3
77,2
97,2
55,5
87,3
19,4
26,2
23,4
74,1
30,1
43,4
17,0
21,4
54,4
79,1
92,4
10,5
44,2
12,3
49,0
21,4
22,1
89,3
3,5
39,2
106,5
14,0
13,2
93,3
10,4
74,4
95,0
29,1
73,3
40,2
47,3
22,2
24,1
44,3
82,1
38,1
49,4
74,0
27,4
63,1
17,2
40,3
54,5
51,1
93,1
59,3
33,0
78,3
46,4
88,4
5,4
90,1
73,5
74,4
103,4
99,4
92,2
38,1
48,3
85,3
37,3
13,3
11,4
56,4
15,1
33,3
42,4
19,1
53,4
25,4
57,4
67,4
79,2
99,4
82,4
88,2
39,0
9,2
49,3
12,4
97,3
25,2
62,0
82,5
49,3
39,2
64,5
9,2
74,2
82,1
45,3
19,4
0,1
73,2
28,0
101,2
50,2
72,2
15,2
79,3
24,4
74,3
27,4
41,2
93,0
47,4
84,5
77,1
42,1
40,5
74,5
40,1
45,2
31,1
96,2
45,4
103,0
66,2
94,3
32,2
59,3
66,4
35,2
54,4
4,4
65,1
40,3
39,2
17,0
85,4
79,3
77,0
100,4
53,4
60,3
26,5
21,0
20,2
44,4
39,2
36,2
56,4
67,0
38,5
6,3
25,3
20,0
17,2
87,2
56,1
91,1
86,2
20,3
11,3
14,1
27,3
46,4
43,3
46,0
31,2
96,0
82,3
62,4
46,3
84,2
62,3
26,0
80,0
86,4
20,0
82,3
23,4
93,3
73,1
11,4
91,5
21,4
50,0
64,3
97,2
31,5
82,3
45,3
16,1
73,4
75,3
100,0
49,3
26,4
87,4
76,4
78,3
73,3
93,1
30,3
93,0
36,3
54,1
37,1
38,3
47,3
94,5
42,3
86,3
55,2
40,1
106,1
73,4
102,1
26,1
106,2
53,3
105,1
96,3
65,2
67,2
86,2
30,5
99,5
57,1
9,4
75,1
11,1
46,1
8,1
41,4
30,3
14,0
52,1
5,1
75,1
101,1
80,4
3,4
5,4
99,5
14,2
33,4
7,5
70,4
60,5
34,3
26,3
21,3
81,2
81,2
15,2
17,4
98,3
84,1
72,1
35,4
78,5
87,3
59,1
57,1
27,1
27,5
84,2
85,3
24,0
13,3
38,4
78,1
67,1
51,1
85,2
64,1
21,1
16,1
103,2
8,2
24,4
38,4
103,2
25,1
28,4
89,3
54,2
13,3
69,0
77,1
32,3
54,4
34,4
74,1
95,4
98,2
18,3
102,1
25,5
35,3
32,4
84,2
97,4
5,3
74,0
39,3
75,3
59,0
82,1
102,1
60,2
100,2
96,5
10,1
31,0
92,1
60,2
72,4
68,2
28,5
33,4
47,2
104,3
51,4
34,2
7,2
63,4
4,2
13,5
60,4
106,5
72,3
35,3
24,0
92,2
22,4
70,2
95,2
4,4
21,3
67,0
36,5
106,4
42,4
74,2
96,2
6,2
81,2
23,4
16,3
19,0
7,0
51,1
67,4
47,2
37,3
24,2
70,4
6,1
43,0
90,0
12,2
55,1
96,0
4,0
42,1
32,3
69,4
56,2
25,5
37,4
2,3
95,3
3,1
12,5
98,1
42,1
48,1
24,1
8,0
91,3
86,4
63,3
5,3
90,4
32,1
49,2
95,1
31,3
90,1
9,3
42,1
17,3
4,2
31,1
84,5
83,2
48,1
60,0
11,2
48,1
11,2
76,4
3,3
55,3
38,0
97,4
30,4
71,3
73,5
34,1
20,1
33,2
3,1
38,4
20,2
68,1
74,4
9,3
17,1
91,1
12,3
79,4
12,3
21,5
67,3
8,1
91,1
53,4
59,2
63,4
84,1
82,4
58,0
51,2
33,4
78,4
98,1
88,5
97,4
28,3
69,4
72,3
63,2
83,0
19,0
73,1
55,5
6,2
37,4
51,1
103,4
16,2
81,5
24,3
70,2
87,1
52,3
80,1
38,0
55,1
36,0
102,3
32,3
42,4
77,5
67,0
68,1
16,2
75,2
12,3
8,4
59,1
79,4
85,1
17,2
10,5
9,1
56,5
46,3
66,0
8,4
52,1
77,3
53,3
57,4
11,1
45,4
86,1
93,5
70,3
101,1
84,3
70,4
37,2
88,2
33,3
59,4
97,2
89,1
80,2
4,5
27,5
31,3
18,5
41,5
15,0
57,0
71,1
91,0
92,5
13,4
44,4
57,3
90,1
38,3
53,4
85,2
97,2
57,3
10,2
8,4
15,3
90,2
37,1
75,3
48,2
49,0
96,4
70,0
65,0
44,4
72,3
56,3
67,2
78,2
66,1
92,0
103,1
40,3
82,3
56,1
14,5
106,2
54,3
77,1
47,4
37,3
93,5
12,2
6,3
20,5
44,2
55,2
20,2
27,2
60,0
82,4
24,1
73,3
79,5
51,4
53,4
55,4
36,1
42,1
80,4
69,4
99,4
49,5
32,1
89,0
39,4
35,5
101,3
52,2
1,2
38,3
71,1
54,3
63,4
65,4
85,1
29,5
29,1
6,4
39,0
35,3
71,3
37,4
99,4
11,0
44,2
7,3
17,3
53,4
87,0
10,1
29,4
66,2
53,2
9,3
99,3
77,1
49,4
77,3
24,5
79,2
57,2
48,4
29,1
92,3
9,0
65,1
55,3
37,1
78,1
51,5
103,1
55,3
19,1
67,2
11,1
67,2
9,1
60,1
54,2
44,0
59,4
26,3
11,2
73,4
72,0
100,3
78,4
38,1
74,3
11,4
44,1
23,4
89,1
31,0
58,1
20,4
63,4
50,0
38,0
56,0
84,1
45,3
81,3
7,3
53,4
65,4
57,1
16,4
86,3
73,3
27,2
64,0
63,3
57,2
46,1
25,1
7,3
58,3
46,3
7,4
79,2
5,1
37,3
20,0
23,5
83,3
12,3
7,3
20,1
