X,Y
90,1
11,5
38,5
9,4
30,3
85,0
20,1
77,5
16,3
23,3
62,1
64,1
66,1
3,0
27,2
60,5
30,2
73,4
90,4
97,0
75,1
11,4
82,4
13,5
97,0
55,1
85,0
64,3
18,3
12,3
89,4
89,1
28,4
61,5
93,4
87,1
66,3
85,2
14,2
28,3
20,4
99,5
43,0
10,2
24,3
5,3
17,1
39,2
37,5
53,1
44,4
75,3
77,2
91,1
32,3
30,5
72,3
40,4
22,4
67,4
33,2
86,0
86,2
16,5
59,1
19,3
53,0
11,1
85,0
70,4
29,0
99,5
76,4
88,2
72,2
5,3
56,5
104,3
91,3
86,2
65,1
25,0
21,3
20,1
32,2
77,2
36,2
89,3
63,1
65,2
91,0
84,4
16,1
21,3
79,4
86,4
23,5
75,4
56,2
48,3
91,0
50,4
15,3
90,2
78,2
86,1
29,3
95,2
82,2
12,1
32,5
72,1
51,3
50,5
93,4
59,4
84,0
47,1
99,0
75,4
52,4
22,5
20,4
40,4
73,2
6,3
31,1
81,3
74,1
35,3
44,5
45,0
24,1
39,3
33,3
44,4
46,1
104,4
43,5
36,0
49,3
12,4
70,3
24,0
3,1
95,1
89,1
32,4
32,5
82,2
75,4
102,0
60,3
13,4
57,2
79,1
90,3
67,3
21,3
48,1
30,1
103,1
33,3
17,2
20,3
12,3
23,0
10,2
73,1
31,2
75,4
77,2
83,1
103,1
9,3
70,3
94,1
8,0
38,0
83,3
45,0
35,1
56,3
78,5
64,4
88,0
101,0
13,2
59,3
36,3
35,1
103,3
43,5
62,2
84,5
97,2
25,0
74,1
61,5
11,2
13,1
34,2
93,2
82,0
100,1
44,3
9,3
85,3
98,4
86,2
38,1
53,4
68,4
53,2
76,1
80,2
64,4
13,1
37,4
83,4
87,1
43,4
98,3
37,2
50,1
5,0
58,5
65,5
11,5
54,2
98,4
50,2
14,3
75,2
37,3
103,3
41,3
32,4
28,5
38,2
47,1
36,2
18,4
34,4
55,1
60,3
83,3
73,2
37,2
27,1
8,1
35,2
51,2
32,0
65,0
30,2
43,2
79,5
30,1
30,1
67,5
59,1
27,2
19,3
65,4
107,3
16,5
7,5
6,3
66,1
25,5
77,4
38,3
42,1
90,1
79,3
52,3
30,2
17,1
72,0
5,5
37,1
14,1
41,0
28,0
62,4
74,3
92,5
67,2
79,1
84,0
49,1
88,2
38,3
74,1
55,0
72,2
10,1
16,5
18,3
38,2
54,1
62,5
49,4
86,1
3,2
30,1
20,3
38,1
28,2
21,3
27,4
18,5
104,1
63,3
75,4
20,1
12,2
90,3
53,3
46,2
47,2
75,1
45,5
40,5
31,0
13,5
56,3
26,5
38,4
42,0
34,2
15,1
89,4
88,3
20,4
12,2
26,4
80,5
58,4
19,2
75,4
65,3
29,4
34,2
48,0
22,2
58,4
92,1
82,1
49,1
101,0
95,5
93,1
32,3
23,3
47,2
92,3
63,0
101,3
35,3
48,4
101,1
81,1
93,4
28,5
78,1
51,1
93,0
94,3
6,2
104,1
103,1
37,5
67,3
75,2
94,3
81,3
38,3
106,3
50,5
108,4
93,3
71,3
74,3
104,3
71,3
4,4
7,2
75,1
29,5
86,1
57,4
29,3
102,4
43,1
26,3
98,0
51,4
89,5
47,4
75,2
14,3
90,5
53,5
67,2
20,3
104,1
101,2
7,1
92,0
26,4
11,4
80,4
82,5
33,1
103,2
69,2
87,4
82,4
18,3
29,1
75,4
38,3
10,2
33,1
28,3
20,1
74,1
33,4
44,0
104,3
56,3
50,3
84,3
56,5
66,2
95,4
64,1
8,4
51,5
66,1
92,3
20,1
48,0
96,2
65,1
22,3
97,2
10,2
12,1
78,5
62,5
45,1
16,3
68,2
17,2
69,5
69,4
27,3
16,4
69,3
62,3
87,3
35,3
75,2
36,2
81,5
8,3
89,1
55,3
59,1
90,4
53,0
16,4
46,1
61,2
30,2
60,3
16,1
52,5
58,3
68,3
14,1
75,2
22,1
55,1
38,3
96,2
87,3
41,1
38,4
52,4
92,1
57,4
6,3
71,0
30,0
92,3
9,2
96,2
18,2
77,3
62,1
36,2
89,3
76,1
77,0
32,0
94,4
80,4
51,2
107,2
32,4
18,4
64,0
91,4
38,0
64,2
36,0
47,4
103,2
55,1
46,1
72,1
45,3
4,2
23,2
24,2
68,4
90,3
93,3
27,1
89,5
11,4
59,1
56,1
31,2
8,1
92,0
28,5
62,1
87,0
85,3
24,2
100,1
99,1
43,1
21,5
10,3
25,0
83,1
57,3
49,5
34,4
98,2
25,2
12,2
94,0
105,0
73,2
96,4
52,2
89,0
73,5
91,4
18,4
47,1
92,5
42,2
50,4
31,5
54,4
79,3
11,4
53,4
46,5
43,1
21,2
19,1
34,0
85,2
19,2
9,3
91,1
20,3
30,1
85,3
43,5
27,3
78,3
104,5
93,2
29,4
43,2
84,2
56,0
6,0
26,1
8,0
103,1
60,2
75,1
90,3
93,3
71,2
55,1
94,4
82,4
13,1
70,3
46,3
92,2
34,3
37,4
61,5
89,1
47,4
90,2
36,4
30,3
57,5
43,4
10,2
89,0
26,3
5,1
39,4
45,4
104,0
72,2
49,0
86,5
54,4
50,2
27,2
94,4
70,4
89,3
68,2
32,1
59,4
72,3
43,2
25,3
90,0
97,3
81,2
27,1
92,3
5,5
9,3
81,3
13,3
64,4
69,4
62,0
62,2
37,0
84,2
26,1
70,4
84,1
68,3
73,2
44,4
89,2
17,4
57,3
8,0
98,5
22,1
6,2
12,5
70,2
99,4
43,4
74,4
94,3
96,1
18,4
35,4
100,4
55,1
80,2
43,2
64,2
9,3
74,1
88,2
13,1
103,2
64,1
80,1
24,5
4,4
24,5
52,2
72,1
71,3
78,2
12,0
43,3
80,1
86,3
45,2
97,4
29,5
94,3
97,4
26,2
66,3
30,3
9,2
20,1
104,5
35,3
82,4
72,4
9,1
102,2
53,1
56,2
13,5
76,3
27,3
101,1
51,1
97,1
15,2
78,1
55,1
9,0
24,4
42,1
49,0
84,4
60,4
44,4
31,0
81,3
29,3
95,3
26,1
65,1
92,0
36,2
45,5
54,2
48,3
104,4
20,0
63,4
67,4
20,2
41,3
69,1
69,3
38,2
33,3
77,1
74,1
55,3
12,3
24,2
21,5
74,1
19,3
10,3
55,1
99,3
21,3
75,5
50,2
105,2
39,2
89,4
31,5
62,2
62,2
12,4
46,3
13,4
51,1
46,4
94,4
26,3
57,4
73,2
47,1
83,0
86,1
97,0
60,0
75,0
50,1
43,3
90,2
16,1
18,1
38,2
57,3
81,4
87,1
100,1
79,1
51,4
74,2
15,1
93,4
42,2
83,5
78,2
45,1
16,0
9,4
75,4
47,3
56,4
48,1
93,1
4,2
19,4
67,3
71,4
22,4
44,4
6,3
6,3
23,1
81,1
20,2
76,4
30,4
14,3
23,2
63,1
96,5
8,2
14,0
75,0
91,3
45,5
58,3
101,4
94,5
66,2
24,4
5,0
35,0
82,2
38,5
15,3
26,2
45,1
66,4
102,0
61,2
78,4
58,2
82,2
29,1
83,4
33,5
63,3
75,3
96,2
51,5
90,3
55,3
64,2
48,1
30,2
47,5
34,1
35,4
21,3
71,1
98,4
62,5
8,4
54,1
44,5
94,2
23,4
75,5
75,4
87,1
45,3
97,2
92,5
9,4
84,5
61,2
21,4
94,0
52,3
60,3
47,1
30,3
36,0
34,1
107,4
49,5
73,1
65,5
38,4
83,5
52,2
88,4
79,2
11,3
50,1
12,4
36,3
82,0
56,0
17,2
94,4
75,3
17,4
41,3
37,5
64,2
76,2
17,4
4,4
45,5
71,4
94,2
94,1
87,2
6,3
103,3
84,1
86,3
51,5
65,3
90,3
37,1
39,4
61,3
32,4
47,4
48,0
70,2
37,2
43,4
85,5
63,5
75,0
75,0
17,0
94,4
105,3
76,1
97,3
44,1
33,1
25,4
97,5
65,2
22,3
103,4
70,3
49,1
101,2
43,4
25,4
54,2
24,2
74,1
47,3
63,2
50,2
23,1
44,4
70,4
98,4
46,4
9,1
86,4
9,4
98,4
70,3
37,3
33,3
25,4
72,1
34,3
15,4
12,1
81,4
63,3
43,3
74,4
20,1
96,1
99,1
21,2
15,4
83,2
100,1
70,2
49,1
32,4
95,5
26,1
25,1
36,2
34,4
68,1
22,1
21,3
60,4
73,4
49,4
40,5
27,3
93,2
23,4
55,5
99,1
12,3
9,4
103,2
87,3
84,1
17,0
70,1
30,1
19,4
37,4
80,1
60,2
100,0
49,5
89,5
71,4
32,2
59,0
92,0
26,5
48,4
8,3
89,3
92,2
41,4
33,0
60,5
96,1
16,1
64,3
39,5
92,4
105,3
25,2
53,5
45,3
38,1
103,5
74,4
80,3
92,2
69,3
25,4
11,4
102,4
60,5
91,2
61,5
64,3
82,2
33,2
37,1
33,4
9,0
88,2
27,5
13,5
92,4
21,2
33,2
32,4
93,4
72,1
7,2
55,4
39,0
16,1
81,3
83,2
18,1
10,4
58,1
13,2
19,3
78,4
11,5
78,1
88,3
39,0
104,4
3,0
3,3
95,5
46,4
47,3
61,4
6,3
20,4
38,5
98,5
38,5
65,2
25,4
68,3
101,5
22,2
39,4
79,1
7,4
19,3
90,2
17,4
62,2
26,1
81,0
53,3
68,0
13,4
11,1
44,2
63,4
55,4
47,3
6,2
15,3
11,2
51,1
72,1
13,2
77,1
22,4
2,2
72,1
93,4
29,0
34,3
21,0
65,1
12,1
49,4
81,0
94,1
6,2
20,0
63,2
58,4
23,0
60,1
3,3
63,4
39,4
90,4
32,0
54,0
69,3
60,3
79,4
81,2
50,3
94,4
86,4
105,1
14,2
10,0
30,5
65,3
73,2
65,1
41,2
38,1
51,1
64,2
50,4
29,5
28,4
33,3
30,4
79,2
76,4
102,4
87,5
41,4
12,0
74,2
92,0
40,4
57,2
48,1
76,2
36,3
28,2
75,3
37,1
89,5
69,4
64,5
7,3
53,4
35,3
65,1
65,1
100,5
88,3
90,2
31,2
80,2
57,2
95,2
97,1
18,1
75,2
63,0
39,2
81,4
101,3
48,3
57,2
80,4
68,5
80,3
68,1
77,4
39,2
5,0
97,4
63,5
101,2
52,0
41,2
56,1
10,1
74,1
72,3
62,0
23,2
65,2
71,5
11,1
39,1
17,3
27,3
15,4
52,2
71,0
32,4
8,3
21,3
85,2
57,1
40,4
31,4
91,3
14,3
75,3
72,1
78,1
88,1
79,3
41,5
68,4
44,2
16,5
41,1
65,2
74,3
70,5
61,1
77,1
19,4
5,3
8,5
86,5
77,3
92,3
28,4
86,2
20,5
71,5
17,3
11,3
28,2
70,3
28,1
42,4
21,0
45,4
55,1
59,0
64,1
18,2
93,2
99,4
94,0
96,2
77,2
11,1
28,0
22,4
68,0
45,4
47,4
102,1
96,2
76,0
67,5
33,1
12,5
11,1
56,1
33,3
82,5
44,2
102,5
56,0
29,5
94,1
61,3
66,2
64,4
94,3
28,1
57,2
14,4
6,2
27,4
73,0
59,2
46,0
69,4
39,2
42,2
62,3
9,1
63,3
87,4
95,0
69,3
38,2
71,4
95,3
80,1
26,4
34,1
31,4
92,2
91,4
43,2
52,1
83,3
47,3
72,3
45,1
87,1
15,2
41,4
18,2
78,5
63,4
42,3
84,3
84,1
54,2
36,3
64,3
89,4
36,1
16,1
15,4
19,4
101,0
26,3
99,2
63,2
97,1
61,1
65,1
19,2
15,4
6,2
36,3
10,2
73,5
64,1
19,3
31,4
8,4
0,3
12,4
32,2
72,0
63,1
37,2
46,5
91,4
80,2
46,4
42,2
103,3
42,3
71,5
91,5
16,0
15,5
46,2
74,3
13,2
103,5
13,0
98,0
6,0
22,0
14,2
44,5
57,1
36,0
54,1
22,0
29,4
40,4
60,0
38,1
75,0
7,1
96,1
77,2
26,1
102,3
55,0
40,4
2,4
80,1
12,3
97,4
61,1
13,3
38,4
98,1
21,5
21,0
41,2
85,3
49,1
56,3
21,1
42,5
22,2
39,3
5,3
49,5
4,3
50,0
44,2
83,1
48,1
74,2
16,3
21,4
18,2
9,4
30,4
50,2
67,3
38,5
18,1
103,0
85,5
31,1
45,3
52,5
27,0
100,1
56,4
75,1
40,1
83,1
75,3
20,0
37,2
20,4
44,1
39,2
63,3
98,5
52,1
58,1
94,3
62,5
77,3
20,5
83,1
11,4
73,0
48,5
85,4
39,1
82,4
60,1
40,3
96,4
22,3
12,2
4,3
31,2
29,4
14,0
72,3
98,3
69,3
57,4
39,0
49,5
23,0
72,4
58,2
28,1
15,3
58,2
77,1
52,3
73,1
19,1
73,2
91,1
18,1
101,4
94,4
43,3
54,0
63,0
6,1
71,1
4,1
63,1
73,4
22,3
53,2
3,3
88,2
41,2
31,2
23,1
88,5
34,4
65,3
39,4
35,5
78,1
79,4
56,3
84,1
25,1
62,1
56,1
64,2
46,0
45,2
16,0
17,3
31,3
95,4
43,0
76,2
47,1
46,2
10,1
64,1
88,3
6,3
76,5
15,3
32,2
84,4
83,0
33,1
84,2
43,2
59,0
17,1
85,5
14,4
63,1
78,0
105,2
30,1
34,4
57,1
81,2
32,1
8,5
85,3
53,0
29,0
27,1
100,4
52,2
10,3
13,3
80,1
25,2
40,1
94,4
76,4
18,1
4,1
32,1
9,4
85,3
53,3
89,2
51,1
65,2
33,1
20,3
99,1
52,1
23,2
55,0
46,2
101,5
7,4
17,3
69,2
18,3
75,3
60,1
82,3
22,4
14,3
34,5
82,4
80,1
17,4
48,5
69,3
77,4
36,1
76,1
27,2
68,2
79,3
18,2
56,3
36,0
85,3
14,3
19,4
32,1
22,4
31,4
81,4
93,0
98,1
74,3
98,1
100,4
101,1
32,3
44,2
15,5
58,2
49,4
90,5
58,5
23,3
71,3
34,1
13,1
62,2
84,3
62,4
80,4
60,4
61,3
76,3
14,2
78,4
25,2
20,3
46,1
49,1
98,4
84,4
88,3
71,2
80,2
47,3
57,1
59,5
50,1
66,4
86,5
13,2
54,2
45,0
18,2
10,3
11,3
40,4
96,2
4,4
46,1
83,4
81,1
100,1
53,5
15,5
90,0
46,1
108,2
89,2
37,1
97,0
91,5
84,1
95,0
13,0
78,0
52,1
5,3
77,1
91,2
55,5
86,3
25,3
20,1
27,4
66,1
29,2
41,4
18,0
16,5
55,4
70,0
89,3
16,5
44,2
6,3
41,0
23,4
15,1
93,3
1,4
39,1
105,4
21,0
10,2
95,3
8,4
71,4
102,1
36,0
72,3
36,3
41,3
22,2
26,0
46,3
82,1
39,2
49,4
69,0
30,3
64,0
20,1
40,3
51,4
48,2
88,1
57,3
32,0
82,3
46,4
88,4
7,4
90,1
79,4
74,3
103,4
93,4
98,3
41,2
42,3
83,3
29,3
18,3
11,4
62,5
12,0
34,3
37,3
23,1
47,5
16,4
53,5
67,4
76,1
100,3
89,3
93,2
37,0
13,2
54,4
20,3
96,4
27,2
64,0
84,5
47,3
33,1
64,5
6,3
70,2
76,0
47,3
18,4
1,0
69,1
31,0
97,2
56,2
74,2
19,3
79,3
22,3
78,2
33,4
46,1
91,0
50,4
88,4
78,2
46,2
37,4
74,5
49,1
48,3
36,1
100,2
38,3
102,1
63,2
90,4
27,1
58,2
59,4
34,1
56,5
6,4
70,1
45,3
40,1
13,0
84,4
83,4
79,1
98,3
54,5
57,3
30,4
12,1
18,1
47,4
32,3
37,3
58,4
74,0
44,5
2,3
24,2
17,0
10,1
86,1
56,1
86,1
87,1
14,3
17,2
13,1
36,2
38,3
42,2
48,1
35,3
99,1
80,3
59,4
47,4
84,3
60,2
23,1
80,1
85,4
22,0
74,2
16,4
90,2
73,1
10,4
92,4
20,3
52,1
67,2
97,2
28,4
84,4
40,4
13,1
81,3
80,3
101,0
48,4
24,5
92,4
71,4
82,3
68,4
88,1
33,3
93,1
38,4
48,1
37,1
35,3
49,4
97,4
37,3
91,2
56,1
38,1
103,1
67,4
99,1
20,0
104,3
48,3
98,2
98,2
63,2
71,2
83,3
34,5
94,5
56,1
7,4
74,1
15,1
45,1
5,2
44,3
28,3
21,0
50,1
9,0
83,2
94,1
86,5
7,5
7,4
97,5
17,2
29,5
5,5
73,4
61,5
36,2
24,3
24,4
85,2
82,2
17,2
18,4
96,2
77,1
68,0
32,4
78,5
92,2
65,0
48,0
32,1
29,4
89,2
78,3
32,1
9,2
36,5
83,1
62,1
44,1
81,2
60,1
24,0
15,0
106,2
11,2
28,4
31,4
99,1
23,1
21,4
86,3
48,2
7,4
69,0
75,2
28,4
54,4
32,4
77,2
98,4
94,2
25,3
99,1
31,4
28,2
33,4
86,3
95,5
14,2
66,0
43,2
84,2
52,0
77,0
104,2
61,3
103,3
102,4
11,1
30,0
96,0
56,1
74,5
66,1
29,4
37,4
44,2
105,2
51,3
35,2
6,3
58,4
1,2
18,4
53,5
99,4
74,4
33,2
22,1
96,3
22,4
73,1
96,2
5,5
23,2
68,1
32,4
99,3
40,3
70,2
97,2
5,3
83,1
22,5
13,3
18,1
5,1
51,1
68,4
53,2
33,3
24,2
65,4
8,1
45,0
96,1
12,2
54,2
95,1
5,1
42,0
32,2
64,5
55,1
31,5
38,4
5,2
102,2
7,1
4,5
99,2
38,1
46,1
24,1
13,0
92,2
91,5
59,3
4,3
85,3
28,2
52,1
94,2
37,2
98,0
15,4
50,2
18,3
6,1
30,2
82,5
79,3
51,2
62,0
11,2
49,1
9,2
74,4
0,4
51,4
43,1
104,4
30,5
72,4
77,5
30,1
23,1
35,1
3,2
46,4
16,2
65,1
77,5
6,4
13,2
97,1
12,4
70,4
13,4
23,5
64,2
5,1
90,1
54,4
56,2
60,3
91,1
86,5
61,0
52,1
35,4
69,5
94,1
88,4
96,4
30,3
63,3
64,4
62,2
79,0
16,1
79,2
52,5
3,2
41,4
57,2
101,4
16,2
83,5
17,4
74,1
92,1
55,4
78,1
46,1
57,1
43,1
97,2
29,2
35,5
74,5
70,1
71,2
15,3
69,2
14,3
16,3
58,1
85,5
84,0
24,1
9,4
14,0
51,4
45,3
68,0
10,4
47,2
76,2
58,2
54,3
16,0
49,5
80,1
92,5
63,2
105,1
82,4
64,5
44,2
94,3
37,3
59,4
98,2
92,1
75,2
3,5
24,5
27,2
12,5
41,5
21,0
59,1
68,2
83,1
92,5
10,4
44,5
63,3
89,1
39,4
51,5
83,3
92,3
55,4
13,1
0,4
17,4
90,1
44,2
72,3
55,3
46,1
93,4
63,0
59,0
48,3
70,3
60,3
69,3
71,3
67,2
95,1
99,0
40,3
73,3
55,1
14,5
105,2
49,3
74,1
47,5
35,3
89,4
12,3
11,3
25,4
43,2
52,2
20,1
36,2
63,1
75,3
24,1
74,3
80,5
52,5
48,4
51,5
40,2
39,0
74,4
73,3
101,3
48,4
40,1
86,1
40,3
37,5
100,4
55,2
2,3
38,3
67,2
51,4
55,4
69,4
92,2
29,5
36,2
12,4
37,1
43,2
75,2
34,3
94,3
14,1
51,2
9,4
15,4
59,4
95,1
6,2
37,4
61,2
50,3
7,2
94,3
75,1
56,3
79,4
21,4
81,2
62,1
41,3
25,1
85,3
9,0
62,0
54,2
33,0
76,0
60,4
104,1
54,3
12,1
68,3
16,0
69,1
6,1
55,2
60,3
49,0
55,4
27,3
8,1
72,3
68,1
102,3
77,4
38,2
73,2
8,5
43,1
27,3
88,0
32,0
58,0
26,4
63,4
49,1
41,0
52,0
83,1
48,3
80,3
10,3
59,4
66,3
64,2
17,5
83,3
79,2
28,2
62,1
67,2
60,1
51,1
26,0
6,2
50,3
45,3
3,4
75,2
8,1
35,4
19,1
24,4
75,3
13,4
14,3
23,1
