X,Y
36,0
50,0
34,0
67,2
36,3
34,5
32,4
38,4
24,4
20,1
101,1
88,2
8,3
78,5
13,4
53,3
75,1
95,2
93,3
46,3
41,3
78,1
24,0
34,0
17,4
73,1
72,4
24,3
99,4
52,2
90,3
50,2
48,1
97,1
52,0
23,4
81,5
93,2
97,4
100,3
78,4
30,1
86,1
59,2
4,4
87,5
68,1
24,4
44,4
95,0
25,1
70,4
70,4
51,4
17,0
65,1
96,2
98,4
92,2
32,3
19,2
80,3
72,2
94,1
18,4
58,1
83,5
63,3
72,1
80,1
100,1
40,1
26,0
33,1
47,1
16,2
93,2
31,2
28,4
91,2
71,5
31,4
107,5
86,4
7,0
74,5
70,1
16,0
9,4
4,3
17,5
83,4
85,0
60,3
11,2
12,3
44,3
98,1
45,2
27,2
75,4
56,5
52,2
92,0
56,3
108,2
20,1
43,2
54,3
38,4
59,5
66,4
46,2
64,2
20,0
53,5
95,1
73,4
73,2
54,3
56,4
94,3
60,2
87,1
35,2
40,1
63,5
58,2
73,3
47,2
13,1
70,4
39,0
48,1
17,1
13,2
11,2
88,5
26,2
84,3
98,1
12,3
99,1
13,1
90,1
75,3
86,4
93,4
68,0
61,1
24,4
65,5
30,5
25,4
10,3
51,1
89,1
35,4
61,4
26,2
27,3
105,1
57,4
25,2
34,1
29,1
34,1
56,1
56,3
95,4
16,3
11,2
56,5
4,1
91,3
38,5
82,1
26,2
5,2
48,2
65,2
28,0
36,1
68,1
84,4
55,4
18,2
94,4
92,5
48,2
70,2
34,5
25,3
72,4
18,5
66,1
93,0
41,5
89,4
77,4
26,1
74,1
103,3
100,1
50,3
5,3
16,3
67,2
5,2
2,1
48,4
29,5
63,1
37,3
102,4
74,0
13,1
3,5
105,1
48,1
61,2
34,1
29,1
69,2
32,3
96,4
55,5
73,3
55,3
78,3
39,0
16,0
103,5
76,3
84,0
9,2
67,3
89,1
96,2
76,2
87,1
73,3
89,3
103,4
0,1
8,4
97,5
32,3
76,2
91,5
11,1
29,3
93,0
15,3
49,5
50,1
3,3
52,0
44,1
93,2
82,5
98,3
96,2
97,3
86,0
35,1
83,4
33,3
78,3
104,0
49,1
62,3
65,4
59,3
49,4
6,2
60,1
94,5
94,3
22,4
37,4
73,1
28,1
45,2
58,3
79,4
38,5
71,3
13,5
84,2
34,5
96,3
100,1
42,1
74,1
94,1
61,3
34,0
30,3
81,1
88,4
104,1
91,5
55,4
46,5
89,3
65,2
67,5
50,0
7,4
19,1
78,3
20,2
79,1
100,2
7,3
53,3
38,3
16,4
45,3
45,0
54,4
52,0
82,1
10,2
92,1
67,3
43,4
75,3
97,3
85,2
100,4
40,0
94,3
55,0
46,1
101,3
36,1
14,3
99,1
81,1
69,2
80,4
15,3
93,2
36,0
59,1
73,3
73,3
78,4
91,4
40,1
84,1
6,4
61,4
41,2
48,2
87,4
92,4
78,2
29,1
7,2
29,3
12,0
73,4
96,3
97,2
72,1
80,2
54,1
85,2
30,2
32,3
84,3
37,2
8,2
26,1
23,5
50,3
94,2
24,4
30,4
41,5
2,1
9,3
73,1
19,1
95,3
75,0
61,3
78,1
69,4
79,2
78,3
52,4
8,2
49,1
64,5
46,4
75,4
13,4
62,2
94,3
97,3
7,0
83,2
89,1
78,2
62,1
6,2
20,1
77,3
72,2
103,0
26,0
6,0
75,1
44,4
40,5
66,3
52,3
61,0
25,0
35,3
25,5
106,3
85,1
11,3
62,2
50,1
42,3
84,3
29,4
12,1
52,4
38,3
41,2
93,0
34,1
53,2
55,4
69,4
84,1
76,1
19,3
9,3
12,4
12,4
55,5
85,4
43,5
52,0
84,1
55,5
52,5
71,3
94,5
54,4
36,2
8,4
75,3
89,2
67,3
22,1
81,5
47,1
32,4
29,1
93,1
55,4
50,5
70,5
18,3
11,1
91,0
97,1
68,4
14,1
12,1
100,2
38,4
41,0
41,2
40,1
29,1
106,3
91,0
54,2
96,3
85,2
25,0
97,2
33,4
81,5
19,5
31,1
24,4
42,3
28,4
33,1
27,4
70,0
44,4
86,2
52,0
63,2
6,2
15,1
74,1
6,3
100,2
102,4
62,2
72,4
23,2
42,4
57,3
28,2
46,4
9,5
75,1
97,4
12,0
21,5
35,4
26,4
16,4
5,1
40,4
4,2
10,5
13,0
15,1
42,5
75,4
88,2
51,5
57,4
9,3
85,5
33,4
13,3
81,4
12,2
55,2
68,3
47,1
79,1
67,0
80,4
50,1
78,1
27,2
23,4
95,4
21,2
94,1
92,0
89,1
12,3
52,3
41,2
28,2
33,3
14,3
24,0
66,2
43,4
67,5
95,1
102,1
81,4
41,1
67,2
17,4
21,3
100,2
67,1
29,1
96,0
27,3
24,3
6,0
38,0
89,0
11,2
101,1
81,1
31,3
85,4
12,4
8,0
57,2
84,4
29,2
4,2
91,2
81,1
83,4
3,5
67,5
75,2
21,4
76,5
89,1
56,2
65,1
65,2
55,1
25,3
59,1
12,1
66,2
82,5
85,1
39,2
5,1
16,2
75,2
70,1
32,4
93,0
8,0
26,3
98,4
37,2
80,5
34,0
56,2
16,0
89,1
81,2
33,1
93,5
42,4
57,2
89,4
39,5
77,0
61,4
42,1
75,1
60,1
17,2
24,1
8,0
105,1
88,2
74,1
8,1
30,1
12,0
80,1
44,5
30,2
39,2
28,3
8,2
27,4
82,3
74,1
92,4
68,2
96,0
50,4
48,1
67,4
85,2
58,2
41,4
67,3
103,0
31,4
99,3
97,2
42,4
89,2
25,4
100,4
42,4
36,4
70,4
25,2
76,5
8,1
91,1
46,3
68,1
30,0
94,1
95,1
11,3
92,4
84,0
45,0
25,1
88,1
49,5
74,3
24,3
29,5
12,0
11,4
40,5
16,1
35,2
57,2
73,1
58,4
100,4
89,1
96,3
29,3
10,0
16,4
10,2
5,1
41,3
44,1
66,2
67,1
41,3
9,1
10,2
42,5
41,5
93,3
53,5
79,3
87,2
14,2
5,0
57,4
27,1
102,5
4,0
85,1
3,4
86,1
14,1
22,4
86,4
28,5
73,4
54,1
103,2
28,3
22,5
43,2
58,2
18,4
89,0
88,0
64,4
69,3
99,5
20,2
101,1
101,2
28,4
14,5
104,2
29,1
102,0
100,4
48,3
7,3
96,0
97,0
40,2
57,2
22,0
28,5
94,3
8,1
93,3
49,1
33,3
6,4
7,1
78,4
24,0
80,2
42,1
60,2
11,5
54,4
56,3
37,3
55,2
12,4
68,4
86,0
57,3
96,1
72,2
88,1
58,4
100,3
17,1
80,3
85,4
91,0
4,4
46,4
11,5
38,3
86,0
14,0
74,5
13,3
19,3
64,1
64,0
63,1
6,1
26,2
53,4
36,2
72,3
87,5
97,1
75,0
8,5
87,4
20,4
95,1
57,1
82,0
64,2
20,3
8,3
91,5
86,1
28,4
64,4
93,4
86,2
67,3
79,2
13,3
32,3
19,5
91,4
40,1
8,3
25,4
4,3
19,2
41,1
36,4
46,1
41,4
76,4
83,3
89,1
40,3
30,5
74,3
40,3
29,4
73,5
34,2
82,0
90,2
16,4
60,1
19,3
48,0
13,1
87,1
78,3
30,0
103,5
69,4
89,3
64,3
7,2
51,4
101,4
89,3
89,1
61,1
29,1
17,4
24,1
32,3
73,3
36,1
97,4
62,2
66,3
89,1
81,5
19,0
26,3
78,3
79,4
27,5
79,4
62,2
52,2
97,0
51,5
22,4
96,3
80,3
84,0
35,3
103,1
87,2
12,1
28,5
74,2
57,4
50,5
96,3
57,5
89,1
41,2
96,0
71,4
51,5
19,5
20,4
39,4
71,2
6,3
29,2
84,2
81,0
43,3
47,4
40,1
22,2
34,4
35,3
42,3
52,1
106,4
45,4
30,0
52,3
12,4
76,3
24,1
4,1
94,0
96,2
32,3
32,4
80,3
73,5
93,1
66,4
10,3
54,2
75,1
96,3
68,4
18,2
41,1
22,1
101,0
26,3
24,1
20,2
17,4
24,1
3,3
77,0
29,3
73,5
76,1
83,2
104,1
11,3
69,3
97,1
9,1
35,0
84,3
39,0
31,1
57,3
82,4
59,5
95,1
104,1
16,1
60,4
36,4
29,1
101,3
35,4
60,1
89,5
97,1
22,1
79,1
60,4
11,2
12,1
39,1
88,3
81,0
99,2
43,2
5,4
84,4
98,4
84,2
38,0
56,3
68,4
51,2
76,1
78,3
66,4
4,1
41,3
83,3
87,1
38,3
95,3
41,3
53,1
9,0
49,4
57,4
12,5
51,2
103,3
53,1
20,4
73,2
39,2
106,3
41,3
30,5
22,5
43,2
49,2
37,2
16,4
36,3
53,0
65,4
86,3
74,2
34,1
33,1
11,1
39,2
52,3
35,1
57,0
22,3
48,2
83,4
31,2
37,1
67,4
66,0
27,1
22,3
67,5
99,4
18,4
10,5
6,2
69,1
28,5
76,5
34,2
47,0
90,1
84,3
54,3
31,2
14,0
66,0
9,4
37,1
12,0
33,0
31,1
65,4
68,3
100,5
71,1
77,0
87,0
56,1
89,2
43,2
78,1
58,0
78,1
15,2
24,4
22,2
35,2
60,0
69,4
50,4
89,1
11,1
37,1
20,4
38,2
27,2
16,4
27,5
14,5
100,2
62,3
74,4
25,2
6,1
81,3
44,3
42,1
42,2
78,2
45,5
44,4
31,0
12,5
60,4
31,5
41,4
38,1
39,2
14,0
89,3
93,3
15,4
14,2
19,4
81,4
61,4
26,2
78,3
61,3
30,5
34,1
46,0
21,2
59,4
98,2
83,0
48,1
105,0
96,5
93,1
27,3
24,4
53,2
87,3
58,1
101,3
36,3
51,5
101,1
85,2
95,5
30,4
77,2
52,2
95,1
96,3
7,3
106,1
101,1
33,4
72,4
77,1
92,3
77,2
36,3
102,3
57,4
102,4
96,2
73,3
72,3
108,4
80,3
5,5
9,2
73,0
26,5
78,1
54,5
29,2
103,3
46,2
22,3
99,0
53,4
84,4
44,3
70,2
13,3
83,5
52,4
70,3
26,3
102,1
98,2
8,0
86,1
32,5
4,3
78,4
79,5
35,2
101,1
71,2
83,4
87,5
16,2
23,2
75,4
40,4
7,2
36,2
23,3
17,0
75,0
37,4
41,1
98,3
57,4
50,3
88,4
62,5
68,1
89,4
67,1
12,4
57,5
63,1
84,3
17,0
47,0
104,3
70,1
31,4
103,2
17,3
13,2
79,4
70,4
44,1
23,4
64,3
25,2
70,5
61,4
28,3
15,4
70,2
60,2
81,2
32,3
71,1
31,2
80,4
12,3
87,1
59,3
58,2
93,4
58,0
14,4
50,1
63,2
39,2
60,4
20,1
53,5
57,2
65,3
10,1
69,1
20,0
60,0
33,4
94,1
86,2
35,0
30,4
56,4
95,2
61,4
13,3
72,1
34,0
91,4
12,2
89,2
19,2
75,3
56,2
35,2
86,2
78,1
74,0
34,1
103,4
73,5
48,3
99,1
40,4
21,3
61,0
87,4
36,1
58,2
33,1
43,4
101,3
59,1
53,2
72,0
37,3
10,3
22,3
23,3
76,3
88,3
100,2
23,2
91,4
9,4
59,0
50,1
27,2
7,2
97,0
30,5
64,1
92,1
85,4
20,3
102,2
92,2
37,0
28,4
5,2
21,0
77,1
56,3
54,4
40,3
104,2
22,3
16,2
99,0
98,1
77,2
100,3
51,3
84,1
70,5
92,4
20,5
54,1
96,4
45,2
55,5
27,5
51,5
78,4
6,3
58,3
54,5
42,1
16,2
17,1
36,0
84,2
14,3
10,3
95,2
23,4
34,0
81,2
50,4
33,3
81,3
98,5
95,3
28,4
43,1
90,3
64,1
9,1
26,1
8,1
96,1
62,2
75,2
90,2
95,2
68,3
47,1
97,5
83,4
18,1
63,2
46,3
85,2
36,2
29,4
62,4
88,1
47,4
91,2
38,4
36,3
56,4
45,3
16,1
87,1
25,2
9,0
47,4
40,3
101,1
72,2
54,0
92,4
51,5
50,2
30,3
94,5
68,3
88,2
66,2
40,1
56,5
70,3
40,2
27,4
90,1
89,4
88,2
30,2
88,3
5,5
13,3
84,3
19,3
68,4
74,4
63,0
59,3
43,1
84,1
22,2
78,4
93,0
66,3
77,3
47,3
86,1
18,3
63,3
14,1
99,5
31,1
10,2
13,5
64,2
92,3
41,3
76,3
95,3
95,0
13,4
35,3
100,5
52,0
75,3
47,3
67,2
14,3
76,1
97,3
19,1
102,2
67,2
79,1
17,4
6,5
26,5
59,2
66,1
78,3
79,2
14,0
45,4
82,1
88,3
45,2
93,4
27,5
93,2
98,5
19,1
69,2
34,4
14,1
13,2
107,5
27,3
83,4
73,4
2,1
102,1
47,1
55,2
11,4
80,4
32,3
103,1
43,1
95,1
19,2
80,2
55,0
7,1
23,5
46,1
51,1
82,3
59,3
47,3
31,0
87,2
21,4
102,3
25,1
66,2
90,1
36,2
37,4
56,3
44,3
99,5
11,1
62,3
72,4
23,2
32,2
72,2
71,3
40,2
27,2
82,0
73,1
59,3
12,4
30,1
21,5
74,0
13,3
11,4
60,1
101,4
15,3
81,4
55,1
99,3
44,1
88,4
31,5
69,2
58,2
20,5
49,3
8,4
49,0
40,3
95,4
23,3
59,3
70,1
48,1
89,1
85,2
97,1
61,0
74,1
55,1
34,3
92,3
18,0
16,1
45,3
52,2
82,4
86,1
97,1
74,1
49,5
78,3
17,1
96,4
35,2
75,4
85,3
40,2
17,1
10,4
83,4
54,3
52,4
45,2
99,1
10,1
18,5
69,3
68,3
22,5
39,3
12,3
11,3
23,2
88,1
17,3
71,4
30,4
11,2
26,1
69,1
99,4
11,2
17,0
78,0
97,3
44,5
61,3
102,4
90,4
67,2
28,4
8,0
36,0
76,2
38,4
8,4
30,1
45,1
66,4
100,0
55,1
82,4
56,3
87,1
25,0
83,4
33,4
57,2
71,3
98,1
49,4
90,3
51,3
66,2
50,1
32,2
50,4
37,1
30,4
16,2
80,1
102,5
65,5
1,3
48,1
50,5
97,2
18,5
75,4
79,4
85,2
45,3
101,2
86,5
7,3
85,4
63,1
17,4
97,0
46,3
54,2
54,2
22,2
39,1
40,1
107,5
45,5
76,1
70,4
45,3
92,5
52,1
90,5
79,1
13,3
56,1
15,4
31,2
85,1
64,1
10,3
91,4
69,3
12,3
38,4
29,4
73,2
80,1
14,5
9,3
42,5
78,5
91,3
98,2
82,1
3,2
100,2
88,1
89,3
55,4
67,2
84,4
29,2
41,4
58,2
34,4
48,5
54,1
69,2
30,2
46,4
88,5
69,5
77,1
76,1
14,1
94,4
105,3
79,0
105,3
43,0
39,1
24,4
91,5
62,3
25,2
98,3
61,2
43,2
104,2
50,4
27,4
60,3
27,2
81,1
44,2
60,3
52,1
18,0
38,4
74,4
94,4
50,4
2,1
88,5
8,5
97,4
72,2
36,3
33,2
17,4
67,1
28,2
12,3
16,1
90,5
61,3
48,4
72,3
28,1
94,0
97,1
18,2
20,3
87,2
103,2
63,2
44,1
36,5
93,4
27,1
25,1
39,2
33,4
67,1
29,2
24,4
60,5
76,5
51,4
40,4
25,3
92,1
17,3
61,5
90,1
12,4
14,3
98,1
93,4
82,1
12,0
67,1
30,1
14,4
34,4
74,1
67,3
101,0
44,5
89,4
74,3
30,2
59,0
90,0
34,4
51,5
9,4
85,4
84,1
40,3
38,0
62,5
89,1
7,0
62,2
41,5
84,3
100,3
17,2
52,5
43,3
38,0
103,4
72,3
80,4
94,1
70,4
33,4
7,4
106,5
66,4
94,1
68,4
61,2
82,1
37,1
30,2
27,3
12,1
87,2
29,4
13,4
85,4
21,2
28,2
29,4
98,3
70,1
11,1
57,4
42,0
14,1
86,4
81,1
17,0
8,5
54,0
12,1
20,3
78,5
9,4
83,1
89,2
33,0
104,4
8,1
0,3
95,4
45,3
51,2
66,4
1,2
18,4
31,5
98,5
38,5
66,1
25,3
68,3
94,4
21,2
38,4
83,1
2,3
18,4
89,2
26,4
56,2
24,0
85,0
54,4
74,0
19,5
9,0
46,1
55,4
53,3
52,4
8,2
18,4
6,3
46,1
78,1
9,2
79,2
20,3
9,1
72,1
93,4
32,0
29,4
17,0
64,0
11,1
55,3
73,1
89,0
6,2
12,0
59,3
54,4
17,0
65,0
12,3
66,4
48,4
93,4
33,0
55,1
76,2
59,2
80,5
83,1
54,3
97,5
83,4
104,1
13,2
9,1
34,4
67,3
75,2
68,1
36,3
40,1
46,0
69,2
51,4
29,4
33,4
32,3
30,4
77,2
81,4
105,5
78,4
41,4
13,1
74,2
92,1
32,5
58,2
41,1
72,3
32,3
24,2
81,2
44,0
86,5
77,5
67,5
13,4
54,4
38,3
63,0
70,2
99,4
84,3
95,1
27,2
75,1
51,1
95,2
100,0
17,0
73,3
59,1
35,1
77,4
96,2
51,3
50,2
79,3
74,5
74,3
66,1
72,4
40,1
5,1
106,4
57,5
92,1
49,1
40,1
53,0
10,0
65,2
66,3
68,1
24,3
69,2
66,4
15,1
35,2
19,3
24,3
21,4
60,2
80,0
38,4
11,3
22,3
87,2
59,1
36,4
30,3
98,3
13,4
76,3
68,0
77,0
89,2
70,4
47,4
62,3
43,2
16,5
35,2
64,2
70,4
64,5
66,0
79,1
22,3
7,4
6,4
87,4
78,3
96,3
24,4
79,2
17,4
67,4
22,2
8,3
33,1
63,3
27,1
49,4
14,1
52,3
53,2
58,0
61,1
17,2
92,2
98,5
96,1
92,2
86,2
16,0
27,1
20,4
68,0
48,4
47,4
97,1
92,2
73,0
64,4
36,1
7,4
15,1
57,1
30,3
75,5
42,1
99,5
55,1
26,5
101,1
63,3
62,1
63,4
93,3
23,1
66,2
12,3
0,2
25,4
79,0
53,1
43,1
75,3
39,3
38,1
63,3
9,1
67,4
87,5
99,0
64,4
34,1
73,4
95,3
79,1
23,4
31,1
33,3
88,2
95,5
44,2
53,0
76,3
46,3
74,2
40,2
79,2
17,2
41,5
17,2
81,4
62,3
40,4
84,4
81,1
53,2
40,4
61,3
83,5
31,0
9,1
8,5
22,5
93,0
32,3
101,3
62,2
102,2
59,0
65,1
22,3
15,5
5,2
36,3
15,3
75,5
66,2
22,3
27,4
11,4
6,2
11,4
31,1
76,0
64,0
39,2
51,5
93,4
80,2
38,4
45,1
98,3
43,3
75,4
99,4
21,1
19,4
47,3
75,4
10,3
99,4
20,0
101,1
11,1
25,1
14,3
49,4
56,1
30,1
62,0
23,0
28,5
38,4
64,1
37,1
74,1
9,1
92,0
85,1
18,2
98,2
49,0
40,4
2,5
82,1
9,3
102,4
62,1
10,3
37,5
97,1
14,5
22,0
46,3
85,3
49,0
53,4
22,1
38,4
15,3
39,3
11,3
56,4
2,3
54,1
42,2
79,1
48,1
77,1
24,2
18,3
11,2
13,4
23,4
49,2
76,4
47,5
20,1
99,1
84,4
33,2
51,2
56,5
26,1
97,0
55,3
78,0
36,1
87,0
73,3
23,0
38,1
25,5
42,1
45,1
65,2
100,5
45,1
55,1
102,4
69,5
79,3
20,4
80,0
6,4
76,0
54,4
90,5
33,1
81,5
58,1
33,3
90,3
24,2
15,1
7,2
32,2
32,3
16,0
65,3
94,3
70,2
64,5
46,1
53,5
27,0
74,3
58,2
26,0
21,2
55,3
76,2
55,2
75,2
10,0
78,2
90,1
18,0
103,4
99,4
44,3
52,0
66,0
7,0
70,2
8,0
68,1
70,4
25,4
54,2
5,3
92,1
39,2
30,2
24,1
93,4
42,4
63,3
37,5
27,5
77,2
78,3
60,3
87,0
28,1
65,2
48,2
68,3
50,0
47,3
13,1
10,2
33,3
96,4
42,1
73,2
47,1
39,2
8,2
60,1
85,2
4,4
75,5
15,2
29,2
85,3
85,0
34,2
83,3
39,3
58,1
18,2
84,5
14,5
64,2
74,0
107,2
31,2
35,4
57,0
85,3
29,0
5,4
85,3
56,1
23,0
29,0
97,5
43,1
11,3
22,3
78,1
25,2
44,1
102,4
68,5
27,1
2,1
33,1
10,4
84,3
54,3
92,2
56,2
72,1
39,0
14,3
92,1
50,1
23,1
51,0
48,1
105,5
11,5
11,3
66,1
20,4
72,2
67,0
81,2
21,5
13,4
30,5
83,3
86,1
10,4
47,4
68,2
78,3
37,1
83,2
30,2
67,3
80,2
19,2
59,2
36,1
80,4
18,3
21,3
28,1
22,4
27,4
88,4
93,0
99,1
74,4
95,0
96,4
101,1
39,3
49,3
17,4
60,1
52,3
81,5
57,5
19,3
65,3
34,2
15,0
55,2
91,3
64,4
79,3
61,5
64,2
82,3
17,1
78,4
19,1
26,3
49,2
53,1
99,5
82,5
95,2
71,3
84,1
49,3
62,1
50,5
45,1
73,5
82,4
14,1
49,3
45,1
9,3
10,3
12,3
41,5
97,3
2,4
39,0
83,4
81,0
96,2
54,4
14,4
94,1
47,1
99,2
94,2
39,1
93,0
98,4
89,1
88,0
7,0
83,1
45,0
3,2
75,1
92,3
52,5
79,3
24,3
19,1
24,3
70,2
32,2
38,3
16,1
22,5
57,3
70,0
95,4
19,5
46,1
12,3
44,1
23,3
17,1
86,4
0,5
35,1
97,4
23,1
13,1
93,2
7,5
77,5
103,0
32,0
69,2
43,2
49,2
13,2
18,0
45,3
81,0
42,2
47,4
67,1
31,3
64,0
15,1
37,3
52,4
52,1
85,1
54,3
32,0
83,3
49,4
81,4
5,3
85,1
72,5
77,3
98,5
99,4
98,2
39,1
48,3
85,3
30,2
16,2
18,4
60,5
13,0
31,4
34,4
25,1
49,4
20,4
58,4
69,5
80,2
96,4
89,3
89,3
37,0
12,2
46,3
16,3
91,4
27,3
62,0
84,4
50,2
34,2
65,4
12,2
73,2
76,1
43,3
12,5
4,1
76,1
26,1
105,3
55,3
73,2
13,3
76,4
23,4
71,3
36,5
42,1
86,0
46,4
82,5
79,2
47,1
40,5
83,5
46,1
49,2
27,0
102,3
40,4
102,1
60,3
96,4
34,1
59,3
64,4
36,1
57,4
5,4
68,1
39,2
40,1
20,1
89,4
83,3
79,0
92,4
51,5
59,3
28,5
12,1
18,1
41,4
38,2
31,2
60,3
67,0
43,5
6,3
26,3
18,1
17,1
90,1
62,2
88,1
88,1
14,3
11,2
15,1
32,3
40,4
36,2
49,1
31,3
98,1
82,3
60,4
49,4
81,3
64,3
24,1
72,1
84,5
21,1
79,2
24,4
88,2
69,2
5,4
95,4
22,3
56,0
63,2
99,1
29,4
91,4
47,4
9,0
78,4
71,4
101,0
50,3
20,5
93,5
73,5
82,2
75,4
93,1
33,2
85,1
43,3
50,2
38,0
42,3
51,3
93,5
40,3
82,2
60,1
36,1
106,1
74,4
102,1
27,1
101,2
55,4
106,2
98,3
63,1
62,2
87,2
36,4
94,5
60,1
12,4
69,0
15,1
42,2
7,1
46,4
27,4
19,0
48,2
7,0
78,2
93,2
85,4
7,5
8,3
100,5
16,2
29,4
5,5
72,4
62,4
37,3
24,3
22,3
83,2
81,2
16,1
14,4
96,3
81,1
68,0
33,4
80,4
87,2
67,0
50,0
31,1
30,5
91,2
80,4
28,1
5,3
36,5
80,0
60,0
51,0
79,2
59,0
30,1
16,1
102,3
7,2
28,4
37,5
101,2
29,1
27,4
88,3
51,2
13,4
73,1
81,2
31,4
52,4
40,3
79,1
96,5
93,3
20,3
103,1
24,5
30,3
32,4
83,3
90,4
10,3
73,1
35,2
76,2
58,1
82,0
107,2
64,3
102,3
100,4
10,2
32,1
96,0
60,2
71,5
66,2
26,4
31,4
48,3
98,3
47,3
36,1
8,3
55,3
8,1
13,4
51,5
100,5
68,4
34,3
18,0
94,2
20,4
79,1
98,2
4,5
17,2
71,1
38,5
97,4
44,3
74,3
97,2
6,3
83,2
29,4
18,2
21,1
9,0
47,0
63,4
47,2
34,2
30,2
62,3
4,0
44,0
95,1
10,3
53,2
95,0
2,0
43,0
35,3
63,4
56,2
22,4
31,5
8,3
96,2
11,0
10,4
98,2
36,0
42,1
28,1
11,0
95,3
88,4
54,3
3,2
85,3
30,2
54,1
96,1
32,2
89,1
15,3
45,2
19,4
13,2
28,2
85,4
83,3
51,2
57,0
18,3
46,1
9,1
76,4
2,3
56,4
37,0
105,3
29,5
69,3
80,5
32,1
25,0
33,2
10,1
41,3
12,2
73,1
74,5
9,4
15,2
95,1
8,4
71,5
6,4
21,4
61,2
2,2
85,2
56,3
61,2
67,4
88,1
85,5
57,1
46,1
39,4
71,5
98,1
81,5
92,3
26,3
62,3
72,3
63,2
77,0
13,0
74,1
57,5
12,3
34,5
57,1
99,3
17,2
75,5
19,3
68,2
92,0
50,3
83,1
41,0
55,1
37,1
96,3
32,2
37,5
78,4
65,1
71,1
16,2
74,3
8,4
16,4
60,1
81,5
84,0
22,2
11,4
15,0
49,5
46,2
70,1
9,4
49,1
83,3
51,3
58,4
16,0
50,4
83,1
99,5
67,3
99,1
84,3
65,4
39,1
86,3
33,4
63,3
97,3
91,0
82,3
3,4
23,4
30,2
10,4
41,4
19,0
56,0
66,2
85,1
84,5
11,4
46,4
62,4
93,0
43,4
49,5
83,2
93,2
55,4
15,1
6,4
10,3
91,2
41,2
76,3
51,3
48,1
98,3
64,0
60,1
41,4
70,2
54,3
69,2
72,3
59,2
98,1
97,0
40,3
82,3
60,2
10,5
103,3
56,4
69,1
49,4
34,3
85,4
19,3
12,2
27,5
37,2
49,3
22,1
35,2
59,0
81,4
22,0
80,3
73,5
48,4
46,4
51,5
35,2
39,1
80,5
71,4
99,4
50,5
33,1
85,1
41,4
30,4
97,4
55,1
5,3
32,3
67,1
54,3
57,4
73,4
89,1
29,5
28,2
8,4
37,0
44,2
70,3
34,3
92,3
12,1
48,3
4,4
18,3
59,4
86,1
11,1
31,3
67,2
49,2
4,2
98,3
73,2
50,3
78,3
17,5
80,2
60,1
42,4
28,1
89,2
11,0
60,0
53,2
39,1
73,1
55,4
97,1
49,3
18,1
67,2
16,1
71,1
3,1
59,2
58,3
47,1
55,4
29,3
9,1
72,4
69,0
96,2
72,5
38,2
74,2
7,4
51,1
27,4
96,0
38,0
51,0
25,5
57,5
52,1
39,0
54,1
86,1
49,2
85,3
4,3
60,4
69,3
57,2
18,4
86,4
79,3
24,3
70,1
63,3
57,2
47,0
27,0
9,3
49,3
41,3
11,4
71,3
7,1
37,3
21,0
29,4
82,2
20,4
12,3
19,0
