X,Y
85,5
29,2
82,4
94,0
11,3
103,2
15,1
88,1
72,3
89,4
96,5
69,1
60,1
18,3
64,5
25,5
28,4
13,3
55,2
92,1
31,4
57,4
27,1
28,4
97,0
65,4
25,3
31,1
37,1
42,1
59,1
57,3
88,4
10,4
14,1
56,5
3,0
87,3
37,5
86,0
27,2
12,1
49,2
70,1
22,1
45,1
70,1
82,4
53,3
13,3
98,4
95,5
46,1
69,3
34,5
23,3
71,3
17,5
64,0
96,1
35,5
89,4
76,4
19,2
81,0
99,2
104,2
49,3
10,4
19,4
63,3
7,2
7,0
42,4
27,5
58,1
39,2
101,4
72,0
12,1
3,4
100,1
42,1
61,3
39,2
28,2
77,3
32,4
97,4
53,4
80,2
59,3
78,2
42,1
15,1
99,4
81,3
91,0
12,1
73,4
91,2
93,2
68,2
92,1
77,4
87,3
102,4
1,1
11,3
98,5
32,3
77,2
92,4
12,1
30,2
93,1
11,3
45,5
47,0
6,2
58,1
44,1
94,3
76,5
105,3
90,2
101,4
90,1
32,2
82,5
41,2
78,2
101,0
48,1
67,2
61,5
58,2
50,3
9,2
59,1
98,4
91,3
25,4
41,5
70,1
28,2
47,3
63,4
87,4
44,4
65,3
11,5
80,3
38,5
91,4
104,2
43,2
82,1
94,1
55,4
30,1
31,2
76,0
84,3
98,1
93,5
57,4
47,4
88,3
63,2
68,5
48,0
8,4
16,1
78,3
16,2
73,1
94,2
10,3
51,2
34,2
20,5
45,3
40,0
62,4
51,0
85,2
7,1
97,2
70,3
42,4
69,3
99,3
81,2
92,5
34,1
94,3
55,1
50,1
93,4
38,2
12,3
97,2
84,1
73,1
81,5
13,2
99,2
36,1
61,2
65,3
72,3
74,5
93,5
40,2
80,1
6,5
65,5
39,3
45,3
87,4
95,4
77,1
20,1
7,2
30,3
13,0
70,4
98,3
93,2
78,1
82,2
54,0
83,3
21,3
31,3
89,3
37,2
11,1
26,0
24,5
47,3
94,2
21,4
33,4
39,4
1,1
13,3
71,2
12,2
96,3
74,1
57,3
85,2
67,3
81,3
75,4
47,3
10,2
55,1
64,5
49,5
75,4
14,4
59,1
99,2
94,4
9,0
81,3
84,1
76,1
67,2
12,1
17,1
76,4
72,2
96,0
24,0
9,1
70,2
42,3
40,4
63,3
49,3
55,1
26,1
37,4
27,5
100,2
79,0
12,2
58,2
54,1
35,4
83,2
38,3
19,2
53,5
39,3
40,1
91,1
31,2
55,2
56,3
67,4
77,1
73,2
21,4
10,3
16,4
6,4
56,5
79,3
41,5
57,1
91,1
55,5
53,5
74,3
91,4
49,5
34,1
8,5
76,3
85,3
71,3
25,1
83,5
42,1
31,3
26,0
90,0
53,4
50,5
70,5
11,4
4,1
95,0
91,2
75,4
18,1
15,2
106,2
43,3
45,0
40,3
40,2
34,1
103,3
91,1
56,3
95,3
89,2
25,1
102,1
33,3
79,4
22,4
31,1
28,4
43,4
37,4
27,2
23,5
73,1
45,4
83,2
48,1
61,2
0,2
11,1
73,2
6,2
94,2
108,5
66,1
73,4
22,2
36,3
53,3
22,1
47,5
2,5
75,0
103,5
19,0
21,4
34,3
23,4
15,5
14,2
42,4
6,2
14,5
7,1
8,0
43,5
83,3
93,2
54,5
54,4
10,4
77,5
33,5
12,3
73,3
6,2
59,2
72,3
50,0
83,1
67,1
76,5
48,1
77,1
30,2
21,4
93,4
19,3
95,1
94,0
88,2
7,4
55,4
49,3
33,3
34,4
6,2
19,1
68,2
43,4
60,4
101,2
101,1
80,4
33,1
64,3
13,4
18,3
95,3
73,0
35,1
90,1
27,3
21,3
9,1
45,1
85,0
5,3
94,0
85,1
35,3
87,4
20,5
8,0
54,2
83,4
32,2
9,2
92,2
79,1
76,4
4,4
61,5
72,1
21,4
80,5
87,1
60,2
70,1
65,1
57,0
21,4
62,2
15,1
71,2
79,4
87,1
42,1
11,2
16,2
78,1
68,2
27,4
91,1
12,0
25,4
104,3
35,2
89,5
35,1
48,2
13,1
93,1
84,2
35,0
98,4
41,5
63,1
88,3
35,4
74,1
68,3
42,1
77,2
58,1
18,2
20,1
16,0
96,1
87,3
73,2
10,2
31,0
12,1
86,2
44,4
25,2
31,1
25,2
11,2
26,4
78,4
70,1
87,3
64,1
93,0
42,5
48,0
62,4
88,2
55,2
44,5
62,3
97,1
31,4
101,4
94,2
38,4
92,2
22,4
105,5
45,4
30,3
73,4
27,3
77,4
3,1
89,1
40,3
66,1
35,0
97,2
97,0
8,3
91,5
79,1
48,0
19,1
89,1
49,4
73,2
21,3
31,4
13,1
12,5
38,5
16,0
26,2
49,3
73,1
58,4
103,4
89,2
90,3
30,2
11,1
8,4
11,2
11,0
39,3
43,1
69,3
64,1
42,3
9,2
6,2
39,4
43,5
96,4
51,5
81,3
89,2
18,2
12,0
55,5
33,2
100,4
6,1
87,2
5,4
86,1
16,0
16,4
81,4
28,5
71,3
52,1
106,3
30,3
24,5
51,2
65,3
19,4
94,1
91,1
62,4
74,2
103,4
16,2
100,1
106,2
25,4
16,5
98,2
25,1
98,1
103,5
48,3
12,4
93,1
91,0
44,2
58,2
25,1
26,5
94,3
6,2
96,3
51,1
33,4
6,4
7,1
79,4
19,1
83,2
41,0
60,2
11,4
54,4
56,2
29,4
60,3
18,3
69,4
80,0
57,3
91,1
73,1
90,1
61,5
97,3
15,1
87,3
86,3
93,0
5,4
44,4
16,4
37,3
86,1
11,1
80,4
19,2
25,2
64,1
71,1
67,0
4,0
18,1
61,4
37,1
73,3
88,4
90,0
76,0
10,5
85,3
14,4
92,0
58,0
85,1
63,2
23,2
6,4
96,4
85,0
33,4
61,5
86,4
79,2
69,3
81,2
12,3
31,4
17,4
99,4
36,0
9,2
18,4
9,2
21,2
33,1
38,4
46,2
46,4
81,3
80,3
84,2
36,3
25,4
73,3
38,4
28,4
65,5
36,2
87,0
86,2
24,4
52,1
14,3
54,1
17,2
88,0
72,4
21,1
101,4
68,4
81,3
73,3
4,2
55,4
102,4
86,4
89,1
57,1
24,0
18,3
18,2
35,3
74,2
34,1
96,4
61,1
61,3
89,1
82,5
22,1
26,3
82,3
78,5
29,4
71,3
63,2
47,2
99,0
49,5
23,3
90,2
82,2
83,0
36,3
101,1
83,2
8,1
35,5
73,2
49,3
53,4
95,4
61,5
82,1
44,2
93,0
73,4
55,4
21,5
22,4
42,4
72,2
8,4
25,2
86,3
81,1
43,2
45,4
47,1
23,1
40,3
40,4
42,3
45,2
99,4
44,4
35,0
49,2
10,4
71,3
26,1
5,2
95,1
87,1
34,4
33,4
77,3
67,4
101,0
61,4
11,4
52,2
78,1
88,2
70,3
25,2
44,1
25,2
94,1
28,2
15,1
25,2
13,3
17,0
12,3
75,0
31,3
76,4
73,1
84,2
105,1
6,3
66,3
91,1
7,0
33,0
85,2
39,1
27,2
59,4
78,5
65,4
90,0
100,0
14,2
64,4
32,3
28,1
100,3
37,4
59,1
89,4
100,1
17,1
78,1
63,4
10,2
14,1
38,2
89,3
80,0
94,1
45,2
0,4
90,3
92,4
80,3
39,1
47,3
61,4
50,3
74,1
78,2
58,3
7,0
40,3
84,3
84,0
44,3
101,2
44,2
54,1
3,0
56,5
60,5
18,4
59,1
103,4
52,2
15,3
74,2
37,3
102,2
38,3
35,5
22,4
45,2
51,2
43,2
22,5
34,3
57,1
69,4
84,3
76,1
29,2
36,1
4,1
34,2
57,2
35,1
60,0
25,3
45,2
77,4
33,2
36,1
70,4
58,0
31,1
25,2
70,4
107,4
14,5
5,4
11,2
74,1
23,5
83,4
32,3
41,1
86,2
82,2
56,3
30,2
20,0
71,1
4,4
42,1
15,0
33,0
34,1
62,3
72,3
101,5
67,1
84,0
84,1
56,1
88,2
43,3
80,0
59,0
76,2
13,1
20,5
19,3
34,2
62,0
64,4
51,4
82,1
7,2
31,2
23,4
44,2
28,3
21,4
23,5
19,5
101,2
56,4
71,3
28,2
5,2
81,4
45,4
42,1
44,3
81,1
38,4
49,4
36,0
6,4
60,3
31,4
38,4
36,0
32,2
7,0
97,3
95,2
15,5
10,1
28,5
80,4
61,3
22,2
76,3
68,4
25,4
36,1
44,1
22,2
60,3
93,1
85,1
52,2
103,0
103,5
84,0
31,4
20,3
49,2
85,3
61,1
102,4
27,3
54,4
101,1
82,2
95,4
32,4
80,2
50,2
92,0
95,3
11,2
105,0
101,2
35,4
67,3
70,1
94,3
77,3
42,4
100,3
50,5
104,4
97,2
69,3
71,3
102,4
76,3
4,5
9,2
76,1
29,4
82,1
54,5
27,2
100,4
45,1
27,3
99,1
50,5
86,5
52,4
76,2
9,3
88,5
52,5
68,2
26,4
104,1
101,2
13,0
92,1
30,4
3,3
75,5
76,4
28,2
102,2
74,1
89,4
90,5
18,2
22,2
72,3
35,3
3,2
28,2
28,3
17,1
71,0
29,4
42,1
98,2
55,4
58,4
87,4
60,4
70,1
90,4
60,0
8,4
60,4
63,1
87,2
17,1
52,0
96,2
66,1
24,4
106,2
9,2
5,1
78,4
70,4
44,0
21,4
67,2
24,2
76,5
60,4
27,3
19,5
63,2
57,3
82,2
37,3
75,1
35,1
82,5
13,2
90,1
57,2
55,1
91,3
58,0
10,4
50,1
66,3
33,2
66,3
21,1
55,5
58,3
74,2
7,2
71,1
18,0
57,1
37,3
94,2
86,2
35,0
32,4
51,5
91,1
56,4
5,4
72,1
35,0
84,3
10,1
93,1
23,2
71,3
64,2
40,1
84,3
73,0
80,1
36,0
103,3
75,4
56,2
100,2
37,3
16,3
67,0
87,3
32,0
62,2
36,1
52,3
106,3
51,1
54,1
75,0
46,3
5,3
20,2
21,2
70,3
88,3
101,3
24,2
91,4
14,3
61,0
55,0
31,2
12,1
96,1
35,5
64,2
91,1
86,3
20,3
98,1
98,2
41,1
21,4
9,3
20,0
86,1
53,2
52,5
36,4
105,3
26,2
16,2
98,0
99,0
73,2
101,4
51,3
86,0
73,4
96,5
24,5
53,2
99,5
45,1
54,5
27,5
54,5
82,3
11,4
52,4
54,5
46,1
21,2
19,1
33,0
83,2
14,3
12,3
87,1
15,3
36,0
83,3
47,4
27,4
83,2
99,4
92,2
25,5
47,2
93,3
62,0
3,0
30,2
7,0
95,0
57,3
77,1
86,3
90,2
64,3
46,2
93,5
83,4
18,2
71,3
42,2
83,2
34,2
34,5
60,5
83,1
44,3
94,1
34,5
31,3
60,5
51,3
17,1
89,0
21,2
2,1
40,4
46,3
103,1
65,1
49,1
87,5
47,5
49,1
29,3
95,5
68,3
91,3
75,2
36,2
58,5
79,3
35,2
30,4
89,1
93,4
82,3
33,1
91,3
5,4
18,2
85,3
19,4
64,5
67,5
61,0
62,2
42,1
88,2
19,2
75,5
93,0
63,4
69,3
45,3
84,2
24,3
59,2
13,1
98,4
23,1
12,2
15,4
66,3
95,3
49,4
75,4
101,2
101,0
14,4
34,4
97,4
50,1
75,3
45,2
62,1
14,2
75,1
89,2
12,1
100,2
68,1
87,1
21,5
7,4
22,4
58,3
70,1
75,3
79,2
5,1
40,4
83,2
84,4
47,1
90,5
31,4
94,2
93,5
26,1
64,2
38,4
11,2
18,2
107,5
31,4
87,3
80,5
10,1
99,1
52,1
61,2
12,5
83,4
24,3
104,2
43,1
91,2
20,3
79,1
61,1
8,1
30,4
49,0
52,1
79,3
59,3
52,3
29,0
89,3
25,4
96,3
22,1
70,1
94,0
29,1
38,5
54,3
42,3
98,4
15,1
59,3
63,3
16,1
39,3
66,1
67,3
36,3
31,2
79,0
79,1
58,3
17,4
27,2
21,4
72,0
16,4
14,4
59,2
101,4
16,3
79,4
53,1
106,2
42,2
84,5
24,5
66,1
59,3
12,5
45,4
14,4
53,0
45,4
96,3
26,4
50,4
71,2
48,0
89,0
79,2
95,0
64,1
73,0
55,1
43,2
91,3
16,0
15,1
45,3
56,3
82,4
84,0
97,2
78,1
52,4
74,2
11,2
101,4
42,1
81,5
84,2
44,2
18,1
7,3
83,3
47,4
51,4
50,1
96,1
10,1
25,5
68,2
70,4
14,4
38,4
10,3
6,4
22,1
89,2
17,2
74,4
32,4
19,2
28,2
64,2
91,4
7,2
16,1
78,0
96,3
46,4
55,3
104,3
94,5
70,1
30,3
7,1
35,1
77,1
41,4
16,4
26,2
47,2
68,3
97,0
58,2
82,4
51,3
83,1
28,1
91,4
29,4
62,2
73,2
89,1
53,5
91,4
59,3
61,1
50,1
34,2
52,5
40,1
33,3
22,2
73,0
99,4
66,5
10,3
55,1
51,5
90,1
24,5
71,5
76,4
90,1
45,4
97,2
92,5
5,3
82,5
64,1
16,4
95,1
51,2
55,2
47,1
23,3
39,1
37,1
104,5
50,5
71,2
66,4
44,4
90,4
51,1
81,4
74,1
15,2
49,2
17,3
32,3
82,0
58,0
12,3
86,4
66,3
18,4
41,4
35,5
71,1
77,1
22,5
8,4
41,4
78,5
88,2
94,2
85,2
7,3
103,2
82,2
87,3
53,4
63,2
86,4
32,2
38,5
62,3
30,4
46,5
50,1
78,3
28,3
52,5
92,4
62,5
81,0
75,0
9,0
95,4
104,4
82,1
104,2
45,1
40,2
23,3
93,5
63,2
28,3
104,3
62,2
48,1
106,3
45,5
29,4
54,2
23,2
79,2
50,2
62,3
53,2
18,0
41,3
72,4
103,4
48,4
4,0
90,4
7,5
94,3
76,3
37,4
31,2
23,5
71,2
29,3
15,4
13,0
88,4
61,3
43,3
71,3
20,1
98,1
101,1
16,3
16,4
86,2
100,2
65,3
50,1
32,4
96,4
27,2
31,0
42,2
39,4
65,1
23,1
21,4
60,5
70,4
54,4
40,5
27,4
93,1
22,3
52,4
92,1
17,4
14,3
104,2
86,4
91,0
12,0
66,2
30,1
18,3
30,3
79,2
60,2
100,1
46,4
87,5
78,4
27,2
58,1
87,0
27,5
45,5
3,3
86,3
90,1
42,3
35,1
66,5
98,0
9,1
62,3
40,5
89,3
105,3
21,1
52,4
45,2
34,0
101,5
66,3
73,3
94,1
71,4
29,4
8,3
102,5
67,5
94,1
61,5
62,3
77,2
32,2
31,1
30,4
6,1
85,2
28,5
11,5
87,4
25,3
34,3
30,4
96,3
65,0
9,1
57,3
46,1
8,2
83,4
81,1
20,1
2,5
58,1
14,1
24,4
79,5
9,4
87,1
89,2
31,1
104,3
7,1
6,2
95,5
50,3
46,2
62,4
3,2
17,5
35,5
100,5
40,5
62,2
25,3
70,3
101,5
17,2
47,3
79,1
10,3
21,4
86,2
20,3
56,1
31,1
84,1
54,4
72,0
12,5
12,1
48,2
61,4
60,3
47,4
7,3
15,4
7,2
50,2
75,1
11,3
80,1
18,3
11,2
72,0
97,4
31,1
30,3
19,1
65,0
16,1
49,3
76,1
95,1
8,3
17,1
58,3
52,4
18,0
57,1
6,3
69,3
39,4
92,4
36,0
61,1
70,2
57,2
78,5
86,2
51,3
94,4
88,3
106,1
11,2
13,0
33,5
65,2
75,1
60,0
35,3
44,1
43,1
65,3
49,3
37,5
36,4
33,3
37,4
79,2
81,4
103,4
87,5
44,3
15,0
74,1
95,1
37,5
59,2
45,2
72,2
38,4
23,3
77,2
44,0
89,5
75,4
65,5
13,4
50,4
29,3
70,0
66,1
92,4
92,3
96,2
30,1
80,2
57,2
101,2
100,0
25,1
74,2
58,0
41,1
75,4
94,3
54,3
52,2
75,4
75,4
75,3
71,1
81,4
39,2
7,0
103,3
58,5
96,1
47,1
46,1
51,1
17,1
70,1
67,3
69,0
24,2
67,3
73,5
16,2
33,2
12,2
25,4
17,4
60,2
77,0
32,4
5,3
14,3
81,1
60,1
33,5
24,4
92,3
9,3
80,2
74,0
83,0
88,2
79,3
40,5
63,4
40,1
12,5
41,2
65,2
74,4
65,5
58,0
82,1
18,3
1,4
6,5
89,4
80,4
99,4
21,5
78,3
20,5
72,4
19,3
13,4
33,2
64,3
32,1
47,4
18,0
50,4
53,2
59,1
62,1
20,1
91,3
101,5
97,1
97,2
77,1
14,1
28,0
25,5
69,0
49,4
51,4
98,0
101,2
80,1
63,4
36,1
10,5
9,1
60,1
32,3
81,4
43,2
98,4
53,1
22,4
100,1
59,4
62,2
57,4
95,3
28,1
58,2
9,3
2,1
24,4
79,0
59,2
38,0
75,3
33,2
38,2
64,2
6,2
60,4
88,4
94,1
69,3
33,2
78,4
95,2
75,2
26,5
34,2
39,4
90,2
94,4
43,2
51,1
79,4
45,3
76,3
48,1
79,2
21,3
38,5
19,1
83,4
62,4
44,3
91,3
76,0
51,2
37,3
60,2
80,4
28,1
18,1
11,4
18,5
97,0
30,4
99,2
59,1
103,1
59,0
63,1
27,2
20,5
10,1
35,2
10,2
73,4
65,2
22,3
28,5
7,5
8,3
15,4
28,2
75,0
67,0
43,1
53,5
87,4
76,2
41,4
47,1
100,2
43,4
77,5
95,5
13,1
22,5
47,2
75,4
13,2
100,4
20,1
102,0
4,0
24,1
7,2
48,5
55,1
38,0
60,1
24,1
32,4
43,4
68,1
42,2
71,0
9,0
89,0
84,2
18,1
102,3
55,1
37,4
9,5
79,1
10,3
96,3
63,1
15,4
32,5
97,1
17,5
21,1
47,2
84,4
45,0
53,3
17,1
37,5
20,2
36,4
11,3
54,5
7,3
56,0
41,3
75,1
48,0
76,2
24,3
19,3
12,2
7,5
29,5
47,2
68,3
40,5
21,1
100,1
86,4
40,2
43,2
50,4
23,1
101,0
61,4
78,1
37,0
85,1
68,2
20,1
35,1
22,4
41,0
42,2
70,2
105,4
53,2
55,1
99,3
63,4
82,3
20,4
81,1
6,3
71,1
47,5
88,5
37,1
82,4
60,1
37,2
90,4
23,3
9,2
2,2
35,2
25,3
17,0
64,4
94,3
64,3
62,5
45,1
48,4
26,1
70,3
49,3
31,1
20,3
54,3
75,1
53,2
75,1
14,1
81,1
97,2
22,1
102,4
97,3
45,4
53,0
67,0
9,1
75,2
3,0
71,0
65,4
21,3
48,1
0,2
90,2
36,1
34,2
20,1
87,4
41,4
68,4
35,4
32,4
73,1
72,4
60,2
86,0
25,1
69,1
50,1
63,2
44,1
51,3
17,0
10,3
30,2
98,3
37,0
74,2
45,1
43,2
10,2
60,1
90,3
11,4
81,5
15,2
36,1
86,4
91,0
30,2
84,2
37,2
55,1
18,1
81,5
18,5
67,2
78,1
100,3
30,2
34,4
53,0
87,3
34,0
10,4
86,3
61,0
23,0
31,1
94,4
44,1
14,2
16,3
80,2
21,1
47,2
98,4
72,5
24,0
6,0
35,0
14,4
88,3
54,2
89,2
47,2
72,2
35,0
21,3
98,1
49,1
20,2
46,1
51,1
99,4
6,4
19,4
71,2
18,4
79,2
65,1
74,3
15,4
16,3
29,5
81,4
80,0
16,4
49,4
65,2
79,4
35,0
79,1
28,3
61,3
72,3
21,2
58,3
38,1
82,4
19,4
24,4
30,1
26,4
26,4
81,5
96,1
98,0
80,3
100,0
100,4
99,2
37,3
46,3
10,4
59,2
49,3
86,5
52,5
17,3
65,4
30,2
10,1
59,3
84,4
61,4
75,3
66,4
64,2
84,3
13,1
78,4
27,1
23,3
44,2
52,1
101,4
77,5
87,2
75,2
79,2
53,3
59,2
57,5
48,0
70,5
86,4
15,1
49,2
52,1
11,3
8,3
13,4
40,5
96,3
5,3
45,1
84,5
88,1
98,2
54,4
13,5
87,1
51,1
103,1
92,1
42,1
99,1
92,4
83,2
86,0
6,1
75,0
46,1
6,2
75,1
99,2
49,4
87,3
20,3
20,2
19,3
69,1
34,2
40,4
14,1
21,4
57,3
73,0
97,4
17,5
49,1
8,3
47,0
19,4
15,0
91,3
9,4
43,2
104,4
20,0
6,2
94,2
8,4
73,4
98,1
28,1
75,3
35,3
45,3
14,1
22,1
41,2
83,1
38,1
42,5
72,1
33,4
68,1
18,2
40,2
52,4
47,2
87,1
59,2
27,0
80,2
53,4
86,5
12,4
90,0
77,4
70,4
98,4
98,5
98,3
33,2
46,4
84,4
30,2
13,3
14,4
59,5
14,1
34,4
40,3
18,2
52,5
16,5
52,4
66,5
80,1
95,3
88,4
91,3
44,1
15,3
49,4
21,3
95,3
29,2
57,1
82,4
48,3
33,1
70,5
7,3
78,2
76,1
43,2
17,4
6,0
69,1
30,0
105,2
53,2
68,2
12,2
72,3
16,4
76,3
27,5
39,1
89,0
49,4
91,5
79,1
44,2
41,5
81,5
42,1
47,2
34,1
100,3
38,4
107,1
59,2
91,4
33,1
65,3
64,5
31,2
51,5
5,4
71,1
37,3
42,1
16,1
90,3
77,4
83,0
99,3
56,4
57,3
28,5
16,0
21,2
43,4
31,3
30,2
57,3
68,1
43,5
6,3
28,2
21,0
17,1
93,2
62,2
82,2
84,1
15,4
8,3
14,1
35,3
38,4
38,3
49,1
30,3
98,1
80,4
60,4
52,3
84,3
60,3
30,0
77,0
80,4
26,1
81,3
24,4
90,3
73,2
3,4
91,5
20,3
50,1
69,3
100,2
29,5
91,3
44,4
10,1
77,3
79,4
100,0
46,4
24,4
89,5
71,4
80,2
75,3
94,1
25,2
87,1
40,4
53,1
32,0
42,2
50,4
99,4
41,4
88,3
63,1
37,1
99,2
65,4
101,1
22,0
105,3
49,4
101,2
92,3
66,1
65,1
81,3
34,4
92,5
60,1
4,5
75,1
7,1
49,1
4,2
42,3
30,3
16,0
47,1
4,1
79,2
95,2
78,4
5,4
4,4
103,5
13,3
31,4
5,5
69,5
57,5
35,2
23,3
24,3
81,1
77,2
15,2
9,4
92,3
77,1
69,1
31,4
86,4
87,3
60,1
49,1
27,2
33,4
90,2
84,3
30,0
14,2
35,4
84,1
62,0
43,1
87,2
60,0
22,1
14,1
104,2
13,1
20,4
37,4
104,1
28,1
23,4
87,2
52,2
10,4
76,1
79,1
27,3
50,3
38,4
82,2
91,5
97,3
20,4
98,1
28,5
29,3
33,4
83,2
90,4
13,2
70,0
43,2
78,3
52,1
83,0
103,1
56,3
95,3
95,5
6,2
29,0
99,1
58,1
68,5
65,1
27,5
33,4
46,2
98,2
52,3
37,1
8,2
58,4
4,1
18,5
55,5
102,4
72,4
28,3
24,0
97,3
23,3
75,1
100,1
2,5
26,3
65,1
36,5
104,3
42,3
69,3
100,2
13,2
79,1
25,5
15,2
20,0
4,0
55,0
62,4
47,2
33,2
31,2
64,4
1,0
45,1
98,1
15,3
56,1
91,1
4,0
40,1
31,2
68,5
55,2
25,5
32,5
8,2
102,2
3,0
12,5
106,1
38,1
42,1
28,2
12,0
95,2
83,4
63,3
4,3
84,4
31,2
55,1
94,1
39,2
90,0
9,4
44,1
12,3
11,1
35,2
82,5
82,2
46,2
57,0
10,2
44,0
11,2
76,5
2,4
52,4
37,0
99,3
29,5
73,3
77,5
38,2
24,1
33,2
10,2
38,4
17,2
66,2
74,4
12,3
17,2
92,2
4,3
78,4
6,3
22,4
63,3
7,2
90,2
56,3
57,2
63,4
90,1
85,5
66,0
43,2
37,3
75,5
93,1
88,5
91,4
30,4
69,3
70,3
64,1
85,0
16,0
71,1
49,5
5,2
37,5
51,1
107,3
15,2
79,4
17,4
69,2
90,0
47,4
80,1
45,1
57,2
37,1
95,3
29,2
37,5
74,4
66,1
65,2
8,2
71,3
11,4
14,4
59,1
86,5
84,0
24,1
12,5
9,0
50,4
44,3
67,1
9,3
53,1
75,3
55,3
55,3
13,0
47,4
84,1
92,5
68,3
103,2
85,4
69,4
44,1
88,3
36,3
67,4
102,3
97,1
76,2
9,4
29,5
31,2
15,5
43,4
21,1
55,0
72,2
83,0
86,5
13,5
42,5
58,4
91,1
43,4
52,5
86,3
94,3
58,4
12,1
0,3
8,3
88,2
39,2
76,4
50,2
48,1
96,3
69,0
63,1
47,4
69,2
51,3
68,3
73,2
66,1
96,0
104,0
45,3
76,2
60,2
14,4
100,3
55,3
74,2
43,4
29,4
90,5
11,3
12,3
20,4
36,1
49,3
21,2
28,2
63,1
80,3
21,0
76,3
77,4
52,5
45,5
55,5
40,2
36,0
78,4
70,3
96,3
53,5
33,2
86,1
43,4
33,5
98,3
52,2
4,2
33,3
67,1
54,4
59,4
66,5
88,2
24,4
35,1
9,4
36,0
44,2
73,3
32,4
96,4
10,1
47,3
11,3
19,4
53,5
92,0
7,2
34,4
69,3
44,2
11,2
97,3
74,1
49,3
79,4
22,5
88,2
63,2
50,4
33,1
92,2
5,1
61,1
50,3
31,0
78,1
51,5
97,1
47,2
15,1
65,2
14,0
71,1
4,1
56,1
57,3
42,1
54,5
25,3
7,1
71,4
65,0
97,2
77,5
44,1
74,3
9,5
43,2
30,3
94,1
37,1
59,1
21,4
62,4
48,0
40,1
49,1
81,0
45,3
83,4
8,4
60,5
64,3
62,2
23,5
88,4
77,2
28,2
65,1
71,3
59,2
47,0
25,0
3,3
52,4
44,3
9,4
79,2
5,2
36,3
18,1
23,4
84,2
15,3
12,3
17,0
