X,Y
21,1
19,3
78,3
87,5
23,4
78,3
58,2
45,3
94,0
46,5
23,3
95,3
77,3
82,0
30,2
95,1
87,2
8,2
31,4
65,2
52,4
54,4
92,4
63,5
80,1
44,2
93,0
70,5
52,5
25,4
22,5
40,4
70,2
8,3
29,1
85,2
82,0
43,2
40,4
38,0
26,2
38,4
33,3
49,4
48,2
103,3
45,5
34,1
56,2
13,3
69,2
21,1
4,1
94,1
88,2
29,4
30,4
83,2
66,4
94,1
68,4
7,3
60,2
80,1
89,2
71,4
25,3
45,0
22,1
99,1
35,3
17,1
17,3
11,4
19,0
6,2
77,1
32,3
69,4
72,1
84,1
101,0
11,3
69,4
98,0
15,0
32,1
82,2
40,1
29,2
56,3
82,4
59,4
91,0
95,0
9,1
64,3
32,4
29,2
96,2
34,5
60,1
84,4
94,2
20,1
79,2
59,5
16,2
15,1
32,2
93,2
81,1
101,1
47,2
7,3
93,4
98,4
80,3
43,0
50,3
68,4
52,3
72,1
85,2
57,4
4,0
43,3
84,3
91,0
39,4
96,2
39,3
56,1
8,1
49,5
64,4
18,5
51,1
98,4
57,2
12,3
73,1
43,2
102,2
36,3
36,4
20,5
46,3
50,2
41,3
16,5
34,3
57,1
61,3
89,4
71,2
31,2
29,1
3,0
38,2
58,3
36,1
57,0
21,3
48,2
83,4
35,2
36,2
66,4
61,0
32,1
17,3
71,5
102,4
13,4
9,4
2,3
66,0
19,4
79,4
35,2
47,1
94,1
81,2
53,2
34,1
18,0
68,0
9,4
38,1
19,0
36,1
28,0
67,3
72,2
101,5
70,2
84,1
86,1
55,0
90,1
37,2
80,0
61,1
74,1
10,1
22,5
20,2
37,1
61,0
68,4
47,4
84,2
6,2
34,1
21,4
36,1
20,2
24,3
25,4
14,5
100,2
58,3
70,3
22,1
4,2
88,4
51,3
40,1
46,3
78,1
37,5
42,5
28,0
8,4
55,4
28,5
39,4
38,0
30,3
8,0
94,3
97,2
16,5
16,1
19,5
85,5
57,4
24,3
73,4
63,4
25,4
37,1
47,1
22,2
54,3
98,1
87,1
48,2
97,1
100,5
93,1
32,3
24,4
49,3
85,3
63,0
104,3
36,4
52,4
104,2
89,1
90,5
33,5
81,1
48,2
91,1
97,3
6,2
98,1
100,2
33,5
74,3
76,1
92,2
81,2
40,4
104,4
55,5
105,5
96,2
74,3
73,3
108,3
77,3
6,5
10,1
73,1
27,5
78,1
55,4
35,3
103,3
52,2
27,4
105,1
46,4
82,5
50,4
70,3
8,4
89,4
50,4
68,2
24,3
99,2
103,1
6,1
94,0
32,4
9,4
80,4
75,4
36,1
101,1
67,2
88,5
89,5
16,3
21,1
69,3
37,4
11,2
27,1
27,3
24,1
79,1
33,3
41,0
104,3
55,4
51,3
83,3
64,5
71,2
92,4
63,1
5,4
52,5
66,1
84,2
20,0
46,0
105,2
67,1
30,4
101,2
9,2
11,1
85,5
61,5
43,1
18,4
63,2
21,2
75,5
69,3
28,2
22,4
62,2
53,2
84,3
33,4
78,2
35,2
77,4
5,2
86,1
56,2
54,1
90,3
61,0
11,5
50,1
65,2
36,2
62,4
16,2
54,5
56,3
70,3
8,1
78,1
21,1
55,1
36,4
93,2
78,3
40,1
32,4
53,5
91,1
61,5
13,4
67,1
34,0
84,3
10,1
93,1
22,2
73,3
59,1
40,1
86,3
73,1
76,1
32,1
102,4
81,4
50,2
101,2
39,3
15,4
62,0
94,3
37,1
57,1
31,0
47,4
104,2
57,2
46,2
73,0
37,3
11,3
17,3
18,2
71,3
87,4
101,2
22,1
91,4
10,3
63,1
51,0
35,2
9,2
91,0
27,4
61,2
88,0
83,3
18,2
100,2
97,2
41,0
26,5
12,2
18,1
83,1
55,2
53,4
36,4
100,3
27,2
20,2
98,0
106,0
73,2
100,3
46,3
82,1
66,5
93,5
23,5
47,2
91,5
37,2
55,5
33,5
53,4
85,4
7,3
51,4
52,4
46,0
22,3
19,2
34,0
87,1
22,3
13,2
92,1
23,3
31,0
84,2
48,4
25,4
84,2
104,5
92,3
27,5
52,2
86,3
62,1
10,0
30,2
8,0
104,0
58,3
71,1
89,2
93,3
65,3
47,2
93,5
77,4
13,1
62,3
39,3
84,2
33,2
29,5
60,5
90,1
41,4
91,1
32,4
29,2
55,5
45,3
12,1
91,0
23,3
5,0
44,5
38,4
103,1
72,2
54,1
90,5
52,5
54,2
23,3
99,5
73,4
85,3
69,3
39,2
51,5
70,2
35,3
31,3
85,1
98,4
84,2
28,2
85,3
3,5
13,3
85,2
16,3
66,5
70,4
61,0
55,3
42,0
85,2
22,1
69,4
93,0
70,3
70,3
45,3
82,2
23,3
58,3
11,0
98,4
26,2
12,2
10,4
71,3
94,4
48,3
82,3
92,2
100,1
19,5
37,3
93,5
52,0
76,3
46,3
66,2
14,3
82,2
93,3
21,1
106,1
66,2
80,1
15,4
4,5
31,4
61,2
70,1
75,3
80,3
14,0
48,4
80,1
84,4
41,2
90,4
26,5
90,2
89,5
24,1
64,3
35,4
16,2
20,2
108,5
31,4
84,3
81,5
4,1
102,2
54,1
56,1
17,5
83,3
28,2
101,2
45,1
98,1
14,3
81,2
56,0
8,1
29,5
51,1
49,1
82,3
57,4
45,4
30,0
84,2
30,3
95,4
25,1
71,2
94,0
37,2
45,5
52,2
41,3
103,4
13,1
64,3
68,4
19,1
33,2
74,1
65,2
42,2
25,2
82,1
77,1
57,2
21,3
26,1
20,4
74,0
10,3
11,3
61,1
92,3
23,4
75,5
48,2
108,2
42,2
87,5
25,4
62,2
60,3
16,4
45,3
9,4
48,0
40,4
99,4
21,4
51,4
66,2
51,1
88,1
82,1
90,1
56,0
80,0
51,1
36,3
90,3
11,1
12,2
37,3
58,3
78,4
81,1
96,2
81,1
56,4
78,3
18,1
101,4
39,1
82,5
77,3
48,2
10,0
10,4
81,4
53,4
51,3
44,1
95,1
9,2
20,4
69,3
68,4
20,4
45,4
10,2
11,3
26,2
87,2
19,2
76,3
30,3
12,3
30,2
66,2
97,5
11,2
15,1
72,1
98,2
42,5
52,2
97,3
89,5
67,2
28,4
9,1
35,0
75,1
46,4
7,4
31,2
45,2
68,4
104,1
55,1
82,4
54,2
86,1
32,1
92,4
30,5
60,3
73,3
93,1
49,4
92,3
53,3
67,1
49,2
27,3
46,4
39,1
36,3
18,2
74,1
96,5
69,5
2,3
51,0
43,5
95,1
23,4
71,5
77,3
93,1
47,3
102,1
94,4
6,4
81,4
63,2
20,4
92,0
46,2
59,3
47,2
29,3
37,1
40,1
102,4
50,5
74,2
70,5
39,4
91,4
48,1
82,5
78,1
7,3
51,1
12,4
33,2
83,0
61,0
18,3
91,4
70,2
11,3
44,4
32,4
71,2
83,1
18,5
10,4
46,4
75,5
92,3
103,2
87,1
6,2
103,2
87,2
88,3
51,4
64,2
84,4
35,2
37,4
62,2
35,3
45,5
51,0
75,2
30,3
48,5
85,4
70,5
82,0
75,0
11,1
91,5
100,3
79,1
98,2
42,0
33,1
28,3
93,5
61,2
27,2
97,3
61,3
50,2
101,2
42,4
30,4
52,3
24,2
73,2
44,3
63,2
47,2
19,0
38,4
68,5
101,4
49,3
2,1
84,5
10,5
93,3
67,3
32,4
38,2
20,4
75,1
33,2
12,3
20,1
82,5
64,3
47,4
73,4
25,1
92,1
101,0
23,2
18,3
80,2
99,1
67,3
52,2
36,5
92,5
27,1
32,1
43,2
32,5
72,1
28,1
30,4
63,4
69,4
50,4
40,5
30,4
90,2
20,4
54,5
93,2
10,3
9,4
104,1
91,4
90,1
13,1
67,1
38,0
12,3
36,4
71,2
64,3
95,0
50,4
92,4
76,3
34,3
60,1
86,1
32,4
47,4
4,3
89,4
83,1
40,3
35,0
60,4
97,1
8,0
69,2
44,4
89,3
106,3
18,1
47,5
47,3
37,1
106,4
69,4
80,3
94,1
72,4
29,5
11,4
100,5
63,4
92,1
62,4
62,2
77,1
31,2
34,1
32,4
12,1
82,2
22,4
10,4
87,4
29,2
28,3
34,5
94,4
66,0
3,2
61,4
37,0
15,1
85,4
83,2
13,0
5,5
54,0
14,2
26,4
87,5
8,5
86,1
84,2
38,0
100,3
4,1
3,2
96,4
53,4
52,2
64,4
3,2
19,4
36,5
98,4
35,4
62,1
23,4
72,4
101,5
17,1
43,3
83,1
8,4
18,4
91,3
18,4
59,1
28,1
80,0
52,4
67,1
15,4
14,0
48,2
54,3
55,4
53,3
5,3
16,3
13,3
44,1
72,1
10,2
77,1
27,4
10,1
71,1
96,4
32,1
28,4
26,1
59,1
13,1
51,4
81,0
93,1
11,3
18,0
64,3
59,5
23,1
66,0
9,2
60,3
48,4
94,3
34,0
53,1
70,2
56,2
82,5
87,2
49,3
96,5
82,4
102,1
14,3
5,1
33,5
62,3
69,1
64,0
35,3
44,2
49,1
63,3
49,4
35,5
35,3
34,3
37,4
75,2
82,4
100,4
80,4
47,3
19,0
74,2
93,1
37,4
59,1
41,1
74,2
37,3
26,3
75,3
37,1
86,5
74,5
65,4
11,4
55,4
33,3
66,0
61,2
99,4
87,4
98,2
35,1
80,1
56,1
96,2
101,0
20,0
75,3
62,0
37,1
81,5
101,3
47,2
56,3
74,4
75,4
76,3
71,2
79,3
38,2
8,1
104,3
55,4
101,2
48,0
42,2
55,1
13,1
73,1
70,3
70,0
16,2
67,3
71,5
17,1
32,2
17,2
25,4
14,3
57,3
71,1
29,5
12,3
16,3
80,1
53,0
35,4
30,4
94,3
8,3
73,3
70,0
78,0
94,1
75,3
45,4
64,3
36,1
18,5
43,1
70,3
72,3
63,4
62,1
81,0
27,4
3,4
8,4
86,5
83,3
91,4
29,5
79,3
15,5
72,4
24,2
10,3
33,1
64,3
34,1
49,5
18,1
45,4
50,2
60,1
60,0
17,1
93,3
100,5
97,0
98,2
78,1
8,0
32,1
21,5
77,0
43,3
49,4
95,1
95,1
79,1
65,4
35,2
9,5
11,2
59,0
32,3
75,4
40,1
102,5
53,0
29,5
101,2
58,3
61,2
60,4
95,2
27,1
57,2
11,4
0,2
27,3
79,1
53,2
38,1
69,3
37,3
46,2
60,3
7,1
62,4
80,5
96,1
62,4
33,1
76,4
90,2
77,2
18,4
35,2
32,4
86,2
96,4
48,3
57,1
77,3
42,3
77,3
45,2
87,2
14,2
42,4
16,1
77,4
58,4
39,3
86,4
83,0
56,2
36,3
63,2
80,4
33,1
18,1
10,5
22,5
95,1
30,3
101,3
68,2
100,1
65,1
65,1
21,2
17,5
9,1
29,2
12,3
74,5
65,2
25,3
32,4
12,5
6,2
9,3
31,2
67,0
67,1
37,2
50,5
92,4
78,3
46,4
44,2
105,2
45,4
70,4
96,5
19,0
16,4
41,2
73,3
15,3
99,4
19,1
102,0
11,1
17,0
10,2
41,4
58,1
32,1
54,1
27,0
29,5
45,4
63,0
34,1
73,1
13,1
93,0
85,2
25,1
98,2
48,0
45,4
1,4
74,1
4,3
98,4
64,2
10,4
34,4
104,2
15,5
26,1
47,2
78,4
48,0
60,3
24,0
44,4
22,3
40,4
10,3
51,5
7,4
55,1
42,3
78,1
46,1
74,2
19,2
16,3
11,1
12,4
25,5
52,2
71,3
45,5
24,2
96,1
87,5
37,2
46,3
47,4
21,1
98,1
59,3
76,1
31,0
86,0
69,3
25,0
36,1
28,5
40,1
39,2
67,2
100,5
46,1
62,0
95,4
67,4
79,3
16,4
83,0
10,4
68,1
51,4
91,5
37,1
81,5
59,0
36,2
98,3
18,3
9,1
6,3
29,2
27,4
17,0
70,3
97,4
67,2
61,5
46,1
47,5
24,1
70,4
51,3
30,1
17,2
52,3
71,1
49,3
74,2
14,1
78,2
90,1
20,1
103,5
95,4
43,4
55,0
60,1
8,1
79,1
3,1
65,0
68,4
21,4
47,2
7,3
89,1
39,2
33,2
22,1
93,5
40,4
62,4
35,4
27,4
76,1
77,3
58,2
91,1
32,1
63,1
53,1
66,2
51,0
45,3
22,1
14,3
28,3
96,3
38,1
72,3
42,0
40,2
11,2
61,0
85,2
7,4
80,4
19,2
33,1
79,4
86,0
34,1
89,3
36,2
54,1
24,1
80,4
11,4
65,2
82,1
105,3
34,2
32,4
51,1
84,3
28,1
12,4
92,3
57,0
25,0
23,0
98,4
43,1
12,2
15,2
78,1
17,2
41,2
102,5
69,5
27,1
6,1
35,1
13,5
79,4
54,2
89,3
52,2
70,1
34,0
21,4
97,1
52,1
18,1
55,0
52,2
99,4
9,5
12,4
70,1
23,3
72,2
63,1
79,2
15,5
12,3
37,4
84,3
77,1
10,3
46,4
67,2
81,4
30,0
79,2
26,3
65,2
72,2
15,2
57,2
38,0
83,3
19,3
20,3
25,0
23,4
22,4
86,4
96,0
97,1
79,3
94,0
98,5
105,1
31,2
44,3
18,4
55,2
46,3
82,5
58,5
24,3
73,4
26,1
14,1
62,2
86,4
59,4
80,3
64,5
62,2
81,2
21,1
73,4
22,1
20,3
47,1
46,2
106,4
79,4
88,3
70,3
82,1
55,2
55,1
54,5
51,1
66,4
84,4
15,2
52,3
48,1
10,2
12,2
16,4
41,5
99,3
4,3
40,0
81,5
81,0
95,1
54,5
18,4
89,0
48,2
102,1
91,1
40,1
95,0
93,5
82,1
89,1
10,0
79,0
49,1
5,3
77,1
94,2
52,4
82,3
23,4
21,2
22,4
72,2
34,2
36,4
16,1
18,4
55,3
76,1
92,3
16,4
46,1
8,2
40,0
16,3
15,0
92,3
0,4
38,1
105,5
22,1
13,2
97,2
11,4
70,4
97,0
35,1
73,2
37,2
50,2
19,1
23,0
47,2
74,0
38,2
50,5
68,0
27,4
64,1
16,1
35,2
57,4
50,2
90,2
60,2
25,0
81,2
48,4
85,4
8,4
88,0
79,4
76,4
102,5
96,4
94,3
34,2
47,4
84,4
29,3
15,2
16,3
56,4
10,1
30,4
33,3
24,2
47,5
19,4
54,4
64,5
71,2
103,4
87,3
95,2
42,0
16,3
52,4
19,4
89,3
23,2
62,0
80,5
46,3
39,1
67,5
11,3
71,2
76,1
43,3
19,5
7,1
75,2
23,0
103,3
51,3
72,2
10,3
74,3
21,4
75,3
33,4
40,2
92,0
48,4
86,5
76,1
42,2
34,5
75,5
49,2
41,3
32,0
97,3
36,4
102,1
62,2
91,3
36,1
58,2
67,5
39,1
57,5
6,3
64,2
46,2
46,1
18,1
93,3
84,3
79,1
97,3
55,5
63,4
22,4
14,1
19,2
48,3
32,2
35,3
61,3
70,0
37,4
4,3
32,3
16,0
11,2
88,1
59,1
87,2
88,1
20,3
12,3
11,2
28,2
45,3
36,2
40,1
35,2
103,1
77,3
61,5
47,3
85,2
67,2
24,1
75,1
85,5
27,0
79,3
24,4
93,3
72,2
4,3
92,4
23,3
47,1
70,3
106,2
33,4
89,3
47,4
15,0
75,3
78,3
95,1
45,4
24,4
91,4
72,4
86,3
67,3
92,2
29,3
89,1
44,3
53,1
35,0
43,3
47,3
93,4
45,3
90,2
57,2
36,1
101,1
72,5
96,1
24,0
99,2
50,4
99,1
96,3
68,1
69,2
87,2
38,4
91,4
53,1
12,4
71,0
10,0
46,2
11,2
39,4
35,3
17,1
48,1
0,0
83,1
97,1
85,5
1,4
0,4
99,4
11,3
32,5
10,5
69,4
64,4
34,2
22,2
19,4
82,2
76,2
16,1
15,3
95,2
83,1
69,1
37,3
85,5
96,2
64,1
49,1
31,2
30,4
87,3
78,3
26,1
9,3
39,5
85,1
60,0
51,1
79,1
61,0
23,1
21,0
106,2
10,2
21,5
32,5
98,1
25,0
26,5
88,3
56,2
8,4
71,1
73,1
26,4
53,4
40,4
82,2
98,4
96,2
21,4
105,1
26,4
37,2
37,3
83,2
97,4
7,2
73,1
43,3
80,2
57,1
83,1
104,2
60,2
104,3
95,5
6,2
38,1
100,1
58,1
70,5
64,2
32,5
34,4
39,2
98,2
47,4
37,1
13,3
56,3
2,2
18,5
56,4
107,4
68,3
27,2
17,1
95,3
18,3
76,1
95,1
11,5
24,2
67,1
32,5
102,4
47,3
69,2
98,3
10,2
80,1
22,4
19,2
24,0
8,1
54,1
66,4
48,2
40,3
32,2
67,3
3,1
40,0
98,0
11,3
48,1
98,1
0,0
38,0
31,2
70,4
58,1
27,4
38,4
8,3
98,2
5,1
5,4
105,1
43,0
50,0
27,1
14,1
88,3
89,4
60,3
3,2
88,4
31,1
57,1
103,2
30,2
91,0
8,4
45,1
18,3
7,1
33,2
77,4
74,3
51,1
55,0
16,2
47,0
7,2
79,5
2,4
51,3
43,1
98,4
26,4
65,4
74,4
38,1
21,0
41,2
7,2
47,3
19,1
64,1
76,5
6,3
21,1
99,1
12,4
74,5
8,3
20,5
65,2
6,1
93,1
50,3
58,3
62,4
82,0
83,4
58,1
49,1
37,3
76,4
100,1
83,5
91,4
25,3
67,4
66,3
67,1
82,0
16,0
78,2
52,4
8,3
40,4
50,2
101,3
15,3
82,5
24,4
77,2
95,1
54,4
78,2
46,0
50,2
42,1
94,3
25,3
43,4
73,5
67,0
72,2
9,2
75,2
7,3
7,4
52,1
81,4
83,0
17,2
12,5
11,1
56,5
52,2
68,0
11,4
46,2
76,2
57,2
54,3
16,1
43,4
84,2
94,4
68,2
100,2
84,3
66,4
40,1
92,3
32,3
67,4
104,3
93,1
75,3
1,5
30,5
34,3
13,4
47,5
14,1
57,1
69,1
87,1
88,4
10,5
46,4
59,4
94,1
41,4
46,4
83,3
91,3
60,3
13,1
4,4
17,3
92,2
40,2
69,4
54,2
46,0
94,3
64,0
59,0
41,4
65,2
52,2
61,3
76,3
61,1
99,1
98,1
44,2
77,2
56,2
10,4
99,2
55,3
77,1
44,4
31,3
93,5
20,3
7,3
20,4
43,2
53,3
24,2
28,2
57,0
75,4
20,0
79,3
72,5
48,5
52,4
49,5
42,2
33,0
81,5
77,3
99,3
52,5
41,2
84,0
47,4
37,5
100,4
55,1
2,3
34,3
65,1
46,3
56,4
64,5
92,1
24,4
33,1
13,4
39,0
39,2
68,3
32,3
100,4
17,0
46,2
10,3
14,3
51,5
87,1
9,2
35,4
67,3
49,2
3,2
97,2
78,2
50,3
85,4
20,5
79,2
61,2
43,3
30,1
94,3
8,0
60,1
49,2
33,1
71,1
60,5
104,0
55,2
11,2
65,2
17,1
62,1
9,0
55,1
59,3
47,1
61,4
30,3
6,2
75,4
70,1
93,2
73,5
47,2
75,2
14,4
50,1
30,3
92,0
38,1
56,1
23,4
62,5
51,1
36,0
52,1
81,1
45,2
81,3
7,3
56,4
65,4
65,2
23,5
85,4
75,3
25,3
67,1
71,3
63,2
47,0
32,0
0,2
54,3
41,2
3,4
76,3
9,1
30,3
20,1
21,4
81,2
18,4
8,4
21,1
