X,Y
20,3
44,3
94,1
31,2
63,4
73,5
52,4
9,1
59,1
99,2
100,4
96,3
37,2
27,3
80,3
79,3
94,1
20,5
59,0
83,4
64,4
67,0
84,1
96,2
39,0
27,1
34,2
46,1
19,3
93,1
31,3
26,3
87,2
71,5
30,3
105,5
83,3
10,1
77,5
63,1
17,0
9,4
6,2
15,4
79,4
80,1
57,4
15,2
11,4
48,3
96,1
50,3
30,1
77,3
52,5
56,1
99,0
59,3
102,2
22,1
38,2
60,3
37,5
53,5
66,4
45,2
57,3
19,0
54,4
90,2
70,3
79,1
60,2
51,4
96,4
60,3
80,0
31,3
44,0
66,5
54,1
78,3
44,2
20,0
78,5
42,1
46,0
13,2
18,1
10,2
82,4
30,2
83,3
98,0
10,2
100,2
9,0
81,1
74,3
89,4
93,5
72,0
62,0
24,3
56,5
23,5
29,4
5,4
50,2
89,1
35,4
59,5
25,1
21,3
102,1
66,3
32,2
35,2
38,2
35,1
62,2
54,3
86,4
15,3
10,2
62,4
1,0
91,4
39,5
85,1
26,3
11,1
43,2
65,1
27,1
42,1
77,2
86,4
51,4
19,3
100,4
96,5
46,2
69,3
36,5
28,2
71,4
9,5
62,1
100,0
36,5
90,5
79,3
23,1
82,0
98,2
97,1
52,4
11,4
21,4
67,3
3,2
2,1
46,3
27,4
59,2
36,3
106,3
70,0
8,1
12,4
106,1
40,1
68,3
35,1
32,1
69,2
32,4
96,4
54,5
80,2
61,3
78,3
39,1
8,0
95,5
77,3
87,0
15,2
70,4
93,2
97,2
68,2
91,1
73,3
83,3
102,4
8,1
9,4
99,4
34,2
79,1
85,4
11,1
29,3
96,0
16,3
47,4
46,1
5,3
53,1
46,0
92,3
81,4
101,3
92,1
102,4
85,0
30,2
87,4
37,2
71,2
101,0
49,2
67,2
59,5
56,3
52,4
12,1
64,0
97,5
91,4
24,5
36,4
70,0
27,2
54,3
57,4
85,4
41,5
67,3
8,5
78,2
34,5
92,3
98,1
43,1
79,2
92,0
56,4
27,0
24,2
85,1
85,4
99,2
94,5
57,4
52,4
83,4
68,1
65,4
56,1
1,3
19,1
80,3
19,1
80,2
96,2
11,4
46,3
38,2
23,5
43,3
40,0
62,4
45,0
87,2
9,1
99,2
70,4
49,4
71,2
94,3
87,1
96,5
35,0
101,4
59,1
53,0
101,3
33,1
15,3
98,2
88,2
70,1
76,5
13,3
95,3
29,1
60,2
71,2
71,2
75,4
96,4
34,1
85,1
7,4
69,5
43,3
50,2
86,3
97,4
79,2
29,2
15,2
31,3
13,1
66,4
93,2
101,2
76,1
76,2
62,1
82,3
27,2
38,4
89,3
42,1
11,1
25,0
29,5
52,4
90,1
21,4
33,5
41,4
4,2
7,4
79,1
16,2
99,3
81,0
54,3
82,1
63,4
72,2
79,3
47,3
7,2
49,1
60,5
46,4
70,5
16,4
66,2
91,2
96,4
11,0
83,2
89,1
78,2
61,2
8,1
18,1
74,3
67,1
102,1
28,0
11,1
75,2
40,4
39,4
62,4
53,4
61,0
29,0
42,4
26,5
101,2
82,0
11,3
57,1
49,1
35,3
86,3
32,3
18,1
55,4
36,3
34,1
88,0
32,1
51,1
57,4
67,4
82,1
74,1
19,4
12,3
11,4
3,4
52,5
85,3
39,4
49,0
86,2
57,5
50,4
74,3
98,5
57,4
37,2
6,4
76,4
90,3
67,3
22,0
80,4
47,2
34,4
31,1
93,1
55,5
53,4
74,4
14,4
9,2
95,0
92,2
71,4
14,1
12,2
97,2
41,3
41,0
33,3
37,2
33,0
108,4
92,1
56,2
97,3
82,1
20,1
98,1
31,3
76,4
21,5
32,1
25,4
42,3
29,4
29,2
22,4
74,1
52,5
92,1
48,0
54,2
9,3
12,1
75,2
14,2
98,3
100,4
59,2
73,5
27,3
39,3
59,3
26,1
51,4
6,5
66,0
101,5
14,1
18,5
37,4
29,5
19,5
14,2
41,4
6,3
15,4
14,0
14,0
38,4
84,3
94,2
51,4
54,3
7,4
79,4
38,4
15,3
80,4
13,3
55,2
74,2
48,0
83,2
67,1
80,4
47,0
81,2
22,2
26,5
89,4
14,3
102,0
93,1
86,1
6,4
52,4
42,3
27,3
32,3
5,2
18,1
68,2
46,5
63,5
96,2
97,1
81,3
36,2
65,3
11,4
15,3
94,3
67,1
30,0
99,0
31,2
26,3
10,1
41,1
88,1
5,2
97,0
84,1
30,2
83,5
16,4
16,1
60,1
81,3
32,1
0,2
87,1
81,0
81,4
11,5
62,5
73,2
18,5
77,4
90,2
59,2
71,1
64,1
51,1
17,4
58,2
17,2
68,2
87,5
87,2
37,2
6,1
20,2
72,1
65,2
24,5
97,1
12,1
25,3
104,3
39,3
86,5
30,0
54,2
13,0
95,1
81,2
34,1
95,5
42,4
60,1
85,4
40,4
79,0
63,3
39,1
75,2
55,0
20,1
24,0
10,1
99,1
85,2
74,1
6,1
32,1
6,1
86,1
48,5
23,3
34,2
22,3
5,2
27,4
74,3
73,1
93,4
63,1
101,0
46,5
41,0
60,5
90,1
56,2
44,4
62,4
102,0
32,4
100,4
100,3
45,4
96,1
25,5
108,5
39,5
38,4
70,5
31,3
77,5
9,0
88,1
37,4
70,1
31,1
96,2
96,1
14,2
94,4
87,1
49,0
18,1
89,0
46,4
76,3
21,3
31,4
18,1
13,4
34,5
12,0
33,2
56,3
80,0
59,4
96,3
85,2
89,2
24,2
11,1
9,4
16,2
9,1
41,2
46,2
70,3
65,1
36,4
5,2
13,1
43,4
36,5
94,4
57,5
85,2
89,1
18,1
7,1
57,4
27,1
103,4
8,1
84,2
12,5
86,0
11,1
16,4
89,5
35,5
73,3
49,1
105,2
21,2
27,5
48,1
63,3
21,3
92,1
92,1
60,3
74,3
106,4
11,2
103,1
98,2
27,5
15,4
106,2
27,0
99,0
103,4
46,3
10,3
97,1
89,0
41,3
58,2
23,1
31,5
94,4
11,1
94,4
53,1
38,4
10,4
13,0
74,4
24,1
85,2
42,0
54,3
12,5
54,4
54,3
32,3
59,2
17,4
69,5
79,0
56,4
95,1
68,1
92,1
63,4
93,3
19,0
84,3
88,3
90,0
3,5
44,5
11,5
30,2
82,0
20,1
82,4
14,2
21,3
66,1
64,0
65,0
7,1
19,1
56,5
28,1
67,4
88,5
94,0
73,1
17,5
91,3
11,4
92,0
56,1
84,0
64,3
17,2
9,4
92,4
93,1
29,3
58,4
90,4
87,2
70,2
84,2
15,2
27,4
13,5
91,5
41,1
10,3
25,4
10,3
24,2
34,2
34,4
50,2
46,4
79,4
86,2
84,1
34,4
31,5
76,3
39,3
24,4
64,5
38,2
82,1
83,2
24,5
57,1
12,2
51,1
10,1
83,1
73,3
28,0
95,4
70,4
82,3
73,2
1,3
54,5
105,4
90,3
87,1
64,2
26,0
19,4
22,1
30,3
74,2
32,1
91,4
60,1
63,3
96,1
80,5
13,1
20,3
85,3
86,4
28,5
78,3
60,3
45,2
99,1
52,4
16,4
89,3
82,2
81,1
34,3
99,2
88,2
11,1
36,4
65,2
57,3
51,4
87,4
64,4
84,1
48,2
94,1
70,4
55,5
26,5
27,5
43,4
64,1
11,4
25,2
86,3
81,0
42,2
47,4
44,1
24,2
41,4
39,4
49,4
45,1
101,3
41,5
35,0
57,3
11,3
74,2
26,1
9,2
97,1
90,1
31,4
35,5
78,3
69,5
96,1
65,4
9,3
54,2
75,2
88,2
71,3
24,3
43,0
27,2
96,1
29,2
20,2
23,3
11,3
20,1
3,3
80,0
32,3
72,4
76,1
85,1
104,1
5,4
65,4
99,1
7,1
35,0
87,2
42,1
29,2
51,3
83,4
67,5
88,0
98,1
11,1
58,3
34,4
35,1
100,2
37,5
66,2
81,4
101,1
20,1
72,1
67,5
11,2
12,1
38,2
84,2
80,0
94,1
46,2
4,3
88,3
99,3
86,2
43,0
48,3
64,4
50,2
70,0
80,3
57,3
13,1
38,3
82,3
87,0
43,3
96,2
43,3
56,2
7,1
57,5
60,4
18,5
57,2
105,3
49,1
12,3
77,2
42,2
108,3
44,3
35,4
28,4
40,2
52,1
44,3
17,4
32,4
56,0
65,3
81,3
71,1
33,2
29,0
5,1
38,2
54,2
35,0
62,1
30,3
46,2
81,4
33,1
30,2
62,5
60,0
24,1
20,3
65,4
106,4
18,4
1,4
3,2
72,0
22,5
83,5
32,3
40,1
85,1
78,2
56,2
26,2
15,0
71,1
8,5
43,2
13,0
38,1
30,1
63,3
70,3
100,5
67,1
79,0
84,0
48,1
87,1
39,3
74,1
56,1
78,1
17,2
19,5
21,2
31,2
57,0
63,5
51,4
85,1
3,2
35,2
24,4
35,1
28,2
25,3
32,4
17,4
104,2
65,3
71,4
25,1
9,1
89,4
50,3
38,2
49,3
77,2
43,5
44,5
31,1
6,5
51,4
23,5
40,5
42,1
32,3
15,1
97,4
94,2
21,4
18,1
25,5
85,4
58,4
25,2
75,3
67,4
31,4
33,2
40,0
16,1
54,4
93,1
83,1
54,2
99,1
94,5
90,0
29,4
20,3
51,2
85,3
61,1
102,4
32,3
51,5
106,2
90,1
92,4
29,5
80,2
52,2
89,0
96,3
9,3
102,1
101,2
37,5
68,3
73,2
86,2
81,2
41,3
104,4
51,5
100,5
97,3
73,2
74,3
101,3
77,4
5,4
4,2
75,1
29,4
79,2
50,4
35,2
98,4
52,2
19,4
107,0
47,5
81,5
51,4
76,3
9,4
89,5
55,5
65,3
27,3
100,1
102,1
9,1
88,0
31,4
9,3
71,5
80,4
36,1
102,1
68,1
86,5
89,4
16,2
29,2
72,3
40,3
3,1
30,2
24,4
22,1
77,0
37,3
44,1
97,3
53,4
56,3
85,3
60,4
72,2
88,3
65,0
11,5
53,4
66,0
87,3
18,1
50,1
98,3
65,1
31,4
104,1
11,3
14,2
79,5
66,4
43,0
25,4
63,2
23,2
74,5
65,3
31,2
17,5
69,3
58,2
81,2
35,3
77,1
34,1
81,5
9,3
87,0
58,3
59,2
95,3
62,0
14,4
51,2
61,3
31,2
66,3
22,2
48,4
63,3
71,2
13,1
71,2
22,0
52,0
32,3
87,1
86,2
34,0
33,5
51,5
90,1
53,5
13,4
69,1
26,0
90,4
11,2
90,1
17,1
68,2
57,2
32,1
87,2
81,0
76,0
33,0
94,4
78,5
48,3
104,2
37,3
21,3
63,0
91,3
40,0
61,1
32,1
50,3
99,3
54,1
51,2
74,0
45,4
5,3
23,3
21,3
70,3
87,4
101,3
31,1
87,5
14,4
60,0
57,0
31,1
10,1
90,1
27,4
69,1
84,1
84,3
18,3
102,1
93,1
44,1
26,5
8,2
18,1
83,1
53,3
51,5
39,3
102,2
22,3
16,3
97,0
100,0
79,2
96,3
46,3
89,1
72,5
92,4
23,4
47,2
98,5
38,1
52,5
33,5
51,5
79,4
8,3
54,4
54,5
41,0
22,3
11,1
32,1
86,1
18,3
7,2
94,1
22,4
37,0
87,2
45,4
26,4
81,3
100,5
94,2
31,4
50,2
85,3
56,1
7,0
29,2
1,0
102,0
65,3
71,2
84,3
95,2
65,2
54,1
94,4
81,4
13,2
71,2
41,3
92,2
37,3
29,5
60,4
85,1
42,4
96,2
38,5
31,2
58,5
42,3
13,2
86,0
24,2
8,0
47,4
45,4
103,1
68,2
55,1
90,5
49,5
55,2
31,3
94,4
67,4
86,3
69,2
41,1
58,4
73,3
44,3
31,4
91,0
97,3
80,2
36,1
88,3
9,5
12,3
90,2
15,3
67,4
69,5
64,0
55,3
45,0
90,2
25,2
72,4
93,1
68,3
68,2
43,4
83,1
24,3
64,3
11,1
104,4
22,1
8,2
16,5
70,2
94,3
49,3
81,3
93,2
104,0
12,4
40,4
100,4
58,0
75,2
43,2
61,2
13,2
75,2
94,3
13,0
105,2
65,2
78,0
20,5
7,5
22,5
59,3
69,1
75,3
79,2
11,1
46,4
85,1
82,4
41,2
93,5
29,5
92,2
97,4
22,1
66,2
30,4
18,1
19,1
106,4
35,3
91,4
72,5
5,1
106,2
46,2
59,2
16,4
83,4
29,3
101,2
51,0
92,1
17,2
85,2
59,0
14,0
29,4
43,1
51,1
82,3
58,4
47,4
26,0
86,3
25,4
95,4
18,1
69,1
95,1
34,2
46,4
56,2
43,3
103,5
20,1
56,4
71,3
15,1
38,2
74,1
65,3
39,3
28,3
83,1
79,1
53,2
16,3
25,1
25,4
74,0
19,3
15,4
61,2
95,3
18,4
72,5
53,1
103,2
39,2
90,5
24,4
65,2
57,2
17,5
52,3
7,4
52,1
41,4
98,3
21,4
53,3
74,2
52,1
82,0
83,1
97,0
63,0
78,0
55,1
34,3
97,2
15,1
13,2
40,2
53,2
76,4
83,0
104,2
79,2
54,5
78,2
20,1
101,4
39,2
74,5
78,3
41,1
19,0
7,4
83,3
53,3
56,3
41,1
94,0
5,1
23,4
63,3
66,4
13,5
42,4
13,3
5,3
22,2
83,2
17,3
80,3
28,4
19,2
22,2
64,2
95,4
5,1
13,0
75,1
94,3
43,4
55,3
101,3
90,4
67,1
21,3
9,1
34,1
77,2
38,4
14,4
29,1
51,1
65,3
103,0
60,1
73,5
58,3
87,1
23,0
83,4
25,4
66,3
74,3
90,1
48,5
88,4
51,3
68,2
47,1
33,2
45,5
35,1
39,4
20,3
75,1
97,4
68,4
4,3
54,0
46,5
94,2
23,5
71,5
79,4
89,1
44,3
95,2
94,5
4,4
83,4
67,2
17,4
98,1
45,2
60,2
51,1
27,2
31,1
34,1
104,5
45,4
73,2
68,4
39,4
91,5
48,2
87,4
71,1
13,2
49,1
14,3
31,2
82,0
59,1
18,2
86,5
74,2
15,4
39,3
31,5
66,2
81,2
16,5
3,3
37,4
74,5
90,2
96,1
89,1
11,2
106,3
85,1
84,3
57,4
61,3
88,3
28,1
43,5
59,3
32,4
46,4
47,0
73,3
35,2
44,5
90,5
63,4
83,0
75,1
12,1
96,5
108,4
78,1
97,3
47,0
34,2
30,4
100,5
63,3
22,3
101,3
70,3
45,1
103,2
43,4
27,4
59,3
30,2
77,1
45,3
61,3
51,1
18,1
37,4
68,5
103,5
44,4
3,0
83,4
10,4
95,4
68,3
35,4
38,2
19,4
67,1
29,3
14,3
13,1
82,5
58,4
45,3
76,3
26,1
94,1
100,0
17,2
18,3
88,2
106,1
71,2
45,1
29,4
91,5
20,1
32,1
42,3
40,4
72,2
27,2
24,4
61,4
76,5
48,5
41,5
30,3
86,1
19,4
52,4
96,2
10,4
6,4
99,2
89,4
91,1
13,1
70,1
30,1
19,3
38,3
80,1
62,2
103,0
48,5
87,4
73,3
27,3
63,1
87,0
34,4
52,5
6,4
86,4
87,1
39,3
36,1
67,4
91,0
9,1
65,2
46,4
93,4
102,3
20,1
47,5
46,2
42,1
97,4
68,4
77,3
94,2
77,3
24,5
9,3
100,5
62,5
89,2
65,4
67,2
83,1
30,2
32,1
33,3
6,0
90,3
26,4
11,4
91,5
21,2
34,2
26,5
95,3
70,0
8,2
62,4
39,0
15,1
81,3
79,2
17,1
8,5
57,0
6,2
25,3
84,5
5,4
85,1
89,3
36,0
106,4
3,1
8,3
97,4
48,4
46,3
63,4
3,2
19,4
33,4
96,4
37,5
61,1
24,3
64,4
96,4
17,1
46,3
82,1
8,4
18,4
89,3
24,3
58,1
23,1
83,1
53,3
69,1
15,5
10,1
40,2
59,3
55,3
53,3
7,3
17,3
6,2
51,1
72,1
14,2
77,1
26,4
4,2
72,0
96,4
32,0
30,4
24,1
58,1
13,0
52,3
81,0
95,1
10,3
18,0
65,3
58,5
17,1
58,0
11,2
69,3
48,5
86,3
35,0
54,1
75,3
63,3
81,5
85,2
47,2
94,5
88,4
97,1
19,2
8,0
30,4
65,3
72,2
63,1
40,3
44,1
46,0
61,3
49,4
33,5
33,3
35,3
29,4
72,1
84,4
105,5
84,4
38,3
15,1
83,1
91,1
32,4
57,2
44,2
70,3
36,3
24,3
80,3
38,1
92,5
69,5
68,4
8,4
52,3
29,3
70,1
62,1
98,4
86,3
90,2
27,2
81,1
50,1
103,3
99,0
21,1
77,3
61,0
42,1
74,4
94,3
54,2
57,2
79,4
68,4
73,3
70,1
80,3
42,2
10,0
106,3
60,5
101,2
52,0
39,1
50,0
10,1
70,1
72,3
65,0
17,3
67,2
75,4
18,1
40,1
11,3
28,4
15,4
52,2
75,0
36,5
14,4
15,3
79,1
53,1
40,4
26,4
96,3
10,4
76,3
66,0
76,0
95,2
78,4
44,5
68,3
37,1
12,4
40,2
71,3
72,3
67,4
60,1
83,0
23,3
3,3
1,5
93,5
85,3
90,3
27,5
87,2
20,4
67,5
21,3
5,3
28,2
66,4
35,2
44,5
20,1
53,4
55,2
59,0
63,0
19,2
90,2
102,4
96,0
94,1
77,2
11,0
30,0
21,5
74,0
46,4
52,3
95,0
99,2
74,1
60,4
27,1
14,4
8,1
56,0
26,3
77,4
44,1
94,5
51,0
21,5
95,1
60,4
70,2
55,4
95,2
32,1
59,2
15,3
0,1
21,3
72,0
54,1
47,1
70,3
39,3
43,1
64,3
6,1
65,3
84,5
93,1
70,4
33,1
74,5
93,2
75,1
17,5
34,1
37,4
89,3
96,4
40,3
51,1
80,4
42,3
73,2
41,2
81,2
18,2
41,4
11,2
76,5
63,4
41,4
91,3
81,0
56,2
40,4
63,3
82,5
30,1
14,0
11,5
23,4
99,1
25,4
95,2
68,1
101,2
61,1
67,1
21,2
14,5
4,2
27,2
11,2
71,4
65,2
21,3
34,5
8,4
2,3
9,3
31,2
70,0
65,0
43,1
46,4
87,4
79,3
44,5
50,2
98,3
44,3
68,5
92,4
17,1
20,4
47,3
72,3
7,2
95,4
20,0
104,0
8,0
21,0
6,2
49,4
63,1
34,1
57,0
23,0
32,5
41,3
59,1
35,2
79,1
14,0
92,1
81,1
19,1
95,2
54,1
37,5
8,5
74,1
5,4
98,4
64,2
16,3
30,5
102,2
13,4
19,0
47,3
84,3
49,1
58,4
24,1
44,5
17,2
36,4
12,3
48,4
9,4
49,0
41,2
75,1
45,0
78,1
21,3
20,4
16,1
10,4
32,4
53,3
71,4
45,4
21,1
101,1
89,4
40,1
43,3
54,5
27,0
100,0
61,4
80,0
32,1
83,0
75,3
26,1
32,2
25,5
43,1
41,1
70,2
104,4
47,2
55,1
97,3
62,4
80,3
25,5
80,1
15,3
76,1
48,4
87,4
30,0
84,5
59,0
35,3
94,3
24,2
9,2
8,2
28,2
27,3
15,1
70,3
97,4
65,3
64,5
44,0
53,4
27,0
74,4
50,3
26,0
20,2
59,3
78,1
49,3
73,2
15,1
80,2
97,2
21,0
97,5
102,4
43,4
51,0
67,0
14,1
73,2
3,0
66,0
74,5
28,4
52,1
6,2
95,2
36,2
33,2
22,0
87,4
35,4
65,4
31,5
36,4
76,2
75,3
53,2
86,1
23,1
64,1
57,1
63,3
43,1
51,2
18,1
9,2
34,3
97,3
39,1
78,2
44,1
43,2
15,2
62,0
90,2
8,4
75,4
20,3
30,2
87,3
90,0
31,1
88,2
41,2
56,1
23,1
84,4
10,4
64,1
79,0
99,2
25,2
33,4
53,0
83,3
34,0
7,4
85,4
62,0
26,0
24,1
94,5
51,1
13,2
16,3
79,1
21,2
49,1
103,4
77,4
19,1
3,1
32,1
12,5
80,3
56,3
92,2
52,2
66,2
30,1
20,3
100,1
55,2
20,2
53,1
53,2
103,5
7,5
18,3
70,1
21,3
72,2
59,1
81,2
16,4
19,4
38,5
80,3
82,0
12,3
52,5
67,2
80,3
35,0
76,1
28,3
67,2
74,3
18,2
57,3
36,1
87,3
14,4
15,4
25,0
22,4
26,4
88,5
101,0
95,1
78,3
96,0
92,5
103,1
36,3
49,3
11,4
53,2
45,4
83,4
53,4
22,4
71,4
34,2
14,1
61,3
86,4
59,4
81,4
58,5
64,2
78,2
13,2
76,5
25,2
26,4
50,2
46,2
98,4
80,5
96,3
79,2
87,1
54,2
57,2
53,4
45,1
74,5
83,4
9,1
56,2
52,0
9,2
4,3
11,3
41,5
99,2
10,4
46,1
81,4
80,0
94,2
59,5
21,5
93,0
51,1
99,2
95,1
45,1
98,0
91,5
82,1
92,1
7,0
76,0
45,1
3,3
73,1
93,2
52,5
79,3
24,3
23,1
23,3
67,1
36,2
35,3
11,1
17,4
53,3
79,1
93,3
11,4
47,2
12,2
44,1
15,3
20,1
86,4
3,5
42,1
106,5
22,0
6,2
90,3
11,5
76,4
103,1
27,0
70,3
36,3
42,2
18,2
26,0
49,2
80,1
45,1
45,4
70,1
34,3
60,1
17,2
34,2
54,5
53,2
86,1
60,2
33,0
80,3
50,4
87,4
7,3
92,1
79,5
73,3
95,5
97,4
99,3
37,2
41,4
91,3
30,3
22,2
16,3
55,5
17,0
34,4
41,4
19,2
56,5
24,5
51,5
65,4
77,2
94,4
80,3
92,3
40,1
10,3
49,4
16,3
89,3
29,2
59,0
84,5
50,2
39,2
65,4
11,3
77,2
83,0
47,2
14,4
3,1
70,1
22,0
99,3
53,2
70,1
15,2
77,3
18,3
77,3
31,5
38,1
92,0
44,5
87,5
72,1
39,1
36,5
77,4
48,1
44,3
35,0
97,3
45,3
106,0
63,3
93,4
31,2
61,3
58,5
39,1
50,4
5,3
72,2
44,3
43,2
21,0
93,4
81,3
79,1
96,4
53,5
59,4
30,4
15,1
26,1
40,3
32,2
29,3
63,3
66,0
41,4
1,3
24,2
21,1
14,2
93,1
54,2
83,1
81,2
19,3
8,3
15,1
27,2
38,3
38,2
48,1
35,2
100,0
80,4
61,5
48,3
88,2
60,2
23,1
73,0
83,5
27,0
74,2
21,4
93,2
65,2
12,4
94,5
22,3
50,1
69,2
105,1
28,5
89,4
47,4
9,0
75,3
80,4
100,1
45,3
27,5
87,4
68,4
86,2
66,4
89,2
33,3
88,1
36,4
53,2
38,0
34,3
48,4
99,5
41,4
90,3
59,1
37,1
100,1
71,5
93,1
26,1
101,3
49,3
99,2
97,2
63,1
70,1
87,3
33,4
99,4
60,1
12,4
75,1
15,1
48,2
8,2
42,3
31,3
20,1
44,2
2,0
81,2
99,2
82,5
4,5
5,4
105,5
12,3
29,4
13,4
71,4
64,4
34,2
23,3
18,4
88,2
81,2
10,2
12,3
93,3
79,1
72,1
35,4
85,5
93,2
62,0
56,0
33,2
26,5
88,3
82,3
30,1
12,3
35,4
78,0
59,1
50,1
84,1
60,1
25,1
19,1
107,2
14,2
21,5
35,5
102,2
26,0
24,5
89,3
50,3
14,4
73,1
81,2
24,4
52,3
36,3
83,1
90,4
100,2
22,4
107,1
24,5
33,2
37,3
85,3
96,4
13,3
69,1
38,2
81,2
55,1
86,1
104,2
60,3
101,3
103,4
14,1
38,0
91,0
61,2
68,4
70,1
33,5
28,4
43,3
104,3
49,3
36,1
8,2
61,3
3,2
14,4
59,5
107,4
72,4
30,3
18,0
92,2
19,4
76,1
101,2
10,4
23,2
72,0
34,4
103,3
44,3
70,2
99,2
13,2
79,2
26,4
14,2
18,0
2,0
55,1
67,3
55,2
40,3
23,1
70,3
7,0
40,1
96,1
15,2
49,2
95,1
4,1
38,0
35,3
66,5
53,2
23,4
40,5
4,2
96,3
12,0
5,5
102,2
40,1
46,0
24,2
7,0
96,3
86,5
62,4
5,2
84,3
26,1
49,2
96,1
30,2
98,1
14,3
49,2
14,3
13,2
33,2
77,5
78,2
49,1
59,0
19,2
51,1
7,1
77,5
6,4
59,4
38,1
102,3
26,5
69,3
79,5
37,1
23,1
33,2
8,2
40,4
13,1
67,2
80,5
3,4
20,1
95,1
8,3
75,4
11,3
24,5
59,2
11,2
86,1
55,4
59,3
58,3
83,0
81,5
62,1
50,1
37,3
73,4
95,0
83,5
89,3
29,4
63,3
67,3
69,2
86,0
20,0
70,1
49,4
4,3
35,5
54,2
105,3
19,2
78,4
24,3
76,1
96,0
48,3
77,1
46,1
54,1
43,1
96,3
31,3
36,5
79,5
72,0
71,2
11,2
70,3
13,3
10,4
58,0
80,5
83,0
26,1
11,4
9,1
47,5
48,3
70,1
5,3
53,2
75,3
56,2
55,3
17,1
49,4
88,2
95,4
66,2
106,1
86,3
65,4
37,2
93,3
36,4
61,4
100,3
92,0
80,2
8,5
28,4
30,3
12,5
41,5
15,0
56,1
75,1
85,0
85,5
7,5
40,4
65,4
86,1
44,3
54,5
90,3
90,2
57,3
8,2
7,4
10,4
89,1
46,2
70,4
54,3
45,1
100,3
64,0
64,1
47,3
67,2
54,3
68,2
74,2
66,2
94,1
104,0
48,3
80,2
54,1
9,4
107,3
52,3
73,1
42,5
30,3
94,5
16,3
3,2
20,5
38,2
54,2
25,1
32,2
56,1
77,4
26,0
76,4
77,4
45,5
50,5
48,5
38,1
40,1
76,4
74,3
96,3
52,5
41,2
88,1
45,3
37,4
104,4
54,2
7,3
34,3
64,1
52,3
58,3
65,4
93,1
29,5
29,2
13,4
39,0
37,2
76,3
36,4
100,3
18,1
47,3
4,3
19,4
53,4
92,1
9,2
38,4
68,3
45,3
11,3
100,3
77,1
50,3
80,4
26,4
83,2
65,2
41,4
30,2
91,2
6,1
65,1
48,3
38,0
76,0
60,4
98,0
50,3
16,1
65,2
16,1
62,2
10,0
60,2
62,2
44,0
54,5
31,3
13,2
76,4
67,1
100,2
74,4
46,1
75,3
14,5
49,1
26,3
90,0
36,1
60,0
20,5
63,5
45,1
40,1
52,0
82,1
45,2
80,3
2,3
61,4
71,4
63,1
17,4
86,4
75,3
29,3
68,0
67,2
59,1
45,0
28,1
8,2
54,4
40,3
3,5
77,2
11,1
39,4
13,1
21,4
78,2
12,4
11,4
16,1
